Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
158675555,-2.85693495,0.7197028997,-153.5716579,-8433.571658,6.135286088,
158780000,-2.999144973,0.708015477,-160.6075944,-8440.607594,5.849678125,
158884444,-3.139923411,0.6966326567,-167.2468959,-8447.246896,5.592667419,
158988888,-3.250301684,0.6878360215,-173.6565387,-8453.656539,5.406889129,
159093333,-3.329975997,0.6815554582,179.9408104,-8460.05919,5.280528435,
159197777,-3.385565953,0.6772074113,173.4428871,-8466.557113,5.19592912,
159302222,-3.422792539,0.6743111998,166.8084809,-8473.191519,5.140831367,
159406666,-3.448506347,0.672317913,159.9674408,-8480.032559,5.103476753,
159511111,-3.463585532,0.6711517445,152.9108039,-8487.089196,5.081832477,
159615555,-3.471613949,0.6705316818,145.5889993,-8494.411001,5.070386406,
159720000,-3.471794344,0.6705177559,138.0071407,-8501.992859,5.070129834,
159824444,-3.467266463,0.6708673822,130.0947769,-8509.905223,5.076577926,
159928888,-3.455859633,0.6717489841,121.8264296,-8518.17357,5.092898127,
160033333,-3.437292409,0.6731864713,113.1331985,-8526.866801,5.1196977,
160137777,-3.411631617,0.6751782119,103.9569699,-8536.04303,5.157222433,
160242222,-3.376586214,0.6779078911,94.22630129,-8545.773699,5.209403909,
160346666,-3.330459942,0.6815174855,83.87387044,-8556.12613,5.279779608,
160451111,-3.276018844,0.6858024903,72.75820683,-8567.241793,5.365422825,
160555555,-3.20826438,0.6911730262,60.82724748,-8579.172753,5.476118247,
160660000,-3.128823924,0.6975234357,47.91629646,-8592.083704,5.612082507,
160764444,-3.041097131,0.7046040635,33.97275968,-8606.02724,5.77057384,
160868888,-2.951171489,0.7119367728,18.83635101,-8621.163649,5.942920202,
160973333,-2.871122266,0.7185283145,2.481240049,-8637.51876,6.10551044,
161077777,-2.813037828,0.7233493717,-15.07025311,-8655.070253,6.229334748,
161182222,-2.804264634,0.7240803608,-33.71989264,-8673.719893,6.248487298,
161286666,-2.872916831,0.7183798769,-53.23813726,-8693.238137,6.101765236,
161391111,-3.053701055,0.7035823678,-73.37412143,-8713.374121,5.747236948,
161495555,-3.423399155,0.6742641081,-93.91028481,-8733.910285,5.139943585,
161600000,-4.196237778,0.6168621328,-114.4576399,-8754.45764,4.22005307,
161704444,-5.880892369,0.5081072381,-131.0467242,-8771.046724,3.065926874,
161808888,-6.835600691,0.4552185651,-132.2608171,-8772.260817,2.671197056,
161913333,-5.656576772,0.5214001616,-140.4617637,-8780.461764,3.178856405,
162017777,-5.132488664,0.5538288393,-154.7716496,-8794.77165,3.482584658,
162122222,-5.055877508,0.5587353185,-168.3316536,-8808.331654,3.532427098,
162226666,-5.144127358,0.5530872309,179.5667638,-8820.433236,3.475146244,
162331111,-5.295371744,0.5435398783,168.799898,-8831.200102,3.381543765,
162435555,-5.463764318,0.5331038072,159.1996708,-8840.800329,3.283607429,
162540000,-5.627205786,0.5231662395,150.6213915,-8849.378608,3.194333886,
162644444,-5.769819119,0.5146465242,142.9086861,-8857.091314,3.120708102,
162748888,-5.879535962,0.5081865914,135.9676708,-8864.032329,3.066582905,
162853333,-5.94094944,0.5046061369,129.7045176,-8870.295482,3.037191715,
162957777,-5.948282871,0.5041802815,123.9545585,-8876.045441,3.033724206,
163062222,-5.895585255,0.5072484601,118.5927781,-8881.407222,3.058840689,
163166666,-5.780061563,0.5140400082,113.4849736,-8886.515026,3.115565137,
163271111,-5.603920364,0.5245706426,108.5131536,-8891.486846,3.206723815,
163375555,-5.366487092,0.5391078373,103.5667165,-8896.433283,3.33940987,
163480000,-5.075744616,0.5574587918,98.5492801,-8901.45072,3.519353142,
163584444,-4.735939039,0.5796996632,93.30312179,-8906.696878,3.758502016,
163688888,-4.35986286,0.6053504325,87.6856955,-8912.314305,4.067787132,
163793333,-3.980882445,0.6323476046,81.62826803,-8918.371732,4.439921037,
163897777,-3.626133745,0.6587085684,75.07623289,-8924.923767,4.860094379,
164002222,-3.329219669,0.6816148075,68.15719379,-8931.842806,5.281699172,
164106666,-3.105691506,0.6993835685,61.09678013,-8938.90322,5.652996279,
164211111,-2.948567591,0.7121502326,54.05549916,-8945.944501,5.948068842,
164315555,-2.84150979,0.7209821464,47.17262814,-8952.827372,6.168000092,
164420000,-2.767024144,0.7271914983,40.48130791,-8959.518692,6.331149826,
164524444,-2.711510017,0.7318540814,33.95719346,-8966.042807,6.458625552,
164628888,-2.664517168,0.7358243265,27.578111,-8972.421889,6.570719793,
164733333,-2.625922125,0.7391011768,21.28328525,-8978.716715,6.665806903,
164837777,-2.595116628,0.7417271371,15.02990535,-8984.970095,6.743748135,
164942222,-2.56915302,0.7439476033,8.823240597,-8991.176759,6.810901308,
165046666,-2.552355696,0.7453876884,2.622050658,-8997.377949,6.855079699,
165151111,-2.543279207,0.7461670028,-3.580130391,-9003.58013,6.879196252,
165255555,-2.541773878,0.7462963303,-9.795285424,-9009.795285,6.883212736,
165360000,-2.548226493,0.745742124,-16.07024915,-9016.070249,6.866029684,
165464444,-2.5631711,0.744460132,-22.373316,-9022.373316,6.826567399,
165568888,-2.586565346,0.7424577291,-28.82309652,-9028.823097,6.76571548,
165673333,-2.622940515,0.739354932,-35.46415228,-9035.464152,6.673270072,
165777777,-2.6750116,0.7349358286,-42.39832571,-9042.398326,6.545342659,
165882222,-2.752643783,0.7283964338,-49.7913458,-9049.791346,6.363673564,
165986666,-2.877864099,0.717970822,-57.98701911,-9057.987019,6.091464841,
166091111,-3.146029344,0.6961431159,-67.86714822,-9067.867148,5.582046038,
166195555,-4.050914443,0.6272696541,-81.26193893,-9081.261939,4.365809417,
166300000,-7.946346895,0.400573906,-85.99323793,-9085.993238,2.336524753,
166404444,-6.414587739,0.4778269194,-65.24005364,-9065.240054,2.830147655,
166508888,-5.065347559,0.5581264725,-74.87831643,-9074.878316,3.526181986,
166613333,-4.959864043,0.5649458177,-85.56302787,-9085.563028,3.597128544,
166717777,-5.323648783,0.5417732536,-96.01864375,-9096.018644,3.364651377,
166822222,-6.070691611,0.4971247888,-106.7289629,-9106.728963,2.977129823,
166926666,-7.343884762,0.4293443596,-117.8977114,-9117.897711,2.504740615,
167031111,-9.520932432,0.3341591661,-129.139246,-9129.139246,2.003720857,
167135555,-13.54711264,0.2102056418,-137.2300945,-9137.230095,1.532304744,
167240000,-21.65535688,0.08264796334,-113.5508632,-9113.550863,1.180188107,
167344444,-16.66930905,0.1467352809,-41.24133681,-9041.241337,1.34393847,
167448888,-10.7071631,0.2915022056,-42.95302783,-9042.953028,1.822873996,
167553333,-7.672248263,0.4134162915,-54.12355659,-9054.123557,2.409573043,
167657777,-5.958974848,0.5035600379,-66.12180541,-9066.121805,3.028684539,
167762222,-4.948083092,0.5657125917,-77.52021898,-9077.520219,3.605245194,
167866666,-4.347180589,0.6062349504,-88.10801008,-9088.10801,4.079170948,
167971111,-4.001461903,0.6308511584,-97.95756926,-9097.957569,4.417868823,
168075555,-3.835125303,0.6430485079,-107.2670065,-9107.267006,4.603002212,
168180000,-3.804373007,0.6453292491,-116.1322886,-9116.132289,4.639032807,
168284444,-3.897900873,0.6384177545,-124.6816757,-9124.681676,4.531245035,
168388888,-4.110013528,0.6230161771,-132.8961771,-9132.896177,4.305267437,
168493333,-4.444855398,0.5994558877,-140.7471003,-9140.7471,3.993207836,
168597777,-4.908014544,0.5683282875,-148.0083794,-9148.008379,3.633150476,
168702222,-5.486255522,0.5317251763,-154.4425533,-9154.442553,3.270996215,
168806666,-6.146435282,0.4928085521,-159.7033194,-9159.703319,2.943284155,
168911111,-6.824474516,0.4558020501,-163.5456334,-9163.545633,2.675133286,
169015555,-7.421355365,0.425532007,-165.9737415,-9165.973742,2.48148204,
169120000,-7.852071253,0.4049453696,-167.3720441,-9167.372044,2.361035942,
169224444,-8.074724228,0.3946969665,-168.4106556,-9168.410656,2.304130145,
169328888,-8.114025568,0.392915102,-169.7447252,-9169.744725,2.294432141,
169433333,-8.029018557,0.3967793596,-171.7816713,-9171.781671,2.315536416,
169537777,-7.88556914,0.4033866702,-174.6412598,-9174.64126,2.35225497,
169642222,-7.730907326,0.4106337429,-178.2660728,-9178.266073,2.393475578,
169746666,-7.595237669,0.4170980088,177.4560842,-9182.543916,2.43110854,
169851111,-7.496959641,0.4218441375,172.6367338,-9187.363266,2.45927479,
169955555,-7.444869316,0.4243815886,167.3591052,-9192.640895,2.474524026,
170060000,-7.446348719,0.424309313,161.6856145,-9198.314386,2.474087814,
170164444,-7.507825478,0.4213167507,155.6545295,-9204.34547,2.456122157,
170268888,-7.63473179,0.415205799,149.267136,-9210.732864,2.420006554,
170373333,-7.839488294,0.4055324256,142.513685,-9217.486315,2.364355074,
170477777,-8.140083298,0.3917381203,135.3841223,-9224.615878,2.288057442,
170582222,-8.568048591,0.3729044538,127.7972648,-9232.202735,2.189306657,
170686666,-9.179219055,0.3475674097,119.7488652,-9240.251135,2.065450791,
170791111,-10.09358824,0.3128387832,111.2272335,-9248.772767,1.910525145,
170895555,-11.59603604,0.2631468636,102.6036626,-9257.396337,1.71424508,
171000000,-14.53699824,0.1875642599,97.20591101,-9262.794089,1.461733158,
171104444,-19.13069114,0.110526252,133.255867,-9226.744133,1.248520549,
171208888,-9.623741287,0.3302272711,154.0890119,-9205.910988,1.986087539,
171313333,-6.542774234,0.4708269224,112.7614717,-9247.238528,2.77948177,
171417777,-7.437302153,0.4247514717,83.17759449,-9276.822406,2.476758135,
171522222,-8.775026592,0.364123468,61.62682754,-9298.373172,2.145264685,
171626666,-10.08044971,0.3133123503,41.91151752,-9318.088482,1.912532359,
171731111,-11.26965741,0.2732229207,21.50983705,-9338.490163,1.751875447,
171835555,-12.22341358,0.2448100943,-0.6276559739,-9360.627656,1.648340483,
171940000,-12.75642923,0.2302388134,-24.28469663,-9384.284697,1.598208425,
172044444,-12.7422748,0.230614314,-48.1634998,-9408.1635,1.599476487,
172148888,-12.24127621,0.2443071567,-70.46085928,-9430.460859,1.646577929,
172253333,-11.44584886,0.2677364847,-90.19428229,-9450.194282,1.731257202,
172357777,-10.54860863,0.2968722256,-107.3123485,-9467.312349,1.844433221,
172462222,-9.665907354,0.3286280519,-122.2247523,-9482.224752,1.978974629,
172566666,-8.855172122,0.3607791192,-135.4331012,-9495.433101,2.12880893,
172671111,-8.133839661,0.3920198128,-147.3635816,-9507.363582,2.289580881,
172775555,-7.501546984,0.4216214046,-158.3358784,-9518.335878,2.457942628,
172880000,-6.95110625,0.4492051095,-168.6048783,-9528.604878,2.631115747,
172984444,-6.475537141,0.474485716,-178.4104724,-9538.410472,2.805795696,
173088888,-6.063652654,0.4975278169,172.0681025,-9547.931898,2.980319841,
173193333,-5.706667239,0.5184019638,162.56893,-9557.43107,3.152840854,
173297777,-5.40065275,0.5369914396,152.735927,-9567.264073,3.319574563,
173402222,-5.15180203,0.5525987504,141.960634,-9578.039366,3.470260201,
173506666,-4.997545012,0.5625002883,128.9345179,-9591.065482,3.571431584,
173611111,-5.158397056,0.5521793322,109.8630917,-9610.136908,3.466073462,
173715555,-7.371359845,0.4279884094,70.5317889,-9649.468211,2.496432647,
173820000,-17.46967143,0.1338185835,-113.3875918,-9473.387592,1.308985118,
173924444,-7.609776937,0.4164004145,169.7534747,-9550.246525,2.427007232,
174028888,-5.866640108,0.5089416513,147.0150935,-9572.984906,3.072835755,
174133333,-5.236152571,0.5472583182,133.3385196,-9586.66148,3.417530085,
174237777,-4.915514304,0.5678377809,122.8455972,-9597.154403,3.627891823,
174342222,-4.730070765,0.5800914464,113.7664,-9606.2336,3.762941795,
174446666,-4.620446562,0.5874591491,105.2948914,-9614.705109,3.848004739,
174551111,-4.56970215,0.590901228,96.96114877,-9623.038851,3.888794924,
174655555,-4.570623885,0.5908385256,88.37587628,-9631.624124,3.888045736,
174760000,-4.64407875,0.5858629883,79.09937727,-9640.900623,3.82931963,
174864444,-4.827977799,0.5735893909,68.49095121,-9651.509049,3.690314822,
174968888,-5.220130925,0.5482687006,55.30828342,-9664.691717,3.427410726,
175073333,-6.090799507,0.4959752724,37.02679025,-9682.97321,2.968059285,
175177777,-8.314065311,0.3839695055,6.955844856,-9713.044155,2.246592527,
175282222,-14.05270017,0.1983193048,-62.54297204,-9782.542972,1.494758838,
175386666,-11.15847437,0.2767427687,178.7340624,-9901.265938,1.765267893,
175491111,-7.175230459,0.4377624205,132.5914577,-9947.408542,2.557215087,
175595555,-5.898988873,0.5070497306,108.694277,-9971.305723,3.057204396,
175700000,-5.578659022,0.5260984823,93.27336379,-9986.726636,3.220286125,
175804444,-5.731552529,0.5169188548,82.24625993,-9997.75374,3.140091204,
175908888,-6.27211626,0.4857291718,74.80004391,-10005.19996,2.889001457,
176013333,-7.095496638,0.4417994472,73.22955495,-10006.77045,2.582941632,
176117777,-6.982303335,0.4475945947,80.40517121,-9999.594829,2.620529381,
176222222,-4.985461947,0.563283335,81.68540206,-9998.314598,3.579628305,
176326666,-3.552628895,0.6643065816,72.36428173,-10007.63572,4.957817135,
176431111,-3.05042282,0.7038479645,62.52546751,-10017.47453,5.753288043,
176535555,-2.774008184,0.7266070223,54.17099526,-10025.829,6.315476853,
176640000,-2.726027193,0.7306319175,46.26877945,-10033.73122,6.424784635,
176744444,-2.771848126,0.7267877417,39.44644565,-10040.55355,6.320315759,
176848888,-2.840771473,0.7210434339,33.29514167,-10046.70486,6.169574919,
176953333,-2.922776418,0.714267976,27.54004475,-10052.45996,5.99956544,
177057777,-3.012791691,0.7069039615,22.07472803,-10057.92527,5.823701917,
177162222,-3.115044419,0.6986308819,16.77983261,-10063.22017,5.63638004,
177266666,-3.231685525,0.689311817,11.58912652,-10068.41087,5.437322401,
177371111,-3.367097307,0.6786488768,6.491628895,-10073.50837,5.223721828,
177475555,-3.529821023,0.6660532455,1.429646862,-10078.57035,4.988978702,
177580000,-3.730264014,0.6508588272,-3.588430896,-10083.58843,4.728341874,
177684444,-3.988343032,0.6318046943,-8.602519965,-10088.60252,4.43189978,
177788888,-4.330917142,0.6073711272,-13.54394606,-10093.54395,4.093868889,
177893333,-4.813493521,0.574546686,-18.25164265,-10098.25164,3.700868307,
177997777,-5.517936382,0.5297892978,-22.13534862,-10102.13535,3.253412333,
178102222,-6.512124906,0.4724912331,-23.21830052,-10103.2183,2.791406182,
178206666,-7.301055442,0.4314666451,-17.19424999,-10097.19425,2.517823507,
178311111,-6.295636827,0.4844156424,-8.741370096,-10088.74137,2.879093635,
178415555,-4.606735126,0.5883872371,-11.69862385,-10091.69862,3.858935825,
178520000,-3.801866482,0.6455155014,-20.08279897,-10100.0828,4.641995653,
178624444,-3.576686942,0.6624691411,-28.17942583,-10108.17943,4.925384145,
178728888,-3.544939376,0.6648949451,-36.28325575,-10116.28326,4.968277621,
178833333,-4.169263485,0.6187807945,-41.92937847,-10121.92938,4.246325398,
178937777,-4.34878626,0.6061228924,-46.03352076,-10126.03352,4.077725924,
179042222,-4.579487271,0.5902359209,-50.25842773,-10130.25843,3.880857307,
179146666,-4.831211078,0.5733759149,-54.07835064,-10134.07835,3.687967861,
179251111,-5.082972222,0.5569951183,-57.50345666,-10137.50346,3.514622937,
179355555,-5.313541679,0.5424040405,-60.49903668,-10140.49904,3.370667963,
179460000,-5.506326398,0.5304979135,-63.15515308,-10143.15515,3.259831974,
179564444,-5.646480371,0.5220065849,-65.5619678,-10145.56197,3.184158059,
179668888,-5.716823315,0.5177961706,-67.79324892,-10147.79325,3.147623636,
179773333,-5.701475863,0.5187118945,-69.9711532,-10149.97115,3.155515121,
179877777,-5.565547244,0.5268932536,-72.25894177,-10152.25894,3.227375777,
179982222,-5.220386435,0.5482525726,-74.87334345,-10154.87334,3.427252661,
180086666,-4.445355366,0.5994213835,-79.54888707,-10159.54889,3.992777741,
180191111,-3.708412717,0.6524982694,-93.53358375,-10173.53358,4.755367021,
180295555,-5.014986757,0.5613718901,-108.6458585,-10188.64586,3.55967129,
180400000,-6.370944204,0.4802338733,-116.5204179,-10196.52042,2.847884457,
180504444,-7.678761522,0.4131064006,-126.1115976,-10206.1116,2.407772724,
180608888,-9.876960786,0.3207391402,-140.371298,-10220.3713,1.944376923,
180713333,-15.02545235,0.1773076127,-162.7373713,-10242.73737,1.431042308,
180817777,-27.75419967,0.04095340502,59.18372384,-10020.81628,1.085404411,
180922222,-12.60713004,0.2342305284,-7.195353034,-10087.19535,1.611752066,
181026666,-8.069764603,0.394922402,-29.18604735,-10109.18605,2.305361175,
181131111,-5.999226882,0.5012318456,-45.11601139,-10125.11601,3.009879104,
181235555,-4.906289396,0.5684411772,-57.30080827,-10137.30081,3.634362443,
181340000,-4.264882068,0.6120063053,-67.00430665,-10147.00431,4.154722944,
181444444,-3.852453443,0.6417669204,-75.1126471,-10155.11265,4.582957337,
181548888,-3.566705603,0.6632308511,-82.11665145,-10162.11665,4.938786277,
181653333,-3.356903494,0.6794458108,-88.35518448,-10168.35518,5.239194706,
181757777,-3.196550765,0.692105757,-94.05050847,-10174.05051,5.495736914,
181862222,-3.068942228,0.7023488709,-99.32014578,-10179.32015,5.719275705,
181966666,-2.963779701,0.7109040935,-104.2964008,-10184.2964,5.918119402,
182071111,-2.876952713,0.7180461606,-109.013037,-10189.01304,6.093359693,
182175555,-2.801742293,0.7242906608,-113.5576388,-10193.55764,6.254016153,
182280000,-2.738389205,0.7295928004,-117.9400415,-10197.94004,6.396252775,
182384444,-2.681268383,0.7344066164,-122.2097078,-10202.20971,6.530308071,
182488888,-2.632619267,0.7385315221,-126.3753754,-10206.37538,6.649105604,
182593333,-2.589679121,0.7421916157,-130.4465815,-10210.44658,6.7576996,
182697777,-2.551774723,0.7454375468,-134.451273,-10214.45127,6.856618189,
182802222,-2.515035153,0.7485972758,-138.3917391,-10218.39174,6.955363276,
182906666,-2.484031237,0.7512741368,-142.2746966,-10222.2747,7.04098124,
183011111,-2.45730477,0.7535893661,-146.1315037,-10226.1315,7.116532832,
183115555,-2.432186332,0.7557718005,-149.9514895,-10229.95149,7.18906254,
183220000,-2.40882119,0.7578075721,-153.7535211,-10233.75352,7.25789649,
183324444,-2.389295072,0.7595130606,-157.542218,-10237.54222,7.316459951,
183428888,-2.37049799,0.7611584981,-161.3674445,-10241.36744,7.373754075,
183533333,-2.353603232,0.7626404537,-165.2642176,-10245.26422,7.426035655,
183637777,-2.342690228,0.7635992419,-169.2958381,-10249.29584,7.460209757,
183742222,-2.346610519,0.7632546767,-173.7088462,-10253.70885,7.447896551,
183846666,-2.435398159,0.7554923864,-179.2630024,-10259.263,7.179704389,
183951111,-3.662250964,0.6559752471,172.4502999,-10267.5497,4.813535169,
184055555,-3.174306714,0.6938804705,-175.0544088,-10255.05441,5.533395643,
184160000,-2.550412278,0.7455544833,178.8725631,-10261.12744,6.860228884,
184264444,-2.421357583,0.7567146131,174.2409319,-10265.75907,7.220797911,
184368888,-2.369743234,0.7612246414,170.198404,-10269.8016,7.376073695,
184473333,-2.342243667,0.7636385013,166.4224116,-10273.57759,7.461614989,
184577777,-2.323472395,0.7652906023,162.778239,-10277.22176,7.52117563,
184682222,-2.311401491,0.7663548769,159.2141973,-10280.7858,7.559990353,
184786666,-2.303309554,0.76706916,155.7018057,-10284.29819,7.586239588,
184891111,-2.295482741,0.7677606738,152.2379118,-10287.76209,7.611805901,
184995555,-2.290642852,0.7681885991,148.798709,-10291.20129,7.627703351,
185100000,-2.286121524,0.7685885739,145.3596952,-10294.6403,7.642615593,
185204444,-2.284431858,0.768738102,141.9512048,-10298.0488,7.648203691,
185308888,-2.281987707,0.7689544501,138.5577393,-10301.44226,7.65630176,
185413333,-2.280148508,0.7691172901,135.1564154,-10304.84358,7.662406991,
185517777,-2.284024258,0.7687741771,131.7693485,-10308.23065,7.649552957,
185622222,-2.286319398,0.7685710648,128.3851964,-10311.6148,7.641961724,
185726666,-2.289602631,0.7682806028,125.0073805,-10314.99262,7.63112896,
185831111,-2.291732247,0.768092258,121.5975912,-10318.40241,7.624119154,
185935555,-2.296019502,0.7677132301,118.2027916,-10321.79721,7.610046972,
186040000,-2.304797485,0.7669377689,114.7914608,-10325.20854,7.581399015,
186144444,-2.313056399,0.7662088784,111.3805121,-10328.61949,7.554644789,
186248888,-2.322448429,0.7653808265,107.9343567,-10332.06564,7.524452499,
186353333,-2.333357768,0.7644201239,104.4952175,-10335.50478,7.489689496,
186457777,-2.347916631,0.7631399135,101.0108113,-10338.98919,7.443803383,
186562222,-2.363094586,0.7618075469,97.5054187,-10342.49458,7.396571653,
186666666,-2.381984379,0.7601525926,93.93421861,-10346.06578,7.338635059,
186771111,-2.405544627,0.7580934925,90.32022988,-10349.67977,7.267656877,
186875555,-2.432273687,0.7557641997,86.61526176,-10353.38474,7.188807691,
186980000,-2.47161833,0.7523485417,82.8322229,-10357.16778,7.075866033,
187084444,-2.518035323,0.7483387494,78.92432808,-10361.07567,6.947190898,
187188888,-2.58940136,0.7422153501,74.82405961,-10365.17594,6.758413859,
187293333,-2.691914859,0.7335069904,70.44110864,-10369.55889,6.504887287,
187397777,-2.872035331,0.7184527863,65.66470524,-10374.33529,6.103604309,
187502222,-3.219198,0.6903035392,60.34239043,-10379.65761,5.457936247,
187606666,-3.991018937,0.6316100811,55.20668736,-10384.79331,4.429030213,
187711111,-5.334733499,0.541082297,55.98047749,-10384.01952,3.358079863,
187815555,-5.139940856,0.5533538771,64.74402861,-10375.25597,3.477817891,
187920000,-4.021653401,0.6293863647,63.81899323,-10376.18101,4.396455526,
188024444,-3.490925675,0.6690425148,58.83725463,-10381.16275,5.043072267,
188128888,-3.295403151,0.6842736909,53.63442979,-10386.36557,5.334600387,
188233333,-3.249330195,0.6879129581,48.69680305,-10391.3032,5.408468573,
188337777,-3.280335698,0.6854617338,43.91173787,-10396.08826,5.358526815,
188442222,-3.371336183,0.6783177643,39.20613407,-10400.79387,5.217315655,
188546666,-3.511672063,0.6674464029,34.48764757,-10405.51235,5.014068161,
188651111,-3.707560293,0.652562308,29.77031669,-10410.22968,4.756427832,
188755555,-3.974455354,0.632815681,24.93573916,-10415.06426,4.446855697,
188860000,-4.332913865,0.60723152,20.04466843,-10419.95533,4.092058304,
188964444,-4.824053171,0.5738486198,15.18008306,-10424.81992,3.693167952,
189068888,-5.503316101,0.5306818017,10.60824068,-10429.39176,3.261501061,
189173333,-6.435662966,0.4766689375,7.082635806,-10432.91736,2.821672634,
189277777,-7.625468797,0.4156488279,6.252617058,-10433.74738,2.422599449,
189382222,-8.741989634,0.3655110562,10.6147632,-10429.38524,2.152143185,
189486666,-8.901015229,0.3588799854,19.20389909,-10420.7961,2.119540732,
189591111,-7.934226823,0.4011332469,23.96593883,-10416.03406,2.339641063,
189695555,-6.892293073,0.4522570508,21.60367287,-10418.39633,2.651347777,
189800000,-6.410805327,0.4780350422,15.12359597,-10424.8764,2.831674848,
189904444,-6.608651366,0.4672694972,7.437223939,-10432.56278,2.754243448,
190008888,-7.544391581,0.4195468077,0.6875473504,-10439.31245,2.4455836,
190113333,-9.31540141,0.3421605454,-1.659171574,-10441.65917,2.04025547,
190217777,-11.42587759,0.2683527935,8.444486898,-10431.55551,1.733557898,
190322222,-11.02684086,0.2809687098,30.79347969,-10409.20652,1.781520119,
190426666,-8.199896477,0.3890497819,39.67472305,-10400.32528,2.273589141,
190531111,-5.918447799,0.5059150628,35.34469206,-10404.65531,3.047887012,
190635555,-4.715413311,0.5810711782,26.80730645,-10413.19269,3.774080693,
190740000,-4.316065727,0.6084105184,19.41130514,-10420.58869,4.107389483,
190844444,-4.039086417,0.6281244215,14.5335059,-10425.46649,4.378142894,
190948888,-3.793039473,0.6461718381,9.732567564,-10430.26743,4.652461322,
191053333,-3.649869449,0.6569109899,5.7795843,-10434.22042,4.829391036,
191157777,-3.429915756,0.6737584302,2.528142809,-10437.47186,5.130426607,
191262222,-3.138059094,0.6967821962,-1.041206994,-10441.04121,5.595918759,
191366666,-2.860207651,0.7194317786,-5.077597147,-10445.0776,6.128391056,
191471111,-2.638004915,0.7380737408,-9.420553769,-10449.42055,6.63573689,
191575555,-2.474072605,0.752135989,-13.870003,-10453.87,7.068940673,
191680000,-2.360548616,0.7620308773,-18.34026766,-10458.34027,7.404451711,
191784444,-2.29929004,0.7674242138,-22.75740657,-10462.75741,7.599347478,
191888888,-2.292385317,0.7680345093,-27.09891049,-10467.09891,7.621972146,
191993333,-2.341556245,0.7636989399,-31.20905669,-10471.20906,7.463779211,
192097777,-2.437152987,0.7553397682,-34.83880216,-10474.8388,7.174601919,
192202222,-2.522652552,0.7479410546,-37.79277174,-10477.79277,6.934651941,
192306666,-2.518990635,0.7482564484,-40.29119533,-10480.2912,6.944592771,
192411111,-2.417293734,0.7570687384,-42.92972842,-10482.92973,7.232781517,
192515555,-2.276899342,0.7694050507,-46.00641353,-10486.00641,7.673216851,
192620000,-2.148046138,0.7809040822,-49.50804472,-10489.50804,8.128422016,
192724444,-2.048198004,0.7899327138,-53.27120233,-10493.2712,8.520758972,
192828888,-1.978039244,0.7963390961,-57.21644819,-10497.21645,8.82024513,
192933333,-1.957972123,0.7981810152,-61.42933477,-10501.42933,8.90987048,
193037777,-2.030877237,0.7915095116,-65.93380656,-10505.93381,8.592763752,
193142222,-2.362478857,0.7618615521,-70.16966034,-10510.16966,7.398475835,
193246666,-2.735546599,0.7298316112,-70.31606066,-10510.31606,6.402790567,
193351111,-2.326596193,0.7650154222,-70.95128652,-10510.95129,7.511196857,
193455555,-2.025395192,0.7920092255,-74.63764576,-10514.63765,8.615811109,
193560000,-1.901095984,0.8034247398,-78.70138464,-10518.70138,9.174220287,
193664444,-1.852435907,0.8079383158,-82.61459735,-10522.6146,9.413321159,
193768888,-1.844910205,0.8086386399,-86.36714435,-10526.36714,9.451430731,
193873333,-1.852964946,0.8078891074,-89.92922896,-10529.92923,9.410653833,
193977777,-1.850467541,0.8081214287,-93.34905908,-10533.34906,9.423258764,
194082222,-1.828639187,0.8101548582,-96.83767183,-10536.83767,9.534902187,
194186666,-1.828249569,0.8101911997,-100.539097,-10540.5391,9.536919239,
194291111,-1.867385011,0.8065489859,-104.1998143,-10544.19981,9.338534585,
194395555,-1.926479347,0.8010802647,-107.6614565,-10547.66146,9.054306563,
194500000,-1.981817308,0.7959927911,-110.9578029,-10550.9578,8.803575134,
194604444,-2.032697356,0.791343669,-114.169238,-10554.16924,8.585139306,
194708888,-2.078047037,0.7872227715,-117.3595626,-10557.35956,8.399502071,
194813333,-2.123991519,0.7830697078,-120.4976589,-10560.49766,8.219551495,
194917777,-2.173812086,0.7785910295,-123.5601889,-10563.56019,8.033057674,
195022222,-2.224894592,0.7740255032,-126.4458489,-10566.44585,7.850556272,
195126666,-2.249556911,0.7718308876,-129.0717807,-10569.07178,7.765428322,
195231111,-2.197460153,0.7764741328,-131.6447991,-10571.6448,7.947510303,
195335555,-2.09768007,0.7854453927,-134.6964714,-10574.69647,8.321636225,
195440000,-2.030816373,0.7915150579,-138.2298695,-10578.22987,8.593018947,
195544444,-2.022378422,0.7922843528,-141.9045254,-10581.90453,8.628547618,
195648888,-2.066453619,0.7882742119,-145.3865712,-10585.38657,8.44618045,
195753333,-2.091545967,0.7860002816,-148.4853402,-10588.48534,8.345806691,
195857777,-2.080139564,0.7870331436,-151.670134,-10591.67013,8.391132659,
195962222,-2.068661535,0.7880738615,-154.9916354,-10594.99164,8.437250232,
196066666,-2.064647921,0.7884381023,-158.361042,-10598.36104,8.453498109,
196171111,-2.066464663,0.7882732097,-161.7855908,-10601.78559,8.446135733,
196275555,-2.072364142,0.7877379942,-165.2248731,-10605.22487,8.422317446,
196380000,-2.08242283,0.7868262829,-168.6738539,-10608.67385,8.382019636,
196484444,-2.095242902,0.7856658111,-172.1580144,-10612.15801,8.331222473,
