Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
105617777,-4.011379449,0.6301312638,-82.4680415,-4402.468042,4.407323745,
105722222,-4.639683395,0.5861595299,-89.74363599,-4409.743636,3.832780128,
105826666,-5.558606224,0.5273144699,-97.34618793,-4417.346188,3.231142847,
105931111,-6.943492521,0.4495990387,-104.9753908,-4424.975391,2.633714584,
106035555,-9.115316331,0.3501339179,-111.2717859,-4431.271786,2.077557139,
106140000,-12.62535831,0.2337394859,-111.3462723,-4431.346272,1.610078378,
106244444,-17.01842533,0.1409544312,-85.18403282,-4405.184033,1.328165202,
106348888,-14.58203916,0.1865941577,-41.41669234,-4361.416692,1.458797191,
106453333,-10.13513354,0.3113460231,-33.65833431,-4353.658334,1.904216148,
106557777,-7.303548853,0.4313428042,-38.2994311,-4358.299431,2.517057402,
106662222,-5.526629104,0.529259357,-45.72885676,-4365.728857,3.248624013,
106766666,-4.375671674,0.6042496622,-53.49272413,-4373.492724,4.053691201,
106871111,-3.606075385,0.6602314845,-60.90517698,-4380.905177,4.886360593,
106975555,-3.077843776,0.7016294525,-67.81715288,-4387.817153,5.703074471,
107080000,-2.702387456,0.7326231323,-74.21348173,-4394.213482,6.48007865,
107184444,-2.428754737,0.7560704475,-80.16785394,-4400.167854,7.199088546,
107288888,-2.227853235,0.7737618946,-85.7270712,-4405.727071,7.840243761,
107393333,-2.075048567,0.7874945768,-90.97852189,-4410.978522,8.411524515,
107497777,-1.956518639,0.7983145928,-95.96155012,-4415.96155,8.916433855,
107602222,-1.862059122,0.8070436856,-100.7157793,-4420.715779,9.36504043,
107706666,-1.789666817,0.8137980768,-105.3036577,-4425.303658,9.741027619,
107811111,-1.729513363,0.8194535327,-109.7086515,-4429.708651,10.07748066,
107915555,-1.681338356,0.8240111384,-114.0067433,-4434.006743,10.36435557,
108020000,-1.638484795,0.8280866062,-118.1974664,-4438.197466,10.63376486,
108124444,-1.604841007,0.8313003238,-122.2772709,-4442.277271,10.85538731,
108228888,-1.575354183,0.8341272145,-126.2794618,-4446.279462,11.05743301,
108333333,-1.548467165,0.836713241,-130.2252617,-4450.225262,11.24839057,
108437777,-1.524405124,0.839034355,-134.1024056,-4454.102406,11.42501156,
108542222,-1.502246716,0.8411775323,-137.9655312,-4457.965531,11.59267677,
108646666,-1.483881188,0.8429580077,-141.7895587,-4461.789559,11.73544719,
108751111,-1.468906842,0.8444125083,-145.5716582,-4465.571658,11.85450378,
108855555,-1.457849035,0.8454881951,-149.3290535,-4469.329053,11.9439948,
108960000,-1.446926881,0.8465520309,-153.0736879,-4473.073688,12.03373392,
109064444,-1.439836479,0.8472433642,-156.7806351,-4476.780635,12.09272092,
109168888,-1.434400725,0.8477737472,-160.4733456,-4480.473346,12.13833825,
109273333,-1.430963597,0.8481092895,-164.1426041,-4484.142604,12.1673622,
109377777,-1.427248507,0.8484721167,-167.8064996,-4487.8065,12.1988909,
109482222,-1.426883492,0.8485077735,-171.4447487,-4491.444749,12.20199753,
109586666,-1.426490873,0.8485461286,-175.1000984,-4495.100098,12.20534088,
109691111,-1.426776136,0.848518261,-178.7314763,-4498.731476,12.20291154,
109795555,-1.42809357,0.8483895715,177.6476598,-4502.35234,12.19170469,
109900000,-1.429673617,0.8482352553,174.0111432,-4505.988857,12.1782912,
110004444,-1.433648372,0.8478471827,170.3796514,-4509.620349,12.14467938,
110108888,-1.437383439,0.8474826736,166.7308379,-4513.269162,12.11326423,
110213333,-1.443449729,0.8468909921,163.056582,-4516.943418,12.06258872,
110317777,-1.450123021,0.8462405832,159.3739463,-4520.626054,12.00733341,
110422222,-1.460427098,0.8452372826,155.6812922,-4524.318708,11.92300907,
110526666,-1.472632182,0.8440504211,151.9466897,-4528.05331,11.82465791,
110631111,-1.487027404,0.8426527255,148.1892528,-4531.810747,11.71073812,
110735555,-1.509338881,0.8404909779,144.3812113,-4535.618789,11.53847571,
110840000,-1.538158057,0.8377069087,140.5677953,-4539.432205,11.32338348,
110944444,-1.577393279,0.8339314181,136.68999,-4543.31001,11.04321719,
111048888,-1.628620375,0.8290275846,132.7916684,-4547.208332,10.69779344,
111153333,-1.696114776,0.8226105238,128.8958759,-4551.104124,10.274626,
111257777,-1.783066382,0.8144167195,125.0173484,-4554.982652,9.776832884,
111362222,-1.887286727,0.8047030801,121.2509754,-4558.749025,9.240816909,
111466666,-1.999755406,0.7943506033,117.6655565,-4562.334444,8.725289895,
111571111,-2.104297114,0.7848472561,114.2371424,-4565.762858,8.295721559,
111675555,-2.184018512,0.777676677,110.9459039,-4569.054096,7.995907282,
111780000,-2.231120093,0.773470929,107.6044061,-4572.395594,7.828888899,
111884444,-2.256231382,0.7712380198,104.0834956,-4575.916504,7.742711523,
111988888,-2.276798673,0.7694139682,100.1855633,-4579.814437,7.673552272,
112093333,-2.334433864,0.7643254256,95.78904101,-4584.210959,7.486278187,
112197777,-2.530829446,0.7472372745,90.5786805,-4589.42132,6.912559084,
112302222,-3.266186143,0.6865792799,85.24058581,-4594.759414,5.381199046,
112406666,-4.132744093,0.6213879045,91.31765321,-4588.682347,4.282451417,
112511111,-2.840248364,0.7210868602,91.55247655,-4588.447523,6.170691209,
112615555,-2.371777629,0.7610463695,85.79154601,-4594.208454,7.369824707,
112720000,-2.222563405,0.7742332701,80.46507062,-4599.534929,7.858701195,
112824444,-2.168076314,0.7791053459,75.49168533,-4604.508315,8.054089641,
112928888,-2.150900325,0.7806475189,70.70855475,-4609.291445,8.117745057,
113033333,-2.154885942,0.7802893923,65.99094611,-4614.009054,8.102883201,
113137777,-2.171165672,0.7788282865,61.28694421,-4618.713056,8.042747683,
113242222,-2.199229781,0.7763159532,56.53726286,-4623.462737,7.941183016,
113346666,-2.236290207,0.7730106719,51.71219267,-4628.287807,7.810986916,
113451111,-2.281338644,0.7690119133,46.78083093,-4633.219169,7.658455198,
113555555,-2.337215942,0.7640806525,41.75373409,-4638.246266,7.477473429,
113660000,-2.403297136,0.758289676,36.57663621,-4643.423364,7.274367297,
113764444,-2.480756987,0.7515573919,31.23632958,-4648.76367,7.050148948,
113868888,-2.571849438,0.7437166906,25.72827482,-4654.271725,6.803863642,
113973333,-2.679819201,0.7345291574,19.98422501,-4660.015775,6.533784051,
114077777,-2.802163511,0.7242555375,14.01080539,-4665.989195,6.253092164,
114182222,-2.946399633,0.7123280042,7.743310184,-4672.25669,5.952362513,
114286666,-3.11363719,0.6987440785,1.184516729,-4678.815483,5.638873653,
114391111,-3.307057567,0.6833561726,-5.753585855,-4685.753586,5.316245027,
114495555,-3.532877611,0.6658189008,-13.11595099,-4693.115951,4.984778927,
114600000,-3.794888395,0.6460343053,-20.99702705,-4700.997027,4.650265069,
114704444,-4.097678643,0.6239015547,-29.41460719,-4709.414607,4.317756627,
114808888,-4.446669096,0.5993307286,-38.49919502,-4718.499195,3.991648082,
114913333,-4.84517449,0.5724548978,-48.36275266,-4728.362753,3.677869048,
115017777,-5.297997297,0.543375603,-59.1248502,-4739.12485,3.379967459,
115122222,-5.796321297,0.5130786403,-70.94488579,-4750.944886,3.107439446,
115226666,-6.335113577,0.4822190034,-83.97875966,-4763.97876,2.862636932,
115331111,-6.880588791,0.4528668804,-98.36372214,-4778.363722,2.655417536,
115435555,-7.386121589,0.4272616571,-114.1810094,-4794.181009,2.491995996,
115540000,-7.791075952,0.4077990431,-131.3347443,-4811.334744,2.377231963,
115644444,-8.021475599,0.3971240785,-149.4704621,-4829.470462,2.317432209,
115748888,-8.029700782,0.3967481962,-167.981547,-4847.981547,2.315365138,
115853333,-7.812218071,0.4068076362,173.9134859,-4866.086514,2.371587569,
115957777,-7.416366514,0.425776487,156.8410433,-4883.158957,2.482964307,
116062222,-6.911868053,0.451238968,141.1655756,-4898.834424,2.644573655,
116166666,-6.363694262,0.4806348825,126.9462845,-4913.053715,2.850855463,
116271111,-5.818962309,0.5117429691,114.1077869,-4925.892213,3.096203175,
116375555,-5.303781922,0.5430138464,102.4970135,-4937.502987,3.376500216,
116480000,-4.831895046,0.5733307663,91.92675258,-4948.073247,3.687471798,
116584444,-4.406617734,0.6021006739,82.25509209,-4957.744908,4.026397053,
116688888,-4.023355137,0.6292630677,73.34325845,-4966.656742,4.394660811,
116793333,-3.682595088,0.6544406173,65.06722854,-4974.932771,4.787717249,
116897777,-3.375992972,0.6779541935,57.31849655,-4982.681503,5.210296671,
117002222,-3.095746639,0.700184783,50.02793226,-4989.972068,5.670775485,
117106666,-2.83861148,0.7212227641,43.09752914,-4996.902471,6.174186923,
117211111,-2.600051085,0.7413058814,36.46745619,-5003.532544,6.731138268,
117315555,-2.376369435,0.7606441478,30.04257385,-5009.957426,7.355759767,
117420000,-2.171042134,0.7788393637,23.75144456,-5016.248555,8.043200606,
117524444,-1.986592346,0.7955553171,17.48453132,-5022.515469,8.782597288,
117628888,-1.835730228,0.8094937288,11.2424841,-5028.757516,9.498342063,
117733333,-1.734556118,0.8189779218,5.017700491,-5034.9823,10.04837609,
117837777,-1.691627522,0.8230356059,-1.060271158,-5041.060271,10.30170851,
117942222,-1.701526401,0.8220981672,-6.843923058,-5046.843923,10.24215512,
118046666,-1.742557261,0.8182238548,-12.25173218,-5052.251732,10.0025438,
118151111,-1.792442465,0.8135380624,-17.30153067,-5057.301531,9.726049648,
118255555,-1.837895478,0.8092919605,-22.05592709,-5062.055927,9.487234859,
118360000,-1.870828647,0.8062292822,-26.60493558,-5066.604936,9.321476961,
118464444,-1.89243393,0.8042263595,-30.9949707,-5070.994971,9.215879904,
118568888,-1.906581038,0.8029175451,-35.31077885,-5075.310779,9.148036777,
118673333,-1.913053199,0.802319486,-39.56581364,-5079.565814,9.117335084,
118777777,-1.916872248,0.8019667962,-43.79407784,-5083.794078,9.099316487,
118882222,-1.916866948,0.8019672856,-47.9724009,-5087.972401,9.099341443,
118986666,-1.918530949,0.8018136633,-52.12863272,-5092.128633,9.091513033,
119091111,-1.918328037,0.8018323948,-56.2663225,-5096.266322,9.092466918,
119195555,-1.918351046,0.8018302706,-60.39369758,-5100.393698,9.092358739,
119300000,-1.922678491,0.8014308859,-64.49514823,-5104.495148,9.07205984,
119404444,-1.927034732,0.8010290444,-68.61548001,-5108.61548,9.051718323,
119508888,-1.936587006,0.8001486,-72.71697404,-5112.716974,9.007435522,
119613333,-1.946050668,0.7992772774,-76.81533373,-5116.815334,8.963993981,
119717777,-1.958522866,0.7981304069,-80.93104761,-5120.931048,8.907386095,
119822222,-1.978603771,0.7962873408,-85.05150479,-5125.051505,8.817750198,
119926666,-2.000008594,0.7943274488,-89.18417667,-5129.184177,8.72419503,
120031111,-2.026610785,0.7918983914,-93.3400636,-5133.340064,8.610689763,
120135555,-2.062026337,0.7886761054,-97.52171166,-5137.521712,8.464145092,
120240000,-2.100968324,0.7851480995,-101.7187285,-5141.718728,8.308737765,
120344444,-2.151110222,0.7806286545,-105.9486462,-5145.948646,8.116960995,
120448888,-2.206246622,0.7756890645,-110.220475,-5150.220475,7.916194816,
120553333,-2.274985531,0.7695745968,-114.5422972,-5154.542297,7.679598568,
120657777,-2.355798312,0.7624477452,-118.9162758,-5158.916276,7.419200236,
120762222,-2.452421163,0.7540131878,-123.3479142,-5163.347914,7.130517171,
120866666,-2.567221204,0.744113082,-127.827216,-5167.827216,6.815952515,
120971111,-2.704405151,0.7324529668,-132.3641714,-5172.364171,6.475321165,
121075555,-2.871292212,0.7185142561,-136.9491654,-5176.949165,6.105155565,
121180000,-3.069294536,0.7023203836,-141.5512685,-5181.551269,5.718632683,
121284444,-3.306373937,0.6834099588,-146.1533376,-5186.153338,5.317318108,
121388888,-3.583111986,0.6619792869,-150.6803036,-5190.680304,4.916797173,
121493333,-3.897840179,0.6384222156,-155.0807515,-5195.080751,4.531313278,
121597777,-4.238275313,0.613883887,-159.3273707,-5199.327371,4.179789014,
121702222,-4.594439307,0.5892207528,-163.469456,-5203.469456,3.868795135,
121806666,-4.966604488,0.5645075771,-167.6807878,-5207.680788,3.592502406,
121911111,-5.388874823,0.5377200853,-172.2057259,-5212.205726,3.326383078,
122015555,-5.932123309,0.5051191509,-177.0965196,-5217.09652,3.041376836,
122120000,-6.684236208,0.4632209464,177.8631883,-5222.136812,2.725927804,
122224444,-7.750496532,0.409708688,173.2949043,-5226.705096,2.388157609,
122328888,-9.218943525,0.3459814574,170.4691366,-5229.530863,2.058017273,
122433333,-11.11017275,0.2782860025,171.8662167,-5228.133783,1.771180837,
122537777,-13.03319528,0.2230181639,-178.4515109,-5218.451511,1.574062748,
122642222,-13.62626097,0.208298888,-159.9247739,-5199.924774,1.526205875,
122746666,-12.17711331,0.2461185426,-144.3143914,-5184.314391,1.652936984,
122851111,-10.08255738,0.313236333,-138.4046205,-5178.404621,1.912209973,
122955555,-8.256865262,0.3865064421,-138.8544963,-5178.854496,2.260017932,
123060000,-6.839169567,0.4550315624,-142.3600151,-5182.360015,2.669937306,
123164444,-5.764763665,0.5149461515,-147.2412365,-5187.241237,3.123253544,
123268888,-4.948039369,0.5657154394,-152.6869399,-5192.68694,3.605275391,
123373333,-4.323542615,0.6078870187,-158.3085573,-5198.308557,4.100570742,
123477777,-3.841204584,0.6425985937,-163.901348,-5203.901348,4.595948882,
123582222,-3.462412537,0.671242387,-169.4223806,-5209.422381,5.083509312,
123686666,-3.161921442,0.6948705854,-174.8323775,-5214.832377,5.554595867,
123791111,-2.919978113,0.7144981265,179.9076194,-5220.092381,6.005207971,
123895555,-2.723619592,0.730834466,174.7522079,-5225.247792,6.430371826,
124000000,-2.426407273,0.7562748121,166.0510521,-5233.948948,7.205963517,
124104444,-2.428153785,0.7561227597,164.7427221,-5235.257278,7.200847269,
124208888,-2.314899679,0.7660462943,159.8521021,-5240.147898,7.548699812,
124313333,-2.221108834,0.7743629369,155.0127001,-5244.9873,7.863792024,
124417777,-2.140507959,0.7815820956,150.2143699,-5249.78563,8.156758486,
124522222,-2.072148379,0.7877575624,145.450487,-5254.549513,8.423186156,
124626666,-2.011448353,0.7932819677,140.6922113,-5259.307789,8.675014696,
124731111,-1.960713764,0.7979291147,135.9299505,-5264.07005,8.897516888,
124835555,-1.91754452,0.8019047279,131.1601719,-5268.839828,9.096152112,
124940000,-1.882086,0.8051850451,126.3319984,-5273.668002,9.266152313,
125044444,-1.850008411,0.8081641466,121.4681744,-5278.531826,9.425579808,
125148888,-1.824576683,0.8105338668,116.5347433,-5283.465257,9.555976239,
125253333,-1.806334919,0.8122379069,111.5105958,-5288.489404,9.651777297,
125357777,-1.794442288,0.8133507765,106.3924602,-5293.60754,9.71528701,
125462222,-1.78897218,0.8138631613,101.1417051,-5298.858295,9.74478332,
125566666,-1.792035046,0.8135762229,95.72204563,-5304.277954,9.728245246,
125671111,-1.803821751,0.8124729532,90.11309526,-5309.886905,9.665128227,
125775555,-1.82938372,0.8100854167,84.29274069,-5315.707259,9.531050144,
125880000,-1.870983084,0.8062149474,78.20522021,-5321.79478,9.320713457,
125984444,-1.930397453,0.800718988,71.81019136,-5328.189809,9.036079103,
126088888,-2.017446917,0.7927343082,65.04493137,-5334.955069,8.649450339,
126193333,-2.13981807,0.7816441763,57.86556471,-5342.134435,8.159361844,
126297777,-2.310358345,0.766446919,50.17281639,-5349.827184,7.563363803,
126402222,-2.543141099,0.7461788672,41.9244232,-5358.075577,6.87956455,
126506666,-2.860289783,0.7194249758,33.01720341,-5366.982797,6.128218221,
126611111,-3.289577953,0.6847327534,23.39684993,-5376.60315,5.343824237,
126715555,-3.865700827,0.6407888684,13.03640578,-5386.963594,4.567756185,
126820000,-4.626523354,0.5870482967,1.938769244,-5398.061231,3.843181379,
126924444,-5.611051481,0.5241401467,-9.88344894,-5409.883449,3.20291812,
127028888,-6.861262159,0.4538756585,-22.37314519,-5422.373145,2.662169671,
127133333,-8.3988592,0.3802393335,-35.41717197,-5435.417172,2.227052164,
127237777,-10.23153871,0.3079094829,-49.07404031,-5449.07404,1.88979541,
127342222,-12.32725974,0.2419006376,-63.70775278,-5463.707753,1.638176602,
127446666,-14.57479778,0.1867497851,-79.87026193,-5479.870262,1.459267718,
127551111,-16.69988528,0.1462196487,-98.58574651,-5498.585747,1.342522871,
127655555,-18.14729871,0.123775607,-119.9676494,-5519.967649,1.282520341,
127760000,-18.34825782,0.1209447744,-141.3462124,-5541.346212,1.275169912,
127864444,-17.3166522,0.1361969525,-159.2436082,-5559.243608,1.315342607,
127968888,-15.53175681,0.1672677286,-173.0416755,-5573.041675,1.401732308,
128073333,-13.44965111,0.2125775731,175.5167491,-5584.483251,1.539932737,
128177777,-11.37493396,0.2699313347,164.6972894,-5595.302711,1.739468347,
128282222,-9.480812685,0.3357062028,153.7343496,-5606.26565,2.010716054,
128386666,-7.861826458,0.4044908269,142.5430059,-5617.456994,2.358470516,
128491111,-6.545162027,0.4706975076,131.2941525,-5628.705848,2.778557684,
128595555,-5.518258437,0.5297696546,120.3360788,-5639.663921,3.253234653,
128700000,-4.734787085,0.5797765501,109.8648186,-5650.135181,3.759372664,
128804444,-4.148180671,0.6202845536,100.0554113,-5659.944589,4.267102034,
128908888,-3.71126802,0.6522838096,90.89182899,-5669.108171,4.751817302,
129013333,-3.379637137,0.6776698175,82.35818862,-5677.641811,5.204817632,
129117777,-3.129806958,0.6974444972,74.39452271,-5685.605477,5.610357378,
129222222,-2.936142543,0.7131696828,66.8843052,-5693.115695,5.972763617,
129326666,-2.784042626,0.7257680886,59.78186472,-5700.218135,6.293097253,
129431111,-2.660985508,0.7361235716,52.99680047,-5707.0032,6.579305254,
129535555,-2.561016956,0.7446447847,46.45908878,-5713.540911,6.832226954,
129640000,-2.476850449,0.751895486,40.07344503,-5719.926555,7.061118952,
129744444,-2.404677054,0.7581692169,33.78847041,-5726.21153,7.270245725,
129848888,-2.341453449,0.7637079782,27.563571,-5732.436429,7.464102956,
129953333,-2.28749762,0.7684668169,21.27212984,-5738.72787,7.638070679,
130057777,-2.23681689,0.7729638006,14.8446343,-5745.155366,7.809167899,
130162222,-2.194820259,0.7767101617,8.163473495,-5751.836527,7.956968284,
130266666,-2.156790559,0.7801183114,1.050469565,-5758.94953,8.095800624,
130371111,-2.134986161,0.7820791213,-6.779607717,-5766.779608,8.177642877,
130475555,-2.16249887,0.7796057911,-15.97855984,-5775.97856,8.074648605,
130580000,-2.419092812,0.7569119457,-27.74773662,-5787.747737,7.227471342,
130684444,-3.762457072,0.6484509732,-41.35600052,-5801.356001,4.689106917,
130788888,-5.346140805,0.5403721521,-41.3286088,-5801.328609,3.351346441,
130893333,-4.929511905,0.5669234283,-46.84046463,-5806.840465,3.618120976,
130997777,-5.060075825,0.5584653195,-62.23970406,-5822.239704,3.529655514,
131102222,-6.083456284,0.4963947571,-85.09874088,-5845.098741,2.971364532,
131206666,-8.368489849,0.3815711295,-120.0630154,-5880.063015,2.23400167,
131311111,-11.34388228,0.2708980544,-179.256371,-5939.256371,1.743100622,
131415555,-10.27812297,0.3062625198,109.8218501,-6010.17815,1.88293491,
131520000,-7.464917679,0.4234031805,67.25901843,-6052.740982,2.468628221,
131624444,-5.685558066,0.5196633596,42.17397583,-6077.826024,3.163746489,
131728888,-4.65805493,0.5849210535,25.09256402,-6094.907436,3.818360499,
131833333,-4.036775182,0.6282915819,12.31302037,-6107.68698,4.380561491,
131937777,-3.633298801,0.6581654188,2.091416386,-6117.908584,4.850783128,
132042222,-3.359331187,0.6792559333,-6.517027839,-6126.517028,5.23550116,
132146666,-3.162644523,0.6948127413,-14.01999111,-6134.019991,5.553353533,
132251111,-3.014294592,0.706781658,-20.75326315,-6140.753263,5.820855701,
132355555,-2.902951551,0.715900099,-26.91839716,-6146.918397,6.03977718,
132460000,-2.814095952,0.7232612579,-32.68008886,-6152.680089,6.227032923,
132564444,-2.742810132,0.7292215482,-38.13992125,-6158.139921,6.386112102,
132668888,-2.684602426,0.7341247716,-43.38225983,-6163.38226,6.52232546,
132773333,-2.637498756,0.7381167523,-48.43057405,-6168.430574,6.636990979,
132877777,-2.597397449,0.7415323932,-53.3249692,-6173.324969,6.737913562,
132982222,-2.561580204,0.7445964989,-58.12049614,-6178.120496,6.830746217,
133086666,-2.53178436,0.7471551288,-62.83563532,-6182.835635,6.909988408,
133191111,-2.50666397,0.7493190978,-67.47713833,-6187.477138,6.978270311,
133295555,-2.48662805,0.7510495626,-72.08673809,-6192.086738,7.0337276,
133400000,-2.470163217,0.7524745903,-76.69764299,-6196.697643,7.079978545,
133504444,-2.456849652,0.7536288533,-81.2745387,-6201.274539,7.117833711,
133608888,-2.444088508,0.7547368842,-85.87909603,-6205.879096,7.154507838,
133713333,-2.434148739,0.7556010679,-90.48791389,-6210.487914,7.183341814,
133817777,-2.428927204,0.7560554352,-95.13510463,-6215.135105,7.198583974,
133922222,-2.425184001,0.7563813291,-99.83768338,-6219.837683,7.209551397,
134026666,-2.421504755,0.7567017916,-104.6216439,-6224.621644,7.220364685,
134131111,-2.423437371,0.7565334437,-109.4829145,-6229.482915,7.214680614,
134235555,-2.429067736,0.7560432028,-114.4592583,-6234.459258,7.198172885,
134340000,-2.437779194,0.7552853141,-119.5619827,-6239.561983,7.1727829,
134444444,-2.449402151,0.7542753107,-124.8421374,-6244.842137,7.13919027,
134548888,-2.464979074,0.7529238361,-130.2704525,-6250.270453,7.094669954,
134653333,-2.48648331,0.751062078,-135.9648511,-6255.964851,7.034131499,
134757777,-2.513864396,0.7486981848,-141.9041316,-6261.904132,6.958557715,
134862222,-2.550027654,0.7455874982,-148.1905686,-6268.190569,6.861248902,
134966666,-2.593385381,0.7418749909,-154.873169,-6274.873169,6.748183746,
135071111,-2.647809443,0.737241082,-162.079055,-6282.079055,6.611539944,
135175555,-2.715401455,0.7315262708,-169.8785932,-6289.878593,6.449518453,
135280000,-2.798746499,0.7245405143,-178.4701548,-6298.470155,6.260595855,
135384444,-2.904125737,0.7158033279,171.9476505,-6308.05235,6.037380082,
135488888,-3.033889686,0.705188978,161.1038227,-6318.896177,5.784006875,
135593333,-3.192298742,0.692444648,148.6535277,-6331.346472,5.502894478,
135697777,-3.37905928,0.6777149031,134.1368631,-6345.863137,5.205685647,
135802222,-3.593625263,0.6611785213,116.992212,-6363.007788,4.902813504,
135906666,-3.806308882,0.6451854368,96.73981681,-6383.260183,4.636747212,
136011111,-3.965245703,0.6334870115,73.07133271,-6406.928667,4.456832534,
136115555,-3.99310251,0.6314585885,46.45339432,-6433.546606,4.426798557,
136220000,-3.83566317,0.6430086889,18.33568298,-6461.664317,4.60237725,
136324444,-3.520857023,0.6667409797,-9.27321205,-6489.273212,5.001337933,
136428888,-3.150028162,0.6958226987,-34.79577388,-6514.795774,5.575112578,
136533333,-2.822635938,0.7225504954,-57.68944706,-6537.689447,6.208518907,
136637777,-2.621551643,0.7394731641,-78.53712886,-6558.537129,6.676752351,
136742222,-2.724794894,0.7307355823,-98.99438376,-6578.994384,6.427643121,
136846666,-4.185640297,0.6176152133,-121.9209154,-6601.920915,4.230333606,
136951111,-8.675427469,0.3683228196,-107.4397129,-6587.439713,2.166174214,
137055555,-4.26971986,0.6116655303,-102.7649433,-6582.764943,4.150199521,
137160000,-2.972428533,0.7101965747,-116.645183,-6596.645183,5.90122968,
137264444,-2.555324494,0.7451329617,-128.113422,-6608.113422,6.847228945,
137368888,-2.409649224,0.7577353331,-137.8626402,-6617.86264,7.255434131,
137473333,-2.417429061,0.7570569434,-146.4782714,-6626.478271,7.232381809,
137577777,-2.560600095,0.7446805233,-153.9799327,-6633.979933,6.833323277,
137682222,-2.778311769,0.7262471006,-159.8410383,-6639.841038,6.305858694,
137786666,-2.86866506,0.7187316122,-164.0179329,-6644.017933,6.110646225,
137891111,-2.737974996,0.7296275938,-168.0547627,-6648.054763,6.397204574,
137995555,-2.540688811,0.7463895656,-172.8331014,-6652.833101,6.886110857,
138100000,-2.377102735,0.7605799337,-178.0654225,-6658.065423,7.353518695,
138204444,-2.26234829,0.7706950782,176.606004,-6663.393996,7.72201078,
138308888,-2.183227819,0.7777474736,171.284482,-6668.715518,7.99877285,
138413333,-2.128698764,0.7826454447,166.0427616,-6673.957238,8.201555483,
138517777,-2.090827253,0.7860653219,160.8570669,-6679.142933,8.348647996,
138622222,-2.068551178,0.7880838743,155.7080547,-6684.291945,8.437696134,
138726666,-2.056400749,0.7891870725,150.5665989,-6689.433401,8.487084231,
138831111,-2.055247276,0.7892918823,145.3879727,-6694.612027,8.491803266,
138935555,-2.067067618,0.7882184914,140.1360009,-6699.863999,8.443695123,
139040000,-2.098192188,0.7853990843,134.7012691,-6705.298731,8.319624727,
139144444,-2.159092133,0.7799116242,128.9890254,-6711.010975,8.087258665,
139248888,-2.275567929,0.7695229977,122.7902262,-6717.209774,7.677655385,
139353333,-2.515146217,0.7485877038,115.7526212,-6724.247379,6.955060393,
139457777,-3.078445968,0.7015808102,107.3701512,-6732.629849,5.701981871,
139562222,-4.665879094,0.5843943996,98.40454448,-6741.595456,3.81225469,
139666666,-7.971460413,0.3994173991,108.1797532,-6731.820247,2.330099802,
139771111,-5.488546956,0.5315849198,128.6113338,-6711.388666,3.269717361,
139875555,-3.475811841,0.670207692,121.3134964,-6718.686504,5.064422825,
139980000,-2.860781778,0.7193842265,112.2794105,-6727.720589,6.127183106,
140084444,-2.780919755,0.7260290736,104.3299044,-6735.670096,6.300044668,
140188888,-3.04473044,0.7043093891,97.77122497,-6742.228775,5.763826535,
140293333,-3.492684024,0.6689070893,94.00044984,-6745.99955,5.040600495,
140397777,-3.637040198,0.6578819789,92.98757677,-6747.012423,4.845935837,
140502222,-3.378994287,0.6777199742,91.23395567,-6748.766044,5.205783295,
140606666,-3.063947858,0.7027528363,87.76448462,-6752.235515,5.728407346,
140711111,-2.830956317,0.7218586819,83.45855757,-6756.541442,6.190589351,
140815555,-2.67038823,0.7353271281,78.83409787,-6761.165902,6.556497897,
140920000,-2.563516802,0.7444305028,74.15743722,-6765.842563,6.825660033,
141024444,-2.489990579,0.7507588684,69.45345808,-6770.546542,7.024357727,
141128888,-2.438351309,0.7552355673,64.78504085,-6775.214959,7.171121832,
141233333,-2.401090642,0.7584823304,60.07878745,-6779.921213,7.280967613,
141337777,-2.376658719,0.7606188149,55.39299022,-6784.60701,7.354875507,
141442222,-2.359139228,0.7621545358,50.66955809,-6789.330442,7.408821277,
141546666,-2.350555864,0.7629080664,45.92955181,-6794.070448,7.435546371,
141651111,-2.345502398,0.7633520568,41.13562125,-6798.864379,7.451372841,
141755555,-2.347415499,0.7631839441,36.27510021,-6803.7249,7.445373318,
141860000,-2.351083695,0.7628617068,31.34070609,-6808.659294,7.433897253,
141964444,-2.3583033,0.7622278889,26.33796939,-6813.662031,7.411415414,
142068888,-2.370286894,0.761176997,21.19461255,-6818.805387,7.374402696,
142173333,-2.386942674,0.7597187873,15.94012912,-6824.059871,7.32358043,
142277777,-2.403739886,0.7582510244,10.50749903,-6829.492501,7.273044362,
142382222,-2.427693818,0.7561628017,4.918484763,-6835.081515,7.20219398,
142486666,-2.455213381,0.7537708372,-0.884707896,-6840.884708,7.122514723,
142591111,-2.487210311,0.7509992174,-6.934696158,-6846.934696,7.032103269,
142695555,-2.526103453,0.747643957,-13.2956597,-6853.29566,6.925310509,
142800000,-2.569566087,0.7439122249,-19.98860326,-6859.988603,6.809822235,
142904444,-2.620186486,0.7395893959,-27.09207028,-6867.09207,6.680178797,
143008888,-2.68152121,0.7343852397,-34.70008955,-6874.70009,6.529702032,
143113333,-2.747862737,0.7287974814,-42.89398134,-6882.893981,6.374562783,
143217777,-2.831547591,0.7218095445,-51.85175109,-6891.851751,6.189319261,
143322222,-2.927063436,0.7139155281,-61.66288762,-6901.662888,5.990942174,
143426666,-3.035138233,0.7050876184,-72.55285689,-6912.552857,5.781675252,
