Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
135280000,-1.830131168,0.8100157093,-142.5018074,-5542.501807,9.527186182,
135384444,-1.743107844,0.8181719908,-146.7646596,-5546.76466,9.999405473,
135488888,-1.673829705,0.8247237755,-151.1819299,-5551.18193,10.4105607,
135593333,-1.633177397,0.8285927522,-155.7567301,-5555.75673,10.66811804,
135697777,-1.630251758,0.8288718913,-160.4365498,-5560.43655,10.68715073,
135802222,-1.675185955,0.8245950098,-165.1938806,-5565.193881,10.40218416,
135906666,-1.778368566,0.8148573208,-169.8779622,-5569.877962,9.802479519,
136011111,-1.931908526,0.8005797001,-174.2970788,-5574.297079,9.029069261,
136115555,-2.111789203,0.7841705713,-178.2870009,-5578.287001,8.266576907,
136220000,-2.275083947,0.7695658772,178.2083191,-5581.791681,7.679270133,
136324444,-2.377480766,0.7605468321,175.0450681,-5584.954932,7.35236392,
136428888,-2.403986516,0.7582294946,171.8680187,-5588.131981,7.272307645,
136533333,-2.367798285,0.7613951143,168.3661105,-5591.63389,7.382058039,
136637777,-2.301905404,0.7671931734,164.2979283,-5595.702072,7.590813378,
136742222,-2.250604078,0.7717378416,159.5411869,-5600.458813,7.76185529,
136846666,-2.256753972,0.7711916194,154.0049988,-5605.995001,7.740938572,
136951111,-2.378568156,0.7604516248,147.5914059,-5612.408594,7.349044316,
137055555,-2.734549805,0.7299153717,139.9403325,-5620.059667,6.40508637,
137160000,-3.877056554,0.6399516635,130.2768822,-5629.723118,4.554809721,
137264444,-6.601461498,0.4676564462,142.0236676,-5617.976332,2.756972327,
137368888,-4.304183299,0.6092434027,143.470633,-5616.529367,4.118275709,
137473333,-4.228576531,0.6145697409,136.6706099,-5623.32939,4.18900619,
137577777,-4.515715732,0.5945853623,132.6385231,-5627.361477,3.933220989,
137682222,-4.797416601,0.5756111129,130.0798828,-5629.920117,3.712658745,
137786666,-4.9950536,0.5626616559,128.2124832,-5631.787517,3.573118335,
137891111,-5.101332743,0.5558189671,126.5721531,-5633.427847,3.502668624,
137995555,-5.13274191,0.553812692,124.8409265,-5635.159074,3.482422436,
138100000,-5.113338697,0.5550512246,122.8913016,-5637.108698,3.494899436,
138204444,-5.06229524,0.5583226389,120.6973679,-5639.302632,3.528192242,
138308888,-4.996400891,0.5625743868,118.2167037,-5641.783296,3.572205969,
138413333,-4.925443819,0.5671890123,115.5089415,-5644.491058,3.620954775,
138517777,-4.855902529,0.5717482889,112.580262,-5647.419738,3.670150634,
138622222,-4.796684511,0.5756596303,109.4715972,-5650.528403,3.713197572,
138726666,-4.747986218,0.5788961871,106.1876441,-5653.812356,3.749422681,
138831111,-4.711960481,0.5813022126,102.7653587,-5657.234641,3.776714996,
138935555,-4.691817756,0.5826518265,99.24335467,-5660.756645,3.792161861,
139040000,-4.690069115,0.5827691376,95.59169462,-5664.408305,3.793509254,
139144444,-4.709688243,0.5814543017,91.85137971,-5668.14862,3.778450735,
139248888,-4.751726222,0.5786469774,88.04464875,-5671.955351,3.74661363,
139353333,-4.82221746,0.5739699122,84.15018025,-5675.84982,3.694504114,
139457777,-4.924707702,0.5672370829,80.21015698,-5679.789843,3.621468062,
139562222,-5.068376449,0.55793188,76.25919091,-5683.740809,3.524189621,
139666666,-5.259971571,0.5457596474,72.35778716,-5687.642213,3.40295537,
139771111,-5.508066929,0.5303916198,68.59007854,-5691.409921,3.25886778,
139875555,-5.822107734,0.5115576849,65.133479,-5694.866521,3.094649334,
139980000,-6.200386182,0.4897570439,62.25095651,-5697.749043,2.919701342,
140084444,-6.606615033,0.4673790574,60.36182863,-5699.638171,2.755015697,
140188888,-6.943392076,0.4496042379,59.77756983,-5700.22243,2.633748909,
140293333,-7.05027052,0.4441058296,60.26488316,-5699.735117,2.597807112,
140397777,-6.809608162,0.4565828471,60.43581331,-5699.564187,2.680413821,
140502222,-6.341337847,0.4818735712,58.41051876,-5701.589481,2.860061732,
140606666,-5.956031217,0.5037307224,53.58839252,-5706.411607,3.030070146,
140711111,-5.925605176,0.5054983487,46.82296409,-5713.177036,3.044475877,
140815555,-6.433508639,0.4767871785,39.56979843,-5720.430202,2.822536294,
140920000,-7.630818295,0.4153929154,34.46136473,-5725.538635,2.421101202,
141024444,-9.35059387,0.3407770244,36.86787079,-5723.132129,2.033874841,
141128888,-9.996546005,0.3163535408,50.72031477,-5709.279685,1.925488713,
141233333,-8.362850311,0.3818189548,61.3254584,-5698.674542,2.235298163,
141337777,-6.40864325,0.4781540487,60.81080886,-5699.189191,2.832548658,
141442222,-5.042664093,0.5595859418,55.12591549,-5704.874085,3.541181106,
141546666,-4.184380211,0.617704819,48.10500963,-5711.89499,4.231559537,
141651111,-3.642050357,0.6575026116,41.00002569,-5718.999974,4.839460585,
141755555,-3.292653389,0.6844903512,34.1828611,-5725.817139,5.338950354,
141860000,-3.059001727,0.703153129,27.68138054,-5732.318619,5.737480483,
141964444,-2.901263428,0.7160392493,21.48873344,-5738.511267,6.043226909,
142068888,-2.7944546,0.724898615,15.48506556,-5744.514934,6.270047005,
142173333,-2.722637431,0.7309171101,9.664844258,-5750.335156,6.432653934,
142277777,-2.672400162,0.7351568224,3.941743483,-5756.058257,6.551638739,
142382222,-2.644322236,0.7375371286,-1.704350613,-5761.704351,6.620125428,
142486666,-2.629960666,0.7387576084,-7.314137299,-5767.314137,6.655725351,
142591111,-2.628578459,0.7388751781,-12.92643995,-5772.92644,6.659172291,
142695555,-2.64055863,0.7378567736,-18.59001689,-5778.590017,6.629417047,
142800000,-2.661337307,0.7360937575,-24.30096044,-5784.30096,6.578449001,
142904444,-2.693960043,0.7333342988,-30.10779378,-5790.107794,6.500027152,
143008888,-2.740824329,0.7293882848,-36.04537215,-5796.045372,6.390663034,
143113333,-2.798330732,0.7245751967,-42.1343538,-5802.134354,6.261510133,
143217777,-2.877623958,0.7179906722,-48.46427822,-5808.464278,6.091963998,
143322222,-2.978065214,0.7097358444,-55.03849039,-5815.03849,5.890275499,
143426666,-3.105661131,0.6993860144,-61.93627664,-5821.936277,5.653050409,
143531111,-3.27587542,0.6858138146,-69.25436966,-5829.25437,5.365652256,
143635555,-3.507069095,0.6678002007,-77.13964291,-5837.139643,5.020473234,
143740000,-3.843614571,0.642420323,-85.74503517,-5845.745035,4.593159033,
143844444,-4.372547702,0.6044670261,-95.33651794,-5855.336518,4.056468441,
143948888,-5.307963157,0.542752512,-106.0920891,-5866.092089,3.373998879,
144053333,-7.237460149,0.4346372984,-116.6630785,-5876.663079,2.537552078,
144157777,-10.96221991,0.283066845,-112.4250841,-5872.425084,1.789660356,
144262222,-9.479621727,0.335752236,-83.67771798,-5843.677718,2.010924701,
144366666,-6.16363153,0.4918338592,-92.15435049,-5852.15435,2.935720701,
144471111,-5.067979963,0.5579573486,-108.3427952,-5868.342795,3.524450285,
144575555,-4.854564704,0.571836358,-123.7862554,-5883.786255,3.671111238,
144680000,-4.982411751,0.5634811762,-138.5701997,-5898.5702,3.581703906,
144784444,-5.267521388,0.5452854766,-153.3429762,-5913.342976,3.398364022,
144888888,-5.634587648,0.522721806,-168.6147252,-5928.614725,3.190428193,
144993333,-6.037060513,0.499053349,175.3517571,-5944.648243,2.992441103,
145097777,-6.430322575,0.4769621004,158.3650639,-5961.634936,2.823814683,
145202222,-6.761537123,0.4591167567,140.4455869,-5979.554413,2.697655686,
145306666,-6.980244539,0.4477006996,121.8484718,-5998.151528,2.621224938,
145411111,-7.04634595,0.4443065365,102.9595059,-6017.040494,2.599106578,
145515555,-6.951184662,0.4492010543,84.32849096,-6035.671509,2.631089013,
145620000,-6.714402936,0.4616149369,66.45143587,-6053.548564,2.714813313,
145724444,-6.383108209,0.4795618087,49.7001137,-6070.299886,2.842915515,
145828888,-6.001932245,0.501075753,34.20260577,-6085.797394,3.008624579,
145933333,-5.606851006,0.5243936809,19.98044271,-6100.019557,3.205158594,
146037777,-5.227430041,0.5478081611,6.891483963,-6113.108516,3.422901583,
146142222,-4.880361766,0.5701405255,-5.175980779,-6125.175981,3.652683304,
146246666,-4.573470912,0.5906448946,-16.36506587,-6136.365066,3.885733618,
146351111,-4.312039606,0.6086925968,-26.81784934,-6146.817849,4.111071203,
146455555,-4.096327144,0.6239986395,-36.68320332,-6156.683203,4.31912969,
146560000,-3.943565777,0.635070166,-46.1336156,-6166.133616,4.480505603,
146664444,-3.897280928,0.6384633225,-55.33883062,-6175.338831,4.531942192,
146768888,-4.170360572,0.6187026432,-63.94711676,-6183.947117,4.245250103,
146873333,-4.441142005,0.599712222,-65.07813946,-6185.078139,3.996405361,
146977777,-3.437912255,0.6731384328,-71.36384115,-6191.363841,5.118798294,
147082222,-3.136213938,0.6969302304,-80.0534479,-6200.053448,5.59914053,
147186666,-3.005627127,0.7074872924,-87.81202902,-6207.812029,5.837309793,
147291111,-2.92534236,0.7140570017,-95.01932517,-6215.019325,5.994401025,
147395555,-2.863675784,0.7191445786,-101.8831141,-6221.883114,6.121101633,
147500000,-2.817274672,0.722996619,-108.507576,-6228.507576,6.22012848,
147604444,-2.779833135,0.7261199068,-114.9595155,-6234.959515,6.30246575,
147708888,-2.752869832,0.7283774776,-121.2767589,-6241.276759,6.363159662,
147813333,-2.730774527,0.7302326946,-127.4914653,-6247.491465,6.413796854,
147917777,-2.715567018,0.7315123272,-133.6354061,-6253.635406,6.449131572,
148022222,-2.707562594,0.7321867583,-139.728769,-6259.728769,6.467890635,
148126666,-2.703298548,0.732546289,-145.7704226,-6265.770423,6.477929517,
148231111,-2.703890886,0.7324963344,-151.8001215,-6271.800122,6.47653306,
148335555,-2.710646472,0.7319268454,-157.8190535,-6277.819053,6.460650072,
148440000,-2.720296809,0.7311140999,-163.8367515,-6283.836752,6.438099205,
148544444,-2.734971988,0.7298798945,-169.8836469,-6289.883647,6.404113796,
148648888,-2.752688818,0.7283926572,-175.9750676,-6295.975068,6.363571173,
148753333,-2.776217738,0.7264222084,177.8694406,-6302.130559,6.310534925,
148857777,-2.802851935,0.724198137,171.6624355,-6308.337564,6.251582633,
148962222,-2.833727198,0.7216284389,165.3384799,-6314.66152,6.184641966,
149066666,-2.870051717,0.7186168797,158.917688,-6321.082312,6.107746895,
149171111,-2.909463595,0.7153635707,152.3395797,-6327.66042,6.026507481,
149275555,-2.955249058,0.7116026342,145.5905688,-6334.409431,5.934876102,
149380000,-3.00528397,0.7075152439,138.6260773,-6341.373923,5.837963205,
149484444,-3.063172292,0.7028155882,131.4113854,-6348.588615,5.729828082,
149588888,-3.127734807,0.6976109031,123.85688,-6356.14312,5.613995082,
149693333,-3.201297091,0.6917276653,115.8682453,-6364.131755,5.487769985,
149797777,-3.287522101,0.6848948411,107.315596,-6372.684404,5.347087452,
149902222,-3.391014873,0.6767827119,98.03112489,-6381.968875,5.187787825,
150006666,-3.518643966,0.6669108787,87.69936773,-6392.300632,5.004399039,
150111111,-3.691724975,0.653753085,75.84651433,-6404.153486,4.776224749,
150215555,-3.944956312,0.634968505,61.68150374,-6418.318496,4.478979286,
150320000,-4.372483883,0.6044714674,43.67491801,-6436.325082,4.056525219,
150424444,-5.210078269,0.5489036094,19.02472672,-6460.975273,3.433642214,
150528888,-7.022744678,0.4455154465,-17.76378711,-6497.763787,2.606953498,
150633333,-10.33702058,0.3041928285,-76.57769274,-6556.577693,1.874359567,
150737777,-11.77630371,0.2577417747,-156.4440406,-6636.444041,1.694480077,
150842222,-10.09552133,0.3127691671,147.4926765,-6692.507324,1.91023031,
150946666,-8.921601781,0.358030406,114.9017908,-6725.098209,2.115412348,
151051111,-8.450192394,0.3779987645,92.4075099,-6747.59249,2.215427697,
151155555,-8.391369755,0.3805673378,74.5483059,-6765.451694,2.228760965,
151260000,-8.59991436,0.3715388923,58.94831221,-6781.051688,2.182376722,
151364444,-9.004041882,0.3546483192,44.44115452,-6795.558845,2.099085444,
151468888,-9.584458874,0.3317241243,30.31769669,-6809.682303,1.992775997,
151573333,-10.33380068,0.304305615,16.0214268,-6823.978573,1.87482556,
151677777,-11.26062021,0.2735073424,1.08463602,-6838.915364,1.752952806,
151782222,-12.37011206,0.2407101465,-15.10395676,-6855.103957,1.634040203,
151886666,-13.66001075,0.2074910949,-33.29485705,-6873.294857,1.523630949,
151991111,-15.05300884,0.1767459853,-54.58040655,-6894.580407,1.429383841,
152095555,-16.32196308,0.1527220855,-80.14655584,-6920.146556,1.36050057,
152200000,-17.00962617,0.1410972961,-109.8827876,-6949.882788,1.328552455,
152304444,-16.71058989,0.1460395566,-140.6191743,-6980.619174,1.342028856,
152408888,-15.61562368,0.1656604421,-168.1236412,-7008.123641,1.397105568,
152513333,-14.21058396,0.1947470115,168.9664371,-7031.033563,1.483691497,
152617777,-12.8351735,0.2281609546,149.7451673,-7050.254833,1.591213818,
152722222,-11.61192691,0.2626658755,133.0239245,-7066.976075,1.712474486,
152826666,-10.56565063,0.2962903239,117.9217771,-7082.078223,1.842081142,
152931111,-9.688934649,0.3277579749,103.8063436,-7096.193656,1.975118968,
153035555,-8.969091949,0.3560782137,90.1962274,-7109.803773,2.105967281,
153140000,-8.405822006,0.3799346472,76.65907107,-7123.340929,2.225466462,
153244444,-8.010722264,0.3976160318,62.64593419,-7137.354066,2.320141481,
153348888,-7.865498216,0.4043198739,47.42415022,-7152.57585,2.357506676,
153453333,-8.204691768,0.3888350552,29.69011615,-7170.309884,2.272438999,
153557777,-9.826368767,0.3226127756,7.861055465,-7192.138945,1.952520992,
153662222,-15.79554549,0.1622642047,-12.88603841,-7212.886038,1.387387541,
153766666,-19.64331093,0.104192019,75.91761761,-7124.082382,1.232621323,
153871111,-11.31184126,0.2718992045,70.04202919,-7129.957971,1.746872428,
153975555,-8.603961665,0.3713658092,53.0400121,-7146.959988,2.181500512,
154080000,-7.388976845,0.4271212292,38.70341852,-7161.296581,2.491140014,
154184444,-6.724183322,0.461095447,26.54860659,-7173.451393,2.71123233,
154288888,-6.322674084,0.4829101079,15.89522446,-7184.104776,2.867799449,
154393333,-6.073571196,0.4969600071,6.382070066,-7193.61793,2.975827028,
154497777,-5.91731143,0.5059812557,-2.03983232,-7202.039832,3.048429383,
154602222,-5.771939597,0.5145208994,-9.095524101,-7209.095524,3.119641809,
154706666,-5.409093658,0.5364698472,-14.96322499,-7214.963225,3.314713915,
154811111,-4.731462917,0.5799984783,-22.38617538,-7222.386175,3.76188751,
154915555,-4.256387574,0.6126051187,-32.30841576,-7232.308416,4.162690827,
155020000,-4.077096437,0.6253817136,-42.09273209,-7242.092732,4.338767681,
155124444,-4.009389703,0.6302756295,-51.10221192,-7251.102212,4.409435135,
155228888,-3.970277945,0.6331201018,-59.59410141,-7259.594101,4.451375258,
155333333,-3.940595909,0.6352873455,-67.76618074,-7267.766181,4.48376914,
155437777,-3.918599647,0.6368981944,-75.74994831,-7275.749948,4.508097093,
155542222,-3.908800306,0.6376171426,-83.60003284,-7283.600033,4.519024863,
155646666,-3.910710943,0.6374769012,-91.34228187,-7291.342282,4.516889839,
155751111,-3.930967812,0.6359919365,-98.95790847,-7298.957908,4.49438378,
155855555,-3.962949646,0.6336544916,-106.3770098,-7306.37701,4.459327204,
155960000,-3.999343742,0.6310050179,-113.5889571,-7313.588957,4.420127907,
156064444,-4.014323301,0.6299177337,-120.6161623,-7320.616162,4.404203828,
156168888,-4.004410431,0.6306370449,-127.5447819,-7327.544782,4.414728175,
156273333,-3.970592424,0.6330971796,-134.5167714,-7334.516771,4.451034685,
156377777,-3.91704088,0.6370125022,-141.6118642,-7341.611864,4.509831638,
156482222,-3.858616858,0.641311691,-148.8585705,-7348.85857,4.575871725,
156586666,-3.802056523,0.6455013782,-156.2785521,-7356.278552,4.641770876,
156691111,-3.751298707,0.6492845439,-163.8379008,-7363.837901,4.702628627,
156795555,-3.70789058,0.6525374944,-171.5947524,-7371.594752,4.756016743,
156900000,-3.675768219,0.6549551917,-179.5267675,-7379.526767,4.796348625,
157004444,-3.656902796,0.6563792755,172.3238611,-7387.676139,4.820370709,
157108888,-3.656487665,0.656410647,163.8807286,-7396.119271,4.82090214,
157213333,-3.6799404,0.654640666,155.0880968,-7404.911903,4.791069773,
157317777,-3.740822565,0.6500681252,145.8341748,-7414.165825,4.715398178,
157422222,-3.856772493,0.6414478818,135.9637494,-7424.036251,4.577989639,
157526666,-4.068209026,0.6260219322,125.2035733,-7434.796427,4.347907197,
157631111,-4.449221691,0.5991546241,113.1918962,-7446.808104,3.989455088,
157735555,-5.163581189,0.5518498649,99.45102226,-7460.548978,3.462790131,
157840000,-6.613463391,0.4670106993,83.47028895,-7476.529711,2.752420541,
157944444,-9.833972225,0.3223304903,66.67108174,-7493.328918,1.951291111,
158048888,-17.78113569,0.1291050456,70.6337971,-7489.366203,1.296488216,
158153333,-14.94790199,0.178897759,143.8879991,-7416.112001,1.435750264,
158257777,-9.213801237,0.3461863487,136.2874097,-7423.71259,2.05897559,
158362222,-6.875979066,0.453107287,120.1834052,-7439.816595,2.657024408,
158466666,-5.819762646,0.5116958182,104.5027747,-7455.497225,3.095807643,
158571111,-5.363112047,0.5393173572,89.51614721,-7470.483853,3.341383447,
158675555,-5.272630944,0.5449648016,74.67002848,-7485.329972,3.395264382,
158780000,-5.487242797,0.5316647416,59.1497725,-7500.850228,3.27044508,
158884444,-6.078847031,0.4966582437,41.98280569,-7518.017194,2.973443441,
158988888,-7.270176125,0.4330032876,21.64245104,-7538.357549,2.527357313,
159093333,-9.612959587,0.3306374331,-5.07661377,-7565.076614,1.98791731,
159197777,-14.28628348,0.1930571214,-49.6983586,-7609.698359,1.478490179,
159302222,-16.22502534,0.1544360669,-149.3714958,-7709.371496,1.36528537,
159406666,-10.12198234,0.3118177855,148.2214534,-7771.778547,1.906207045,
159511111,-6.701909524,0.4622793817,115.7245831,-7804.275417,2.719403594,
159615555,-4.957429155,0.5651042093,92.28686033,-7827.71314,3.598802846,
159720000,-4.017605456,0.6296797503,73.6651383,-7846.334862,4.400730859,
159824444,-3.484684388,0.6695234313,57.97349149,-7862.026509,5.051866272,
159928888,-3.165886136,0.6945534825,44.19887609,-7875.801124,5.547791136,
160033333,-2.971765458,0.7102507927,31.68300504,-7888.316995,5.90252104,
160137777,-2.851687026,0.7201378681,19.98543978,-7900.01456,6.146375919,
160242222,-2.782413819,0.7259041998,8.843168396,-7911.156832,6.296718879,
160346666,-2.745875827,0.728964214,-1.959309568,-7921.95931,6.379099379,
160451111,-2.738656039,0.7295703874,-12.58160885,-7932.581609,6.395639778,
160555555,-2.754289116,0.7282584697,-23.16839805,-7943.168398,6.359935,
160660000,-2.794940865,0.7248580339,-33.83586856,-7953.835869,6.268974735,
160764444,-2.856490609,0.7197397183,-44.69974711,-7964.699747,6.13622347,
160868888,-2.952651858,0.711815445,-55.97239276,-7975.972393,5.939997182,
160973333,-3.093591327,0.700358548,-67.89878462,-7987.898785,5.674643934,
161077777,-3.309638858,0.6831531215,-80.8198975,-8000.819897,5.312197266,
161182222,-3.670500266,0.6553525396,-95.39217256,-8015.392173,4.803031299,
161286666,-4.345062175,0.606382824,-112.7053565,-8032.705356,4.081079083,
161391111,-5.820123286,0.5116745729,-134.7980887,-8054.798089,3.095629449,
161495555,-9.790848733,0.3239347679,-164.5569752,-8084.556975,1.958294415,
161600000,-31.11520028,0.0278124973,144.426051,-8135.573949,1.057216323,
161704444,-11.96137631,0.252308095,-51.08411323,-7971.084113,1.67489856,
161808888,-7.634700223,0.415207308,-78.3182031,-7998.318203,2.420015379,
161913333,-6.105727001,0.4951236257,-99.23125542,-8019.231255,2.961365795,
162017777,-5.4724781,0.5325692597,-116.6755507,-8036.675551,3.278708753,
162122222,-5.213541075,0.5486848215,-132.3016881,-8052.301688,3.431492879,
162226666,-5.142873717,0.5531670643,-147.0817224,-8067.081722,3.475945795,
162331111,-5.187414331,0.550337724,-161.6002883,-8081.600288,3.447782496,
162435555,-5.313102066,0.5424314935,-176.2979639,-8096.297964,3.370930192,
162540000,-5.511740305,0.5301673577,168.4509034,-8111.549097,3.256834923,
162644444,-5.782205657,0.5139131342,152.1929416,-8127.807058,3.114490929,
162748888,-6.13422116,0.4935020283,134.4086258,-8145.591374,2.948683138,
162853333,-6.581042664,0.4687571087,114.3762266,-8165.623773,2.764756259,
162957777,-7.134724327,0.4398086672,91.0209526,-8188.979047,2.570208753,
163062222,-7.774818762,0.4085630265,62.94213501,-8217.057865,2.381594472,
163166666,-8.377955949,0.3811555102,28.70515266,-8251.294847,2.231829697,
163271111,-8.650801297,0.3693685675,-11.49672856,-8291.496729,2.171424539,
163375555,-8.354212906,0.3821988313,-53.86692709,-8333.866927,2.237287498,
163480000,-7.687366237,0.4126973576,-92.92123428,-8372.921234,2.405399287,
163584444,-7.03974929,0.4446441015,-126.0382131,-8406.038213,2.601294243,
163688888,-6.585835307,0.4684985323,-153.5076554,-8433.507655,2.762924698,
163793333,-6.327504901,0.4826416032,-176.5444816,-8456.544482,2.865792094,
163897777,-6.214036285,0.4889879823,163.6233362,-8476.376664,2.91380228,
164002222,-6.202272943,0.4896506697,146.0960925,-8493.903908,2.918884343,
164106666,-6.263695597,0.4862002974,130.1993919,-8509.800608,2.892567454,
164211111,-6.384099466,0.479507083,115.452686,-8524.547314,2.842511463,
164315555,-6.55547582,0.470138924,101.5362785,-8538.463721,2.7745743,
164420000,-6.778663238,0.4582124004,88.1847301,-8551.81527,2.691483529,
164524444,-7.059384691,0.4436400703,75.22457048,-8564.77543,2.594795191,
164628888,-7.404480227,0.4263595436,62.48524442,-8577.514756,2.486504443,
164733333,-7.831163961,0.4059212637,49.85164751,-8590.148352,2.366557121,
164837777,-8.364585743,0.3817426754,37.17288962,-8602.82711,2.234898998,
164942222,-9.034782679,0.3533953787,24.38429646,-8615.615704,2.093080275,
165046666,-9.902077802,0.3198129975,11.35320378,-8628.646796,1.940367859,
165151111,-11.0577854,0.2799695055,-2.064914154,-8642.064914,1.777660134,
165255555,-12.67008892,0.2325388681,-15.94743171,-8655.947432,1.605995166,
165360000,-15.11350688,0.1755192101,-30.31820304,-8670.318203,1.425769071,
165464444,-19.45236458,0.1065078875,-44.48947314,-8684.489473,1.23840812,
165568888,-32.18294071,0.02459534758,-41.60992884,-8681.609929,1.050431065,
165673333,-21.88302166,0.08050983135,81.87661744,-8558.123383,1.175118417,
165777777,-14.25022941,0.1938601433,62.24237091,-8577.757629,1.480959084,
165882222,-10.5001679,0.298532491,35.95076836,-8604.049232,1.851165556,
165986666,-8.832885659,0.3617060034,8.363779755,-8631.63622,2.133352359,
166091111,-8.451581192,0.3779383306,-16.59160239,-8656.591602,2.215115315,
166195555,-8.501292464,0.3757814837,-37.72112823,-8677.721128,2.204006206,
166300000,-8.3099524,0.3841513644,-57.09002359,-8697.090024,2.24755124,
166404444,-7.568906134,0.4183643724,-78.23728218,-8718.237282,2.438578906,
166508888,-6.337724959,0.4820740477,-104.2651531,-8744.265153,2.861555868,
166613333,-4.983972259,0.5633799502,-136.099964,-8776.099964,3.580641683,
166717777,-3.982928855,0.63219864,-171.3993854,-8811.399385,4.437717794,
166822222,-3.515655281,0.6671403922,154.6489256,-8845.351074,5.008539196,
166926666,-3.358165453,0.6793471024,125.3644334,-8874.635567,5.237274058,
167031111,-3.248238716,0.6879994075,100.8916615,-8899.108339,5.410244237,
167135555,-3.109679387,0.69906254,79.98472518,-8920.015275,5.645899118,
167240000,-3.004640161,0.7075676878,61.48542812,-8938.514572,5.839189503,
167344444,-3.009494435,0.7071723607,45.12279074,-8954.877209,5.829956368,
167448888,-3.092821876,0.7004205929,31.01767144,-8968.982329,5.676026298,
167553333,-3.17754715,0.6936216535,18.83865635,-8981.161344,5.527876474,
167657777,-3.235407067,0.6890165389,8.053130469,-8991.94687,5.431210177,
167762222,-3.262490922,0.6868714322,-1.783368046,-9001.783368,5.387152772,
167866666,-3.268735923,0.6863777612,-10.91017633,-9010.910176,5.377098792,
167971111,-3.264035523,0.6867492975,-19.50911211,-9019.509112,5.384662457,
168075555,-3.253829679,0.6875566962,-27.72045695,-9027.720457,5.401161348,
168180000,-3.243517957,0.688373435,-35.59305404,-9035.593054,5.417938085,
168284444,-3.239207442,0.6887151364,-43.25158061,-9043.251581,5.424983138,
168388888,-3.245448117,0.6882204832,-50.74670676,-9050.746707,5.414789594,
168493333,-3.265884732,0.6866031055,-58.14783649,-9058.147836,5.381684168,
168597777,-3.30981148,0.6831395448,-65.51923955,-9065.51924,5.311926802,
168702222,-3.383811982,0.6773441759,-72.91936061,-9072.919361,5.198555398,
168806666,-3.508191405,0.6677139193,-80.45694031,-9080.45694,5.018909958,
168911111,-3.711093165,0.6522969408,-88.21957677,-9088.219577,4.752034522,
169015555,-4.043362032,0.6278153044,-96.31779352,-9096.317794,4.37367609,
169120000,-4.602621018,0.5886659952,-104.7649214,-9104.764921,3.862228691,
169224444,-5.572368001,0.5264796632,-113.1652291,-9113.165229,3.223683429,
169328888,-7.257033431,0.4336589645,-119.4591769,-9119.459177,2.531441083,
169433333,-9.711456746,0.326909215,-116.3997085,-9116.399709,1.971367376,
169537777,-10.53406173,0.297369836,-96.6302961,-9096.630296,1.84644768,
169642222,-8.232223312,0.3876045214,-85.17204109,-9085.172041,2.265863433,
169746666,-6.109413932,0.4949135034,-87.89776414,-9087.897764,2.959717817,
169851111,-4.819855755,0.5741259965,-94.89491787,-9094.894918,3.696224667,
169955555,-4.059937778,0.6266183535,-102.4818503,-9102.48185,4.356449677,
170060000,-3.588562923,0.661563984,-109.7590262,-9109.759026,4.90953653,
170164444,-3.282833927,0.6852646101,-116.6036733,-9116.603673,5.354544371,
170268888,-3.073444994,0.7019848676,-123.0345246,-9123.034525,5.711068608,
170373333,-2.925389663,0.714053113,-129.1452773,-9129.145277,5.994305903,
170477777,-2.817871224,0.722946965,-135.0099147,-9135.009915,6.218834472,
170582222,-2.737414647,0.7296746654,-140.7040325,-9140.704032,6.398492646,
170686666,-2.678350761,0.7346533477,-146.2501567,-9146.250157,6.537310091,
170791111,-2.637618136,0.7381066076,-151.7104381,-9151.710438,6.636695151,
170895555,-2.610974313,0.7403742136,-157.1550582,-9157.155058,6.703395057,
171000000,-2.603976467,0.7409709414,-162.6048451,-9162.604845,6.721141446,
171104444,-2.616867248,0.7398720777,-168.1461286,-9168.146129,6.688524869,
171208888,-2.660904389,0.7361304464,-173.8170233,-9173.817023,6.579502723,
171313333,-2.756209385,0.7280974847,-179.7808966,-9179.780897,6.355577413,
171417777,-2.945248047,0.7124224518,173.8568126,-9186.143187,5.954645842,
171522222,-3.320489354,0.682300253,166.987461,-9193.012539,5.295252102,
171626666,-4.102069406,0.6235862489,160.0091235,-9199.990877,4.313302169,
171731111,-5.634955704,0.5226996566,156.1850598,-9203.81494,3.190233734,
171835555,-7.085859681,0.4422898938,165.0589171,-9194.941083,2.586092448,
171940000,-5.919461309,0.5058560338,175.717206,-9184.282794,3.047403463,
172044444,-4.376290143,0.6042066388,173.9865715,-9186.013429,4.053141857,
172148888,-3.513763639,0.6672857001,168.2585927,-9191.741407,5.011163334,
172253333,-3.051423501,0.7037668805,162.1722823,-9197.827718,5.751439554,
172357777,-2.783559997,0.7258084168,156.4010348,-9203.598965,6.294169925,
172462222,-2.615219171,0.7400124757,150.9528401,-9209.04716,6.692676813,
172566666,-2.502511799,0.7496773851,145.7603636,-9214.239636,6.989689628,
172671111,-2.421434229,0.7567079358,140.7353842,-9219.264616,7.220572284,
172775555,-2.361458659,0.7619510415,135.845187,-9224.154813,7.401633063,
172880000,-2.313655227,0.7661560558,131.0266705,-9228.97333,7.552712394,
172984444,-2.275108372,0.7695637131,126.2454307,-9233.754569,7.679188623,
173088888,-2.24358885,0.7723613936,121.4766103,-9238.52339,7.78585593,
173193333,-2.21830412,0.7746130227,116.6816367,-9243.318363,7.873627144,
