Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
101126666,-1.948124318,0.7990864824,38.89720877,-3921.102791,8.954531801,
101231111,-1.952281807,0.7987040923,31.37607301,-3928.623927,8.935621758,
101335555,-1.972848619,0.7968151248,23.0860584,-3936.913942,8.843252346,
101440000,-2.013161116,0.7931255565,13.801428,-3946.198572,8.667699724,
101544444,-2.080312775,0.787017449,3.210731722,-3956.789268,8.39044063,
101648888,-2.187939943,0.7773256574,-9.158530531,-3969.158531,7.981726304,
101753333,-2.347475907,0.7631786364,-23.95914852,-3983.959149,7.445184038,
101857777,-2.576492776,0.7433192178,-42.02993647,-4002.029936,6.791779279,
101962222,-2.88266692,0.7175739332,-64.34325118,-4024.343251,6.081499319,
102066666,-3.229722807,0.6894675959,-91.65789452,-4051.657895,5.440551689,
102171111,-3.49678508,0.6685913384,-123.3955766,-4083.395577,5.034845288,
102275555,-3.546176708,0.6648002355,-156.8469887,-4116.846989,4.966591304,
102380000,-3.354885426,0.6796036907,171.8826451,-4148.117355,5.242269158,
102484444,-3.050038157,0.7038791358,145.2902895,-4174.70971,5.753998929,
102588888,-2.750286175,0.728594169,123.7062623,-4196.293738,6.369038436,
102693333,-2.501467773,0.7497675002,106.2913314,-4213.708669,6.992566919,
102797777,-2.307550032,0.7666947659,92.05439878,-4227.945601,7.572460913,
102902222,-2.15919413,0.7799024659,80.17993985,-4239.82006,8.086880542,
103006666,-2.04513286,0.7902115205,70.023091,-4249.976909,8.533411963,
103111111,-1.958484418,0.7981339398,61.16521111,-4258.834789,8.907559489,
103215555,-1.890929149,0.8043656992,53.25327127,-4266.746729,9.223156122,
103320000,-1.837944883,0.8092873573,46.11063251,-4273.889367,9.486981729,
103424444,-1.794065871,0.8133860251,39.56470109,-4280.435299,9.71731097,
103528888,-1.759678056,0.8166126387,33.46342591,-4286.536574,9.905876967,
103633333,-1.732000599,0.8192189128,27.74738882,-4292.252611,10.06310417,
103737777,-1.709328227,0.821360075,22.32384924,-4297.676151,10.19570555,
103842222,-1.692339585,0.8229681368,17.15493474,-4302.845065,10.29740129,
103946666,-1.679163171,0.8242175192,12.20039618,-4307.799604,10.37769811,
104051111,-1.669099227,0.8251730559,7.417341334,-4312.582659,10.43988422,
104155555,-1.662252126,0.8258237976,2.761433571,-4317.238566,10.48262491,
104260000,-1.660282418,0.8260110917,-1.773419678,-4321.77342,10.49498563,
104364444,-1.663481655,0.8257069066,-6.191476378,-4326.191476,10.474924,
104468888,-1.670480281,0.825041864,-10.53652584,-4330.536526,10.43130606,
104573333,-1.683321164,0.8238230552,-14.8187299,-4334.81873,10.3522232,
104677777,-1.703495005,0.8219118647,-19.05264802,-4339.052648,10.23039441,
104782222,-1.729903783,0.8194167002,-23.21397268,-4343.213973,10.07522125,
104886666,-1.769916517,0.8156506266,-27.36235733,-4347.362357,9.848965543,
104991111,-1.826241882,0.8103784918,-31.48601356,-4351.486014,9.547326717,
105095555,-1.906030638,0.8029684253,-35.58197782,-4355.581978,9.15065734,
105200000,-2.022232209,0.7922976897,-39.61663874,-4359.616639,8.629165883,
105304444,-2.187159911,0.7773954679,-43.50212997,-4363.50213,7.984543043,
105408888,-2.412394142,0.7574959111,-46.99304013,-4366.99304,7.247283619,
105513333,-2.685624149,0.7340384214,-49.64664635,-4369.646646,6.519883173,
105617777,-2.907536451,0.7155223065,-51.02514221,-4371.025142,6.030428204,
105722222,-2.896288182,0.7164495115,-51.46807653,-4371.468077,6.053417579,
105826666,-2.626505319,0.7390515532,-52.5588984,-4372.558898,6.664349125,
105931111,-2.286267971,0.7685756153,-55.09761919,-4375.097619,7.642131652,
106035555,-2.012605042,0.7931763344,-58.58578513,-4378.585785,8.670073267,
106140000,-1.824922687,0.8105015797,-62.47196583,-4382.471966,9.554177693,
106244444,-1.69814062,0.8224186854,-66.41972078,-4386.419721,10.26244619,
106348888,-1.617278813,0.8301107908,-70.32665038,-4390.32665,10.77237806,
106453333,-1.559440668,0.835656829,-74.17662923,-4394.176629,11.16965687,
106557777,-1.524537397,0.839021578,-77.96487474,-4397.964875,11.42402537,
106662222,-1.497114807,0.8416746744,-81.6924557,-4401.692456,11.63221783,
106766666,-1.476890564,0.8436367147,-85.35099122,-4405.350991,11.7907264,
106871111,-1.463560655,0.8449324063,-88.95157793,-4408.951578,11.89760131,
106975555,-1.455268969,0.8457393771,-92.52892134,-4412.528921,11.96507146,
107080000,-1.448710466,0.8463782154,-96.07978396,-4416.079784,12.01898689,
107184444,-1.443822992,0.846854599,-99.60974571,-4419.609746,12.05948456,
107288888,-1.443690079,0.8468675579,-103.1000081,-4423.100008,12.06058972,
107393333,-1.444305355,0.846807571,-106.5813122,-4426.581312,12.05547548,
107497777,-1.445351548,0.8467055814,-110.0461919,-4430.046192,12.04678943,
107602222,-1.44720355,0.8465250664,-113.4989989,-4433.498999,12.03144398,
107706666,-1.452038599,0.8460539746,-116.9532018,-4436.953202,11.99156633,
107811111,-1.457485689,0.8455235641,-120.3794455,-4440.379445,11.94695846,
107915555,-1.464915364,0.8448006353,-123.8196426,-4443.819643,11.88665069,
108020000,-1.471110477,0.8441983056,-127.2711441,-4447.271144,11.83683087,
108124444,-1.481816406,0.8431584168,-130.7061527,-4450.706153,11.7517203,
108228888,-1.49382877,0.8419931561,-134.1443475,-4454.144347,11.65767957,
108333333,-1.507205728,0.840697418,-137.6030141,-4457.603014,11.55472432,
108437777,-1.524035174,0.839070092,-141.0511948,-4461.051195,11.42777073,
108542222,-1.543627132,0.8371796121,-144.5377158,-4464.537716,11.28347399,
108646666,-1.567626462,0.8348696566,-148.0292355,-4468.029236,11.11164441,
108751111,-1.598009908,0.8319543648,-151.5284279,-4471.528428,10.901529,
108855555,-1.636019778,0.8283216469,-155.0413918,-4475.041392,10.64969237,
108960000,-1.680578292,0.8240832471,-158.5801575,-4478.580158,10.36901385,
109064444,-1.738678378,0.8185893331,-162.1170803,-4482.11708,10.02471003,
109168888,-1.813929882,0.8115279945,-165.6459132,-4485.645913,9.611655536,
109273333,-1.909675759,0.8026315222,-169.1284865,-4489.128487,9.13333042,
109377777,-2.028940697,0.7916860002,-172.4921864,-4492.492186,8.600890973,
109482222,-2.172519868,0.7787068707,-175.6159294,-4495.615929,8.037786245,
109586666,-2.321417154,0.7654717055,-178.3726159,-4498.372616,7.5277557,
109691111,-2.438196892,0.7552489939,179.3534656,-4500.646534,7.171570086,
109795555,-2.476294599,0.7519436048,177.4179164,-4502.582084,7.062682674,
109900000,-2.41679032,0.7571126177,175.4094876,-4504.590512,7.234268824,
110004444,-2.292971922,0.7679826415,173.0132375,-4506.986763,7.620044694,
110108888,-2.150210745,0.7807094976,170.1086931,-4509.891307,8.120322029,
110213333,-2.022980679,0.7922294198,166.8126106,-4513.187389,8.626001899,
110317777,-1.919975953,0.8016802828,163.2738419,-4516.726158,9.08472596,
110422222,-1.843342729,0.8087845819,159.6039331,-4520.396067,9.459407614,
110526666,-1.787434002,0.8140073004,155.8467989,-4524.153201,9.753110229,
110631111,-1.748087469,0.8177030667,152.0369515,-4527.963049,9.971111603,
110735555,-1.7233467,0.8200355212,148.1794593,-4531.820541,10.11330421,
110840000,-1.709550531,0.8213390536,144.3155669,-4535.684433,10.19438826,
110944444,-1.704749649,0.8217931512,140.3879324,-4539.612068,10.22291322,
111048888,-1.707748075,0.8215095117,136.4421628,-4543.557837,10.20507888,
111153333,-1.718691428,0.8204751436,132.4428291,-4547.557171,10.14051859,
111257777,-1.737760756,0.8186758176,128.3866016,-4551.613398,10.02996839,
111362222,-1.765734835,0.816043403,124.2768601,-4555.72314,9.8721298,
111466666,-1.802203795,0.8126243099,120.1163721,-4559.883628,9.673743209,
111571111,-1.850568305,0.8081120538,115.8522742,-4564.147726,9.422749524,
111675555,-1.911065413,0.8025031196,111.5327519,-4568.467248,9.126742237,
111780000,-1.987091589,0.7955095919,107.0952836,-4572.904716,8.780409843,
111884444,-2.084150227,0.7866698192,102.5682003,-4577.4318,8.37513854,
111988888,-2.20356089,0.7759289495,97.913364,-4582.086636,7.925740276,
112093333,-2.354632353,0.7625501,93.16321302,-4586.836787,7.422829405,
112197777,-2.553309033,0.7453058814,88.25914064,-4591.740859,6.85255667,
112302222,-2.82427422,0.722414225,83.2194269,-4596.780573,6.204980153,
112406666,-3.279970138,0.6854905832,78.18434488,-4601.815655,5.359110071,
112511111,-3.95430561,0.6342854067,77.64695524,-4602.353045,4.468745401,
112615555,-3.446234096,0.6724938162,74.130068,-4605.869932,5.106754922,
112720000,-3.680295763,0.6546138834,68.10338558,-4611.896614,4.790620711,
112824444,-4.042325846,0.6278902043,63.25261174,-4616.747388,4.374757727,
112928888,-4.416328092,0.6014279338,59.03194807,-4620.968052,4.01791312,
113033333,-4.773915916,0.5771706044,55.1849775,-4624.815023,3.730040108,
113137777,-5.093252127,0.5563362946,51.52335716,-4628.476643,3.507918894,
113242222,-5.36733696,0.539055091,47.81490842,-4632.185092,3.338913308,
113346666,-5.599578035,0.5248329563,43.78624941,-4636.213751,3.209046116,
113451111,-5.810274933,0.5122550557,39.19922941,-4640.800771,3.100503805,
113555555,-6.032625541,0.4993082282,33.88410322,-4646.115897,2.994473472,
113660000,-6.30526189,0.483879146,27.66664906,-4652.333351,2.875061402,
113764444,-6.671261592,0.4639134035,20.39005314,-4659.609947,2.730740542,
113868888,-7.184002797,0.4373205244,11.94115788,-4668.058842,2.554421454,
113973333,-7.909562388,0.4022739228,2.060598135,-4677.939402,2.346014297,
114077777,-8.922404052,0.3579973381,-9.475929073,-4689.475929,2.115251881,
114182222,-10.33140174,0.3043896722,-23.31124268,-4703.311243,1.875172953,
114286666,-12.26133671,0.2437435683,-40.6209488,-4720.620949,1.644605608,
114391111,-14.76952572,0.1826096458,-64.3762904,-4744.37629,1.446811355,
114495555,-17.28220111,0.136738227,-100.4153816,-4780.415382,1.316794352,
114600000,-17.50492943,0.1332764845,-147.2140673,-4827.214067,1.307540945,
114704444,-15.22420097,0.1732965639,175.8863952,-4864.113605,1.419247233,
114808888,-12.77769813,0.2296757236,152.2769769,-4887.723023,1.596309192,
114913333,-10.84714241,0.2868420907,135.7316581,-4904.268342,1.804427987,
115017777,-9.385038367,0.3394283255,122.8854457,-4917.114554,2.027680534,
115122222,-8.27600605,0.3856556493,112.2305416,-4927.769458,2.2555032,
115226666,-7.414932528,0.4258467857,103.0275811,-4936.972419,2.483390758,
115331111,-6.741508921,0.4601766243,94.89928755,-4945.100712,2.704915515,
115435555,-6.205465289,0.4894707403,87.57540094,-4952.424599,2.917503183,
115540000,-5.768731877,0.5147109483,80.89395306,-4959.106047,3.121255143,
115644444,-5.411561218,0.536317464,74.72966463,-4965.270335,3.31329594,
115748888,-5.113326583,0.5550519987,68.96817738,-4971.031823,3.494907257,
115853333,-4.85852844,0.5715754646,63.57468405,-4976.425316,3.668266718,
115957777,-4.642102319,0.5859963137,58.45663585,-4981.543364,3.83087486,
116062222,-4.449666568,0.5991239372,53.59744224,-4986.402558,3.989073147,
116166666,-4.280522931,0.6109052445,48.94275296,-4991.057247,4.140136102,
116271111,-4.127032573,0.6217966406,44.46329254,-4995.536707,4.288160326,
116375555,-3.98444301,0.6320884425,40.13776658,-4999.862233,4.436089079,
116480000,-3.852249215,0.6417820102,35.9209842,-5004.079016,4.583192517,
116584444,-3.727968137,0.6510308866,31.79564161,-5008.204358,4.731166236,
116688888,-3.607934547,0.6600901812,27.73634526,-5012.263655,4.883913583,
116793333,-3.496213878,0.6686353078,23.73679224,-5016.263208,5.035646063,
116897777,-3.389389383,0.6769093779,19.76059162,-5020.239408,5.190213714,
117002222,-3.289264838,0.6847574376,15.81529001,-5024.18471,5.344320972,
117106666,-3.195207187,0.6922128237,11.88397303,-5028.116027,5.497996519,
117211111,-3.110137664,0.6990256577,7.973721814,-5032.026278,5.64508471,
117315555,-3.032910006,0.7052685206,4.078446761,-5035.921553,5.785837754,
117420000,-2.965476913,0.7107651973,0.1973310919,-5039.802669,5.914797186,
117524444,-2.906964215,0.7155694474,-3.67396892,-5043.673969,6.031593412,
117628888,-2.856078511,0.7197738668,-7.514868045,-5047.514868,6.137093094,
117733333,-2.812784062,0.7233705053,-11.33095061,-5051.330951,6.229887046,
117837777,-2.776529969,0.7263960962,-15.12909662,-5055.129097,6.309837223,
117942222,-2.748110886,0.7287766606,-18.88250982,-5058.88251,6.373996663,
118046666,-2.725489095,0.7306771821,-22.61729054,-5062.617291,6.426032506,
118151111,-2.708747691,0.732086866,-26.33240931,-5066.332409,6.465106209,
118255555,-2.697175782,0.7330628499,-30.01833015,-5070.01833,6.492400361,
118360000,-2.689146617,0.7337408005,-33.67199585,-5073.671996,6.511477551,
118464444,-2.686239712,0.7339864024,-37.28754901,-5077.287549,6.518412662,
118568888,-2.688730073,0.7337759889,-40.89184116,-5080.891841,6.512470387,
118673333,-2.693448381,0.7333774987,-44.47512779,-5084.475128,6.501242358,
118777777,-2.70285773,0.7325834674,-48.05504854,-5088.055049,6.47896916,
118882222,-2.713832465,0.7316584231,-51.60614778,-5091.606148,6.453187178,
118986666,-2.731268386,0.7301911765,-55.13297124,-5095.132971,6.412656021,
119091111,-2.749750004,0.7286391458,-58.64951841,-5098.649518,6.370259817,
119195555,-2.770843086,0.7268718428,-62.15370663,-5102.153707,6.322569816,
119300000,-2.797092767,0.7246784748,-65.62584422,-5105.625844,6.264234058,
119404444,-2.825366535,0.7223233817,-69.11826265,-5109.118263,6.202623008,
119508888,-2.858990933,0.7195325635,-72.58623541,-5112.586235,6.130952617,
119613333,-2.894784884,0.7165735207,-76.03707076,-5116.037071,6.056503701,
119717777,-2.932665925,0.7134551936,-79.49159755,-5119.491598,5.979711218,
119822222,-2.979639505,0.7096072186,-82.93072502,-5122.930725,5.887223539,
119926666,-3.028786849,0.7056033882,-86.36864367,-5126.368644,5.793556448,
120031111,-3.083168057,0.701199499,-89.80559995,-5129.8056,5.693429206,
120135555,-3.147151217,0.6960532076,-93.23268052,-5133.232681,5.580099051,
120240000,-3.214280154,0.6906944913,-96.64940099,-5136.649401,5.46609887,
120344444,-3.29257142,0.6844968108,-100.05395,-5140.05395,5.339080137,
120448888,-3.37600053,0.6779536036,-103.4556952,-5143.455695,5.210285295,
120553333,-3.472213077,0.670485432,-106.8442208,-5146.844221,5.069534382,
120657777,-3.578664812,0.6623183069,-110.2198459,-5150.219846,4.922737421,
120762222,-3.700109231,0.6531223391,-113.5724598,-5153.57246,4.765721537,
120866666,-3.835807265,0.6429980217,-116.8826029,-5156.882603,4.602209852,
120971111,-3.988388688,0.6318013734,-120.150909,-5160.150909,4.431850788,
121075555,-4.163370862,0.6192007261,-123.3521686,-5163.352169,4.252110854,
121180000,-4.360321037,0.6053185013,-126.4325663,-5166.432566,4.06737713,
121284444,-4.58369516,0.5899500496,-129.3742352,-5169.374235,3.877454559,
121388888,-4.834525467,0.5731571661,-132.0913099,-5172.09131,3.685565367,
121493333,-5.112157538,0.5551267089,-134.5157859,-5174.515786,3.495662113,
121597777,-5.407780634,0.5365509502,-136.5271751,-5176.527175,3.315468984,
121702222,-5.707925129,0.5183268943,-137.9898573,-5177.989857,3.152193627,
121806666,-5.984857758,0.5020617229,-138.8072516,-5178.807252,3.016562076,
121911111,-6.197134781,0.4899404096,-138.9667781,-5178.966778,2.92111047,
122015555,-6.300319545,0.4841545557,-138.625046,-5178.625046,2.877130296,
122120000,-6.270558752,0.485816278,-138.0981012,-5178.098101,2.88966028,
122224444,-6.124884181,0.4940328083,-137.7589834,-5177.758983,2.952825465,
122328888,-5.895541989,0.5072509868,-137.6920496,-5177.69205,3.058861502,
122433333,-5.588630816,0.525494844,-137.8279658,-5177.827966,3.214917319,
122537777,-5.178367691,0.5509112175,-138.2761127,-5178.276113,3.453462384,
122642222,-4.672467937,0.5839512644,-139.4402149,-5179.440215,3.807129139,
122746666,-4.128675674,0.6216790271,-141.6319124,-5181.631912,4.286516327,
122851111,-3.622264971,0.6590020286,-144.7766051,-5184.776605,4.86513753,
122955555,-3.191643699,0.6924968704,-148.5896852,-5188.589685,5.503998846,
123060000,-2.850440075,0.7202412589,-152.7763105,-5192.776311,6.149017015,
123164444,-2.587669656,0.7423633402,-157.1444732,-5197.144473,6.7628704,
123268888,-2.388020749,0.7596244984,-161.541282,-5201.541282,7.320315451,
123373333,-2.240061133,0.7726751469,-165.8961101,-5205.89611,7.79798215,
123477777,-2.131645211,0.7823799989,-170.1538125,-5210.153812,8.190331726,
123582222,-2.051665108,0.7896174631,-174.3277475,-5214.327747,8.506492456,
123686666,-1.994990566,0.7947864817,-178.4159874,-5218.415987,8.745946644,
123791111,-1.954976868,0.7984563086,177.6150967,-5222.384903,8.923406614,
123895555,-1.927280293,0.8010063986,173.7135877,-5226.286412,9.050574421,
124000000,-1.806641788,0.8122092114,167.9319201,-5232.06808,9.650149643,
124104444,-1.898614338,0.8036543191,166.1517996,-5233.8482,9.186116602,
124208888,-1.892974129,0.804176344,162.4616282,-5237.538372,9.213270657,
124313333,-1.893386639,0.804138153,158.820205,-5241.179795,9.211279177,
124417777,-1.896346909,0.8038641384,155.2258937,-5244.774106,9.197013356,
124522222,-1.902119407,0.8033300811,151.6885299,-5248.31147,9.169323359,
124626666,-1.907906327,0.8027950457,148.1837898,-5251.81621,9.141733038,
124731111,-1.916730007,0.8019799294,144.7076214,-5255.292379,9.099986299,
124835555,-1.928139367,0.8009271793,141.2749407,-5258.725059,9.046574883,
124940000,-1.93962637,0.7998686612,137.8322216,-5262.167778,8.993437372,
125044444,-1.950655083,0.7988536905,134.435875,-5265.564125,8.943011157,
125148888,-1.963082934,0.7977115005,131.0540194,-5268.945981,8.886869523,
125253333,-1.976734475,0.7964587287,127.684246,-5272.315754,8.82601704,
125357777,-1.991007884,0.7951509933,124.3338821,-5275.666118,8.763288738,
125462222,-2.004912394,0.7938791213,120.991103,-5279.008897,8.703044214,
125566666,-2.018790828,0.7926116631,117.6528926,-5282.347107,8.643743858,
125671111,-2.033131332,0.7913041318,114.3104015,-5285.689599,8.583323412,
125775555,-2.048348048,0.7899190682,110.9780237,-5289.021976,8.520140563,
125880000,-2.06366996,0.7885268791,107.6499315,-5292.350069,8.457466703,
125984444,-2.079103482,0.7871270292,104.325914,-5295.674086,8.395274527,
126088888,-2.094758579,0.7857096209,100.9826437,-5299.017356,8.333130161,
126193333,-2.111252789,0.7842190008,97.66544986,-5302.33455,8.26865668,
126297777,-2.129119037,0.7826075767,94.31886077,-5305.681139,8.199952646,
126402222,-2.147103763,0.7809888109,90.96862127,-5309.031379,8.131953525,
126506666,-2.165163798,0.779366636,87.60719112,-5312.392809,8.064812155,
126611111,-2.182836577,0.7777825068,84.22079142,-5315.779209,8.000191531,
126715555,-2.202629342,0.7760121711,80.80371858,-5319.196281,7.929056593,
126820000,-2.223872112,0.7741166248,77.36279372,-5322.637206,7.854126595,
126924444,-2.242327787,0.7724735372,73.84622298,-5326.153777,7.790186319,
127028888,-2.260923847,0.7708214787,70.07551184,-5329.924488,7.726821295,
127133333,-2.505013099,0.7494615295,64.99943128,-5335.000569,6.982805977,
127237777,-2.499377961,0.7499479149,64.2692954,-5335.730705,6.998333622,
127342222,-2.474509528,0.7520981556,60.58945515,-5339.410545,7.067709236,
127446666,-2.507636995,0.7492351609,56.94430724,-5343.055693,6.975599799,
127551111,-2.559056075,0.7448129109,53.31943357,-5346.680566,6.837387098,
127655555,-2.623926085,0.7392710437,49.6838324,-5350.316168,6.670801235,
127760000,-2.706816408,0.7322496615,46.02312897,-5353.976871,6.469645085,
127864444,-2.810241776,0.7235822607,42.33897379,-5357.661026,6.235425647,
127968888,-2.934997412,0.713263712,38.65165964,-5361.34834,5.975050189,
128073333,-3.086684855,0.7009156504,35.01120184,-5364.988798,5.687076749,
128177777,-3.272883129,0.6860501183,31.42607439,-5368.573926,5.370443553,
128282222,-3.498056789,0.6684934565,27.98876148,-5372.011239,5.033063417,
128386666,-3.764984972,0.6482622786,24.84499537,-5375.155005,4.686054916,
128491111,-4.064220702,0.6263094505,22.17916634,-5377.820834,4.352021887,
128595555,-4.368968211,0.6047161808,20.20102607,-5379.798974,4.059655627,
128700000,-4.622312327,0.587332974,19.0299028,-5380.970097,3.846522436,
128804444,-4.755576383,0.5783905396,18.54346993,-5381.45653,3.743726572,
128908888,-4.715161867,0.5810879996,18.21059213,-5381.789408,3.774272397,
129013333,-4.511998396,0.5948398839,17.42243585,-5382.577564,3.936320039,
129117777,-4.214783789,0.615546421,15.7739283,-5384.226072,4.202188533,
129222222,-3.898101784,0.6384029877,13.19186883,-5386.808131,4.531019151,
129326666,-3.614385344,0.6596001304,9.868318701,-5390.131681,4.875442908,
129431111,-3.38142169,0.6775306016,6.035836541,-5393.964163,5.2021389,
129535555,-3.205151649,0.6914207638,1.891458662,-5398.108541,5.481317489,
129640000,-3.080563731,0.7014097741,-2.477273992,-5402.477274,5.698142894,
129744444,-3.001622866,0.7078135246,-6.962253164,-5406.962253,5.84494379,
129848888,-2.959789507,0.7112307493,-11.51562904,-5411.515629,5.925945181,
129953333,-2.955130781,0.7116123243,-16.14999372,-5416.149994,5.93510912,
130057777,-2.981735948,0.709435967,-20.83979847,-5420.839798,5.883164374,
130162222,-3.042191622,0.7045152834,-25.57945753,-5425.579458,5.768539581,
130266666,-3.134487906,0.6970687358,-30.38237853,-5430.382379,5.602157772,
130371111,-3.265817288,0.6866084369,-35.20577554,-5435.205776,5.381792732,
130475555,-3.439724386,0.672998011,-40.07661734,-5440.076617,5.116170749,
130580000,-3.664674959,0.6557922079,-44.93593852,-5444.935939,4.810443708,
130684444,-3.952255943,0.6344351009,-49.67033747,-5449.670337,4.470984782,
130788888,-4.303856018,0.6092663592,-54.10597022,-5454.10597,4.118576419,
130893333,-4.706088791,0.5816953076,-57.94506622,-5457.945066,3.781203836,
130997777,-5.0936702,0.5563095174,-60.85805773,-5460.858058,3.507646836,
131102222,-5.335063993,0.5410617095,-62.9666102,-5462.96661,3.357884364,
131206666,-5.347360649,0.5402962678,-65.36266514,-5465.362665,3.350628154,
131311111,-5.242171483,0.5468792253,-69.25247765,-5469.252478,3.413834262,
131415555,-5.211230964,0.5488307698,-74.75519622,-5474.755196,3.432926419,
131520000,-5.349705332,0.540150439,-81.20281096,-5481.202811,3.349248471,
131624444,-5.665189861,0.5208833878,-88.08586123,-5488.085861,3.174349102,
131728888,-6.146967848,0.492778337,-95.09433236,-5495.094332,2.943049254,
131833333,-6.788277011,0.4577055193,-102.1319563,-5502.131956,2.68803311,
131937777,-7.599106229,0.4169122812,-109.1435433,-5509.143543,2.430015649,
132042222,-8.603003298,0.3714067865,-116.132144,-5516.132144,2.181707911,
132146666,-9.846370348,0.3218707282,-123.0018149,-5523.001815,1.949290177,
132251111,-11.4060773,0.2689652263,-129.6591687,-5529.659169,1.735847968,
132355555,-13.41668716,0.2133858623,-135.9072411,-5535.907241,1.542542657,
132460000,-16.14210225,0.1559175089,-141.2218499,-5541.22185,1.369436662,
132564444,-20.20078277,0.09771491562,-143.9610921,-5543.961092,1.216594328,
132668888,-27.5988389,0.04169251129,-133.4257235,-5533.425724,1.087012805,
132773333,-30.09776462,0.03126883992,-32.62824525,-5432.628245,1.06455628,
132877777,-21.53653291,0.08378636598,-12.18560337,-5412.185603,1.182897008,
132982222,-17.15029285,0.1388306501,-13.38245469,-5413.382455,1.322423575,
133086666,-14.32549923,0.1921874563,-17.76829203,-5417.768292,1.475821916,
133191111,-12.2895944,0.2429518889,-23.11873181,-5423.118732,1.641840024,
133295555,-10.72803057,0.2908027248,-28.81659063,-5428.816591,1.820089797,
133400000,-9.483257991,0.335611706,-34.65494623,-5434.654946,2.010287836,
133504444,-8.467424201,0.3772496017,-40.47392926,-5440.473929,2.211559568,
133608888,-7.62032873,0.41589487,-46.28260317,-5446.282603,2.424041148,
133713333,-6.905638968,0.4515626901,-52.01059685,-5452.010597,2.646724911,
133817777,-6.298226348,0.4842712453,-57.67313996,-5457.67314,2.878007541,
133922222,-5.77489787,0.5143456918,-63.24482379,-5463.244824,3.118155582,
134026666,-5.319675811,0.5420211202,-68.76562144,-5468.765621,3.367013607,
134131111,-4.925292204,0.5671989129,-74.20023746,-5474.200237,3.621060481,
134235555,-4.580821023,0.5901452948,-79.58447086,-5479.584471,3.879778064,
134340000,-4.276774383,0.6111689482,-84.90692315,-5484.906923,4.143622123,
134444444,-4.009191502,0.6302900118,-90.20755345,-5490.207553,4.40964557,
134548888,-3.77248239,0.6477029581,-95.43307984,-5495.43308,4.677027514,
134653333,-3.563548008,0.6634720004,-100.6778259,-5500.677826,4.943041893,
134757777,-3.377883303,0.6778066648,-105.877671,-5505.877671,5.207453045,
134862222,-3.21589986,0.6905657057,-111.0920901,-5511.09209,5.463407699,
134966666,-3.072719274,0.702043522,-116.3123851,-5516.312385,5.712389721,
135071111,-2.948997184,0.7121150114,-121.5810788,-5521.581079,5.947218782,
135175555,-2.842869871,0.7208692603,-126.8932455,-5526.893246,6.165101206,
135280000,-2.753372143,0.7283353563,-132.2778657,-5532.277866,6.36201801,
135384444,-2.683910294,0.7341832724,-137.7578514,-5537.757851,6.523980969,
135488888,-2.631163091,0.7386553461,-143.3693389,-5543.369339,6.652729721,
135593333,-2.600768268,0.7412446752,-149.1352932,-5549.135293,6.729309538,
135697777,-2.595153515,0.7417239873,-155.1063908,-5555.106391,6.743653693,
135802222,-2.617242291,0.7398401318,-161.3461827,-5561.346183,6.68758077,
135906666,-2.679858266,0.7345258538,-167.9281759,-5567.928176,6.533690301,
136011111,-2.792279191,0.725080191,-174.9431445,-5574.943145,6.274848644,
136115555,-2.973205112,0.710133081,177.4617628,-5582.538237,5.899718004,
136220000,-3.252162559,0.6876886745,169.0775131,-5590.922487,5.403866388,
136324444,-3.67548381,0.6549766377,159.5811522,-5600.418848,4.796708915,
136428888,-4.334198094,0.6071417461,148.2953152,-5611.704685,4.090894693,
136533333,-5.417636038,0.5359425004,133.8608639,-5626.139136,3.309810749,
136637777,-7.425130201,0.4253471135,112.5937622,-5647.406238,2.480361879,
136742222,-11.88816535,0.2544437177,69.87686874,-5690.123131,1.682560723,
136846666,-13.2560019,0.2173701499,-46.34007174,-5806.340072,1.555486479,
136951111,-7.001847615,0.4465885862,-110.633639,-5870.633639,2.61394787,
137055555,-4.594105943,0.5892433675,-140.143227,-5900.143227,3.869063192,
137160000,-3.497903995,0.6685052161,-158.9199661,-5918.919966,5.033277437,
137264444,-2.94290783,0.7126144237,-173.8955945,-5933.895594,5.959291506,
137368888,-2.813674991,0.7232963116,172.8542037,-5947.145796,6.227948466,
137473333,-3.073963795,0.7019429398,161.2232892,-5958.776711,5.710124561,
137577777,-3.635945526,0.6579648962,151.7543344,-5968.245666,4.847353028,
137682222,-4.347748994,0.6061952797,144.8207828,-5975.179217,4.078659287,
137786666,-5.036426642,0.5599879321,140.2822548,-5979.717745,3.54532988,
137891111,-5.576505805,0.5262289173,137.4966573,-5982.503343,3.221448022,
137995555,-5.916435129,0.5060323056,135.5877502,-5984.41225,3.048847775,
138100000,-6.075655541,0.4968407663,133.826654,-5986.173346,2.97488482,
138204444,-6.10348836,0.4952512519,131.7977846,-5988.202215,2.96236743,
138308888,-6.053517468,0.4981086993,129.2870974,-5990.712903,2.984926611,
138413333,-5.965380071,0.5031888353,126.2989911,-5993.701009,3.025674425,
138517777,-5.864832402,0.5090475832,122.854133,-5997.145867,3.073714543,
138622222,-5.77080357,0.514588198,119.0365345,-6000.963466,3.120212965,
138726666,-5.691048717,0.5193349663,114.8725847,-6005.127415,3.160901792,
138831111,-5.630411827,0.5229731697,110.4134867,-6009.586513,3.19263629,
138935555,-5.593645451,0.525191547,105.7214066,-6014.278593,3.212224924,
