Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
158675555,-2.86233712,0.7192554213,114.8237712,-6725.176229,6.123913164,
158780000,-2.753346915,0.7283374717,106.3758592,-6733.624141,6.362075339,
158884444,-2.658851111,0.7363044826,97.72614915,-6742.273851,6.584505114,
158988888,-2.578081353,0.7431832833,88.83332248,-6751.166678,6.787655046,
159093333,-2.512660321,0.7488019798,79.56987699,-6760.430123,6.961846188,
159197777,-2.474856814,0.7520680852,69.79097637,-6770.209024,7.066730745,
159302222,-2.495986721,0.7502407749,59.22108536,-6780.778915,7.007712223,
159406666,-2.652701499,0.7368259709,47.41138796,-6792.588612,6.599534068,
159511111,-3.182602477,0.6932180721,33.8141999,-6806.1858,5.519288843,
159615555,-4.768366412,0.5775394825,19.78842065,-6820.211579,3.734170218,
159720000,-7.686828228,0.4127229211,20.00385567,-6819.996144,2.40554752,
159824444,-7.192258608,0.4369050551,34.35544531,-6805.644555,2.551798889,
159928888,-5.343428979,0.5405408883,31.05727653,-6808.942723,3.352944472,
160033333,-4.319811355,0.6081482092,21.46525017,-6818.53475,4.10397055,
160137777,-3.772186554,0.6477250188,10.9034599,-6829.09654,4.67738303,
160242222,-3.456783994,0.6716774997,0.2889388479,-6839.711061,5.091571544,
160346666,-3.262029582,0.6869079155,-10.28033337,-6850.280333,5.38789704,
160451111,-3.141710813,0.6964893168,-20.85303974,-6860.85304,5.58955388,
160555555,-3.06801392,0.7024239388,-31.47711849,-6871.477118,5.720970738,
160660000,-3.028956009,0.7055896465,-42.19231319,-6882.192313,5.793239355,
160764444,-3.010253303,0.7071105792,-53.01945578,-6893.019456,5.828515671,
160868888,-3.014828536,0.7067382116,-63.99886912,-6903.998869,5.819845201,
160973333,-3.034312751,0.705154631,-75.17517601,-6915.175176,5.783216596,
161077777,-3.067913583,0.702432053,-86.54054072,-6926.540541,5.721154009,
161182222,-3.114952592,0.6986382679,-98.1542381,-6938.154238,5.636542688,
161286666,-3.175365307,0.693795909,-110.0118758,-6950.011876,5.531591376,
161391111,-3.244761244,0.6882749092,-122.1681616,-6962.168162,5.415909592,
161495555,-3.328219789,0.6816932765,-134.6805435,-6974.680543,5.283247736,
161600000,-3.428756472,0.6738483611,-147.6056161,-6987.605616,5.13211697,
161704444,-3.550608015,0.6644611588,-161.0807482,-7001.080748,4.960561803,
161808888,-3.707518402,0.6525654553,-175.2908423,-7015.290842,4.756479977,
161913333,-3.921053388,0.6367182978,169.4870122,-7030.512988,4.50536949,
162017777,-4.236182279,0.6140318321,152.8062352,-7047.193765,4.181774474,
162122222,-4.734427096,0.5798005797,133.9039678,-7066.096032,3.759644833,
162226666,-5.592804355,0.5252424062,111.4679246,-7088.532075,3.212676166,
162331111,-7.178726377,0.4375862643,83.1950269,-7116.804973,2.556100915,
162435555,-10.13890747,0.3112107758,44.06056934,-7155.939431,1.90364589,
162540000,-14.23318142,0.1942410106,-20.72109217,-7220.721092,1.482131787,
162644444,-13.18412981,0.2191762587,-102.1148068,-7302.114807,1.561397527,
162748888,-9.917020588,0.3192632796,-148.9181235,-7348.918123,1.937993412,
162853333,-7.949902519,0.4004099621,-177.566398,-7377.566398,2.335612458,
162957777,-6.832708266,0.4553701793,161.4392169,-7398.560783,2.672219045,
163062222,-6.158218838,0.4921404456,144.558088,-7415.441912,2.93809663,
163166666,-5.727971244,0.51713203,130.1732967,-7429.826703,3.141918959,
163271111,-5.443314974,0.5343603815,117.4346026,-7442.565397,3.295167165,
163375555,-5.254962511,0.5460744719,105.8590733,-7454.140927,3.406009083,
163480000,-5.153466056,0.5524928948,95.22549104,-7464.774509,3.469202783,
163584444,-5.122977541,0.5544356187,85.5439057,-7474.456094,3.488689141,
163688888,-5.11175676,0.5551523237,77.01287824,-7482.987122,3.495920978,
163793333,-5.019222223,0.5610982173,69.49764927,-7490.502351,3.556828153,
163897777,-4.794532684,0.5758022609,62.08650459,-7497.913495,3.714782318,
164002222,-4.526849839,0.5938236745,54.20092493,-7505.799075,3.923969898,
164106666,-4.293973112,0.6099599841,46.00302143,-7513.996979,4.127679003,
164211111,-4.109966107,0.6230195785,37.69470266,-7522.305297,4.305315305,
164315555,-3.970160497,0.6331286627,29.4235651,-7530.576435,4.451502467,
164420000,-3.866188985,0.6407528562,21.24683242,-7538.753168,4.567198054,
164524444,-3.79106306,0.6463188867,13.14768189,-7546.852318,4.654811424,
164628888,-3.737563726,0.6503120685,5.108044188,-7554.891956,4.719385257,
164733333,-3.708047899,0.6525256757,-2.902587152,-7562.902587,4.755820963,
164837777,-3.702657859,0.652930727,-10.94383251,-7570.943833,4.762538362,
164942222,-3.720077167,0.6516226049,-19.03575126,-7579.035751,4.74090061,
165046666,-3.769718142,0.6479091197,-27.24529661,-7587.245297,4.680351613,
165151111,-3.855854161,0.6415157037,-35.64748612,-7595.647486,4.579044942,
165255555,-3.988370171,0.6318027202,-44.31583935,-7604.315839,4.431870657,
165360000,-4.18759304,0.617476378,-53.38949155,-7613.389492,4.228435278,
165464444,-4.478058465,0.5971687553,-62.9661443,-7622.966144,3.964858179,
165568888,-4.905983587,0.568461191,-73.30907422,-7633.309074,3.634577374,
165673333,-5.553414869,0.5276297277,-84.67841138,-7644.678411,3.233966693,
165777777,-6.561606393,0.4698072131,-97.43850368,-7657.438504,2.772212767,
165882222,-8.211094524,0.3885485332,-112.0873697,-7672.08737,2.270905556,
165986666,-11.14365867,0.2772152171,-129.3486558,-7689.348656,1.767075411,
166091111,-17.50357038,0.1332973393,-151.8983509,-7711.898351,1.30759647,
166195555,-27.53277553,0.04201082631,44.67968605,-7515.320314,1.087706265,
166300000,-13.72938761,0.2058404012,2.000707121,-7557.999293,1.518385477,
166404444,-9.435188251,0.3374742085,-19.89711674,-7579.897117,2.018750403,
166508888,-7.835612548,0.4057134193,-36.6605588,-7596.660559,2.365379709,
166613333,-7.053304045,0.4439507538,-45.44143538,-7605.441435,2.596803725,
166717777,-5.941974929,0.5045465647,-52.4697956,-7612.469796,3.036706293,
166822222,-4.959170305,0.5649909414,-61.31809781,-7621.318098,3.597605407,
166926666,-4.275483597,0.6112597791,-70.60365867,-7630.603659,4.144823953,
167031111,-3.810613637,0.6448657601,-79.60045169,-7639.600452,4.631673252,
167135555,-3.484136346,0.6695656767,-88.12504133,-7648.125041,5.052639992,
167240000,-3.253240826,0.6876033101,-96.20163946,-7656.201639,5.402116491,
167344444,-3.083533483,0.7011699994,-103.9323209,-7663.932321,5.692768449,
167448888,-2.955903323,0.7115490347,-111.3478387,-7671.347839,5.933587475,
167553333,-2.858904815,0.7195396975,-118.5207034,-7678.520703,6.131134005,
167657777,-2.781768922,0.7259580976,-125.4872235,-7685.487224,6.298153979,
167762222,-2.716281164,0.7314521854,-132.3294305,-7692.329431,6.447463323,
167866666,-2.659934578,0.7362126426,-139.1059594,-7699.105959,6.581864498,
167971111,-2.610883287,0.7403819725,-145.8239518,-7705.823952,6.703625282,
168075555,-2.570823905,0.7438045056,-152.537678,-7712.537678,6.806538537,
168180000,-2.536182311,0.7467769154,-159.2581384,-7719.258138,6.898174067,
168284444,-2.510050072,0.7490270406,-166.0206613,-7726.020661,6.968986,
168388888,-2.490427492,0.7507211051,-172.8115864,-7732.811586,7.023142115,
168493333,-2.475567265,0.7520065733,-179.6990158,-7739.699016,7.064729885,
168597777,-2.467202166,0.7527311553,173.3579239,-7746.642076,7.088362294,
168702222,-2.462889356,0.7531050021,166.2791998,-7753.7208,7.10060964,
168806666,-2.462106387,0.753172892,159.0964665,-7760.903533,7.102837717,
168911111,-2.468646636,0.752605986,151.749158,-7768.250842,7.084269976,
169015555,-2.478467041,0.7517555584,144.2244215,-7775.775579,7.056575154,
169120000,-2.492971759,0.7505012364,136.4840826,-7783.515917,7.016071788,
169224444,-2.513635074,0.7487179519,128.4856002,-7791.5144,6.959183776,
169328888,-2.542456971,0.7462376409,120.2026336,-7799.797366,6.881389529,
169433333,-2.589158861,0.7422360722,111.5533123,-7808.446688,6.759037569,
169537777,-2.658426002,0.7363405201,102.490669,-7817.509331,6.585541777,
169642222,-2.77235511,0.7267453213,92.94564912,-7827.054351,6.319179344,
169746666,-2.966674985,0.710667166,82.94907487,-7837.050925,5.912454325,
169851111,-3.286491206,0.6849761335,72.75653392,-7847.243466,5.348725327,
169955555,-3.743922689,0.6498361475,63.03371243,-7856.966288,4.711611823,
170060000,-4.234904274,0.6141221848,54.53191337,-7865.468087,4.182987778,
170164444,-4.570413147,0.5908528608,47.00767181,-7872.992328,3.888216996,
170268888,-4.695125468,0.5824299865,39.32679793,-7880.673202,3.789615957,
170373333,-4.697457677,0.5822736219,30.77632317,-7889.223677,3.787823093,
170477777,-4.657669993,0.5849469762,21.33544249,-7898.664558,3.818661437,
170582222,-4.616394035,0.5877333006,11.20167029,-7908.79833,3.851228593,
170686666,-4.582391029,0.5900386335,0.5397420076,-7919.460258,3.878508473,
170791111,-4.560512729,0.5915267153,-10.57445049,-7930.57445,3.896281041,
170895555,-4.550707206,0.5921948684,-22.15018348,-7942.150183,3.90430317,
171000000,-4.560214563,0.5915470213,-34.35498029,-7954.35498,3.896524458,
171104444,-4.625058166,0.5871473319,-47.80787159,-7967.807872,3.844343163,
171208888,-4.961349638,0.5648492002,-64.85751907,-7984.857519,3.596107834,
171313333,-8.868746099,0.3602157476,-96.86951018,-8016.86951,2.126053811,
171417777,-6.319337122,0.4830956689,-40.57827194,-7960.578272,2.869187932,
171522222,-4.58045538,0.5901701382,-65.71033462,-7985.710335,3.880073871,
171626666,-4.278319285,0.6110602533,-80.44414122,-8000.444141,4.142184662,
171731111,-4.135445512,0.6211946752,-92.32722863,-8012.327229,4.279756828,
171835555,-4.030904436,0.6287163844,-102.9822603,-8022.98226,4.386717635,
171940000,-3.940373742,0.635303595,-112.9051236,-8032.905124,4.484013477,
172044444,-3.855456019,0.64154511,-122.323472,-8042.323472,4.579502626,
172148888,-3.777188989,0.6473520842,-131.3327757,-8051.332776,4.671379044,
172253333,-3.702127072,0.6529706282,-140.0286614,-8060.028661,4.763200936,
172357777,-3.632199439,0.6582487272,-148.4421041,-8068.442104,4.852209368,
172462222,-3.566535505,0.6632438395,-156.621252,-8076.621252,4.939015331,
172566666,-3.50569122,0.6679061448,-164.6064474,-8084.606447,5.022393876,
172671111,-3.451225259,0.6721074928,-172.4360572,-8092.436057,5.099559935,
172775555,-3.404193875,0.6757566158,179.859458,-8100.140542,5.168206038,
172880000,-3.36521327,0.678796097,172.2449919,-8107.755008,5.226574402,
172984444,-3.336995143,0.6810049095,164.6641635,-8115.335836,5.26968897,
173088888,-3.321951967,0.6821853704,157.0785108,-8122.921489,5.292976515,
173193333,-3.324148102,0.6820129089,149.4359346,-8130.564065,5.289563494,
173297777,-3.349161507,0.6800516907,141.6245088,-8138.375491,5.251009747,
173402222,-3.409813505,0.6753195536,133.561467,-8146.438533,5.159902828,
173506666,-3.521359539,0.666702407,125.1311586,-8154.868841,5.000643395,
173611111,-3.720695169,0.6515762436,116.0954245,-8163.904575,4.740136724,
173715555,-4.074829865,0.6255449275,106.1819824,-8173.818018,4.341094691,
173820000,-4.745180634,0.5790832035,95.06024727,-8184.939753,3.751532884,
173924444,-6.175074605,0.4911863279,82.83676517,-8197.163235,2.930711987,
174028888,-9.629308176,0.3300156923,80.03350596,-8199.966494,1.985144543,
174133333,-6.790873781,0.4575687022,93.79699301,-8186.203007,2.687102879,
174237777,-8.865726313,0.3603410041,53.29485465,-8226.705145,2.126665947,
174342222,-22.12636938,0.0782855363,37.58463725,-8242.415363,1.169869389,
174446666,-14.37393594,0.1911187089,161.7067146,-8118.293285,1.472550697,
174551111,-8.521969187,0.3748880013,145.6033177,-8134.396682,2.19942667,
174655555,-6.159835409,0.4920488595,130.6688198,-8149.33118,2.937386573,
174760000,-4.954813382,0.5652744172,118.1236044,-8161.876396,3.600603413,
174864444,-4.259392056,0.6123932529,107.3580364,-8172.641964,4.159868901,
174968888,-3.827080825,0.6436443462,97.77962496,-8182.220375,4.612370616,
175073333,-3.543465255,0.6650077969,89.00351114,-8190.996489,4.970288209,
175177777,-3.357189499,0.6794234387,80.72201202,-8199.277988,5.23875929,
175282222,-3.237146116,0.6888786009,72.75336816,-8207.246632,5.428358853,
175386666,-3.171301054,0.6941206221,64.89680227,-8215.103198,5.538525132,
175491111,-3.158895877,0.6951126725,57.00928558,-8222.990714,5.559800359,
175595555,-3.205624029,0.6913831621,48.88613586,-8231.113864,5.480527808,
175700000,-3.338790152,0.6808641889,40.36415692,-8239.635843,5.266924395,
175804444,-3.613035311,0.6597026589,31.11091746,-8248.889083,4.877213126,
175908888,-4.152597667,0.6199692033,20.75210033,-8259.2479,4.262731382,
176013333,-5.286172957,0.5441158188,9.051234683,-8270.948765,3.387079181,
176117777,-7.920110932,0.4017856794,-1.88689407,-8281.886894,2.343283387,
176222222,-13.21533347,0.2183902909,13.27274041,-8266.72726,1.558821848,
176326666,-9.445036496,0.33709179,53.92796983,-8226.07203,2.017008946,
176431111,-5.388272491,0.5377573753,45.15394843,-8234.846052,3.326732095,
176535555,-3.771082222,0.6478073764,30.77703924,-8249.222961,4.678710643,
176640000,-3.086714059,0.7009132937,17.52756713,-8262.472433,5.687024057,
176744444,-2.793064091,0.7250146721,5.258089513,-8274.74191,6.273115315,
176848888,-2.702509806,0.7326128126,-6.652863046,-8286.652863,6.47978996,
176953333,-2.760469794,0.7277404422,-18.82794529,-8298.827945,6.345931273,
177057777,-2.971910493,0.7102389332,-31.80119142,-8311.801191,5.90223853,
177162222,-3.391944392,0.67671029,-46.16030035,-8326.1603,5.186401665,
177266666,-4.143174897,0.6206421335,-62.58542178,-8342.585422,4.272066764,
177371111,-5.459585953,0.5333603196,-82.03118656,-8362.031187,3.285962133,
177475555,-7.842782955,0.4053786315,-106.1507324,-8386.150732,2.36348491,
177580000,-12.87594748,0.2270924136,-141.1729568,-8421.172957,1.587631478,
177684444,-25.86863819,0.05088245891,66.46812188,-8573.531878,1.107220564,
177788888,-17.12813934,0.139185192,-25.32929814,-8665.329298,1.323380106,
177893333,-16.00552684,0.1583885045,-31.43314285,-8671.433143,1.376393396,
177997777,-14.26507386,0.1935291133,-41.06216132,-8681.062161,1.479940731,
178102222,-13.67191967,0.2072068062,-60.05720579,-8700.057206,1.522725997,
178206666,-14.67521864,0.1846031332,-86.95375716,-8726.953757,1.452793335,
178311111,-17.80756224,0.1287128444,-128.5859276,-8768.585928,1.295454475,
178415555,-20.57448028,0.09360002963,149.887239,-8850.112761,1.206531405,
178520000,-16.08201327,0.1569998858,76.85963887,-8923.140361,1.372478919,
178624444,-12.72415752,0.2310958381,36.68283704,-8963.317163,1.601104402,
178728888,-11.4527387,0.2675241944,6.617103145,-8993.382897,1.730465614,
178833333,-11.79253046,0.2572607176,-19.34385933,-9019.343859,1.692734917,
178937777,-13.90158282,0.2017998593,-42.9391562,-9042.939156,1.505637243,
179042222,-19.22369968,0.1093490504,-62.9887651,-9062.988765,1.245548608,
179146666,-36.28233965,0.0153420367,18.10538543,-8981.894615,1.031162164,
179251111,-18.36838448,0.1206648496,60.76278725,-8939.237213,1.274445641,
179355555,-13.14234625,0.2202331485,46.23252927,-8953.767471,1.564869225,
179460000,-10.46259214,0.299826761,31.95402518,-8968.045975,1.856435934,
179564444,-8.869581646,0.360181098,19.1595457,-8980.840454,2.125884518,
179668888,-7.858051996,0.404666637,7.846705923,-8992.153294,2.359462319,
179773333,-7.191511477,0.4369426378,-2.217882478,-9002.217882,2.552035963,
179877777,-6.746556816,0.4599092656,-11.30322514,-9011.303225,2.703081487,
179982222,-6.442897278,0.4762720943,-19.52843044,-9019.52843,2.818776846,
180086666,-6.217980108,0.488766008,-27.09501776,-9027.095018,2.912102934,
180191111,-5.994533946,0.5015027314,-34.29546937,-9034.295469,3.012058091,
180295555,-5.658721808,0.5212714143,-42.42230354,-9042.422304,3.177732561,
180400000,-5.617818042,0.5237319853,-56.55475949,-9056.554759,3.199316222,
180504444,-7.861006594,0.4045290087,-66.40899161,-9066.408992,2.358685863,
180608888,-9.092465091,0.3510562792,-62.36463147,-9062.364631,2.081931354,
180713333,-9.458891276,0.3365545267,-59.12132793,-9059.121328,2.014565749,
180817777,-9.53244469,0.3337165656,-56.03859702,-9056.038597,2.001725537,
180922222,-9.263783737,0.3441999581,-52.86852405,-9052.868524,2.049710083,
181026666,-8.64010083,0.3698238867,-50.59538746,-9050.595387,2.173715978,
181131111,-7.784935189,0.4080874514,-50.21750444,-9050.217504,2.378877513,
181235555,-6.872951714,0.4532652391,-51.88609242,-9051.886092,2.658080925,
181340000,-6.03025989,0.4994442361,-55.16672756,-9055.166728,2.995558825,
181444444,-5.307148369,0.5428034278,-59.56788485,-9059.567885,3.37448599,
181548888,-4.713454001,0.5812022675,-64.5713292,-9064.571329,3.775575044,
181653333,-4.235950372,0.6140482265,-69.85740777,-9069.857408,4.181994584,
181757777,-3.857171191,0.6414184388,-75.24134564,-9075.241346,4.577531632,
181862222,-3.55520166,0.6641098428,-80.57811454,-9080.578115,4.9543275,
181966666,-3.312287981,0.6829447974,-85.83303203,-9085.833032,5.308049777,
182071111,-3.118708407,0.698336239,-90.95007267,-9090.950073,5.629898114,
182175555,-2.960900253,0.7111398034,-95.96089553,-9095.960896,5.923764588,
182280000,-2.832944542,0.7216934653,-100.8258527,-9100.825853,6.186320659,
182384444,-2.725881096,0.7306442068,-105.5721485,-9105.572148,6.425123389,
182488888,-2.63783052,0.7380885599,-110.2115925,-9110.211593,6.636168926,
182593333,-2.56408542,0.7443817705,-114.7434258,-9114.743426,6.824168113,
182697777,-2.502242194,0.749700655,-119.1717189,-9119.171719,6.990432417,
182802222,-2.446784069,0.7545026971,-123.5226704,-9123.52267,7.146729012,
182906666,-2.400763752,0.7585108761,-127.7930165,-9127.793016,7.281946482,
183011111,-2.362455113,0.7618636348,-132.0032349,-9132.003235,7.398549285,
183115555,-2.327843963,0.764905532,-136.140288,-9136.140288,7.507218468,
183220000,-2.29756995,0.767576204,-140.2326305,-9140.232631,7.604970896,
183324444,-2.272465539,0.7697979018,-144.2662536,-9144.266254,7.688018119,
183428888,-2.250097527,0.7717828498,-148.2849759,-9148.284976,7.763583271,
183533333,-2.228923136,0.7736665909,-152.2953533,-9152.295353,7.836521342,
183637777,-2.214840746,0.7749219501,-156.3369315,-9156.336932,7.885806506,
183742222,-2.211310125,0.7752370026,-160.5508716,-9160.550872,7.898261829,
183846666,-2.301317245,0.7672451252,-165.4532931,-9165.453293,7.592730877,
183951111,-2.793429036,0.7249842106,-165.241957,-9165.241957,6.272309726,
184055555,-2.251111678,0.7716927429,-169.2425064,-9169.242506,7.760124516,
184160000,-2.180912645,0.7779548053,-173.5015656,-9173.501566,8.007175332,
184264444,-2.153941155,0.7803742711,-177.4111221,-9177.411122,8.106401193,
184368888,-2.13697081,0.7819004436,178.8006073,-9181.199393,8.170124107,
184473333,-2.125177308,0.7829628111,175.0950231,-9184.904977,8.215010619,
184577777,-2.11401091,0.783970019,171.4418529,-9188.558147,8.257974245,
184682222,-2.106120224,0.7846825393,167.810083,-9192.189917,8.288610377,
184786666,-2.098241287,0.7853946447,164.2109295,-9195.789071,8.319431927,
184891111,-2.090322157,0.786111034,160.6514114,-9199.348589,8.350645981,
184995555,-2.083897287,0.786692728,157.1077019,-9202.892298,8.376145413,
185100000,-2.077582661,0.78726486,153.5522611,-9206.447739,8.401361714,
185204444,-2.073065033,0.7876744319,150.032173,-9209.967827,8.419496754,
185308888,-2.06673221,0.7882489293,146.5224095,-9213.47759,8.445052595,
185413333,-2.060760541,0.7887910477,143.0079202,-9216.99208,8.469295587,
185517777,-2.059264758,0.7889268958,139.5107551,-9220.489245,8.47539009,
185622222,-2.054764742,0.7893357317,136.0047834,-9223.995217,8.493778968,
185726666,-2.052152597,0.7895731477,132.5079471,-9227.492053,8.50449041,
185831111,-2.048633346,0.7898931229,128.9784536,-9231.021546,8.518964956,
185935555,-2.046719879,0.7900671523,125.4391283,-9234.560872,8.526855956,
186040000,-2.049450002,0.7898188599,121.8547059,-9238.145294,8.515601631,
186144444,-2.057503156,0.7890869158,118.1984347,-9241.801565,8.482579079,
186248888,-2.084096875,0.7866746512,114.3363846,-9245.663615,8.375350897,
186353333,-2.22424504,0.7740833889,109.9556504,-9250.04435,7.852824013,
186457777,-2.744171886,0.7291072315,109.8967488,-9250.103251,6.382995165,
186562222,-2.139634511,0.7816606949,107.1951399,-9252.80486,8.160054803,
186666666,-2.051681738,0.7896159514,102.9677653,-9257.032235,8.506424146,
186771111,-2.027884216,0.7917823003,99.14961953,-9260.85038,8.605331358,
186875555,-2.016189618,0.7928490664,95.46102198,-9264.538978,8.654795974,
186980000,-2.010907771,0.7933313406,91.83144876,-9268.168551,8.677326044,
187084444,-2.003473846,0.7940106136,88.23753919,-9271.762461,8.709238107,
187188888,-2.002401757,0.7941086234,84.64352204,-9275.356478,8.713859965,
187293333,-1.996626211,0.794636829,81.01278183,-9278.987218,8.738844558,
187397777,-1.993954376,0.794881302,77.37371765,-9282.626282,8.750451907,
187502222,-1.988445569,0.7953855954,73.6734006,-9286.326599,8.774482906,
187606666,-1.985842523,0.7956239976,69.9448479,-9290.055152,8.785884726,
187711111,-1.983669766,0.7958230462,66.15592883,-9293.844071,8.795424815,
187815555,-1.984148495,0.795779185,62.29064554,-9297.709354,8.793321019,
187920000,-1.988241119,0.7954043176,58.30706398,-9301.692936,8.77537735,
188024444,-1.996786961,0.7946221228,54.1822449,-9305.817755,8.738147203,
188128888,-2.018928144,0.7925991327,49.86586918,-9310.134131,8.643161218,
188233333,-2.06641301,0.7882778974,45.33663292,-9314.663367,8.446344879,
188337777,-2.162386398,0.7796158862,40.5495353,-9319.450465,8.075064283,
188442222,-2.354550311,0.7625573026,35.61348153,-9324.386518,7.423084904,
188546666,-2.669735012,0.7353824301,31.01939304,-9328.980607,6.558077118,
188651111,-3.039896697,0.7047014501,27.61683697,-9332.383163,5.772806709,
188755555,-3.287456704,0.6848999978,25.2508427,-9334.749157,5.347191323,
188860000,-3.349370639,0.6800353171,22.85641542,-9337.143585,5.250689864,
188964444,-3.320918682,0.6822665289,19.73040398,-9340.269596,5.294583927,
189068888,-3.283033789,0.6852488424,15.8472117,-9344.152788,5.354226035,
189173333,-3.270500934,0.6862383005,11.4112159,-9348.588784,5.3742643,
189277777,-3.294658503,0.6843323567,6.484827637,-9353.515172,5.335777652,
189382222,-3.357944846,0.6793643569,1.087261877,-9358.912738,5.237609708,
189486666,-3.466614717,0.6709177227,-4.801736332,-9364.801736,5.077507474,
189591111,-3.629498501,0.6584534461,-11.2937011,-9371.293701,4.855717111,
189695555,-3.862362,0.6410352328,-18.55397224,-9378.553972,4.571577444,
189800000,-4.192698478,0.6171135411,-26.844978,-9386.844978,4.223480626,
189904444,-4.658910934,0.5848634117,-36.5589286,-9396.558929,3.817691469,
190008888,-5.332010927,0.5412519246,-48.35589405,-9408.355894,3.359691315,
190113333,-6.313607487,0.4834144474,-63.38820027,-9423.3882,2.87157556,
190217777,-7.747703158,0.4098404711,-83.9409877,-9443.940988,2.388914187,
190322222,-9.647283321,0.3293334426,-114.8706209,-9474.870621,1.982107842,
190426666,-10.87170092,0.2860322183,-163.1671397,-9523.16714,1.801246851,
190531111,-9.189649153,0.347150298,142.1111236,-9577.888876,2.063492246,
190635555,-6.54714946,0.4705898188,101.2174877,-9618.782512,2.777789077,
190740000,-4.840163332,0.5727852601,73.10039263,-9646.899607,3.681486412,
190844444,-3.87425501,0.6401581065,53.35509053,-9666.644909,4.557996543,
190948888,-3.289197135,0.684762775,38.45532956,-9681.54467,5.34442839,
191053333,-2.933988916,0.713346532,26.37468318,-9693.625317,5.977065423,
191157777,-2.753448551,0.7283289493,16.12032319,-9703.879677,6.361844388,
191262222,-2.711236592,0.73187712,7.198865576,-9712.801134,6.459266438,
191366666,-2.787425468,0.725485483,-0.5092434012,-9720.509243,6.285589199,
191471111,-2.945243912,0.7124227909,-6.959112406,-9726.959112,5.954654044,
191575555,-3.107933507,0.6992030671,-12.11050618,-9732.110506,5.649003966,
191680000,-3.187201485,0.6928511238,-16.29372931,-9736.293729,5.511500302,
191784444,-3.158618851,0.6951348426,-20.15352309,-9740.153523,5.560277394,
191888888,-3.060091834,0.7030648865,-24.2090613,-9744.209061,5.735478255,
191993333,-2.940217442,0.7128351848,-28.57589942,-9748.575899,5.964641537,
192097777,-2.833685865,0.7216318728,-33.22889399,-9753.228894,6.184730594,
192202222,-2.753891697,0.7282917916,-38.12613894,-9758.126139,6.360837611,
192306666,-2.705272511,0.7323798288,-43.20757501,-9763.207575,6.473278233,
192411111,-2.691014993,0.7335829863,-48.47957885,-9768.479579,6.507028068,
192515555,-2.715241985,0.7315397015,-53.9666433,-9773.966643,6.449891143,
192620000,-2.789899896,0.7252788368,-59.79030343,-9779.790303,6.280108955,
192724444,-2.941359339,0.7127414776,-66.07098716,-9786.070987,5.962369586,
192828888,-3.212762081,0.6908152178,-72.96653839,-9792.966538,5.468623668,
192933333,-3.724238901,0.651310463,-80.74395965,-9800.74396,4.735761437,
193037777,-4.736517323,0.5796610696,-89.20867595,-9809.208676,3.758065112,
193142222,-6.793830584,0.4574129657,-95.12947733,-9815.129477,2.686044585,
193246666,-9.238853718,0.3451892911,-84.78950647,-9804.789506,2.054317794,
193351111,-8.33507945,0.3830416747,-71.53292597,-9791.532926,2.241710044,
193455555,-8.292865915,0.3849077931,-69.28560113,-9789.285601,2.251545017,
193560000,-6.217131133,0.4888137832,-60.86153259,-9780.861533,2.912468557,
193664444,-4.839147418,0.5728522577,-69.34571829,-9789.345718,3.682220698,
193768888,-4.369008161,0.6047133994,-77.00291699,-9797.002917,4.059620025,
193873333,-4.119817438,0.622313365,-84.16760242,-9804.167602,4.295395216,
193977777,-4.026737076,0.6290181054,-91.82641495,-9811.826415,4.391098674,
194082222,-4.139762577,0.6208860055,-100.4500815,-9820.450081,4.275458118,
194186666,-4.571238836,0.5907966964,-110.6120072,-9830.612007,3.887546075,
194291111,-5.60530663,0.5244869279,-123.385739,-9843.385739,3.205983216,
194395555,-8.190103071,0.3894886858,-140.5384619,-9860.538462,2.275942564,
194500000,-17.31650873,0.1361992022,-162.1501961,-9882.150196,1.315348637,
194604444,-13.18636371,0.2191198966,-19.29999903,-9739.299999,1.561212651,
194708888,-5.899483437,0.5070208607,-44.45546218,-9764.455462,3.056966797,
194813333,-3.620274268,0.6591530814,-63.87336929,-9783.873369,4.867736777,
194917777,-2.746957664,0.7288734264,-77.80528107,-9797.805281,6.376628463,
195022222,-2.381122183,0.7602280521,-88.32520136,-9808.325201,7.34125934,
195126666,-2.229603093,0.7736060283,-96.78061673,-9816.780617,7.834157488,
195231111,-2.183300085,0.7777410029,-103.937417,-9823.937417,7.998510862,
195335555,-2.201650691,0.7760996104,-110.1726648,-9830.172665,7.932543636,
195440000,-2.256332523,0.7712290394,-115.7290643,-9835.729064,7.742368325,
195544444,-2.331794083,0.7645577516,-120.7198494,-9840.719849,7.494652144,
195648888,-2.412441124,0.7574918139,-125.2406306,-9845.240631,7.247144279,
195753333,-2.47993905,0.7516281683,-129.3760058,-9849.376006,7.052442928,
195857777,-2.52810508,0.7474716854,-133.26068,-9853.26068,6.919903963,
195962222,-2.551972515,0.7454205721,-136.9926293,-9856.992629,6.85609433,
196066666,-2.553881051,0.7452568001,-140.668184,-9860.668184,6.851043722,
196171111,-2.540322531,0.7464210412,-144.4001209,-9864.400121,6.887089724,
196275555,-2.518781503,0.7482744646,-148.1920445,-9868.192044,6.94516137,
196380000,-2.496779673,0.7501722871,-152.0689091,-9872.068909,7.005516988,
196484444,-2.476551271,0.7519213849,-156.0495052,-9876.049505,7.061960516,
