Frequency,S11_Magnitude,S11_Phase,S11_VSWR,
145202222,-2.40102528,-43.22627022,7.281163317,
145306666,-2.269737759,-50.11040681,7.697153103,
145411111,-2.171929252,-56.88456802,8.039949353,
145515555,-2.099564798,-63.67962782,8.314238249,
145620000,-2.055054031,-70.56288342,8.492594381,
145724444,-2.038018895,-77.68081998,8.562925945,
145828888,-2.053230647,-85.17815539,8.500066407,
145933333,-2.116688093,-93.25450324,8.24763205,
146037777,-2.252597514,-102.2221071,7.755062732,
146142222,-2.513458929,-112.5432813,6.959664738,
146246666,-3.012304437,-124.9397992,5.824625301,
146351111,-4.009132782,-140.5782459,4.409707919,
146455555,-6.125059641,-161.178596,2.952747501,
146560000,-11.0878539,169.9015564,1.77393277,
146664444,-24.05864565,68.61922141,1.133722883,
146768888,-11.9951756,-29.97383517,1.671397532,
146873333,-7.522856023,-53.86125262,2.451777102,
146977777,-5.505083886,-69.88553767,3.260520668,
147082222,-4.427006054,-82.22270149,4.008627677,
147186666,-3.788221846,-92.36248586,4.658194201,
147291111,-3.379255674,-101.079431,5.205390605,
147395555,-3.103977299,-108.8857832,5.656052687,
147500000,-2.910992015,-116.0423523,6.023401676,
147604444,-2.77377612,-122.7529761,6.315996353,
147708888,-2.671908203,-129.1240936,6.552826222,
147813333,-2.597282807,-135.2579636,6.738206582,
147917777,-2.542941774,-141.2136539,6.880096167,
148022222,-2.503256714,-147.0256298,6.987638151,
148126666,-2.477755578,-152.7599815,7.058574147,
148231111,-2.461150376,-158.4195651,7.105560152,
148335555,-2.453550508,-164.0370663,7.127278282,
148440000,-2.454563938,-169.6163091,7.124374381,
148544444,-2.46148187,-175.2018405,7.104615914,
148648888,-2.474641321,179.2133877,7.06733787,
148753333,-2.493357564,173.6151954,7.015000934,
148857777,-2.518909581,167.9987367,6.944813133,
148962222,-2.548717767,162.337646,6.864725032,
149066666,-2.584826445,156.6427394,6.770200451,
149171111,-2.625806209,150.8915707,6.666096729,
149275555,-2.67339493,145.0771025,6.549238927,
149380000,-2.72549463,139.2020177,6.426019668,
149484444,-2.785810391,133.2613877,6.289171489,
149588888,-2.850065043,127.2547202,6.149811804,
149693333,-2.923037261,121.137286,5.999040029,
149797777,-3.001409997,114.9278793,5.845350192,
149902222,-3.087076655,108.6396367,5.686369939,
150006666,-3.182132025,102.2486825,5.520086848,
150111111,-3.286662413,95.74031567,5.348453243,
150215555,-3.400085918,89.10231549,5.174293282,
150320000,-3.522341575,82.36333921,4.999286682,
150424444,-3.654805516,75.47551225,4.823056803,
150528888,-3.80049151,68.49137638,4.64362263,
150633333,-3.95679233,61.36741602,4.466031681,
150737777,-4.125633077,54.10981125,4.289561638,
150842222,-4.307459403,46.74276484,4.115268148,
150946666,-4.499539686,39.28461962,3.94674473,
151051111,-4.702988861,31.73929213,3.783578329,
151155555,-4.905023565,24.14664359,3.635252283,
151260000,-5.096182891,16.53704727,3.506012691,
151364444,-5.253174134,8.80041181,3.4071008,
151468888,-5.361572806,0.8158639557,3.342284378,
151573333,-5.428538692,-7.739376022,3.303575968,
151677777,-5.489084324,-16.99387514,3.269417614,
151782222,-5.589411394,-26.92704949,3.214497892,
151886666,-5.743592425,-37.38061907,3.133963801,
151991111,-5.95669932,-48.2202718,3.029755536,
152095555,-6.222192958,-59.39416109,2.910290147,
152200000,-6.536566217,-70.9317774,2.781887606,
152304444,-6.913296849,-82.94598463,2.644080786,
152408888,-7.383646496,-95.57898597,2.492738575,
152513333,-8.010588418,-109.0253805,2.320175252,
152617777,-8.926254118,-123.6118377,2.114482243,
152722222,-10.44505197,-139.6952877,1.85891064,
152826666,-13.46127802,-156.7811544,1.539015811,
152931111,-21.57215149,-159.6265407,1.182080389,
153035555,-17.85219093,-70.97011511,1.293717933,
153140000,-10.85609421,-89.73783364,1.803266555,
153244444,-8.474793716,-115.0529756,2.209910464,
153348888,-7.833116539,-137.8385732,2.366040154,
153453333,-8.133881639,-158.9569242,2.28957063,
153557777,-9.564316343,179.2675967,1.996229021,
153662222,-14.60122011,155.703526,1.457553622,
153766666,-17.57731105,-96.05823626,1.304600086,
153871111,-7.520546666,-126.4411149,2.452443496,
153975555,-5.224222328,-153.0481525,3.424881599,
154080000,-4.211538038,-173.3873333,4.205303439,
154184444,-3.829130608,169.2541928,4.609979691,
154288888,-3.731909396,154.6355752,4.726319914,
154393333,-3.722668155,141.8836116,4.737699724,
154497777,-3.738948351,130.2900559,4.717690352,
154602222,-3.763513969,119.3930066,4.687830391,
154706666,-3.790291428,108.9799824,4.655729627,
154811111,-3.825048082,98.78288163,4.614744236,
154915555,-3.873553016,88.70365489,4.558795813,
155020000,-3.939317472,78.57034179,4.485175534,
155124444,-4.037941562,68.28179602,4.379340578,
155228888,-4.189530067,57.67220691,4.226554011,
155333333,-4.433216301,46.58064424,4.003248326,
155437777,-4.837684439,34.82262998,3.683278672,
155542222,-5.543339389,22.54420952,3.239462873,
155646666,-6.787513663,11.12777482,2.688306703,
155751111,-8.428435041,6.113936965,2.220336053,
155855555,-8.506043493,6.896060828,2.20295181,
155960000,-7.537939835,-5.483475312,2.447435142,
156064444,-7.735267062,-29.07183879,2.392289539,
156168888,-9.421601592,-60.50299164,2.021159474,
156273333,-12.58271052,-105.2742792,1.614003115,
156377777,-14.58998292,-173.8184125,1.458281683,
156482222,-12.03645021,126.9382732,1.66715295,
156586666,-9.349241037,92.44444681,2.034119147,
156691111,-7.619321945,69.31078806,2.424323776,
156795555,-6.521964691,51.6893082,2.787565136,
156900000,-5.800393242,37.22294033,3.105411914,
157004444,-5.303843715,24.7523757,3.37646322,
157108888,-4.94839757,13.62380417,3.605028014,
157213333,-4.689150702,3.419637404,3.794217337,
157317777,-4.495925721,-6.113725186,3.949779727,
157422222,-4.351320749,-15.18916062,4.075447224,
157526666,-4.242815151,-23.94421174,4.175489372,
157631111,-4.167885503,-32.54183506,4.247676825,
157735555,-4.121260965,-41.06893389,4.293945671,
157840000,-4.105431417,-49.61703793,4.309897945,
157944444,-4.122796115,-58.34911505,4.292405256,
158048888,-4.190014244,-67.48155122,4.226084049,
158153333,-4.328623908,-77.30601073,4.095950447,
158257777,-4.591793228,-88.26300913,3.870923938,
158362222,-5.097711691,-101.1532548,3.505019236,
158466666,-6.14993924,-117.6057811,2.94173943,
158571111,-8.692602672,-140.961535,2.162531487,
158675555,-17.12577837,174.9672575,1.323482237,
158780000,-14.12067524,2.453818055,1.489957166,
158884444,-7.268774361,-35.85143535,2.527792133,
158988888,-5.040258763,-58.83995226,3.542779735,
159093333,-4.119839272,-75.11658893,4.295373282,
159197777,-3.670261525,-87.78224399,4.803334615,
159302222,-3.418185926,-98.3349718,5.147583556,
159406666,-3.260662741,-107.6552823,5.390103378,
159511111,-3.154324402,-116.1723787,5.567683228,
159615555,-3.075597445,-124.1828715,5.707153959,
159720000,-3.018996401,-131.8705472,5.811969831,
159824444,-2.974110925,-139.3820505,5.897955773,
159928888,-2.943063432,-146.7876428,5.958982383,
160033333,-2.925836138,-154.2237969,5.993408256,
160137777,-2.927850188,-161.8059938,5.989362403,
160242222,-2.961381841,-169.6409712,5.922819658,
160346666,-3.04948649,-177.899477,5.755018771,
160451111,-3.236575611,173.2068568,5.429293905,
160555555,-3.623652127,163.4946734,4.863328042,
160660000,-4.408639394,153.0832416,4.024627584,
160764444,-5.941507373,143.7121573,3.036927592,
160868888,-8.367002233,142.1436797,2.23434348,
160973333,-9.781702238,155.8876798,1.95978858,
161077777,-8.462519709,166.713556,2.212658781,
161182222,-6.82915214,165.8192449,2.673476789,
161286666,-5.728084982,160.1074075,3.141860876,
161391111,-5.041721892,152.8796912,3.541807124,
161495555,-4.621946618,145.0290753,3.846812885,
161600000,-4.421117148,136.4851609,4.013742941,
161704444,-4.538366691,126.7578218,3.914449626,
161808888,-5.53128822,116.1492152,3.246063977,
161913333,-7.897374409,119.3056794,2.349179344,
162017777,-6.543752352,131.6558147,2.779103149,
162122222,-5.045487298,126.7019288,3.539306747,
162226666,-4.386447246,119.5603941,4.044142613,
162331111,-4.045770055,112.8647211,4.371164621,
162435555,-3.835541327,106.681893,4.602518807,
162540000,-3.679550461,100.941956,4.791562629,
162644444,-3.538533777,95.50372777,4.97702671,
162748888,-3.383161041,90.27166524,5.199530775,
162853333,-3.200735896,85.01952667,5.488710732,
162957777,-2.990842794,79.51783107,5.865598258,
163062222,-2.785709412,73.65900692,6.289395603,
163166666,-2.627720037,67.38356886,6.661314856,
163271111,-2.537427819,60.90953667,6.894835719,
163375555,-2.514647177,54.44527155,6.956421546,
163480000,-2.553039013,48.06791135,6.853271092,
163584444,-2.63631585,41.88352299,6.639923706,
163688888,-2.760943835,35.91258772,6.344859834,
163793333,-2.916994069,30.18539584,6.011237068,
163897777,-3.099864437,24.75051611,5.663399795,
164002222,-3.308224656,19.63758607,5.314414106,
164106666,-3.531377714,14.9066096,4.986838874,
164211111,-3.754291876,10.67782651,4.698993492,
164315555,-3.945469317,7.002325149,4.478416463,
164420000,-4.066635178,3.824331497,4.34952993,
164524444,-4.080164131,0.9217875403,4.335622378,
164628888,-3.975826028,-2.089709243,4.445374863,
164733333,-3.783688821,-5.565175744,4.663601952,
164837777,-3.548371147,-9.647880063,4.96360351,
164942222,-3.315246938,-14.28298704,5.303425139,
165046666,-3.106102726,-19.37196781,5.652263588,
165151111,-2.928820388,-24.79222987,5.987415455,
165255555,-2.784713535,-30.44121679,6.291606741,
165360000,-2.672550692,-36.27674937,6.55127548,
165464444,-2.585398548,-42.19154349,6.768724214,
165568888,-2.521905495,-48.26118132,6.936677581,
165673333,-2.476005349,-54.46033658,7.063496676,
165777777,-2.45070512,-60.7942668,7.135444429,
165882222,-2.443348493,-67.30086955,7.156646388,
165986666,-2.457299372,-74.03236857,7.116548257,
166091111,-2.494071687,-81.01118743,7.013019668,
166195555,-2.563278168,-88.32044632,6.82628635,
166300000,-2.673144987,-95.96234328,6.54984173,
166404444,-2.846693036,-104.0180822,6.156967451,
166508888,-3.105930507,-112.4291866,5.652570414,
166613333,-3.492643601,-121.0074921,5.040657291,
166717777,-4.016830479,-128.9796249,4.40155037,
166822222,-4.472909695,-134.8568973,3.969226158,
166926666,-4.113885079,-139.9588965,4.301363183,
167031111,-3.069488628,-154.1236789,5.718278496,
167135555,-3.039325855,-177.4689277,5.77386913,
167240000,-4.082904607,157.5954768,4.332816643,
167344444,-5.598894313,132.3163093,3.209412114,
167448888,-7.151549484,105.2815547,2.564792663,
167553333,-8.301133379,75.6047993,2.249610381,
167657777,-8.64873524,44.67888112,2.171866495,
167762222,-8.192107218,15.73290647,2.275460462,
167866666,-7.303544046,-9.204350647,2.517058879,
167971111,-6.341556659,-30.25725012,2.859971297,
168075555,-5.487248228,-48.42516911,3.270442048,
168180000,-4.788178357,-64.4999792,3.719470586,
168284444,-4.241915304,-79.19757181,4.176340864,
168388888,-3.826416022,-93.05203888,4.61314662,
168493333,-3.525557117,-106.5222415,4.994849673,
168597777,-3.326063773,-120.1443696,5.286590069,
168702222,-3.227744196,-134.5303699,5.443811146,
168806666,-3.250011251,-150.5770658,5.407361214,
168911111,-3.444957967,-169.7044508,5.108597909,
169015555,-3.940591769,165.5998562,4.483773693,
169120000,-4.931534234,131.0778332,3.616714023,
169224444,-6.34549752,81.25977834,2.858343668,
169328888,-6.789496832,20.07377211,2.687596045,
169433333,-5.750372958,-30.68423226,3.130524722,
169537777,-4.674878749,-64.57898108,3.805257432,
169642222,-3.977620773,-87.71958264,4.443437445,
169746666,-3.55254243,-104.7986804,4.957934503,
169851111,-3.290951421,-118.3041349,5.341646456,
169955555,-3.123473226,-129.5739925,5.621491711,
170060000,-3.019225926,-139.3785884,5.81153677,
170164444,-2.955924519,-148.1782531,5.933545738,
170268888,-2.923804169,-156.2962033,5.997495808,
170373333,-2.914457196,-163.9163248,6.016372481,
170477777,-2.924918086,-171.1970166,5.99525432,
170582222,-2.954031664,-178.2354353,5.937275392,
170686666,-3.001410149,174.8320998,5.845349902,
170791111,-3.069561316,168.0024531,5.718145863,
170895555,-3.163167806,161.1437469,5.552454834,
171000000,-3.287466703,154.1880217,5.347175442,
171104444,-3.452602909,147.0580758,5.097577702,
171208888,-3.67061963,139.6663517,4.802879664,
171313333,-3.967897136,131.9025182,4.4539554,
171417777,-4.382716254,123.6196876,4.047443342,
171522222,-4.975840265,114.6848341,3.586184561,
171626666,-5.862201809,104.9203997,3.074994369,
171731111,-7.257970984,94.3018958,2.531149244,
171835555,-9.593559942,83.33085337,1.991221033,
171940000,-14.00390456,75.46063307,1.498240486,
172044444,-23.31092277,109.2471723,1.146625732,
172148888,-15.66914586,179.3735783,1.394185346,
172253333,-9.926970322,173.6829702,1.93641676,
172357777,-7.021498321,161.3068442,2.607369431,
172462222,-5.379049215,148.5716713,3.332086547,
172566666,-4.405916811,136.5422409,4.027010927,
172671111,-3.821993575,125.2157595,4.618315787,
172775555,-3.481636325,114.4351995,5.056172621,
172880000,-3.308925427,103.9038712,5.313315369,
172984444,-3.278524755,93.30979968,5.361417491,
173088888,-3.38942655,82.41624358,5.19015822,
173193333,-3.680017149,70.89615028,4.790972781,
173297777,-4.220727116,58.55990304,4.196497458,
173402222,-5.149260692,45.27801021,3.471876472,
173506666,-6.686264226,31.42701946,2.725177311,
173611111,-9.16654172,18.4056329,2.067837868,
173715555,-13.08786228,10.51984967,1.569435614,
173820000,-18.68300156,22.96087632,1.263396886,
173924444,-19.49858454,69.28118865,1.236992927,
174028888,-15.61615721,83.99263904,1.397076334,
174133333,-13.15497344,80.88719951,1.563817307,
174237777,-11.8259042,73.41623465,1.689162924,
174342222,-11.20831235,64.64239105,1.759227409,
174446666,-11.08960636,55.39587891,1.773716237,
174551111,-11.41035349,45.93122493,1.735352623,
174655555,-12.1894466,36.332114,1.65170863,
174760000,-13.53508328,26.74408019,1.53323915,
174864444,-15.73252419,17.48346545,1.390759646,
174968888,-19.523692,9.877821418,1.236228066,
175073333,-27.84253445,15.07783047,1.084503745,
175177777,-27.34263279,131.963894,1.089734506,
175282222,-18.53727149,136.7777916,1.268451562,
175386666,-14.20454836,129.3442866,1.484109102,
175491111,-11.31777758,121.9399319,1.746171782,
175595555,-8.453609477,110.5859499,2.214659292,
175700000,-7.097532726,95.15782773,2.582277086,
175804444,-6.332555742,82.40807082,2.86369673,
175908888,-5.924182577,70.13479795,3.045153192,
176013333,-6.00315933,58.22855291,3.008055946,
176117777,-6.746074471,48.81245299,2.703256611,
176222222,-7.72546339,46.97602237,2.39495857,
176326666,-7.472929686,50.2865573,2.46628144,
176431111,-6.326101157,48.05393634,2.866375064,
176535555,-5.362698591,40.67163495,3.341625394,
176640000,-4.753867437,30.97721726,3.74500744,
176744444,-4.443565439,19.94426744,3.994317974,
176848888,-4.409162649,7.321100423,4.024169872,
176953333,-4.744305303,-7.784376219,3.752191783,
177057777,-5.749914236,-27.14334608,3.13075712,
177162222,-8.272060952,-54.25240271,2.256431893,
177266666,-14.63297332,-102.7673968,1.455503723,
177371111,-15.65625454,131.6375937,1.394886415,
177475555,-9.064286485,82.35540954,2.087358439,
177580000,-6.262758397,58.01566401,2.892964959,
177684444,-4.892356682,40.92676584,3.644182739,
177788888,-4.148386606,27.32870276,4.266898048,
177893333,-3.769498293,15.30699813,4.680616201,
177997777,-3.77010659,3.834127229,4.679884192,
178102222,-4.484793066,-5.778062554,3.959160326,
178206666,-5.199098013,-6.051868297,3.440477065,
178311111,-4.58385744,-7.405779426,3.877323459,
178415555,-4.1802162,-13.10899689,4.235616037,
178520000,-4.014219279,-18.39410427,4.404313991,
178624444,-3.767243197,-24.00028993,4.683332019,
178728888,-4.056227015,-29.18495043,4.360293651,
178833333,-3.614372333,-32.60342537,4.875459962,
178937777,-3.366541952,-38.55625006,5.224562341,
179042222,-3.244413855,-44.64990362,5.416476219,
179146666,-3.187674025,-50.78366933,5.510701332,
179251111,-3.176993421,-56.94090271,5.528818787,
179355555,-3.203610567,-63.19533792,5.483895363,
179460000,-3.26872007,-69.60320481,5.377124264,
179564444,-3.384427336,-76.24529262,5.197633693,
179668888,-3.567441986,-83.15971564,4.937794925,
179773333,-3.860500914,-90.34639207,4.573710356,
179877777,-4.322852336,-97.14816438,4.101199252,
179982222,-4.683133951,-101.7002808,3.798863204,
180086666,-4.474000241,-109.2107766,3.968300132,
180191111,-4.732130853,-121.0654001,3.761381902,
180295555,-5.426771346,-134.154174,3.304584884,
180400000,-6.50534746,-149.106988,2.794058889,
180504444,-8.09540797,-167.3019149,2.299013647,
180608888,-10.38132553,168.5478933,1.867980354,
180713333,-13.22257197,132.1504147,1.55822641,
180817777,-14.38197686,78.59185471,1.472010243,
180922222,-12.11290249,31.59120897,1.659378998,
181026666,-9.440170894,2.123985091,2.017868828,
181131111,-7.475298186,-18.08438192,2.46558871,
181235555,-6.115509871,-33.52939726,2.956997602,
181340000,-5.171561469,-46.11850596,3.457749123,
181444444,-4.503321984,-56.74470894,3.943573699,
181548888,-4.019833365,-66.00938925,4.398376716,
181653333,-3.663654323,-74.25831189,4.811744877,
181757777,-3.397182843,-81.66298759,5.178604101,
181862222,-3.19201152,-88.47373533,5.503378663,
181966666,-3.033939819,-94.80950041,5.783913214,
182071111,-2.914250958,-100.74659,6.016790368,
182175555,-2.82007135,-106.3691964,6.214066849,
182280000,-2.749950982,-111.7599464,6.369801939,
182384444,-2.697479946,-116.9242833,6.491679921,
182488888,-2.662636795,-121.9624462,6.575288121,
182593333,-2.643881049,-126.8621526,6.621213254,
182697777,-2.64193867,-131.6501262,6.626006897,
182802222,-2.661934356,-136.3720651,6.57699635,
182906666,-2.705675904,-141.0488686,6.472328551,
183011111,-2.785958801,-145.6799281,6.288842136,
183115555,-2.916127851,-150.2687746,6.012989546,
183220000,-3.120134274,-154.6515282,5.627379787,
183324444,-3.424243577,-158.6024845,5.138708305,
183428888,-3.820047045,-161.3328332,4.62059484,
183533333,-4.16006979,-161.9950563,4.25535919,
183637777,-4.137355287,-161.2164472,4.277854046,
183742222,-3.731812502,-161.5724471,4.726438933,
183846666,-3.256972371,-164.1119683,5.396069687,
183951111,-2.895601173,-167.8796084,6.054827539,
184055555,-2.657382378,-172.1069782,6.588088158,
184160000,-2.502659172,-176.3798175,6.98928367,
184264444,-2.400952388,179.4251423,7.28138158,
184368888,-2.334272249,175.3043871,7.486790316,
184473333,-2.29063987,171.2806221,7.627713165,
184577777,-2.264186606,167.3446005,7.715811561,
184682222,-2.2486536,163.475546,7.768513191,
184786666,-2.245746413,159.6584679,7.778458376,
184891111,-2.253994486,155.8646865,7.750309806,
184995555,-2.272548256,152.1364499,7.687741455,
185100000,-2.304564981,148.4371201,7.582154989,
185204444,-2.353504683,144.7711985,7.426342834,
185308888,-2.422718293,141.2076231,7.216794448,
185413333,-2.514796676,137.7907017,6.956013725,
185517777,-2.62574253,134.6029454,6.666255958,
185622222,-2.745608966,131.7690972,6.379709191,
185726666,-2.838562659,129.361496,6.174291247,
185831111,-2.866539044,127.284817,6.115096964,
185935555,-2.815429253,125.1960674,6.224134969,
186040000,-2.700379985,122.8366848,6.484819141,
186144444,-2.568074101,120.1089334,6.813721461,
186248888,-2.444326155,117.0615334,7.153821343,
186353333,-2.337959218,113.8172115,7.475124666,
186457777,-2.252480756,110.4604402,7.755460247,
186562222,-2.185838442,107.0732427,7.989319552,
186666666,-2.130798202,103.6572103,8.193555002,
186771111,-2.088606346,100.2370595,8.357440371,
186875555,-2.054656598,96.82823606,8.494221883,
186980000,-2.025452723,93.44270618,8.61556859,
187084444,-2.000535012,90.06625288,8.721919522,
187188888,-1.981305247,86.68699152,8.805830767,
187293333,-1.964091575,83.30579482,8.882344385,
187397777,-1.95032739,79.93396107,8.944501204,
187502222,-1.937547692,76.54257241,9.003006204,
187606666,-1.925758362,73.17477143,9.057668778,
187711111,-1.918402087,69.76241953,9.092118786,
187815555,-1.914233418,66.32506799,9.111759001,
187920000,-1.913822786,62.83969312,9.113698299,
188024444,-1.917003389,59.28555302,9.098699035,
188128888,-1.932787637,55.63040221,9.024996143,
188233333,-1.966934841,51.78009349,8.869613528,
188337777,-2.052057408,47.65712914,8.504881264,
188442222,-2.280992706,43.17761016,7.659603443,
188546666,-2.905632144,39.67858259,6.034307621,
188651111,-3.286155086,42.98827997,5.349259576,
188755555,-2.564664327,42.7204121,6.822649884,
188860000,-2.187874023,38.68834032,7.981964268,
188964444,-2.035132366,34.52841042,8.574960518,
189068888,-1.965504137,30.56035795,8.876014949,
189173333,-1.928702219,26.73022447,9.043956389,
189277777,-1.909963484,22.9768342,9.131965563,
189382222,-1.902865869,19.24499653,9.165754983,
189486666,-1.907059806,15.51315401,9.145758502,
189591111,-1.919734049,11.74602839,9.085861452,
189695555,-1.943488432,7.962561941,8.975713605,
189800000,-1.981915818,4.136435565,8.803141332,
189904444,-2.03676701,0.2755614986,8.568141121,
190008888,-2.104483419,-3.596428273,8.294994297,
190113333,-2.183328695,-7.476099211,7.998407148,
190217777,-2.272074153,-11.45941558,7.689327466,
190322222,-2.373694969,-15.59155233,7.363945136,
190426666,-2.504380426,-20.02504696,6.984545804,
190531111,-2.707782229,-24.95444898,6.467374408,
190635555,-3.069072511,-30.49263239,5.719037899,
190740000,-3.790969306,-36.45334949,4.654922965,
190844444,-5.296196313,-40.17525802,3.381048544,
190948888,-6.952679706,-30.32073439,2.630579417,
191053333,-5.496745742,-18.06901204,3.265150619,
191157777,-3.847864786,-21.15290211,4.588247552,
191262222,-3.077370577,-27.83046369,5.703933332,
191366666,-2.724415992,-34.72139953,6.42852256,
191471111,-2.5791394,-41.80027031,6.784911008,
191575555,-2.648754613,-49.65222074,6.609216865,
191680000,-3.08998629,-58.32141017,5.681126601,
191784444,-4.155344599,-66.62182921,4.260018047,
191888888,-6.027079837,-70.50287405,2.997019221,
191993333,-7.868320292,-62.33848117,2.356766531,
192097777,-7.45461484,-48.84558111,2.471653869,
192202222,-5.957901917,-45.936175,3.029189418,
192306666,-4.991159407,-49.69830885,3.575758271,
192411111,-4.660779208,-54.55497298,3.816232149,
192515555,-4.683981848,-57.26287224,3.798207756,
192620000,-4.403647016,-57.23306532,4.029000202,
192724444,-3.626449612,-59.22755976,4.859683113,
192828888,-2.953860283,-64.62413424,5.937613316,
192933333,-2.572676496,-71.3571021,6.801707994,
193037777,-2.405065205,-78.51855206,7.269087245,
193142222,-2.398496281,-86.17264303,7.288743791,
193246666,-2.567278282,-94.85144458,6.815803159,
193351111,-3.059018965,-105.7927227,5.737448809,
193455555,-4.641145738,-121.9278183,3.831628069,
193560000,-11.69877618,-134.9100096,1.702894808,
193664444,-9.905369556,-53.83099579,1.93984411,
193768888,-4.898882545,-65.23966382,3.63957593,
193873333,-3.434119919,-77.10244647,5.124306177,
193977777,-2.844630198,-86.01873591,6.161353383,
194082222,-2.566177425,-93.19254454,6.818684917,
194186666,-2.423983442,-99.3222508,7.213076204,
194291111,-2.352319612,-104.7890884,7.430038762,
194395555,-2.321259998,-109.7771551,7.528259334,
194500000,-2.308995261,-114.495354,7.56777653,
194604444,-2.314700777,-118.9280634,7.549340856,
194708888,-2.322360114,-123.2129203,7.52473526,
194813333,-2.332485677,-127.4122264,7.492456416,
194917777,-2.341236426,-131.5728515,7.464786538,
195022222,-2.350996419,-135.7148066,7.43416988,
195126666,-2.362629277,-139.921412,7.398010558,
195231111,-2.378734501,-144.1859518,7.348536765,
195335555,-2.402889141,-148.5664887,7.27558682,
195440000,-2.444547345,-153.1189664,7.153182511,
195544444,-2.509297641,-157.8874948,6.971046899,
195648888,-2.617445249,-162.9273732,6.687069979,
195753333,-2.803564687,-168.31563,6.250020544,
195857777,-3.143323136,-174.0834515,5.58674839,
195962222,-3.803010062,-179.7971005,4.640643389,
196066666,-5.03688974,177.5295385,3.545021492,
196171111,-5.851341854,-174.0044512,3.080290555,
196275555,-4.296636563,-168.8466777,4.125221643,
196380000,-3.052350203,-175.3041241,5.749728813,
196484444,-2.555567199,176.2257515,6.846587944,
196588888,-2.396827491,167.8953411,7.293754673,
196693333,-2.404472092,159.6113127,7.270857612,
196797777,-2.53507488,151.0507743,6.901145103,
196902222,-2.803425391,141.941967,6.250325767,
197006666,-3.255553735,132.1441056,5.398366872,
197111111,-3.95390055,121.6804977,4.469187766,
197215555,-4.947763751,110.7141917,3.605465761,
197320000,-6.244628579,99.11086029,2.900679059,
197424444,-7.923288389,85.58498626,2.342462298,
197528888,-10.28569385,67.26335847,1.881826478,
197633333,-13.91337119,37.04237273,1.504778382,
197737777,-17.32048368,-25.33894682,1.315181619,
197842222,-13.92071265,-90.45760227,1.504244393,
197946666,-10.03497057,-123.2699409,1.919525397,
198051111,-7.627238188,-144.2220652,2.422103644,
198155555,-6.166765614,-160.1889697,2.934346965,
198260000,-5.280389875,-173.2553428,3.390569357,
198364444,-4.772175823,175.5189142,3.731334079,
198468888,-4.55427357,165.7079507,3.901381356,
198573333,-4.554556036,157.3808325,3.90115014,
198677777,-4.643480272,150.4986231,3.829790423,
198782222,-4.765112453,143.9734657,3.736596498,
198886666,-5.19671731,137.2841925,3.441962899,
198991111,-6.249559209,134.877582,2.898576493,
199095555,-6.186035056,141.7613878,2.925932619,
199200000,-4.870125412,139.6944372,3.659971593,
199304444,-4.295348952,132.1957939,4.126409233,
199408888,-4.292934591,124.6484183,4.128638008,
199513333,-4.716937033,118.3419971,3.77291944,
199617777,-5.511054457,115.4038027,3.257214261,
199722222,-6.041318517,118.9430679,2.990492752,
199826666,-5.291424743,123.4457353,3.383916462,
199931111,-4.124553656,121.3369603,4.290643122,
200035555,-3.345880568,115.6757996,5.256033486,
200140000,-2.905100495,109.3524348,6.035391603,
200244444,-2.655178554,103.243171,6.593471988,
200348888,-2.511342887,97.38385587,6.965447896,
200453333,-2.43016253,91.77811831,7.194971986,
200557777,-2.398285176,86.35011255,7.289377288,
200662222,-2.402297417,81.06497983,7.277356257,
200766666,-2.440187674,75.9091806,7.165795462,
200871111,-2.500984132,70.98869794,6.993900633,
200975555,-2.559899421,66.25012226,6.83516682,
201080000,-2.599947561,61.54175064,6.731402325,
201184444,-2.616811553,56.67599032,6.688665092,
201288888,-2.634720621,51.41980778,6.643882893,
201393333,-2.675914901,45.68401887,6.543167715,
201497777,-2.789739899,39.2893714,6.280463011,
201602222,-3.057976877,32.30909712,5.739364166,
201706666,-3.545131013,25.55164745,4.968016368,
201811111,-4.109811954,19.83861324,4.305470919,
201915555,-4.625485158,13.98607284,3.844004513,
202020000,-5.276143381,7.017246165,3.3931372,
202124444,-6.29066781,-0.8268239852,2.881180348,
202228888,-7.89100956,-8.447418681,2.350836357,
202333333,-10.35269603,-13.63973622,1.872095584,
202437777,-13.97971549,-10.54733798,1.499977305,
202542222,-17.6963668,16.76739596,1.299831834,
202646666,-15.72435402,55.93640652,1.391199305,
202751111,-11.65562627,67.12295716,1.707633898,
202855555,-8.642601694,65.11603008,2.173179884,
202960000,-6.560265044,58.54793567,2.772729068,
203064444,-5.155217882,50.40145417,3.46809033,
203168888,-4.230037904,41.94572915,4.187614626,
203273333,-3.638460444,33.81833721,4.844098439,
203377777,-3.266343242,26.22841423,5.380946231,
203482222,-3.039696305,19.24342607,5.773179621,
203586666,-2.906104594,12.77033282,6.033344676,
203691111,-2.836293018,6.705159133,6.179145173,
203795555,-2.810310955,1.008068839,6.2352748,
203900000,-2.813046516,-4.412989984,6.229315842,
204004444,-2.83831089,-9.609273016,6.174829301,
204108888,-2.881979377,-14.57791267,6.082923867,
204213333,-2.939300507,-19.42769758,5.966467189,
204317777,-3.002981707,-24.11921696,5.842350897,
204422222,-3.073588648,-28.71078171,5.710807172,
204526666,-3.142167835,-33.22820081,5.588758353,
204631111,-3.206019483,-37.74854732,5.479866906,
204735555,-3.262949067,-42.37835106,5.38641387,
