Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
123582222,-2.732440032,0.7300926871,-171.8074736,-4491.807474,6.409951137,
123686666,-2.678452021,0.7346447831,-175.9379612,-4495.937961,6.537066818,
123791111,-2.64183946,0.7377479765,-179.9893964,-4499.989396,6.626251929,
123895555,-2.621918743,0.7394419118,175.9901219,-4504.009878,6.675831572,
124000000,-2.240106074,0.772671149,168.0631134,-4511.936887,7.797827428,
124104444,-2.623887554,0.7392743231,168.0796404,-4511.92036,6.670897717,
124208888,-2.644374171,0.7375327188,164.184606,-4515.815394,6.619997399,
124313333,-2.679851334,0.7345264401,160.3030785,-4519.696921,6.533706937,
124417777,-2.729485416,0.7303410797,156.4654987,-4523.534501,6.416776712,
124522222,-2.795700147,0.7247946729,152.6794112,-4527.320589,6.267301185,
124626666,-2.877488632,0.7180018585,148.9257828,-4531.074217,6.092245323,
124731111,-2.982292341,0.7093905241,145.2354879,-4534.764512,5.882088046,
124835555,-3.112849894,0.6988074162,141.6445277,-4538.355472,5.640269739,
124940000,-3.27293477,0.6860460395,138.1515833,-4541.848417,5.37036079,
125044444,-3.463666284,0.671145505,134.8717085,-4545.128292,5.081717082,
125148888,-3.690357094,0.6538560481,131.9068679,-4548.093132,4.777942932,
125253333,-3.946225487,0.6348757307,129.3960089,-4550.603991,4.477587134,
125357777,-4.21261341,0.6157002494,127.5800963,-4552.419904,4.204270877,
125462222,-4.441648885,0.5996772258,126.640451,-4553.359549,3.995968575,
125566666,-4.554866131,0.591911385,126.5858104,-4553.41419,3.900896341,
125671111,-4.465334705,0.5980441751,127.0274253,-4552.972575,3.975671146,
125775555,-4.142791617,0.620669521,127.1200351,-4552.879965,4.272447406,
125880000,-3.661663846,0.6560195889,126.0428802,-4553.95712,4.81428458,
125984444,-3.143888775,0.6963146961,123.5534461,-4556.446554,5.58576485,
126088888,-2.687121502,0.733911892,119.8709552,-4560.129045,6.516307344,
126193333,-2.334025506,0.7643613604,115.4636698,-4564.53633,7.48757234,
126297777,-2.09148369,0.7860059172,110.6426605,-4569.357339,8.346052813,
126402222,-1.954346175,0.7985142876,105.6651543,-4574.334846,8.926262144,
126506666,-1.919759772,0.801700236,100.7069606,-4579.293039,9.085740695,
126611111,-1.985517665,0.795653755,95.99532524,-4584.004675,8.787309771,
126715555,-2.132993045,0.7822586024,91.91846369,-4588.081536,8.185207876,
126820000,-2.286718801,0.7685357244,88.78104412,-4591.218956,7.640642255,
126924444,-2.343365471,0.7635398819,86.30575307,-4593.694247,7.458085938,
127028888,-2.289437086,0.7682952456,83.80407327,-4596.195927,7.631674414,
127133333,-2.17740382,0.778269138,80.94046096,-4599.059539,8.019944188,
127237777,-2.0560488,0.7892190507,77.70720223,-4602.292798,8.488523542,
127342222,-1.953875827,0.798557529,74.21315989,-4605.78684,8.928392905,
127446666,-1.871078556,0.8062060859,70.57535205,-4609.424648,9.320241526,
127551111,-1.804401281,0.8124187461,66.89143539,-4613.108565,9.662046225,
127655555,-1.750209014,0.8175033656,63.18315109,-4616.816849,9.959106212,
127760000,-1.709800598,0.8213154076,59.44743835,-4620.552562,10.19290686,
127864444,-1.678825682,0.8242495447,55.70797789,-4624.292022,10.37977137,
127968888,-1.653317089,0.8266737465,51.97115807,-4628.028842,10.53893285,
128073333,-1.632406163,0.8286663276,48.2547975,-4631.745203,10.67312865,
128177777,-1.615371123,0.8302931287,44.52562249,-4635.474378,10.78502665,
128282222,-1.601697853,0.8316012,40.76577087,-4639.234229,10.87656919,
128386666,-1.591687961,0.8325601158,37.00359769,-4642.996402,10.94458542,
128491111,-1.585171509,0.8331849653,33.23119832,-4646.768802,10.989327,
128595555,-1.580292825,0.8336530795,29.46139127,-4650.538609,11.02306597,
128700000,-1.575171991,0.834144711,25.64704066,-4654.352959,11.05870499,
128804444,-1.575125154,0.834149209,21.83907515,-4658.160925,11.05903202,
128908888,-1.577427725,0.8339281109,17.96425144,-4662.035749,11.04297736,
129013333,-1.579368116,0.8337418357,14.04983673,-4665.950163,11.02948444,
129117777,-1.584904521,0.8332105762,10.11002917,-4669.889971,10.99116799,
129222222,-1.591602164,0.8325683397,6.118415475,-4673.881585,10.94517211,
129326666,-1.601710793,0.8315999611,2.065486931,-4677.934513,10.87648182,
129431111,-1.614247207,0.830400572,-2.047222542,-4682.047223,10.7924926,
129535555,-1.629925386,0.8289030367,-6.228277768,-4686.228278,10.68927818,
129640000,-1.650336679,0.8269574537,-10.51592441,-4690.515924,10.55785119,
129744444,-1.675625117,0.824553319,-14.89438067,-4694.894381,10.39947469,
129848888,-1.705354875,0.8217358913,-19.36148688,-4699.361487,10.21930833,
129953333,-1.74332511,0.8181515255,-23.97061968,-4703.97062,9.998167599,
130057777,-1.787913905,0.8139623271,-28.72942201,-4708.729422,9.750510738,
130162222,-1.843338519,0.8087849738,-33.64073516,-4713.640735,9.459429052,
130266666,-1.906926506,0.8028856109,-38.75094983,-4718.75095,9.146392709,
130371111,-1.985244481,0.7956787799,-44.04927056,-4724.049271,8.788508503,
130475555,-2.07619047,0.7873910545,-49.61029272,-4729.610293,8.40694191,
130580000,-2.181923199,0.7778643,-55.47543861,-4735.475439,8.003505517,
130684444,-2.303661406,0.7670380878,-61.71057947,-4741.710579,7.585094368,
130788888,-2.437571129,0.7553034067,-68.41578838,-4748.415788,7.173387186,
130893333,-2.585358446,0.7425609005,-75.78205143,-4755.782051,6.768827671,
130997777,-2.74419308,0.7291054524,-84.07490426,-4764.074904,6.382946678,
131102222,-2.918633431,0.7146087481,-93.86258363,-4773.862584,6.007923286,
131206666,-3.192722147,0.6924108947,-106.0332973,-4786.033297,5.502180882,
131311111,-3.72914534,0.6509426581,-120.8095826,-4800.809583,4.729717613,
131415555,-4.543205402,0.5927065544,-138.3605314,-4818.360531,3.910464486,
131520000,-5.627202363,0.5231664456,-159.8394336,-4839.839434,3.1943357,
131624444,-6.925052335,0.4505545535,173.3138928,-4866.686107,2.640033807,
131728888,-8.09183948,0.3939199952,140.4616453,-4899.538355,2.299894377,
131833333,-8.499806339,0.3758457841,104.3298652,-4935.670135,2.204336283,
131937777,-7.974191321,0.3992918391,71.22754969,-4968.77245,2.329403744,
132042222,-7.027666758,0.4452630554,44.80763193,-4995.192368,2.605312427,
132146666,-6.104049654,0.4952192491,24.45520287,-5015.544797,2.962116219,
132251111,-5.341632531,0.5406526966,8.44971192,-5031.550288,3.354004008,
132355555,-4.749849343,0.5787720271,-4.549771424,-5044.549771,3.748022754,
132460000,-4.294390241,0.6099306922,-15.44482503,-5055.444825,4.127293945,
132564444,-3.94176664,0.6352017238,-24.84260247,-5064.842602,4.482482047,
132668888,-3.666233015,0.6556745838,-33.15387862,-5073.153879,4.808458818,
132773333,-3.450303451,0.6721788254,-40.61155881,-5080.611559,5.100887176,
132877777,-3.276317227,0.6857789316,-47.40480789,-5087.404808,5.364945578,
132982222,-3.134969691,0.6970300722,-53.71648457,-5093.716485,5.601315235,
133086666,-3.020256225,0.7062967189,-59.61868744,-5099.618687,5.809593658,
133191111,-2.926548101,0.713957886,-65.17807126,-5105.178071,5.991977412,
133295555,-2.850072083,0.7202717738,-70.47970538,-5110.479705,6.149796883,
133400000,-2.787702451,0.7254623485,-75.58746542,-5115.587465,6.284975262,
133504444,-2.735784513,0.7298116208,-80.49294214,-5120.492942,6.402242857,
133608888,-2.691551949,0.7335376381,-85.26090988,-5125.26091,6.505750476,
133713333,-2.656042902,0.7365425735,-89.88649311,-5129.886493,6.591359357,
133817777,-2.627414081,0.7389742339,-94.40222072,-5134.402221,6.662078843,
133922222,-2.604371507,0.7409372424,-98.82680567,-5138.826806,6.720137075,
134026666,-2.58320161,0.7427453122,-103.1937531,-5143.193753,6.774396717,
134131111,-2.569426821,0.7439241526,-107.4876284,-5147.487628,6.810186007,
134235555,-2.56064191,0.7446769383,-111.7255856,-5151.725586,6.833213289,
134340000,-2.554454792,0.7452075743,-115.9222879,-5155.922288,6.849526901,
134444444,-2.551910683,0.7454258785,-120.0910913,-5160.091091,6.856258085,
134548888,-2.55183853,0.7454320708,-124.189136,-5164.189136,6.856449186,
134653333,-2.55532804,0.7451326575,-128.2938459,-5168.293846,6.84721958,
134757777,-2.561759115,0.7445811618,-132.3539962,-5172.353996,6.830276006,
134862222,-2.57286277,0.7436299306,-136.4014325,-5176.401433,6.801222679,
134966666,-2.585917329,0.7425131228,-140.4146142,-5180.414614,6.767386134,
135071111,-2.602232603,0.7411197209,-144.4284304,-5184.42843,6.725578817,
135175555,-2.622337508,0.7394062625,-148.4191129,-5188.419113,6.674781518,
135280000,-2.644274286,0.7375412002,-152.3910049,-5192.391005,6.62024364,
135384444,-2.672215014,0.7351724931,-156.3447404,-5196.34474,6.552085594,
135488888,-2.701484628,0.7326992865,-160.2871204,-5200.28712,6.482209732,
135593333,-2.734651393,0.7299068348,-164.1895149,-5204.189515,6.404852316,
135697777,-2.770026971,0.7269401419,-168.0540908,-5208.054091,6.324401376,
135802222,-2.805483311,0.7239787755,-171.8755172,-5211.875517,6.245819607,
135906666,-2.840265913,0.7210854033,-175.6297008,-5215.629701,6.170653754,
136011111,-2.866303524,0.7189270489,-179.2991974,-5219.299197,6.115590427,
136115555,-2.872587347,0.7184071278,177.1251788,-5222.874821,6.102452504,
136220000,-2.840070653,0.7211016135,173.583369,-5226.416631,6.17107053,
136324444,-2.746821815,0.7288848262,169.9040555,-5230.095945,6.376938634,
136428888,-2.599520745,0.7413511451,165.6476896,-5234.35231,6.732491222,
136533333,-2.464155006,0.7529952727,160.3736869,-5239.626313,7.097011024,
136637777,-2.464591461,0.7529574366,153.9542535,-5246.045746,7.095770917,
136742222,-2.765394757,0.7273279249,146.6791875,-5253.320812,6.334817837,
136846666,-3.737547074,0.6503133152,139.7621352,-5260.237865,4.719405647,
136951111,-5.450502949,0.5339183566,145.7085975,-5254.291403,3.291093692,
137055555,-3.478457767,0.6700035621,153.1200058,-5246.879994,5.06067148,
137160000,-2.462924264,0.7531019755,144.4059758,-5255.594024,7.100510338,
137264444,-2.264380717,0.7705147629,136.594263,-5263.405737,7.715157565,
137368888,-2.263661076,0.770578604,130.0389093,-5269.961091,7.717582733,
137473333,-2.317133273,0.7658493293,124.1407006,-5275.859299,7.541508738,
137577777,-2.393544738,0.7591415515,118.6035327,-5281.396467,7.303632329,
137682222,-2.483495174,0.7513205042,113.2391233,-5286.760877,7.042480517,
137786666,-2.578958394,0.7431082456,107.9740593,-5292.025941,6.785380284,
137891111,-2.685747639,0.7340279854,102.7666877,-5297.233312,6.519588116,
137995555,-2.803265242,0.7241636777,97.57461171,-5302.425388,6.250676719,
138100000,-2.936231559,0.713162374,92.38713895,-5307.612861,5.972585948,
138204444,-3.084896022,0.7010600168,87.24464456,-5312.755355,5.690306122,
138308888,-3.253843399,0.6875556102,82.14650575,-5317.853494,5.401139099,
138413333,-3.439881407,0.6729858449,77.18145957,-5322.81854,5.115943205,
138517777,-3.634636693,0.6580640491,72.37548922,-5327.624511,4.849048614,
138622222,-3.829230449,0.6434850739,67.80767518,-5332.192325,4.6098633,
138726666,-3.996981676,0.6311766386,63.46785757,-5336.532142,4.422649998,
138831111,-4.115533732,0.6226203531,59.26426362,-5340.735736,4.299702875,
138935555,-4.172336558,0.6185619082,55.06347895,-5344.936521,4.243314821,
139040000,-4.17163137,0.6186121299,50.60277082,-5349.397229,4.244005268,
139144444,-4.133625018,0.6213248864,45.77449695,-5354.225503,4.281572325,
139248888,-4.078703388,0.6252660242,40.51137498,-5359.488625,4.337119475,
139353333,-4.025768167,0.6290882762,34.84720059,-5365.152799,4.392118587,
139457777,-3.984333929,0.6320963806,28.8160577,-5371.183942,4.436206371,
139562222,-3.959062462,0.6339381336,22.48250171,-5377.517498,4.463557349,
139666666,-3.950647391,0.6345526037,15.88227021,-5384.11773,4.472743875,
139771111,-3.955468526,0.6342004907,9.027962176,-5390.972038,4.467475896,
139875555,-3.97583208,0.6327153867,1.956861078,-5398.043139,4.445368327,
139980000,-4.007937035,0.6303810485,-5.347423836,-5405.347424,4.410977959,
140084444,-4.047572597,0.6275110389,-12.85865085,-5412.858651,4.369286634,
140188888,-4.093967427,0.6241681858,-20.57851102,-5420.578511,4.32152927,
140293333,-4.143607966,0.6206111897,-28.48494629,-5428.484946,4.271636763,
140397777,-4.187816665,0.6174604808,-36.50432885,-5436.504329,4.228217999,
140502222,-4.173606751,0.6184714586,-44.69577363,-5444.695774,4.242071779,
140606666,-4.137354932,0.621058133,-53.9947435,-5453.994744,4.2778544,
140711111,-4.237402404,0.6139455838,-63.33962063,-5463.339621,4.180616815,
140815555,-4.31408633,0.6085491827,-72.48960313,-5472.489603,4.109198682,
140920000,-4.364160797,0.6050509681,-81.77602373,-5481.776024,4.063944556,
141024444,-4.396725803,0.6027867673,-91.19427207,-5491.194272,4.035078984,
141128888,-4.413989097,0.6015899122,-100.7508426,-5500.750843,4.019953212,
141233333,-4.417944378,0.6013160294,-110.4350992,-5510.435099,4.01650467,
141337777,-4.403827422,0.6022941277,-120.1790719,-5520.179072,4.028842015,
141442222,-4.378320439,0.6040654241,-129.9595116,-5529.959512,4.051339595,
141546666,-4.339583041,0.6067654562,-139.717183,-5539.717183,4.086023167,
141651111,-4.286975845,0.6104515598,-149.4463604,-5549.44636,4.134149681,
141755555,-4.224753803,0.6148402774,-159.0881224,-5559.088122,4.192650952,
141860000,-4.156884846,0.6196632746,-168.6262727,-5568.626273,4.258498236,
141964444,-4.082471008,0.6249948656,-178.0324553,-5578.032455,4.333260312,
142068888,-4.003368847,0.6307126733,172.7224973,-5587.277503,4.415837088,
142173333,-3.925149758,0.6364180845,163.6419625,-5596.358038,4.500823651,
142277777,-3.847180056,0.642156669,154.735206,-5605.264794,4.589038069,
142382222,-3.773870456,0.6475994589,146.0362489,-5613.963751,4.675360184,
142486666,-3.704072846,0.6528243691,137.5076255,-5622.492375,4.760772998,
142591111,-3.641064058,0.6575772764,129.1650369,-5630.834963,4.840733871,
142695555,-3.588591634,0.6615617971,120.9720673,-5639.027933,4.909498346,
142800000,-3.54941219,0.6645526444,112.931692,-5647.068308,4.96218741,
142904444,-3.521471672,0.6666938001,105.0014092,-5654.998591,5.000488441,
143008888,-3.512035987,0.6674184386,97.17602571,-5662.823974,5.013562482,
143113333,-3.528544083,0.6661511713,89.38064417,-5670.619356,4.990735411,
143217777,-3.576156126,0.6625096274,81.53858723,-5678.461413,4.926094972,
143322222,-3.671015085,0.6553136975,73.60816787,-5686.391832,4.802377365,
143426666,-3.845598114,0.6422736343,65.44883694,-5694.551163,4.590865509,
143531111,-4.15215539,0.6200007723,56.91559818,-5703.084402,4.263168592,
143635555,-4.715243225,0.5810825567,47.77894112,-5712.221059,3.774210366,
143740000,-5.844147727,0.5102612794,38.27473127,-5721.725269,3.083810236,
143844444,-8.311347616,0.384089663,31.75044363,-5728.249556,2.247225903,
143948888,-11.82164603,0.2563998098,52.61793517,-5707.382065,1.689617386,
144053333,-7.838393919,0.4055835237,78.39239315,-5681.607607,2.364644285,
144157777,-4.611451172,0.5880678561,69.07460793,-5690.925392,3.855168575,
144262222,-3.351029155,0.679905481,56.64952275,-5703.350477,5.248154471,
144366666,-2.832685454,0.7217149927,46.1563942,-5713.843606,6.186876575,
144471111,-2.594258371,0.7418004312,37.31714239,-5722.682858,6.745946322,
144575555,-2.474643079,0.7520865916,29.58498994,-5730.41501,7.067332916,
144680000,-2.414358353,0.7573246318,22.58984176,-5737.410158,7.241462718,
144784444,-2.384235461,0.7599556129,16.12266814,-5743.877332,7.331792399,
144888888,-2.372255426,0.7610045067,10.02742827,-5749.972572,7.368358635,
144993333,-2.375506695,0.7607197038,4.233512452,-5755.766488,7.358398211,
145097777,-2.390519784,0.7594059767,-1.348444036,-5761.348444,7.312758448,
145202222,-2.417371539,0.757061957,-6.725681714,-5766.725682,7.232551704,
145306666,-2.454306196,0.7538495678,-11.90420742,-5771.904207,7.125112689,
145411111,-2.501930924,0.749727522,-16.8150107,-5776.815011,6.991290196,
145515555,-2.55714611,0.7449767079,-21.42211379,-5781.422114,6.842420915,
145620000,-2.593264668,0.7418853012,-25.59453458,-5785.594535,6.748493244,
145724444,-2.552363596,0.7453870104,-29.32366954,-5789.32367,6.855058783,
145828888,-2.379001301,0.7604137039,-33.19874499,-5793.198745,7.347722855,
145933333,-2.150386188,0.7806937285,-37.95722272,-5797.957223,8.119666237,
146037777,-1.996473855,0.7946507676,-43.41083414,-5803.410834,8.739505604,
146142222,-1.930639601,0.8006966656,-48.96098213,-5808.960982,9.03495504,
146246666,-1.914639714,0.8021729522,-54.34559828,-5814.345598,9.109841007,
146351111,-1.921827172,0.8015094394,-59.55126051,-5819.551261,9.076045901,
146455555,-1.93605362,0.8001977373,-64.61983185,-5824.619832,9.009896649,
146560000,-1.95688759,0.7982806835,-69.59213124,-5829.592131,8.914766886,
146664444,-1.975285188,0.7965916332,-74.48660516,-5834.486605,8.832437238,
146768888,-1.995093062,0.794777103,-79.30062281,-5839.300623,8.745501256,
146873333,-2.012359701,0.7931987387,-84.06727218,-5844.067272,8.671120898,
146977777,-2.027157911,0.791848511,-88.81532202,-5848.815322,8.608386709,
147082222,-2.033333751,0.7912856911,-93.51574092,-5853.515741,8.582476692,
147186666,-2.026210766,0.7919348622,-98.23885495,-5858.238855,8.612374381,
147291111,-2.00961865,0.793449092,-103.0395565,-5863.039557,8.682842934,
147395555,-1.985666986,0.7956400769,-107.9702303,-5867.97023,8.786654691,
147500000,-1.97281545,0.7968181676,-113.0693098,-5873.06931,8.843399758,
147604444,-1.982746477,0.7959076447,-118.2852252,-5878.285225,8.799485126,
147708888,-2.01613832,0.7928537488,-123.4985328,-5883.498533,8.655014217,
147813333,-2.062185678,0.7886616374,-128.671649,-5888.671649,8.463497189,
147917777,-2.114565475,0.7839199668,-133.8227843,-5893.822784,8.25582975,
148022222,-2.170608874,0.7788782139,-138.9604522,-5898.960452,8.044789459,
148126666,-2.226814531,0.7738544306,-144.0874079,-5904.087408,7.843861083,
148231111,-2.284548636,0.7687277666,-149.244862,-5909.244862,7.647817211,
148335555,-2.345207719,0.7633779548,-154.429531,-5914.429531,7.452297834,
148440000,-2.406830851,0.7579812408,-159.6428618,-5919.642862,7.263822219,
148544444,-2.471115608,0.7523920874,-164.9180201,-5924.91802,7.077286298,
148648888,-2.53853492,0.7465746752,-170.2481119,-5930.248112,6.891871113,
148753333,-2.611350095,0.7403421831,-175.642411,-5935.642411,6.702444794,
148857777,-2.688120834,0.7338274586,178.9098036,-5941.090196,6.513923073,
148962222,-2.769995518,0.7269427743,173.3629624,-5946.637038,6.324471986,
149066666,-2.859464216,0.7194933581,167.7659194,-5952.234081,6.129955949,
149171111,-2.953662165,0.7117326543,162.0688995,-5957.9311,5.938004009,
149275555,-3.057429574,0.7032804117,156.2787804,-5963.72122,5.740370637,
149380000,-3.169244178,0.6942850138,150.3997765,-5969.600224,5.542041086,
149484444,-3.292373886,0.6845123777,144.4282807,-5975.571719,5.339392923,
149588888,-3.425725584,0.6740835374,138.3394474,-5981.660553,5.136541811,
149693333,-3.572920254,0.662756487,132.1323199,-5987.86768,4.930432827,
149797777,-3.735305769,0.6504811435,125.7910716,-5994.208928,4.722151932,
149902222,-3.914354788,0.6372095273,119.3340982,-6000.665902,4.512823931,
150006666,-4.113738328,0.6227490642,112.7232649,-6007.276735,4.301511037,
150111111,-4.337112101,0.6069380918,105.962522,-6014.037478,4.088256985,
150215555,-4.587351286,0.5897017759,99.05002035,-6020.94998,3.874503185,
150320000,-4.86724659,0.571002054,91.95404041,-6028.04596,3.662026983,
150424444,-5.186190636,0.5504152628,84.70474242,-6035.295258,3.448549594,
150528888,-5.546947081,0.5280227638,77.25781889,-6042.742181,3.237492503,
150633333,-5.965809817,0.50316394,69.62972288,-6050.370277,3.025472708,
150737777,-6.444646559,0.4761761859,61.85345444,-6058.146546,2.818077655,
150842222,-7.00630759,0.4463593336,53.9061548,-6066.093845,2.612451399,
150946666,-7.66491056,0.4137656866,45.88377762,-6074.116222,2.411605146,
151051111,-8.453004456,0.3778764069,37.83627694,-6082.163723,2.214795295,
151155555,-9.402667464,0.338740112,29.98721602,-6090.012784,2.024529442,
151260000,-10.55902071,0.2965165677,22.69024535,-6097.309755,1.84299517,
151364444,-11.96287751,0.2522644917,16.73111389,-6103.268886,1.674742577,
151468888,-13.60405823,0.2088320195,13.59390381,-6106.406096,1.527908168,
151573333,-15.21489542,0.1734823231,15.47602864,-6104.523971,1.419790957,
151677777,-16.02355822,0.1580600405,22.67026572,-6097.329734,1.3754663,
151782222,-15.45480236,0.1687562562,28.6199299,-6091.38007,1.406033146,
151886666,-14.23897411,0.194111513,27.06464952,-6092.93535,1.481732935,
151991111,-13.28648997,0.2166085033,18.89723805,-6101.102762,1.553001926,
152095555,-12.90728743,0.2262745076,7.199823128,-6112.800177,1.58489609,
152200000,-13.11609768,0.2208996949,-5.805021141,-6125.805021,1.567063556,
152304444,-13.85747323,0.2028272668,-18.89691581,-6138.896916,1.508866544,
152408888,-15.09016398,0.1759915438,-31.37131904,-6151.371319,1.427159558,
152513333,-16.86041365,0.1435421072,-42.6734339,-6162.673434,1.33519945,
152617777,-19.31759592,0.1081733313,-51.71252577,-6171.712526,1.242588241,
152722222,-22.80403337,0.072409964,-55.31684039,-6175.31684,1.156124928,
152826666,-27.50275187,0.04215629223,-40.85838146,-6160.858381,1.088023321,
152931111,-27.79281198,0.04077175455,5.990263646,-6114.009736,1.085009495,
153035555,-22.78618209,0.0725589343,23.16295175,-6096.837048,1.156471256,
153140000,-18.83396025,0.1143673314,19.24214964,-6100.75785,1.258272612,
153244444,-15.84705917,0.1613047072,8.633701638,-6111.366298,1.384656284,
153348888,-13.4225857,0.2132410022,-5.439387687,-6125.439388,1.542074518,
153453333,-11.32604003,0.2714550956,-22.18451083,-6142.184511,1.74519798,
153557777,-9.442496712,0.3371903712,-41.76778467,-6161.767785,2.017457673,
153662222,-7.764620757,0.4090429974,-64.69420977,-6184.69421,2.384340978,
153766666,-6.392099378,0.4790656488,-91.55478605,-6211.554786,2.83925536,
153871111,-5.569895591,0.5266295452,-122.1178406,-6242.117841,3.225020763,
153975555,-5.504115787,0.5306329456,-154.4772847,-6274.477285,3.261057484,
154080000,-6.086021589,0.4962481727,174.0903621,-6305.909638,2.970208923,
154184444,-7.036249311,0.444823307,145.2587414,-6334.741259,2.602456704,
154288888,-8.084047771,0.3942735212,119.2416069,-6360.758393,2.301820326,
154393333,-9.125068401,0.3497410262,95.61540566,-6384.384594,2.075697654,
154497777,-10.18619593,0.3095210597,74.09872145,-6405.901279,1.896540188,
154602222,-11.42794942,0.2682887915,55.02456773,-6424.975432,1.733318797,
154706666,-13.14609956,0.2201380027,40.95277793,-6439.047222,1.564556302,
154811111,-14.83790691,0.1811776634,42.33357213,-6437.666428,1.442532294,
154915555,-12.26390027,0.2436716401,50.32569308,-6429.674307,1.644354101,
155020000,-9.002639698,0.3547055755,31.21464361,-6448.785356,2.099360422,
155124444,-7.922788243,0.4016618533,6.434074504,-6473.565925,2.342591495,
155228888,-7.885075236,0.4034096086,-15.27610617,-6495.276106,2.352383861,
155333333,-8.380390376,0.3810486973,-34.22980349,-6514.229803,2.231271978,
155437777,-9.445032023,0.3370919636,-50.4487562,-6530.448756,2.017009736,
155542222,-11.21379641,0.2749857439,-60.57734574,-6540.577346,1.758566447,
155646666,-12.73619638,0.2307757553,-57.77672709,-6537.776727,1.600022053,
155751111,-11.89119779,0.2543549013,-50.55262458,-6530.552625,1.682241194,
155855555,-10.0223855,0.3154138248,-53.79256524,-6533.792565,1.92147296,
155960000,-8.591487158,0.3718995408,-63.11929038,-6543.11929,2.184204009,
156064444,-7.624747175,0.4156833613,-74.00652113,-6554.006521,2.422801727,
156168888,-6.952309237,0.4491428993,-84.91382718,-6564.913827,2.630705672,
156273333,-6.458166108,0.4754355963,-95.47370682,-6575.473707,2.812687223,
156377777,-6.06885437,0.4972299518,-105.6296736,-6585.629674,2.977961709,
156482222,-5.75065898,0.5157830322,-115.4309035,-6595.430904,3.130379836,
156586666,-5.482299988,0.5319673778,-124.9427671,-6604.942767,3.273206408,
156691111,-5.252555438,0.5462258235,-134.2137033,-6614.213703,3.407478661,
156795555,-5.05012896,0.5591052264,-143.3423671,-6623.342367,3.536229776,
156900000,-4.874268665,0.5705406161,-152.3694163,-6632.369416,3.657017811,
157004444,-4.725911112,0.5803693174,-161.3945358,-6641.394536,3.76609572,
157108888,-4.610660335,0.5881214012,-170.5441396,-6650.54414,3.855799757,
157213333,-4.54005208,0.5929217694,-179.9453915,-6659.945392,3.913060561,
157317777,-4.546013572,0.5925149619,170.1443232,-6669.855677,3.908155669,
157422222,-4.696664556,0.5823267925,159.3063809,-6680.693619,3.788432593,
157526666,-5.191265039,0.5500937973,146.8146376,-6693.185362,3.445371031,
157631111,-6.689700002,0.4629296524,132.1354724,-6707.864528,2.72390695,
157735555,-11.45933506,0.2673211045,126.328941,-6713.671059,1.729708761,
157840000,-11.05448166,0.2800760142,177.1311201,-6662.86888,1.778071073,
157944444,-6.162851328,0.4918780397,170.7964104,-6669.20359,2.936062907,
158048888,-4.480426857,0.5970059468,156.6833318,-6683.316668,3.962852389,
158153333,-3.769359833,0.6479358476,144.8186348,-6695.181365,4.680782853,
158257777,-3.387357633,0.6770677349,134.6894014,-6705.310599,5.193249223,
158362222,-3.140776085,0.6965642733,125.6366863,-6714.363314,5.591181669,
158466666,-2.964004278,0.710885713,117.2635416,-6722.736458,5.917679582,
158571111,-2.820744098,0.7227078884,109.3199669,-6730.680033,6.212610517,
158675555,-2.705291513,0.7323782266,101.7193015,-6738.280698,6.473233491,
158780000,-2.602433374,0.7411025905,94.31890059,-6745.681099,6.725067638,
158884444,-2.514784093,0.7486189139,87.07357886,-6752.926421,6.956048049,
158988888,-2.437219225,0.755334008,79.95348751,-6760.046512,7.174409463,
159093333,-2.365955248,0.76155669,72.91791887,-6767.082081,7.387737949,
159197777,-2.302635813,0.7671286618,65.95255705,-6774.047443,7.58843349,
159302222,-2.247977763,0.771971224,59.03280722,-6780.967193,7.770822854,
159406666,-2.200797339,0.7761758627,52.13989009,-6787.86011,7.93558677,
159511111,-2.159173868,0.7799042852,45.26157275,-6794.738427,8.086955656,
159615555,-2.124385561,0.783034184,38.34420905,-6801.655791,8.218041978,
159720000,-2.095252714,0.7856649236,31.42274145,-6808.577259,8.331183835,
159824444,-2.07725198,0.7872948327,24.42939625,-6815.570604,8.402686475,
159928888,-2.072956788,0.787684248,17.30464663,-6822.695353,8.419932253,
160033333,-2.133216281,0.7822384979,9.960038153,-6830.039962,8.184359864,
160137777,-2.24870138,0.7719069141,3.476403271,-6836.523597,7.768349956,
160242222,-2.235219682,0.7731059503,-3.199001519,-6843.199002,7.814686867,
160346666,-2.252714659,0.7715503401,-10.31116213,-6850.311162,7.754663943,
160451111,-2.306203957,0.7668135917,-17.56518557,-6857.565186,7.57682922,
160555555,-2.390247455,0.7594297867,-24.9388639,-6864.938864,7.313581191,
160660000,-2.509612559,0.7490647704,-32.42049058,-6872.420491,6.97018419,
160764444,-2.664265554,0.7358456423,-40.00183652,-6880.001837,6.571330708,
160868888,-2.871250778,0.7185176836,-47.70603474,-6887.706035,6.105242081,
160973333,-3.140261923,0.6966055077,-55.5208128,-6895.520813,5.592077479,
161077777,-3.486984081,0.6693461904,-63.35846147,-6903.358461,5.048622282,
161182222,-3.936057302,0.6356193867,-71.17290532,-6911.172905,4.488766215,
161286666,-4.514178779,0.5946905825,-78.74034701,-6918.740347,3.934501676,
161391111,-5.24453424,0.5467304821,-85.69633566,-6925.696336,3.412385835,
161495555,-6.145281033,0.4928740447,-91.41713111,-6931.417131,2.943793409,
