Frequency,S11_Magnitude,S11_Phase,S11_VSWR,
146351111,-19.62124119,133.9090596,1.233282166,
146455555,-15.98640877,69.11716281,1.377379262,
146560000,-12.2523112,39.55941949,1.645492056,
146664444,-9.882489289,21.04388058,1.943492554,
146768888,-8.300884403,6.914562783,2.249668583,
146873333,-7.180367985,-4.838909419,2.555578119,
146977777,-6.354055647,-15.08946848,2.854816305,
147082222,-5.720214833,-24.22879391,3.145885672,
147186666,-5.221944064,-32.5938756,3.426289419,
147291111,-4.82231699,-40.31608757,3.694431642,
147395555,-4.492185548,-47.58357419,3.952925971,
147500000,-4.21723018,-54.4046497,4.199843993,
147604444,-3.988807739,-60.90098177,4.43140116,
147708888,-3.792364586,-67.12649628,4.653263532,
147813333,-3.624729964,-73.12853602,4.86192302,
147917777,-3.478646654,-78.9306397,5.060403902,
148022222,-3.35041306,-84.54941111,5.249096007,
148126666,-3.24014876,-90.01564804,5.423443042,
148231111,-3.141686078,-95.36884523,5.589596942,
148335555,-3.051852858,-100.5885229,5.750646807,
148440000,-2.974611161,-105.7275728,5.896983043,
148544444,-2.903329924,-110.763085,6.039004518,
148648888,-2.841255525,-115.7405535,6.168542345,
148753333,-2.784090026,-120.6464915,6.292991924,
148857777,-2.733634663,-125.4795471,6.407195597,
148962222,-2.687264713,-130.2625889,6.515965551,
149066666,-2.645881833,-135.0177385,6.616282892,
149171111,-2.60733586,-139.7192941,6.712610121,
149275555,-2.57308478,-144.3863811,6.800644353,
149380000,-2.541749678,-149.0222687,6.883277344,
149484444,-2.513482637,-153.6506194,6.959599999,
149588888,-2.489072828,-158.2522364,7.026912561,
149693333,-2.467213054,-162.835356,7.088331429,
149797777,-2.446439572,-167.4101991,7.147722196,
149902222,-2.42784325,-171.9645744,7.201756411,
150006666,-2.412642067,-176.5159921,7.246548373,
150111111,-2.397135368,178.9273431,7.29282968,
150215555,-2.386934773,174.3659339,7.323604368,
150320000,-2.376419411,169.7954316,7.355606987,
150424444,-2.368338483,165.2138997,7.380394933,
150528888,-2.364256631,160.613884,7.392980674,
150633333,-2.36555515,155.9669619,7.388972155,
150737777,-2.369217065,151.2931575,7.37769167,
150842222,-2.379898233,146.5601105,7.344987986,
150946666,-2.399411402,141.744671,7.285998933,
151051111,-2.436458763,136.8208357,7.176619612,
151155555,-2.503344207,131.7818108,6.98739728,
151260000,-2.634380503,126.6029706,6.644727655,
151364444,-2.897528402,121.6354233,6.050873963,
151468888,-3.259648903,118.7038152,5.391741112,
151573333,-3.091213798,116.9278139,5.678917551,
151677777,-2.855874136,111.6892079,6.137524468,
151782222,-2.929037149,105.5831321,5.986980648,
151886666,-3.249113039,100.0540237,5.408821755,
151991111,-3.72804632,96.34907634,4.731069999,
152095555,-4.03705773,95.23765061,4.380265666,
152200000,-3.893714977,94.43572202,4.535956645,
152304444,-3.5460296,91.71161715,4.96679173,
152408888,-3.247757309,87.46417387,5.411027793,
152513333,-3.048820054,82.55871617,5.756251276,
152617777,-2.92498072,77.43250584,5.995128335,
152722222,-2.8598201,72.16368509,6.129206728,
152826666,-2.843772418,66.83554706,6.163179055,
152931111,-2.877122287,61.47233371,6.093007042,
153035555,-2.985203858,56.13096923,5.876462393,
153140000,-3.196141661,51.19518352,5.496424734,
153244444,-3.441526516,47.82451188,5.113560486,
153348888,-3.30686476,45.67723874,5.316547627,
153453333,-2.930196748,40.90022952,5.984655678,
153557777,-2.766367388,34.38076615,6.332627765,
153662222,-2.796179702,27.64821867,6.266244658,
153766666,-2.964266967,21.06679157,5.917165208,
153871111,-3.230224775,15.04711853,5.439725415,
153975555,-3.492602759,9.431296746,5.040714676,
154080000,-3.862571253,3.556940318,4.571337758,
154184444,-4.389758989,-1.255207809,4.041217586,
154288888,-4.859369894,-3.984899313,3.667663473,
154393333,-4.994432034,-5.827472832,3.573539421,
154497777,-4.843563451,-8.970495726,3.679031158,
154602222,-4.657258864,-14.16553008,3.818982909,
154706666,-4.592662624,-21.05535348,3.870224222,
154811111,-4.73226397,-29.25618102,3.761281155,
154915555,-5.166027579,-38.67976979,3.461243084,
155020000,-6.05584587,-49.16707543,2.983866858,
155124444,-7.738162754,-60.02905661,2.39150257,
155228888,-10.85242032,-67.84224901,1.803742955,
155333333,-16.01680376,-56.22229525,1.375813275,
155437777,-15.92508512,-7.229582149,1.380561812,
155542222,-11.22882541,4.039948438,1.756758846,
155646666,-8.410283878,-1.444234104,2.224451807,
155751111,-6.780667703,-9.931923307,2.690763271,
155855555,-5.812323296,-18.95496146,3.099488574,
155960000,-5.333027453,-28.18390851,3.359089449,
156064444,-5.556797852,-36.43212921,3.232125895,
156168888,-5.763561599,-36.25587129,3.12385947,
156273333,-4.858917067,-39.15810613,3.667988082,
156377777,-4.30304497,-45.39559077,4.119321823,
156482222,-3.987618096,-51.66331236,4.432677857,
156586666,-3.77747458,-57.6179072,4.671036762,
156691111,-3.622401177,-63.3082226,4.864959793,
156795555,-3.499869472,-68.80044605,5.030525821,
156900000,-3.39894085,-74.1381772,5.175992721,
157004444,-3.311214669,-79.35808629,5.309729354,
157108888,-3.233274164,-84.47357018,5.434711494,
157213333,-3.159259543,-89.51507526,5.559174256,
157317777,-3.090063649,-94.53153862,5.680987332,
157422222,-3.018997566,-99.52356816,5.811967633,
157526666,-2.950085364,-104.5491966,5.94506666,
157631111,-2.882884487,-109.6589991,6.081048675,
157735555,-2.827638275,-114.8951721,6.197726628,
157840000,-2.800483464,-120.3098574,6.256779207,
157944444,-2.827645957,-125.8141168,6.197710084,
158048888,-2.924621812,-131.1285318,5.995850331,
158153333,-3.052649676,-135.9789434,5.749176194,
158257777,-3.162107647,-140.3944371,5.554275891,
158362222,-3.233007185,-144.5870523,5.43515009,
158466666,-3.267464749,-148.7488003,5.379142135,
158571111,-3.281130092,-152.9350742,5.3572598,
158675555,-3.283186756,-157.1817652,5.353982418,
158780000,-3.279538011,-161.4899242,5.359799706,
158884444,-3.272240102,-165.8496864,5.371474335,
158988888,-3.262703239,-170.235428,5.386810318,
159093333,-3.255296675,-174.6618753,5.398783343,
159197777,-3.244681338,-179.1205848,5.416039915,
159302222,-3.236955336,176.3771024,5.428671503,
159406666,-3.22791547,171.8262064,5.443528839,
159511111,-3.221261497,167.2242206,5.454518769,
159615555,-3.216233435,162.5700455,5.4628538,
159720000,-3.210829348,157.8421079,5.471841604,
159824444,-3.209917604,153.0106722,5.473360989,
159928888,-3.209833943,148.0600378,5.473500451,
160033333,-3.217675742,142.9472983,5.460460189,
160137777,-3.232946343,137.62921,5.435250051,
160242222,-3.26261406,132.0108693,5.386954153,
160346666,-3.316131486,125.9548642,5.302044276,
160451111,-3.408390966,119.2827668,5.162002061,
160555555,-3.57846151,111.625575,4.923009337,
160660000,-3.923064514,102.3399303,4.503136489,
160764444,-4.718412875,90.30815353,3.771795411,
160868888,-6.946126345,74.51415045,2.632814887,
160973333,-14.10820553,74.9457505,1.490833817,
161077777,-11.11743196,133.7239388,1.770288468,
161182222,-7.515569325,119.5353091,2.453881249,
161286666,-8.672454567,98.42395629,2.166806328,
161391111,-14.01841131,151.9186638,1.497202345,
161495555,-5.020662356,144.1661491,3.555862559,
161600000,-3.544426184,125.642137,4.968977383,
161704444,-3.119002498,114.1013601,5.629378509,
161808888,-2.919894098,105.5486151,6.005377548,
161913333,-2.78838789,98.43922644,6.283456506,
162017777,-2.6889453,92.14300327,6.511957352,
162122222,-2.605931748,86.31029653,6.716173228,
162226666,-2.532395882,80.7681603,6.908343186,
162331111,-2.472876953,75.41097805,7.072312779,
162435555,-2.423527268,70.18269578,7.214416437,
162540000,-2.383915254,65.08612247,7.332764943,
162644444,-2.352800776,60.02755799,7.428537684,
162748888,-2.32868707,55.02233368,7.504532731,
162853333,-2.313420733,50.03277603,7.553468978,
162957777,-2.307372859,45.02539346,7.573035585,
163062222,-2.312806551,39.90369996,7.555451337,
163166666,-2.336435728,34.64558672,7.47994053,
163271111,-2.399075565,29.06593061,7.287006013,
163375555,-2.548918117,22.9066584,6.864193118,
163480000,-2.962815142,15.71943884,5.920009196,
163584444,-4.306561992,9.053528628,4.116091534,
163688888,-5.746634423,21.39583547,3.132419863,
163793333,-3.633445234,24.75358963,4.850593221,
163897777,-2.759361483,17.76239628,6.348437747,
164002222,-2.453487098,11.34102558,7.127460058,
164106666,-2.318086754,5.666610307,7.538443244,
164211111,-2.246347496,0.4435392254,7.776400012,
164315555,-2.204561441,-4.506787683,7.922181449,
164420000,-2.175970428,-9.308536301,8.025172311,
164524444,-2.157230785,-13.9837614,8.094165373,
164628888,-2.146199483,-18.616165,8.1353452,
164733333,-2.13743145,-23.21161677,8.168380996,
164837777,-2.134903756,-27.82504483,8.177955369,
164942222,-2.137337654,-32.48439593,8.168735867,
165046666,-2.143524862,-37.20732919,8.145393725,
165151111,-2.162141481,-42.05333146,8.075969607,
165255555,-2.208788745,-47.24137848,7.907181257,
165360000,-2.364253727,-53.13059194,7.392989642,
165464444,-3.22138018,-58.70052366,5.454322345,
165568888,-2.931942053,-54.30628634,5.981159882,
165673333,-2.45261368,-60.14016005,7.129964833,
165777777,-2.380916408,-65.59649977,7.341885946,
165882222,-2.366480715,-70.59477278,7.386117646,
165986666,-2.352220817,-75.56461901,7.430347044,
166091111,-2.348402215,-80.68637399,7.442282798,
166195555,-2.366400042,-86.00059898,7.386366359,
166300000,-2.403150471,-91.43008108,7.27480564,
166404444,-2.461040029,-97.09834594,7.105874523,
166508888,-2.540128622,-102.9991176,6.887608052,
166613333,-2.647365967,-109.2328338,6.612630515,
166717777,-2.790612302,-115.9076156,6.278532969,
166822222,-2.986259578,-123.134924,5.874425259,
166926666,-3.256608731,-131.1191005,5.396658334,
167031111,-3.649969911,-140.087516,4.829261945,
167135555,-4.246009522,-150.4280303,4.17246963,
167240000,-5.202055347,-162.5471638,3.438633298,
167344444,-6.866088084,-176.7498694,2.660479896,
167448888,-10.04965809,168.2106286,1.917259314,
167553333,-16.62297975,167.446387,1.346096198,
167657777,-17.21236772,-138.6626064,1.319760456,
167762222,-13.05776635,-151.8776737,1.571977335,
167866666,-13.97392054,165.4689024,1.500394471,
167971111,-16.48665418,82.15821914,1.352536092,
168075555,-11.61772167,5.282422477,1.7118302,
168180000,-7.708456723,-31.76689932,2.399605755,
168284444,-5.593583193,-55.1815582,3.21225832,
168388888,-4.395837546,-72.19582341,4.03586054,
168493333,-3.670761241,-85.4629601,4.80269978,
168597777,-3.205710003,-96.32579444,5.48038411,
168702222,-2.893019881,-105.5593761,6.060131209,
168806666,-2.6723343,-113.6591708,6.55179769,
168911111,-2.511106315,-120.9074328,6.966095059,
169015555,-2.393043738,-127.5229469,7.305142215,
169120000,-2.302552117,-133.7021725,7.588706119,
169224444,-2.232345358,-139.4623419,7.82463877,
169328888,-2.176691081,-144.9486292,8.022542953,
169433333,-2.132533937,-150.1768329,8.186952465,
169537777,-2.096310952,-155.2285809,8.327018695,
169642222,-2.067704644,-160.1064918,8.441118157,
169746666,-2.043307442,-164.857027,8.540965455,
169851111,-2.022842227,-169.5162586,8.626586993,
169955555,-2.007196332,-174.0720157,8.693228686,
170060000,-1.99352959,-178.5410795,8.752300197,
170164444,-1.981599356,177.0460504,8.804535072,
170268888,-1.973034795,172.6761436,8.842425028,
170373333,-1.963551672,168.3448762,8.884766012,
170477777,-1.956819831,164.0413291,8.915072986,
170582222,-1.950905787,159.7451994,8.941871529,
170686666,-1.946020223,155.4778296,8.964133054,
170791111,-1.941135384,151.2028749,8.98650378,
170895555,-1.937341103,146.9039102,9.003958326,
171000000,-1.935981939,142.625052,9.0102275,
171104444,-1.934498561,138.2758759,9.017079708,
171208888,-1.932609566,133.9003326,9.025820885,
171313333,-1.932133104,129.4791173,9.028028387,
171417777,-1.934419414,124.968107,9.017445611,
171522222,-1.939957874,120.3579923,8.991913253,
171626666,-1.948441918,115.6297772,8.953084361,
171731111,-1.96127053,110.7376082,8.895012384,
171835555,-1.981360118,105.6297129,8.805589003,
171940000,-2.014407584,100.2682148,8.662384092,
172044444,-2.063423832,94.50142441,8.458466093,
172148888,-2.144957835,88.17777179,8.140006927,
172253333,-2.276611109,81.09615635,7.674177291,
172357777,-2.506653523,72.8237472,6.978298994,
172462222,-2.944057911,62.57311724,5.957007501,
172566666,-3.868921311,48.99294655,4.56407672,
172671111,-6.194209604,29.60369882,2.922379532,
172775555,-14.06335482,2.120924611,1.494002495,
172880000,-14.51189844,149.8038511,1.463378954,
172984444,-6.511201094,124.2618178,2.791767424,
173088888,-4.136840201,106.0578429,4.27836707,
173193333,-3.15154619,92.76496392,5.572485162,
173297777,-2.666433327,82.30013476,6.566071204,
173402222,-2.393136741,73.40916686,7.304861879,
173506666,-2.230763561,65.40332594,7.830126498,
173611111,-2.127565531,57.8624093,8.205880566,
173715555,-2.065549807,50.51612357,8.449841575,
173820000,-2.030418062,43.15270931,8.594689396,
173924444,-2.022496485,35.60257309,8.628048448,
174028888,-2.045134482,27.62035007,8.533405258,
174133333,-2.112242817,18.893301,8.264818992,
174237777,-2.259390304,8.94393544,7.732007076,
174342222,-2.597418081,-3.174276093,6.73786083,
174446666,-3.489005368,-19.14155968,5.045774594,
174551111,-6.448086414,-39.8254768,2.816703896,
174655555,-14.53163578,-19.95022246,1.462084191,
174760000,-8.873022328,14.3027825,2.125187756,
174864444,-6.437211305,0.3249422087,2.821052284,
174968888,-6.012887622,-14.19881987,3.003556378,
175073333,-6.355770173,-27.15416098,2.854110829,
175177777,-7.087306699,-38.86366306,2.585618767,
175282222,-8.040821657,-50.02189698,2.312577547,
175386666,-9.177060174,-61.57037671,2.065856789,
175491111,-10.5796772,-74.61248816,1.840151609,
175595555,-12.40979812,-90.44567362,1.630239063,
175700000,-14.87843238,-111.3415577,1.440019197,
175804444,-18.01467161,-142.7726433,1.287492181,
175908888,-20.21730995,166.5810917,1.216138096,
176013333,-18.69891243,113.8912448,1.262851481,
176117777,-16.36185081,77.96997557,1.358552746,
176222222,-15.4624894,50.42089184,1.405601122,
176326666,-17.80690039,25.10550469,1.295480315,
176431111,-25.21001272,115.6886012,1.116157527,
176535555,-9.930698953,98.897774,1.935826815,
176640000,-6.323394286,61.3972133,2.86749998,
176744444,-5.522964824,31.31178191,3.250640555,
176848888,-6.322330821,1.310329009,2.867942208,
176953333,-12.42423842,-35.96509707,1.62886298,
177057777,-12.68827887,69.8268291,1.604344344,
177162222,-6.49882923,39.21903294,2.7966156,
177266666,-5.311266998,18.05614883,3.372025296,
177371111,-5.17598075,2.905228146,3.454964422,
177475555,-5.482133682,-8.808349561,3.273299405,
177580000,-6.069708935,-17.80236207,2.977574704,
177684444,-6.850567122,-23.80964547,2.665923411,
177788888,-7.640451254,-26.10197354,2.418408901,
177893333,-8.09728017,-24.52279014,2.298551906,
177997777,-7.834716639,-21.0834733,2.365616716,
178102222,-6.845335556,-19.53480809,2.667764075,
178206666,-5.508106357,-22.0903035,3.258845946,
178311111,-4.194570946,-28.75786041,4.221666542,
178415555,-3.135752267,-38.97066403,5.599947238,
178520000,-2.524719153,-51.9591652,6.929054656,
178624444,-2.546284826,-66.40811246,6.871191039,
178728888,-3.270625185,-80.0395133,5.374064877,
178833333,-4.495329979,-90.30409357,3.950280509,
178937777,-5.77998658,-96.2430824,3.115602719,
179042222,-6.746112748,-99.36089656,2.703242713,
179146666,-7.325889679,-102.6568141,2.510217773,
179251111,-7.796764474,-108.7755462,2.375710066,
179355555,-8.786252769,-119.9962972,2.142940081,
179460000,-12.12025629,-138.7649475,1.658637213,
179564444,-34.38202863,-51.69600404,1.038931506,
179668888,-9.820503373,-31.57797415,1.953471174,
179773333,-5.776972134,-57.32551448,3.117114419,
179877777,-4.307480247,-76.13416044,4.115249028,
179982222,-3.589498596,-91.04757954,4.908292463,
180086666,-3.168194273,-104.3442559,5.543837537,
180191111,-2.909759032,-117.150242,6.025906884,
180295555,-2.781119871,-130.1485407,6.299599,
180400000,-2.785738017,-143.8188111,6.289332115,
180504444,-2.95042897,-158.5333585,5.944387435,
180608888,-3.314532907,-174.5266691,5.304540353,
180713333,-3.920454438,168.0685977,4.506034968,
180817777,-4.794257355,149.192713,3.714985194,
180922222,-5.931045792,128.7086822,3.041888653,
181026666,-7.250491237,106.6110808,2.533479747,
181131111,-8.582326412,82.68622708,2.186194748,
181235555,-9.674083207,57.34600359,1.97760336,
181340000,-10.28625055,31.78331481,1.881745044,
181444444,-10.36409709,8.013735399,1.870453746,
181548888,-10.0571554,-12.768356,1.916105413,
181653333,-9.568902743,-30.30554348,1.995441372,
181757777,-9.03242942,-45.10055973,2.093538409,
181862222,-8.518952338,-57.75496857,2.200093355,
181966666,-8.06192781,-68.84305097,2.307309653,
182071111,-7.665543788,-78.74749909,2.411429616,
182175555,-7.327888613,-87.7590213,2.509607952,
182280000,-7.050089944,-96.13403365,2.597866869,
182384444,-6.82572491,-104.0685822,2.674690248,
182488888,-6.655261989,-111.6788177,2.736702453,
182593333,-6.538897296,-119.0865621,2.780983666,
182697777,-6.482738634,-126.4307097,2.802950007,
182802222,-6.494568044,-133.7915958,2.798289911,
182906666,-6.591242761,-141.2996062,2.760861531,
183011111,-6.806441586,-149.0879385,2.681541721,
183115555,-7.189480243,-157.3160966,2.552680762,
183220000,-7.835217027,-166.1113013,2.365484334,
183324444,-8.922687959,-175.5668906,2.115195102,
183428888,-10.82259359,174.7278067,1.807624132,
183533333,-14.44240091,167.4155267,1.467972417,
183637777,-22.14248077,-173.1175438,1.169527908,
183742222,-17.91550297,-95.5926167,1.291274122,
183846666,-11.43698504,-95.86985867,1.732277186,
183951111,-8.164951311,-106.7033059,2.282014464,
184055555,-6.324363046,-118.1957463,2.867097269,
184160000,-5.224381074,-128.6161953,3.424783552,
184264444,-4.531675638,-137.7955498,3.919974684,
184368888,-4.072580187,-145.9225579,4.343406965,
184473333,-3.75236108,-153.191198,4.701337724,
184577777,-3.51976481,-159.7879933,5.002848197,
184682222,-3.342113537,-165.86152,5.261813836,
184786666,-3.203732864,-171.5175876,5.483690696,
184891111,-3.091447512,-176.8677519,5.678497154,
184995555,-2.997594757,178.0658406,5.852644034,
185100000,-2.919846079,173.1900554,6.005474476,
185204444,-2.850848792,168.493543,6.148151079,
185308888,-2.792033481,163.9260925,6.275391457,
185413333,-2.740086821,159.5000001,6.3923549,
185517777,-2.693143136,155.1658901,6.501967541,
185622222,-2.652652578,150.9169596,6.599653908,
185726666,-2.615969476,146.726473,6.690785942,
185831111,-2.586319996,142.5632647,6.76634792,
185935555,-2.558129188,138.4874105,6.839829013,
186040000,-2.537589173,134.4028093,6.894403481,
186144444,-2.521805557,130.3604747,6.936948653,
186248888,-2.514215944,126.2951415,6.957598193,
186353333,-2.51778044,122.2176596,6.947884432,
186457777,-2.536130039,118.072292,6.898314246,
186562222,-2.580670137,113.9050602,6.78094506,
186666666,-2.666412829,109.7024535,6.566120897,
186771111,-2.812015384,105.6284909,6.231560615,
186875555,-3.00619365,101.8613414,5.836231393,
186980000,-3.286829116,98.23594067,5.348188345,
187084444,-3.864569917,97.2752831,4.56904975,
187188888,-3.233886029,99.14390084,5.433706595,
187293333,-2.904600241,93.16371572,6.036411939,
187397777,-3.06964894,88.57478293,5.717985987,
187502222,-3.232395449,85.85455927,5.43615533,
187606666,-3.216383413,83.58593097,5.462604798,
187711111,-3.129958908,80.63703125,5.610090819,
187815555,-3.083610444,77.16721925,5.69262931,
187920000,-3.098823049,73.64101343,5.665263231,
188024444,-3.156426781,70.28252487,5.564055103,
188128888,-3.223057345,67.19146813,5.451548163,
188233333,-3.274588078,64.27829929,5.36771248,
188337777,-3.29661233,61.26800356,5.332689859,
188442222,-3.320054187,57.81593755,5.295929541,
188546666,-3.446131526,53.67778741,5.106903003,
188651111,-3.923899369,49.1214321,4.502210214,
188755555,-5.085171978,49.13139557,3.513186021,
188860000,-4.808443482,59.08915617,3.704563179,
188964444,-3.410851408,57.99914787,5.158372322,
189068888,-2.762863379,52.78511655,6.340525033,
189173333,-2.467946628,47.79459154,7.086252561,
189277777,-2.305873935,43.27084044,7.577901,
189382222,-2.204250404,39.10917303,7.923287418,
189486666,-2.131960986,35.16686859,8.18913071,
189591111,-2.077984818,31.35970086,8.399751186,
189695555,-2.035390677,27.66455757,8.573882163,
189800000,-2.001778813,24.07334219,8.716547806,
189904444,-1.972133983,20.54289733,8.846429462,
190008888,-1.94771659,17.04775869,8.956390692,
190113333,-1.925901663,13.59086541,9.057000311,
190217777,-1.9069902,10.15914935,9.146089657,
190322222,-1.890423816,6.749431131,9.225602216,
190426666,-1.875163885,3.380632534,9.30009233,
190531111,-1.860538739,-0.007668556239,9.37263501,
190635555,-1.84658838,-3.364688029,9.44290557,
190740000,-1.83514353,-6.738671889,9.50135621,
190844444,-1.823993477,-10.14237947,9.559009326,
190948888,-1.814132448,-13.5607778,9.610590061,
191053333,-1.811004824,-17.04862006,9.627067691,
191157777,-1.82413347,-20.61752447,9.558281088,
191262222,-1.87843549,-24.15679521,9.284019934,
191366666,-1.957958558,-27.3305878,8.909931691,
191471111,-1.981079931,-30.16030795,8.806823657,
191575555,-1.962726104,-33.21301653,8.888471514,
191680000,-1.943233997,-36.42781914,8.976879081,
191784444,-1.927312548,-39.76137381,9.050424191,
191888888,-1.918818149,-43.15643933,9.090163257,
191993333,-1.917447537,-46.61956623,9.096608474,
192097777,-1.924713467,-50.16177734,9.062545992,
192202222,-1.942248995,-53.79324162,8.981393916,
192306666,-1.973575838,-57.5953151,8.84002166,
192411111,-2.036258119,-61.61893924,8.570262931,
192515555,-2.1699872,-66.01052497,8.047070378,
192620000,-2.525166544,-70.74673048,6.927844137,
192724444,-3.173212474,-71.95681857,5.535261946,
192828888,-3.256703826,-75.083414,5.396504384,
192933333,-4.088318458,-69.98647488,4.327285129,
193037777,-2.778209158,-68.89477083,6.30608767,
193142222,-2.248433275,-74.14287559,7.769265994,
193246666,-2.072110587,-79.01336044,8.423338334,
193351111,-2.005541156,-83.41146684,8.700339785,
193455555,-1.982313139,-87.53287875,8.801392113,
193560000,-1.985229906,-91.51087569,8.788572467,
193664444,-2.009333047,-95.41107671,8.684066158,
193768888,-2.055750423,-99.25039344,8.489744162,
193873333,-2.130736047,-103.0070259,8.193791632,
193977777,-2.233469901,-106.5519453,7.820742146,
194082222,-2.334493422,-109.7061183,7.486089474,
194186666,-2.388573035,-112.5601654,7.318643985,
194291111,-2.380701894,-115.4688381,7.342539277,
194395555,-2.340807889,-118.6360336,7.466136726,
194500000,-2.298569971,-122.0739955,7.60170054,
194604444,-2.259123319,-125.751801,7.732910626,
194708888,-2.221144858,-129.6271138,7.863665862,
194813333,-2.191868543,-133.9343551,7.967570556,
194917777,-2.254817543,-138.679219,7.747512283,
195022222,-2.399803672,-143.0571987,7.284822981,
195126666,-2.533140256,-147.2285359,6.906341622,
195231111,-2.663555564,-151.5532744,6.573055177,
195335555,-2.820072681,-156.1081035,6.214063967,
195440000,-3.022670344,-160.9589231,5.80504594,
195544444,-3.29912471,-166.1484163,5.328724779,
195648888,-3.693064809,-171.7207328,4.774543049,
195753333,-4.277313217,-177.7049298,4.143120642,
195857777,-5.191046611,176.1251869,3.445507721,
195962222,-6.693458955,170.7938578,2.722518663,
196066666,-9.141396126,170.8642291,2.072594033,
196171111,-11.5150431,-170.5057885,1.723356394,
196275555,-9.577373806,-147.8327247,1.993988766,
196380000,-7.156931656,-147.2835085,2.563065794,
196484444,-5.985590874,-150.2110605,3.016220302,
196588888,-4.938455989,-152.9565272,3.611907448,
196693333,-4.022718293,-157.6429306,4.39533227,
196797777,-3.380114885,-163.3888037,5.20410022,
196902222,-2.959287105,-169.2621892,5.926932029,
197006666,-2.683791209,-174.9381451,6.524265893,
197111111,-2.502832708,179.6387401,6.988805704,
197215555,-2.381848911,174.4850502,7.339047258,
197320000,-2.300436429,169.5216991,7.595604337,
197424444,-2.248866787,164.7374801,7.767784918,
197528888,-2.216763841,160.0532319,7.87903899,
197633333,-2.202758524,155.4851494,7.928596536,
197737777,-2.204572615,150.9891402,7.922141722,
197842222,-2.22116839,146.5326401,7.863583453,
197946666,-2.261211295,142.1647492,7.72585006,
198051111,-2.308136743,138.1525194,7.570558508,
198155555,-2.245119335,134.2920503,7.780606941,
198260000,-2.18792846,129.5133131,7.981767756,
198364444,-2.204521964,124.6294159,7.922321802,
198468888,-2.240751711,119.7686225,7.795605325,
198573333,-2.286946386,114.824348,7.63989061,
198677777,-2.350520783,109.6582886,7.435656001,
198782222,-2.4576809,104.2776378,7.115458093,
198886666,-2.597404736,99.05955179,6.737894936,
198991111,-2.738763848,93.56649339,6.395392142,
199095555,-2.912497577,87.9019051,6.020345538,
199200000,-3.096130662,82.01269586,5.670086795,
199304444,-3.284528366,75.55646059,5.351846743,
199408888,-3.529661285,68.33352648,4.989198385,
199513333,-3.866219625,60.15830329,4.567163027,
199617777,-4.344082371,50.86056266,4.081962272,
199722222,-5.016705937,40.1069431,3.558516663,
199826666,-5.968585036,27.29765023,3.024170781,
199931111,-7.344819582,11.30876316,2.504456861,
200035555,-9.363418646,-10.21893901,2.031562673,
200140000,-12.12849695,-43.14498485,1.657807207,
200244444,-14.06334215,-97.10621457,1.494003394,
200348888,-12.11924362,-153.1191325,1.6587393,
200453333,-9.41470602,170.7967015,2.022385054,
200557777,-7.808730418,147.3109912,2.372516437,
200662222,-7.012112854,131.9567557,2.610506544,
200766666,-6.455013278,122.1419436,2.81394219,
200871111,-5.848276984,114.8794533,3.081788925,
200975555,-5.209218416,108.1541367,3.434176374,
201080000,-4.632199633,101.4163033,3.838687621,
201184444,-4.155680155,94.66928577,4.259686846,
201288888,-3.776353414,88.04010089,4.672380788,
201393333,-3.479046389,81.5909462,5.05983773,
201497777,-3.249463113,75.32354227,5.408252419,
201602222,-3.06959891,69.22632709,5.718077268,
201706666,-2.926803793,63.29672979,5.991463714,
201811111,-2.818006146,57.44136104,6.218541882,
201915555,-2.732159501,51.66364568,6.410598563,
202020000,-2.668457911,45.8784679,6.561166888,
202124444,-2.620746643,40.02464102,6.678772409,
202228888,-2.592264356,34.06234453,6.751059096,
202333333,-2.581399885,27.91234782,6.77905604,
202437777,-2.591108311,21.48111348,6.754026895,
202542222,-2.625363522,14.59976888,6.667203822,
202646666,-2.693716348,7.121440427,6.500605875,
202751111,-2.810393416,-1.230661075,6.235095003,
202855555,-3.020237861,-10.91139139,5.809628279,
202960000,-3.380013434,-22.34503158,5.204252547,
203064444,-3.960145685,-36.48514067,4.462377706,
203168888,-4.933789662,-55.26108645,3.615146297,
203273333,-6.619139548,-82.30164519,2.75027385,
203377777,-9.17546409,-125.4117722,2.066157081,
203482222,-10.30461022,169.4807607,1.879064913,
203586666,-8.047163232,113.9127701,2.310991642,
203691111,-5.90290206,80.25413477,3.055325548,
203795555,-4.639759859,58.12106938,3.83271987,
203900000,-3.930907088,42.04692495,4.494450894,
204004444,-3.531163402,29.44936003,4.987133355,
204108888,-3.317280382,19.01915621,5.300251853,
204213333,-3.222833793,9.918764982,5.45191777,
204317777,-3.223216046,1.705499315,5.451285808,
204422222,-3.307283808,-5.916876703,5.315889998,
204526666,-3.485562147,-13.1956123,5.050627577,
204631111,-3.799013056,-20.26467266,4.645373389,
204735555,-4.314546641,-26.75607967,4.1087778,
204840000,-5.033094731,-31.95649692,3.547550396,
204944444,-5.902685317,-34.94345014,3.055429546,
205048888,-6.693575509,-34.88728497,2.722475642,
205153333,-7.119485295,-33.10032113,2.575137588,
205257777,-7.434673563,-31.49672826,2.477535321,
205362222,-7.653847436,-25.76892866,2.414676804,
205466666,-6.538638623,-19.54247762,2.78108394,
205571111,-5.097590414,-21.08639336,3.505098023,
205675555,-4.108603007,-26.15690166,4.306691735,
205780000,-3.448727056,-32.17318042,5.103158571,
205884444,-3.033997218,-38.58803297,5.783805985,
