Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
165360000,-2.358717282,0.762191561,-21.45300063,-7941.453001,7.410130473,
165464444,-2.358295188,0.7622286008,-27.07022077,-7947.070221,7.411440597,
165568888,-2.361807154,0.7619204712,-32.66930357,-7952.669304,7.400554259,
165673333,-2.370435732,0.7611639539,-38.2426541,-7958.242654,7.37394536,
165777777,-2.38315723,0.7600499565,-43.82237913,-7963.822379,7.335068294,
165882222,-2.399259261,0.7586422699,-49.40640897,-7969.406409,7.286455126,
165986666,-2.416818821,0.7571101334,-55.00588392,-7975.005884,7.234184604,
166091111,-2.438754322,0.7552005262,-60.71110682,-7980.711107,7.169952201,
166195555,-2.468506712,0.75261811,-66.55364631,-7986.553646,7.084666182,
166300000,-2.517233861,0.7484078032,-72.71402291,-7992.714023,6.94937214,
166404444,-2.69216961,0.7334854775,-79.45124836,-7999.451248,6.504281496,
166508888,-3.126686156,0.697695131,-84.08806761,-8004.088068,5.615837868,
166613333,-3.054738499,0.7034983368,-87.94941047,-8007.94941,5.745324726,
166717777,-3.011681486,0.7069943217,-93.61708906,-8013.617089,5.825806283,
166822222,-3.047721996,0.7040668557,-99.60614441,-8019.606144,5.758283209,
166926666,-3.128346117,0.6975618072,-105.6964689,-8025.696469,5.612921409,
167031111,-3.240355611,0.6886241026,-111.886465,-8031.886465,5.423104732,
167135555,-3.378780914,0.677736623,-118.1701265,-8038.170126,5.206103897,
167240000,-3.548341117,0.6646345966,-124.5451494,-8044.545149,4.963644371,
167344444,-3.748969772,0.6494586589,-131.0336669,-8051.033667,4.705461141,
167448888,-3.984418338,0.632090238,-137.6368583,-8057.636858,4.436115609,
167553333,-4.260435116,0.6123197171,-144.3374217,-8064.337422,4.158890168,
167657777,-4.582318133,0.5900435854,-151.1238291,-8071.123829,3.878567401,
167762222,-4.958241753,0.5650513441,-157.9917559,-8077.991756,3.598243892,
167866666,-5.400983675,0.5369709811,-164.8808972,-8084.880897,3.319383707,
167971111,-5.923044558,0.5056473926,-171.5832433,-8091.583243,3.045695259,
168075555,-6.505968838,0.4728262268,-177.6574074,-8097.657407,2.79381544,
168180000,-6.970921287,0.4481815102,177.1660031,-8102.833997,2.624380184,
168284444,-7.21531767,0.4357467097,170.6190248,-8109.380975,2.544507466,
168388888,-7.648678411,0.4145396529,162.0219467,-8117.978053,2.416115216,
168493333,-8.347713554,0.3824849245,153.0831355,-8126.916865,2.238787326,
168597777,-9.237129942,0.3452578032,144.2824096,-8135.71759,2.054637397,
168702222,-10.30990264,0.3051440233,135.5687045,-8144.431295,1.878294304,
168806666,-11.59031703,0.2633201832,127.0274621,-8152.972538,1.714883664,
168911111,-13.13371836,0.2204520197,118.8988685,-8161.101131,1.565589355,
169015555,-15.00167435,0.177793665,111.8102408,-8168.189759,1.432479434,
169120000,-17.2410769,0.1373871628,106.9365048,-8173.063495,1.318537255,
169224444,-19.76502524,0.1027421709,106.672788,-8173.327212,1.229013707,
169328888,-21.97200574,0.07968924515,113.974079,-8166.025921,1.173178994,
169433333,-22.60298307,0.074105569,126.0504071,-8153.949593,1.160073474,
169537777,-21.56257321,0.08353555056,131.579574,-8148.420426,1.182299598,
169642222,-20.07064202,0.09919000201,126.7270911,-8153.272909,1.220224026,
169746666,-18.71000997,0.1160110885,114.3550595,-8165.644941,1.262471818,
169851111,-17.5002639,0.1333480916,96.96430853,-8183.035691,1.307731606,
169955555,-16.28808003,0.1533190073,76.45390822,-8203.546092,1.362164755,
170060000,-14.9766035,0.1783075879,54.50399083,-8225.496009,1.434000814,
170164444,-13.54491816,0.2102587568,32.61419768,-8247.385802,1.532475057,
170268888,-12.06817908,0.2492246795,11.832782,-8268.167218,1.663912818,
170373333,-10.64011898,0.2937609413,-7.429175088,-8287.429175,1.831902279,
170477777,-9.329781444,0.3415945459,-25.13543118,-8305.135431,2.037641908,
170582222,-8.170727553,0.3903584837,-41.43662509,-8321.436625,2.280616471,
170686666,-7.165147938,0.4382708672,-56.56088945,-8336.560889,2.560434884,
170791111,-6.303454145,0.4839798635,-70.76964989,-8350.76965,2.875817742,
170895555,-5.562281247,0.5270914088,-84.42470637,-8364.424706,3.229147107,
171000000,-4.920599169,0.5675054565,-98.08949822,-8378.089498,3.624335798,
171104444,-4.371622119,0.6045314425,-113.1075708,-8393.107571,4.057292071,
171208888,-4.126528964,0.6218326935,-133.7338732,-8413.733873,4.288664477,
171313333,-8.046262553,0.3959924195,-174.2480356,-8454.248036,2.311216721,
171417777,-10.31489325,0.3049687484,-100.3453774,-8380.345377,1.877568448,
171522222,-6.033790476,0.4992412665,-116.3884292,-8396.388429,2.993939328,
171626666,-4.887373538,0.5696804596,-128.9005427,-8408.900543,3.647708998,
171731111,-4.329314224,0.6074832235,-138.7751956,-8418.775196,4.095323613,
171835555,-3.978133012,0.6325477997,-147.3016089,-8427.301609,4.442884811,
171940000,-3.726437341,0.6511456341,-155.0011247,-8435.001125,4.733051369,
172044444,-3.53266128,0.6658354839,-162.157076,-8442.157076,4.985075924,
172148888,-3.376944684,0.6778799142,-168.8956322,-8448.895632,5.208864606,
172253333,-3.246330807,0.6881505474,-175.337105,-8455.337105,5.413351003,
172357777,-3.13305299,0.6971839017,178.4732945,-8461.526705,5.604668679,
172462222,-3.028456705,0.7056302082,172.4690103,-8467.53099,5.794175406,
172566666,-2.923192632,0.7142337503,166.5080579,-8473.491942,5.998727113,
172671111,-2.865803515,0.7189684356,160.4816383,-8479.518362,6.116638318,
172775555,-2.824865533,0.7223650465,154.8106249,-8485.189375,6.20370391,
172880000,-2.773702499,0.7266325944,149.2061946,-8490.793805,6.316161178,
172984444,-2.724449264,0.7307646604,143.6017721,-8496.398228,6.428445326,
173088888,-2.679152714,0.7345855216,137.9705957,-8502.029404,6.535383947,
173193333,-2.639461303,0.7379499962,132.2914593,-8507.708541,6.632131163,
173297777,-2.603336387,0.7410255471,126.4955017,-8513.504498,6.722769476,
173402222,-2.573495022,0.7435758032,120.546612,-8519.453388,6.799575956,
173506666,-2.549382152,0.7456429095,114.3826711,-8525.617329,6.86296146,
173611111,-2.532311131,0.7471098176,107.8945534,-8532.105447,6.908571148,
173715555,-2.526620424,0.7475994596,100.9235604,-8539.07644,6.923913304,
173820000,-2.538905413,0.746542831,93.29397465,-8546.706025,6.890879584,
173924444,-2.578511188,0.7431465066,84.63632936,-8555.363671,6.786539998,
174028888,-2.671427934,0.7352391144,74.43809977,-8565.5619,6.553985913,
174133333,-2.87586722,0.7181359019,61.73006413,-8578.269936,6.095618113,
174237777,-3.322285487,0.6821591764,44.65422386,-8595.345776,5.292457896,
174342222,-4.348455935,0.6061459437,19.69096844,-8620.309032,4.07802311,
174446666,-6.645131872,0.4653110932,-20.48529645,-8660.485296,2.740492789,
174551111,-9.718137735,0.3266578605,-88.69871476,-8728.698715,1.970258183,
174655555,-8.679593619,0.3681461975,-161.8871641,-8801.887164,2.165289173,
174760000,-6.51670788,0.4722419962,157.4371245,-8842.562875,2.789615668,
174864444,-5.285628751,0.544149911,134.0355283,-8865.964472,3.387407282,
174968888,-4.631567451,0.5867074832,118.2617067,-8881.738293,3.839187545,
175073333,-4.274985175,0.611294856,106.4036471,-8893.596353,4.145288224,
175177777,-4.092857547,0.6242479468,96.76627174,-8903.233728,4.322658874,
175282222,-4.023543892,0.6292493931,88.53670956,-8911.46329,4.394461838,
175386666,-4.041544442,0.6279466934,81.23921308,-8918.760787,4.37557378,
175491111,-4.141464821,0.6207643374,74.64876506,-8925.351235,4.273765621,
175595555,-4.322833832,0.6079366253,68.6391291,-8931.360871,4.101216103,
175700000,-4.597606596,0.589005934,63.30237598,-8936.697624,3.866250308,
175804444,-4.966042985,0.5645440711,58.82916225,-8941.170838,3.592887287,
175908888,-5.400058615,0.5370281724,55.63034455,-8944.369655,3.319917284,
176013333,-5.814762846,0.511990447,54.16327565,-8945.836724,3.098280428,
176117777,-6.053780875,0.4980935939,54.3462071,-8945.653793,2.984806681,
176222222,-6.02188712,0.4999259079,55.17613961,-8944.82386,2.999407351,
176326666,-5.849131808,0.5099685686,56.15430715,-8943.845693,3.081370851,
176431111,-5.223485768,0.5480569779,60.41262835,-8939.587372,3.425336607,
176535555,-3.357256499,0.6794181979,56.40912186,-8943.590878,5.2386573,
176640000,-2.797406696,0.7246522837,47.1100453,-8952.889955,6.263543083,
176744444,-2.609715118,0.7404815535,39.98084459,-8960.019155,6.706581274,
176848888,-2.498220497,0.7500478581,33.64517416,-8966.354826,7.001531752,
176953333,-2.444199571,0.7547272338,27.46887995,-8972.53112,7.154186992,
177057777,-2.465987396,0.7528364363,21.11295484,-8978.887045,7.091807587,
177162222,-2.648796608,0.7371572982,14.163722,-8985.836278,6.609113687,
177266666,-3.311010957,0.6830452132,6.591887893,-8993.408112,5.310048257,
177371111,-5.051408814,0.5590228491,5.772249675,-8994.22775,3.535382379,
177475555,-4.457814177,0.5985622056,17.20999338,-8982.790007,3.98209194,
177580000,-3.104496377,0.6994798064,13.67634928,-8986.323651,5.655126818,
177684444,-2.576151141,0.7433484548,7.469122913,-8992.530877,6.792666894,
177788888,-2.345140168,0.7633838918,1.74134528,-8998.258655,7.452509911,
177893333,-2.226368109,0.7738942048,-3.553028487,-9003.553028,7.845416804,
177997777,-2.156960604,0.7801030391,-8.569527721,-9008.569528,8.095168901,
178102222,-2.119283301,0.7834942885,-13.4810335,-9013.481034,8.237631592,
178206666,-2.106139219,0.7846808233,-18.34756311,-9018.347563,8.288536351,
178311111,-2.129511967,0.7825721741,-23.2765329,-9023.276533,8.198454667,
178415555,-2.225694125,0.7739542577,-28.25197302,-9028.251973,7.847766739,
178520000,-2.435478262,0.7554854192,-32.82456053,-9032.824561,7.179471315,
178624444,-2.642265134,0.7377118222,-36.05074554,-9036.050746,6.625200712,
178728888,-2.645864575,0.7374061771,-38.86567094,-9038.865671,6.616325386,
178833333,-2.558488564,0.7448615763,-42.4563564,-9042.456356,6.838882013,
178937777,-2.483468417,0.7513228187,-46.724076,-9046.724076,7.042555369,
179042222,-2.450672687,0.7541649866,-51.5238663,-9051.523866,7.135537621,
179146666,-2.511929366,0.7488649973,-57.02089827,-9057.020898,6.963844061,
179251111,-2.934585716,0.7132975203,-62.40063786,-9062.400638,5.975872695,
179355555,-3.056472886,0.7033578773,-63.66267426,-9063.662674,5.742130826,
179460000,-2.834685567,0.7215488215,-68.93653213,-9068.936532,6.182587664,
179564444,-3.078138171,0.7016056721,-76.1797665,-9076.179766,5.702540274,
179668888,-3.792808249,0.6461890398,-81.82062197,-9081.820622,4.652736136,
179773333,-4.49528876,0.5959853193,-84.33780061,-9084.337801,3.950315163,
179877777,-4.971022595,0.5642205114,-85.88023045,-9085.88023,3.589477138,
179982222,-5.347814297,0.5402680498,-87.38702404,-9087.387024,3.350361117,
180086666,-5.707479227,0.518353504,-88.70857831,-9088.708578,3.152423025,
180191111,-6.052899567,0.4981441353,-89.51955317,-9089.519553,2.985207986,
180295555,-6.342190688,0.4818262598,-89.60396765,-9089.603968,2.859709292,
180400000,-6.516254438,0.47226665,-89.04934215,-9089.049342,2.789792705,
180504444,-6.524622154,0.471811902,-88.13045602,-9088.130456,2.786529851,
180608888,-6.355572756,0.4810844973,-87.38878316,-9087.388783,2.85419204,
180713333,-6.046701747,0.4984997131,-87.2731985,-9087.273198,2.988033611,
180817777,-5.659659443,0.5212151465,-88.00179089,-9088.001791,3.177241585,
180922222,-5.246389472,0.5466137176,-89.56995836,-9089.569958,3.411249475,
181026666,-4.849320938,0.572181686,-91.84509445,-9091.845094,3.674881684,
181131111,-4.487115024,0.5965464269,-94.64669909,-9094.646699,3.95719987,
181235555,-4.169319847,0.6187767793,-97.81282153,-9097.812822,4.246270141,
181340000,-3.894788418,0.6386465627,-101.2137329,-9101.213733,4.534747407,
181444444,-3.661672266,0.6560189529,-104.795755,-9104.795755,4.81427383,
181548888,-3.462619438,0.671226398,-108.4473834,-9108.447383,5.083213457,
181653333,-3.29302486,0.6844610781,-112.1500039,-9112.150004,5.338362278,
181757777,-3.150209846,0.6958081442,-115.888673,-9115.888673,5.574797983,
181862222,-3.028363271,0.7056377987,-119.6005129,-9119.600513,5.794350603,
181966666,-2.923288233,0.7142258891,-123.3195636,-9123.319564,5.99853459,
182071111,-2.833696192,0.7216310148,-127.0002059,-9127.000206,6.18470845,
182175555,-2.75590528,0.7281229769,-130.6759116,-9130.675912,6.356267099,
182280000,-2.689300872,0.7337277698,-134.3230284,-9134.323028,6.51110996,
182384444,-2.630367775,0.7387229836,-137.95161,-9137.95161,6.654710802,
182488888,-2.579636551,0.7430502292,-141.5613642,-9141.561364,6.783622431,
182593333,-2.536441985,0.7467545901,-145.1409268,-9145.140927,6.897477788,
182697777,-2.497871898,0.7500779611,-148.7007181,-9148.700718,7.002495532,
182802222,-2.46275873,0.7531163281,-152.2441204,-9152.24412,7.100981261,
182906666,-2.432900125,0.7557096949,-155.760292,-9155.760292,7.186980646,
183011111,-2.407681777,0.7579069877,-159.2663245,-9159.266325,7.261287598,
183115555,-2.384652522,0.7599191237,-162.7495735,-9162.749573,7.330526076,
183220000,-2.364829004,0.7616554426,-166.217344,-9166.217344,7.391213217,
183324444,-2.347710022,0.7631580663,-169.6631689,-9169.663169,7.444450562,
183428888,-2.332303497,0.7645129128,-173.1024042,-9173.102404,7.493034687,
183533333,-2.318699758,0.7657112222,-176.5421748,-9176.542175,7.536473742,
183637777,-2.306953845,0.7667473925,-179.9630188,-9179.963019,7.574395037,
183742222,-2.296902089,0.7676352255,176.6257259,-9183.374274,7.607156588,
183846666,-2.288595459,0.7683696939,173.2196631,-9186.780337,7.634448718,
183951111,-2.281035951,0.7690387129,169.8258088,-9190.174191,7.659459881,
184055555,-2.278044482,0.7693036197,166.4159509,-9193.584049,7.669403472,
184160000,-2.275145274,0.7695604436,163.0277242,-9196.972276,7.679065484,
184264444,-2.272689987,0.7697780102,159.6430034,-9200.356997,7.687267456,
184368888,-2.272209067,0.7698206324,156.2422377,-9203.757762,7.688876074,
184473333,-2.274304242,0.7696349617,152.8531978,-9207.146802,7.681872974,
184577777,-2.278801846,0.7692365434,149.4650416,-9210.534958,7.666883525,
184682222,-2.287021993,0.7685088982,146.0654017,-9213.934598,7.639640939,
184786666,-2.30201312,0.7671836594,142.6478092,-9217.352191,7.590462313,
184891111,-2.329788804,0.7647342826,139.246813,-9220.753187,7.501026082,
184995555,-2.396389013,0.7588930043,135.930953,-9224.069047,7.295072459,
185100000,-2.434555363,0.7555656958,133.7723946,-9226.227605,7.1821576,
185204444,-2.24979085,0.7718101,130.197359,-9229.802641,7.764629811,
185308888,-2.249046549,0.7718762399,126.3578242,-9233.642176,7.767170939,
185413333,-2.26617301,0.7703557872,122.7684166,-9237.231583,7.709124326,
185517777,-2.287449553,0.7684710696,119.2622613,-9240.737739,7.63822934,
185622222,-2.306394324,0.7667967859,115.7527093,-9244.247291,7.576211128,
185726666,-2.328747699,0.7648259504,112.276631,-9247.723369,7.504339673,
185831111,-2.351287242,0.7628438299,108.7543148,-9251.245685,7.433261506,
185935555,-2.37696612,0.7605918964,105.2335219,-9254.766478,7.353936103,
186040000,-2.409836795,0.75771897,101.6845577,-9258.315442,7.25487658,
186144444,-2.445995277,0.7545712188,98.1167238,-9261.883276,7.149003513,
186248888,-2.488785315,0.7508630518,94.50847617,-9265.491524,7.027713329,
186353333,-2.537552497,0.7466591218,90.88914901,-9269.110851,6.894501725,
186457777,-2.597761447,0.7415013186,87.21021839,-9272.789782,6.736983373,
186562222,-2.669213796,0.7354265597,83.49977789,-9276.500222,6.559337769,
186666666,-2.755918291,0.7281218862,79.72760377,-9280.272396,6.356237588,
186771111,-2.86488339,0.7190446023,75.92989779,-9284.070102,6.118567632,
186875555,-3.000615769,0.7078955977,72.083689,-9287.916311,5.846867026,
186980000,-3.1788416,0.6935182914,68.2678662,-9291.732134,5.525674922,
187084444,-3.407079837,0.6755321272,64.53209836,-9295.467902,5.163938459,
187188888,-3.710481035,0.6523429124,61.0434403,-9298.95656,4.752795129,
187293333,-4.096755265,0.6239678838,58.14844501,-9301.851555,4.318694638,
187397777,-4.545360984,0.5925594804,56.57669875,-9303.423301,3.908691953,
187502222,-4.887213939,0.5696909273,57.12858262,-9302.871417,3.647822058,
187606666,-4.7756924,0.5770525706,59.28922538,-9300.710775,3.728720074,
187711111,-4.110183342,0.6230039969,59.69636491,-9300.303635,4.305096032,
187815555,-3.345694761,0.6803231697,56.37558023,-9303.62442,5.256318289,
187920000,-2.825288588,0.7223298638,50.67727877,-9309.322721,6.202791151,
188024444,-2.562512785,0.7445165578,44.23692564,-9315.763074,6.828295965,
188128888,-2.477244714,0.7518613571,37.69421613,-9322.305784,7.06001023,
188233333,-2.506715892,0.7493146185,31.23243382,-9328.767566,6.978127756,
188337777,-2.61702558,0.7398585909,24.76660899,-9335.233391,6.688126265,
188442222,-2.804495736,0.7240610958,18.19252638,-9341.807474,6.247981236,
188546666,-3.069157354,0.7023314758,11.39631054,-9348.603689,5.718883045,
188651111,-3.429598537,0.6737830371,4.329471527,-9355.670528,5.130889032,
188755555,-3.920804169,0.636736567,-3.188206315,-9363.188206,4.505646366,
188860000,-4.596480013,0.5890823347,-11.20911347,-9371.209113,3.867155075,
188964444,-5.542089662,0.528318133,-19.73795627,-9379.737956,3.240146039,
189068888,-6.899874786,0.4518624583,-28.71348692,-9388.713487,2.64871925,
189173333,-8.915544953,0.3582801541,-37.63565629,-9397.635656,2.116624821,
189277777,-12.07819279,0.2489375211,-44.92504094,-9404.925041,1.662894308,
189382222,-17.6171426,0.1315657573,-43.14292065,-9403.142921,1.302995324,
189486666,-23.55409128,0.06641947461,19.99679227,-9340.003208,1.14228976,
189591111,-15.940488,0.1595789488,59.01558586,-9300.984414,1.379759523,
189695555,-11.31344904,0.27184888,57.21762125,-9302.782379,1.746682584,
189800000,-8.572232621,0.3727248674,49.58544837,-9310.414552,2.188393571,
189904444,-6.777259429,0.4582864624,40.45694709,-9319.543053,2.691988221,
190008888,-5.562288933,0.5270909424,30.62696948,-9329.373031,3.229142936,
190113333,-4.806901541,0.574982892,20.21101922,-9339.788981,3.70569293,
190217777,-4.510792293,0.5949224878,9.880429186,-9350.119571,3.937326659,
190322222,-4.537553196,0.5930923744,0.7634071277,-9359.236593,3.91512047,
190426666,-4.631841142,0.5866889964,-7.661132251,-9367.661132,3.838971095,
190531111,-4.832475264,0.5732924691,-17.68933209,-9377.689332,3.687051095,
190635555,-5.753522152,0.5156130402,-32.13121999,-9392.13122,3.128930309,
190740000,-10.45243805,0.300177473,-45.94908036,-9405.94908,1.857867421,
190844444,-10.71013148,0.2914026023,8.611710171,-9351.38829,1.822477201,
190948888,-6.455308458,0.4755920399,-0.1940348505,-9360.194035,2.813824641,
191053333,-5.324476297,0.5417216407,-13.3653205,-9373.365321,3.364159816,
191157777,-5.022477939,0.5608879412,-25.64070573,-9385.640706,3.554646041,
191262222,-5.220327466,0.5482562948,-39.23966157,-9399.239662,3.42728914,
191366666,-6.463766164,0.4751291673,-55.93736011,-9415.93736,2.810461309,
191471111,-9.828972748,0.3225160726,-67.86938461,-9427.869385,1.952099554,
191575555,-13.97121501,0.2001885571,-62.54896135,-9422.548961,1.50058938,
191680000,-17.6611393,0.1309010213,-36.86207665,-9396.862077,1.301233863,
191784444,-16.06196999,0.1573625921,4.77759942,-9355.222401,1.373500133,
191888888,-11.6902991,0.2603065193,16.32268315,-9343.677317,1.703822667,
191993333,-8.655042457,0.3691882557,13.46912261,-9346.530877,2.170518016,
192097777,-6.609125418,0.4672439956,6.86262829,-9353.137372,2.754063743,
192202222,-5.197416341,0.5497043617,-1.168650797,-9361.168651,3.441526477,
192306666,-4.262118681,0.6122010441,-9.503819289,-9369.503819,4.157311462,
192411111,-3.660783611,0.6560860738,-17.40579282,-9377.405793,4.815408588,
192515555,-3.268388953,0.6864051801,-24.62597324,-9384.625973,5.377656368,
192620000,-3.00475586,0.7075582628,-31.25659822,-9391.256598,5.838969086,
192724444,-2.823764426,0.7224566263,-37.356896,-9397.356896,6.206080884,
192828888,-2.691795084,0.7335171052,-43.03930377,-9403.039304,6.505172149,
192933333,-2.598695164,0.7414216128,-48.44084551,-9408.440846,6.734598479,
193037777,-2.528125288,0.7474699463,-53.59292799,-9413.592928,6.919849424,
193142222,-2.477190897,0.7518660156,-58.57265718,-9418.572657,7.06016155,
193246666,-2.438619097,0.7552122836,-63.4227485,-9423.422749,7.170344612,
193351111,-2.413121522,0.757432479,-68.19399187,-9428.193992,7.245126932,
193455555,-2.399245455,0.7586434757,-72.92257193,-9432.922572,7.286496525,
193560000,-2.397394479,0.758805161,-77.6642763,-9437.664276,7.292051388,
193664444,-2.407504081,0.7579224931,-82.42909358,-9442.429094,7.261816745,
193768888,-2.436374484,0.7554074712,-87.26871058,-9447.268711,7.176864639,
193873333,-2.488046454,0.7509269263,-92.23294347,-9452.232943,7.029772028,
193977777,-2.565441271,0.744265583,-97.36407174,-9457.364072,6.820613368,
194082222,-2.682783487,0.734278523,-102.7393865,-9462.739387,6.526678019,
194186666,-2.862490576,0.7192427141,-108.4506996,-9468.4507,6.123590732,
194291111,-3.133996727,0.6971081556,-114.6031062,-9474.603106,5.603017008,
194395555,-3.572335266,0.6628011247,-121.3270888,-9481.327089,4.931217885,
194500000,-4.307533349,0.6090084697,-128.559963,-9488.559963,4.115200317,
194604444,-5.582438504,0.5258696114,-135.5480327,-9495.548033,3.218248921,
194708888,-7.812977441,0.4067720723,-139.1538634,-9499.153863,2.371385443,
194813333,-10.5481124,0.2968891866,-124.3973773,-9484.397377,1.844501837,
194917777,-8.574862444,0.3726120348,-104.1434708,-9464.143471,2.187820154,
195022222,-6.583308025,0.4686348683,-110.3493491,-9470.349349,2.763890178,
195126666,-7.399077696,0.4266248172,-121.3332943,-9481.333294,2.488117484,
195231111,-9.755609439,0.3252516647,-102.9739081,-9462.973908,1.964068076,
195335555,-5.620978539,0.5235414519,-90.55774105,-9450.557741,3.197636936,
195440000,-3.526126744,0.6663365913,-101.2384217,-9461.238422,4.99406452,
195544444,-2.759708799,0.7278042043,-111.1220158,-9471.122016,6.347652065,
195648888,-2.423836988,0.7564986382,-119.1159791,-9479.115979,7.213506428,
195753333,-2.252932371,0.7715310015,-125.8689812,-9485.868981,7.753922909,
195857777,-2.161273545,0.7797157785,-131.8652223,-9491.865222,8.079179553,
195962222,-2.111835625,0.7841663803,-137.3458177,-9497.345818,8.26639697,
196066666,-2.087912344,0.7863291629,-142.4822647,-9502.482265,8.360191717,
196171111,-2.080808038,0.7869725751,-147.4230609,-9507.423061,8.388462547,
196275555,-2.087057033,0.7864065975,-152.2087394,-9512.208739,8.363585096,
196380000,-2.107146735,0.7845898098,-156.9095889,-9516.909589,8.284611829,
196484444,-2.138313795,0.7817795579,-161.5818745,-9521.581875,8.165044214,
196588888,-2.184258507,0.7776551898,-166.2660867,-9526.266087,7.995037923,
196693333,-2.247000105,0.7720581196,-171.0132589,-9531.013259,7.774166452,
196797777,-2.332490468,0.7644964562,-175.8750909,-9535.875091,7.49244121,
196902222,-2.454151991,0.7538629514,179.0699936,-9540.930006,7.125554489,
197006666,-2.634787451,0.7383471918,173.6903005,-9546.309699,6.643716931,
197111111,-2.925234313,0.7140658842,167.84253,-9552.15747,5.994618304,
197215555,-3.447291412,0.6724119598,161.3711166,-9558.628883,5.105228991,
197320000,-4.542498706,0.5927547798,154.7740165,-9565.225984,3.911045977,
197424444,-6.815551065,0.4562705591,155.3386843,-9564.661316,2.678299995,
197528888,-6.764862918,0.4589409963,175.3007695,-9544.699231,2.69645452,
197633333,-4.538567172,0.5930231419,174.7072332,-9545.292767,3.914284338,
197737777,-3.795276563,0.646005435,167.8335115,-9552.166488,4.649804257,
197842222,-3.481961961,0.6697333136,162.3123728,-9557.687627,5.055712193,
197946666,-3.225952301,0.6897669556,156.6589149,-9563.341085,5.446766506,
198051111,-3.123097386,0.6979834589,150.1491033,-9569.850897,5.62215385,
198155555,-3.247068907,0.6880920729,143.1582589,-9576.841741,5.412148671,
198260000,-3.626737759,0.6586627637,136.0298419,-9583.970158,4.859308002,
198364444,-4.3521942,0.6058851246,129.2296485,-9590.770351,4.074662553,
198468888,-5.575739779,0.5262753285,124.0995797,-9595.90042,3.221861601,
198573333,-7.280010515,0.4325133074,124.7867994,-9595.213201,2.524311717,
198677777,-8.257411199,0.3864821496,135.787236,-9584.212764,2.259888851,
198782222,-7.157839831,0.4386397733,145.5566735,-9574.443326,2.562774676,
198886666,-5.70335859,0.5185994723,144.5029115,-9575.497089,3.154544677,
198991111,-5.090257108,0.5565281604,138.182643,-9581.817357,3.509869221,
199095555,-5.498678846,0.5309651998,133.5505391,-9586.449461,3.264075926,
199200000,-5.70246633,0.5186527482,138.3416289,-9581.658371,3.155004506,
199304444,-4.363329365,0.6051088876,140.1676484,-9579.832352,4.064687295,
199408888,-3.313275321,0.6828671703,134.9173051,-9585.082695,5.306505706,
199513333,-2.764488903,0.7274037822,128.4918251,-9591.508175,6.336858948,
199617777,-2.464095799,0.7530004055,122.3673337,-9597.632666,7.097179284,
199722222,-2.292754467,0.7680018685,116.6698137,-9603.330186,7.620759087,
199826666,-2.19015022,0.7771278785,111.2899849,-9608.710015,7.973755831,
199931111,-2.133743139,0.7821910513,106.1383355,-9613.861665,8.182359182,
200035555,-2.112637123,0.7840940239,101.1504083,-9618.849592,8.263291532,
200140000,-2.122104979,0.7832398058,96.28401116,-9623.715989,8.226786343,
200244444,-2.16926573,0.7789986652,91.5528154,-9628.447185,8.049719096,
200348888,-2.244259104,0.772301796,87.03691485,-9632.963085,7.783556325,
200453333,-2.331911961,0.7645473757,82.83062252,-9637.169377,7.494277803,
200557777,-2.402867596,0.7583271764,78.88921642,-9641.110784,7.27565123,
200662222,-2.438184571,0.7552500652,75.04323593,-9644.956764,7.171605855,
200766666,-2.443294724,0.7548058611,71.06243053,-9648.937569,7.156801826,
200871111,-2.440409993,0.7550565865,66.88679463,-9653.113205,7.165151172,
200975555,-2.445777919,0.7545901017,62.47369685,-9657.526303,7.149630531,
201080000,-2.469635415,0.7525203161,57.87695952,-9662.12304,7.08147145,
201184444,-2.514266969,0.748663485,53.08309096,-9666.916909,6.957458946,
201288888,-2.586372376,0.7424742242,48.07293547,-9671.927065,6.76621289,
201393333,-2.699575215,0.7328603729,42.82642365,-9677.173576,6.48672154,
201497777,-2.871131562,0.7185275455,37.2675912,-9682.732409,6.105491028,
201602222,-3.138816186,0.6967214649,31.32695799,-9688.673042,5.594597931,
201706666,-3.597789966,0.6608615759,24.95313858,-9695.046861,4.897296968,
201811111,-4.492734019,0.5961606394,18.87488402,-9701.125116,3.95246426,
201915555,-6.208930992,0.4892754786,19.50580336,-9700.494197,2.916005432,
202020000,-5.103558083,0.5556765836,34.1044566,-9685.895543,3.501225743,
202124444,-3.053088786,0.7036319651,22.94446331,-9697.055537,5.7483661,
202228888,-2.907060794,0.7155614909,9.232020328,-9710.76798,6.031396721,
202333333,-3.284649896,0.685121356,-2.769599349,-9722.769599,5.351653369,
202437777,-3.917893152,0.6369500006,-14.62754166,-9734.627542,4.508883084,
202542222,-4.841478104,0.5726985648,-27.42757206,-9747.427572,3.680536585,
202646666,-6.209102618,0.489265811,-42.06642304,-9762.066423,2.915931306,
202751111,-8.296679847,0.3847388191,-59.66405945,-9779.664059,2.250652019,
202855555,-11.59220002,0.2632631049,-82.97760259,-9802.977603,1.71467333,
202960000,-16.68603314,0.1464530237,-123.3636153,-9843.363615,1.343163359,
203064444,-18.26279786,0.1221406162,157.2649213,-9922.735079,1.278269205,
203168888,-13.60142886,0.2088952463,108.6818343,-9971.318166,1.528110204,
