Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
115226666,-6.629041954,0.4661738438,-25.10063018,-4345.10063,2.746538038,
115331111,-6.988448735,0.4472780267,-28.40729051,-4348.407291,2.618455746,
115435555,-7.340697456,0.4295019374,-31.54879905,-4351.548799,2.505708662,
115540000,-7.677837937,0.4131503292,-34.51672742,-4354.516727,2.408027813,
115644444,-7.991992121,0.3984743712,-37.33982457,-4357.339825,2.324879114,
115748888,-8.274726053,0.3857124856,-40.11147706,-4360.111477,2.255804413,
115853333,-8.521119182,0.3749246899,-42.88788721,-4362.887887,2.199614459,
115957777,-8.725441237,0.3662080933,-45.79120003,-4365.7912,2.155609876,
116062222,-8.88824866,0.359407857,-48.88176733,-4368.881767,2.12211135,
116166666,-9.012753359,0.3542928044,-52.30623294,-4372.306233,2.097379143,
116271111,-9.109178584,0.350381422,-56.16938831,-4376.169388,2.078729685,
116375555,-9.180642184,0.3475104676,-60.55480869,-4380.554809,2.065183272,
116480000,-9.238004309,0.3452230495,-65.59228013,-4385.59228,2.054475266,
116584444,-9.290760222,0.3431326062,-71.39957295,-4391.399573,2.044754571,
116688888,-9.34514343,0.3409909309,-78.08461643,-4398.084616,2.0348596,
116793333,-9.405440836,0.3386319708,-85.82349406,-4405.823494,2.024034897,
116897777,-9.470686,0.3360978235,-94.78181864,-4414.781819,2.012492007,
117002222,-9.53640813,0.3335643229,-105.193405,-4425.193405,2.001039813,
117106666,-9.581018632,0.3318555371,-117.3004703,-4437.30047,1.993364626,
117211111,-9.569784694,0.3322850218,-131.3797312,-4451.379731,1.995290004,
117315555,-9.449778795,0.3369077957,-147.616106,-4467.616106,2.016171789,
117420000,-9.151711559,0.3486698718,-165.9551938,-4485.955194,2.070639471,
117524444,-8.622934655,0.370555503,173.9632975,-4506.036702,2.177404854,
117628888,-7.856122264,0.4047565512,152.8693763,-4527.130624,2.359969781,
117733333,-6.923217577,0.4506497362,131.5996148,-4548.400385,2.640664494,
117837777,-5.943164829,0.5044774504,110.8755564,-4569.124444,3.036143263,
117942222,-5.032794757,0.5602221322,91.17749521,-4588.822505,3.547750459,
118046666,-4.275234895,0.6112772815,72.80625042,-4607.19375,4.145055601,
118151111,-3.69422932,0.6535646199,55.96916188,-4624.030838,4.773082412,
118255555,-3.284179524,0.6851584588,40.70351199,-4639.296488,5.352401886,
118360000,-3.014696739,0.7067489355,26.98357926,-4653.016421,5.820094595,
118464444,-2.851388653,0.7201626063,14.66187456,-4665.338125,6.147007674,
118568888,-2.766823579,0.7272082899,3.545575574,-4676.454424,6.331601094,
118673333,-2.736238958,0.7297734381,-6.541188427,-4686.541188,6.401196929,
118777777,-2.743938782,0.7291267988,-15.77176258,-4695.771763,6.383528498,
118882222,-2.777091763,0.7263491152,-24.2698446,-4704.269845,6.308582254,
118986666,-2.831428147,0.7218194705,-32.16876614,-4712.168766,6.18957579,
119091111,-2.898636628,0.7162558278,-39.57760191,-4719.577602,6.048602917,
119195555,-2.976590041,0.7098563929,-46.58221668,-4726.582217,5.893138264,
119300000,-3.066300339,0.702562529,-53.23348723,-4733.233487,5.724102357,
119404444,-3.163570348,0.6947386855,-59.62619181,-4739.626192,5.551763702,
119508888,-3.271202631,0.6861828643,-65.77357247,-4745.773572,5.373138279,
119613333,-3.385463586,0.6772153925,-71.71415538,-4751.714155,5.196082321,
119717777,-3.508213,0.6677122593,-77.49397622,-4757.493976,5.018879889,
119822222,-3.644964967,0.657282019,-83.12369348,-4763.123693,4.83570198,
119926666,-3.790608421,0.6463527173,-88.62116904,-4768.621169,4.655352375,
120031111,-3.948260608,0.6347269955,-94.00537424,-4774.005374,4.47535672,
120135555,-4.122228315,0.6221406581,-99.28426535,-4779.284265,4.292974867,
120240000,-4.307224034,0.6090301576,-104.4370321,-4784.437032,4.115484068,
120344444,-4.511140295,0.5948986525,-109.4824933,-4789.482493,3.937036158,
120448888,-4.726833805,0.5803076687,-114.3975575,-4794.397557,3.765395627,
120553333,-4.961248523,0.5648557758,-119.1709104,-4799.17091,3.596177287,
120657777,-5.207787065,0.5490484208,-123.7646616,-4803.764662,3.435065963,
120762222,-5.464183052,0.5330781077,-128.1500245,-4808.150024,3.283371658,
120866666,-5.718500414,0.5176962025,-132.2626973,-4812.262697,3.14676395,
120971111,-5.957121378,0.5036675034,-136.0990864,-4816.099086,3.029556826,
121075555,-6.159586707,0.4920629485,-139.6551377,-4819.655138,2.937495787,
121180000,-6.29667314,0.4843578503,-142.9980812,-4822.998081,2.878658874,
121284444,-6.343404885,0.4817589102,-146.3433102,-4826.34331,2.859207692,
121388888,-6.284410078,0.4850421676,-150.0025359,-4830.002536,2.883813148,
121493333,-6.13109719,0.4936795534,-154.3672238,-4834.367224,2.950067617,
121597777,-5.92051027,0.5057949472,-159.8096734,-4839.809673,3.046903181,
121702222,-5.715989795,0.517845862,-166.5153657,-4846.515366,3.148051095,
121806666,-5.576585801,0.5262240708,-174.5024202,-4854.50242,3.221404839,
121911111,-5.549710561,0.5278547962,176.3396665,-4863.660333,3.235984997,
122015555,-5.66028396,0.5211776724,166.1808226,-4873.819177,3.176914661,
122120000,-5.912997805,0.5062326008,155.1660355,-4884.833964,3.050490176,
122224444,-6.306002887,0.4838378679,143.3174172,-4896.682583,2.874751508,
122328888,-6.820438852,0.4560138754,130.6254132,-4909.374587,2.676564364,
122433333,-7.439299606,0.4246538049,116.9451979,-4923.054802,2.476167944,
122537777,-8.122474083,0.3925331106,102.086394,-4937.913606,2.292360514,
122642222,-8.816331859,0.3623960097,85.85390269,-4954.146097,2.13674323,
122746666,-9.436872032,0.3374087947,68.14885939,-4971.851141,2.018452379,
122851111,-9.876505356,0.3207559581,49.14965312,-4990.850347,1.944449825,
122955555,-10.04017105,0.3147686325,29.43411123,-5010.565889,1.918722194,
123060000,-9.889241872,0.3202859637,9.946518076,-5030.053482,1.942413858,
123164444,-9.468319967,0.3361893888,-8.438747002,-5048.438747,2.012907547,
123268888,-8.870162218,0.360157024,-25.19965597,-5065.199656,2.125766907,
123373333,-8.191840303,0.3894107934,-40.21647014,-5080.21647,2.275524655,
123477777,-7.505559057,0.4214266998,-53.62664095,-5093.626641,2.456778941,
123582222,-6.852930753,0.4543112197,-65.6851648,-5105.685165,2.665092764,
123686666,-6.252134585,0.4868478661,-76.61085813,-5116.610858,2.897479651,
123791111,-5.711352284,0.5181224206,-86.58397888,-5126.583979,3.150431739,
123895555,-5.23304216,0.5474543261,-95.81295175,-5135.812952,3.419443418,
124000000,-4.357393157,0.6055225793,-110.4321163,-5150.432116,4.069998674,
124104444,-4.441245703,0.5997050622,-112.4305773,-5152.430577,3.996315994,
124208888,-4.116525419,0.6225492712,-120.0121211,-5160.012121,4.29870483,
124313333,-3.832522601,0.6432412244,-127.2136391,-5167.213639,4.606028883,
124417777,-3.582150484,0.6620525701,-134.076956,-5174.076956,4.918080219,
124522222,-3.364608679,0.678843347,-140.647217,-5180.647217,5.227490483,
124626666,-3.172435886,0.6940299395,-146.97353,-5186.97353,5.536587261,
124731111,-3.001836668,0.7077961021,-153.0956079,-5193.095608,5.844535663,
124835555,-2.854017011,0.7199447175,-159.0212946,-5199.021295,6.141447152,
124940000,-2.72223971,0.7309505791,-164.8351649,-5204.835165,6.433578535,
125044444,-2.606438414,0.7407609488,-170.5141439,-5210.514144,6.714887055,
125148888,-2.501068693,0.7498019496,-176.1069853,-5216.106985,6.993667405,
125253333,-2.408265299,0.7578560728,178.3233761,-5221.676624,7.259550521,
125357777,-2.325423715,0.765118696,172.7677219,-5227.232278,7.514939102,
125462222,-2.250850321,0.7717159633,167.1456297,-5232.85437,7.761015571,
125566666,-2.185327304,0.7775595054,161.3826602,-5238.61734,7.991168641,
125671111,-2.12795057,0.7827128639,155.376222,-5244.623778,8.204410514,
125775555,-2.080428315,0.7870069802,148.9252023,-5251.074798,8.38997908,
125880000,-2.047587833,0.7899882074,141.7230938,-5258.276906,8.523274741,
125984444,-2.043249102,0.7903829168,133.1286971,-5266.871303,8.541207087,
126088888,-2.113000236,0.7840612457,121.6706595,-5278.32934,8.261885418,
126193333,-2.4446445,0.7546885743,103.2976687,-5296.702331,7.152901946,
126297777,-4.180544354,0.6179776696,62.46239598,-5337.537604,4.235296057,
126402222,-9.111284946,0.3502964634,-71.25063805,-5111.250638,2.078327094,
126506666,-4.335571013,0.6070457869,-165.1561214,-5205.156121,4.0896515,
126611111,-2.942537025,0.7126448463,166.5898253,-5233.410175,5.960028294,
126715555,-2.472619755,0.752261806,152.1685747,-5247.831425,7.073038587,
126820000,-2.252996664,0.7715252906,142.567761,-5257.432239,7.753704098,
126924444,-2.124788714,0.7829978406,135.154015,-5264.845985,8.216498146,
127028888,-2.041485035,0.7905434565,128.910921,-5271.089079,8.548520023,
127133333,-1.983273401,0.795859363,123.4025321,-5276.597468,8.797167431,
127237777,-1.936563074,0.8001508047,118.3640811,-5281.635919,9.007545923,
127342222,-1.902623674,0.8032834444,113.6379799,-5286.36202,9.16691246,
127446666,-1.876342248,0.805717669,109.108642,-5290.891358,9.294296909,
127551111,-1.855341367,0.8076681028,104.7688285,-5295.231171,9.398691167,
127655555,-1.840719697,0.8090288617,100.543185,-5299.456815,9.472786717,
127760000,-1.839530755,0.8091396108,96.39216549,-5303.607835,9.478863678,
127864444,-1.863665828,0.8068944134,92.28593988,-5307.71406,9.357028168,
127968888,-1.941932348,0.7996563359,88.39843916,-5311.601561,8.982846269,
128073333,-2.020972451,0.792412609,85.56114376,-5314.438856,8.634496537,
128177777,-1.892035799,0.8042632232,82.68067012,-5317.31933,9.217803893,
128282222,-1.78880853,0.8138784953,78.90260918,-5321.097391,9.745668555,
128386666,-1.740384985,0.8184285121,75.0561196,-5324.94388,10.01494526,
128491111,-1.715247795,0.820800496,71.28569565,-5328.714304,10.16074518,
128595555,-1.698770525,0.8223590455,67.60579973,-5332.3942,10.25866502,
128700000,-1.684260587,0.8237339594,63.97685614,-5336.023144,10.34648508,
128804444,-1.674399714,0.8246696549,60.39733947,-5339.602661,10.40703852,
128908888,-1.666369365,0.8254324377,56.82677672,-5343.173223,10.45688222,
129013333,-1.657123634,0.8263115405,53.28306878,-5346.716931,10.51486982,
129117777,-1.65098842,0.8268954057,49.76664084,-5350.233359,10.55370837,
129222222,-1.644735852,0.8274908636,46.26776082,-5353.732239,10.59358885,
129326666,-1.639551187,0.8279849459,42.77280673,-5357.227193,10.62688935,
129431111,-1.633959048,0.8285181897,39.29030535,-5360.709695,10.66304459,
129535555,-1.629881033,0.8289072693,35.82625029,-5364.17375,10.68956736,
129640000,-1.626790914,0.8292022165,32.35214985,-5367.64785,10.70975383,
129744444,-1.624128255,0.8294564473,28.87565598,-5371.124344,10.72720967,
129848888,-1.620932759,0.8297616564,25.41872115,-5374.581279,10.74823461,
129953333,-1.620571563,0.8297961621,21.93274658,-5378.067253,10.75061635,
130057777,-1.619061447,0.8299404418,18.43218061,-5381.567819,10.76058565,
130162222,-1.62055777,0.8297974798,14.92503571,-5385.074964,10.75070732,
130266666,-1.621914455,0.8296678805,11.38556991,-5388.61443,10.74176665,
130371111,-1.625504705,0.829325014,7.833865352,-5392.166135,10.71817879,
130475555,-1.629946704,0.8289010023,4.231439309,-5395.768561,10.6891392,
130580000,-1.636083038,0.8283156141,0.567171121,-5399.432829,10.64928301,
130684444,-1.64619372,0.8273519865,-3.1645045,-5403.164504,10.58426303,
130788888,-1.660197603,0.8260191575,-6.999461838,-5406.999462,10.49551854,
130893333,-1.682403316,0.8239101142,-10.99243825,-5410.992438,10.35783575,
130997777,-1.729731985,0.8194329075,-15.18290854,-5415.182909,10.07621534,
131102222,-1.806912115,0.8121839338,-19.53238994,-5419.53239,9.648716268,
131206666,-1.911712372,0.8024433483,-24.0990566,-5424.099057,9.123678363,
131311111,-2.061530661,0.7887211139,-29.10756758,-5429.107568,8.466161229,
131415555,-2.318307452,0.7657458069,-34.91946937,-5434.919469,7.537734048,
131520000,-2.82713751,0.7221761214,-41.96573792,-5441.965738,6.198805265,
131624444,-4.032593677,0.6285941228,-50.56688611,-5450.566886,4.384944404,
131728888,-7.310932603,0.4309762817,-54.5485279,-5454.548528,2.514791977,
131833333,-9.000265517,0.3548025432,-16.89474878,-5416.894749,2.09982623,
131937777,-4.576432371,0.5904435482,-10.42013223,-5410.420132,3.883331691,
132042222,-2.864213705,0.7191000431,-19.50409513,-5419.504095,6.119972611,
132146666,-2.227564169,0.7737876458,-27.41098468,-5427.410985,7.841250102,
132251111,-1.94306881,0.7995517156,-33.78181759,-5433.781818,8.977635909,
132355555,-1.799651398,0.8128631392,-39.17285693,-5439.172857,9.687365338,
132460000,-1.718885116,0.8204568479,-43.96602742,-5443.966027,10.13938335,
132564444,-1.669457784,0.8251389931,-48.37643993,-5448.37644,10.43765574,
132668888,-1.638824358,0.828054234,-52.55207408,-5452.552074,10.63157457,
132773333,-1.6207242,0.8297815803,-56.53036594,-5456.530366,10.74960973,
132877777,-1.608870769,0.8309147368,-60.35552116,-5460.355521,10.82835193,
132982222,-1.599387373,0.8318224386,-64.10005174,-5464.100052,10.89219289,
133086666,-1.593441277,0.8323920738,-67.76997226,-5467.769972,10.93260991,
133191111,-1.591257244,0.8326014019,-71.37673534,-5471.376735,10.94753136,
133295555,-1.591688949,0.8325600211,-74.94492005,-5474.94492,10.94457867,
133400000,-1.594038721,0.8323348212,-78.49789691,-5478.497897,10.92853528,
133504444,-1.596971029,0.832053877,-82.00400851,-5482.004009,10.90858094,
133608888,-1.599421394,0.8318191804,-85.50500467,-5485.505005,10.8919625,
133713333,-1.602766467,0.8314988955,-88.97804481,-5488.978045,10.8693584,
133817777,-1.608065808,0.8309917451,-92.43700878,-5492.437009,10.8337415,
133922222,-1.614187004,0.8304063276,-95.88941784,-5495.889418,10.79289281,
134026666,-1.617316334,0.8301072048,-99.36256108,-5499.362561,10.77212958,
134131111,-1.624341674,0.8294360672,-102.8135112,-5502.813511,10.72580842,
134235555,-1.633519165,0.8285601498,-106.2733012,-5506.273301,10.66589914,
134340000,-1.642118773,0.8277402262,-109.7385133,-5509.738513,10.61037168,
134444444,-1.652029129,0.8267963364,-113.218152,-5513.218152,10.54709986,
134548888,-1.662244658,0.8258245077,-116.6712548,-5516.671255,10.48267172,
134653333,-1.674557985,0.8246546282,-120.1642988,-5520.164299,10.40606096,
134757777,-1.6874315,0.823433298,-123.6388587,-5523.638859,10.32716405,
134862222,-1.703781357,0.8218847687,-127.120657,-5527.120657,10.22868598,
134966666,-1.720044551,0.8203473367,-130.5932814,-5530.593281,10.1325931,
135071111,-1.735988225,0.818842902,-134.0683535,-5534.068354,10.04014152,
135175555,-1.750429293,0.8174826336,-137.5327237,-5537.532724,9.957861375,
135280000,-1.757825726,0.8167868059,-140.9890252,-5540.989025,9.916244378,
135384444,-1.760072536,0.8165755521,-144.4860463,-5544.486046,9.903671907,
135488888,-1.755256402,0.8170284508,-148.0498358,-5548.049836,9.930661126,
135593333,-1.750619813,0.8174647027,-151.7023361,-5551.702336,9.956784958,
135697777,-1.749977842,0.8175251235,-155.4286278,-5555.428628,9.960412954,
135802222,-1.753691277,0.8171756857,-159.2309601,-5559.23096,9.939463976,
135906666,-1.765715788,0.8160451925,-163.0974771,-5563.097477,9.872235563,
136011111,-1.782776443,0.8144439056,-167.0175972,-5567.017597,9.778411814,
136115555,-1.805363734,0.8123287298,-171.0082553,-5571.008255,9.656932187,
136220000,-1.835195417,0.8095435728,-175.0702177,-5575.070218,9.501089563,
136324444,-1.870120404,0.8062950244,-179.2008283,-5579.200828,9.324980006,
136428888,-1.914748146,0.8021629382,176.5453232,-5583.454677,9.109329273,
136533333,-1.97029771,0.7970491712,172.1674629,-5587.832537,8.854603757,
136637777,-2.03949661,0.790724453,167.6382188,-5592.361781,8.556778271,
136742222,-2.129596287,0.7825645772,162.9165504,-5597.08345,8.198133287,
136846666,-2.242331407,0.7724732153,157.9344561,-5602.065544,7.79017388,
136951111,-2.386839112,0.7597278455,152.5676991,-5607.432301,7.323894227,
137055555,-2.582732457,0.7427854314,146.4131957,-5613.586804,6.775609334,
137160000,-3.015461665,0.7066866982,138.135976,-5621.864024,5.818647458,
137264444,-4.716923437,0.5809701621,131.3239063,-5628.676094,3.772929799,
137368888,-5.605553299,0.5244720333,136.2682921,-5623.731708,3.205851475,
137473333,-5.737550769,0.5165620079,136.9692658,-5623.030734,3.13703522,
137577777,-5.935976195,0.50489514,136.8123082,-5623.187692,3.039548309,
137682222,-6.05386547,0.4980887429,136.9302786,-5623.069721,2.984768167,
137786666,-6.018858198,0.5001002712,136.9231218,-5623.076878,3.000802331,
137891111,-5.861200264,0.5092604938,136.3040424,-5623.695958,3.07548195,
137995555,-5.641718151,0.5222928643,134.8525484,-5625.147452,3.186665533,
138100000,-5.415359845,0.536082966,132.6489236,-5627.351076,3.311115681,
138204444,-5.209704174,0.5489272508,129.8731854,-5630.126815,3.433874588,
138308888,-5.03918929,0.5598098497,126.6530669,-5633.346933,3.543491032,
138413333,-4.904227538,0.5685761299,123.148257,-5636.851743,3.635812107,
138517777,-4.803258656,0.575224092,119.4093184,-5640.590682,3.708364957,
138622222,-4.738341959,0.5795393136,115.5112941,-5644.488706,3.756687283,
138726666,-4.699456054,0.5821396726,111.4755324,-5648.524468,3.786288309,
138831111,-4.687877515,0.5829161988,107.3137115,-5652.686289,3.795199417,
138935555,-4.701802125,0.5819824571,103.0736141,-5656.926386,3.784488196,
139040000,-4.740559339,0.5793913846,98.70284282,-5661.297157,3.755014345,
139144444,-4.805768165,0.5750579235,94.229168,-5665.770832,3.706523807,
139248888,-4.897327635,0.5690279753,89.59854475,-5670.401455,3.640672446,
139353333,-5.021844914,0.5609288201,84.80084019,-5675.19916,3.555070092,
139457777,-5.184206013,0.5505410405,79.78502276,-5680.214977,3.449794487,
139562222,-5.398854664,0.537102615,74.47400626,-5685.525994,3.320612008,
139666666,-5.684019873,0.5197553955,68.7901591,-5691.209841,3.164544445,
139771111,-6.076406108,0.496797835,62.5542519,-5697.445748,2.974545698,
139875555,-6.643085934,0.4654207089,55.55871892,-5704.441281,2.741259778,
139980000,-7.5345687,0.420021542,47.44019239,-5712.559808,2.44840394,
140084444,-9.109287992,0.3503770086,37.82127637,-5722.178724,2.078708769,
140188888,-12.49760069,0.2372028842,27.47925879,-5732.520741,1.621929159,
140293333,-22.65899441,0.07362923354,48.90505694,-5711.094943,1.158962774,
140397777,-13.13173868,0.2205022708,127.3785379,-5632.621462,1.565754748,
140502222,-7.619810934,0.4159196637,109.0078946,-5650.992105,2.424186496,
140606666,-5.854459539,0.5096558611,90.64013447,-5669.359866,3.078768036,
140711111,-5.356740038,0.5397131481,76.83128664,-5683.168713,3.345116511,
140815555,-5.312434907,0.542473159,66.26427576,-5693.735724,3.371328239,
140920000,-5.458052376,0.5334544978,57.72994527,-5702.270055,3.286827309,
141024444,-5.697845552,0.5189287381,50.43498798,-5709.565012,3.157388225,
141128888,-5.994915535,0.5014806998,44.0118286,-5715.988171,3.011880782,
141233333,-6.339538453,0.4819734078,38.12659091,-5721.873409,2.860805662,
141337777,-6.730646241,0.4607524869,32.71467435,-5727.285326,2.708871995,
141442222,-7.168146641,0.4381195853,27.6870643,-5732.312936,2.559476265,
141546666,-7.658852877,0.4140543543,23.03284381,-5736.967156,2.413285882,
141651111,-8.207983069,0.3886877438,18.76101479,-5741.238985,2.27165042,
141755555,-8.826190814,0.361984904,14.97417447,-5745.025826,2.134722066,
141860000,-9.517168895,0.3343039863,11.7932877,-5748.206712,2.004374307,
141964444,-10.28517071,0.306014119,9.468084195,-5750.531916,1.881903011,
142068888,-11.12416483,0.2778380732,8.285720789,-5751.714279,1.769461981,
142173333,-12.00116851,0.2511548531,8.730909402,-5751.269091,1.670779143,
142277777,-12.82598748,0.2284023806,11.34927868,-5748.650721,1.592024586,
142382222,-13.44041552,0.2128037242,16.44969934,-5743.550301,1.540662426,
142486666,-13.59644397,0.209015167,23.57785504,-5736.422145,1.528493489,
142591111,-13.12783351,0.2206014306,30.9216553,-5729.078345,1.566081179,
142695555,-12.10334613,0.2482176694,36.30107526,-5723.698925,1.660344515,
142800000,-10.75652883,0.2898501695,38.54737693,-5721.452623,1.816307086,
142904444,-9.305774444,0.3425399877,37.62513899,-5722.374861,2.042010103,
143008888,-7.896322515,0.4028875752,33.97552172,-5726.024478,2.349452996,
143113333,-6.594962779,0.4680064743,28.00940265,-5731.990597,2.759444248,
143217777,-5.438130523,0.5346794268,20.02442405,-5739.975576,3.29811213,
143322222,-4.4518164,0.5989756672,10.24492421,-5749.755076,3.987228546,
143426666,-3.669114444,0.6554571085,-1.317658007,-5761.317658,4.804792522,
143531111,-3.130208362,0.6974122668,-14.7145061,-5774.714506,5.609653269,
143635555,-2.898900769,0.7162340465,-30.19901253,-5790.199013,6.048061882,
143740000,-3.094529605,0.7002828971,-48.11942506,-5808.119425,5.672959203,
143844444,-3.95313904,0.634370601,-69.30997532,-5829.309975,4.470019658,
143948888,-6.056666288,0.497928157,-95.11820064,-5855.118201,2.983493653,
144053333,-11.24562875,0.2739798116,-127.5551256,-5887.555126,1.754744334,
144157777,-34.64283469,0.0185292681,98.11726837,-6021.882732,1.037758167,
144262222,-12.9455869,0.2252789717,-6.763115101,-6126.763115,1.581574434,
144366666,-9.648543953,0.3292856481,-36.30366284,-6156.303663,1.981895339,
144471111,-9.184373646,0.347361209,-59.99169919,-6179.991699,2.064482264,
144575555,-9.898123509,0.319958627,-80.4269051,-6200.426905,1.940997533,
144680000,-11.30917875,0.2719825632,-99.55800693,-6219.558007,1.747186948,
144784444,-13.26993375,0.2170217757,-119.2636823,-6239.263682,1.554349454,
144888888,-15.70615269,0.1639428065,-142.4237584,-6262.423758,1.392180841,
144993333,-18.21702439,0.1227859799,-173.6071402,-6293.60714,1.27994532,
145097777,-19.2956184,0.1084473839,145.3645262,-6334.635474,1.243277586,
145202222,-17.89525445,0.1274199052,107.4963951,-6372.503605,1.292053202,
145306666,-15.60581469,0.1658476283,81.4135685,-6398.586432,1.397643486,
145411111,-13.50485483,0.2112308072,63.28602133,-6416.713979,1.535595987,
145515555,-11.76578878,0.2580539796,49.29833839,-6430.701662,1.695613893,
145620000,-10.32616309,0.3045733115,37.56060313,-6442.439397,1.875932191,
145724444,-9.113619282,0.3502023337,27.10426789,-6452.895732,2.077881168,
145828888,-8.064018071,0.3951837667,17.29192449,-6462.708076,2.30678955,
145933333,-7.125615519,0.4402701322,7.705253623,-6472.294746,2.573152185,
146037777,-6.250843803,0.4869202203,-2.253952869,-6482.253953,2.898029272,
146142222,-5.395680156,0.5372989504,-13.51990109,-6493.519901,3.32244535,
146246666,-4.544581263,0.5926126761,-28.45897336,-6508.458973,3.909332919,
146351111,-4.136123834,0.6211461651,-54.90171422,-6534.901714,4.279080785,
146455555,-9.909842508,0.3195272301,-107.7792731,-6587.779273,1.939133039,
146560000,-16.41248086,0.1511387955,9.389962832,-6470.610037,1.356097781,
146664444,-9.389579243,0.3392509229,-5.361881696,-6485.361882,2.026867641,
146768888,-7.378194045,0.4276517935,-16.75550509,-6496.755505,2.494376286,
146873333,-6.356803299,0.4810163462,-25.52551194,-6505.525512,2.853685921,
146977777,-5.701000909,0.518740259,-32.96082392,-6512.960824,3.155760039,
147082222,-5.227396707,0.5478102634,-39.57725353,-6519.577254,3.422922146,
147186666,-4.854562381,0.5718365109,-45.7014518,-6525.701452,3.671112906,
147291111,-4.553605033,0.5919973305,-51.47216701,-6531.472167,3.901928712,
147395555,-4.299258556,0.6095889307,-56.98501833,-6536.985018,4.122805569,
147500000,-4.080832226,0.6251127956,-62.27559003,-6542.27559,4.334938021,
147604444,-3.891293066,0.6389036169,-67.42649546,-6547.426495,4.538687435,
147708888,-3.724744557,0.6512725475,-72.43390436,-6552.433904,4.735137816,
147813333,-3.575662448,0.6625472834,-77.32679293,-6557.326793,4.926756258,
147917777,-3.440784805,0.6729158529,-82.1207342,-6562.120734,5.114634469,
148022222,-3.321016355,0.6822588569,-86.87263427,-6566.872634,5.29443194,
148126666,-3.210393136,0.6910036529,-91.51329475,-6571.513295,5.472568425,
148231111,-3.110725809,0.6989783264,-96.11873201,-6576.118732,5.644039867,
148335555,-3.021779209,0.7061728877,-100.6589516,-6580.658952,5.806723805,
148440000,-2.938122125,0.7130071644,-105.1531405,-6585.15314,5.968815079,
148544444,-2.861527073,0.7193225023,-109.6039965,-6589.603997,6.125615755,
148648888,-2.791324015,0.7251599315,-114.0276444,-6594.027644,6.276959327,
148753333,-2.726369522,0.7306031223,-118.4194571,-6598.419457,6.423991018,
148857777,-2.667167066,0.7355998749,-122.7755076,-6602.775508,6.564292942,
148962222,-2.611271192,0.7403489084,-127.1202227,-6607.120223,6.702644297,
149066666,-2.560532925,0.7446862821,-131.4413641,-6611.441364,6.833499963,
149171111,-2.513282744,0.7487483232,-135.7520985,-6615.752098,6.96014588,
149275555,-2.468597531,0.7526102407,-140.0592238,-6620.059224,7.084409015,
149380000,-2.426018024,0.7563087045,-144.3409214,-6624.340921,7.207104795,
149484444,-2.387568853,0.7596640199,-148.6170297,-6628.61703,7.321683668,
149588888,-2.349997424,0.7629571174,-152.9059322,-6632.905932,7.437291929,
149693333,-2.317148267,0.7658480072,-157.1792766,-6637.179277,7.541460511,
149797777,-2.285079213,0.7686808105,-161.4833191,-6641.483319,7.646061764,
149902222,-2.255619299,0.7712923699,-165.7820535,-6645.782054,7.74478914,
150006666,-2.227259449,0.7738147925,-170.1065758,-6650.106576,7.842311228,
150111111,-2.201313133,0.7761297724,-174.4370872,-6654.437087,7.933747117,
150215555,-2.177502639,0.7782602837,-178.8069736,-6658.806974,8.019584014,
150320000,-2.153140418,0.7804462157,176.7881406,-6663.211859,8.109385231,
150424444,-2.133791203,0.7821867229,172.3492777,-6667.650722,8.182176711,
150528888,-2.116051643,0.7837858484,167.8438183,-6672.156182,8.250088329,
150633333,-2.100951144,0.7851496525,163.2653319,-6676.734668,8.30880505,
150737777,-2.088873948,0.7862421142,158.6071167,-6681.392883,8.356379963,
150842222,-2.082068501,0.786858381,153.8378285,-6686.162171,8.383432523,
150946666,-2.080705756,0.7869818423,148.9428931,-6691.057107,8.388870985,
151051111,-2.089403621,0.7861941699,143.8583835,-6696.141617,8.354281869,
151155555,-2.111271592,0.7842173031,138.5393152,-6701.460685,8.26858376,
151260000,-2.158918023,0.7799272579,132.8742537,-6707.125746,8.087904211,
151364444,-2.246459783,0.7721061484,126.737094,-6713.262906,7.776015616,
151468888,-2.416352249,0.7571508035,119.9360153,-6720.063985,7.235563586,
151573333,-2.742950653,0.7292097509,112.1841034,-6727.815897,6.385790319,
151677777,-3.421989036,0.674373581,103.2320403,-6736.76796,5.142007784,
151782222,-4.913899167,0.5679433799,94.0214993,-6745.978501,3.629022926,
151886666,-7.868501803,0.404180084,92.46225064,-6747.537749,2.356718946,
151991111,-9.516468019,0.3343309628,115.5080695,-6724.491931,2.004496061,
152095555,-7.014440512,0.4459415863,127.9382512,-6712.061749,2.609727694,
152200000,-5.13841818,0.5534508911,124.351991,-6715.648009,3.478790709,
152304444,-4.18024332,0.6179990877,117.7050028,-6722.294997,4.235589591,
152408888,-3.692224543,0.6537154855,111.007842,-6728.992158,4.775597569,
152513333,-3.446403127,0.6724807293,104.8046214,-6735.195379,5.106510911,
152617777,-3.332650415,0.681345637,99.12089075,-6740.879109,5.276392958,
152722222,-3.293148515,0.684451334,93.91874056,-6746.081259,5.338166551,
152826666,-3.285966251,0.6850175331,89.13935085,-6750.860649,5.34955977,
152931111,-3.285178436,0.6850796674,84.70951162,-6755.290488,5.350812548,
153035555,-3.271386441,0.6861683435,80.47779971,-6759.5222,5.372843398,
