Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
116688888,-1.392006701,0.8519216692,-3.976457002,-3963.976457,12.50636511,
116793333,-1.393226403,0.8518020478,-7.038619482,-3967.038619,12.49546313,
116897777,-1.394060008,0.8517203024,-10.10529811,-3970.105298,12.48802319,
117002222,-1.395360342,0.8515928038,-13.17460232,-3973.174602,12.47643545,
117106666,-1.395778182,0.8515518385,-16.24574881,-3976.245749,12.47271653,
117211111,-1.397004133,0.8514316565,-19.30748631,-3979.307486,12.46181799,
117315555,-1.398767043,0.8512588653,-22.38195457,-3982.381955,12.44617952,
117420000,-1.400016646,0.851136407,-25.44477882,-3985.444779,12.43511842,
117524444,-1.405236147,0.8506250982,-28.52963779,-3988.529638,12.38913014,
117628888,-1.408595562,0.8502961681,-31.61482856,-3991.614829,12.35971147,
117733333,-1.41317559,0.8498479291,-34.69925085,-3994.699251,12.31982961,
117837777,-1.417029094,0.8494709768,-37.78952246,-3997.789522,12.28647431,
117942222,-1.423010371,0.8488862156,-40.86674302,-4000.866743,12.23505998,
118046666,-1.427629373,0.8484349129,-43.9424491,-4003.942449,12.19565105,
118151111,-1.433608661,0.847851059,-47.02675847,-4007.026758,12.14501427,
118255555,-1.440147716,0.8472130059,-50.11732454,-4010.117325,12.09011943,
118360000,-1.445862283,0.8466557961,-53.20510485,-4013.205105,12.04255361,
118464444,-1.452748301,0.8459848485,-56.28220712,-4016.282207,11.98573537,
118568888,-1.461801934,0.8451035057,-59.36943299,-4019.369433,11.91184807,
118673333,-1.469336758,0.8443707144,-62.45573104,-4022.455731,11.85105173,
118777777,-1.478786749,0.8434525636,-65.56653146,-4025.566531,11.7756803,
118882222,-1.488409193,0.8425186833,-68.66655719,-4028.666557,11.69991922,
118986666,-1.499191696,0.841473445,-71.76754532,-4031.767545,11.61618282,
119091111,-1.509714801,0.8404546028,-74.87649459,-4034.876495,11.53561704,
119195555,-1.519080157,0.8395488908,-77.98856328,-4037.988563,11.46485618,
119300000,-1.532079606,0.8382933475,-81.09429026,-4041.09429,11.36807496,
119404444,-1.544887165,0.837058174,-84.23166573,-4044.231666,11.27431931,
119508888,-1.559998127,0.8356031984,-87.37304249,-4047.373042,11.1656868,
119613333,-1.574928549,0.8341680902,-90.50901378,-4050.509014,11.06040503,
119717777,-1.589254373,0.8327934128,-93.66862394,-4053.668624,10.96125125,
119822222,-1.609952202,0.8308112906,-96.83574686,-4056.835747,10.82111979,
119926666,-1.630326905,0.8288647203,-100.0176045,-4060.017604,10.68666101,
120031111,-1.654144073,0.8265950426,-103.226793,-4063.226793,10.53369563,
120135555,-1.683793472,0.8237782599,-106.4630722,-4066.463072,10.34933748,
120240000,-1.71624964,0.820705829,-109.7171935,-4069.717194,10.15485233,
120344444,-1.759292038,0.8166489313,-113.0086816,-4073.008682,9.908035685,
120448888,-1.807941375,0.8120876974,-116.3528371,-4076.352837,9.643262693,
120553333,-1.875250631,0.8058189356,-119.7479941,-4079.747994,9.299665448,
120657777,-1.964670959,0.7975656698,-123.2230829,-4083.223083,8.879747165,
120762222,-2.092287611,0.7859331719,-126.755889,-4086.755889,8.34287679,
120866666,-2.281750067,0.7689754885,-130.3078854,-4090.307885,7.657090051,
120971111,-2.575782067,0.7433800412,-133.6805089,-4093.680509,6.793626065,
121075555,-3.021853465,0.7061668507,-136.1642945,-4096.164294,5.806583956,
121180000,-3.510796991,0.6675136491,-136.1003133,-4096.100313,5.015284521,
121284444,-3.513871798,0.667277391,-133.3474033,-4093.347403,5.011013216,
121388888,-2.914283381,0.7149667267,-132.7875147,-4092.787515,6.016724667,
121493333,-2.36363358,0.7617602751,-135.6124828,-4095.612483,7.394905598,
121597777,-2.046721701,0.7900669866,-139.5964144,-4099.596414,8.526848435,
121702222,-1.881619779,0.8052282651,-143.6429818,-4103.642982,9.268430379,
121806666,-1.795275375,0.8132727695,-147.5302271,-4107.530227,9.710810603,
121911111,-1.751028818,0.8174262105,-151.2446672,-4111.244667,9.954474929,
122015555,-1.729614423,0.8194439984,-154.8147316,-4114.814732,10.07689572,
122120000,-1.719373112,0.8204107538,-158.263845,-4118.263845,10.13652427,
122224444,-1.718071845,0.820533672,-161.6426446,-4121.642645,10.14415179,
122328888,-1.721029272,0.820254339,-164.9542759,-4124.954276,10.12683326,
122433333,-1.726548501,0.8197332946,-168.2122977,-4128.212298,10.09467217,
122537777,-1.731020102,0.8193113947,-171.4232021,-4131.423202,10.0687666,
122642222,-1.734620835,0.8189718198,-174.6141518,-4134.614152,10.04800367,
122746666,-1.737664512,0.818684889,-177.8212249,-4137.821225,10.03052023,
122851111,-1.745719132,0.817926056,178.9682915,-4141.031709,9.984548126,
122955555,-1.758061574,0.816764628,175.7752596,-4144.22474,9.914923127,
123060000,-1.771897931,0.8154645826,172.6282726,-4147.371727,9.838027887,
123164444,-1.787003699,0.8140476277,169.4841283,-4150.515872,9.755442244,
123268888,-1.801073357,0.812730077,166.355207,-4153.644793,9.679771575,
123373333,-1.81564262,0.8113679882,163.2241183,-4156.775882,9.602654242,
123477777,-1.830032982,0.8100248659,160.1325239,-4159.867476,9.527693581,
123582222,-1.843779328,0.808743929,157.026216,-4162.973784,9.45718439,
123686666,-1.858508497,0.807373657,153.9166562,-4166.083344,9.382795879,
123791111,-1.87397608,0.8059371886,150.8419503,-4169.15805,9.305941593,
123895555,-1.887522887,0.8046812014,147.7458786,-4172.254121,9.239669784,
124000000,-1.305214717,0.8604769955,142.2564753,-4177.743525,13.3345537,
124104444,-1.915241162,0.8021174083,141.6002214,-4178.399779,9.107003265,
124208888,-1.928251117,0.800916875,138.5301831,-4181.469817,9.046054883,
124313333,-1.942735822,0.7995823684,135.4587895,-4184.541211,8.979161931,
124417777,-1.956097082,0.7983533388,132.392268,-4187.607732,8.918339276,
124522222,-1.969322476,0.7971386673,129.3412267,-4190.658773,8.8589513,
124626666,-1.979910121,0.7961675889,126.2870185,-4193.712982,8.81198225,
124731111,-1.992132339,0.7950480615,123.2323487,-4196.767651,8.75838538,
124835555,-2.003982048,0.7939641582,120.1946153,-4199.805385,8.707048943,
124940000,-2.015594328,0.7929034063,117.1314957,-4202.868504,8.65732929,
125044444,-2.023479398,0.7921839335,114.0831334,-4205.916867,8.623894982,
125148888,-2.033261849,0.7912922415,111.0443483,-4208.955652,8.58277744,
125253333,-2.042287863,0.7904703907,107.997551,-4212.002449,8.545190327,
125357777,-2.050273218,0.7897440073,104.9526736,-4215.047326,8.512214011,
125462222,-2.055864109,0.7892358323,101.9186048,-4218.081395,8.489279047,
125566666,-2.061128031,0.7887576755,98.86561367,-4221.134386,8.467799623,
125671111,-2.064214409,0.7884774541,95.80618976,-4224.19381,8.455256847,
125775555,-2.067314559,0.7881960826,92.74531603,-4227.254684,8.442695981,
125880000,-2.068129659,0.7881221203,89.68190757,-4230.318092,8.439399727,
125984444,-2.066508779,0.788269206,86.6163789,-4233.383621,8.445957115,
126088888,-2.064087378,0.7884889857,83.52697398,-4236.473026,8.455772346,
126193333,-2.060358726,0.7888275385,80.44780465,-4239.552195,8.470931891,
126297777,-2.054396097,0.7893692332,77.33824177,-4242.661758,8.495288987,
126402222,-2.047160025,0.7900271178,74.22666065,-4245.773339,8.525039515,
126506666,-2.038363037,0.7908276552,71.08769746,-4248.912303,8.561493428,
126611111,-2.027042914,0.7918589949,67.93427752,-4252.065722,8.608870672,
126715555,-2.015867919,0.7928784316,64.75783017,-4255.24217,8.656164809,
126820000,-2.00515303,0.7938571277,61.57590835,-4258.424092,8.702008991,
126924444,-1.990846279,0.7951657876,58.36141438,-4261.638586,8.763993899,
127028888,-1.978060478,0.7963371492,55.10667568,-4264.893324,8.820151258,
127133333,-1.964140565,0.7976143737,51.84431395,-4268.155686,8.882124718,
127237777,-1.947435106,0.7991498912,48.57503811,-4271.424962,8.957674469,
127342222,-1.934467174,0.8003439038,45.26202054,-4274.737979,9.017224809,
127446666,-1.919784355,0.801697967,41.91843628,-4278.081564,9.085625293,
127551111,-1.903959488,0.803159916,38.55492516,-4281.445075,9.16053214,
127655555,-1.885991508,0.8048230845,35.16864261,-4284.831357,9.24711347,
127760000,-1.868931495,0.8064053962,31.74238151,-4288.257618,9.330866462,
127864444,-1.85314889,0.8078719987,28.28216927,-4291.717831,9.409726778,
127968888,-1.835383368,0.8095260556,24.79095992,-4295.20904,9.500123816,
128073333,-1.815653806,0.8113669432,21.27752593,-4298.722474,9.602595507,
128177777,-1.795654867,0.8132372379,17.69174697,-4302.308253,9.70877287,
128282222,-1.776204585,0.8150603577,14.04731411,-4305.952686,9.814339073,
128386666,-1.759502458,0.8166291479,10.3481661,-4309.651834,9.906858843,
128491111,-1.745436898,0.8179526337,6.60569934,-4313.394301,9.986151792,
128595555,-1.735575566,0.8188818054,2.815927794,-4317.184072,10.0425129,
128700000,-1.727684151,0.8196261243,-1.028493398,-4321.028493,10.0880802,
128804444,-1.726158022,0.819770147,-4.904411315,-4324.904411,10.09694075,
128908888,-1.727892104,0.8196065015,-8.826196901,-4328.826197,10.08687407,
129013333,-1.731347602,0.8192805033,-12.81298483,-4332.812985,10.06687456,
129117777,-1.737518227,0.8186986772,-16.82034951,-4336.82035,10.03135911,
129222222,-1.745373805,0.8179585752,-20.8851592,-4340.885159,9.986510361,
129326666,-1.756378768,0.8169228835,-25.00418007,-4345.00418,9.924358206,
129431111,-1.768963219,0.8157401512,-29.18789195,-4349.187892,9.854236628,
129535555,-1.781824237,0.8145331953,-33.41576551,-4353.415766,9.783600887,
129640000,-1.798452273,0.8129753663,-37.74167033,-4357.74167,9.693778461,
129744444,-1.817973014,0.8111503302,-42.1416357,-4362.141636,9.590434189,
129848888,-1.838092053,0.8092736451,-46.62652364,-4366.626524,9.486227775,
129953333,-1.863492303,0.8069105336,-51.22229734,-4371.222297,9.357892831,
130057777,-1.898256828,0.8036873981,-55.92897007,-4375.92897,9.18783298,
130162222,-1.938997157,0.7999266065,-60.44235424,-4380.442354,8.996331671,
130266666,-1.930429285,0.8007160536,-65.50823778,-4385.508238,9.035931321,
130371111,-1.965472635,0.7974920607,-70.63453615,-4390.634536,8.876156003,
130475555,-2.004143664,0.7939493853,-75.90506381,-4395.905064,8.70635299,
130580000,-2.046535123,0.7900839579,-81.35386783,-4401.353868,8.527618662,
130684444,-2.095608364,0.7856327547,-86.98641289,-4406.986413,8.329783556,
130788888,-2.148675249,0.7808475241,-92.8453173,-4412.845317,8.126066185,
130893333,-2.208783998,0.7754624985,-98.96762804,-4418.967628,7.907198069,
130997777,-2.275954486,0.7694887516,-105.3672366,-4425.367237,7.676366182,
131102222,-2.350628553,0.7629016819,-112.0985525,-4432.098553,7.435319221,
131206666,-2.433380277,0.7556679208,-119.2103737,-4439.210374,7.185580896,
131311111,-2.527082895,0.7475596555,-126.7175244,-4446.717524,6.922663884,
131415555,-2.633063696,0.7384937347,-134.7259505,-4454.72595,6.648000318,
131520000,-2.75081762,0.7285495914,-143.2701482,-4463.270148,6.367828292,
131624444,-2.881089559,0.7177042567,-152.4575921,-4472.457592,6.084768537,
131728888,-3.025546077,0.7058667034,-162.3418639,-4482.341864,5.799638201,
131833333,-3.181407741,0.6933134301,-173.0026938,-4493.002694,5.521315885,
131937777,-3.346898815,0.6802288686,175.4638455,-4504.536154,5.254473289,
132042222,-3.514195653,0.6672525119,162.9956003,-4517.0044,5.01056378,
132146666,-3.67895665,0.6547148138,149.5551484,-4530.444852,4.792313368,
132251111,-3.826175462,0.6437114392,135.152759,-4544.847241,4.613427485,
132355555,-3.942960513,0.6351144215,119.8752238,-4560.124776,4.481170312,
132460000,-4.015300983,0.6298468343,103.8937536,-4576.106246,4.403168702,
132564444,-4.031792756,0.6286520877,87.45181511,-4592.548185,4.385784958,
132668888,-3.984955174,0.6320511725,70.87422549,-4609.125775,4.435538451,
132773333,-3.884429521,0.6394086747,54.52955755,-4625.470442,4.54644513,
132877777,-3.741506497,0.6500169404,38.7027925,-4641.297207,4.714562306,
132982222,-3.572807877,0.6627650618,23.5978078,-4656.402192,4.930583618,
133086666,-3.391541244,0.6767416997,9.357201702,-4670.642798,5.187002772,
133191111,-3.215583504,0.6905908579,-3.962540615,-4683.962541,5.463933115,
133295555,-3.051517676,0.7037592501,-16.40519133,-4696.405191,5.751265654,
133400000,-2.904161727,0.715800362,-28.02826265,-4708.028263,6.037306641,
133504444,-2.776316611,0.7264139395,-38.86611218,-4718.866112,6.310313969,
133608888,-2.66655983,0.735651303,-49.03668502,-4729.036685,6.565764547,
133713333,-2.575783613,0.7433799088,-58.59537631,-4738.595376,6.793622046,
133817777,-2.503679094,0.7495766429,-67.64296053,-4747.642961,6.986475474,
133922222,-2.446740549,0.7545064775,-76.23804423,-4756.238044,7.146854464,
134026666,-2.401044311,0.7584863762,-84.47381528,-4764.473815,7.281106334,
134131111,-2.370932009,0.7611204653,-92.37318268,-4772.373183,7.372420862,
134235555,-2.353648555,0.7626364743,-100.0099216,-4780.009922,7.425894392,
134340000,-2.346360115,0.7632766808,-107.4215011,-4787.421501,7.448681805,
134444444,-2.34879467,0.763062773,-114.6608488,-4794.660849,7.441054307,
134548888,-2.360387293,0.7620450307,-121.7204442,-4801.720444,7.404951599,
134653333,-2.381866128,0.7601629415,-128.6921034,-4808.692103,7.338994867,
134757777,-2.412198838,0.7575129437,-135.5583328,-4815.558333,7.24786292,
134862222,-2.454044671,0.753872266,-142.3707121,-4822.370712,7.125861996,
134966666,-2.505405245,0.7494276939,-149.1334033,-4829.133403,6.981728035,
135071111,-2.568673181,0.7439887027,-155.8932006,-4835.893201,6.812155249,
135175555,-2.644678678,0.737506863,-162.6416133,-4842.641613,6.619246823,
135280000,-2.734338153,0.729933158,-169.4060704,-4849.40607,6.40557406,
135384444,-2.845520319,0.7206493248,-176.1940611,-4856.194061,6.159460053,
135488888,-2.97771935,0.7097641059,177.0180468,-4862.981953,5.890946436,
135593333,-3.13587399,0.6969575074,170.2566672,-4869.743333,5.599734521,
135697777,-3.320611649,0.6822906464,163.6185897,-4876.38141,5.295061752,
135802222,-3.525111818,0.6664144557,157.2324735,-4882.767527,4.995463635,
135906666,-3.711884016,0.6522375518,151.286633,-4888.713367,4.751052221,
136011111,-3.799754708,0.6456724628,145.7126918,-4894.287308,4.644494965,
136115555,-3.729867233,0.6508885598,139.8468819,-4900.153118,4.728829737,
136220000,-3.561387766,0.663637031,132.7856065,-4907.214394,4.945957743,
136324444,-3.428098549,0.6738994044,124.422221,-4915.577779,5.133076809,
136428888,-3.398723738,0.676182323,115.156641,-4924.843359,5.176315075,
136533333,-3.476216669,0.670176456,105.3725766,-4934.627423,5.063848493,
136637777,-3.650486614,0.6568643156,95.17633147,-4944.823669,4.828598105,
136742222,-3.932552177,0.6358759378,84.59452088,-4955.405479,4.492633439,
136846666,-4.351108594,0.6059608559,73.67506733,-4966.324933,4.075637864,
136951111,-4.972348115,0.5641344145,62.74584327,-4977.254157,3.588570574,
137055555,-5.86330023,0.509137386,52.8317187,-4987.168281,3.074459824,
137160000,-6.915205388,0.4510656241,46.0195677,-4993.980432,2.643422762,
137264444,-7.570907424,0.4182679895,43.41031359,-4996.589686,2.438009193,
137368888,-7.358467393,0.4286241436,40.91134444,-4999.088656,2.500322909,
137473333,-6.702304651,0.4622583528,34.57819517,-5005.421805,2.719258143,
137577777,-6.087973158,0.4961366868,25.06682309,-5014.933177,2.969330467,
137682222,-5.630743306,0.5229532119,14.03847538,-5025.961525,3.192460886,
137786666,-5.298266375,0.5433587702,2.41752443,-5037.582476,3.379806004,
137891111,-5.044099023,0.5594935044,-9.32579826,-5049.325798,3.540228169,
137995555,-4.83568453,0.5730806879,-21.03617431,-5061.036174,3.684725997,
138100000,-4.649813268,0.5854763229,-32.55286109,-5072.552861,3.824814867,
138204444,-4.478683172,0.5971258072,-43.83240925,-5083.832409,3.964328904,
138308888,-4.316150848,0.608404556,-54.84713727,-5094.847137,4.107311719,
138413333,-4.155684971,0.6197488812,-65.53049274,-5105.530493,4.259682092,
138517777,-4.000711684,0.6309056487,-75.8789495,-5115.87895,4.418668676,
138622222,-3.850407571,0.6419180999,-85.8841259,-5125.884126,4.585314419,
138726666,-3.70600241,0.6526793607,-95.54513485,-5135.545135,4.758367842,
138831111,-3.569246181,0.6630368879,-104.8623172,-5144.862317,4.935367784,
138935555,-3.440141584,0.6729656865,-113.8412597,-5153.84126,5.115566219,
139040000,-3.320173472,0.6823250668,-122.4869674,-5162.486967,5.295743828,
139144444,-3.207037978,0.6912706231,-130.8396873,-5170.839687,5.478165505,
139248888,-3.102387029,0.6996496941,-138.8851467,-5178.885147,5.65889117,
139353333,-3.008647077,0.7072413527,-146.6712698,-5186.67127,5.831565928,
139457777,-2.919880713,0.7145061386,-154.2152254,-5194.215225,6.005404565,
139562222,-2.839956447,0.721111095,-161.5271217,-5201.527122,6.171314327,
139666666,-2.767462156,0.7271548283,-168.626506,-5208.626506,6.330164532,
139771111,-2.700687794,0.7327665066,-175.554969,-5215.554969,6.484091812,
139875555,-2.641620687,0.7377665585,177.673988,-5222.326012,6.62679233,
139980000,-2.591039579,0.7420753765,171.0258514,-5228.974149,6.754203428,
140084444,-2.548151017,0.7457486041,164.4783293,-5235.521671,6.866230167,
140188888,-2.515122656,0.7485897343,157.9890668,-5242.010933,6.955124643,
140293333,-2.498872177,0.7499915859,151.487567,-5248.512433,6.999730759,
140397777,-2.505325414,0.7494345819,144.9788268,-5255.021173,6.981947449,
140502222,-2.554363059,0.7452154446,138.3301955,-5261.669804,6.849769373,
140606666,-2.684228387,0.7341563857,131.5435999,-5268.4564,6.523220016,
140711111,-2.968034211,0.7105559647,124.8437509,-5275.156249,5.909798636,
140815555,-3.468605213,0.6707639898,119.178499,-5280.821501,5.074669654,
140920000,-4.020374866,0.6294790152,116.4230052,-5283.576995,4.397804934,
141024444,-4.143444078,0.6206228997,115.8457329,-5284.154267,4.27179948,
141128888,-3.855969648,0.6415071742,114.0150844,-5285.984916,4.578912201,
141233333,-3.51450279,0.6672289179,110.2796784,-5289.720322,5.010137622,
141337777,-3.255896562,0.6873931055,105.595862,-5294.404138,5.397811549,
141442222,-3.073433881,0.7019857657,100.5363327,-5299.463667,5.711088833,
141546666,-2.949142409,0.7121031051,95.39253974,-5304.60746,5.946931473,
141651111,-2.861499692,0.7193247698,90.21836256,-5309.781637,6.125673321,
141755555,-2.802072622,0.7242631162,85.06569759,-5314.934302,6.253291517,
141860000,-2.760326083,0.727752483,79.92789914,-5320.072101,6.346256164,
141964444,-2.734562626,0.7299142942,74.81016468,-5325.189835,6.405056829,
142068888,-2.721097414,0.731046714,69.67195616,-5330.328044,6.436235599,
142173333,-2.721820395,0.7309858669,64.52526038,-5335.47474,6.434553631,
142277777,-2.728001896,0.73046583,59.33507059,-5340.664929,6.420209468,
142382222,-2.749371064,0.7286709349,54.10705898,-5345.892941,6.371123322,
142486666,-2.7802753,0.7260829438,48.80620581,-5351.193794,6.301480338,
142591111,-2.824203604,0.7224200981,43.41432452,-5356.585675,6.205132599,
142695555,-2.8861983,0.7172822519,37.86431421,-5362.135686,6.074193303,
142800000,-2.968396922,0.7105262935,32.15712219,-5367.842878,5.909090377,
142904444,-3.074595467,0.7018918936,26.22083949,-5373.779161,5.708975561,
143008888,-3.218796954,0.6903354126,19.98019647,-5380.019804,5.458600956,
143113333,-3.412418739,0.6751170296,13.32573563,-5386.674264,5.156062897,
143217777,-3.685307376,0.6542362911,6.072517315,-5393.927483,4.784297046,
143322222,-4.080353996,0.6251472142,-1.946794415,-5401.946794,4.335427869,
143426666,-4.687416699,0.5829471254,-11.11668288,-5411.116683,3.795555004,
143531111,-5.701162845,0.5187305879,-21.96770015,-5421.9677,3.155676529,
143635555,-7.608502857,0.4164614982,-35.3388631,-5435.338863,2.427365965,
143740000,-12.07312923,0.249082685,-51.35398315,-5451.353983,1.663409086,
143844444,-30.37512089,0.0302861421,31.89026767,-5368.109732,1.06246408,
143948888,-9.792855,0.3238599541,64.66724361,-5335.332756,1.957967084,
144053333,-5.007258935,0.561871564,39.43499578,-5360.565004,3.564871475,
144157777,-3.304886384,0.6835270102,16.89624542,-5383.103755,5.319654645,
144262222,-2.771986247,0.7267761845,-2.62797348,-5402.627973,6.320006115,
144366666,-2.798100541,0.7245943995,-21.29830247,-5421.298302,6.262016444,
144471111,-3.25951996,0.687106413,-41.6907935,-5441.690794,5.391949479,
144575555,-4.313896333,0.6085624944,-67.31162914,-5467.311629,4.109372432,
144680000,-6.368243381,0.4803832223,-104.6727475,-5504.672748,2.848990421,
144784444,-8.921319688,0.358042034,-166.0926368,-5566.092637,2.115468778,
144888888,-7.899227098,0.4027528711,121.1282681,-5638.871732,2.348697555,
144993333,-5.391469956,0.5375594516,75.34575626,-5684.654244,3.324880261,
145097777,-3.880730981,0.6396809994,47.76596301,-5712.234037,4.550637065,
145202222,-3.071640835,0.702130693,29.017453,-5730.982547,5.714354092,
145306666,-2.618696239,0.7397162989,15.04759249,-5744.952408,6.683923319,
145411111,-2.349385922,0.7630108328,3.927197096,-5756.072803,7.439204306,
145515555,-2.184722454,0.7776136533,-5.428900198,-5765.4289,7.993357864,
145620000,-2.079199588,0.78711832,-13.59540985,-5773.59541,8.394890155,
145724444,-2.012987145,0.7931414424,-20.91711575,-5780.917116,8.668442162,
145828888,-1.973003684,0.7968008997,-27.66430562,-5787.664306,8.842563264,
145933333,-1.951299029,0.798794468,-33.95917857,-5793.959179,8.940084551,
146037777,-1.948338525,0.799066776,-39.9503837,-5799.950384,8.953555516,
146142222,-1.965738141,0.7974676838,-45.72345324,-5805.723453,8.874967303,
146246666,-2.006580362,0.7937266858,-51.31558795,-5811.315588,8.695873687,
146351111,-2.083771214,0.7867041466,-56.75637873,-5816.756379,8.376647359,
146455555,-2.215110947,0.7748978442,-61.98851948,-5821.988519,7.884854936,
146560000,-2.422807146,0.7565883378,-66.68992981,-5826.68993,7.216533184,
146664444,-2.645175285,0.7374646981,-70.18822165,-5830.188222,6.61802312,
146768888,-2.682676829,0.7342875396,-72.54128008,-5832.54128,6.526933425,
146873333,-2.487763881,0.7509513562,-75.45055077,-5835.450551,7.030559691,
146977777,-2.270081863,0.7700091871,-79.56073439,-5839.560734,7.695999528,
147082222,-2.121391611,0.7833041356,-84.18904223,-5844.189042,8.22952547,
147186666,-2.028437157,0.7917318973,-88.96247759,-5848.962478,8.60300677,
147291111,-1.975281256,0.7965919938,-93.71499672,-5853.714997,8.832454667,
147395555,-1.941749497,0.7996731699,-98.41431086,-5858.414311,8.983685158,
147500000,-1.922848677,0.8014151833,-103.0556124,-5863.055612,9.071263421,
147604444,-1.912597621,0.802361569,-107.6650799,-5867.66508,9.119489362,
147708888,-1.909353822,0.8026612718,-112.2350418,-5872.235042,9.134858062,
147813333,-1.907723686,0.8028119265,-116.793622,-5876.793622,9.142601244,
147917777,-1.909288603,0.8026672987,-121.3485949,-5881.348595,9.135167597,
148022222,-1.914618494,0.802174912,-125.9177561,-5885.917756,9.109941163,
148126666,-1.920304867,0.8016499257,-130.4825408,-5890.482541,9.083182511,
148231111,-1.927571323,0.8009795606,-135.0744572,-5895.074457,9.049219093,
148335555,-1.938139445,0.8000056013,-139.6852269,-5899.685227,9.000280075,
148440000,-1.948320529,0.7990684316,-144.3336835,-5904.333683,8.95363753,
148544444,-1.959228861,0.7980655369,-149.0326637,-5909.032664,8.904203419,
148648888,-1.971913327,0.7969009299,-153.8004029,-5913.800403,8.847410919,
148753333,-1.986460295,0.795567412,-158.6486,-5918.6486,8.783176054,
148857777,-2.002680387,0.79408315,-163.575812,-5923.575812,8.712658291,
148962222,-2.019446019,0.7925518774,-168.6475387,-5928.647539,8.640964568,
149066666,-2.040288201,0.7906523935,-173.851588,-5933.851588,8.553488731,
149171111,-2.06327573,0.788562669,-179.2621334,-5939.262133,8.459067567,
149275555,-2.091048817,0.7860452709,175.0681339,-5944.931866,8.347771877,
149380000,-2.123574419,0.783107312,169.0644512,-5950.935549,8.221149953,
149484444,-2.16674541,0.7792247343,162.6071509,-5957.392849,8.058985812,
149588888,-2.226230734,0.7739064447,155.4854612,-5964.514539,7.845895663,
149693333,-2.31379608,0.7661436317,147.3722443,-5972.627756,7.552258013,
149797777,-2.453761316,0.7538968595,137.6659207,-5982.334079,7.126674027,
149902222,-2.706587337,0.7322689732,125.273478,-5994.726522,6.470183878,
150006666,-3.23208109,0.6892804257,107.7125302,-6012.28747,5.436672053,
150111111,-4.511481286,0.5948752985,78.91961654,-6041.080383,3.936751554,
150215555,-7.632957666,0.4152906149,21.49489349,-6098.505107,2.420502648,
150320000,-8.255104495,0.386584801,-79.57980211,-6199.579802,2.260434373,
150424444,-5.141728457,0.5532400057,-140.2236546,-6260.223655,3.476676573,
150528888,-3.729407672,0.6509229986,-169.5588908,-6289.558891,4.729394924,
150633333,-3.131072833,0.6973428596,172.6435594,-6307.356441,5.608137503,
150737777,-2.841753146,0.7209619467,159.9825494,-6320.017451,6.167481197,
150842222,-2.686114046,0.7339970217,149.9604841,-6330.039516,6.518712807,
150946666,-2.595553172,0.7416898596,141.4469898,-6338.55301,6.742630611,
151051111,-2.543728146,0.7461284374,133.8319059,-6346.168094,6.877999331,
151155555,-2.511727724,0.7488823823,126.7799947,-6353.220005,6.964395403,
151260000,-2.49954893,0.7499331534,120.0634185,-6359.936582,6.997861481,
151364444,-2.501518063,0.7497631592,113.5674464,-6366.432554,6.992428268,
151468888,-2.524210364,0.7478069236,107.1809888,-6372.819011,6.93043183,
151573333,-2.56769036,0.7440728909,100.8311167,-6379.168883,6.814725087,
151677777,-2.646105956,0.7373856848,94.48989181,-6385.510108,6.615731071,
151782222,-2.772663462,0.7267195221,88.23146885,-6391.768531,6.318488372,
151886666,-2.948353647,0.7121677739,82.10734248,-6397.892658,5.948492277,
151991111,-3.170363741,0.6941955301,76.31914869,-6403.680851,5.54012677,
152095555,-3.410152075,0.6752932307,70.94459441,-6409.055406,5.159403464,
152200000,-3.638404283,0.6577786692,65.98176016,-6414.01824,4.844171067,
152304444,-3.836315296,0.6429604143,61.27532417,-6418.724676,4.601619765,
152408888,-3.997597255,0.631131908,56.61771857,-6423.382281,4.421992423,
152513333,-4.136322724,0.6211319423,51.92548044,-6428.07452,4.278882606,
152617777,-4.26518429,0.6119850112,47.12239787,-6432.877602,4.154440055,
152722222,-4.401382721,0.6024636713,42.204971,-6437.795029,4.030986744,
152826666,-4.555393789,0.5918754282,37.1931038,-6442.806896,3.90046456,
152931111,-4.738524259,0.5795271503,32.15700435,-6447.842996,3.756549683,
153035555,-4.961081388,0.5648666449,27.12796949,-6452.872031,3.596292094,
153140000,-5.233135382,0.5474484505,22.24015582,-6457.759844,3.41938604,
153244444,-5.562930483,0.5270520123,17.65829195,-6462.341708,3.228794819,
153348888,-5.948043948,0.5041941503,13.67882384,-6466.321176,3.033837037,
153453333,-6.36004829,0.4808366752,10.69106521,-6469.308935,2.852352245,
153557777,-6.709313755,0.4618854826,9.112769897,-6470.88723,2.716680995,
153662222,-6.827364625,0.4556504135,8.935551773,-6471.064448,2.674109524,
153766666,-6.545265664,0.4706918914,9.008626399,-6470.991374,2.778517592,
153871111,-5.897312287,0.5071476129,7.426359132,-6472.573641,3.058010172,
153975555,-5.112322437,0.5551161701,3.006809242,-6476.993191,3.495555616,
154080000,-4.44269108,0.5996052765,-3.936325579,-6483.936326,3.995070821,
154184444,-3.99053672,0.6316451473,-12.84735698,-6492.847357,4.42954704,
154288888,-3.817093784,0.6443848345,-23.32587167,-6503.325872,4.62405711,
154393333,-4.041278431,0.627965925,-35.54013063,-6515.540131,4.375851661,
154497777,-5.072707877,0.5576537232,-49.89315739,-6529.893157,3.521344713,
154602222,-8.224388449,0.3879543069,-62.24171247,-6542.241712,2.267729881,
