Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
98620000,-3.445937619,0.6725167709,102.8928652,-4217.107135,5.107182971,
98724444,-3.607025577,0.6601592626,99.92026092,-4220.079739,4.88510964,
98828888,-3.76138356,0.648531122,97.21826074,-4222.781739,4.690404258,
98933333,-3.895089501,0.6386244254,94.8199163,-4225.180084,4.534408357,
99037777,-3.995842576,0.6312594189,92.70370385,-4227.296296,4.423867354,
99142222,-4.042767924,0.627858248,90.79535461,-4229.204645,4.37429619,
99246666,-4.025344344,0.629118973,89.00136098,-4230.998639,4.392564877,
99351111,-3.9409928,0.6352583174,87.148448,-4232.851552,4.483332714,
99455555,-3.794860615,0.6460363715,85.09399044,-4234.90601,4.650298051,
99560000,-3.603530633,0.6604249445,82.7279359,-4237.272064,4.889714122,
99664444,-3.388094297,0.6770103142,79.98858539,-4240.011415,5.192148195,
99768888,-3.166708246,0.6944877469,76.87142232,-4243.128578,5.546382279,
99873333,-2.953860717,0.711716385,73.43671959,-4246.56328,5.937612461,
99977777,-2.758433979,0.7279110313,69.72564194,-4250.274358,6.350536884,
100082222,-2.582143986,0.742835757,65.80822209,-4254.191778,6.777130977,
100186666,-2.431430934,0.7558375317,61.74575697,-4258.254243,7.191267124,
100291111,-2.301478348,0.7672308947,57.55988801,-4262.440112,7.592205557,
100395555,-2.190731807,0.7770758456,53.31908185,-4266.680918,7.971661258,
100500000,-2.09768543,0.785444908,49.0037033,-4270.996297,8.321615167,
100604444,-2.019609282,0.7925369804,44.64990548,-4275.350095,8.640272296,
100708888,-1.954555227,0.7984950692,40.27442825,-4279.725572,8.925315436,
100813333,-1.899808011,0.8035438832,35.8557362,-4284.144264,9.180390573,
100917777,-1.855637155,0.8076405991,31.42510836,-4288.574892,9.397204349,
101022222,-1.818279006,0.811121755,26.95410371,-4293.045896,9.588831974,
101126666,-1.788730764,0.8138857821,22.46518259,-4297.534817,9.74608927,
101231111,-1.763988721,0.8162074677,17.93564829,-4302.064352,9.881834941,
101335555,-1.745932446,0.8179059691,13.3652086,-4306.634791,9.983336415,
101440000,-1.731745379,0.8192429845,8.739973654,-4311.260026,10.06457746,
101544444,-1.71958953,0.8203903127,4.074052285,-4315.925948,10.13525685,
101648888,-1.714126699,0.8209064444,-0.657677892,-4320.657678,10.16734767,
101753333,-1.709424736,0.8213509489,-5.457340567,-4325.457341,10.19513363,
101857777,-1.707904683,0.8214947,-10.31917308,-4330.319173,10.20414912,
101962222,-1.709744485,0.8213207135,-15.26666459,-4335.266665,10.19323923,
102066666,-1.71588784,0.8207400152,-20.32324035,-4340.32324,10.15697964,
102171111,-1.721882266,0.8201737903,-25.4570181,-4345.457018,10.12184927,
102275555,-1.733703535,0.8190583143,-30.72831359,-4350.728314,10.05328489,
102380000,-1.747481143,0.8177601492,-36.14172774,-4356.141728,9.974548052,
102484444,-1.761827796,0.8164105538,-41.67091992,-4361.67092,9.893872393,
102588888,-1.780420895,0.8146648066,-47.36735594,-4367.367356,9.7912586,
102693333,-1.800798773,0.81275577,-53.22752843,-4373.227528,9.681237013,
102797777,-1.826099769,0.8103917508,-59.31039797,-4379.310398,9.548064275,
102902222,-1.854087524,0.8077847013,-65.60134434,-4385.601344,9.404999051,
103006666,-1.886337955,0.8047909838,-72.14142807,-4392.141428,9.245428407,
103111111,-1.920261406,0.8016539368,-78.92337602,-4398.923376,9.08338642,
103215555,-1.961660539,0.7978421439,-86.02309607,-4406.023096,8.893258855,
103320000,-2.003363618,0.79402069,-93.42546368,-4413.425464,8.709713076,
103424444,-2.049130983,0.7898478691,-101.176697,-4421.176697,8.516915159,
103528888,-2.100237516,0.7852141626,-109.2962449,-4429.296245,8.311600915,
103633333,-2.153974639,0.7803712627,-117.8118014,-4437.811801,8.106276457,
103737777,-2.209802042,0.7753716145,-126.766927,-4446.766927,7.903594243,
103842222,-2.266967143,0.7702853584,-136.1799684,-4456.179968,7.706454172,
103946666,-2.325017523,0.7651544772,-146.0310726,-4466.031073,7.516236445,
104051111,-2.378710718,0.7604391436,-156.3628577,-4476.362858,7.348609328,
104155555,-2.428815819,0.7560651306,-167.1306461,-4487.130646,7.198909837,
104260000,-2.473093965,0.752220737,-178.3068327,-4498.306833,7.071700494,
104364444,-2.505397123,0.7494283948,170.1683283,-4509.831672,6.981750358,
104468888,-2.526865928,0.7475783293,158.3690066,-4521.630993,6.92324999,
104573333,-2.533106825,0.7470413798,146.3951398,-4533.60486,6.906431489,
104677777,-2.523253548,0.7478893048,134.3019106,-4545.698089,6.933023223,
104782222,-2.501788012,0.7497398577,122.2721347,-4557.727865,6.991684099,
104886666,-2.464702254,0.7529478322,110.3704375,-4569.629563,7.095456187,
104991111,-2.418722742,0.7569441953,98.70351863,-4581.296481,7.228562995,
105095555,-2.364909149,0.7616484148,87.35739908,-4592.642601,7.390965801,
105200000,-2.307543181,0.7666953706,76.37646382,-4603.623536,7.572483131,
105304444,-2.250675391,0.7717315055,65.81311753,-4614.186882,7.761612084,
105408888,-2.203136174,0.7759668912,55.7052183,-4624.294782,7.927251918,
105513333,-2.17990327,0.7780452156,46.05116386,-4633.948836,8.010844284,
105617777,-2.190927501,0.7770583382,37.01421212,-4642.985788,7.970956723,
105722222,-2.19131895,0.777023319,28.93575154,-4651.064248,7.969547808,
105826666,-2.106689436,0.7846311184,21.37528002,-4658.62472,8.286392653,
105931111,-1.998563185,0.7944596429,13.78823659,-4666.211763,8.730449186,
106035555,-1.91333795,0.8022931838,6.389074342,-4673.610926,9.115989113,
106140000,-1.84766826,0.8083819113,-0.7551234144,-4680.755123,9.437427979,
106244444,-1.794543466,0.8133413022,-7.552729239,-4687.552729,9.71474313,
106348888,-1.751819058,0.8173518447,-14.06213285,-4694.062133,9.950014777,
106453333,-1.713934536,0.820924606,-20.30891649,-4700.308916,10.16848024,
106557777,-1.684286688,0.8237314841,-26.32254905,-4706.322549,10.34632574,
106662222,-1.65675506,0.8263466047,-32.12279467,-4712.122795,10.51719491,
106766666,-1.632050701,0.8287002407,-37.69788692,-4717.697887,10.67543964,
106871111,-1.611412643,0.8306716101,-43.075401,-4723.075401,10.81136844,
106975555,-1.594804963,0.8322613985,-48.31003852,-4728.310039,10.9233139,
107080000,-1.579295712,0.8337487857,-53.37483439,-4733.374834,11.02998732,
107184444,-1.566262283,0.835000789,-58.31515372,-4738.315154,11.12127009,
107288888,-1.556663646,0.835924045,-63.11851866,-4743.118519,11.18947652,
107393333,-1.549961111,0.8365693413,-67.81045095,-4747.810451,11.23760594,
107497777,-1.543136696,0.8372268835,-72.38702958,-4752.38703,11.28704127,
107602222,-1.536473625,0.8378693787,-76.85542218,-4756.855422,11.33573266,
107706666,-1.533607408,0.8381459091,-81.23630285,-4761.236303,11.35680846,
107811111,-1.530636954,0.8384325924,-85.50624687,-4765.506247,11.37873424,
107915555,-1.530266645,0.8384683384,-89.72838885,-4769.728389,11.38147358,
108020000,-1.526200874,0.8388609082,-93.87173643,-4773.871736,11.41163753,
108124444,-1.526518355,0.8388302472,-97.93721306,-4777.937213,11.40927634,
108228888,-1.527034086,0.8387804426,-101.9365046,-4781.936505,11.40544281,
108333333,-1.526344768,0.8388470115,-105.9011558,-4785.901156,11.41056724,
108437777,-1.526449618,0.8388368855,-109.7905988,-4789.790599,11.40978747,
108542222,-1.52599459,0.8388808309,-113.6530382,-4793.653038,11.41317226,
108646666,-1.526494388,0.8388325619,-117.4719779,-4797.471978,11.40945456,
108751111,-1.528271809,0.8386609265,-121.2328067,-4801.232807,11.39625316,
108855555,-1.530270371,0.8384679787,-124.9578891,-4804.957889,11.38144601,
108960000,-1.529267391,0.8385648042,-128.6611264,-4808.661126,11.38887214,
109064444,-1.529978052,0.8384961974,-132.3208412,-4812.320841,11.38360935,
109168888,-1.532137399,0.8382877697,-135.9614346,-4815.961435,11.36764836,
109273333,-1.534381677,0.8380711992,-139.5694912,-4819.569491,11.35110734,
109377777,-1.535469678,0.8379662283,-143.1617389,-4823.161739,11.34310588,
109482222,-1.538845714,0.8376405905,-146.726703,-4826.726703,11.3183498,
109586666,-1.541322577,0.8374017635,-150.292255,-4830.292255,11.3002564,
109691111,-1.544333745,0.8371115088,-153.8118966,-4833.811897,11.2783383,
109795555,-1.548456922,0.8367142277,-157.3114218,-4837.311422,11.24846459,
109900000,-1.551496208,0.8364215037,-160.8198963,-4840.819896,11.22654594,
110004444,-1.55682061,0.835908939,-164.2928918,-4844.292892,11.18835437,
110108888,-1.561053891,0.8355016376,-167.7649978,-4847.764998,11.15817575,
110213333,-1.566343021,0.8349930274,-171.2434324,-4851.243432,11.12069992,
110317777,-1.57238787,0.8344121255,-174.7028178,-4854.702818,11.07817907,
110422222,-1.579057444,0.8337716571,-178.1456645,-4858.145665,11.03164253,
110526666,-1.58668399,0.8330398947,178.4018986,-4861.598101,10.97890955,
110631111,-1.595070778,0.8322359291,174.9557072,-4865.044293,10.92150375,
110735555,-1.60399083,0.8313816956,171.4907637,-4868.509236,10.86110848,
110840000,-1.615922453,0.8302404283,168.0461256,-4871.953874,10.78136808,
110944444,-1.628377106,0.8290508038,164.5703622,-4875.429638,10.6993823,
111048888,-1.642558974,0.8276982773,161.0966907,-4878.903309,10.607545,
111153333,-1.659159014,0.8261179321,157.6089029,-4882.391097,10.50204863,
111257777,-1.678147409,0.824313912,154.089848,-4885.910152,10.38394066,
111362222,-1.701555562,0.8220954071,150.5524464,-4889.447554,10.2419807,
111466666,-1.728996952,0.8195022539,146.9888459,-4893.011154,10.08047077,
111571111,-1.762897274,0.8163100368,143.3621494,-4896.637851,9.887911156,
111675555,-1.804383463,0.8124204127,139.7096888,-4900.290311,9.662140956,
111780000,-1.857035596,0.8075105782,135.9609452,-4904.039055,9.390181348,
111884444,-1.925984722,0.8011258842,132.1302876,-4907.869712,9.056612908,
111988888,-2.016781803,0.7927950134,128.1698602,-4911.83014,8.652277357,
112093333,-2.143289593,0.781331836,124.0845384,-4915.915462,8.146278833,
112197777,-2.330220991,0.7646962324,119.7889965,-4920.211003,7.499651409,
112302222,-2.618051407,0.7397712167,115.3505049,-4924.649495,6.685544907,
112406666,-3.09627438,0.7001422421,110.994463,-4929.005537,5.669829102,
112511111,-3.876336282,0.6400047333,108.0131473,-4931.986853,4.555628601,
112615555,-4.723380633,0.5805384223,109.6211612,-4930.378839,3.768017159,
112720000,-4.698383028,0.5822115926,114.2669389,-4925.733061,3.787112243,
112824444,-4.150049408,0.620151116,114.8105785,-4925.189422,4.265251747,
112928888,-3.799446744,0.6456953559,112.8138641,-4927.186136,4.644859681,
113033333,-3.607095667,0.6601539355,110.6668927,-4929.333107,4.885017391,
113137777,-3.427287175,0.6739623583,108.7595354,-4931.240465,5.13426103,
113242222,-3.203652273,0.6915401286,106.7515349,-4933.248465,5.483825565,
113346666,-2.952169952,0.7118549386,104.3631339,-4935.636866,5.940948391,
113451111,-2.705649238,0.7323480645,101.5211205,-4938.478879,6.472391321,
113555555,-2.490591903,0.7507068952,98.36375983,-4941.63624,7.022684789,
113660000,-2.313059583,0.7662085976,95.00445378,-4944.995546,7.554634513,
113764444,-2.168777908,0.779042417,91.53864675,-4948.461353,8.05151103,
113868888,-2.05332592,0.7894664964,88.07041735,-4951.929583,8.49967566,
113973333,-1.959341995,0.7980551421,84.59047504,-4955.409525,8.903693618,
114077777,-1.875923141,0.805756547,81.12916596,-4958.870834,9.296357324,
114182222,-1.804578732,0.8124021488,77.70032405,-4962.299676,9.661102922,
114286666,-1.739310384,0.8185297728,74.30075633,-4965.699244,10.02109162,
114391111,-1.675631319,0.8245527302,70.88764064,-4969.112359,10.39943644,
114495555,-1.615033073,0.830325444,67.44270543,-4972.557295,10.78727115,
114600000,-1.562083648,0.8354025904,63.95958732,-4976.040413,11.15085951,
114704444,-1.515641808,0.8398812958,60.46034839,-4979.539652,11.49073311,
114808888,-1.483340815,0.843010452,56.9257604,-4983.07424,11.73970163,
114913333,-1.462218542,0.8450629724,53.40224998,-4986.59775,11.90847018,
115017777,-1.447166642,0.8465286634,49.90491739,-4990.095083,12.03174941,
115122222,-1.442974558,0.8469373234,46.44974048,-4993.55026,12.06654271,
115226666,-1.440115018,0.8472161953,42.99911141,-4997.000889,12.09039269,
115331111,-1.442656535,0.8469683336,39.61101087,-5000.388989,12.0691905,
115435555,-1.446968228,0.8465480011,36.25314366,-5003.746856,12.03339164,
115540000,-1.451082506,0.8461471085,32.92397686,-5007.076023,11.9994307,
115644444,-1.457075238,0.8455635202,29.61828243,-5010.381718,11.95030813,
115748888,-1.462603587,0.8450255116,26.31555877,-5013.684441,11.90534991,
115853333,-1.468241628,0.8444771806,23.02309059,-5016.976909,11.85984917,
115957777,-1.47499279,0.8438210605,19.72896272,-5020.271037,11.80582393,
116062222,-1.47943507,0.84338961,16.45160287,-5023.548397,11.77054479,
116166666,-1.486006555,0.8427517679,13.19155951,-5026.80844,11.71874394,
116271111,-1.492719959,0.8421006489,9.918687823,-5030.081312,11.66629651,
116375555,-1.498646484,0.8415262659,6.663029637,-5033.33697,11.62038792,
116480000,-1.506046324,0.8408096429,3.409562485,-5036.590438,11.56357506,
116584444,-1.514155606,0.8400250163,0.1408389817,-5039.859161,11.5019547,
116688888,-1.521407007,0.8393240153,-3.118920633,-5043.118921,11.44741088,
116793333,-1.53062865,0.838433394,-6.379946804,-5046.379947,11.37879565,
116897777,-1.539938269,0.8375352345,-9.6382277,-5049.638228,11.31036153,
117002222,-1.54969097,0.83659536,-12.90920521,-5052.909205,11.23955452,
117106666,-1.559585595,0.8356428859,-16.1741884,-5056.174188,11.16862447,
117211111,-1.570783972,0.8345662185,-19.43129498,-5059.431295,11.08942927,
117315555,-1.582826744,0.8334099147,-22.69904376,-5062.699044,11.0055164,
117420000,-1.595194166,0.8322241068,-25.96211213,-5065.962112,10.9206637,
117524444,-1.610364163,0.8307718872,-29.25218416,-5069.252184,10.81836733,
117628888,-1.626008389,0.829276924,-32.52897165,-5072.528972,10.71487796,
117733333,-1.641900941,0.8277609851,-35.81162271,-5075.811623,10.61177101,
117837777,-1.657414139,0.8262839045,-39.10570726,-5079.105707,10.51303795,
117942222,-1.676101195,0.824508126,-42.39726479,-5082.397265,10.39653908,
118046666,-1.693990013,0.8228117774,-45.69501152,-5085.695012,10.28743192,
118151111,-1.714617392,0.8208600702,-49.00467864,-5089.004679,10.16445676,
118255555,-1.736525494,0.8187922537,-52.32045176,-5092.320452,10.03705576,
118360000,-1.75803564,0.8167670667,-55.64808169,-5095.648082,9.915068398,
118464444,-1.78230612,0.8144880072,-58.96568132,-5098.965681,9.780974158,
118568888,-1.809800311,0.8119139146,-62.30457086,-5102.304571,9.633428817,
118673333,-1.836353427,0.8094356509,-65.65178859,-5105.651789,9.495142506,
118777777,-1.866544157,0.8066270692,-69.02586123,-5109.025861,9.342709248,
118882222,-1.898152904,0.803697014,-72.40991542,-5112.409915,9.188332033,
118986666,-1.932721272,0.8005047926,-75.80225766,-5115.802258,9.025303496,
119091111,-1.968580926,0.7972067251,-79.21175126,-5119.211751,8.862259984,
119195555,-2.005792728,0.793798664,-82.64393765,-5122.643938,8.699258204,
119300000,-2.047289581,0.7900153341,-86.08015682,-5126.080157,8.524504998,
119404444,-2.091943713,0.7859642897,-89.57280242,-5129.572802,8.344235116,
119508888,-2.141519924,0.7814910413,-93.08591058,-5133.085911,8.152942797,
119613333,-2.193540284,0.7768246281,-96.61514074,-5136.615141,7.961562305,
119717777,-2.24958969,0.7718279749,-100.1984292,-5140.198429,7.765316426,
119822222,-2.315744763,0.7659717663,-103.82191,-5143.82191,7.545977417,
119926666,-2.387338487,0.7596841679,-107.4971624,-5147.497162,7.322381355,
120031111,-2.468700996,0.7526012758,-111.2305486,-5151.230549,7.084116062,
120135555,-2.564152357,0.7443760341,-115.0306562,-5155.030656,6.823992531,
120240000,-2.671364408,0.7352444918,-118.9001913,-5158.900191,6.554139339,
120344444,-2.800675326,0.7243796376,-122.849578,-5162.849578,6.25635792,
120448888,-2.950614988,0.7119823877,-126.9088236,-5166.908824,5.944019791,
120553333,-3.134987277,0.697028661,-131.0635381,-5171.063538,5.601284486,
120657777,-3.36060635,0.67915622,-135.3206808,-5175.320681,5.233563263,
120762222,-3.641951409,0.6575101017,-139.668328,-5179.668328,4.839588292,
120866666,-3.99688174,0.6311839007,-144.0563784,-5184.056378,4.422756771,
120971111,-4.447651448,0.5992629496,-148.3841854,-5188.384185,3.990803815,
121075555,-5.02412627,0.560781511,-152.4680667,-5192.468067,3.553542372,
121180000,-5.749683948,0.5158409346,-155.9074134,-5195.907413,3.130873803,
121284444,-6.63076168,0.4660815547,-158.1135753,-5198.113575,2.74589044,
121388888,-7.610170895,0.4163815286,-158.2029089,-5198.202909,2.426896334,
121493333,-8.512938677,0.3752779661,-155.4021183,-5195.402118,2.201423819,
121597777,-9.04255741,0.3530791964,-149.9510286,-5189.951029,2.091568534,
121702222,-9.000754949,0.3547825513,-143.797277,-5183.797277,2.099730183,
121806666,-8.488229261,0.376347068,-139.2250706,-5179.225071,2.206911885,
121911111,-7.770069711,0.4087864713,-137.0845646,-5177.084565,2.38287252,
122015555,-7.041313873,0.4445640153,-136.9792575,-5176.979258,2.600774986,
122120000,-6.384388593,0.4794911219,-138.2290318,-5178.229032,2.842393635,
122224444,-5.815333868,0.5119567891,-140.3388236,-5180.338824,3.097997791,
122328888,-5.322497428,0.5418450729,-142.959342,-5182.959342,3.36533557,
122433333,-4.895129852,0.5691719742,-145.9199617,-5185.919962,3.642223532,
122537777,-4.518438054,0.5943990372,-149.0968234,-5189.096823,3.930954764,
122642222,-4.185349436,0.6176358955,-152.4480452,-5192.448045,4.230616515,
122746666,-3.887900959,0.6391531771,-155.9496017,-5195.949602,4.542517969,
122851111,-3.624643363,0.6588216037,-159.5667202,-5199.56672,4.862035878,
122955555,-3.390956824,0.676787235,-163.2746937,-5203.274694,5.187874417,
123060000,-3.186660934,0.6928942436,-167.042515,-5207.042515,5.512414561,
123164444,-3.008917476,0.707219336,-170.8822334,-5210.882233,5.831052205,
123268888,-2.854624946,0.7198943295,-174.7526975,-5214.752697,6.140162483,
123373333,-2.722883985,0.7308963629,-178.6474362,-5218.647436,6.432080894,
123477777,-2.61139506,0.7403383505,177.4747474,-5222.525253,6.702331107,
123582222,-2.517231195,0.7484080328,173.5811018,-5226.418898,6.949379396,
123686666,-2.439563216,0.7551301996,169.6988197,-5230.30118,7.167605793,
123791111,-2.37572785,0.760700335,165.8466972,-5234.153303,7.357721687,
123895555,-2.323723239,0.7652685014,161.9963144,-5238.003686,7.520373328,
124000000,-2.251509741,0.771657378,153.6232985,-5246.376701,7.758767779,
124104444,-2.251477345,0.7716602561,154.3726541,-5245.627346,7.758878177,
124208888,-2.227262886,0.7738144862,150.5797799,-5249.42022,7.842299255,
124313333,-2.213810621,0.7750138594,146.7935317,-5253.206468,7.889436454,
124417777,-2.206701257,0.7756484646,143.0283035,-5256.971696,7.914581291,
124522222,-2.205749721,0.7757334413,139.2816079,-5260.718392,7.917959107,
124626666,-2.20971473,0.7753794087,135.5404051,-5264.459595,7.903903191,
124731111,-2.221703927,0.7743098851,131.8038167,-5268.196183,7.861708459,
124835555,-2.240066208,0.7726746954,128.0890434,-5271.910957,7.797964676,
124940000,-2.265107451,0.7704502979,124.342797,-5275.657203,7.712710066,
125044444,-2.295277909,0.7677787795,120.6151535,-5279.384846,7.612477341,
125148888,-2.333468053,0.764410418,116.8836375,-5283.116362,7.489339736,
125253333,-2.381213134,0.7602200917,113.1401147,-5286.859885,7.34098242,
125357777,-2.438431913,0.7552285588,109.396549,-5290.603451,7.17088787,
125462222,-2.505707603,0.7494016067,105.6473519,-5294.352648,6.980897138,
125566666,-2.587756493,0.7423559185,101.884776,-5298.115224,6.762646783,
125671111,-2.687332244,0.7338940856,98.10978275,-5301.890217,6.515804392,
125775555,-2.813047085,0.7233486008,94.35632715,-5305.643673,6.229314603,
125880000,-2.976986406,0.7098240007,90.64816673,-5309.351833,5.892368787,
125984444,-3.203584264,0.6915455432,87.10527682,-5312.894723,5.483939383,
126088888,-3.547533827,0.6646963724,84.12367983,-5315.87632,4.964743103,
126193333,-4.05149257,0.6272279048,83.71011269,-5316.289887,4.365208464,
126297777,-3.491704781,0.6689825058,89.86152217,-5310.138478,5.041976739,
126402222,-2.05895284,0.7889552274,80.76828467,-5319.231715,8.476662108,
126506666,-2.283675657,0.7688050319,71.74247505,-5328.257525,7.650707308,
126611111,-2.618515474,0.7397316935,65.96949821,-5334.030502,6.684377814,
126715555,-2.914739458,0.7149291864,61.20301814,-5338.796982,6.015800651,
126820000,-3.192469582,0.6924310287,56.8301088,-5343.169891,5.502606525,
126924444,-3.466735869,0.6709083647,52.63381709,-5347.366183,5.077334655,
127028888,-3.754801554,0.6490227531,48.55032317,-5351.449677,4.698375087,
127133333,-4.061416552,0.6265116807,44.58484375,-5355.415156,4.354919811,
127237777,-4.391051894,0.6031806561,40.76001381,-5359.239986,4.040076878,
127342222,-4.756228141,0.5783471409,37.05235027,-5362.94765,3.743238322,
127446666,-5.152739105,0.5525391366,33.53275645,-5366.467244,3.469664643,
127551111,-5.584454574,0.5257475667,30.27961583,-5369.720384,3.217163391,
127655555,-6.050920338,0.4982576589,27.35796382,-5372.642036,2.986109675,
127760000,-6.551522048,0.4703529775,24.85061175,-5375.149388,2.77609977,
127864444,-7.076170427,0.4427835508,22.87616431,-5377.123836,2.589269489,
127968888,-7.607931392,0.4164888991,21.54546096,-5378.454539,2.427526909,
128073333,-8.121390235,0.392582095,20.95833526,-5379.041665,2.292626022,
128177777,-8.585782365,0.3721438804,21.12415182,-5378.875848,2.185443189,
128282222,-8.960344287,0.3564370049,22.00630962,-5377.99369,2.107698881,
128386666,-9.210820604,0.3463051657,23.43883718,-5376.561163,2.059531597,
128491111,-9.309276427,0.34240191,25.13803337,-5374.861967,2.041371364,
128595555,-9.252991882,0.344627878,26.774449,-5373.225551,2.051701366,
128700000,-9.056937345,0.3524951393,28.02145431,-5371.978546,2.088779902,
128804444,-8.760446814,0.364735184,28.70506225,-5371.294938,2.148293357,
128908888,-8.395239654,0.3803978182,28.65898578,-5371.341014,2.227877594,
129013333,-7.996403717,0.3982720359,27.93754815,-5372.062452,2.3237611,
129117777,-7.58886253,0.4174042565,26.59728332,-5373.402717,2.432912139,
129222222,-7.190780647,0.4369794036,24.69788917,-5375.302111,2.552267915,
129326666,-6.81512843,0.4562927607,22.3482433,-5377.651757,2.678450194,
129431111,-6.465094748,0.4750564977,19.6267376,-5380.373262,2.809933814,
129535555,-6.1438853,0.4929532509,16.60221736,-5383.397783,2.944409472,
129640000,-5.853994425,0.5096831531,13.31280379,-5386.687196,3.078995067,
129744444,-5.593066247,0.5252265697,9.808953991,-5390.191046,3.212535648,
129848888,-5.359097105,0.5395667074,6.135895738,-5393.864104,3.343734547,
129953333,-5.15431458,0.5524389244,2.272555286,-5397.727445,3.468663851,
130057777,-4.97378538,0.5640410741,-1.749159264,-5401.749159,3.587588145,
130162222,-4.821253254,0.5740336311,-5.941001335,-5405.941001,3.695206349,
130266666,-4.693519321,0.5825376962,-10.31510413,-5410.315104,3.790851729,
130371111,-4.597727103,0.5889977623,-14.87553505,-5414.875535,3.866153555,
130475555,-4.536130818,0.5931895056,-19.6979074,-5419.697907,3.916294017,
130580000,-4.520119511,0.5942839817,-24.81655106,-5424.816551,3.929556413,
130684444,-4.567889551,0.5910245519,-30.29742935,-5430.297429,3.890269109,
130788888,-4.706291015,0.5816817648,-36.18707357,-5436.187074,3.781049048,
130893333,-4.984622915,0.5633377492,-42.56343045,-5442.56343,3.58019899,
130997777,-5.487294385,0.5316615839,-49.348798,-5449.348798,3.270416287,
131102222,-6.340861995,0.4818999711,-56.09947576,-5456.099476,2.860258422,
131206666,-7.710551905,0.4115971934,-61.4680393,-5461.468039,2.399032054,
131311111,-9.64688632,0.3293484956,-62.03934564,-5462.039346,1.982174776,
131415555,-11.49884302,0.2661079498,-52.69989323,-5452.699893,1.725196436,
131520000,-11.61110244,0.2626908091,-36.4374146,-5436.437415,1.712566213,
131624444,-10.13061824,0.3115079166,-26.62803854,-5426.628039,1.904899051,
131728888,-8.533235409,0.37440206,-24.80664447,-5424.806644,2.196941473,
131833333,-7.288906205,0.4320705739,-26.92668227,-5426.926682,2.521564314,
131937777,-6.365106251,0.4805567562,-30.60565402,-5430.605654,2.850276279,
132042222,-5.671408279,0.5205106094,-34.87385732,-5434.873857,3.17110376,
132146666,-5.134855611,0.5536779388,-39.31548888,-5439.315489,3.481069106,
132251111,-4.701332979,0.5820138922,-43.77581145,-5443.775811,3.78484802,
132355555,-4.34495341,0.6063904172,-48.21975152,-5448.219752,4.081177104,
132460000,-4.041008549,0.627985437,-52.62365265,-5452.623653,4.376133622,
132564444,-3.777739556,0.6473110521,-57.00407041,-5457.00407,4.670719233,
132668888,-3.545828294,0.6648269029,-61.38741283,-5461.387413,4.967066024,
132773333,-3.340909728,0.6806980612,-65.74323377,-5465.743234,5.263663814,
132877777,-3.155376746,0.6953943579,-70.06887486,-5470.068875,5.565866562,
132982222,-2.986442739,0.7090516354,-74.42452935,-5474.424529,5.874071979,
133086666,-2.834552036,0.7215599141,-78.78109502,-5478.781095,6.182873808,
133191111,-2.698419232,0.7329579139,-83.13903813,-5483.139038,6.489456174,
133295555,-2.576415359,0.743325843,-87.51618823,-5487.516188,6.791980397,
133400000,-2.468345581,0.7526320719,-91.92479076,-5491.924791,7.085122495,
133504444,-2.371591968,0.7610626371,-96.33008091,-5496.330081,7.370394549,
133608888,-2.284201616,0.7687584797,-100.7687872,-5500.768787,7.648965796,
133713333,-2.208078612,0.7755254768,-105.2147673,-5505.214767,7.909697064,
133817777,-2.143077744,0.7813508929,-109.6830579,-5509.683058,8.147076002,
133922222,-2.087969999,0.7863239434,-114.1692987,-5514.169299,8.359963078,
134026666,-2.038190289,0.7908433835,-118.7002348,-5518.700235,8.562212441,
134131111,-1.999767998,0.7943494517,-123.2413436,-5523.241344,8.725235436,
134235555,-1.970404075,0.7970394108,-127.8125579,-5527.812558,8.854129847,
134340000,-1.948565791,0.7990458687,-132.4184263,-5532.418426,8.952519947,
134444444,-1.933315896,0.8004499931,-137.0708263,-5537.070826,9.02255039,
134548888,-1.925140038,0.8012037957,-141.7367973,-5541.736797,9.060554259,
134653333,-1.925847101,0.8011385774,-146.4714662,-5546.471466,9.057254817,
134757777,-1.933277204,0.8004535588,-151.2386896,-5551.23869,9.022729486,
134862222,-1.949845953,0.7989281108,-156.0659404,-5556.06594,8.946691246,
134966666,-1.973527527,0.7967528464,-160.9448627,-5560.944863,8.840236206,
135071111,-2.006713531,0.7937145167,-165.9247548,-5565.924755,8.695301714,
135175555,-2.049801179,0.7897869275,-170.9730814,-5570.973081,8.514156168,
135280000,-2.103637124,0.7849068944,-176.1224008,-5576.122401,8.298298958,
135384444,-2.174050275,0.7785696788,178.6119034,-5581.388097,8.032186691,
135488888,-2.261973176,0.7707283626,173.2224175,-5586.777582,7.723276994,
135593333,-2.373841709,0.760865539,167.6741363,-5592.325864,7.363495548,
135697777,-2.517676802,0.7483696387,161.968107,-5598.031893,6.948166468,
135802222,-2.712330483,0.731784954,156.0640444,-5603.935956,6.45670323,
135906666,-2.983507274,0.7092913055,150.0402434,-5609.959757,5.879739196,
136011111,-3.369937706,0.678426986,144.0696637,-5615.930336,5.219427356,
136115555,-3.915622263,0.6371165503,138.7793796,-5621.22062,4.511411451,
136220000,-4.549480848,0.592278486,135.5234026,-5624.476597,3.905308971,
136324444,-4.872945084,0.5706275633,134.9399246,-5625.060075,3.65796085,
136428888,-4.599968699,0.5888457774,133.6014362,-5626.398564,3.86435476,
