Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
156273333,-2.92845869,0.7138008578,-176.1441065,-5576.144106,5.98814114,
156377777,-2.949788453,0.712050142,179.3116544,-5580.688346,5.945653711,
156482222,-2.971474372,0.7102745953,174.7797429,-5585.220257,5.903088124,
156586666,-2.992938301,0.7085215841,170.2346842,-5589.765316,5.86157153,
156691111,-3.014891033,0.7067331265,165.7044185,-5594.295581,5.819726948,
156795555,-3.03741113,0.7049031373,161.1443884,-5598.855612,5.777435659,
156900000,-3.062844451,0.7028421158,156.5760589,-5603.423941,5.730428861,
157004444,-3.090239787,0.7006288407,151.9939773,-5608.006023,5.680670258,
157108888,-3.121156129,0.6981394726,147.3696205,-5612.630379,5.625576444,
157213333,-3.154363569,0.6954754778,142.7146152,-5617.285385,5.567615592,
157317777,-3.193499162,0.6923489564,138.035466,-5621.964534,5.500871821,
157422222,-3.236536495,0.6889269517,133.3274897,-5626.67251,5.429358027,
157526666,-3.286377561,0.6849850957,128.5477559,-5631.452244,5.348905949,
157631111,-3.341504398,0.6806514595,123.7089638,-5636.291036,5.262749775,
157735555,-3.403544514,0.6758071376,118.8340685,-5641.165932,5.169167282,
157840000,-3.477129358,0.6701060395,113.8645033,-5646.135497,5.062554151,
157944444,-3.559758751,0.663761506,108.8203711,-5651.179629,4.948158928,
158048888,-3.654248085,0.6565799186,103.6573861,-5656.342614,4.82377126,
158153333,-3.765613459,0.6482153738,98.39059695,-5661.609403,4.685296773,
158257777,-3.898624201,0.6383645918,92.94504534,-5667.054955,4.530431906,
158362222,-4.055123633,0.6269657523,87.30071218,-5672.699288,4.361438024,
158466666,-4.249404687,0.6130978112,81.41909051,-5678.580909,4.169265147,
158571111,-4.497630789,0.5958246418,75.13197173,-5684.868028,3.948347195,
158675555,-4.846264069,0.5723830922,68.34595276,-5691.654047,3.677083538,
158780000,-5.405344081,0.5367014838,60.82235788,-5699.177642,3.316871153,
158884444,-6.50684373,0.4727786035,53.47223505,-5706.527765,2.793472749,
158988888,-8.129800642,0.392202148,54.00232681,-5705.997673,2.290567733,
159093333,-7.852755098,0.4049134893,58.34291828,-5701.657082,2.360855882,
159197777,-7.449696878,0.4241457856,52.76719639,-5707.232804,2.473101264,
159302222,-7.703012183,0.4119546324,45.13171993,-5714.86828,2.40109813,
159406666,-8.351071625,0.3823370798,37.59783598,-5722.402164,2.238012085,
159511111,-9.328467597,0.3416462201,30.40797592,-5729.592024,2.037880333,
159615555,-10.69150351,0.292028222,23.71978429,-5736.280216,1.824971365,
159720000,-12.58898169,0.2347204427,18.22401236,-5741.775988,1.61342405,
159824444,-15.33447075,0.171110422,15.71956123,-5744.280439,1.412866627,
159928888,-19.42228664,0.1068773478,23.0742304,-5736.92577,1.239334088,
160033333,-22.93078453,0.07136097472,63.4820151,-5696.517985,1.153689373,
160137777,-18.75837318,0.1153669314,102.3720405,-5657.62796,1.26082437,
160242222,-14.20728533,0.1948209844,108.0093367,-5651.990663,1.483919677,
160346666,-11.0266153,0.2809760062,103.0968558,-5656.903144,1.781548345,
160451111,-8.769177528,0.3643687507,93.71820483,-5666.281795,2.146478406,
160555555,-7.321415074,0.4304564763,80.85982317,-5679.140177,2.511584132,
160660000,-7.174745383,0.4377868687,65.55046516,-5694.449535,2.557369774,
160764444,-8.766447988,0.3644832715,59.20579343,-5700.794207,2.147045405,
160868888,-8.894398339,0.3591534834,68.06419746,-5691.935803,2.120872078,
160973333,-7.384454225,0.4273436831,69.7535421,-5690.246458,2.492496182,
161077777,-6.109753858,0.4948941351,65.28008628,-5694.719914,2.959565982,
161182222,-5.215096858,0.5485865519,59.02691289,-5700.973087,3.430528175,
161286666,-4.572839684,0.59068782,52.40977204,-5707.590228,3.886245995,
161391111,-4.094406986,0.6241365999,45.84136052,-5714.158639,4.321082072,
161495555,-3.728607991,0.6509829296,39.42240849,-5720.577592,4.73037874,
161600000,-3.439488733,0.6730162701,33.20992389,-5726.790076,5.116512282,
161704444,-3.210702084,0.690979075,27.14812059,-5732.851879,5.472053632,
161808888,-3.025613682,0.7058612094,21.24364349,-5738.756357,5.799511197,
161913333,-2.876089242,0.7181175456,15.50535706,-5744.494643,6.095156045,
162017777,-2.75250572,0.7284080118,9.899069288,-5750.100931,6.363987477,
162122222,-2.652557787,0.7368381621,4.385149737,-5755.61485,6.599886124,
162226666,-2.569216084,0.7439422019,-1.017368746,-5761.017369,6.81073654,
162331111,-2.502458787,0.7496819606,-6.340220062,-5766.34022,6.989835669,
162435555,-2.448371016,0.754364859,-11.6068489,-5771.606849,7.142157477,
162540000,-2.405151055,0.7581278438,-16.79428226,-5776.794282,7.268831068,
162644444,-2.371785434,0.7610456857,-21.95920407,-5781.959204,7.369800754,
162748888,-2.346031734,0.7633055379,-27.08229155,-5787.082292,7.449711846,
162853333,-2.3256745,0.7650966052,-32.19267593,-5792.192676,7.514138342,
162957777,-2.309673543,0.7665073486,-37.26043679,-5797.260437,7.565580063,
163062222,-2.292706509,0.768006109,-42.36587491,-5802.365875,7.620916659,
163166666,-2.275296773,0.769547021,-47.54556563,-5807.545566,7.678559977,
163271111,-2.267041472,0.7702787667,-52.85900131,-5812.859001,7.706204348,
163375555,-2.284426064,0.7687386148,-58.32470556,-5818.324706,7.648222866,
163480000,-2.327589629,0.7649279298,-63.77495632,-5823.774956,7.508029039,
163584444,-2.377442124,0.7605502156,-69.23819868,-5829.238199,7.352481941,
163688888,-2.431866626,0.755799619,-74.81288371,-5834.812884,7.189995413,
163793333,-2.494787738,0.7503443438,-80.53106822,-5840.531068,7.011034199,
163897777,-2.578854358,0.7431171463,-86.49339119,-5846.493391,6.785650039,
164002222,-2.690249454,0.7336476441,-92.71321664,-5852.713217,6.508850423,
164106666,-2.83577838,0.7214580456,-99.2175625,-5859.217563,6.180246884,
164211111,-3.032211111,0.7053252711,-106.0567246,-5866.056725,5.787144616,
164315555,-3.294495803,0.6843451754,-113.2661908,-5873.266191,5.336034947,
164420000,-3.638403274,0.6577787456,-120.8710676,-5880.871068,4.844172372,
164524444,-4.0879904,0.6245978429,-128.9382692,-5888.938269,4.327619892,
164628888,-4.668885807,0.5841921402,-137.5103559,-5897.510356,3.809913889,
164733333,-5.422891131,0.5356183453,-146.707432,-5906.707432,3.306802346,
164837777,-6.4105166,0.4780509328,-156.7393202,-5916.73932,2.831791502,
164942222,-7.734520524,0.4104629611,-167.9140794,-5927.914079,2.392492529,
165046666,-9.577299932,0.3319976452,179.0595912,-5940.940409,1.994001422,
165151111,-12.29606507,0.2427709661,162.5751599,-5957.42484,1.641208816,
165255555,-16.60290335,0.1478614063,136.7422351,-5983.257765,1.347036051,
165360000,-21.57716765,0.08339530808,73.56954416,-6046.430456,1.181965702,
165464444,-17.11836096,0.1393419718,2.816495176,-6117.183505,1.323803339,
165568888,-12.32098791,0.2420753701,-26.08028206,-6146.080282,1.638784809,
165673333,-9.298242358,0.3428371547,-44.10206167,-6164.102062,2.043385691,
165777777,-7.298678152,0.4315847518,-58.36526045,-6178.36526,2.518554448,
165882222,-5.925897227,0.5054813522,-70.51069618,-6190.510696,3.04433687,
165986666,-4.955102715,0.5652555878,-81.06557922,-6201.065579,3.600404155,
166091111,-4.234175432,0.6141737186,-90.2363352,-6210.236335,4.183680056,
166195555,-3.568265448,0.6631117563,-98.01575882,-6218.015759,4.936686832,
166300000,-2.713584829,0.7316792832,-106.9699736,-6226.969974,6.45376661,
166404444,-2.464016943,0.7530072417,-117.9270465,-6237.927047,7.097403397,
166508888,-2.464352124,0.7529781843,-126.2662598,-6246.26626,7.096450893,
166613333,-2.475360437,0.7520244802,-133.5790109,-6253.579011,7.065312259,
166717777,-2.546204508,0.7459157452,-140.1698958,-6260.169896,6.871404711,
166822222,-2.603638898,0.7409997392,-145.7129966,-6265.712997,6.721999945,
166926666,-2.56106932,0.7446402956,-150.8247839,-6270.824784,6.832089266,
167031111,-2.474764144,0.752076109,-156.1507711,-6276.150771,7.066991818,
167135555,-2.393975333,0.7591039186,-161.6197746,-6281.619775,7.302335134,
167240000,-2.331317776,0.7645996787,-167.1303605,-6287.13036,7.496165124,
167344444,-2.28379388,0.7687945677,-172.6513519,-6292.651352,7.650315784,
167448888,-2.250752431,0.7717246606,-178.1854534,-6298.185453,7.761349367,
167553333,-2.227025223,0.7738356596,176.290765,-6303.709235,7.843127065,
167657777,-2.212893469,0.7750956982,170.7428556,-6309.257144,7.892671167,
167762222,-2.207404144,0.7755856995,165.1276899,-6314.87231,7.912088024,
167866666,-2.210524543,0.775307121,159.4185788,-6320.581421,7.901038648,
167971111,-2.224949073,0.7740206483,153.5853741,-6326.414626,7.850366126,
168075555,-2.253110569,0.771515173,147.5575402,-6332.44246,7.753316473,
168180000,-2.301372606,0.7672402351,141.2419995,-6338.758001,7.592550351,
168284444,-2.380685477,0.7602662755,134.4537721,-6345.546228,7.342589281,
168388888,-2.51883361,0.7482699757,126.9768557,-6353.023144,6.945019691,
168493333,-2.786047141,0.7256006163,118.2696768,-6361.730323,6.288646109,
168597777,-3.380021118,0.6776398601,107.4723239,-6372.527676,5.204241009,
168702222,-5.029662051,0.5604242218,93.51130462,-6386.488695,3.549841232,
168806666,-10.46614868,0.2997040186,88.53237098,-6391.467629,1.85593528,
168911111,-9.607688536,0.330838142,143.498599,-6336.501401,1.988813508,
169015555,-5.209172564,0.5489608483,136.8241978,-6343.175802,3.434204863,
169120000,-3.867590304,0.6406494901,124.7177149,-6355.282285,4.565596666,
169224444,-3.411688404,0.6751737978,114.7022878,-6365.297712,5.15713876,
169328888,-3.290600777,0.6846521261,106.233143,-6373.766857,5.342202264,
169433333,-3.355505538,0.6795551735,98.8516543,-6381.148346,5.241324042,
169537777,-3.537709811,0.6654485904,92.60644432,-6387.393556,4.978154456,
169642222,-3.735105481,0.6504961432,87.77001365,-6392.229986,4.72239751,
169746666,-3.786431692,0.6466635996,84.02069608,-6395.979304,4.660328225,
169851111,-3.637955337,0.6578126686,80.09097349,-6399.909027,4.844751738,
169955555,-3.41461309,0.6749464936,75.21014604,-6404.789854,5.152833182,
170060000,-3.22807048,0.6895987665,69.57647522,-6410.423525,5.443273365,
170164444,-3.101307874,0.6997366255,63.58035071,-6416.419649,5.660819034,
170268888,-3.024599858,0.7059436029,57.45479629,-6422.545204,5.801416394,
170373333,-2.98443719,0.7092153724,51.28833523,-6428.711665,5.877942678,
170477777,-2.969044959,0.7104732845,45.11108795,-6434.888912,5.907825403,
170582222,-2.972526997,0.7101885239,38.94521426,-6441.054786,5.901037967,
170686666,-2.986807855,0.7090218307,32.78195987,-6447.21804,5.873367871,
170791111,-3.013533664,0.7068435783,26.61879345,-6453.381207,5.8222964,
170895555,-3.04857826,0.7039974516,20.43617597,-6459.563824,5.756698584,
171000000,-3.088799966,0.7007449905,14.24805703,-6465.751943,5.683263224,
171104444,-3.133369552,0.697158493,8.054351625,-6471.945648,5.60411454,
171208888,-3.182712046,0.6932093275,1.853984715,-6478.146015,5.51910302,
171313333,-3.234071347,0.6891225043,-4.393624861,-6484.393625,5.433402313,
171417777,-3.287807167,0.6848723636,-10.64977818,-6490.649778,5.346634725,
171522222,-3.342961406,0.6805372937,-16.90808476,-6496.908085,5.260511667,
171626666,-3.401184443,0.6759907883,-23.19911197,-6503.199112,5.17266401,
171731111,-3.460799027,0.6713670901,-29.50445073,-6509.504451,5.085817762,
171835555,-3.52088292,0.6667389918,-35.8179937,-6515.817994,5.001302135,
171940000,-3.580594226,0.6621712012,-42.12288809,-6522.122888,4.920158396,
172044444,-3.639589732,0.6576889018,-48.43393078,-6528.433931,4.842638496,
172148888,-3.70068132,0.6530793232,-54.74248214,-6534.742482,4.765006624,
172253333,-3.760366089,0.6486070958,-61.03459711,-6541.034597,4.691634566,
172357777,-3.823440635,0.6439141492,-67.29393848,-6547.293938,4.616623057,
172462222,-3.887825288,0.6391587454,-73.51852182,-6553.518522,4.542603498,
172566666,-3.956755349,0.6341065402,-79.66399241,-6559.663992,4.466072013,
172671111,-4.034474391,0.628458031,-85.64772706,-6565.647727,4.382971958,
172775555,-4.128405161,0.6216983889,-91.21991317,-6571.219913,4.286786895,
172880000,-4.156589392,0.619684353,-95.29264632,-6575.292646,4.258789681,
172984444,-3.404463382,0.6757356487,-101.0691158,-6581.069116,5.167807198,
173088888,-3.549915964,0.6645141021,-110.8916317,-6590.891632,4.961502443,
173193333,-3.740992154,0.6500554329,-117.5438987,-6597.543899,4.715190885,
173297777,-3.839833531,0.6427000348,-123.6930736,-6603.693074,4.597537629,
173402222,-3.901248764,0.6381717301,-129.7023611,-6609.702361,4.527484076,
173506666,-3.941065703,0.6352529856,-135.6307078,-6615.630708,4.483252559,
173611111,-3.969036035,0.6332106319,-141.4945664,-6621.494566,4.452720754,
173715555,-3.989567526,0.6317156319,-147.3035189,-6627.303519,4.430586181,
173820000,-4.00139758,0.6308558301,-153.0349431,-6633.034943,4.417937389,
173924444,-4.010870324,0.6301682001,-158.7024207,-6638.702421,4.407863793,
174028888,-4.013890314,0.6299491355,-164.2653302,-6644.26533,4.404662418,
174133333,-4.014148296,0.6299304255,-169.7190008,-6649.719001,4.404389168,
174237777,-4.006558208,0.6304811253,-175.0695392,-6655.069539,4.412443414,
174342222,-3.990647586,0.6316370851,179.7646876,-6660.235312,4.429428206,
174446666,-3.949229008,0.6346562329,174.8097116,-6665.190288,4.474296212,
174551111,-3.851792097,0.6418157866,170.0434839,-6669.956516,4.583719006,
174655555,-3.655662114,0.6564730387,165.0722564,-6674.927744,4.821959337,
174760000,-3.449657691,0.672228801,159.1390097,-6680.86099,5.101817384,
174864444,-3.385688529,0.6771978546,152.8812091,-6687.118791,5.195745686,
174968888,-3.361044528,0.6791219594,147.2769905,-6692.723009,5.232897697,
175073333,-3.284636541,0.6851224094,141.5374566,-6698.462543,5.351674619,
175177777,-3.290433372,0.6846653217,135.6822021,-6704.317798,5.342467663,
175282222,-3.317796379,0.6825118263,130.2674652,-6709.732535,5.299447241,
175386666,-3.329050865,0.6816280543,125.105187,-6714.894813,5.281960541,
175491111,-3.327708933,0.681733371,120.0678941,-6719.932106,5.284039286,
175595555,-3.313217484,0.6828717173,115.0901032,-6724.909897,5.306596129,
175700000,-3.292496641,0.6845027038,110.1608838,-6729.839116,5.339198542,
175804444,-3.267836419,0.6864488456,105.2647197,-6734.73528,5.378544528,
175908888,-3.234736349,0.6890697463,100.3977265,-6739.602274,5.432310707,
176013333,-3.199180262,0.6918962661,95.5537394,-6744.446261,5.491320228,
176117777,-3.160476554,0.694986186,90.71371823,-6749.286282,5.557080066,
176222222,-3.116932869,0.698479005,85.85891258,-6754.141087,5.633037278,
176326666,-3.071479776,0.7021437125,80.98567813,-6759.014322,5.714647579,
176431111,-3.022511183,0.7061133799,76.04468714,-6763.955313,5.805345542,
176535555,-2.973627918,0.7100985145,71.00382674,-6768.996173,5.898895315,
176640000,-2.92803548,0.7138356377,65.75703117,-6774.242969,5.988990467,
176744444,-2.903300663,0.7158713253,60.02364245,-6779.976358,6.039064263,
176848888,-2.99045119,0.7087244907,53.15798832,-6786.842012,5.866351396,
176953333,-4.021552158,0.6293937009,44.35922114,-6795.640779,4.39656235,
177057777,-4.037473002,0.6282411073,56.92954222,-6783.070458,4.379830958,
177162222,-2.854712607,0.7198870641,49.19071334,-6790.809287,6.139977287,
177266666,-2.586203546,0.7424886559,41.94593446,-6798.054066,6.766648134,
177371111,-2.496397028,0.7502053356,35.33824533,-6804.661755,7.006576141,
177475555,-2.502699743,0.7496611639,29.10843715,-6810.891563,6.989171919,
177580000,-2.521859593,0.7480093393,23.31212277,-6816.687877,6.936802081,
177684444,-2.489007953,0.7508438058,17.10238211,-6822.897618,7.027093231,
177788888,-2.547794265,0.7457792346,9.511361822,-6830.488638,6.86717795,
177893333,-3.007134156,0.7073645518,0.9879502397,-6839.01205,5.834442007,
177997777,-3.984751739,0.6320659761,-5.23237648,-6845.232376,4.435757147,
178102222,-4.909528791,0.5682292172,-6.556872879,-6846.556873,3.632087393,
178206666,-5.265328919,0.5454231334,-5.859742875,-6845.859743,3.399695953,
178311111,-5.233336293,0.5474357878,-6.213345004,-6846.213345,3.419262386,
178415555,-5.080276841,0.5571679903,-7.994544394,-6847.994544,3.516385347,
178520000,-4.919335475,0.5675880278,-10.78627003,-6850.78627,3.625218839,
178624444,-4.782309002,0.5766131598,-14.15266439,-6854.152664,3.723812387,
178728888,-4.670549029,0.5840802866,-17.92197045,-6857.92197,3.808620355,
178833333,-4.578770424,0.590284635,-21.98298269,-6861.982983,3.88143763,
178937777,-4.489869822,0.5963572575,-26.40880635,-6866.408806,3.954876651,
179042222,-4.41608274,0.6014449227,-31.63256554,-6871.632566,4.018127014,
179146666,-4.542680376,0.5927423821,-38.03421742,-6878.034217,3.910896475,
179251111,-4.966891319,0.5644889358,-43.23819779,-6883.238198,3.592305832,
179355555,-5.279384981,0.5445412086,-47.23022919,-6887.230229,3.391176629,
179460000,-5.539706363,0.5284631168,-51.78389716,-6891.783897,3.24144976,
179564444,-5.896544557,0.5071924407,-57.36990496,-6897.369905,3.058379305,
179668888,-6.580194623,0.4688028777,-64.22706042,-6904.22706,2.765080637,
179773333,-8.057456153,0.3954824285,-70.76008052,-6910.760081,2.308423269,
179877777,-10.48966433,0.2988937152,-70.0774648,-6910.077465,1.852634534,
179982222,-12.47923958,0.2377048379,-54.25016135,-6894.250161,1.623655638,
180086666,-11.61201269,0.2626632813,-32.71005321,-6872.710053,1.712464942,
180191111,-9.057846305,0.3524582534,-23.941322,-6863.941322,2.088603956,
180295555,-6.810806001,0.4565198858,-25.56387515,-6865.563875,2.679987451,
180400000,-5.241319265,0.5469328851,-31.53596111,-6871.535961,3.414357022,
180504444,-4.213421377,0.6156429792,-38.78479084,-6878.784791,4.203495427,
180608888,-3.550821551,0.6644448237,-46.06387625,-6886.063876,4.960271637,
180713333,-3.121752276,0.6980915581,-52.969656,-6892.969656,5.624524931,
180817777,-2.842941277,0.720863334,-59.39093132,-6899.390931,6.164949087,
180922222,-2.655694606,0.7365721087,-65.35208525,-6905.352085,6.592210491,
181026666,-2.528231945,0.7474607679,-70.91074589,-6910.910746,6.919561581,
181131111,-2.43921242,0.7551606976,-76.15097504,-6916.150975,7.168623176,
181235555,-2.376398271,0.7606416225,-81.12911417,-6921.129114,7.355671614,
181340000,-2.329854664,0.7647284841,-85.86817492,-6925.868175,7.500816567,
181444444,-2.297428359,0.7675887166,-90.46147026,-6930.46147,7.60543417,
181548888,-2.272917706,0.769757829,-94.89243884,-6934.892439,7.686506001,
181653333,-2.254184803,0.7714197612,-99.20696229,-6939.206962,7.749662748,
181757777,-2.242128293,0.7724912793,-103.4415281,-6943.441528,7.790871813,
181862222,-2.233105419,0.7732941577,-107.5695603,-6947.56956,7.822004672,
181966666,-2.22650518,0.7738819922,-111.6429927,-6951.642993,7.844939064,
182071111,-2.225759304,0.77394845,-115.6546933,-6955.654693,7.847539422,
182175555,-2.227684749,0.773776904,-119.6502816,-6959.650282,7.840830291,
182280000,-2.239367228,0.7727368773,-123.6251123,-6963.625112,7.800371906,
182384444,-2.263255918,0.770614549,-127.6162003,-6967.6162,7.718948787,
182488888,-2.318606367,0.7657194552,-131.6182312,-6971.618231,7.536773728,
182593333,-2.444940441,0.7546628614,-135.4592958,-6975.459296,7.152047471,
182697777,-2.635491908,0.7382873117,-138.1503675,-6978.150368,6.64196804,
182802222,-2.536561398,0.7467443238,-139.8358237,-6979.835824,6.897157647,
182906666,-2.335104282,0.7642664336,-143.1897074,-6983.189707,7.484154509,
183011111,-2.241347996,0.7725606791,-147.0756975,-6987.075697,7.793554221,
183115555,-2.198904569,0.7763450201,-150.901897,-6990.901897,7.942345041,
183220000,-2.177055947,0.7783003086,-154.6390005,-6994.639,8.021212375,
183324444,-2.166075863,0.7792848026,-158.2896308,-6998.289631,8.061451245,
183428888,-2.157926651,0.7800162806,-161.8990647,-7001.899065,8.091581892,
183533333,-2.151211976,0.7806195097,-165.4693956,-7005.469396,8.116580956,
183637777,-2.14684056,0.781012477,-168.996022,-7008.996022,8.132940419,
183742222,-2.142324677,0.781418639,-172.5072356,-7012.507236,8.149911003,
183846666,-2.139753687,0.7816499702,-175.9874551,-7015.987455,8.159604887,
183951111,-2.135134272,0.7820657855,-179.4522951,-7019.452295,8.177081279,
184055555,-2.135060795,0.7820724013,177.0896629,-7022.910337,8.177359875,
184160000,-2.133141279,0.7822452525,173.6617709,-7026.338229,8.184644756,
184264444,-2.131086877,0.7824302924,170.2574219,-7029.742578,8.192456164,
184368888,-2.129214692,0.7825989582,166.840201,-7033.159799,8.199587928,
184473333,-2.128091771,0.7827001399,163.4497898,-7036.55021,8.203871548,
184577777,-2.126232819,0.7828676712,160.0774783,-7039.922522,8.210972915,
184682222,-2.125209811,0.7829598813,156.693495,-7043.306505,8.214886223,
184786666,-2.124707007,0.7830052061,153.3290921,-7046.670908,8.216810986,
184891111,-2.123392275,0.783123734,149.9890632,-7050.010937,8.221848185,
184995555,-2.123016178,0.7831576438,146.6500205,-7053.349979,8.223290297,
185100000,-2.121912771,0.7832571381,143.2983863,-7056.701614,8.227524186,
185204444,-2.12148734,0.7832955027,139.9667396,-7060.03326,8.229157791,
185308888,-2.120457719,0.7833883596,136.6369503,-7063.36305,8.233114141,
185413333,-2.118891363,0.7835296434,133.2965038,-7066.703496,8.239140322,
185517777,-2.121753009,0.7832715449,129.9808741,-7070.019126,8.228137576,
185622222,-2.121573732,0.7832877118,126.654866,-7073.345134,8.228825999,
185726666,-2.123211146,0.7831400649,123.3484237,-7076.651576,8.222542645,
185831111,-2.122510635,0.7832032271,120.0059937,-7079.994006,8.225229571,
185935555,-2.122597843,0.7831953636,116.6818634,-7083.318137,8.224894972,
186040000,-2.126540974,0.7828398973,113.3584156,-7086.641584,8.209794872,
186144444,-2.128356347,0.7826762989,110.0271386,-7089.972861,8.202861859,
186248888,-2.130804914,0.7824556922,106.6851365,-7093.314864,8.19352945,
186353333,-2.13282094,0.7822741025,103.3532522,-7096.646748,8.18586178,
186457777,-2.136727535,0.7819223434,99.98326415,-7100.016736,8.17104499,
186562222,-2.14055466,0.7815778933,96.60822068,-7103.391779,8.156582317,
186666666,-2.145184609,0.78116139,93.18466291,-7106.815337,8.139155108,
186771111,-2.151915193,0.7805563126,89.69795155,-7110.302048,8.113955494,
186875555,-2.166347918,0.7792603946,86.03928928,-7113.960711,8.060449286,
186980000,-2.266352302,0.7703398859,81.75740906,-7118.242591,7.708521321,
187084444,-2.499527417,0.7499350108,81.38021628,-7118.619784,6.997920887,
187188888,-2.256973718,0.7711721091,77.54598089,-7122.454019,7.740193307,
187293333,-2.232402227,0.7733567646,73.82899502,-7126.171005,7.824441622,
187397777,-2.238225285,0.7728384766,70.25727652,-7129.742723,7.804307921,
187502222,-2.248018908,0.7719675671,66.70377083,-7133.296229,7.7706822,
187606666,-2.265629407,0.7704040012,63.17524021,-7136.82476,7.710953197,
187711111,-2.288038476,0.7684189672,59.63304892,-7140.366951,7.636285866,
187815555,-2.316393843,0.7659145288,56.07236669,-7143.927633,7.543887794,
187920000,-2.351616929,0.7628148755,52.46280872,-7147.537191,7.432232013,
188024444,-2.392027889,0.7592741347,48.82749051,-7151.172509,7.308205675,
188128888,-2.441914797,0.7549257866,45.12745685,-7154.872543,7.160793305,
188233333,-2.503787475,0.7495672899,41.40234873,-7158.597651,6.986177201,
188337777,-2.577750725,0.7432115731,37.60609138,-7162.393909,6.788512994,
188442222,-2.674469756,0.7349816768,33.74359967,-7166.2564,6.546648006,
188546666,-2.796097147,0.7247615459,29.81019746,-7170.189803,6.266426512,
188651111,-2.951958178,0.7118722948,25.87776302,-7174.122237,5.941366499,
188755555,-3.156369204,0.695314906,21.89052969,-7178.10947,5.564154399,
188860000,-3.423738331,0.6742377792,17.96768662,-7182.032313,5.13944734,
188964444,-3.776811084,0.6473802497,14.30996464,-7185.690035,4.671832047,
189068888,-4.229301031,0.6145184811,11.24579609,-7188.754204,4.188316176,
189173333,-4.757463644,0.5782648812,9.474323351,-7190.525677,3.742313151,
189277777,-5.222634203,0.5481107121,9.741894397,-7190.258106,3.425862824,
189382222,-5.335647809,0.5410253436,11.74184527,-7188.258155,3.357539076,
189486666,-4.940120636,0.5662314247,13.06574741,-7186.934253,3.610753554,
189591111,-4.314353267,0.6085304809,11.3686406,-7188.631359,4.108954599,
189695555,-3.837844689,0.6428472132,6.833538628,-7193.166461,4.599844308,
189800000,-3.697587015,0.6533120209,0.8102951138,-7199.189705,4.768876109,
189904444,-3.961125695,0.6337875668,-5.210137058,-7205.210137,4.461311028,
190008888,-4.622307251,0.5873333172,-9.224434556,-7209.224435,3.846526466,
190113333,-5.321254037,0.5419226439,-8.518879332,-7208.518879,3.366074798,
190217777,-5.232077405,0.547515136,-4.395497751,-7204.395498,3.420037352,
190322222,-4.370269385,0.6046255991,-3.511934289,-7203.511934,4.058496442,
190426666,-3.512092848,0.6674140695,-7.273064592,-7207.273065,5.013483484,
190531111,-2.984107077,0.7092423272,-13.42980206,-7213.429802,5.878580299,
190635555,-2.802035062,0.7242662481,-20.25359543,-7220.253595,6.253373903,
190740000,-2.890317842,0.7169421401,-26.53657152,-7226.536572,6.065693214,
190844444,-3.097438249,0.7000484326,-31.66068189,-7231.660682,5.66774312,
190948888,-3.282999806,0.6852515234,-35.86877604,-7235.868776,5.354280159,
191053333,-3.400799308,0.6760207626,-39.78875959,-7239.78876,5.1732351,
191157777,-3.478032078,0.6700363993,-43.86190111,-7243.861901,5.061274624,
191262222,-3.556067805,0.664043622,-48.27270318,-7248.272703,4.953153834,
191366666,-3.667170743,0.655603801,-53.00304151,-7253.003042,4.807265022,
191471111,-3.840081071,0.6426817187,-58.04716232,-7258.047162,4.5972507,
191575555,-4.105863954,0.6233138863,-63.30400572,-7263.304006,4.309460389,
191680000,-4.490830503,0.5962913026,-68.63812714,-7268.638127,3.95406716,
191784444,-5.041061209,0.5596892166,-73.68450787,-7273.684508,3.54224624,
191888888,-5.771295166,0.5145590746,-77.78856339,-7277.788563,3.119965779,
191993333,-6.605781542,0.4674239088,-79.90377955,-7279.90378,2.755331929,
192097777,-7.284460053,0.4322917997,-79.34895377,-7279.348954,2.522936606,
192202222,-7.470580941,0.4231272086,-77.71005996,-7277.71006,2.466968853,
192306666,-7.225114044,0.4352555302,-78.38435726,-7278.384357,2.541424674,
192411111,-7.0256822,0.445364801,-82.9489144,-7282.948914,2.605973807,
192515555,-7.371485449,0.4279822204,-90.38150337,-7290.381503,2.496394817,
192620000,-8.697554204,0.3673857354,-97.38077549,-7297.380775,2.161484196,
192724444,-10.99954365,0.2818531009,-95.45034892,-7295.450349,1.784945535,
192828888,-11.85906039,0.2552977459,-78.35227815,-7278.352278,1.685637097,
192933333,-10.10706511,0.3123537645,-68.53523395,-7268.535234,1.908472259,
193037777,-8.491333479,0.3762125907,-70.94087511,-7270.940875,2.206220533,
193142222,-7.659587856,0.4140193195,-77.8767667,-7277.876767,2.413081807,
193246666,-7.498846027,0.4217525321,-86.21168278,-7286.211683,2.458726775,
193351111,-8.015822919,0.3973826065,-94.83698636,-7294.836986,2.318855416,
193455555,-9.506699682,0.3347071701,-102.1070726,-7302.107073,2.006195032,
193560000,-12.51534421,0.2367188213,-99.5215993,-7299.521599,1.620266366,
193664444,-13.63873325,0.2080000012,-67.61444803,-7267.614448,1.525252529,
193768888,-9.574179744,0.3321169285,-53.25917265,-7253.259173,1.994536148,
193873333,-6.824744673,0.4557878735,-60.17592822,-7260.175928,2.67503755,
193977777,-5.703878828,0.5185684119,-69.94284623,-7269.942846,3.154276639,
194082222,-5.459349922,0.5333748133,-75.27861312,-7275.278613,3.286095258,
