Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
120657777,-2.216216109,0.7747992552,-107.7611607,-4427.761161,7.880965298,
120762222,-2.209067677,0.7754371725,-111.5044694,-4431.504469,7.906193524,
120866666,-2.205892525,0.7757206876,-115.2486526,-4435.248653,7.917451987,
120971111,-2.207665312,0.7755623794,-119.0215318,-4439.021532,7.911162019,
121075555,-2.216829275,0.7747445614,-122.8146022,-4442.814602,7.878808932,
121180000,-2.230438898,0.7735315913,-126.6322033,-4446.632203,7.831253821,
121284444,-2.250873004,0.7717139481,-130.5050144,-4450.505014,7.760938231,
121388888,-2.279838805,0.7691447142,-134.4339089,-4454.433909,7.663436026,
121493333,-2.31924328,0.765663309,-138.4788498,-4458.47885,7.534728351,
121597777,-2.379532388,0.7603672108,-142.6926306,-4462.692631,7.346103247,
121702222,-2.476393642,0.7519350306,-147.0611603,-4467.06116,7.062403994,
121806666,-2.622678475,0.7393772375,-151.5528859,-4471.552886,6.673926793,
121911111,-2.839036552,0.7211874696,-156.1708703,-4476.17087,6.173278751,
122015555,-3.158072988,0.6951785296,-160.823599,-4480.823599,5.561217612,
122120000,-3.622194217,0.6590073967,-165.2259993,-4485.225999,4.865229863,
122224444,-4.271544494,0.6115370519,-168.7536602,-4488.75366,4.148496169,
122328888,-5.058098253,0.5585924833,-170.2027094,-4490.202709,3.530960449,
122433333,-5.731606473,0.5169156445,-168.5209614,-4488.520961,3.140063692,
122537777,-5.911239661,0.5063350796,-164.7644073,-4484.764407,3.051331009,
122642222,-5.554575634,0.527559221,-161.9644089,-4481.964409,3.23333482,
122746666,-4.977685896,0.5637878408,-161.6693234,-4481.669323,3.584924921,
122851111,-4.434373737,0.6001797152,-163.375281,-4483.375281,4.00224745,
122955555,-3.999752631,0.630975314,-166.1998511,-4486.199851,4.419691625,
123060000,-3.670630818,0.6553426894,-169.5368197,-4489.53682,4.802865451,
123164444,-3.423634234,0.6742458598,-173.1144534,-4493.114453,5.139599633,
123268888,-3.235220834,0.6890313121,-176.763063,-4496.763063,5.431515705,
123373333,-3.090718906,0.7005901947,179.5773519,-4500.422648,5.679807957,
123477777,-2.977556528,0.709777411,175.9656649,-4504.034335,5.891262347,
123582222,-2.886603116,0.7172488229,172.3661496,-4507.63385,6.073356937,
123686666,-2.813115438,0.7233429085,168.7968751,-4511.203125,6.229165858,
123791111,-2.751986718,0.7284515372,165.2895563,-4514.710444,6.365167821,
123895555,-2.700369164,0.7327933876,161.7939,-4518.2061,6.484844714,
124000000,-2.486662907,0.7510465485,154.1118467,-4525.888153,7.033630337,
124104444,-2.614806539,0.7400476315,154.8832056,-4525.116794,6.693717168,
124208888,-2.57771709,0.7432144511,151.4407886,-4528.559211,6.788600287,
124313333,-2.546549051,0.7458861576,148.0148698,-4531.98513,6.870488209,
124417777,-2.516029497,0.7485115827,144.5841137,-4535.415886,6.952652537,
124522222,-2.487157186,0.7510038108,141.1577215,-4538.842279,7.032251442,
124626666,-2.45713858,0.7536037849,137.7284023,-4542.271598,7.1170078,
124731111,-2.429988257,0.7559630824,134.282105,-4545.717895,7.195481322,
124835555,-2.403766233,0.7582487244,130.8385128,-4549.161487,7.272965654,
124940000,-2.377434514,0.760550882,127.3361919,-4552.663808,7.352505185,
125044444,-2.348952108,0.7630489421,123.812804,-4556.187196,7.440561598,
125148888,-2.322333249,0.765390976,120.2514755,-4559.748524,7.524821279,
125253333,-2.295424609,0.7677658122,116.6282093,-4563.371791,7.611996446,
125357777,-2.269265661,0.7700815473,112.9492729,-4567.050727,7.698736342,
125462222,-2.241872217,0.7725140541,109.1823553,-4570.817645,7.791751914,
125566666,-2.214877927,0.774918633,105.2881208,-4574.711879,7.885675551,
125671111,-2.188305804,0.7772929162,101.2505759,-4578.749424,7.980405857,
125775555,-2.163904754,0.7794796156,97.02247849,-4582.977522,8.069456347,
125880000,-2.141891054,0.7814576506,92.52978391,-4587.470216,8.151544335,
125984444,-2.125628264,0.7829221621,87.66444084,-4592.335559,8.213285058,
126088888,-2.123501308,0.7831139036,82.21670211,-4597.783298,8.221430202,
126193333,-2.150508515,0.7806827337,75.86320657,-4604.136793,8.119209053,
126297777,-2.254695977,0.7713743636,67.88785578,-4612.112144,7.74792535,
126402222,-2.587780358,0.7423538789,56.79941055,-4623.200589,6.762585329,
126506666,-3.780360947,0.647115724,38.98257263,-4641.017427,4.667580382,
126611111,-9.425373037,0.3378557761,9.557625665,-4670.442374,2.02048999,
126715555,-14.26379334,0.1935576465,127.7272082,-4552.272792,1.480028475,
126820000,-6.095223545,0.4957227186,108.9194281,-4571.080572,2.966071988,
126924444,-4.181248426,0.6179275788,94.63107728,-4585.368923,4.234609694,
127028888,-3.436681821,0.6732337956,84.91659904,-4595.083401,5.120583992,
127133333,-3.06670408,0.7025298729,77.52011373,-4602.479886,5.723364189,
127237777,-2.851715858,0.7201354777,71.35562691,-4608.644373,6.146314879,
127342222,-2.720663517,0.7310832337,65.88657488,-4614.113425,6.437245464,
127446666,-2.634859658,0.7383410539,60.84669149,-4619.153309,6.643537627,
127551111,-2.577230243,0.7432561097,56.10412727,-4623.895873,6.789864045,
127655555,-2.538733263,0.7465576273,51.54304139,-4628.456959,6.891340264,
127760000,-2.51782334,0.7483570133,47.09643914,-4632.903561,6.947767692,
127864444,-2.511215543,0.748926543,42.72687935,-4637.273121,6.96579624,
127968888,-2.514261108,0.7486639901,38.418318,-4641.581682,6.95747494,
128073333,-2.527253828,0.7475449441,34.15899994,-4645.841,6.922202204,
128177777,-2.550671128,0.7455322652,29.89365693,-4650.106343,6.859542591,
128282222,-2.584463561,0.7426374085,25.61343871,-4654.386561,6.771137168,
128386666,-2.63027088,0.7387312244,21.31744067,-4658.682559,6.654952243,
128491111,-2.689266075,0.7337307093,16.99384795,-4663.006152,6.511192879,
128595555,-2.761050648,0.7276917774,12.66433239,-4667.335668,6.344618464,
128700000,-2.846754693,0.7205469188,8.288874443,-4671.711126,6.156836458,
128804444,-2.952133977,0.711857887,3.889961238,-4676.110039,5.941019412,
128908888,-3.077085091,0.7016907402,-0.5597172371,-4680.559717,5.704451621,
129013333,-3.224224168,0.6899042044,-5.054885172,-4685.054885,5.449619853,
129117777,-3.396543511,0.6763520714,-9.549989815,-4689.54999,5.179554458,
129222222,-3.598166388,0.6608329367,-14.07297183,-4694.072972,4.896799001,
129326666,-3.834286544,0.6431106073,-18.59174918,-4698.591749,4.603977145,
129431111,-4.107515676,0.6231953672,-23.07079923,-4703.070799,4.307790367,
129535555,-4.42223777,0.6010188754,-27.46442085,-4707.464421,4.012768466,
129640000,-4.783978081,0.5765023686,-31.75278646,-4711.752786,3.72257659,
129744444,-5.197343394,0.5497089784,-35.82345922,-4715.823459,3.441572014,
129848888,-5.662430016,0.521048919,-39.55318607,-4719.553186,3.175791807,
129953333,-6.183406379,0.4907153927,-42.79159857,-4722.791599,2.927077259,
130057777,-6.752728904,0.4595825757,-45.20968499,-4725.209685,2.700842923,
130162222,-7.334596338,0.4298037329,-46.19591005,-4726.19591,2.507564176,
130266666,-7.733495737,0.4105113915,-44.51053304,-4724.510533,2.392771245,
130371111,-7.031510517,0.4450660571,-40.42760102,-4720.427601,2.604032562,
130475555,-5.4021369,0.5368996922,-52.75786059,-4732.757861,3.318718788,
130580000,-6.869426973,0.4534492118,-67.01319094,-4747.013191,2.65931226,
130684444,-8.389002194,0.3806710853,-70.42296634,-4750.422966,2.229301834,
130788888,-9.485769624,0.3355146738,-71.02589718,-4751.025897,2.009848256,
130893333,-10.35386206,0.3036035859,-70.68061549,-4750.680615,1.871927482,
130997777,-11.07521884,0.2794081423,-69.7467385,-4749.746738,1.775496251,
131102222,-11.67876359,0.2606524555,-68.3004598,-4748.30046,1.70508777,
131206666,-12.17028147,0.2463122018,-66.44102471,-4746.441025,1.653618653,
131311111,-12.54968305,0.2357848232,-64.22101171,-4744.221012,1.617063964,
131415555,-12.81342989,0.2287328312,-61.75855238,-4741.758552,1.593135143,
131520000,-12.95622703,0.225003176,-59.13962767,-4739.139628,1.580655737,
131624444,-12.97737114,0.2244561157,-56.5371332,-4736.537133,1.57883537,
131728888,-12.88199717,0.2269342996,-54.03171298,-4734.031713,1.587102233,
131833333,-12.67373728,0.2324412146,-51.78658968,-4731.78659,1.605663616,
131937777,-12.36314948,0.2409031761,-49.87793473,-4729.877935,1.634710009,
132042222,-11.9657883,0.252179968,-48.45763849,-4728.457638,1.674440259,
132146666,-11.4986021,0.2661153308,-47.56041894,-4727.560419,1.725223845,
132251111,-10.9748369,0.2826559652,-47.20641095,-4727.206411,1.788062496,
132355555,-10.41647962,0.3014227438,-47.44338137,-4727.443381,1.862961802,
132460000,-9.835150102,0.3222867826,-48.24666253,-4728.246663,1.951100773,
132564444,-9.245646478,0.344919443,-49.6105448,-4729.610545,2.053059626,
132668888,-8.657268882,0.369093635,-51.49903551,-4731.499036,2.170042515,
132773333,-8.081263629,0.3943999203,-53.84184242,-4733.841842,2.302509473,
132877777,-7.520709723,0.4206922523,-56.59685415,-4736.596854,2.45239643,
132982222,-6.981797089,0.447620683,-59.76827792,-4739.768278,2.620700374,
133086666,-6.470055976,0.4747852312,-63.27204609,-4743.272046,2.807966034,
133191111,-5.988545802,0.5018485918,-67.06288933,-4747.062889,3.014843614,
133295555,-5.539399077,0.5284818129,-71.13014433,-4751.130144,3.241617937,
133400000,-5.122783994,0.5544479733,-75.45049021,-4755.45049,3.488813607,
133504444,-4.739250138,0.5794787213,-79.94355841,-4759.943558,3.756001898,
133608888,-4.385333272,0.6035779093,-84.62726542,-4764.627265,4.045127522,
133713333,-4.063778346,0.6263413481,-89.44567049,-4769.44567,4.352478766,
133817777,-3.773839006,0.6476018037,-94.38894705,-4774.388947,4.675397948,
133922222,-3.513882579,0.6672765627,-99.43544508,-4779.435445,5.010998252,
134026666,-3.278914277,0.6855739168,-104.5993371,-4784.599337,5.360795452,
134131111,-3.072460453,0.7020644417,-109.8254646,-4789.825465,5.712861034,
134235555,-2.892342674,0.7167750279,-115.1308672,-4795.130867,6.061524219,
134340000,-2.735099606,0.7298691707,-120.4822499,-4800.48225,6.403819865,
134444444,-2.599421143,0.7413596464,-125.9149519,-4805.914952,6.732745381,
134548888,-2.484130051,0.75126559,-131.3670178,-4811.367018,7.040704945,
134653333,-2.388670918,0.75956764,-136.9065685,-4816.906568,7.318347829,
134757777,-2.310539914,0.7664308974,-142.4638449,-4822.463845,7.562776402,
134862222,-2.250328492,0.7717623277,-148.0859195,-4828.08592,7.762795293,
134966666,-2.204651249,0.7758315516,-153.7591602,-4833.75916,7.921862173,
135071111,-2.173493212,0.7786196134,-159.5092187,-4839.509219,8.034223994,
135175555,-2.156020735,0.7801874558,-165.3119279,-4845.311928,8.098661805,
135280000,-2.149400738,0.7807823065,-171.2014029,-4851.201403,8.123351167,
135384444,-2.156894918,0.7801089385,-177.1969251,-4857.196925,8.095412912,
135488888,-2.174196792,0.7785565457,176.6915127,-4863.308487,8.031651022,
135593333,-2.202115383,0.7760580905,170.4425282,-4869.557472,7.9308875,
135697777,-2.238419999,0.7728211519,163.9999927,-4876.000007,7.803636503,
135802222,-2.287002861,0.7685105909,157.2539618,-4882.746038,7.639704115,
135906666,-2.356176931,0.7624145107,150.0074958,-4889.992504,7.418022524,
136011111,-2.505054492,0.7494579579,141.6365959,-4898.363404,6.982692179,
136115555,-3.316470471,0.6826160202,131.6914245,-4908.308575,5.301515286,
136220000,-3.910448892,0.637496134,134.1127235,-4905.887276,4.51718254,
136324444,-3.323177,0.6820891637,128.0718652,-4911.928135,5.291072123,
136428888,-3.218032542,0.6903961691,120.0563191,-4919.943681,5.459868388,
136533333,-3.249142996,0.6879277842,111.8782229,-4928.121777,5.408773029,
136637777,-3.327393712,0.6817581124,103.4151494,-4936.584851,5.284527832,
136742222,-3.427267855,0.6739638573,94.46047661,-4945.539523,5.134289234,
136846666,-3.535925961,0.6655852698,84.59522061,-4955.404779,4.980597801,
136951111,-3.702421702,0.6529484796,72.90921915,-4967.090781,4.76283313,
137055555,-4.395356889,0.6028817752,57.57861138,-4982.421389,4.036283593,
137160000,-6.710601439,0.4618170131,49.60046781,-4990.399532,2.716208146,
137264444,-6.829881385,0.4555184067,51.22860697,-4988.771393,2.673218754,
137368888,-6.46677344,0.474964694,43.54019147,-4996.459809,2.809267638,
137473333,-6.39767079,0.4787584591,33.17226285,-5006.827737,2.836992724,
137577777,-6.47155728,0.4747031745,21.93034039,-5018.06966,2.807371191,
137682222,-6.603627988,0.4675398149,10.12078282,-5029.879217,2.756149391,
137786666,-6.749473829,0.4597548386,-2.137157243,-5042.137157,2.702022975,
137891111,-6.881641575,0.4528119934,-14.7524779,-5054.752478,2.655050871,
137995555,-6.984083958,0.4475028465,-27.6967123,-5067.696712,2.619928152,
138100000,-7.042565224,0.4444999729,-40.80438796,-5080.804388,2.60035986,
138204444,-7.053312753,0.4439503088,-53.98226047,-5093.98226,2.596800846,
138308888,-7.017071746,0.4458065168,-67.13215511,-5107.132155,2.608847921,
138413333,-6.936510821,0.4499605707,-80.09622769,-5120.096228,2.636102965,
138517777,-6.824204146,0.4558162383,-92.81772234,-5132.817722,2.675229106,
138622222,-6.689826826,0.4629228932,-105.2450823,-5145.245082,2.723860084,
138726666,-6.546961649,0.4705999943,-117.3590416,-5157.359042,2.77786169,
138831111,-6.40869034,0.4781514565,-129.1514297,-5169.15143,2.83252962,
138935555,-6.287309184,0.4848803012,-140.6660722,-5180.666072,2.882592735,
139040000,-6.196918882,0.4899525879,-151.958899,-5191.958899,2.921204093,
139144444,-6.148933756,0.4926668174,-163.1098939,-5203.109894,2.942182511,
139248888,-6.162522488,0.4918966622,-174.2287299,-5214.22873,2.936207167,
139353333,-6.263076451,0.4862349559,174.5464292,-5225.453571,2.892830045,
139457777,-6.483139598,0.4740705969,163.0275412,-5236.972459,2.802791759,
139562222,-6.888499217,0.4524546325,150.9897731,-5249.010227,2.652665366,
139666666,-7.585363166,0.4175724539,138.1503869,-5261.849613,2.433903519,
139771111,-8.787501467,0.3636008808,124.1535042,-5275.846496,2.142681911,
139875555,-10.95349784,0.2833512339,108.7343277,-5291.265672,1.790767381,
139980000,-15.37159309,0.1703806794,92.25601784,-5307.743982,1.410744242,
140084444,-31.04282386,0.02804521716,90.19367261,-5309.806327,1.057708893,
140188888,-17.56795878,0.1323128612,-134.8137586,-5174.813759,1.30497827,
140293333,-11.12955981,0.2776655559,-151.5618127,-5191.561813,1.768800542,
140397777,-8.109116865,0.393137215,-167.9422313,-5207.942231,2.295637909,
140502222,-6.423475255,0.4773382508,177.6127962,-5222.387204,2.826566614,
140606666,-5.390853175,0.5375976248,165.0589197,-5234.94108,3.325237298,
140711111,-4.704352644,0.5818115893,153.9787613,-5246.021239,3.7825333,
140815555,-4.223849606,0.6149042853,143.8586094,-5256.141391,4.193514037,
140920000,-3.890979972,0.6389266474,134.4619412,-5265.538059,4.539040711,
141024444,-3.674803786,0.6550279183,125.6664708,-5274.333529,4.797570605,
141128888,-3.540654531,0.665223026,117.4315195,-5282.568481,4.974126523,
141233333,-3.462625998,0.6712258911,109.6692762,-5290.330724,5.083204078,
141337777,-3.428148727,0.6738955113,102.3249744,-5297.675026,5.133003591,
141442222,-3.419560529,0.6745621569,95.28388967,-5304.71611,5.145566788,
141546666,-3.435334948,0.6733381983,88.51851499,-5311.481485,5.122540162,
141651111,-3.469022445,0.6707317701,81.95013505,-5318.049865,5.074075232,
141755555,-3.520957681,0.6667332531,75.53373151,-5324.466268,5.001198796,
141860000,-3.587323763,0.6616583717,69.24252197,-5330.757478,4.911185124,
141964444,-3.669580088,0.6554219709,63.05279067,-5336.947209,4.80420059,
142068888,-3.768812564,0.6479766732,56.91153513,-5343.088465,4.681441677,
142173333,-3.88655742,0.6392520494,50.82736987,-5349.17263,4.544037039,
142277777,-4.01787445,0.62966025,44.75726567,-5355.242734,4.400446483,
142382222,-4.175140667,0.618362247,38.70818711,-5361.291813,4.24057168,
142486666,-4.352505038,0.6058634424,32.64981971,-5367.35018,4.074383387,
142591111,-4.557421218,0.5917372909,26.58314107,-5373.416859,3.898806468,
142695555,-4.793757353,0.5758536612,20.46532244,-5379.534678,3.715353681,
142800000,-5.065791348,0.5580979568,14.31489225,-5385.685108,3.525889914,
142904444,-5.37750507,0.5384244171,8.104987838,-5391.895012,3.332984833,
143008888,-5.741912484,0.5163026758,1.84302468,-5398.156975,3.134817167,
143113333,-6.164844853,0.4917651603,-4.47346405,-5404.473464,2.935188703,
143217777,-6.66281219,0.4643649056,-10.86843688,-5410.868437,2.733885291,
143322222,-7.249294914,0.4340454963,-17.2542838,-5417.254284,2.533852963,
143426666,-7.946703065,0.4005574806,-23.61863058,-5423.618631,2.336433328,
143531111,-8.785977492,0.3636646817,-29.85448219,-5429.854482,2.142997006,
143635555,-9.802680942,0.3234937936,-35.82421222,-5435.824212,1.956366078,
143740000,-11.05688666,0.2799984756,-41.17430754,-5441.174308,1.777771897,
143844444,-12.61465856,0.2340275963,-45.310022,-5445.310022,1.611060125,
143948888,-14.56294507,0.1870047967,-46.9364961,-5446.936496,1.460039115,
144053333,-16.90740706,0.1427675961,-43.22714244,-5443.227142,1.333089593,
144157777,-19.09256424,0.1110124757,-29.24584958,-5429.24585,1.249750357,
144262222,-19.23488137,0.1092083716,-6.235045077,-5406.235045,1.245193978,
144366666,-16.98612044,0.1414796505,8.79757165,-5391.202428,1.32958951,
144471111,-14.29547824,0.1928528618,10.5227991,-5389.477201,1.477862964,
144575555,-12.07395328,0.2490590551,0.8107596946,-5399.18924,1.663325277,
144680000,-13.32067045,0.2157577864,-24.10318047,-5424.10318,1.550232524,
144784444,-14.13240096,0.1965078717,8.321068616,-5391.678931,1.489134529,
144888888,-10.87934137,0.2857807237,2.279872832,-5397.720127,1.800260461,
144993333,-9.400247954,0.3388344834,-8.863376417,-5408.863376,2.024961148,
145097777,-8.531793457,0.3744642199,-20.71106591,-5420.711066,2.197259156,
145202222,-8.003250311,0.3979582244,-33.3312571,-5433.331257,2.322028605,
145306666,-7.724089412,0.4109561929,-47.04543625,-5447.045436,2.395333209,
145411111,-7.661237735,0.4139406843,-62.32704054,-5462.327041,2.412623853,
145515555,-7.801343348,0.4073172778,-79.86422105,-5479.864221,2.374486762,
145620000,-8.113110028,0.3929565196,-100.5681225,-5500.568122,2.294656914,
145724444,-8.506084146,0.3755742362,-125.5191814,-5525.519181,2.202942793,
145828888,-8.744111541,0.3654217751,-155.406003,-5555.406003,2.151699698,
145933333,-8.486598757,0.376417722,171.0106111,-5588.989389,2.20727524,
146037777,-7.615248332,0.4161381992,137.4410661,-5622.558934,2.425468145,
146142222,-6.418671234,0.4776023316,107.3941251,-5652.605875,2.828501008,
146246666,-5.264409093,0.5454808962,81.90944445,-5678.090556,3.40025509,
146351111,-4.32592583,0.6077202509,60.58541793,-5699.414582,4.098402364,
146455555,-3.621425126,0.659065751,42.63392496,-5717.366075,4.866233756,
146560000,-3.108390806,0.699166256,27.33359193,-5732.666408,5.64819037,
146664444,-2.737213198,0.7296915887,14.11787481,-5745.882125,6.398955847,
146768888,-2.46774437,0.7526841686,2.519492603,-5757.480507,7.086825612,
146873333,-2.272167032,0.7698243578,-7.815521976,-5767.815522,7.689016705,
146977777,-2.126863819,0.7828108006,-17.18324775,-5777.183248,8.208561039,
147082222,-2.020317598,0.7924723534,-25.72408057,-5785.724081,8.637270178,
147186666,-1.936827614,0.8001264354,-33.65024853,-5793.650249,9.006325767,
147291111,-1.876285547,0.8057229287,-41.06352519,-5801.063525,9.29457561,
147395555,-1.830145548,0.8100143683,-48.05140739,-5808.051407,9.527111876,
147500000,-1.796199107,0.8131862837,-54.69167221,-5814.691672,9.705852011,
147604444,-1.771638917,0.8154889003,-61.04055532,-5821.040555,9.839456287,
147708888,-1.756033523,0.816955355,-67.14208584,-5827.142086,9.926296151,
147813333,-1.744170214,0.8180719263,-73.03112839,-5833.031128,9.993355558,
147917777,-1.737404921,0.818709357,-78.74995249,-5838.749952,10.03200897,
148022222,-1.737423713,0.8187075858,-84.33866522,-5844.338665,10.03190119,
148126666,-1.73808124,0.8186456114,-89.77366227,-5849.773662,10.02813125,
148231111,-1.744284774,0.8180611367,-95.11379249,-5855.113792,9.992703614,
148335555,-1.755352931,0.8170193709,-100.3445905,-5860.344591,9.930118721,
148440000,-1.766903252,0.815933637,-105.5019626,-5865.501963,9.865646323,
148544444,-1.781372607,0.8145755487,-110.5878278,-5870.587828,9.786064007,
148648888,-1.798763065,0.8129462775,-115.6143749,-5875.614375,9.692115469,
148753333,-1.81893122,0.811060851,-120.5914602,-5880.59146,9.585418695,
148857777,-1.842090837,0.8089011599,-125.517512,-5885.517512,9.465788272,
148962222,-1.867024557,0.8065824573,-130.4162133,-5890.416213,9.340323698,
149066666,-1.896651218,0.8038359756,-135.2871852,-5895.287185,9.195549393,
149171111,-1.928113358,0.8009295776,-140.1288705,-5900.12887,9.04669592,
149275555,-1.96241208,0.7977731141,-144.9575931,-5904.957593,8.889881809,
149380000,-1.999082693,0.7944121273,-149.7554554,-5909.755455,8.728200274,
149484444,-2.03998482,0.7906800098,-154.5390424,-5914.539042,8.554749159,
149588888,-2.084002394,0.7866832084,-159.3309536,-5919.330954,8.375726987,
149693333,-2.134937939,0.7820834633,-164.0943295,-5924.094329,8.17782574,
149797777,-2.189405369,0.7771945233,-168.8740743,-5928.874074,7.97644003,
149902222,-2.249940393,0.7717968121,-173.6362086,-5933.636209,7.764119459,
150006666,-2.316123743,0.7659383464,-178.3959954,-5938.395995,7.5447572,
150111111,-2.38956644,0.759489332,176.8637795,-5943.136221,7.315639454,
150215555,-2.470839852,0.7524159744,172.1245259,-5947.875474,7.078065598,
150320000,-2.559621546,0.7447644234,167.3948809,-5952.605119,6.835898219,
150424444,-2.660466567,0.7361675528,162.7073598,-5957.29264,6.580568733,
150528888,-2.770276939,0.7269192219,158.0618425,-5961.938157,6.323840272,
150633333,-2.891420158,0.7168511596,153.4852911,-5966.514709,6.063422888,
150737777,-3.020400307,0.7062850029,149.0062936,-5970.993706,5.809322029,
150842222,-3.158249433,0.6951644079,144.6710381,-5975.328962,5.56091366,
150946666,-3.293706742,0.6844073469,140.5362286,-5979.463771,5.337283141,
151051111,-3.419474001,0.674568877,136.6152941,-5983.384706,5.145693692,
151155555,-3.512773223,0.6673617923,132.954399,-5987.045601,5.012538409,
151260000,-3.553474873,0.6642418834,129.4558443,-5990.544156,4.956669105,
151364444,-3.516708338,0.6670595146,125.9752492,-5994.024751,5.007079606,
151468888,-3.398704123,0.67618385,122.2239987,-5997.776001,5.1763442,
151573333,-3.214745604,0.6906574802,117.8682616,-6002.131738,5.465325236,
151677777,-3.020974339,0.7062383276,112.6813832,-6007.318617,5.808240107,
151782222,-2.881650561,0.7176579034,106.6877332,-6013.312267,6.083605398,
151886666,-2.845111566,0.7206832389,100.0644608,-6019.935539,6.160329341,
151991111,-2.947822945,0.7122112882,93.20744101,-6026.792559,5.949542905,
152095555,-3.191042119,0.692544834,86.47703045,-6033.52297,5.505013483,
152200000,-3.559485968,0.663782352,80.33570231,-6039.664298,4.948527722,
152304444,-4.00445666,0.6306336884,75.12364092,-6044.876359,4.414678971,
152408888,-4.44724921,0.5992907018,70.99987218,-6049.000128,3.991149467,
152513333,-4.803921333,0.5751802078,67.86921731,-6052.130783,3.70787858,
152617777,-5.013016032,0.5614992731,65.27748252,-6054.722517,3.56099586,
152722222,-5.070768765,0.5577782325,62.67560864,-6057.324391,3.522617716,
152826666,-5.011657167,0.5615871239,59.63805961,-6060.36194,3.561909809,
152931111,-4.886541868,0.5697350088,55.99472257,-6064.005277,3.648298237,
153035555,-4.7385707,0.5795240517,51.71480537,-6068.285195,3.756514631,
153140000,-4.599492859,0.588878037,46.90169195,-6073.098308,3.864736453,
153244444,-4.484259372,0.5967425852,41.65643327,-6078.343567,3.959611223,
153348888,-4.403244835,0.6023345266,36.08943949,-6083.910561,4.029352896,
153453333,-4.364798158,0.6050065717,30.26238592,-6089.737614,4.06337538,
153557777,-4.372733352,0.6044541065,24.28205792,-6095.717942,4.056303283,
153662222,-4.43422939,0.6001896895,18.25013141,-6101.749869,4.002372244,
153766666,-4.554193254,0.591957241,12.36541241,-6107.634588,3.901447105,
153871111,-4.721013881,0.5806966304,7.046318556,-6112.953681,3.769816188,
153975555,-4.792478332,0.5759384634,3.146802675,-6116.853197,3.71629664,
154080000,-4.231374363,0.6143718123,-1.065850757,-6121.065851,4.186342866,
154184444,-3.899182099,0.6383235907,-12.84119651,-6132.841197,4.529804954,
154288888,-4.520847951,0.5942341443,-23.08668266,-6143.086683,3.92895095,
154393333,-5.272107141,0.5449976667,-30.29952337,-6150.299523,3.395581855,
154497777,-6.016611046,0.5002296704,-35.69052857,-6155.690529,3.001838207,
154602222,-6.705907228,0.4620666654,-39.39793275,-6159.397933,2.717932821,
154706666,-7.237042843,0.4346581807,-41.55257919,-6161.552579,2.537682746,
154811111,-7.503973545,0.4215036335,-42.73943788,-6162.739438,2.457238655,
154915555,-7.477493212,0.422790616,-43.98586388,-6163.985864,2.464947132,
155020000,-7.220912873,0.4354661045,-46.07605754,-6166.076058,2.542745646,
155124444,-6.832736999,0.455368673,-49.36267866,-6169.362679,2.672208888,
155228888,-6.385017085,0.4794564282,-53.86953316,-6173.869533,2.842137543,
155333333,-5.914133065,0.5061664397,-59.50779864,-6179.507799,3.049947514,
155437777,-5.45991655,0.5333400195,-66.45111221,-6186.451112,3.28577569,
155542222,-5.140461274,0.5533207237,-74.85589484,-6194.855895,3.477485538,
155646666,-5.097008542,0.5560957461,-83.77180347,-6203.771803,3.505476085,
155751111,-5.232278591,0.5475024544,-91.70853416,-6211.708534,3.419913477,
155855555,-5.350651993,0.5400915721,-98.75333067,-6218.753331,3.34869178,
155960000,-5.41643474,0.5360166288,-105.5936544,-6225.593654,3.310499307,
156064444,-5.445394092,0.5342324885,-112.5570149,-6232.557015,3.293987774,
156168888,-5.467790589,0.5328567487,-119.7052065,-6239.705207,3.281341953,
156273333,-5.49898268,0.5309466268,-127.0536245,-6247.053624,3.263907082,
156377777,-5.540433395,0.5284188849,-134.6043417,-6254.604342,3.241051933,
156482222,-5.601998268,0.5246867374,-142.348122,-6262.348122,3.207751303,
156586666,-5.687719811,0.5195340418,-150.299271,-6270.299271,3.162625813,
156691111,-5.802006003,0.5127429525,-158.4361393,-6278.436139,3.104609693,
156795555,-5.947594829,0.5042202211,-166.8171709,-6286.817171,3.034049159,
156900000,-6.134694263,0.493475149,-175.4308246,-6295.430825,2.948473596,
157004444,-6.372009126,0.4801749985,175.6605073,-6304.339493,2.84744865,
157108888,-6.67343918,0.463797113,166.3879132,-6313.612087,2.729931428,
157213333,-7.060091886,0.4436039511,156.6903012,-6323.309699,2.594561831,
157317777,-7.56456097,0.4185737139,146.4360705,-6333.56393,2.43981696,
157422222,-8.236535706,0.3874121302,135.4586323,-6344.541368,2.264837746,
157526666,-9.172217356,0.3478476969,123.4220322,-6356.577968,2.066768285,
157631111,-10.54110231,0.2971288926,109.7957849,-6370.204215,1.845471921,
157735555,-12.71539933,0.2313289751,93.43611744,-6386.563883,1.601893313,
157840000,-16.70263499,0.146173367,70.40496617,-6409.595034,1.342395895,
157944444,-25.10679925,0.05554692699,5.690207994,-6474.309792,1.117627712,
158048888,-17.53924623,0.1327509655,-104.0713865,-6584.071386,1.306142665,
158153333,-10.90562507,0.2849172518,-138.760266,-6618.760266,1.796879109,
158257777,-7.408397495,0.4261673022,-165.5090937,-6645.509094,2.485336419,
158362222,-5.561132873,0.527161101,170.7240255,-6669.275975,3.229770445,
158466666,-4.691667543,0.5826619029,149.794125,-6690.205875,3.792277565,
