Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
106975555,-1.886420733,0.804783314,-106.3479051,-2986.347905,9.245025878,
107080000,-1.900400468,0.803489076,-109.2643461,-2989.264346,9.177551249,
107184444,-1.91323258,0.8023029166,-112.152805,-2992.152805,9.116487131,
107288888,-1.92710774,0.8010223115,-114.9843637,-2994.984364,9.051378198,
107393333,-1.937626697,0.8000528288,-117.7968084,-2997.796808,9.00264214,
107497777,-1.943649409,0.7994982723,-120.5801066,-3000.580107,8.974976389,
107602222,-1.942703969,0.7995853006,-123.3398906,-3003.339891,8.979307935,
107706666,-1.937535414,0.8000612369,-126.0959595,-3006.09596,9.003062784,
107811111,-1.92463314,0.8012505544,-128.8273209,-3008.827321,9.06292115,
107915555,-1.906323342,0.8029413668,-131.5873909,-3011.587391,9.149263532,
108020000,-1.880002138,0.805378243,-134.3866465,-3014.386647,9.276343359,
108124444,-1.85167389,0.8080091996,-137.199622,-3017.199622,9.417165802,
108228888,-1.820025437,0.810958683,-140.0511373,-3020.051137,9.579697768,
108333333,-1.787244166,0.8140250914,-142.9595328,-3022.959533,9.754138903,
108437777,-1.755099916,0.8170431705,-145.8842564,-3025.884256,9.931540549,
108542222,-1.724305619,0.8199449946,-148.8713612,-3028.871361,10.10771676,
108646666,-1.695647115,0.8226548156,-151.8836991,-3031.883699,10.27744182,
108751111,-1.670440687,0.8250456249,-154.9103312,-3034.910331,10.43155179,
108855555,-1.648314463,0.8271500052,-157.9482455,-3037.948246,10.57072641,
108960000,-1.626724799,0.8292085282,-161.0176197,-3041.01762,10.71018657,
109064444,-1.609084028,0.8308943362,-164.0895377,-3044.089538,10.82692498,
109168888,-1.594118086,0.832327216,-167.1703254,-3047.170325,10.92799423,
109273333,-1.581076478,0.8335778695,-170.2614935,-3050.261493,11.01763247,
109377777,-1.569900239,0.8346511345,-173.3767448,-3053.376745,11.09563788,
109482222,-1.560848633,0.8355213817,-176.477202,-3056.477202,11.15963522,
109586666,-1.553418734,0.8362363914,-179.6057217,-3059.605722,11.21272551,
109691111,-1.546884877,0.8368656769,177.278967,-3062.721033,11.25983571,
109795555,-1.5426164,0.8372770361,174.1692934,-3065.830707,11.29082824,
109900000,-1.53763406,0.8377574469,171.0368745,-3068.963126,11.32722219,
110004444,-1.535830128,0.8379314549,167.9134751,-3072.086525,11.34045755,
110108888,-1.533230854,0.8381822455,164.7752948,-3075.224705,11.3595832,
110213333,-1.532400977,0.8382623319,161.6160664,-3078.383934,11.3657032,
110317777,-1.530715673,0.8384249938,158.4589659,-3081.541034,11.37815209,
110422222,-1.531046363,0.8383930739,155.3026735,-3084.697326,11.3757072,
110526666,-1.531194993,0.8383787276,152.1354902,-3087.86451,11.37460868,
110631111,-1.5308616,0.838410908,148.9490619,-3091.050938,11.37707308,
110735555,-1.532580981,0.8382449601,145.7333835,-3094.266616,11.36437518,
110840000,-1.534943562,0.8380169867,142.5426124,-3097.457388,11.34697367,
110944444,-1.537300638,0.8377896062,139.3048112,-3100.695189,11.32966614,
111048888,-1.539669639,0.8375611375,136.0654324,-3103.934568,11.31232458,
111153333,-1.542735389,0.8372655662,132.8035862,-3107.196414,11.28996195,
111257777,-1.546061442,0.8369450168,129.5036822,-3110.496318,11.26580115,
111362222,-1.550373429,0.8365296304,126.1935886,-3113.806411,11.23463313,
111466666,-1.554980298,0.8360860649,122.8581031,-3117.141897,11.20152514,
111571111,-1.561252289,0.8354825537,119.4703328,-3120.529667,11.15676541,
111675555,-1.567798788,0.8348530932,116.0648726,-3123.935127,11.11042967,
111780000,-1.576115876,0.8340540705,112.5939385,-3127.406062,11.05211846,
111884444,-1.58874938,0.8328418323,109.0709848,-3130.929015,10.96471598,
111988888,-1.60284511,0.831491367,105.4618717,-3134.538128,10.86882811,
112093333,-1.623591322,0.8295077232,101.7812471,-3138.218753,10.73073665,
112197777,-1.65619077,0.8264002912,97.99231537,-3142.007685,10.52075665,
112302222,-1.70143999,0.8221063458,94.10404026,-3145.89596,10.24267197,
112406666,-1.759539428,0.816625672,90.08719048,-3149.91281,9.906652104,
112511111,-1.815613854,0.8113706753,85.1939879,-3154.806012,9.602805279,
112615555,-2.349317186,0.763016871,81.15297975,-3158.84702,7.43941933,
112720000,-2.593857519,0.7418346659,79.52451867,-3160.475481,6.746973493,
112824444,-2.635282192,0.7383051374,77.82768791,-3162.172312,6.642488584,
112928888,-2.556310127,0.7450484124,75.38636336,-3164.613637,6.844626577,
113033333,-2.469192427,0.7525586962,72.18479048,-3167.81521,7.082724952,
113137777,-2.413139566,0.7574309055,68.49462496,-3171.505375,7.245073447,
113242222,-2.394471267,0.7590605777,64.53347978,-3175.46652,7.300841685,
113346666,-2.406915761,0.7579738311,60.38283045,-3179.61717,7.263569221,
113451111,-2.445776997,0.7545901817,56.05804198,-3183.941958,7.14963319,
113555555,-2.513328964,0.7487443389,51.61637996,-3188.38362,6.960019652,
113660000,-2.608826372,0.740557324,47.00981244,-3192.990188,6.70883199,
113764444,-2.73541515,0.7298426563,42.22292759,-3197.777072,6.403093223,
113868888,-2.900945778,0.716065436,37.2747352,-3202.725265,6.04387649,
113973333,-3.11436368,0.6986856378,32.09349484,-3207.906505,5.637586027,
114077777,-3.38436146,0.6773013278,26.69974724,-3213.300253,5.19773235,
114182222,-3.730166543,0.650866131,21.06532134,-3218.934679,4.72846171,
114286666,-4.173282087,0.6184945764,15.25820263,-3224.741797,4.24238943,
114391111,-4.741749694,0.5793119875,9.265754218,-3230.734246,3.754116924,
114495555,-5.47538935,0.5323907883,3.227209454,-3236.772791,3.277075708,
114600000,-6.423074619,0.4773602684,-2.658629974,-3242.65863,2.826727819,
114704444,-7.64332952,0.4147950108,-7.9157399,-3247.91574,2.417605859,
114808888,-9.201299734,0.3466849695,-11.78995887,-3251.789959,2.061310251,
114913333,-11.13894233,0.277365783,-12.82401339,-3252.824013,1.76765195,
115017777,-13.36341056,0.2146987283,-8.34000241,-3248.340002,1.546793278,
115122222,-15.26433119,0.1724977522,4.791284877,-3235.208715,1.416911864,
115226666,-15.58234958,0.1662962749,23.8748986,-3216.125101,1.398933746,
115331111,-14.27380182,0.1933347447,38.13232858,-3201.867671,1.479343181,
115435555,-12.56235632,0.2354410491,44.28992925,-3195.710071,1.615887235,
115540000,-11.06147833,0.2798504975,45.36266753,-3194.637332,1.777201113,
115644444,-9.876403187,0.320759731,43.78932124,-3196.210679,1.94446618,
115748888,-8.963810361,0.3562947983,40.87560617,-3199.124394,2.107012332,
115853333,-8.264632069,0.3861609876,37.34134654,-3202.658653,2.258183269,
115957777,-7.734577746,0.410460257,33.50924775,-3206.490752,2.392476968,
116062222,-7.333839505,0.4298411849,29.62233398,-3210.377666,2.507794578,
116166666,-7.03986985,0.4446379299,25.78143208,-3214.218568,2.601254223,
116271111,-6.829543047,0.4555361507,22.05690324,-3217.943097,2.673338464,
116375555,-6.68580331,0.46313738,18.51905912,-3221.480941,2.725347837,
116480000,-6.597924481,0.4678469213,15.2113904,-3224.78861,2.758317071,
116584444,-6.551647544,0.4703461818,12.1890098,-3227.81099,2.776051321,
116688888,-6.531836895,0.4714201647,9.488942786,-3230.511057,2.783723605,
116793333,-6.525717344,0.4717524158,7.160623395,-3232.839377,2.786103448,
116897777,-6.511608966,0.4725192998,5.219632812,-3234.780367,2.791607919,
117002222,-6.468246899,0.4748841286,3.657415723,-3236.342584,2.808683205,
117106666,-6.370140147,0.4802783309,2.38603439,-3237.613966,2.848213609,
117211111,-6.20082621,0.4897322334,1.298625341,-3238.701375,2.919510757,
117315555,-5.951617886,0.5039867348,0.1553719715,-3239.844628,3.032150227,
117420000,-5.627941861,0.5231219063,-1.242284988,-3241.242285,3.193943958,
117524444,-5.250184147,0.5463749662,-3.090955854,-3243.090956,3.408927751,
117628888,-4.84610538,0.5723935496,-5.450852152,-3245.450852,3.677197919,
117733333,-4.443211744,0.5995693351,-8.343454506,-3248.343455,3.994622478,
117837777,-4.066348314,0.6261560545,-11.70334604,-3251.703346,4.349825841,
117942222,-3.729361945,0.6509264254,-15.42423116,-3255.424231,4.729451168,
118046666,-3.438733299,0.6730748066,-19.40510337,-3259.405103,5.117607454,
118151111,-3.19432028,0.6922835085,-23.55152611,-3263.551526,5.499489156,
118255555,-2.995510157,0.7083118248,-27.78711888,-3267.787119,5.856637225,
118360000,-2.834498361,0.7215643731,-32.04428716,-3272.044287,6.182988837,
118464444,-2.708673768,0.7320930966,-36.28786379,-3276.287864,6.465279822,
118568888,-2.614313046,0.7400896789,-40.51227405,-3280.512274,6.694961829,
118673333,-2.543150271,0.7461780793,-44.69600071,-3284.696001,6.879540089,
118777777,-2.495075488,0.7503194865,-48.85020497,-3288.850205,7.010236649,
118882222,-2.465005844,0.7529215156,-52.9486121,-3292.948612,7.094593931,
118986666,-2.453479261,0.7539213411,-56.99601785,-3296.996018,7.127482525,
119091111,-2.455968379,0.7537053205,-61.00893586,-3301.008936,7.120354059,
119195555,-2.471724525,0.7523393434,-64.98441514,-3304.984415,7.075566089,
119300000,-2.503253226,0.7496133954,-68.91450531,-3308.914505,6.987647755,
119404444,-2.549507764,0.7456321264,-72.84292857,-3312.842929,6.862628137,
119508888,-2.613686975,0.7401430258,-76.74815484,-3316.748155,6.696541554,
119613333,-2.694511996,0.7332876998,-80.63254521,-3320.632545,6.498716777,
119717777,-2.79640203,0.7247361065,-84.51639024,-3324.51639,6.265754962,
119822222,-2.930917938,0.713598787,-88.38634484,-3328.386345,5.983210646,
119926666,-3.097879071,0.700012905,-92.24081514,-3332.240815,5.666953457,
120031111,-3.313719024,0.6828322881,-96.04639176,-3336.046392,5.305812115,
120135555,-3.596461587,0.6609626527,-99.72836286,-3339.728363,4.899055122,
120240000,-3.96176626,0.6337408281,-103.1333846,-3343.133385,4.460614104,
120344444,-4.441415475,0.5996933407,-105.9532536,-3345.953254,3.996169695,
120448888,-5.03379382,0.5601576985,-107.5583056,-3347.558306,3.547084246,
120553333,-5.672034553,0.5204730807,-106.8648147,-3346.864815,3.170777321,
120657777,-6.059086141,0.4977894556,-103.0084097,-3343.00841,2.982393485,
120762222,-5.759521794,0.5152570115,-97.62674072,-3337.626741,3.125897739,
120866666,-4.808796823,0.5748574431,-94.91749637,-3334.917496,3.704304398,
120971111,-3.758654358,0.6487349296,-96.47871115,-3336.478711,4.693705889,
121075555,-2.960597987,0.7111645512,-100.7223691,-3340.722369,5.924357826,
121180000,-2.441109826,0.7549957531,-105.915701,-3345.915701,7.163123803,
121284444,-2.124505207,0.783023398,-111.2226051,-3351.222605,8.217583747,
121388888,-1.939533763,0.7998771893,-116.3315657,-3356.331566,8.993863232,
121493333,-1.838268238,0.8092572299,-121.1755126,-3361.175513,9.485325338,
121597777,-1.788133061,0.8139417901,-125.7899387,-3365.789939,9.749324099,
121702222,-1.776633457,0.8150201145,-130.2002962,-3370.200296,9.811986368,
121806666,-1.7993101,0.8128950799,-134.4543301,-3374.45433,9.689189784,
121911111,-1.858221179,0.8074003644,-138.5443603,-3378.54436,9.384235636,
122015555,-1.955637556,0.7983955767,-142.4033726,-3382.403373,8.920417257,
122120000,-2.07995576,0.7870497984,-145.8361363,-3385.836136,8.391867136,
122224444,-2.194328261,0.7767541584,-148.7689041,-3388.768904,7.958733502,
122328888,-2.250750949,0.7717247923,-151.3401909,-3391.340191,7.76135442,
122433333,-2.244579293,0.7722733271,-153.8853302,-3393.88533,7.782458261,
122537777,-2.201544679,0.7761090829,-156.6069993,-3396.606999,7.932921556,
122642222,-2.15081351,0.7806553215,-159.5129189,-3399.512919,8.118069394,
122746666,-2.103715539,0.7848998084,-162.5480656,-3402.548066,8.297992646,
122851111,-2.064527339,0.7884490479,-165.6496008,-3405.649601,8.453987231,
122955555,-2.031610048,0.7914427363,-168.7842989,-3408.784299,8.589692368,
123060000,-2.005414291,0.7938332498,-171.9035625,-3411.903562,8.70088532,
123164444,-1.982977046,0.7958865175,-175.0465456,-3415.046546,8.798470809,
123268888,-1.962559189,0.7977596027,-178.1858931,-3418.185893,8.889221081,
123373333,-1.944895636,0.7993835707,178.6724522,-3421.327548,8.96927324,
123477777,-1.929554066,0.8007967404,175.5737447,-3424.426255,9.039996354,
123582222,-1.91419304,0.8022142052,172.4524451,-3427.547555,9.11194966,
123686666,-1.900868797,0.8034457544,169.3303494,-3430.669651,9.17530806,
123791111,-1.888070406,0.8046304795,166.2421478,-3433.757852,9.237011358,
123895555,-1.874330364,0.8059043163,163.142286,-3436.857714,9.304196169,
124000000,-1.894801427,0.8040071828,157.2782945,-3442.721705,9.204455597,
124104444,-1.848852864,0.8082716696,156.9640671,-3443.035933,9.431426571,
124208888,-1.834807655,0.8095797139,153.8707761,-3446.129224,9.503082633,
124313333,-1.824292379,0.8105603974,150.7809654,-3449.219035,9.55745458,
124417777,-1.812022655,0.8117062076,147.6835111,-3452.316489,9.62169907,
124522222,-1.799843843,0.8128451295,144.6001233,-3455.399877,9.686336909,
124626666,-1.786151566,0.8141274942,141.5087161,-3458.491284,9.760063685,
124731111,-1.774240833,0.8152446517,138.4128415,-3461.587158,9.825126407,
124835555,-1.762947661,0.8163053013,135.3390999,-3464.6609,9.887630477,
124940000,-1.752264814,0.8173098996,132.2233232,-3467.776677,9.947500691,
125044444,-1.74020638,0.8184453413,129.1226678,-3470.877332,10.01596629,
125148888,-1.728995873,0.8195023557,126.0243892,-3473.975611,10.08047702,
125253333,-1.719781327,0.8203721975,122.9103777,-3477.089622,10.13413387,
125357777,-1.710423588,0.8212565013,119.8087563,-3480.191244,10.18921815,
125462222,-1.700959401,0.822151834,116.6941603,-3483.30584,10.24554751,
125566666,-1.692500565,0.8229528844,113.5619227,-3486.438077,10.29642804,
125671111,-1.683940758,0.8237642912,110.4268057,-3489.573194,10.34843792,
125775555,-1.676959009,0.8244267021,107.2695655,-3492.730434,10.39125382,
125880000,-1.671145563,0.8249786736,104.1034077,-3495.896592,10.42717886,
125984444,-1.666131451,0.8254550474,100.9176176,-3499.082382,10.45836629,
126088888,-1.665042723,0.8255585201,97.67584011,-3502.32416,10.46516299,
126193333,-1.669614664,0.82512409,94.37535942,-3505.624641,10.43668102,
126297777,-1.695582889,0.8226608985,90.84137667,-3509.158623,10.27782865,
126402222,-1.859743103,0.8072589057,86.57141387,-3513.428586,9.376614323,
126506666,-1.981682525,0.796005143,89.92536776,-3510.074632,8.80416874,
126611111,-1.595720337,0.832173694,84.09426207,-3515.905738,10.91708289,
126715555,-1.578864348,0.8337901928,80.26618441,-3519.733816,11.0329843,
126820000,-1.576009081,0.8340643254,76.84678524,-3523.153215,11.05286328,
126924444,-1.571778185,0.834470697,73.5440307,-3526.455969,11.08245286,
127028888,-1.569116368,0.8347264623,70.26246217,-3529.737538,11.10115078,
127133333,-1.566231039,0.8350037926,67.03041328,-3532.969587,11.12149074,
127237777,-1.560531162,0.8355519207,63.81011471,-3536.189885,11.16189334,
127342222,-1.558778188,0.8357205677,60.57340872,-3539.426591,11.17437857,
127446666,-1.55688136,0.8359030926,57.32447667,-3542.675523,11.18792012,
127551111,-1.553612817,0.8362177062,54.08097319,-3545.919027,11.21133221,
127655555,-1.549035586,0.8366584866,50.83663285,-3549.163367,11.24428474,
127760000,-1.547193304,0.8368359612,47.57553512,-3552.424465,11.25760293,
127864444,-1.546740012,0.8368796345,44.29404348,-3555.705957,11.26088474,
127968888,-1.545031103,0.837044303,41.00404062,-3558.995959,11.27327449,
128073333,-1.543497098,0.8371921454,37.71616177,-3562.283838,11.2844196,
128177777,-1.541729407,0.8373625422,34.4001705,-3565.59983,11.2972901,
128282222,-1.540409472,0.8374898001,31.05387037,-3568.94613,11.30691982,
128386666,-1.540231753,0.8375069358,27.69464867,-3572.305351,11.30821765,
128491111,-1.540941747,0.8374384799,24.31363094,-3575.686369,11.30303456,
128595555,-1.541857171,0.8373502252,20.91723152,-3579.082768,11.29635886,
128700000,-1.54220877,0.8373163305,17.48648145,-3582.513519,11.29379695,
128804444,-1.545094094,0.8370382326,14.05018633,-3585.949814,11.27281731,
128908888,-1.548779076,0.8366831951,10.55965802,-3589.440342,11.2461372,
129013333,-1.551965663,0.836376298,7.021320234,-3592.97868,11.22316801,
129117777,-1.555811572,0.836006052,3.466770498,-3596.53323,11.195572,
129222222,-1.560370818,0.8355673455,-0.1363976413,-3600.136398,11.1630342,
129326666,-1.566428451,0.834984815,-3.794264961,-3603.794265,11.1200967,
129431111,-1.573068028,0.8343467884,-7.506539614,-3607.50654,11.07341519,
129535555,-1.580005973,0.8336806113,-11.26154341,-3611.261543,11.02505623,
129640000,-1.589526002,0.8327673698,-15.11209092,-3615.112091,10.95938853,
129744444,-1.600735755,0.8316933179,-19.04201267,-3619.042013,10.8830695,
129848888,-1.611915882,0.8306234845,-23.05202994,-3623.05203,10.80801243,
129953333,-1.626762073,0.8292049698,-27.18133771,-3627.181338,10.7099426,
130057777,-1.642423751,0.8277111631,-31.44878631,-3631.448786,10.60841315,
130162222,-1.661940117,0.8258534629,-35.86047241,-3635.860472,10.48458093,
130266666,-1.682745068,0.8238776975,-40.46841487,-3640.468415,10.35574525,
130371111,-1.709251757,0.8213673062,-45.26911694,-3645.269117,10.19615876,
130475555,-1.739954329,0.8184690917,-50.36783084,-3650.367831,10.01740755,
130580000,-1.779278161,0.8147719927,-55.82031547,-3655.820315,9.797503191,
130684444,-1.829714265,0.8100545891,-61.70105815,-3661.701058,9.529340987,
130788888,-1.894810942,0.8040063021,-68.16328876,-3668.163289,9.20440974,
130893333,-1.986819693,0.7955344943,-75.41928483,-3675.419285,8.781601024,
130997777,-2.124464004,0.7830271124,-83.76185944,-3683.761859,8.217741543,
131102222,-2.349094825,0.7630364046,-93.66676962,-3693.66677,7.440115019,
131206666,-2.753485698,0.7283258345,-105.8151229,-3705.815123,6.361759983,
131311111,-3.546117526,0.6648047652,-121.0016598,-3721.00166,4.966671934,
131415555,-5.140285823,0.5533319007,-139.4500594,-3739.450059,3.477597578,
131520000,-8.061869639,0.3952815265,-158.4728654,-3758.472865,2.307324131,
131624444,-12.22089862,0.2448809881,-171.9842421,-3771.984242,1.648589121,
131728888,-16.14201655,0.1559190473,179.6898424,-3780.310158,1.36944098,
131833333,-18.40448523,0.1201643769,157.5314359,-3802.468564,1.273151879,
131937777,-17.34787295,0.135708282,111.7977167,-3848.202283,1.314033512,
132042222,-13.21463348,0.2184078915,71.52854534,-3888.471455,1.55887947,
132146666,-9.461980926,0.3364348324,43.79853752,-3916.201462,2.01402198,
132251111,-6.836873584,0.4551518589,22.34932844,-3937.650672,2.670747588,
132355555,-5.128743048,0.5540677184,4.753702557,-3955.246297,3.48498591,
132460000,-4.043011342,0.6278406527,-9.899604824,-3969.899605,4.3740421,
132564444,-3.352826458,0.6797648081,-22.16992757,-3982.169928,5.245409781,
132668888,-2.906936578,0.7155717242,-32.60694075,-3992.606941,6.031649699,
132773333,-2.614006821,0.7401157716,-41.58422015,-4001.58422,6.695734413,
132877777,-2.415239332,0.7572478229,-49.43861635,-4009.438616,7.238855048,
132982222,-2.275460657,0.7695325015,-56.47045019,-4016.47045,7.678013224,
133086666,-2.17531801,0.7784560523,-62.85096349,-4022.850963,8.027554219,
133191111,-2.101909178,0.7850630571,-68.69609579,-4028.696096,8.305054648,
133295555,-2.04743014,0.7900025497,-74.15341068,-4034.153411,8.52392516,
133400000,-2.005177999,0.7938548457,-79.31331139,-4039.313311,8.701901587,
133504444,-1.970393838,0.7970403501,-84.18698954,-4044.18699,8.854175454,
133608888,-1.939861341,0.7998470235,-88.87129167,-4048.871292,8.992357019,
133713333,-1.913573803,0.8022713989,-93.37732988,-4053.37733,9.114874576,
133817777,-1.891095222,0.8043503199,-97.74473752,-4057.744738,9.222352519,
133922222,-1.87028574,0.8062796767,-101.9942529,-4061.994253,9.324161997,
134026666,-1.848051319,0.8083462614,-106.1779076,-4066.177908,9.43548649,
134131111,-1.830490542,0.809982196,-110.2724389,-4070.272439,9.525329512,
134235555,-1.814874881,0.8114397075,-114.3119922,-4074.311992,9.606686985,
134340000,-1.799727107,0.812856054,-118.3023394,-4078.302339,9.686960721,
134444444,-1.785555554,0.8141833603,-122.2684655,-4082.268466,9.763298717,
134548888,-1.772048982,0.8154504015,-126.1719354,-4086.171935,9.837195077,
134653333,-1.76128263,0.816461797,-130.0872409,-4090.087241,9.896913925,
134757777,-1.751072624,0.8174220879,-133.9548924,-4093.954892,9.954227579,
134862222,-1.744154227,0.8180734321,-137.8109977,-4097.810998,9.993446548,
134966666,-1.738225223,0.8186320411,-141.6369514,-4101.636951,10.0273061,
135071111,-1.733793989,0.8190497848,-145.4807635,-4105.480764,10.05276387,
135175555,-1.73170516,0.8192467779,-149.3006381,-4109.300638,10.06480967,
135280000,-1.730413756,0.8193685913,-153.1214972,-4113.121497,10.07227151,
135384444,-1.733627141,0.8190655182,-156.9474207,-4116.947421,10.05372497,
135488888,-1.738312944,0.8186237736,-160.769487,-4120.769487,10.02680346,
135593333,-1.745725015,0.8179255021,-164.5991455,-4124.599146,9.984514705,
135697777,-1.756097811,0.8169493084,-168.4197327,-4128.419733,9.92593523,
135802222,-1.769637778,0.815676802,-172.2658162,-4132.265816,9.850506188,
135906666,-1.791072034,0.8136664298,-176.126868,-4136.126868,9.733438952,
136011111,-1.819792373,0.8109804433,-179.9872419,-4139.987242,9.580915725,
136115555,-1.860257092,0.8072111374,176.1619029,-4143.838097,9.374043259,
136220000,-1.918294879,0.8018354557,172.3819151,-4147.618085,9.092622811,
136324444,-1.984757707,0.7957233726,168.8291575,-4151.170842,8.790645288,
136428888,-2.020425478,0.7924625107,165.5795355,-4154.420465,8.636813123,
136533333,-1.985139929,0.7956883576,162.2484016,-4157.751598,8.788967366,
136637777,-1.93522045,0.8002744978,158.4820859,-4161.517914,9.013743751,
136742222,-1.920702653,0.8016132136,154.4809276,-4165.519072,9.081316583,
136846666,-1.936414628,0.8001644797,150.433672,-4169.566328,9.008230754,
136951111,-1.979615047,0.7961946365,146.4848089,-4173.515191,8.813284426,
137055555,-2.024212992,0.7921170299,142.8381647,-4177.161835,8.620797698,
137160000,-1.999636211,0.7943615041,139.2391228,-4180.760877,8.725805428,
137264444,-1.96860733,0.7972043017,135.1692775,-4184.830723,8.86214213,
137368888,-1.978764686,0.7962725889,130.9699178,-4189.030082,8.817039293,
137473333,-2.005130744,0.7938591646,126.7857678,-4193.214232,8.702104854,
137577777,-2.041160225,0.7905730195,122.6328562,-4197.367144,8.549867905,
137682222,-2.083037314,0.7867706207,118.471044,-4201.528956,8.379570519,
137786666,-2.12579019,0.7829075667,114.295714,-4205.704286,8.212665636,
137891111,-2.172740824,0.7786870619,110.1249511,-4209.875049,8.036977308,
137995555,-2.219587863,0.7744985461,105.9056069,-4214.094393,7.869122417,
138100000,-2.270019097,0.7700147514,101.6674636,-4218.332536,7.696209919,
138204444,-2.32000299,0.7655963434,97.39701497,-4222.602985,7.532290106,
138308888,-2.371543536,0.7610668807,93.0657573,-4226.934243,7.370543214,
138413333,-2.421719524,0.7566830815,88.70101099,-4231.298989,7.219732571,
138517777,-2.469827038,0.7525037146,84.24198198,-4235.758018,7.080929364,
138622222,-2.519397113,0.7482214327,79.69939247,-4240.300608,6.943487888,
138726666,-2.565905501,0.7442258058,75.04026788,-4244.959732,6.819397129,
138831111,-2.610522941,0.740412689,70.21810714,-4249.781893,6.704536836,
138935555,-2.656086778,0.7365388529,65.26483264,-4254.735167,6.591252153,
139040000,-2.7035296,0.7325268029,60.08650628,-4259.913494,6.47738473,
139144444,-2.757244275,0.7280107399,54.67901167,-4265.320988,6.353231518,
139248888,-2.818031074,0.7229336603,49.00721832,-4270.992782,6.218487826,
139353333,-2.891232304,0.7168666635,43.0174611,-4276.982539,6.063809668,
139457777,-2.9796939,0.7096027747,36.68735617,-4283.312644,5.887118146,
139562222,-3.090203367,0.7006317784,29.96277973,-4290.03722,5.680735816,
139666666,-3.225457675,0.6898062361,22.81616236,-4297.183838,5.447582875,
139771111,-3.383271212,0.6773863476,15.17922855,-4304.820771,5.199365666,
139875555,-3.557492862,0.6639346842,6.946876653,-4313.053123,4.95122408,
139980000,-3.758191525,0.6487694987,-2.222601431,-4322.222601,4.69426628,
140084444,-4.030781958,0.6287252498,-12.44702517,-4332.447025,4.386846261,
140188888,-4.384817354,0.6036137612,-23.69574671,-4343.695747,4.045583838,
140293333,-4.810990054,0.574712307,-36.11097552,-4356.110976,3.70269898,
140397777,-5.306310396,0.5428557974,-49.92569759,-4369.925698,3.374987123,
140502222,-5.849304043,0.5099584564,-65.39319231,-4385.393192,3.08128663,
140606666,-6.402710347,0.4784807638,-82.67977544,-4402.679775,2.834949626,
140711111,-6.900040317,0.451853847,-101.7859792,-4421.785979,2.648661929,
140815555,-7.247603858,0.4341300089,-122.4018664,-4442.401866,2.534380743,
140920000,-7.363193865,0.4283909689,-143.7494468,-4463.749447,2.498895034,
141024444,-7.224519163,0.4352853411,-164.7481693,-4484.748169,2.541611623,
141128888,-6.877666878,0.4530192493,175.5208663,-4504.479134,2.656435802,
141233333,-6.410465395,0.4780537511,157.5959925,-4522.404008,2.831812191,
141337777,-5.90696156,0.5065845285,141.6118184,-4538.388182,3.053379182,
141442222,-5.419006328,0.5358579566,127.3850106,-4552.614989,3.309025714,
141546666,-4.976540092,0.5638622181,114.7446644,-4565.255336,3.585706818,
141651111,-4.587361885,0.5897010563,103.3832694,-4576.616731,3.874494636,
141755555,-4.252057563,0.6129105852,93.1183937,-4586.881606,4.166764896,
141860000,-3.966020297,0.6334305206,83.74264534,-4596.257355,4.455991599,
141964444,-3.723982655,0.6513296778,75.12687705,-4604.873123,4.736077529,
142068888,-3.51829934,0.6669373399,67.12695496,-4612.873045,5.004876078,
142173333,-3.34728811,0.6801983819,59.65685517,-4620.343145,5.253877051,
142277777,-3.196874989,0.6920799228,52.61240985,-4627.38759,5.495191928,
142382222,-3.072487154,0.7020622835,45.96556351,-4634.034436,5.712812407,
142486666,-2.964807209,0.7108200012,39.64246113,-4640.357539,5.916107643,
142591111,-2.872554319,0.7184098596,33.59330125,-4646.406699,6.102521407,
142695555,-2.794922122,0.7248595981,27.77201915,-4652.227981,6.269016059,
142800000,-2.728768211,0.7304013874,22.16256258,-4657.837437,6.418435802,
142904444,-2.668938663,0.7354498553,16.73474401,-4663.265256,6.560003425,
143008888,-2.619831037,0.7396196624,11.46617803,-4668.533822,6.681071538,
143113333,-2.576074199,0.7433550395,6.346031253,-4673.653969,6.792866831,
143217777,-2.540343616,0.7464192293,1.307831332,-4678.692169,6.887033369,
143322222,-2.508801041,0.7491347584,-3.604081018,-4683.604081,6.972407765,
143426666,-2.481535491,0.7514900339,-8.417155633,-4688.417156,7.047966976,
143531111,-2.45869612,0.753468662,-13.13024208,-4693.130242,7.112558899,
143635555,-2.43715677,0.7553394393,-17.79509687,-4697.795097,7.174590927,
143740000,-2.421589637,0.7566943969,-22.37080059,-4702.370801,7.220114845,
143844444,-2.408464661,0.7578386784,-26.90900568,-4706.909006,7.258957239,
143948888,-2.395628903,0.7589594185,-31.38180057,-4711.381801,7.297358012,
144053333,-2.386821635,0.7597293741,-35.80385745,-4715.803857,7.323947184,
144157777,-2.382398364,0.7601163632,-40.19493969,-4720.19494,7.337375682,
144262222,-2.379007882,0.7604131278,-44.53989189,-4724.539892,7.347702783,
144366666,-2.379863717,0.7603382066,-48.84146619,-4728.841466,7.345093192,
144471111,-2.391735192,0.7592997212,-53.09904772,-4733.099048,7.309088837,
144575555,-2.422591791,0.7566070966,-57.16510278,-4737.165103,7.21716645,
144680000,-2.343788353,0.7635027091,-60.18709638,-4740.187096,7.45675649,
144784444,-2.228003082,0.7737485459,-65.53957832,-4745.539578,7.839722195,
