Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
135593333,-5.927586591,0.5053830481,125.0794749,-5274.920525,3.043533066,
135697777,-6.095351125,0.4957154374,119.2688625,-5280.731137,2.966014723,
135802222,-6.263338738,0.4862202733,113.308266,-5286.691734,2.892718798,
135906666,-6.422068824,0.4774155483,107.1739435,-5292.826056,2.827132616,
136011111,-6.564221009,0.4696658136,100.8296038,-5299.170396,2.771207007,
136115555,-6.683907747,0.4632384637,94.27453476,-5305.725465,2.726049399,
136220000,-6.761881709,0.4590985431,87.45090865,-5312.549091,2.697531176,
136324444,-6.779671858,0.4581591951,80.29798558,-5319.702014,2.691121049,
136428888,-6.712929839,0.4616932318,72.68235033,-5327.31765,2.71535362,
136533333,-6.529499064,0.4715470658,64.38155502,-5335.618445,2.784632217,
136637777,-6.196400177,0.4899818478,54.99103042,-5345.00897,2.921429054,
136742222,-5.696855243,0.5189879063,43.86594681,-5356.134053,3.157899617,
136846666,-5.054677465,0.5588125187,29.86038392,-5370.139616,3.533220195,
136951111,-4.445553288,0.5994077249,11.27266626,-5388.727334,3.992607507,
137055555,-4.473421496,0.5974876394,-13.91808651,-5413.918087,3.96879151,
137160000,-6.632692218,0.4659779743,-42.82946415,-5442.829464,2.745163877,
137264444,-11.8334161,0.256052603,-51.31578743,-5451.315787,1.688362118,
137368888,-12.33868873,0.2415825513,-23.96774924,-5423.967749,1.63707013,
137473333,-9.030484391,0.3535703028,-24.96102488,-5424.961025,2.093917264,
137577777,-6.948197338,0.4493555739,-38.72033244,-5438.720332,2.632107954,
137682222,-5.687820572,0.519528015,-54.61797913,-5454.617979,3.1625736,
137786666,-4.875784671,0.5704410446,-70.42830566,-5470.428306,3.655938317,
137891111,-4.317640893,0.6083001945,-85.61179377,-5485.611794,4.105950966,
137995555,-3.926689003,0.6363053135,-100.1022167,-5500.102217,4.499118008,
138100000,-3.649917175,0.6569073804,-113.8842854,-5513.884285,4.829329709,
138204444,-3.466122673,0.6709557303,-127.0308291,-5527.030829,5.078209482,
138308888,-3.358008665,0.6793593654,-139.6549489,-5539.654949,5.237512604,
138413333,-3.316205218,0.6826368665,-151.8318621,-5551.831862,5.301929207,
138517777,-3.341899798,0.6806204755,-163.6469982,-5563.646998,5.262142206,
138622222,-3.436091412,0.6732795591,-175.2309252,-5575.230925,5.121441299,
138726666,-3.607578349,0.6601172512,173.2955807,-5586.704419,4.884382208,
138831111,-3.872575031,0.6402819346,161.8046701,-5598.19533,4.559909808,
138935555,-4.26101342,0.6122789503,150.1335086,-5609.866491,4.158347739,
139040000,-4.821541413,0.5740145875,138.0630817,-5621.936918,3.694996452,
139144444,-5.635805676,0.5226485095,125.37917,-5634.62083,3.18978476,
139248888,-6.849025758,0.4545155145,111.8148727,-5648.185127,2.666465414,
139353333,-8.737723563,0.3656906209,97.03162836,-5662.968372,2.153035515,
139457777,-11.91955458,0.2535258636,80.54701373,-5679.452986,1.679262285,
139562222,-18.46076123,0.1193883468,60.13117316,-5699.868827,1.271148687,
139666666,-29.24054735,0.03451219904,-101.6487551,-5501.648755,1.071491735,
139771111,-14.91321024,0.1796137119,-140.7020541,-5540.702054,1.437875948,
139875555,-10.10618766,0.3123853202,-158.7362517,-5558.736252,1.908605733,
139980000,-7.510385355,0.4211925999,-174.1302143,-5574.130214,2.455380839,
140084444,-5.942495662,0.5045163173,172.2128089,-5587.787191,3.036459867,
140188888,-4.955702843,0.5652165343,160.0370614,-5599.962939,3.599990933,
140293333,-4.325724746,0.6077343203,149.0824952,-5610.917505,4.098585228,
140397777,-3.926732689,0.6363021132,139.1845824,-5620.815418,4.499069619,
140502222,-3.687739472,0.6540531271,130.1119494,-5629.888051,4.781234509,
140606666,-3.567828614,0.6631451066,121.7661959,-5638.233804,4.937274593,
140711111,-3.545768786,0.6648314577,114.1046585,-5645.895341,4.967147114,
140815555,-3.601320454,0.6605930151,107.1142847,-5652.885715,4.892630644,
140920000,-3.719210193,0.6516876493,100.937029,-5659.062971,4.741972674,
141024444,-3.862380716,0.6410338515,95.73194131,-5664.268059,4.571556004,
141128888,-3.953174311,0.6343680249,91.61535765,-5668.384642,4.469981119,
141233333,-3.892715655,0.6387989848,88.22745513,-5671.772545,4.537082997,
141337777,-3.6451584,0.6572673817,84.76128797,-5675.238712,4.83545275,
141442222,-3.27963111,0.6855173398,80.39011007,-5679.60989,5.359651113,
141546666,-2.917961812,0.7146640059,75.02606946,-5684.973931,6.009280433,
141651111,-2.625010225,0.7391787764,68.98377485,-5691.016225,6.668087638,
141755555,-2.413315404,0.7574155721,62.64249096,-5697.357509,7.244552289,
141860000,-2.266326794,0.7703421482,56.21505715,-5703.784943,7.708607104,
141964444,-2.168508703,0.7790665625,49.82569133,-5710.174309,8.052500257,
142068888,-2.105485114,0.7847399171,43.45374642,-5716.546254,8.291086268,
142173333,-2.068272093,0.7881091965,37.13281802,-5722.867182,8.438823993,
142277777,-2.044739288,0.7902473272,30.80729752,-5729.192702,8.535039401,
142382222,-2.037487825,0.7909073449,24.49586135,-5735.504139,8.56513752,
142486666,-2.038530417,0.7908124158,18.13850164,-5741.861498,8.560796871,
142591111,-2.047888829,0.789960832,11.69773666,-5748.302263,8.52203353,
142695555,-2.066365698,0.7882821911,5.121925481,-5754.878075,8.446536455,
142800000,-2.090801684,0.7860676359,-1.60313218,-5761.603132,8.348749118,
142904444,-2.120818054,0.7833558613,-8.541023527,-5768.541024,8.231729103,
143008888,-2.160043431,0.7798262113,-15.74693664,-5775.746937,8.083733407,
143113333,-2.2068677,0.7756336014,-23.29717378,-5783.297174,7.913990744,
143217777,-2.27032038,0.7699880427,-31.33764814,-5791.337648,7.695200127,
143322222,-2.350938285,0.7628744779,-39.93640161,-5799.936402,7.434351487,
143426666,-2.460113527,0.7533457172,-49.30944652,-5809.309447,7.108515197,
143531111,-2.626050506,0.7390902526,-59.73365596,-5819.733656,6.665485939,
143635555,-2.903724037,0.7158364327,-71.61645364,-5831.616454,6.038199932,
143740000,-3.436094491,0.6732793204,-85.3655432,-5845.365543,5.121436826,
143844444,-4.544359284,0.5926278212,-100.7668552,-5860.766855,3.909515436,
143948888,-6.656725145,0.4646904452,-113.632288,-5873.632288,2.736155991,
144053333,-8.785177029,0.3636981974,-114.5685639,-5874.568564,2.143162555,
144157777,-8.689641124,0.3677205862,-113.2124873,-5873.212487,2.163158497,
144262222,-7.808655065,0.4069745454,-122.6903634,-5882.690363,2.372536515,
144366666,-7.213108589,0.4358575472,-138.9273607,-5898.927361,2.545203858,
144471111,-6.858716884,0.4540086798,-158.7604305,-5918.760431,2.663061895,
144575555,-6.572698845,0.4692076214,179.0712825,-5940.928717,2.767951614,
144680000,-6.235220918,0.487796808,155.5104285,-5964.489572,2.904700383,
144784444,-5.791516141,0.5133625611,131.5960307,-5988.403969,3.109835866,
144888888,-5.268240313,0.5452403456,108.3126495,-6011.68735,3.397927522,
144993333,-4.722566559,0.5805928351,86.40218438,-6033.597816,3.768635749,
145097777,-4.213606571,0.6156298531,66.16267287,-6053.837327,4.203317729,
145202222,-3.777495028,0.6473292757,47.60649312,-6072.393507,4.671012257,
145306666,-3.428198266,0.6738916679,30.53963213,-6089.460368,5.132931309,
145411111,-3.162630688,0.6948138481,14.72902034,-6105.27098,5.553377299,
145515555,-2.977592145,0.7097745005,-0.2196145877,-6120.219615,5.891193239,
145620000,-2.862604205,0.719233305,-14.63531064,-6134.635311,6.123352006,
145724444,-2.818198434,0.722919731,-28.90397867,-6148.903979,6.218124939,
145828888,-2.843433394,0.7208224932,-43.52216254,-6163.522163,6.163900927,
145933333,-2.950026526,0.7120306255,-59.07536866,-6179.075369,5.945182986,
146037777,-3.164037688,0.6947013065,-76.43399363,-6196.433994,5.550961541,
146142222,-3.528856209,0.6661272337,-96.86389422,-6216.863894,4.990305894,
146246666,-4.08886427,0.6245350065,-122.3132403,-6242.31324,4.326728283,
146351111,-4.823158006,0.5739077635,-155.4486161,-6275.448616,3.693819387,
146455555,-5.412565339,0.5362554674,161.9449633,-6318.055037,3.312719309,
146560000,-5.245313759,0.5466814178,114.3505994,-6365.649401,3.411908266,
146664444,-4.394853914,0.6029166873,71.98036386,-6408.019636,4.03672639,
146768888,-3.520607298,0.6667601492,39.34067441,-6440.659326,5.001683158,
146873333,-2.897578158,0.7163431166,14.85401465,-6465.145985,6.050771962,
146977777,-2.494854487,0.7503385776,-4.031611251,-6484.031611,7.010849176,
147082222,-2.238168414,0.7728435368,-19.12614565,-6499.126146,7.804504048,
147186666,-2.069956554,0.7879563727,-31.69188946,-6511.691889,8.432021258,
147291111,-1.959876563,0.7980060278,-42.50336635,-6522.503366,8.901285561,
147395555,-1.884151571,0.8049935887,-52.0527454,-6532.052745,9.256073051,
147500000,-1.833190921,0.8097304177,-60.66716366,-6540.667164,9.511401645,
147604444,-1.798899477,0.8129335103,-68.59165712,-6548.591657,9.691385735,
147708888,-1.776697407,0.815014114,-75.96491226,-6555.964912,9.811635649,
147813333,-1.760939486,0.8164940527,-82.91731041,-6562.91731,9.898829325,
147917777,-1.751416363,0.8173897395,-89.53337779,-6569.533378,9.952287101,
148022222,-1.74846466,0.8176675581,-95.89830641,-6575.898306,9.968975019,
148126666,-1.747196367,0.8177869608,-102.0196613,-6582.019661,9.976162893,
148231111,-1.749742547,0.81754727,-107.9720322,-6587.972032,9.961743352,
148335555,-1.756649428,0.8168974278,-113.7614641,-6593.761464,9.922839456,
148440000,-1.76373666,0.8162311541,-119.4313286,-6599.431329,9.883237526,
148544444,-1.772614034,0.8153973549,-125.0047623,-6605.004762,9.834080947,
148648888,-1.783197473,0.8144044281,-130.5023543,-6610.502354,9.776119167,
148753333,-1.795813393,0.8132223957,-135.9329802,-6615.93298,9.707921901,
148857777,-1.809510871,0.8119409705,-141.3053843,-6621.305384,9.634958638,
148962222,-1.823923888,0.8105947854,-146.6506986,-6626.650699,9.559371369,
149066666,-1.841023172,0.8090005957,-151.9570133,-6631.957013,9.471236846,
149171111,-1.858472588,0.8073769948,-157.2553446,-6637.255345,9.382975793,
149275555,-1.876186667,0.8057321011,-162.5571232,-6642.557123,9.295061669,
149380000,-1.894496203,0.8040354363,-167.8449598,-6647.84496,9.205926838,
149484444,-1.9152475,0.802116823,-173.1510618,-6653.151062,9.106973366,
149588888,-1.936661855,0.8001417049,-178.488134,-6658.488134,9.007090269,
149693333,-1.960683982,0.7979318506,176.1489355,-6663.851065,8.897650895,
149797777,-1.984813107,0.7957182973,170.7158754,-6669.284125,8.790402048,
149902222,-2.012274893,0.7932064835,165.2280581,-6674.771942,8.6714831,
150006666,-2.042078816,0.7904894155,159.6505578,-6680.349442,8.546057089,
150111111,-2.075981762,0.7874099745,153.9720957,-6686.027904,8.407779106,
150215555,-2.115645444,0.7838225034,148.1531471,-6691.846853,8.251656768,
150320000,-2.160879624,0.7797511408,142.1482485,-6697.851752,8.080637273,
150424444,-2.221179135,0.7743566695,135.936918,-6704.063082,7.863545824,
150528888,-2.298699727,0.7674763715,129.4262256,-6710.573774,7.601276409,
150633333,-2.411524058,0.7575717949,122.5290334,-6717.470967,7.249865147,
150737777,-2.578824722,0.7431196818,115.1415031,-6724.858497,6.785726885,
150842222,-2.853227131,0.720010191,107.1106695,-6732.88933,6.143117126,
150946666,-3.329293695,0.6816089984,98.39281493,-6741.607185,5.281584561,
151051111,-4.189057318,0.6173722919,89.37677478,-6750.623225,4.227012988,
151155555,-5.665845764,0.5208440555,82.28674773,-6757.713252,3.174006444,
151260000,-7.537658356,0.4198721628,82.72628846,-6757.273712,2.447515999,
151364444,-8.219616291,0.3881675134,91.77694381,-6748.223056,2.268868593,
151468888,-7.332826211,0.429891333,96.73115594,-6743.268844,2.508103132,
151573333,-6.292689868,0.4845800234,94.45092117,-6745.549079,2.880330781,
151677777,-5.577433418,0.5261727215,88.79316286,-6751.206837,3.22094736,
151782222,-5.143396981,0.5531337408,81.92358283,-6758.076417,3.475612018,
151886666,-4.897460936,0.5690192425,74.56262321,-6765.437377,3.640578414,
151991111,-4.785927591,0.5763729897,67.00134246,-6772.998658,3.721134279,
152095555,-4.780147283,0.5767566835,59.29162499,-6780.708375,3.725414253,
152200000,-4.870757455,0.5707712998,51.61435984,-6788.38564,3.659520668,
152304444,-5.027857915,0.5605406389,44.21666994,-6795.78333,3.55104653,
152408888,-5.158094266,0.5521985816,37.10837704,-6802.891623,3.466265442,
152513333,-5.215090012,0.5485869844,29.61734022,-6810.38266,3.430532419,
152617777,-5.270446728,0.5451018596,21.19621789,-6818.803782,3.396588647,
152722222,-5.389551587,0.5376781903,11.87602359,-6828.123976,3.325991026,
152826666,-5.594889009,0.5251163607,1.688421604,-6838.311578,3.211558021,
152931111,-5.914367429,0.5061527823,-9.513826201,-6849.513826,3.049835513,
153035555,-6.419983212,0.4775301966,-22.19819364,-6862.198194,2.827972425,
153140000,-7.328784762,0.4300914033,-37.12986996,-6877.12987,2.509334675,
153244444,-9.450046277,0.3368974208,-55.02975062,-6895.029751,2.016124598,
153348888,-16.24860591,0.1540173705,-56.80971046,-6896.80971,1.364114735,
153453333,-11.35052507,0.2706909563,-6.833772989,-6846.833773,1.742321677,
153557777,-7.591411493,0.4172817829,-32.34941356,-6872.349414,2.432190622,
153662222,-6.80524181,0.4568124267,-56.0489137,-6896.048914,2.681969357,
153766666,-6.638633689,0.4656593371,-77.03062542,-6917.030625,2.742930566,
153871111,-6.595007128,0.4680040847,-97.34204165,-6937.342042,2.759427361,
153975555,-6.530588994,0.4714878985,-118.1317196,-6958.13172,2.784208525,
154080000,-6.383723267,0.4795278516,-140.0045615,-6980.004562,2.842664792,
154184444,-6.185963009,0.4905709753,-163.5308071,-7003.530807,2.925963977,
154288888,-6.059612319,0.4977593012,170.8412259,-7029.158774,2.982154383,
154393333,-6.317988769,0.483170668,142.9638707,-7057.036129,2.869749405,
154497777,-7.453168724,0.4239762837,114.4039162,-7085.596084,2.472079262,
154602222,-9.839180669,0.3221372646,90.04276353,-7109.957236,1.950449841,
154706666,-13.23413582,0.2179180524,77.29773637,-7122.702264,1.557276774,
154811111,-16.10544187,0.1565769779,82.66300336,-7117.336997,1.371289315,
154915555,-16.10394983,0.1566038766,95.64565164,-7104.354348,1.371364943,
155020000,-14.43243464,0.1898358662,98.74086494,-7101.259135,1.468635572,
155124444,-12.83975012,0.2280407676,94.06430853,-7105.935691,1.59081039,
155228888,-11.65320832,0.2614204658,86.14615116,-7113.853849,1.707900649,
155333333,-10.85415205,0.2866106985,77.15238139,-7122.847619,1.803518354,
155437777,-10.42136889,0.3012531215,68.07566499,-7131.924335,1.862266812,
155542222,-10.43447492,0.3007989072,60.12264842,-7139.877352,1.860407429,
155646666,-11.02688197,0.2809673798,57.60935878,-7142.390641,1.781514974,
155751111,-10.03511252,0.3149520027,70.58001449,-7129.419986,1.919503462,
155855555,-5.878632519,0.508239452,60.26594071,-7139.734059,3.067020033,
155960000,-4.929523957,0.5669226417,38.89306082,-7161.106939,3.618112588,
156064444,-4.923408004,0.5673219668,24.07633156,-7175.923668,3.622374714,
156168888,-5.004861591,0.5620266644,12.29601592,-7187.703984,3.566488043,
156273333,-5.098074169,0.5560275258,1.670525659,-7198.329474,3.504783778,
156377777,-5.219713247,0.5482950659,-8.584973261,-7208.584973,3.427669146,
156482222,-5.398590393,0.5371189567,-18.96123018,-7218.96123,3.320764544,
156586666,-5.689510497,0.5194269456,-29.89253758,-7229.892538,3.161698167,
156691111,-6.180435835,0.4908832443,-41.94278693,-7241.942787,2.928371985,
156795555,-7.059709763,0.4436234673,-56.0393267,-7256.039327,2.594687918,
156900000,-8.804276435,0.3628993399,-73.92635567,-7273.926356,2.139221359,
157004444,-12.99543546,0.2239897923,-100.4252096,-7300.42521,1.577285685,
157108888,-25.03492216,0.05600849358,148.3734527,-7411.626547,1.11866313,
157213333,-11.09038233,0.2789207879,48.52949919,-7511.470501,1.773620383,
157317777,-6.439762008,0.4764440411,17.00348727,-7542.996513,2.820031013,
157422222,-4.653671815,0.5852162936,-5.024986461,-7565.024986,3.821790175,
157526666,-3.888075848,0.639140308,-21.32550438,-7581.325504,4.54232031,
157631111,-3.521535009,0.6666889385,-34.11707388,-7594.117074,5.000400921,
157735555,-3.329181135,0.6816178314,-44.73336099,-7604.733361,5.281758834,
157840000,-3.216610789,0.6905091861,-53.9462279,-7613.946228,5.462227344,
157944444,-3.146818624,0.6960798608,-62.23023979,-7622.23024,5.580676112,
158048888,-3.097243373,0.700064139,-69.83886012,-7629.83886,5.668092283,
158153333,-3.06318555,0.7028145154,-76.96186881,-7636.961869,5.729803787,
158257777,-3.035123854,0.7050887856,-83.71115884,-7643.711159,5.781702093,
158362222,-3.011217148,0.7070321178,-90.18484467,-7650.184845,5.826686889,
158466666,-2.988183655,0.7089095342,-96.43403677,-7656.434037,5.870716272,
158571111,-2.969206472,0.7104600734,-102.4990744,-7662.499074,5.907510214,
158675555,-2.950611686,0.7119826583,-108.3918641,-7668.391864,5.944026315,
158780000,-2.93337779,0.7133967237,-114.1536326,-7674.153633,5.97828729,
158884444,-2.915503949,0.7148662644,-119.8307934,-7679.830793,6.014252438,
158988888,-2.897427572,0.7163555359,-125.3951141,-7685.395114,6.051080677,
159093333,-2.880331641,0.7177668853,-130.8910487,-7690.891049,6.086340672,
159197777,-2.863657292,0.7191461096,-136.3178655,-7696.317866,6.121140452,
159302222,-2.84586645,0.7206206077,-141.6723143,-7701.672314,6.158724139,
159406666,-2.829098221,0.7220131193,-146.9769294,-7706.976929,6.194584128,
159511111,-2.811400906,0.7234857053,-152.2353999,-7712.2354,6.232899125,
159615555,-2.794744934,0.724874385,-157.4763371,-7717.476337,6.269406739,
159720000,-2.776728124,0.7263795248,-162.6402646,-7722.640265,6.309394514,
159824444,-2.760295687,0.7277550297,-167.7862856,-7727.786286,6.346324885,
159928888,-2.742109346,0.7292803849,-172.8948766,-7732.894877,6.387717359,
160033333,-2.724998234,0.7307184757,-177.9956409,-7737.995641,6.427171267,
160137777,-2.708383373,0.732117573,176.9306539,-7743.069346,6.465961924,
160242222,-2.693112483,0.7334058603,171.851966,-7748.148034,6.502040375,
160346666,-2.677803838,0.734699608,166.7930768,-7753.206923,6.538624368,
160451111,-2.666914326,0.7356212795,161.7035403,-7758.29646,6.564905361,
160555555,-2.660999666,0.7361223717,156.6019659,-7763.398034,6.579270789,
160660000,-2.669080778,0.7354378222,151.4692742,-7768.530726,6.559659574,
160764444,-2.707255184,0.7322126722,146.3284418,-7773.671558,6.468613307,
160868888,-2.788504669,0.7253953488,141.5003721,-7778.499628,6.283197831,
160973333,-2.818961654,0.7228562115,137.1119685,-7782.888031,6.216470595,
161077777,-2.817297103,0.7229947519,132.4939443,-7787.506056,6.220079813,
161182222,-2.835880241,0.7214495851,127.9937953,-7792.006205,6.180028794,
161286666,-2.814989998,0.7231868159,123.677042,-7796.322958,6.225089392,
161391111,-2.758421108,0.72791211,119.2075191,-7800.792481,6.350566024,
161495555,-2.702704683,0.7325963758,114.5259891,-7805.474011,6.479330192,
161600000,-2.656453412,0.7365077641,109.7590609,-7810.240939,6.590356478,
161704444,-2.619783101,0.7396237443,104.9253646,-7815.074635,6.681191953,
161808888,-2.589726982,0.7421875261,100.0606403,-7819.93936,6.757576542,
161913333,-2.569345966,0.7439310777,95.21013424,-7824.789866,6.810397223,
162017777,-2.551486873,0.745462251,90.36089073,-7829.639109,6.857380714,
162122222,-2.535476285,0.7468376191,85.4861705,-7834.513829,6.900067904,
162226666,-2.522471089,0.7479566805,80.61716471,-7839.382835,6.935143864,
162331111,-2.513209446,0.7487546417,75.72837647,-7844.271624,6.960346069,
162435555,-2.506938452,0.7492954189,70.82096595,-7849.179034,6.97751677,
162540000,-2.501405863,0.7497728443,65.91187814,-7854.088122,6.992737618,
162644444,-2.49618336,0.7502237905,60.9318738,-7859.068126,7.007167712,
162748888,-2.493371335,0.750466712,55.92783375,-7864.072166,7.014962716,
162853333,-2.488839253,0.7508583891,50.86921699,-7869.130783,7.027563091,
162957777,-2.484185344,0.7512608076,45.74529116,-7874.254709,7.040550348,
163062222,-2.476613635,0.7519159861,40.50014425,-7879.499856,7.061785073,
163166666,-2.466987536,0.7527497556,35.08345986,-7884.91654,7.08897077,
163271111,-2.456624255,0.75364841,29.43854327,-7890.561457,7.118478149,
163375555,-2.44589675,0.7545797782,23.41317834,-7896.586822,7.149287722,
163480000,-2.449621184,0.7542562904,16.8381852,-7903.161815,7.138560303,
163584444,-2.495367353,0.7502942745,9.404380987,-7910.595619,7.00942788,
163688888,-2.665583753,0.7357339764,0.6605144972,-7919.339486,6.568131433,
163793333,-3.164679117,0.6946500066,-9.643005001,-7929.643005,5.549860957,
163897777,-4.365807088,0.6049362998,-20.33227351,-7940.332274,4.062474733,
164002222,-6.405072287,0.478350669,-26.14516442,-7946.145164,2.833993223,
164106666,-8.236910418,0.3873954174,-22.34255485,-7942.342555,2.264748676,
164211111,-8.802508818,0.362973199,-15.2092214,-7935.209221,2.139585331,
164315555,-8.635399258,0.3700241223,-11.36012529,-7931.360125,2.174724733,
164420000,-8.349728453,0.3823962083,-10.4851281,-7930.485128,2.238322088,
164524444,-8.105968178,0.3932797554,-11.05851669,-7931.058517,2.296412173,
164628888,-7.885998775,0.4033667178,-12.25566676,-7932.255667,2.352142865,
164733333,-7.655209937,0.4142280488,-13.83218414,-7933.832184,2.414297998,
164837777,-7.384022258,0.4273649364,-15.88639198,-7935.886392,2.492625805,
164942222,-7.068666695,0.4431662363,-18.62505432,-7938.625054,2.591736225,
165046666,-6.739402055,0.4602882592,-22.38456317,-7942.384563,2.705681846,
165151111,-6.452446521,0.4757487698,-27.54638473,-7947.546385,2.81496482,
165255555,-6.326890162,0.4826757631,-34.55853544,-7954.558535,2.86604736,
165360000,-6.638542774,0.4656642111,-43.86153021,-7963.86153,2.742964708,
165464444,-8.055498447,0.3955715761,-54.1024877,-7974.102488,2.308911231,
165568888,-11.30212934,0.2722033922,-52.97149589,-7972.971496,1.748020503,
165673333,-11.90931775,0.253824835,-26.11902282,-7946.119023,1.680335789,
165777777,-9.115644668,0.3501206827,-17.64869291,-7937.648693,2.077494462,
165882222,-7.256892681,0.4336659918,-21.57841254,-7941.578413,2.531484903,
165986666,-6.163897281,0.4918188115,-27.7487826,-7947.748783,2.935604161,
166091111,-5.46966821,0.532741574,-34.17504103,-7954.175041,3.280286644,
166195555,-4.997656263,0.5624930837,-40.51659634,-7960.516596,3.571356305,
166300000,-4.665713683,0.5844055287,-46.81168145,-7966.811681,3.812383556,
166404444,-4.444039922,0.5995121704,-53.16583668,-7973.165837,3.993909557,
166508888,-4.339518211,0.606769985,-59.76618569,-7979.766186,4.086081742,
166613333,-4.410077865,0.6018608675,-66.69083211,-7986.690832,4.023369563,
166717777,-4.787622448,0.5762605343,-73.68723306,-7993.687233,3.719881347,
166822222,-5.649110764,0.5218485269,-78.71013921,-7998.710139,3.182774941,
166926666,-6.559882904,0.4699004433,-77.24426171,-7997.244262,2.772876198,
167031111,-6.355096848,0.4811108571,-72.63388278,-7992.633883,2.854387835,
167135555,-5.534143653,0.5288016692,-72.69178758,-7992.691788,3.244497209,
167240000,-4.859968263,0.5714807248,-76.14073645,-7996.140736,3.667234628,
167344444,-4.401607247,0.6024480981,-80.78703868,-8000.787039,4.030789666,
167448888,-4.088896272,0.6245327055,-85.77156745,-8005.771567,4.326695638,
167553333,-3.874831807,0.6401155975,-90.88822082,-8010.888221,4.55734004,
167657777,-3.732713152,0.6506753321,-96.10987899,-8016.109879,4.72533286,
167762222,-3.658306011,0.6562732453,-101.5342855,-8021.534286,4.818575286,
167866666,-3.67504907,0.655009421,-107.2578523,-8027.257852,4.797259757,
167971111,-3.838128494,0.642826209,-113.3486362,-8033.348636,4.599515,
168075555,-4.293329494,0.6100051833,-119.6631882,-8039.663188,4.128273286,
168180000,-5.300170192,0.5432396871,-124.3765619,-8044.376562,3.378664134,
168284444,-6.615387238,0.4669072721,-120.8491682,-8040.849168,2.75169252,
168388888,-6.158495352,0.4921247786,-110.9007354,-8030.900735,2.937975147,
168493333,-4.705978529,0.5817026919,-110.3937524,-8030.393752,3.78128824,
168597777,-3.760474008,0.6485990371,-115.1692086,-8035.169209,4.691504041,
168702222,-3.225473148,0.6898050073,-120.8031933,-8040.803193,5.447557334,
168806666,-2.904087026,0.7158065181,-126.281912,-8046.281912,6.037459081,
168911111,-2.69375745,0.7333514036,-131.4805285,-8051.480529,6.50050826,
169015555,-2.545870108,0.745944463,-136.4441245,-8056.444125,6.872294473,
169120000,-2.436155732,0.7554264962,-141.1990148,-8061.199015,7.177500705,
169224444,-2.351319406,0.7628410052,-145.8132543,-8065.813254,7.433161058,
169328888,-2.284651693,0.7687186459,-150.2907876,-8070.290788,7.647476177,
169433333,-2.229272142,0.773635505,-154.6973883,-8074.697388,7.835307851,
169537777,-2.185412408,0.7775518869,-159.0182142,-8079.018214,7.990860708,
169642222,-2.146748534,0.7810207519,-163.2830612,-8083.283061,8.133285538,
169746666,-2.114672876,0.7839102737,-167.4935849,-8087.493585,8.255414564,
169851111,-2.086632515,0.7864450337,-171.6633595,-8091.663359,8.365270379,
169955555,-2.062808994,0.7886050435,-175.7891085,-8095.789109,8.460963656,
170060000,-2.04142733,0.7905487085,-179.9047699,-8099.90477,8.548759454,
170164444,-2.024199741,0.7921182383,176.0026266,-8103.997373,8.620853623,
170268888,-2.006296603,0.7937526164,171.9218001,-8108.0782,8.69709271,
170373333,-1.992289272,0.7950336971,167.8517696,-8112.14823,8.757701495,
170477777,-1.978640378,0.7962839848,163.7932201,-8116.20678,8.817588459,
170582222,-1.966918147,0.7973593526,159.7081275,-8120.291872,8.869688168,
170686666,-1.954603501,0.7984906313,155.63692,-8124.36308,8.92509685,
170791111,-1.944148887,0.7994522988,151.5538584,-8128.446142,8.972689731,
170895555,-1.93471472,0.8003210945,147.434422,-8132.565578,9.016080541,
171000000,-1.926337312,0.8010933644,143.2940334,-8136.705967,9.054968725,
171104444,-1.918055669,0.8018575386,139.1166431,-8140.883357,9.09374763,
171208888,-1.911242733,0.8024867369,134.922752,-8145.077248,9.125902274,
171313333,-1.903251868,0.8032253502,130.6574123,-8149.342588,9.163910861,
171417777,-1.898692837,0.8036470561,126.3242838,-8153.675716,9.185739821,
171522222,-1.894252337,0.8040580108,121.9079675,-8158.092032,9.207102665,
171626666,-1.890338566,0.8044203926,117.4091814,-8162.590819,9.226015005,
171731111,-1.885507423,0.8048679403,112.7749413,-8167.225059,9.249469018,
171835555,-1.887041443,0.8047258048,107.951552,-8172.048448,9.242008667,
171940000,-1.888036084,0.8046336591,102.9502914,-8177.049709,9.237177962,
172044444,-1.898216713,0.8036911099,97.64776602,-8182.352234,9.188025611,
172148888,-1.913218414,0.8023042251,91.95516755,-8188.044832,9.11655409,
172253333,-1.94215588,0.7996357569,85.67144719,-8194.328553,8.981820953,
172357777,-1.999255364,0.7943963349,78.46376154,-8201.536238,8.727453054,
172462222,-2.115826223,0.7838061898,69.61594493,-8210.384055,8.250958658,
172566666,-2.394814019,0.7590306252,57.51115884,-8222.488841,7.299809889,
172671111,-3.258521266,0.6871854203,37.37422372,-8242.625776,5.393563887,
172775555,-7.469163016,0.4231962875,-10.61756214,-8290.617562,2.467384063,
172880000,-9.33537112,0.3413747884,169.0492256,-8110.950774,2.036628366,
172984444,-3.800593762,0.6456100941,113.4561266,-8166.543873,4.643501597,
173088888,-2.691142483,0.7335722189,91.62127765,-8188.378722,6.506724682,
173193333,-2.335970214,0.7641902446,78.29123035,-8201.70877,7.481413318,
173297777,-2.191651907,0.7769935339,68.08609602,-8211.913904,7.968349821,
173402222,-2.135578207,0.7820258152,59.2450472,-8220.754953,8.175398461,
