Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
163166666,-5.141569197,0.5532501497,36.87129835,-8603.128702,3.476778221,
163271111,-5.712002068,0.5180836617,29.04194557,-8610.958054,3.150097934,
163375555,-6.477900222,0.4743566452,21.15340959,-8618.84659,2.804861189,
163480000,-7.618995891,0.4159586935,13.40911837,-8626.590882,2.424415324,
163584444,-9.491224451,0.3353040333,7.235887337,-8632.764113,2.008894442,
163688888,-12.65976667,0.2328153798,10.13646091,-8629.863539,1.606934429,
163793333,-14.23761434,0.1941419033,43.51652079,-8596.483479,1.481826525,
163897777,-9.56071877,0.3326320264,60.43678895,-8579.563211,1.996847435,
164002222,-6.24881673,0.4870338688,50.7318163,-8589.268184,2.898892886,
164106666,-4.731936198,0.5799668759,37.01117207,-8602.988828,3.761529235,
164211111,-4.107618265,0.6231880067,24.58862361,-8615.411376,4.307686686,
164315555,-3.88802594,0.6391439804,13.96179801,-8626.038202,4.542376714,
164420000,-3.86068397,0.6411590865,4.775613011,-8635.224387,4.57350047,
164524444,-3.931426825,0.6359583278,-3.338549226,-8643.338549,4.493876534,
164628888,-4.054188809,0.6270332335,-10.60071919,-8650.600719,4.362408074,
164733333,-4.204317096,0.6162886155,-17.11360428,-8657.113604,4.212250876,
164837777,-4.353324838,0.6058062619,-22.93193767,-8662.931938,4.073647313,
164942222,-4.459776448,0.5984269968,-28.07875463,-8668.078755,3.98041448,
165046666,-4.480747666,0.596983897,-32.73517426,-8672.735174,3.962580863,
165151111,-4.377495129,0.6041228236,-37.29255589,-8677.292556,4.052072004,
165255555,-4.153143597,0.6199302379,-42.26088213,-8682.260882,4.262191838,
165360000,-3.863664895,0.6409390838,-48.07915854,-8688.079159,4.570085492,
165464444,-3.573459438,0.6627153472,-54.80171631,-8694.801716,4.929709471,
165568888,-3.333830704,0.6812530581,-62.3695512,-8702.369551,5.274570003,
165673333,-3.167748971,0.6944045397,-70.59557393,-8710.595574,5.544599839,
165777777,-3.076700082,0.7017218439,-79.40076755,-8719.400768,5.705150744,
165882222,-3.056623985,0.7033456418,-88.77004963,-8728.77005,5.741852747,
165986666,-3.107371601,0.6992483013,-98.81860863,-8738.818609,5.650004001,
166091111,-3.240122818,0.6886425589,-109.8587456,-8749.858746,5.423485474,
166195555,-3.480469173,0.6698484262,-122.2603823,-8762.260382,5.057823614,
166300000,-3.880498101,0.6396981503,-136.7141935,-8776.714193,4.550901284,
166404444,-4.542040094,0.5927860779,-154.2897367,-8794.289737,3.911423435,
166508888,-5.65537543,0.5214722812,-176.9561369,-8816.956137,3.179486206,
166613333,-7.507068445,0.4213534728,151.6470646,-8848.352935,2.45634149,
166717777,-10.00753771,0.3159534591,104.003026,-8895.996974,1.923777668,
166822222,-10.65620596,0.2932173754,38.27010569,-8961.729894,1.829724346,
166926666,-8.484009432,0.3765299515,-16.42953653,-9016.429537,2.207852574,
167031111,-6.547392304,0.470576662,-53.63928974,-9053.63929,2.777695195,
167135555,-5.507869896,0.5304036514,-82.94332733,-9082.943327,3.258976898,
167240000,-5.322532839,0.5418428639,-110.8973993,-9110.897399,3.365314523,
167344444,-6.509224063,0.4726490582,-144.0991931,-9144.099193,2.792540871,
167448888,-12.00995547,0.2509009041,164.7621092,-9195.237891,1.669873734,
167553333,-16.30692548,0.1529867174,0.7132359916,-8999.286764,1.36123806,
167657777,-8.366832313,0.381643952,-55.92131844,-9055.921318,2.234382532,
167762222,-5.96243368,0.5033595538,-81.94759292,-9081.947593,3.027058238,
167866666,-4.956570222,0.5651600943,-99.65833054,-9099.658331,3.599393877,
167971111,-4.44708411,0.5993020931,-113.4193309,-9113.419331,3.991291358,
168075555,-4.164597842,0.6191132631,-125.0350994,-9125.035099,4.250904813,
168180000,-3.998850208,0.6310408728,-135.3456073,-9135.345607,4.420654627,
168284444,-3.905148339,0.6378852839,-144.8529298,-9144.85293,4.523111631,
168388888,-3.858258897,0.6413381212,-153.8056052,-9153.805605,4.576282616,
168493333,-3.84215004,0.6425286509,-162.433012,-9162.433012,4.594853979,
168597777,-3.849827835,0.6419609458,-170.8006301,-9170.80063,4.585982804,
168702222,-3.871147708,0.6403871586,-179.0757377,-9179.075738,4.561536658,
168806666,-3.898031511,0.6384081526,172.6977267,-9187.302273,4.531098155,
168911111,-3.928041685,0.6362062273,164.353943,-9195.646057,4.497620218,
169015555,-3.957578256,0.6340464673,155.7501634,-9204.249837,4.465174733,
169120000,-4.003293182,0.6307181677,146.7056852,-9213.294315,4.415917667,
169224444,-4.089761264,0.624470514,137.1437361,-9222.856264,4.325813483,
169328888,-4.231495998,0.6143632089,127.0911484,-9232.908852,4.18622716,
169433333,-4.438950141,0.5998635771,116.4854075,-9243.514592,3.998295295,
169537777,-4.719814375,0.5807768291,105.1925335,-9254.807466,3.770728669,
169642222,-5.104028114,0.5556465144,92.95614752,-9267.043852,3.500921147,
169746666,-5.665194757,0.5208830941,79.40063578,-9280.599364,3.174346544,
169851111,-6.564709683,0.4696393906,64.1015128,-9295.898487,2.771019123,
169955555,-8.179600441,0.3899599248,46.96378291,-9313.036217,2.278473138,
170060000,-11.4031949,0.2690544969,30.4329427,-9329.567057,1.736182098,
170164444,-17.59151554,0.1319545053,35.17835506,-9324.821645,1.304026704,
170268888,-16.48415727,0.1498967223,82.8282339,-9277.171766,1.352655321,
170373333,-11.90650609,0.2539070123,79.6013423,-9280.398658,1.680631011,
170477777,-9.734892203,0.3260283679,64.12484016,-9295.87516,1.967483948,
170582222,-8.647446332,0.3695112654,47.61186103,-9312.388139,2.172142324,
170686666,-8.034842699,0.3965133967,31.53399266,-9328.466007,2.314075224,
170791111,-7.640119241,0.4149483461,15.94232576,-9344.057674,2.418501575,
170895555,-7.340732427,0.4295002081,0.7509430932,-9359.249057,2.505698036,
171000000,-7.075739446,0.4428055216,-14.12285798,-9374.122858,2.589411018,
171104444,-6.812640419,0.4564234812,-28.7284285,-9388.728428,2.679334796,
171208888,-6.54212396,0.4708621724,-43.11685396,-9403.116854,2.779733551,
171313333,-6.258023839,0.4865178827,-57.39867928,-9417.398679,2.894974981,
171417777,-5.965430576,0.5031859094,-71.66482226,-9431.664822,3.025650717,
171522222,-5.673624817,0.5203777981,-86.13314079,-9446.133141,3.169948747,
171626666,-5.410211494,0.5364008104,-101.1648778,-9461.164878,3.314071389,
171731111,-5.214825919,0.5486036643,-117.3905908,-9477.390591,3.430696135,
171835555,-5.197665595,0.5496885874,-135.9069096,-9495.90691,3.441370892,
171940000,-5.651079955,0.5217302312,-158.6309738,-9518.630974,3.18174037,
172044444,-7.410038,0.4260868195,171.5354915,-9548.464509,2.484847653,
172148888,-12.79014495,0.2293468356,130.723488,-9589.276512,1.595201178,
172253333,-23.92296568,0.06365781328,1.983283198,-9718.016717,1.13597126,
172357777,-13.12660897,0.2206325332,-76.69655619,-9796.696556,1.566183585,
172462222,-9.362960855,0.3402921708,-101.3375792,-9821.337579,2.031645088,
172566666,-7.552565674,0.4191521675,-118.1575745,-9838.157574,2.443242598,
172671111,-6.484996339,0.473969268,-131.4199521,-9851.419952,2.80205923,
172775555,-5.770438863,0.5146098052,-142.6401919,-9862.640192,3.120396377,
172880000,-5.250466175,0.5463572259,-152.5336084,-9872.533608,3.408755334,
172984444,-4.849079321,0.5721976027,-161.5184444,-9881.518444,3.675055616,
173088888,-4.524053146,0.5940149054,-169.823244,-9889.823244,3.926289232,
173193333,-4.252673796,0.6128671029,-177.6218166,-9897.621817,4.166184571,
173297777,-4.019493281,0.6295429082,174.9634413,-9905.036559,4.398735897,
173402222,-3.816818819,0.6444052338,167.8460162,-9912.153984,4.624379743,
173506666,-3.635339819,0.6580107807,161.0017247,-9918.998275,4.848137565,
173611111,-3.47137272,0.6705503044,154.3486279,-9925.651372,5.070729543,
173715555,-3.322509192,0.6821416076,147.8258669,-9932.174133,5.292110097,
173820000,-3.185381383,0.6929963239,141.427724,-9938.572276,5.514579974,
173924444,-3.055420225,0.7034431239,135.0730716,-9944.926928,5.744068882,
174028888,-2.933108377,0.7134188517,128.7507137,-9951.249286,5.978826109,
174133333,-2.818639703,0.7228830055,122.3850166,-9957.614983,6.217168342,
174237777,-2.709438028,0.7320286835,115.8440867,-9964.155913,6.46348537,
174342222,-2.61665634,0.7398900432,108.9889684,-9971.011032,6.689055908,
174446666,-2.565951763,0.7442218419,101.461576,-9978.538424,6.81927595,
174551111,-2.717341171,0.731362926,92.59777734,-9987.402223,6.444988773,
174655555,-3.687843983,0.6540452574,84.51392731,-9995.486073,4.781102998,
174760000,-4.14727137,0.6203494928,87.21275122,-9992.787249,4.268002972,
174864444,-3.409374678,0.6753536729,83.94176066,-9996.058239,5.160550214,
174968888,-3.001522863,0.7078216739,76.97428289,-10003.02572,5.845134704,
175073333,-2.800240576,0.7244158954,69.14682887,-10010.85317,6.25731262,
175177777,-2.714566219,0.7315966178,60.61495361,-10019.38505,6.451470931,
175282222,-2.725897409,0.7306428346,51.14116104,-10028.85884,6.425085564,
175386666,-2.871320991,0.7185118754,40.21990753,-10039.78009,6.105095474,
175491111,-3.246811364,0.6881124756,27.15569855,-10052.8443,5.412568134,
175595555,-4.066977218,0.6261107192,10.87226515,-10069.12773,4.349177157,
175700000,-5.797528976,0.5130073072,-9.976069064,-10089.97607,3.106837802,
175804444,-9.401007681,0.3388048479,-37.64757382,-10117.64757,2.024825566,
175908888,-16.97282921,0.1416963097,-86.42410437,-10166.4241,1.330177561,
176013333,-17.07424746,0.1400514556,157.5656039,-10282.4344,1.325720548,
176117777,-11.02327028,0.2810842335,117.6350453,-10322.36495,1.781967086,
176222222,-8.164301701,0.3906473791,98.21707736,-10341.78292,2.282171819,
176326666,-6.586576848,0.4684585368,84.53182425,-10355.46818,2.76264156,
176431111,-5.609323781,0.5242444132,73.6669658,-10366.33303,3.203839231,
176535555,-4.954157511,0.5653171026,64.47985392,-10375.52015,3.601055188,
176640000,-4.482834314,0.5968404983,56.32731653,-10383.67268,3.960815736,
176744444,-4.129574797,0.6216146771,48.73117486,-10391.26883,4.285617277,
176848888,-3.875971374,0.6400316215,41.28809453,-10398.71191,4.556043584,
176953333,-3.826483502,0.6436886108,33.63206408,-10406.36794,4.61306784,
177057777,-4.111514278,0.6229085415,27.96536448,-10412.03464,4.303753121,
177162222,-4.073191598,0.6256629242,24.81945266,-10415.18055,4.342778285,
177266666,-3.8507099,0.6418957571,20.49791781,-10419.50208,4.584965941,
177371111,-3.675681683,0.6549617169,15.59813995,-10424.40186,4.796458242,
177475555,-3.546983785,0.6647384663,10.58720955,-10429.41279,4.965492009,
177580000,-3.449505242,0.6722405996,5.624104095,-10434.3759,5.102037035,
177684444,-3.370579891,0.6783768289,0.7084915482,-10439.29151,5.218457436,
177788888,-3.29620553,0.6842104825,-4.106890552,-10444.10689,5.333332454,
177893333,-3.215057052,0.6906327159,-8.861389086,-10448.86139,5.464807698,
177997777,-3.100134314,0.6998311741,-13.62171124,-10453.62171,5.66291709,
178102222,-2.91800796,0.714660209,-18.70954794,-10458.70955,6.009187162,
178206666,-2.692082289,0.7334928513,-25.01170739,-10465.01171,6.504489129,
178311111,-2.697684032,0.7330199563,-32.90560675,-10472.90561,6.491196617,
178415555,-3.028904758,0.7055938099,-40.06471564,-10480.06472,5.793335423,
178520000,-3.39961483,0.6761129565,-45.89874774,-10485.89875,5.174992301,
178624444,-3.736257694,0.6504098584,-51.25394508,-10491.25395,4.720985125,
178728888,-4.080826743,0.6251131902,-56.57705965,-10496.57706,4.334943636,
178833333,-4.482495285,0.5968637947,-61.86715945,-10501.86716,3.961102411,
178937777,-4.975697167,0.5639169409,-66.9489972,-10506.949,3.586282265,
179042222,-5.575996865,0.526259752,-71.4054333,-10511.40543,3.221722787,
179146666,-6.243604738,0.4873262025,-74.60224378,-10514.60224,2.901116089,
179251111,-6.817025695,0.4561931032,-76.16284808,-10516.16285,2.677776085,
179355555,-7.039472787,0.4446582563,-77.15051106,-10517.15051,2.601386034,
179460000,-6.942478733,0.4496515174,-81.63753221,-10521.63753,2.634061078,
179564444,-7.793634215,0.4076789514,-95.34085797,-10535.34086,2.376547237,
179668888,-14.91136602,0.1796518522,-86.37319873,-10526.3732,1.437989292,
179773333,-8.699438491,0.3673060446,-47.08034996,-10487.08035,2.161085993,
179877777,-5.836904057,0.5106869935,-60.44632823,-10500.44633,3.087363249,
179982222,-4.778411712,0.5768719397,-72.99656786,-10512.99657,3.726701411,
180086666,-4.29576803,0.6098339504,-84.59216,-10524.59216,4.12602263,
180191111,-4.107642147,0.6231862933,-96.14721243,-10536.14721,4.307662552,
180295555,-4.144659943,0.6205360299,-108.3428287,-10548.34283,4.27059262,
180400000,-4.420784958,0.6011194109,-121.9216916,-10561.92169,4.014031905,
180504444,-5.017521639,0.5612080837,-137.7112602,-10577.71126,3.55796911,
180608888,-6.095219757,0.4957229348,-156.9851751,-10596.98518,2.966073689,
180713333,-7.917044915,0.4019275301,178.0943735,-10621.90563,2.344076346,
180817777,-10.66022692,0.2930816676,142.885385,-10657.11461,1.829181121,
180922222,-13.04014028,0.222839916,89.49916204,-10710.50084,1.573472366,
181026666,-11.87672157,0.2547791718,33.21244887,-10766.78755,1.683768253,
181131111,-9.370269236,0.3400059665,-2.885668608,-10802.88567,2.030330425,
181235555,-7.490644339,0.4221509618,-25.96961476,-10825.96961,2.461111584,
181340000,-6.237634764,0.487661266,-42.58101765,-10842.58102,2.903667374,
181444444,-5.39611383,0.5372721245,-55.59364338,-10855.59364,3.322194763,
181548888,-4.812372475,0.5746208447,-66.29896683,-10866.29897,3.701687836,
181653333,-4.395287134,0.6028866168,-75.44767644,-10875.44768,4.036344996,
181757777,-4.089330421,0.6245014901,-83.50719104,-10883.50719,4.326252827,
181862222,-3.859235909,0.6412659858,-90.73934312,-10890.73934,4.575161319,
181966666,-3.682073151,0.6544799439,-97.36938482,-10897.36938,4.788376,
182071111,-3.545902078,0.6648212554,-103.5182188,-10903.51822,4.966965484,
182175555,-3.438070438,0.673126174,-109.3116771,-10909.31168,5.118568821,
182280000,-3.354696858,0.6796184449,-114.803854,-10914.80385,5.242556626,
182384444,-3.287335212,0.6849095778,-120.0673143,-10920.06731,5.347384303,
182488888,-3.237159181,0.6888775647,-125.1375785,-10925.13758,5.428337443,
182593333,-3.199053935,0.6919063291,-130.0459112,-10930.04591,5.491532247,
182697777,-3.172545185,0.6940212062,-134.8221263,-10934.82213,5.536400694,
182802222,-3.153084503,0.6955778996,-139.4936549,-10939.49365,5.569825245,
182906666,-3.144898493,0.6962337555,-144.0752501,-10944.07525,5.584010028,
183011111,-3.145957932,0.6961488393,-148.5875321,-10948.58753,5.582170019,
183115555,-3.154713494,0.69544746,-153.0443266,-10953.04433,5.567011394,
183220000,-3.171969745,0.6940671866,-157.4519217,-10957.45192,5.537383087,
183324444,-3.199388883,0.6918796481,-161.8171093,-10961.81711,5.490970128,
183428888,-3.234991393,0.6890495134,-166.1722394,-10966.17224,5.431892169,
183533333,-3.281728649,0.6853518155,-170.5219622,-10970.52196,5.356305546,
183637777,-3.341370591,0.6806619451,-174.8648588,-10974.86486,5.262955415,
183742222,-3.415888872,0.6748473649,-179.2159186,-10979.21592,5.150957379,
183846666,-3.509024767,0.6676498591,176.4133382,-10983.58666,5.017749817,
183951111,-3.623663965,0.6588958949,172.0218527,-10987.97815,4.863312607,
184055555,-3.772660948,0.6476896432,167.575803,-10992.4242,4.676812962,
184160000,-3.958572779,0.633973874,163.1104038,-10996.8896,4.464090834,
184264444,-4.199355866,0.6166407294,158.6216584,-11001.37834,4.217038307,
184368888,-4.517655897,0.5944525647,154.1152985,-11005.8847,3.931605593,
184473333,-4.956100854,0.5651906352,149.7644293,-11010.23557,3.599716938,
184577777,-5.578614942,0.5261011522,145.8829089,-11014.11709,3.220309902,
184682222,-6.488347615,0.4737864317,143.4898486,-11016.51015,2.80073818,
184786666,-7.705629727,0.4118305062,145.8888517,-11014.11115,2.400380368,
184891111,-8.120214237,0.392635251,158.9598387,-11001.04016,2.292914189,
184995555,-5.550975615,0.5277779225,168.2776251,-10991.72237,3.235295415,
185100000,-3.183766122,0.6931252082,157.4548917,-11002.54511,5.51731603,
185204444,-2.649616294,0.7370877361,142.3511191,-11017.64888,6.607100445,
185308888,-2.996685792,0.7082159614,129.9770696,-11030.02293,5.854384529,
185413333,-3.704710033,0.6527764804,119.9779854,-11040.02201,4.759978478,
185517777,-4.672116888,0.5839748659,111.5821659,-11048.41783,3.807401851,
185622222,-5.93531644,0.5049334918,104.6496624,-11055.35034,3.039861244,
185726666,-7.598018739,0.4169644827,99.9902554,-11060.00974,2.430322751,
185831111,-9.703501591,0.3272087588,99.91734673,-11060.08265,1.972690305,
185935555,-11.88167346,0.2546339617,108.9280836,-11051.07192,1.683245408,
186040000,-12.61473127,0.2340256373,127.8797612,-11032.12024,1.611053447,
186144444,-11.13651019,0.277443459,143.3326609,-11016.66734,1.767949477,
186248888,-9.070165495,0.3519587165,148.3893192,-11011.61068,2.086223133,
186353333,-7.348658258,0.4291084701,147.1881499,-11012.81185,2.503292474,
186457777,-6.062066531,0.4976186784,143.1883836,-11016.81162,2.981039728,
186562222,-5.119426481,0.5546623355,138.0965442,-11021.90346,3.490974286,
186666666,-4.426331838,0.6007356537,132.6058576,-11027.39414,4.009212614,
186771111,-3.909968412,0.6375313996,127.0733114,-11032.92669,4.517719321,
186875555,-3.519072821,0.6668779516,121.6352706,-11038.36473,5.003805541,
186980000,-3.221944195,0.6900853222,116.3141518,-11043.68585,5.453389088,
187084444,-2.991032633,0.7086770495,111.1394387,-11048.86056,5.865233227,
187188888,-2.817584398,0.7229708385,106.0664103,-11053.93359,6.21945657,
187293333,-2.683014926,0.7342589581,101.0589861,-11058.94101,6.526123876,
187397777,-2.593415888,0.7418723852,96.05963373,-11063.94037,6.748105533,
187502222,-2.547373217,0.7458153871,91.01707138,-11068.98293,6.868296893,
187606666,-2.569666387,0.7439036347,85.89433833,-11074.10566,6.80956027,
187711111,-2.701110803,0.7327308212,80.73576662,-11079.26423,6.483092546,
187815555,-3.017712008,0.7065036333,76.00131116,-11083.99869,5.814394408,
187920000,-3.504144217,0.668025113,73.26738064,-11086.73262,5.024552091,
188024444,-3.724819214,0.6512669497,73.57788872,-11086.42211,4.735045756,
188128888,-3.413579774,0.6750267933,73.372834,-11086.62717,5.154353525,
188233333,-2.995911004,0.7082791376,70.79510309,-11089.2049,5.85586894,
188337777,-2.684111965,0.7341662261,66.9627463,-11093.03725,6.523498504,
188442222,-2.481195224,0.7515194739,62.68190414,-11097.3181,7.048920498,
188546666,-2.349631791,0.7629892348,58.23585965,-11101.76414,7.438435268,
188651111,-2.27768596,0.7693353744,53.7402328,-11106.25977,7.670596954,
188755555,-2.274881454,0.7695838181,49.12064351,-11110.87936,7.679945929,
188860000,-2.364783808,0.7616594058,44.59245973,-11115.40754,7.391352748,
188964444,-2.553196973,0.7453154969,40.73083607,-11119.26916,6.852853141,
189068888,-2.711599519,0.7318465402,38.00457996,-11121.99542,6.458415796,
189173333,-2.714642902,0.731590159,35.69067248,-11124.30933,6.451291623,
189277777,-2.619456227,0.7396515789,32.93965514,-11127.06034,6.682013171,
189382222,-2.508689063,0.7491444163,29.65759139,-11130.34241,6.9727147,
189486666,-2.413243938,0.7574218041,26.09253829,-11133.90746,7.244764095,
189591111,-2.337294157,0.7640737721,22.34044727,-11137.65955,7.477226197,
189695555,-2.277720867,0.7693322826,18.48768274,-11141.51232,7.670480736,
189800000,-2.230474976,0.7735283782,14.51566276,-11145.48434,7.831128529,
189904444,-2.19481923,0.7767102537,10.43677082,-11149.56323,7.956971977,
190008888,-2.175093622,0.7784761629,6.202512393,-11153.79749,8.028373767,
190113333,-2.19019508,0.7771238648,1.678029521,-11158.32197,7.973594228,
190217777,-2.368182875,0.7613614024,-2.807834966,-11162.80783,7.380873923,
190322222,-2.372000802,0.7610268156,-5.135344657,-11165.13534,7.369139848,
190426666,-2.213490234,0.775042447,-9.545285609,-11169.54529,7.890566124,
190531111,-2.165869048,0.779303358,-14.4643195,-11174.46432,8.062213097,
190635555,-2.161071347,0.7797339296,-19.63254977,-11179.63255,8.079927725,
190740000,-2.187102604,0.777400597,-25.08517693,-11185.08518,7.984750061,
190844444,-2.249428234,0.771842322,-30.95611502,-11190.95612,7.765867612,
190948888,-2.361185155,0.7619750345,-37.32046183,-11197.32046,7.402479947,
191053333,-2.532560826,0.7470883407,-44.31811241,-11204.31811,6.907899563,
191157777,-2.790134313,0.725259263,-52.2355139,-11212.23551,6.279590286,
191262222,-3.196304939,0.692125345,-61.50683839,-11221.50684,5.496150196,
191366666,-3.876432914,0.6399976132,-72.64104176,-11232.64104,4.555518722,
191471111,-5.069404466,0.55786585,-86.29528814,-11246.29529,3.523513961,
191575555,-7.256368642,0.4336921566,-102.9396107,-11262.93961,2.531648066,
191680000,-11.46986809,0.2669971315,-122.7435123,-11282.74351,1.728502283,
191784444,-21.78807466,0.08139472627,-150.8601195,-11310.86012,1.177213714,
191888888,-20.639267,0.09290447853,38.23940387,-11481.7606,1.20483946,
191993333,-13.1116995,0.2210115778,17.63874702,-11502.36125,1.567432253,
192097777,-10.2122574,0.3085937529,5.596205515,-11514.40379,1.892655379,
192202222,-8.768151265,0.3644118045,-2.742425872,-11522.74243,2.146691544,
192306666,-7.949611385,0.4004233832,-7.917264219,-11527.91726,2.335687123,
192411111,-7.282710836,0.432378866,-9.979433429,-11529.97943,2.523476982,
192515555,-6.276055591,0.4855089279,-9.913752637,-11529.91375,2.887336649,
192620000,-4.678409457,0.5835519534,-12.14284826,-11532.14285,3.802519825,
192724444,-3.219926955,0.6902456085,-20.41945497,-11540.41945,5.456728476,
192828888,-2.552416197,0.7453824965,-30.6736511,-11550.67365,6.854919525,
192933333,-2.348624647,0.7630777099,-39.3121862,-11559.31219,7.441586477,
193037777,-2.275893611,0.7694941446,-46.40643001,-11566.40643,7.676569177,
193142222,-2.247235319,0.7720372126,-52.65573043,-11572.65573,7.773361752,
193246666,-2.242315779,0.7724746052,-58.41417857,-11578.41418,7.790227577,
193351111,-2.263143031,0.7706245644,-63.88300641,-11583.88301,7.719329491,
193455555,-2.314195329,0.7661084165,-69.17512634,-11589.17513,7.550970369,
193560000,-2.405988099,0.7580547878,-74.37997036,-11594.37997,7.266334273,
193664444,-2.556557418,0.7450272009,-79.48544535,-11599.48545,6.843973974,
193768888,-2.795199799,0.7248364256,-84.36930762,-11604.36931,6.268403909,
193873333,-3.128875035,0.6975193312,-88.70035228,-11608.70035,5.611992786,
193977777,-3.516058653,0.667109411,-92.10580627,-11612.10581,5.007979998,
194082222,-3.898754692,0.6383550014,-94.45265164,-11614.45265,4.530285246,
194186666,-4.22485026,0.6148334497,-95.67022925,-11615.67023,4.192558903,
194291111,-4.394534945,0.6029388285,-95.77169803,-11615.7717,4.037007251,
194395555,-4.304051462,0.60925265,-95.4403771,-11615.44038,4.118396837,
194500000,-3.965052938,0.6335010705,-95.87461609,-11615.87462,4.457041861,
194604444,-3.529564573,0.666072911,-97.78854539,-11617.78855,4.989331401,
194708888,-3.127963952,0.6975924995,-100.9569571,-11620.95696,5.613592575,
194813333,-2.815595348,0.7231364162,-104.8358029,-11624.8358,6.223774151,
194917777,-2.587819036,0.7423505732,-109.0424846,-11629.04248,6.762485735,
195022222,-2.42666776,0.756252132,-113.3576086,-11633.35761,7.205199973,
195126666,-2.314892611,0.7660469176,-117.7014155,-11637.70142,7.548722589,
195231111,-2.237844139,0.7728723903,-122.0410332,-11642.04103,7.805622542,
195335555,-2.190058371,0.7771360963,-126.3656544,-11646.36565,7.974086725,
195440000,-2.164151691,0.7794574555,-130.7051441,-11650.70514,8.06854505,
195544444,-2.159598857,0.7798661265,-135.0789833,-11655.07898,8.085380491,
195648888,-2.178812078,0.7781429661,-139.519775,-11659.51978,8.014814474,
195753333,-2.22364219,0.7741371166,-144.0573275,-11664.05733,7.854929901,
195857777,-2.308437138,0.7666164659,-148.7567703,-11668.75677,7.56958486,
195962222,-2.452559023,0.7540012205,-153.6414606,-11673.64146,7.130121638,
196066666,-2.693396963,0.7333818401,-158.7069774,-11678.70698,6.501364502,
196171111,-3.101688512,0.6997059619,-163.8136351,-11683.81364,5.660138886,
196275555,-3.770953566,0.6478169718,-168.0926849,-11688.09268,4.678865363,
196380000,-4.634706911,0.5864954597,-169.3610242,-11689.36102,3.836706264,
196484444,-5.147173945,0.5528932689,-166.9366301,-11686.93663,3.473204855,
196588888,-5.111827307,0.5551478148,-164.1023223,-11684.10232,3.495875409,
196693333,-4.676808601,0.583659515,-162.6215449,-11682.62154,3.803760557,
196797777,-4.082201111,0.6250142864,-163.5967931,-11683.59679,4.333536525,
196902222,-3.566645935,0.6632354073,-166.4783834,-11686.47838,4.938866624,
197006666,-3.192136471,0.6924575845,-170.3084853,-11690.30849,5.503168016,
197111111,-2.934912788,0.7132706611,-174.5085504,-11694.50855,5.975219235,
197215555,-2.761121343,0.7276858547,-178.7863677,-11698.78637,6.344458723,
197320000,-2.646799066,0.7373268458,176.9242308,-11703.07577,6.614025141,
197424444,-2.576802469,0.7432927154,172.676432,-11707.32357,6.790974858,
197528888,-2.535724525,0.746816275,168.5097521,-11711.49025,6.899401906,
197633333,-2.512064285,0.7488533652,164.4029878,-11715.59701,6.963475207,
197737777,-2.499171396,0.74996575,160.305596,-11719.6944,6.998904152,
197842222,-2.491744461,0.7506072882,156.1561624,-11723.84384,7.019480542,
197946666,-2.496270935,0.7502162264,151.8589198,-11728.14108,7.006925233,
198051111,-2.526871588,0.7475778421,147.3593917,-11732.64061,6.923234698,
198155555,-2.604273817,0.7409455757,142.6063852,-11737.39361,6.720385419,
198260000,-2.754129119,0.7282718846,137.596351,-11742.40365,6.360298352,
198364444,-3.027242943,0.7057288195,132.4821358,-11747.51786,5.796452158,
198468888,-3.481299776,0.6697843739,127.6400975,-11752.3599,5.05664857,
198573333,-4.127785037,0.6217427763,124.0741412,-11755.92586,4.287407285,
198677777,-4.808081583,0.5749047817,122.9430137,-11757.05699,3.704828269,
198782222,-5.236835372,0.5472152997,124.0079011,-11755.9921,3.417110381,
198886666,-5.315193758,0.5423008836,125.7146565,-11754.28534,3.369682895,
198991111,-5.037475694,0.5599203027,127.2538497,-11752.74615,3.544631376,
199095555,-4.407617999,0.6020313401,126.4458029,-11753.5542,4.025521358,
199200000,-3.934364386,0.6357432836,122.5956413,-11757.40436,4.490633144,
199304444,-3.736123345,0.6504199187,118.2647123,-11761.73529,4.721149764,
199408888,-3.661197628,0.6560548019,114.3462908,-11765.65371,4.814879844,
199513333,-3.612745605,0.6597246627,110.8269635,-11769.17304,4.877593174,
199617777,-3.543427939,0.6650106539,107.4936946,-11772.50631,4.970339127,
199722222,-3.445883017,0.6725209986,104.1283233,-11775.87168,5.107261813,
199826666,-3.327295288,0.6817658377,100.4662409,-11779.53376,5.284680393,
199931111,-3.218121991,0.6903890593,96.43247072,-11783.56753,5.459720046,
200035555,-3.143101591,0.6963778044,92.08628978,-11787.91371,5.587133712,
200140000,-3.111859292,0.6988871177,87.47513892,-11792.52486,5.642027352,
200244444,-3.135699597,0.6969715008,82.70477158,-11797.29523,5.600039288,
200348888,-3.21273492,0.6908173779,77.82623483,-11802.17377,5.468668862,
200453333,-3.346923062,0.6802269697,72.89922162,-11807.10078,5.254436149,
200557777,-3.541771218,0.6651375082,67.9730231,-11812.02698,4.972600841,
200662222,-3.795857131,0.6459622573,63.10366661,-11816.89633,4.649115217,
200766666,-4.108205695,0.6231458617,58.26187031,-11821.73813,4.307093108,
200871111,-4.485468562,0.5966595165,53.43866456,-11826.56134,3.958589782,
200975555,-4.9579504,0.5650702981,48.49334804,-11831.50665,3.59844428,
