Frequency,S11_Magnitude,S11_Phase,S11_VSWR,
141233333,-12.83629299,7.869839633,1.591115104,
141337777,-15.83294451,8.405277579,1.385402412,
141442222,-19.92765933,23.4666489,1.224289157,
141546666,-21.07037011,68.05411773,1.193959032,
141651111,-16.71771894,93.47773591,1.341700304,
141755555,-12.95567973,96.51262924,1.580702949,
141860000,-10.30078099,92.44451685,1.879623022,
141964444,-8.384215493,85.86132742,2.23039636,
142068888,-6.971285664,78.28786971,2.624256702,
142173333,-5.913419015,70.35992813,3.05028881,
142277777,-5.118719742,62.35670153,3.491429469,
142382222,-4.521982265,54.44345881,3.928008531,
142486666,-4.07777145,46.60456309,4.338075177,
142591111,-3.754578237,38.86318426,4.698646022,
142695555,-3.528092786,31.17292871,4.991356576,
142800000,-3.392853009,23.47181941,5.185047418,
142904444,-3.34099889,15.57409888,5.263526746,
143008888,-3.380590793,7.399026138,5.203385776,
143113333,-3.538197239,-1.272215443,4.977487258,
143217777,-3.858693434,-10.67375506,4.575783835,
143322222,-4.437268626,-21.17867315,3.999746474,
143426666,-5.472391426,-33.19911614,3.2787574,
143531111,-7.409811661,-46.94539548,2.484915074,
143635555,-11.38548935,-61.35670164,1.738238767,
143740000,-22.66491178,-56.1002289,1.158845918,
143844444,-15.75281346,55.42136342,1.389670308,
143948888,-9.189719803,44.87452941,2.063478996,
144053333,-6.349659608,30.93855619,2.85662696,
144157777,-4.885795584,18.13450414,3.648827155,
144262222,-4.11451221,6.506959074,4.300731459,
144366666,-3.819443341,-4.686598737,4.621302152,
144471111,-4.18802178,-16.2427344,4.228018728,
144575555,-6.328584402,-22.33752955,2.865343965,
144680000,-5.833374088,-2.655716169,3.089098013,
144784444,-3.522958099,-8.72814966,4.998435327,
144888888,-2.770513718,-17.83921903,6.323308868,
144993333,-2.459013913,-25.43750488,7.111651862,
145097777,-2.29439329,-32.05288997,7.61537851,
145202222,-2.192137006,-38.0344247,7.966605076,
145306666,-2.12377846,-43.61730934,8.220367924,
145411111,-2.076198461,-48.92263458,8.406909861,
145515555,-2.042380583,-54.06455888,8.544805943,
145620000,-2.019837513,-59.08589993,8.639304735,
145724444,-2.005609307,-64.03671438,8.700046756,
145828888,-2.000093515,-68.97885636,8.723827866,
145933333,-2.005273313,-73.96556778,8.701491623,
146037777,-2.023995665,-79.11752397,8.621715032,
146142222,-2.074247609,-84.60738171,8.414741889,
146246666,-2.188283082,-90.85570813,7.980487852,
146351111,-2.528594853,-98.9958189,6.918582363,
146455555,-4.290093245,-111.7734289,4.131264225,
146560000,-6.324083533,-73.40991931,2.867213449,
146664444,-2.530578169,-85.26836518,6.913235858,
146768888,-2.067188892,-94.99086859,8.44320441,
146873333,-1.952913033,-101.6656163,8.932757741,
146977777,-1.912257951,-107.2080756,9.121096222,
147082222,-1.897055688,-112.2094376,9.193604313,
147186666,-1.891703375,-116.905137,9.219410978,
147291111,-1.889124399,-121.4390472,9.231898157,
147395555,-1.891809071,-125.860095,9.218899935,
147500000,-1.896042746,-130.194546,9.198477082,
147604444,-1.900895143,-134.4609317,9.175181902,
147708888,-1.905560819,-138.7203863,9.152895449,
147813333,-1.912883225,-142.9249494,9.118138714,
147917777,-1.919813036,-147.1501773,9.085490657,
148022222,-1.92752197,-151.329865,9.049448898,
148126666,-1.936475653,-155.5183961,9.007949212,
148231111,-1.944286755,-159.6951991,8.972058764,
148335555,-1.953850617,-163.8953081,8.928507139,
148440000,-1.961653308,-168.0778994,8.893291361,
148544444,-1.970903122,-172.2868706,8.851907032,
148648888,-1.980220902,-176.506079,8.810611181,
148753333,-1.989418206,179.2658008,8.770230265,
148857777,-2.001174762,175.0223425,8.71915574,
148962222,-2.009836761,170.7513777,8.681909013,
149066666,-2.021802672,166.464703,8.630982715,
149171111,-2.031608827,162.1654601,8.589697486,
149275555,-2.044837137,157.8282463,8.534634731,
149380000,-2.056925683,153.4438459,8.484938405,
149484444,-2.068563931,149.02403,8.437644603,
149588888,-2.084003928,144.5856073,8.37572088,
149693333,-2.098913847,140.0854618,8.316791868,
149797777,-2.11515602,135.527037,8.253547365,
149902222,-2.133478065,130.9144285,8.183365643,
150006666,-2.154767774,126.2302703,8.103323038,
150111111,-2.180283725,121.4293225,8.00946098,
150215555,-2.209719081,116.55356,7.903887796,
150320000,-2.246691531,111.5770342,7.775222386,
150424444,-2.291869377,106.4573495,7.623668228,
150528888,-2.350727592,101.1529143,7.435009754,
150633333,-2.430226084,95.63752543,7.194786259,
150737777,-2.534511935,89.87867085,6.902656384,
150842222,-2.680629306,83.78959388,6.531840483,
150946666,-2.888278319,77.27190934,6.06989842,
151051111,-3.19741697,70.25216564,5.494281164,
151155555,-3.680168254,62.57550966,4.790781831,
151260000,-4.47172922,54.291627,3.970229068,
151364444,-5.841147967,45.9956216,3.085280506,
151468888,-8.265901395,40.92728843,2.257883783,
151573333,-11.65541255,52.21319394,1.707657471,
151677777,-11.11811205,82.83697562,1.770204933,
151782222,-7.770570365,89.81234444,2.382737707,
151886666,-5.627532026,83.84463355,3.194161051,
151991111,-4.452592052,75.50747179,3.986563467,
152095555,-3.795960298,67.31798368,4.648992797,
152200000,-3.415669258,59.70138523,5.15128018,
152304444,-3.185729598,52.64095002,5.513990508,
152408888,-3.049345524,46.00717283,5.755279427,
152513333,-2.968013049,39.72331237,5.909839964,
152617777,-2.923834906,33.65440588,5.997433935,
152722222,-2.902484837,27.8144749,6.040730518,
152826666,-2.901853144,22.07192457,6.042021346,
152931111,-2.913922155,16.38414969,6.017456722,
153035555,-2.937892,10.73702089,5.969273817,
153140000,-2.977247634,5.089977077,5.891861766,
153244444,-3.036066958,-0.6732724364,5.779942144,
153348888,-3.123547466,-6.615046763,5.621360936,
153453333,-3.283895957,-12.92000264,5.35285324,
153557777,-3.66692023,-19.72106846,4.807583882,
153662222,-4.698107461,-23.49544388,3.787323903,
153766666,-4.353572334,-19.66884119,4.073425149,
153871111,-3.710810846,-25.81402189,4.752385288,
153975555,-3.613713433,-32.69488823,4.876323777,
154080000,-3.674559364,-39.00357338,4.797880401,
154184444,-3.804946229,-45.32690972,4.638355785,
154288888,-4.01762756,-51.68824106,4.400707489,
154393333,-4.344756717,-58.087727,4.081354378,
154497777,-4.830679634,-64.37716368,3.688353402,
154602222,-5.549284822,-70.10528476,3.236217141,
154706666,-6.572156793,-73.94369099,2.768159493,
154811111,-7.759579893,-73.19457646,2.385701415,
154915555,-8.332210307,-66.23537899,2.242375108,
155020000,-7.558300907,-59.50115184,2.441603279,
155124444,-6.224771592,-59.28982474,2.909181825,
155228888,-5.138680723,-63.76276087,3.478622931,
155333333,-4.406026817,-70.03924928,4.026914569,
155437777,-3.934634288,-76.75334001,4.49033539,
155542222,-3.635492367,-83.40851597,4.847939953,
155646666,-3.449180616,-89.82857122,5.102504829,
155751111,-3.343277962,-95.88649736,5.260025667,
155855555,-3.2516997,-101.4535002,5.404617913,
155960000,-3.105127743,-106.8512236,5.654001085,
156064444,-2.948126225,-112.6527439,5.948942455,
156168888,-2.832686884,-118.6527158,6.186873505,
156273333,-2.747810125,-124.7125608,6.374682823,
156377777,-2.684509023,-130.7857808,6.522548818,
156482222,-2.635379643,-136.9002883,6.642246687,
156586666,-2.598903029,-143.1086099,6.734067787,
156691111,-2.574495365,-149.3944554,6.79697219,
156795555,-2.569121826,-155.8436751,6.810982812,
156900000,-2.585075334,-162.4715765,6.769558145,
157004444,-2.632570419,-169.3213585,6.649227112,
157108888,-2.721510342,-176.3852952,6.435274839,
157213333,-2.866073307,176.3257959,6.116072858,
157317777,-3.082567814,168.8851636,5.6945149,
157422222,-3.387121726,161.3076882,5.193601915,
157526666,-3.798048151,153.7671473,4.64651676,
157631111,-4.325429281,146.4501182,4.09885395,
157735555,-4.969241919,139.590744,3.590695779,
157840000,-5.717589079,133.4747109,3.147231037,
157944444,-6.539927414,128.3134466,2.780584424,
158048888,-7.385628617,124.3090846,2.492143856,
158153333,-8.20195414,121.4278167,2.273095438,
158257777,-8.931963613,119.5682714,2.113342227,
158362222,-9.536704155,118.3576841,2.000988622,
158466666,-10.00436525,117.4109052,1.924271088,
158571111,-10.35310092,116.3177897,1.872037209,
158675555,-10.62708806,114.8521686,1.833671893,
158780000,-10.87524958,112.8338445,1.80078852,
158884444,-11.15530439,110.247015,1.765654174,
158988888,-11.53442627,107.1605863,1.721162564,
159093333,-12.08784526,103.785356,1.661914386,
159197777,-12.92694446,100.5406295,1.583188368,
159302222,-14.22272851,98.53835004,1.482852514,
159406666,-16.18619734,100.6063887,1.36722243,
159511111,-18.62303164,115.2448609,1.265463965,
159615555,-18.3027365,147.8119279,1.276815943,
159720000,-14.21659697,164.8892739,1.483275882,
159824444,-10.47104653,163.1363461,1.855246432,
159928888,-7.846936552,154.0446479,2.362389001,
160033333,-6.132217492,142.7340124,2.949570953,
160137777,-5.046112117,131.4273443,3.538892214,
160242222,-4.358517049,120.9078509,4.068991947,
160346666,-3.907023465,111.3131166,4.521012283,
160451111,-3.589537566,102.5436003,4.908240663,
160555555,-3.345717659,94.33786186,5.25628319,
160660000,-3.154599411,86.42457613,5.56720836,
160764444,-3.029393176,78.57909858,5.792420051,
160868888,-3.004306351,70.94371585,5.839825538,
160973333,-3.063180663,63.88370357,5.729812741,
161077777,-3.141735673,57.47285348,5.589510602,
161182222,-3.195233096,51.50986189,5.497952928,
161286666,-3.225439061,45.77273242,5.447613603,
161391111,-3.237585536,40.08755485,5.427638876,
161495555,-3.240443922,34.44114281,5.422960311,
161600000,-3.239349944,28.80075682,5.424749932,
161704444,-3.234522495,23.14059973,5.432661701,
161808888,-3.23183252,17.46064077,5.437080707,
161913333,-3.228642639,11.73750717,5.442330597,
162017777,-3.229752338,5.95327744,5.440503071,
162122222,-3.232406013,0.1143656337,5.436137967,
162226666,-3.2370247,-5.796254217,5.428557824,
162331111,-3.248240233,-11.79211806,5.410241768,
162435555,-3.261298062,-17.92112747,5.389077617,
162540000,-3.276988757,-24.15485895,5.363871826,
162644444,-3.296314891,-30.53686644,5.333159687,
162748888,-3.32189515,-37.12525202,5.293064874,
162853333,-3.348463717,-43.92564172,5.252077361,
162957777,-3.377051881,-51.00239913,5.208703356,
163062222,-3.410801523,-58.45212939,5.15844586,
163166666,-3.448602033,-66.37432814,5.103338803,
163271111,-3.494131191,-74.941998,5.038568054,
163375555,-3.568710622,-84.38542145,4.936087999,
163480000,-3.728308057,-95.04631625,4.730747847,
163584444,-4.085921175,-107.0361857,4.329732672,
163688888,-4.791333682,-119.5086337,3.717140972,
163793333,-5.785866404,-130.4202719,3.112658773,
163897777,-6.650634751,-139.2316668,2.738432302,
164002222,-7.169781318,-148.3377473,2.558954052,
164106666,-7.46443721,-159.5244777,2.468769124,
164211111,-7.658944585,-173.1675031,2.413260416,
164315555,-7.787272896,170.7794964,2.378250748,
164420000,-7.812536304,152.582202,2.371502858,
164524444,-7.673470058,132.6068712,2.409235081,
164628888,-7.33431125,111.6016661,2.507650959,
164733333,-6.804680625,90.3848777,2.682169434,
164837777,-6.142217943,69.72932468,2.945145809,
164942222,-5.438622521,50.05780725,3.297832408,
165046666,-4.766164835,31.6283344,3.735811429,
165151111,-4.180213157,14.37536116,4.235619005,
165255555,-3.713206713,-1.791237954,4.749410273,
165360000,-3.385647248,-17.02706523,5.195807461,
165464444,-3.230332809,-31.58653339,5.439547618,
165568888,-3.310825735,-45.69843243,5.310338251,
165673333,-3.820362652,-59.30535549,4.620225158,
165777777,-5.200002229,-69.44748658,3.439913097,
165882222,-6.335881556,-63.26444614,2.862318906,
165986666,-4.273662546,-61.97543033,4.146520764,
166091111,-3.047902018,-73.42947284,5.757949981,
166195555,-2.653587785,-84.90620286,6.597363757,
166300000,-2.548330942,-94.98584183,6.86575226,
166404444,-2.532944918,-104.0504052,6.906866754,
166508888,-2.540322561,-112.4992545,6.887089644,
166613333,-2.553422177,-120.7551797,6.852257356,
166717777,-2.595937769,-129.1883714,6.741646382,
166822222,-2.74734526,-137.9768803,6.37574367,
166926666,-3.131255808,-146.5594295,5.607816783,
167031111,-3.702070109,-153.0981553,4.763272053,
167135555,-4.076381528,-157.2495841,4.339501368,
167240000,-4.121070261,-161.2665337,4.29413711,
167344444,-4.018855249,-166.3736917,4.399409925,
167448888,-3.906067941,-172.417378,4.52208181,
167553333,-3.829851438,-179.0951337,4.609139512,
167657777,-3.808889912,173.7681622,4.633703586,
167762222,-3.853186722,166.3060767,4.582113134,
167866666,-3.9738669,158.6129444,4.447491764,
167971111,-4.188425117,150.8517606,4.227626936,
168075555,-4.513435617,143.3376868,3.935121245,
168180000,-4.93507807,136.4035975,3.614251398,
168284444,-5.403095398,130.589537,3.318166367,
168388888,-5.797342013,126.0742673,3.106930927,
168493333,-5.988532987,122.3920802,3.014849582,
168597777,-5.942158282,118.540073,3.03661952,
168702222,-5.730349612,113.7599465,3.140704864,
168806666,-5.450802642,107.8392438,3.290924095,
168911111,-5.171554436,100.9602438,3.457753558,
169015555,-4.923795178,93.34616683,3.622104575,
169120000,-4.715263275,85.20816409,3.774195079,
169224444,-4.544567682,76.68145613,3.909344084,
169328888,-4.403730852,67.87161455,4.028926689,
169433333,-4.287386218,58.81543586,4.133769596,
169537777,-4.192969593,49.6245473,4.223217862,
169642222,-4.110911566,40.26925518,4.304361147,
169746666,-4.042480646,30.81654689,4.374596102,
169851111,-3.981503979,21.27994311,4.439251626,
169955555,-3.925946284,11.69389313,4.499940849,
170060000,-3.871610193,2.085318127,4.561009387,
170164444,-3.82334984,-7.557985577,4.616729228,
170268888,-3.775737681,-17.17763679,4.673119259,
170373333,-3.727326235,-26.81142894,4.73195653,
170477777,-3.684685512,-36.46222464,4.785080767,
170582222,-3.64407943,-46.14345973,4.8368433,
170686666,-3.612433267,-55.92583195,4.878002983,
170791111,-3.597691755,-65.98078068,4.897426909,
170895555,-3.615924798,-76.60313644,4.87342595,
171000000,-3.727268845,-88.50922551,4.732027199,
171104444,-4.176112597,-103.7170893,4.239621757,
171208888,-6.627711039,-127.9492841,2.747039462,
171313333,-13.47683171,-62.21912868,1.537792159,
171417777,-5.089552212,-77.82074153,3.510328586,
171522222,-3.859618626,-95.11205333,4.574722241,
171626666,-3.472709021,-107.0451007,5.068829324,
171731111,-3.285043866,-116.7454798,5.351026601,
171835555,-3.16793695,-125.3011357,5.544278016,
171940000,-3.084856418,-133.2192205,5.690377661,
172044444,-3.018947869,-140.7173542,5.812061408,
172148888,-2.967093771,-148.0001095,5.911635829,
172253333,-2.928101784,-155.2017963,5.988857387,
172357777,-2.911254339,-162.6186264,6.022868955,
172462222,-2.957985088,-170.9629026,5.929491102,
172566666,-3.494481439,176.3752696,5.038076412,
172671111,-6.248776949,-157.7479683,2.89890984,
172775555,-2.982719957,-173.5570315,5.881261107,
172880000,-2.737939666,177.1812934,6.39728577,
172984444,-2.654726105,170.2061758,6.594578412,
173088888,-2.603929774,164.0260748,6.721260182,
173193333,-2.563111497,158.2454858,6.826723864,
173297777,-2.530159121,152.6995151,6.9143648,
173402222,-2.497667109,147.3081283,7.003061842,
173506666,-2.468261008,142.0348113,7.085362023,
173611111,-2.441585881,136.8451354,7.161745373,
173715555,-2.416652317,131.7419205,7.234676655,
173820000,-2.391804974,126.6771909,7.308878264,
173924444,-2.369344854,121.6872927,7.377298651,
174028888,-2.346797628,116.7066043,7.447309897,
174133333,-2.328203529,111.7309755,7.506072824,
174237777,-2.311397458,106.7888983,7.560003388,
174342222,-2.295280538,101.8064664,7.612468722,
174446666,-2.283524825,96.82889544,7.651206878,
174551111,-2.27662073,91.7993137,7.674145229,
174655555,-2.275056692,86.70643777,7.679361085,
174760000,-2.28324996,81.52125293,7.652117429,
174864444,-2.303913346,76.2032404,7.58427456,
174968888,-2.348085821,70.7560095,7.443273499,
175073333,-2.434157173,65.12918538,7.183317247,
175177777,-2.593713282,59.4852901,6.747343177,
175282222,-2.823874873,54.42074012,6.205842377,
175386666,-2.908038872,50.37563966,6.029405535,
175491111,-2.740944969,44.65692413,6.390386371,
175595555,-2.735723928,36.42759509,6.402382322,
175700000,-3.059423311,26.55853105,5.736705976,
175804444,-3.889895718,15.24281206,4.540264566,
175908888,-5.722758229,3.488870938,3.144583725,
176013333,-9.346039317,-0.8377985289,2.034697649,
176117777,-12.52760471,25.3571537,1.619120612,
176222222,-9.887910341,47.28511935,1.942626435,
176326666,-7.489607227,46.78684277,2.46141354,
176431111,-6.144147585,41.3062337,2.94429368,
176535555,-5.363841796,34.93971586,3.340956505,
176640000,-4.887407761,28.60051738,3.647684755,
176744444,-4.584104889,22.45968149,3.877123569,
176848888,-4.374431824,16.44903722,4.054792955,
176953333,-4.217363919,10.43803416,4.199715902,
177057777,-4.082421725,4.146450495,4.333310746,
177162222,-3.969694133,-2.775227051,4.452007658,
177266666,-3.907239333,-10.80732988,4.520770734,
177371111,-3.96824835,-20.51910944,4.453574583,
177475555,-4.298684243,-32.59808981,4.123334521,
177580000,-5.150932399,-47.73509148,3.470813094,
177684444,-6.995162285,-66.82216887,2.616194786,
177788888,-10.63755081,-92.07799186,1.832250654,
177893333,-17.18446279,-147.6011255,1.320954516,
177997777,-12.6126251,105.2286805,1.611246924,
178102222,-7.019331379,58.89243819,2.608092951,
178206666,-5.144785772,33.06339248,3.47472648,
178311111,-4.385383143,17.17532851,4.045083418,
178415555,-3.981076491,5.889601329,4.439712021,
178520000,-3.742731745,-3.013276459,4.713065636,
178624444,-3.603352683,-10.42683881,4.889948808,
178728888,-3.519312475,-16.66404319,5.003473945,
178833333,-3.426840544,-21.86888345,5.134913142,
178937777,-3.237370234,-26.48626165,5.427991618,
179042222,-2.963345882,-31.49421278,5.9189692,
179146666,-2.721670264,-37.13569978,6.434902827,
179251111,-2.570082551,-43.02497668,6.808473545,
179355555,-2.485032534,-48.82881319,7.038182521,
179460000,-2.441567329,-54.49152827,7.161799082,
179564444,-2.421072812,-60.07725422,7.221636335,
179668888,-2.412172758,-65.63088012,7.247940286,
179773333,-2.411008868,-71.2769661,7.251394594,
179877777,-2.412130319,-77.15376275,7.248066181,
179982222,-2.414119643,-83.48862165,7.24216962,
180086666,-2.446654198,-90.70368946,7.147103395,
180191111,-2.598543723,-99.34632584,6.734985172,
180295555,-3.080119664,-109.5677468,5.698947436,
180400000,-4.128975507,-120.2289982,4.286216473,
180504444,-5.794177862,-129.233374,3.108507908,
180608888,-8.074432969,-134.9861188,2.304202394,
180713333,-11.12305139,-134.2475032,1.769598582,
180817777,-14.43602973,-117.0970725,1.468396226,
180922222,-14.196127,-84.45080333,1.484692499,
181026666,-11.03320831,-70.14326333,1.78072385,
181131111,-8.430912197,-70.01250965,2.219775842,
181235555,-6.667491099,-74.66869966,2.732142834,
181340000,-5.478759545,-80.75031414,3.275187459,
181444444,-4.664959265,-87.07925432,3.812971417,
181548888,-4.09343222,-93.25823182,4.322073911,
181653333,-3.682894582,-99.14851864,4.787339335,
181757777,-3.381745098,-104.7419681,5.20165375,
181862222,-3.154915545,-110.0576447,5.566662585,
181966666,-2.98423084,-115.1661911,5.878341231,
182071111,-2.852722305,-120.0592306,6.144184925,
182175555,-2.750286502,-124.8070875,6.36903769,
182280000,-2.67111567,-129.4007377,6.554740155,
182384444,-2.610230931,-133.8897355,6.705275707,
182488888,-2.563912284,-138.2803323,6.824622312,
182593333,-2.530554393,-142.608078,6.913299902,
182697777,-2.509646582,-146.8976815,6.970091,
182802222,-2.499222253,-151.1497038,6.998763677,
182906666,-2.502033803,-155.3961978,6.991006664,
183011111,-2.520779782,-159.6735554,6.939732225,
183115555,-2.559164471,-164.0168251,6.83710164,
183220000,-2.627824852,-168.4490566,6.66105317,
183324444,-2.748807141,-173.0603828,6.372408799,
183428888,-2.967774561,-177.9826537,5.910305755,
183533333,-3.404599429,176.8398922,5.167605887,
183637777,-4.389358957,172.506851,4.041570667,
183742222,-6.027361096,178.7583671,2.996889992,
183846666,-4.315249397,-167.9538699,4.108135416,
183951111,-2.635149088,-174.5331549,6.64281901,
184055555,-2.146565412,177.7510411,8.133972367,
184160000,-1.99719185,171.5845857,8.736391233,
184264444,-1.947367456,166.3425318,8.957983062,
184368888,-1.930382531,161.6611322,9.03614838,
184473333,-1.925871177,157.3052816,9.057142511,
184577777,-1.927176261,153.1576063,9.051059001,
184682222,-1.930897439,149.1170639,9.033758458,
184786666,-1.935446663,145.166386,9.012698901,
184891111,-1.940143055,141.2836748,8.991062095,
184995555,-1.945306526,137.4861457,8.967394478,
185100000,-1.954287631,133.6721671,8.926527304,
185204444,-1.959813011,129.8763355,8.901571771,
185308888,-1.968921434,126.0923078,8.860740378,
185413333,-1.976427225,122.315502,8.827377337,
185517777,-1.985623317,118.5160393,8.78684626,
185622222,-1.996875545,114.6942079,8.737762961,
185726666,-2.010322872,110.8348456,8.679828282,
185831111,-2.025560415,106.9493082,8.615114655,
185935555,-2.04235873,102.9912117,8.544896536,
186040000,-2.066340909,99.00565375,8.446636837,
186144444,-2.094323748,94.94056858,8.334843657,
186248888,-2.129744756,90.76178376,8.197567463,
186353333,-2.175675649,86.48269025,8.026248341,
186457777,-2.239128323,82.03462541,7.801195023,
186562222,-2.332204762,77.47398662,7.493348128,
186666666,-2.466955989,72.75896463,7.089060216,
186771111,-2.660405807,68.06718037,6.5807167,
186875555,-2.884934131,63.65315884,6.076806648,
186980000,-3.067610334,59.24580329,5.721707985,
187084444,-3.253691942,53.9767359,5.401384731,
187188888,-3.639112654,47.59599162,4.84325515,
187293333,-4.464274263,40.77468368,3.97657518,
187397777,-6.14071556,36.82887938,2.945809647,
187502222,-7.89637522,48.60700021,2.349439283,
187606666,-5.758994616,61.61731118,3.126163943,
187711111,-3.649228865,54.00619568,4.830214343,
187815555,-2.817536582,41.93409866,6.21956029,
187920000,-2.583621113,29.43320791,6.773312808,
188024444,-2.66851729,15.92028296,6.561023164,
188128888,-3.047794742,-0.08072936255,5.75814855,
188233333,-3.887031949,-20.95375335,4.543500391,
188337777,-5.566052244,-51.04824256,3.22710208,
188442222,-8.319018437,-99.18391427,2.245439315,
188546666,-9.361511646,-169.9081489,2.031906045,
188651111,-6.995551727,134.5859211,2.616063772,
188755555,-5.026735093,101.5295548,3.551797108,
188860000,-4.045037034,79.09398288,4.371928809,
188964444,-3.737567487,62.96990849,4.719380651,
189068888,-3.713312425,51.34246684,4.749279097,
189173333,-3.768568386,42.32084785,4.68173569,
189277777,-3.864330295,34.74851311,4.569323935,
189382222,-3.997286307,28.18050821,4.422324559,
189486666,-4.150304577,22.40859145,4.26499923,
189591111,-4.283993881,17.22207101,4.136913787,
189695555,-4.360262528,12.21541908,4.067429482,
189800000,-4.383496136,6.701060213,4.046752923,
189904444,-4.422888646,-0.2219130243,4.012202706,
190008888,-4.640995883,-9.495734807,3.831746094,
190113333,-5.376149684,-22.49689639,3.333773749,
190217777,-7.64323377,-41.74837818,2.417632563,
190322222,-16.71676189,-68.65700756,1.34174439,
190426666,-13.15788634,72.62032823,1.563574985,
190531111,-6.547066243,47.20789651,2.77782125,
190635555,-4.631019134,29.47068056,3.839621262,
190740000,-3.9637106,17.02340168,4.4585001,
190844444,-3.791895529,7.990481115,4.653821253,
190948888,-3.84085562,1.784129796,4.596353145,
191053333,-3.826839493,-1.850339407,4.612652283,
191157777,-3.521677075,-4.662645653,5.000204625,
191262222,-3.07004384,-8.744279738,5.717265572,
191366666,-2.699876126,-13.94087252,6.486010081,
191471111,-2.45912098,-19.4868365,7.111346329,
191575555,-2.309267098,-25.02511486,7.566896089,
191680000,-2.225963839,-30.51968586,7.846826175,
191784444,-2.194233145,-35.98206654,7.959074854,
191888888,-2.218297193,-41.57932215,7.873651467,
191993333,-2.3543908,-47.53794579,7.423581716,
192097777,-2.796998509,-53.73763502,6.264441557,
192202222,-3.810714102,-55.54038059,4.631554974,
192306666,-3.453835807,-51.19239293,5.095805104,
192411111,-2.716139511,-55.10491916,6.447794155,
192515555,-2.451267582,-60.66169812,7.133828671,
192620000,-2.377100874,-66.08063848,7.353524379,
192724444,-2.39608421,-71.27344391,7.295988788,
192828888,-2.479295177,-76.31508298,7.054249801,
192933333,-2.62644941,-81.17644967,6.664488851,
193037777,-2.823851507,-85.64685882,6.205892833,
193142222,-3.025083052,-89.55595583,5.800508205,
193246666,-3.151886377,-93.08686684,5.571896713,
193351111,-3.170349649,-96.91672855,5.540150857,
193455555,-3.153007587,-101.8469917,5.569958179,
193560000,-3.213707236,-108.2072081,5.46705144,
193664444,-3.478109811,-116.3663657,5.061164476,
193768888,-4.219529912,-127.3381632,4.197642534,
193873333,-6.431258828,-142.8926735,2.82343888,
193977777,-15.95530448,-146.0773788,1.378989628,
194082222,-8.59569628,-59.42171477,2.183290853,
194186666,-4.104303013,-79.61083301,4.311039883,
194291111,-2.992246789,-94.34118239,5.86289971,
194395555,-2.634698368,-103.926717,6.643938157,
194500000,-2.356811526,-111.1733736,7.416049437,
194604444,-2.151883876,-118.1829536,8.114072378,
194708888,-2.05314476,-124.7725636,8.500418693,
194813333,-2.011811128,-130.9609985,8.673464288,
194917777,-2.004050645,-136.884125,8.706753534,
195022222,-2.015267213,-142.6664332,8.658722003,
195126666,-2.040481418,-148.4324425,8.552686183,
195231111,-2.078705484,-154.2270116,8.396866676,
195335555,-2.132258481,-160.116703,8.187999548,
195440000,-2.200402189,-166.2090488,7.936996715,
195544444,-2.291975947,-172.5372378,7.623317831,
195648888,-2.410615086,-179.2360318,7.252564058,
195753333,-2.566612678,173.590309,6.817545242,
195857777,-2.778280013,165.7651579,6.305929555,
195962222,-3.072230166,157.0914439,5.713280456,
196066666,-3.489417874,147.2464558,5.045193845,
196171111,-4.11601304,135.7351474,4.299220433,
196275555,-5.095485021,121.8883271,3.506466389,
196380000,-6.699851235,104.4593477,2.720161566,
196484444,-9.482138684,80.88034449,2.010483817,
196588888,-14.42618391,40.91038296,1.469052066,
196693333,-17.04555131,-47.67670012,1.326974653,
196797777,-11.6776364,-106.1029323,1.705211542,
196902222,-8.374214574,-134.7058949,2.232687515,
197006666,-6.774610758,-154.9364329,2.69294106,
197111111,-6.292519784,-170.3434943,2.88040222,
197215555,-6.466914389,-178.5227673,2.80921172,
197320000,-5.775114228,179.5258741,3.118046946,
197424444,-4.485074204,171.7735583,3.958922847,
197528888,-3.719432118,160.6505282,4.741698203,
197633333,-3.344704564,149.3908587,5.2578366,
197737777,-3.174050361,138.3601815,5.533832754,
197842222,-3.123822408,127.2644887,5.620876681,
197946666,-3.184372458,115.6880228,5.516288641,
198051111,-3.421718836,103.1437467,5.142403512,
198155555,-4.089929913,89.96768838,4.325641531,
198260000,-5.002307773,81.0987598,3.568211875,
198364444,-5.096054769,71.90026186,3.506095976,
198468888,-5.232308773,58.01034657,3.419894894,
198573333,-5.623353255,41.94564605,3.196376449,
198677777,-6.108296674,24.43265369,2.960216989,
198782222,-6.466206308,4.67572145,2.80949266,
198886666,-6.7564323,-18.50414159,2.699501793,
198991111,-7.05166075,-43.82790433,2.597347158,
199095555,-7.260135686,-69.25533304,2.530475724,
199200000,-7.326943014,-93.13235716,2.509896384,
199304444,-7.307642484,-114.6097909,2.515800827,
199408888,-7.276488239,-133.2979689,2.525401524,
199513333,-7.286686922,-149.1755917,2.522249068,
199617777,-7.363538172,-162.4447244,2.498791094,
199722222,-7.499457987,-173.3088833,2.458549057,
199826666,-7.655811501,177.9773791,2.414130795,
199931111,-7.775688066,171.1293411,2.381360707,
200035555,-7.818757252,165.6816543,2.369848369,
200140000,-7.767308932,161.0922928,2.383616258,
200244444,-7.646095203,156.9179286,2.416834834,
200348888,-7.487505403,153.0166006,2.462025761,
200453333,-7.315275823,149.4276512,2.513461684,
200557777,-7.115329974,146.2172621,2.576485431,
200662222,-6.859536152,143.3824251,2.662774632,
200766666,-6.506128509,140.712796,2.79375289,
