Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
105826666,-2.2086016,0.7754787829,-69.06320358,-4389.063204,7.907844102,
105931111,-2.414806266,0.7572855791,-71.50702187,-4391.507022,7.240136671,
106035555,-2.585634607,0.7425372917,-73.32131401,-4393.321314,6.768115286,
106140000,-2.669600043,0.7353938572,-74.71218192,-4394.712182,6.558403514,
106244444,-2.640841917,0.7378327091,-76.03049852,-4396.030499,6.628716737,
106348888,-2.531427196,0.7471858525,-77.67936828,-4397.679368,6.910949684,
106453333,-2.383005172,0.7600632623,-79.80845371,-4399.808454,7.335530521,
106557777,-2.240100295,0.7726716631,-82.3356239,-4402.335624,7.797847322,
106662222,-2.110639133,0.7842744076,-85.14714056,-4405.147141,8.271037236,
106766666,-2.0018259,0.7941612729,-88.12123818,-4408.121238,8.716344579,
106871111,-1.914450074,0.8021904664,-91.18707588,-4411.187076,9.110736137,
106975555,-1.845646357,0.8085701085,-94.3051541,-4414.305154,9.447689148,
107080000,-1.788529149,0.8139046741,-97.44345113,-4417.443451,9.747180189,
107184444,-1.741915508,0.8182843112,-100.5979966,-4420.597997,10.00620432,
107288888,-1.706020579,0.8216729143,-103.7313417,-4423.731342,10.21534618,
107393333,-1.675931523,0.8245242323,-106.8714426,-4426.871443,10.39758513,
107497777,-1.650846023,0.8269089621,-109.9894738,-4429.989474,10.55461325,
107602222,-1.628156209,0.8290718883,-113.0925701,-4433.09257,10.70082545,
107706666,-1.610221091,0.8307855716,-116.1994377,-4436.199438,10.81932308,
107811111,-1.59390632,0.8323475087,-119.282961,-4439.282961,10.929438,
107915555,-1.580529701,0.8336303449,-122.3606384,-4442.360638,11.02142301,
108020000,-1.566006096,0.8350254174,-125.4453131,-4445.445313,11.12307962,
108124444,-1.554951338,0.8360888526,-128.5052297,-4448.50523,11.20173266,
108228888,-1.543770389,0.8371658045,-131.5621578,-4451.562158,11.28243241,
108333333,-1.5336293,0.8381437966,-134.6337128,-4454.633713,11.35664719,
108437777,-1.523792234,0.8390935607,-137.6884651,-4457.688465,11.42958336,
108542222,-1.513691241,0.8400699269,-140.7546035,-4460.754603,11.50546543,
108646666,-1.504539058,0.8409555616,-143.8197954,-4463.819795,11.57510178,
108751111,-1.496108092,0.8417722321,-146.8718163,-4466.871816,11.64000641,
108855555,-1.488476042,0.842512199,-149.9370705,-4469.937071,11.69939632,
108960000,-1.478976765,0.8434341121,-153.0087308,-4473.008731,11.77417467,
109064444,-1.470704595,0.844237755,-156.0805022,-4476.080502,11.84008201,
109168888,-1.463425379,0.8449455656,-159.1550426,-4479.155043,11.89869592,
109273333,-1.456608002,0.8456090064,-162.2429841,-4482.242984,11.95412351,
109377777,-1.448646125,0.846384485,-165.3506378,-4485.350638,12.01951825,
109482222,-1.443633498,0.8468730745,-168.4568134,-4488.456813,12.06106025,
109586666,-1.438308815,0.8473923895,-171.591218,-4491.591218,12.10550629,
109691111,-1.433619658,0.8478499856,-174.7162702,-4494.71627,12.14492153,
109795555,-1.430273653,0.8481766598,-177.8489503,-4497.84895,12.17320511,
109900000,-1.426924442,0.8485037731,178.9892279,-4501.010772,12.20164892,
110004444,-1.425977292,0.848596303,175.8308772,-4504.169123,12.20971707,
110108888,-1.425165075,0.8486756589,172.6425025,-4507.357498,12.21664436,
110213333,-1.426245839,0.8485700668,169.4231088,-4510.576891,12.2074284,
110317777,-1.426944754,0.8485017889,166.1961777,-4513.803822,12.20147602,
110422222,-1.430259146,0.8481780764,162.952923,-4517.047077,12.17332802,
110526666,-1.434225212,0.8477908781,159.6810849,-4520.318915,12.13981695,
110631111,-1.438657912,0.8473583324,156.3664733,-4523.633527,12.10258222,
110735555,-1.44648445,0.8465951526,153.0067556,-4526.993244,12.03739767,
110840000,-1.456933937,0.8455772758,149.6345602,-4530.36544,11.95146171,
110944444,-1.469835562,0.8443222261,146.1811744,-4533.818826,11.84704907,
111048888,-1.485202561,0.8428297793,142.6765314,-4537.323469,11.72505689,
111153333,-1.505390966,0.8408730851,139.0817561,-4540.918244,11.56858403,
111257777,-1.53079453,0.838417382,135.3803065,-4544.619694,11.37756898,
111362222,-1.564090408,0.835209604,131.5648051,-4548.435195,11.13662962,
111466666,-1.608313724,0.830968027,127.5823732,-4552.417627,10.83208102,
111571111,-1.66906833,0.8251759911,123.363219,-4556.636781,10.4400763,
111675555,-1.752995248,0.8172411714,118.8582635,-4561.141736,9.943383776,
111780000,-1.877198712,0.8056382258,113.9093358,-4566.090664,9.290089235,
111884444,-2.071988394,0.7877720722,108.3513346,-4571.648665,8.423830411,
111988888,-2.396244331,0.7589056453,101.8355057,-4578.164494,7.295507386,
112093333,-2.998982042,0.7080287582,93.91913402,-4586.080866,5.849989703,
112197777,-4.2985644,0.6096376495,84.08152919,-4595.918471,4.123444916,
112302222,-7.632640448,0.4153057821,76.05842857,-4603.941571,2.420591377,
112406666,-11.46027168,0.2672922804,112.5489098,-4567.45109,1.729601376,
112511111,-7.313897159,0.4308292115,120.6001865,-4559.399814,2.513883777,
112615555,-7.740598333,0.4101758468,125.7148518,-4554.285148,2.390841133,
112720000,-5.148626827,0.5528007946,133.2580809,-4546.741919,3.472279861,
112824444,-3.385760489,0.6771922442,126.6462241,-4553.353776,5.195638005,
112928888,-2.572613428,0.7436512779,119.1428873,-4560.857113,6.801872323,
113033333,-2.157452223,0.7800588867,112.6315298,-4567.36847,8.093343076,
113137777,-1.921464193,0.8015429347,106.9860299,-4573.01397,9.077746524,
113242222,-1.77532863,0.815142559,101.9715806,-4578.028419,9.819147931,
113346666,-1.67924912,0.8242093634,97.38405943,-4582.615941,10.37717024,
113451111,-1.609847105,0.8308213433,93.10829334,-4586.891707,10.8218222,
113555555,-1.55912084,0.8356875998,89.07771436,-4590.922286,11.17193588,
113660000,-1.52013116,0.8394473105,85.22493033,-4594.77507,11.45696977,
113764444,-1.487043995,0.8426511159,81.46118718,-4598.538813,11.71060809,
113868888,-1.462990168,0.8449879031,77.7971123,-4602.202888,11.90221886,
113973333,-1.449435914,0.8463075286,74.18727572,-4605.812724,12.01299915,
114077777,-1.441445712,0.8470864102,70.66526035,-4609.33474,12.07928225,
114182222,-1.438032184,0.8474193779,67.21189599,-4612.788104,12.10782439,
114286666,-1.436541264,0.8475648487,63.84643047,-4616.15357,12.12033335,
114391111,-1.433424834,0.847869003,60.51784836,-4619.482152,12.14656473,
114495555,-1.429833306,0.8482196607,57.212082,-4622.787918,12.17693721,
114600000,-1.428312536,0.8483681844,53.92639074,-4626.073609,12.18984404,
114704444,-1.42519141,0.8486730858,50.68345622,-4629.316544,12.21641964,
114808888,-1.425203395,0.8486719148,47.44812962,-4632.55187,12.21631736,
114913333,-1.425406032,0.8486521159,44.22857157,-4635.771428,12.21458845,
115017777,-1.423419253,0.8488462558,41.02028585,-4638.979714,12.23156109,
115122222,-1.424752964,0.8487159262,37.84353159,-4642.156468,12.22016224,
115226666,-1.423075793,0.8488798217,34.63624234,-4645.363758,12.23450001,
115331111,-1.424218166,0.848768184,31.46204261,-4648.537957,12.22473044,
115435555,-1.425438814,0.848648913,28.28994174,-4651.710058,12.21430879,
115540000,-1.425105476,0.8486814822,25.14269441,-4654.857306,12.21715299,
115644444,-1.427006282,0.8484957785,22.00425012,-4657.99575,12.20095229,
115748888,-1.428667272,0.8483335373,18.84974626,-4661.150254,12.18683092,
115853333,-1.429869663,0.8482161104,15.69429198,-4664.305708,12.17662899,
115957777,-1.432217365,0.8479868777,12.5393032,-4667.460697,12.1567589,
116062222,-1.432935634,0.8479167574,9.397320902,-4670.602679,12.15069277,
116166666,-1.43513298,0.8477022795,6.261952281,-4673.738048,12.13217291,
116271111,-1.437346642,0.847486264,3.117223521,-4676.882776,12.11357293,
116375555,-1.43850454,0.8473732948,-0.0274295798,-4680.02743,12.1038667,
116480000,-1.44128874,0.8471017189,-3.171002722,-4683.171003,12.08059179,
116584444,-1.444975304,0.8467422587,-6.31744597,-4686.317446,12.04991176,
116688888,-1.447373274,0.8465085253,-9.464324174,-4689.464324,12.03003964,
116793333,-1.450540966,0.846199865,-12.61531604,-4692.615316,12.00388975,
116897777,-1.453946371,0.8458681674,-15.7672182,-4695.767218,11.97590489,
117002222,-1.457766752,0.8454962046,-18.93025472,-4698.930255,11.94466583,
117106666,-1.460488713,0.8452312867,-22.09286583,-4702.092866,11.92250842,
117211111,-1.46489656,0.8448024643,-25.25293263,-4705.252933,11.88680255,
117315555,-1.469433936,0.8443612676,-28.42045004,-4708.42045,11.85027171,
117420000,-1.474479301,0.8438709466,-31.58762732,-4711.587627,11.80991562,
117524444,-1.482413465,0.8431004609,-34.78012212,-4714.780122,11.74701004,
117628888,-1.490002032,0.8423641944,-37.98771207,-4717.987712,11.68747282,
117733333,-1.498657384,0.8415252098,-41.18642098,-4721.186421,11.62030382,
117837777,-1.507390772,0.840679508,-44.40032374,-4724.400324,11.55331298,
117942222,-1.519845155,0.8394749519,-47.61473579,-4727.614736,11.45911478,
118046666,-1.532540648,0.8382488526,-50.84318025,-4730.84318,11.36467272,
118151111,-1.549310622,0.8366319945,-54.08487466,-4734.084875,11.24229918,
118255555,-1.567268614,0.834904053,-57.32432031,-4737.32432,11.11416777,
118360000,-1.586452299,0.8330621158,-60.57315779,-4740.573158,10.98050407,
118464444,-1.608827506,0.8309188755,-63.79572108,-4743.795721,10.82864147,
118568888,-1.634867243,0.8284315646,-67.03809101,-4747.038091,10.65715591,
118673333,-1.660520883,0.8259884145,-70.26349558,-4750.263496,10.4934876,
118777777,-1.689880048,0.8232012052,-73.51520139,-4753.515201,10.31229431,
118882222,-1.71867184,0.8204769939,-76.74858027,-4756.74858,10.14063341,
118986666,-1.750670617,0.8174599213,-79.98016833,-4759.980168,9.956497962,
119091111,-1.782318817,0.8144868166,-83.22338071,-4763.223381,9.780904967,
119195555,-1.8132274,0.8115936306,-86.46598695,-4766.465987,9.61535237,
119300000,-1.848138884,0.8083381123,-89.6934692,-4769.693469,9.435042792,
119404444,-1.883361522,0.8050668123,-92.96035226,-4772.960352,9.259925588,
119508888,-1.921776113,0.801514151,-96.22581711,-4776.225817,9.076285084,
119613333,-1.959825169,0.7980107496,-99.48935217,-4779.489352,8.901517018,
119717777,-1.998227736,0.7944903255,-102.7812007,-4782.781201,8.731901941,
119822222,-2.043257632,0.7903821406,-106.0733733,-4786.073373,8.541171755,
119926666,-2.088198519,0.786303256,-109.3854152,-4789.385415,8.359056964,
120031111,-2.136537,0.7819394959,-112.7143937,-4792.714394,8.17176638,
120135555,-2.191482978,0.7770086456,-116.067586,-4796.067586,7.968957586,
120240000,-2.24758776,0.7720058868,-119.4241025,-4799.424102,7.772156316,
120344444,-2.31085013,0.7664035249,-122.8015372,-4802.801537,7.561773027,
120448888,-2.377212769,0.7605702985,-126.2213092,-4806.221309,7.353182533,
120553333,-2.452800951,0.7539802196,-129.6572852,-4809.657285,7.129427627,
120657777,-2.535139187,0.7468666043,-133.1255551,-4813.125555,6.900972507,
120762222,-2.627597851,0.7389585994,-136.628068,-4816.628068,6.661619939,
120866666,-2.729749901,0.7303188411,-140.158906,-4820.158906,6.416165106,
120971111,-2.844988393,0.7206934589,-143.7294072,-4823.729407,6.160591342,
121075555,-2.976848829,0.7098352438,-147.3335398,-4827.33354,5.892635846,
121180000,-3.125941917,0.6977549147,-150.9690592,-4830.969059,5.617146472,
121284444,-3.298238376,0.6840503685,-154.6556549,-4834.655655,5.330122908,
121388888,-3.498917336,0.6684272294,-158.3641462,-4838.364146,5.031858395,
121493333,-3.733469644,0.6506186644,-162.1180805,-4842.11808,4.724404243,
121597777,-4.007769138,0.6303932338,-165.8969282,-4845.896928,4.41115635,
121702222,-4.334502866,0.607120443,-169.6927684,-4849.692768,4.09061865,
121806666,-4.729000138,0.5801629532,-173.5113913,-4853.511391,3.763753021,
121911111,-5.216011719,0.5485287739,-177.3625151,-4857.362515,3.429961167,
122015555,-5.838522681,0.5105918354,178.7276428,-4861.272357,3.086568522,
122120000,-6.686840108,0.4630821006,174.6962997,-4865.3037,2.724964286,
122224444,-8.00312063,0.397964166,170.4612536,-4869.538746,2.322061391,
122328888,-10.55559743,0.2966334538,167.1089897,-4872.89101,1.843467621,
122433333,-17.29101448,0.1365995524,-171.6634794,-4851.663479,1.316422241,
122537777,-9.422895286,0.3379521671,-102.1395768,-4782.139577,2.020929759,
122642222,-3.473943493,0.6703518702,-125.0612897,-4805.06129,5.067075221,
122746666,-2.280201836,0.769112568,-145.2915569,-4825.291557,7.662229826,
122851111,-2.106818574,0.7846194529,-157.2428874,-4837.242887,8.285889682,
122955555,-2.072976047,0.7876825015,-165.2375862,-4845.237586,8.419854767,
123060000,-2.041674973,0.7905261695,-171.4316849,-4851.431685,8.547732027,
123164444,-2.001553042,0.7941862211,-176.7797151,-4856.779715,8.717522365,
123268888,-1.957163472,0.7982553288,178.3338252,-4861.666175,8.913520829,
123373333,-1.91604547,0.8020431361,173.7230648,-4866.276935,9.103211178,
123477777,-1.881789121,0.8052125663,169.3266596,-4870.67334,9.267602801,
123582222,-1.854635331,0.8077337571,165.0427711,-4874.957229,9.402242066,
123686666,-1.83760888,0.8093186641,160.8707355,-4879.129264,9.488703524,
123791111,-1.826625178,0.8103427317,156.809434,-4883.190566,9.545338008,
123895555,-1.821835519,0.8107897021,152.8059963,-4887.194004,9.570249202,
124000000,-1.414722169,0.8496966217,147.0571065,-4892.942894,12.3064208,
124104444,-1.831051435,0.8099298929,145.0057382,-4894.994262,9.522433174,
124208888,-1.842117151,0.8088987093,141.1692717,-4898.830728,9.465654068,
124313333,-1.860859868,0.8071551212,137.3702766,-4902.629723,9.371029879,
124417777,-1.881767614,0.8052145601,133.602773,-4906.397227,9.2677079,
124522222,-1.907092801,0.8028702395,129.8753119,-4910.124688,9.145601531,
124626666,-1.934278486,0.8003612903,126.1663572,-4913.833643,9.018097208,
124731111,-1.96700633,0.7973512575,122.4838291,-4917.516171,8.86929391,
124835555,-2.004843966,0.7938853755,118.8242768,-4921.175723,8.703338638,
124940000,-2.047222564,0.7900214296,115.1556989,-4924.844301,8.524781485,
125044444,-2.09144326,0.7860095759,111.5151455,-4928.484855,8.346212607,
125148888,-2.143592411,0.7813045967,107.8857187,-4932.114281,8.145139634,
125253333,-2.201792785,0.7760869142,104.2674078,-4935.732592,7.932037148,
125357777,-2.266885152,0.7702926296,100.679373,-4939.320627,7.706729767,
125462222,-2.338511758,0.7639666705,97.11517255,-4942.884827,7.473379604,
125566666,-2.418982309,0.7569215753,93.5751799,-4946.42482,7.227797274,
125671111,-2.507969135,0.7492065115,90.07930504,-4949.920695,6.974688704,
125775555,-2.606993564,0.7407136053,86.66300783,-4953.336992,6.713478382,
125880000,-2.714956486,0.731563747,83.35702786,-4956.642972,6.450558476,
125984444,-2.826911989,0.7221948723,80.21307985,-4959.78692,6.19929116,
126088888,-2.939035516,0.71293219,77.26425974,-4962.73574,5.96699501,
126193333,-3.035042358,0.7050954012,74.60962757,-4965.390372,5.781854227,
126297777,-3.091731551,0.700508521,72.21776939,-4967.782231,5.677986322,
126402222,-3.07723262,0.7016788222,70.03519072,-4969.964809,5.704183774,
126506666,-2.96526572,0.7107824793,67.78966187,-4972.210338,5.915210377,
126611111,-2.761553969,0.727649611,65.09789275,-4974.902107,6.343481343,
126715555,-2.513464667,0.7487326411,61.65080838,-4978.349192,6.959649071,
126820000,-2.283222955,0.7688451024,57.4318154,-4982.568185,7.652206901,
126924444,-2.111811783,0.7841685327,52.61422258,-4987.385777,8.266489383,
127028888,-2.016851602,0.7927886427,47.44431037,-4992.55569,8.651980595,
127133333,-1.987642289,0.7954591569,42.15245713,-4997.847543,8.777998221,
127237777,-2.009151804,0.7934917391,36.83926794,-5003.160732,8.68484259,
127342222,-2.076533043,0.7873600003,31.49688006,-5008.50312,8.405568109,
127446666,-2.175162257,0.7784700114,26.1546416,-5013.845358,8.028123068,
127551111,-2.301060943,0.7672677652,20.80903591,-5019.190964,7.593566774,
127655555,-2.449935766,0.7542289735,15.42294478,-5024.577055,7.137655722,
127760000,-2.623144157,0.7393375979,9.981236405,-5030.018764,6.672759799,
127864444,-2.821317039,0.7226602185,4.452336198,-5035.547664,6.211370794,
127968888,-3.041194199,0.7045961893,-1.184068117,-5041.184068,5.770393365,
128073333,-3.281346197,0.6853819932,-6.940648261,-5046.940648,5.356915233,
128177777,-3.543459513,0.6650082366,-12.90052427,-5052.900524,4.970296044,
128282222,-3.823982052,0.6438740134,-19.12441705,-5059.124417,4.615990057,
128386666,-4.121205402,0.6222139302,-25.72268719,-5065.722687,4.294001447,
128491111,-4.42948902,0.6005173355,-32.89222227,-5072.892222,4.006475069,
128595555,-4.745370895,0.5790705191,-40.94514205,-5080.945142,3.7513897,
128700000,-5.069326016,0.5578708886,-50.39280029,-5090.3928,3.523565512,
128804444,-5.411572826,0.5363167473,-62.09685714,-5102.096857,3.313289273,
128908888,-5.785957832,0.5136911793,-77.41712265,-5117.417123,3.112613045,
129013333,-6.219270869,0.4886933806,-98.67133854,-5138.671339,2.911547248,
129117777,-6.681730506,0.4633545955,-129.0391391,-5169.039139,2.726855729,
129222222,-6.938575997,0.4498535998,-170.7419912,-5210.741991,2.635395959,
129326666,-6.628071549,0.4662259285,141.5953171,-5258.404683,2.746903619,
129431111,-5.979143234,0.5023921425,99.67788085,-5300.322119,3.019229137,
129535555,-5.460212334,0.5333218578,68.37107654,-5331.628923,3.285608901,
129640000,-5.153899088,0.5524653511,45.63138824,-5354.368612,3.468927724,
129744444,-4.995359835,0.5626418187,28.44364059,-5371.556359,3.572910913,
129848888,-4.92941107,0.5669300098,14.70178343,-5385.298217,3.618191159,
129953333,-4.929820519,0.5669032856,3.047213201,-5396.952787,3.617906194,
130057777,-4.982181675,0.5634961021,-7.297236904,-5407.297237,3.581860574,
130162222,-5.086790347,0.5567503294,-16.85667828,-5416.856678,3.512129693,
130266666,-5.243123185,0.5468193078,-25.99395947,-5425.993959,3.413250684,
130371111,-5.460908053,0.5332791417,-34.909547,-5434.909547,3.285216665,
130475555,-5.749270721,0.515865476,-43.86398679,-5443.863987,3.131083203,
130580000,-6.124280657,0.4940671364,-53.01951879,-5453.019519,2.953093669,
130684444,-6.60909276,0.4672457524,-62.54220217,-5462.542202,2.754076122,
130788888,-7.229036344,0.4350590256,-72.64174544,-5472.641745,2.540192853,
130893333,-8.024299091,0.3969950077,-83.57947412,-5483.579474,2.316722126,
130997777,-9.045192686,0.3529720894,-95.73876043,-5495.73876,2.091056765,
131102222,-10.36177195,0.3033272325,-109.7581996,-5509.7582,1.870788257,
131206666,-12.04298966,0.2499484899,-126.7983632,-5526.798363,1.666483532,
131311111,-14.08655164,0.1975479003,-149.204167,-5549.204167,1.492360604,
131415555,-16.05738632,0.1574456565,179.1209246,-5580.879075,1.373734128,
131520000,-16.50584834,0.1495228558,138.4932185,-5621.506782,1.351621103,
131624444,-14.82439561,0.1814597129,101.8733453,-5658.126655,1.443373932,
131728888,-12.52333323,0.2365011945,75.74594134,-5684.254059,1.619519488,
131833333,-10.50033652,0.2985266957,56.69927746,-5703.300723,1.851142,
131937777,-8.876254945,0.3599044801,41.6043938,-5718.395606,2.124533664,
132042222,-7.601360974,0.4168040702,28.86479965,-5731.1352,2.429379215,
132146666,-6.597241656,0.4678837017,17.71368046,-5742.28632,2.75857685,
132251111,-5.80084621,0.5128114216,7.719838528,-5752.280161,3.105186552,
132355555,-5.167119959,0.5516250782,-1.38331306,-5761.383313,3.460552772,
132460000,-4.656834701,0.5850032313,-9.774716217,-5769.774716,3.819314633,
132564444,-4.242912003,0.6135562718,-17.59287422,-5777.592874,4.175397747,
132668888,-3.902305499,0.6380940942,-24.94588319,-5784.945883,4.526298322,
132773333,-3.62325406,0.6589269902,-31.87244368,-5791.872444,4.863847161,
132877777,-3.389380047,0.6769101055,-38.43905597,-5798.439056,5.190227655,
132982222,-3.190467139,0.6925906799,-44.73237318,-5804.732373,5.505983617,
133086666,-3.021488342,0.7061965359,-50.78290462,-5810.782905,5.807271679,
133191111,-2.877435204,0.7180062751,-56.61569998,-5816.6157,6.0923564,
133295555,-2.753625227,0.7283141349,-62.28403683,-5822.284037,6.361442963,
133400000,-2.646014188,0.7373934754,-67.83215937,-5827.832159,6.615957003,
133504444,-2.551560043,0.7454559712,-73.24168335,-5833.241683,6.857186865,
133608888,-2.46632124,0.7528075014,-78.57388776,-5838.573888,7.090860408,
133713333,-2.391056776,0.759359029,-83.81989069,-5843.819891,7.311136677,
133817777,-2.324656645,0.7651862683,-89.01564514,-5849.015645,7.517389444,
133922222,-2.264964274,0.7704629981,-94.18310043,-5854.1831,7.713192135,
134026666,-2.207386122,0.7755873087,-99.35486032,-5859.35486,7.912151931,
134131111,-2.157871161,0.7800212638,-104.5132386,-5864.513239,8.091787846,
134235555,-2.115048247,0.7838763968,-109.7055305,-5869.705531,8.253963796,
134340000,-2.075221299,0.7874789164,-114.9441301,-5874.94413,8.410830993,
134444444,-2.039640942,0.7907113138,-120.2583565,-5880.258357,8.556178292,
134548888,-2.007410889,0.7936507949,-125.6264407,-5885.626441,8.692307751,
134653333,-1.981563772,0.7960160261,-131.1389915,-5891.138992,8.804691818,
134757777,-1.960262686,0.797970554,-136.7622942,-5896.762294,8.899547021,
134862222,-1.946538584,0.7992323805,-142.5559007,-5902.555901,8.96176577,
134966666,-1.938969689,0.7999291362,-148.5487056,-5908.548706,8.996458063,
135071111,-1.940054073,0.7998292757,-154.8055359,-5914.805536,8.991471066,
135175555,-1.952453288,0.7986883242,-161.3452689,-5921.345269,8.934843528,
135280000,-1.976220152,0.7965058914,-168.2503762,-5928.250376,8.828294359,
135384444,-2.01830394,0.7926560942,-175.60185,-5935.60185,8.645810388,
135488888,-2.079105417,0.7871268538,176.5128101,-5943.48719,8.395266784,
135593333,-2.164657262,0.7794120878,167.9712401,-5952.02876,8.066679945,
135697777,-2.279161327,0.7692047079,158.6001453,-5961.399855,7.665688029,
135802222,-2.43314813,0.7556881177,148.1686052,-5971.831395,7.186257588,
135906666,-2.6341277,0.7384032763,136.371042,-5983.628958,6.64535569,
136011111,-2.887469336,0.7171772972,122.7801269,-5997.219873,6.07156809,
136115555,-3.205861575,0.6913642541,106.8039399,-6013.19606,5.48013079,
136220000,-3.59034145,0.6614285356,87.68711822,-6032.312882,4.907172371,
136324444,-4.026995423,0.6289993966,64.59039726,-6055.409603,4.390826812,
136428888,-4.468290425,0.5978407014,37.01965816,-6082.980342,3.973153691,
136533333,-4.828930141,0.5735265046,5.76333887,-6114.236661,3.689623204,
136637777,-5.045630852,0.5593948418,-26.48864725,-6146.488647,3.539211497,
136742222,-5.165623812,0.551720104,-56.12451284,-6176.124513,3.461498314,
136846666,-5.276677881,0.5447109503,-80.58624164,-6200.586242,3.392813755,
136951111,-5.248679095,0.5464696479,-98.35188839,-6218.351888,3.409848184,
137055555,-4.633472615,0.5865788088,-115.203547,-6235.203547,3.837681382,
137160000,-4.807308317,0.5749559652,-130.8629833,-6250.862983,3.70539482,
137264444,-5.01995822,0.5610506747,-141.8584028,-6261.858403,3.556334604,
137368888,-5.143228725,0.5531444557,-150.5667324,-6270.566732,3.475719336,
137473333,-5.201170171,0.5494668442,-157.8896467,-6277.889647,3.439184939,
137577777,-5.210009951,0.5489079267,-164.2715382,-6284.271538,3.433684648,
137682222,-5.178228199,0.550920065,-170.0277008,-6290.027701,3.453550123,
137786666,-5.117003752,0.5548170673,-175.3539592,-6295.353959,3.49253521,
137891111,-5.030245368,0.5603865868,179.6035057,-6300.396494,3.549451723,
137995555,-4.925948743,0.5671560417,174.7286556,-6305.271344,3.620602787,
138100000,-4.808067126,0.5749057386,169.9568711,-6310.043129,3.704838859,
138204444,-4.683243845,0.5832272507,165.2548227,-6314.745177,3.798778239,
138308888,-4.552865324,0.5920477484,160.5473371,-6319.452663,3.90253453,
138413333,-4.419292517,0.6012227062,155.8127385,-6324.187261,4.01533069,
138517777,-4.283280348,0.6107113377,151.0268722,-6328.973128,4.137575772,
138622222,-4.150355771,0.6201292429,146.1485887,-6333.851411,4.264948571,
138726666,-4.017761467,0.6296684405,141.1371327,-6338.862867,4.400565922,
138831111,-3.887799507,0.6391606425,135.958365,-6344.041635,4.542632639,
138935555,-3.763364645,0.6483832213,130.5814599,-6349.41854,4.688010701,
139040000,-3.647640834,0.657079561,124.8864423,-6355.113558,4.832256618,
139144444,-3.546578766,0.6647694635,118.8225871,-6361.177413,4.966043609,
139248888,-3.468536918,0.670769264,112.2411239,-6367.758876,5.074766968,
139353333,-3.433805844,0.6734567463,104.9871299,-6375.01287,5.124762883,
139457777,-3.472928861,0.6704301811,96.84017217,-6383.159828,5.068516853,
139562222,-3.645180938,0.6572656762,87.55247536,-6392.447525,4.835423712,
139666666,-4.041995725,0.6279140688,76.93534867,-6403.064651,4.375102448,
139771111,-4.80394881,0.5751783882,64.90018101,-6415.099819,3.707858415,
139875555,-6.117309054,0.4944638514,51.67883657,-6428.321163,2.956195824,
139980000,-8.223375271,0.387999563,37.56910721,-6442.430893,2.267971523,
140084444,-11.56240102,0.2641678422,22.21138802,-6457.788612,1.718011137,
140188888,-17.63083914,0.1313584585,0.4650983906,-6479.534902,1.302445721,
140293333,-26.3467151,0.04815753458,-110.6676904,-6590.66769,1.101188035,
140397777,-14.74376181,0.1831521029,-172.8775067,-6652.877507,1.448436248,
140502222,-9.445268302,0.3370827939,166.5141529,-6673.485847,2.016968004,
140606666,-6.463223207,0.4751588687,149.5100878,-6690.489912,2.810676947,
140711111,-4.717888259,0.580905632,134.3420994,-6705.657901,3.772194886,
140815555,-3.718199879,0.6517634558,121.0985386,-6718.901461,4.743222627,
140920000,-3.156993878,0.695264902,109.792229,-6730.207771,5.563077285,
141024444,-2.842328638,0.7209141803,100.1100662,-6739.889934,6.166254459,
141128888,-2.661692825,0.7360636293,91.70524346,-6748.294757,6.577583926,
141233333,-2.553791446,0.7452644883,84.21818352,-6755.781816,6.851280674,
141337777,-2.490543211,0.7507111036,77.44818284,-6762.551817,7.022820226,
141442222,-2.448644155,0.7543411374,71.16664724,-6768.833353,7.141371244,
141546666,-2.422372664,0.7566261844,65.28544869,-6774.714551,7.217810924,
141651111,-2.403550127,0.7582675899,59.6694233,-6780.330577,7.273611301,
141755555,-2.392094682,0.7592682961,54.25099072,-6785.749009,7.30800417,
141860000,-2.381990226,0.7601520809,48.97112139,-6791.028879,7.338617268,
141964444,-2.375651566,0.7607070159,43.8157416,-6796.184258,7.357955028,
142068888,-2.371878499,0.7610375314,38.70145034,-6801.29855,7.369515146,
142173333,-2.373550845,0.7608910185,33.62790447,-6806.372096,7.364386764,
142277777,-2.373468225,0.7608982561,28.53777846,-6811.462222,7.364639955,
142382222,-2.381025072,0.7602365517,23.43782737,-6816.562173,7.341555038,
142486666,-2.393325143,0.7591607441,18.27500857,-6821.724991,7.304294052,
142591111,-2.410444832,0.7576659294,13.0348931,-6826.965107,7.253069802,
142695555,-2.437524683,0.7553074455,7.652627061,-6832.347373,7.173522093,
142800000,-2.476382018,0.7519360369,2.113234816,-6837.886765,7.062436701,
142904444,-2.52953412,0.7473487182,-3.639735916,-6843.639736,6.916049291,
143008888,-2.60781376,0.7406436641,-9.683528207,-6849.683528,6.711398272,
143113333,-2.716880521,0.7314017144,-16.09370776,-6856.093708,6.446063907,
143217777,-2.881035054,0.7177087604,-23.03354708,-6863.033547,6.084881567,
143322222,-3.123458132,0.6979544706,-30.601246,-6870.601246,5.621518299,
143426666,-3.496722205,0.6685961782,-39.02662773,-6879.026628,5.034933421,
143531111,-4.095117745,0.6240855294,-48.51058537,-6888.510585,4.320359168,
143635555,-5.086559086,0.556765153,-59.2840016,-6899.284002,3.512280597,
