Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
144366666,-7.95879309,0.4000003262,-90.60152512,-5130.601525,2.333335146,
144471111,-7.058706677,0.4436747019,-102.9620508,-5142.962051,2.595018969,
144575555,-6.959039661,0.4487950073,-117.9143833,-5157.914383,2.628414159,
144680000,-7.380087082,0.4275585995,-133.8629099,-5173.86291,2.493807398,
144784444,-8.176112239,0.3901165618,-150.7700111,-5190.770011,2.279315152,
144888888,-9.27615159,0.3437102,-169.1404858,-5209.140486,2.047434228,
144993333,-10.61598383,0.2945783385,170.274474,-5229.725526,1.835183705,
145097777,-12.06166706,0.2494115993,146.3371037,-5253.662896,1.664576215,
145202222,-13.3068327,0.2161017904,118.0792103,-5281.92079,1.551351662,
145306666,-13.87023693,0.2025294362,86.34278882,-5313.657211,1.50792956,
145411111,-13.47841715,0.2118747204,54.76465861,-5345.235341,1.537667617,
145515555,-12.4300112,0.2390558854,26.68924918,-5373.310751,1.628313908,
145620000,-11.1707462,0.2763520495,2.481630141,-5397.51837,1.763774842,
145724444,-9.956921919,0.3178000082,-19.10942629,-5419.109426,1.931691621,
145828888,-8.868732513,0.3602163111,-39.5277362,-5439.527736,2.126056564,
145933333,-7.92180895,0.4017071414,-59.94027172,-5459.940272,2.342844514,
146037777,-7.106497753,0.4412402402,-81.48863634,-5481.488636,2.579355823,
146142222,-6.422546579,0.4773892894,-105.1981353,-5505.198135,2.82694032,
146246666,-5.879241428,0.508203824,-132.0182811,-5532.018281,3.066725399,
146351111,-5.499506678,0.5309145971,-162.4257363,-5562.425736,3.263615938,
146455555,-5.293916703,0.5436309385,164.2207335,-5595.779266,3.382418022,
146560000,-5.216989118,0.5484670529,130.0866267,-5629.913373,3.429355627,
146664444,-5.175375323,0.5511010441,97.92169032,-5662.07831,3.455345627,
146768888,-5.093597671,0.5563141628,69.65118162,-5690.348818,3.507694031,
146873333,-4.964032831,0.5646747372,45.70578277,-5714.294217,3.594265877,
146977777,-4.79807838,0.5755672587,25.61971268,-5734.380287,3.712171813,
147082222,-4.620656394,0.5874449575,8.691173561,-5751.308826,3.847837971,
147186666,-4.440231873,0.5997750648,-5.836244807,-5765.836245,3.997189891,
147291111,-4.269233745,0.6116997637,-18.52380563,-5778.523806,4.150653574,
147395555,-4.107367781,0.6232059785,-29.81103173,-5789.811032,4.307939845,
147500000,-3.958155639,0.6340043214,-40.01074251,-5800.010743,4.464545394,
147604444,-3.820322843,0.644145323,-49.37421832,-5809.374218,4.620271784,
147708888,-3.695046008,0.6535031716,-58.0597523,-5818.059752,4.772058604,
147813333,-3.578134876,0.662358717,-66.20099118,-5826.200991,4.923446274,
147917777,-3.470824991,0.6705925904,-73.91229732,-5833.912297,5.071508842,
148022222,-3.374124815,0.6781000233,-81.29762804,-5841.297628,5.21311011,
148126666,-3.283327802,0.6852256474,-88.36846583,-5848.368466,5.353757807,
148231111,-3.201214448,0.6917342469,-95.21545734,-5855.215457,5.4879085,
148335555,-3.128273484,0.6975676404,-101.8514522,-5861.851452,5.613048955,
148440000,-3.058906977,0.7031607994,-108.3338646,-5868.333865,5.737654581,
148544444,-2.995074761,0.7083473311,-114.6792196,-5874.67922,5.857471964,
148648888,-2.937572811,0.7130522579,-120.9242975,-5880.924298,5.96991022,
148753333,-2.885879555,0.7173085744,-127.0827157,-5887.082716,6.074852009,
148857777,-2.838490862,0.7212327796,-133.1691433,-5893.169143,6.174444675,
148962222,-2.795603391,0.7248027467,-139.2158391,-5899.215839,6.267514395,
149066666,-2.757924409,0.7279537365,-145.2196408,-5905.219641,6.351690753,
149171111,-2.72450054,0.7307603464,-151.2186567,-5911.218657,6.428326302,
149275555,-2.694489639,0.7332895873,-157.2122147,-5917.212215,6.498769845,
149380000,-2.668757838,0.7354651663,-163.2067415,-5923.206741,6.560440989,
149484444,-2.648160042,0.7372113245,-169.2145206,-5929.214521,6.610678032,
149588888,-2.631168561,0.738654881,-175.2716528,-5935.271653,6.6527161,
149693333,-2.620494456,0.7395631732,178.6258138,-5941.374186,6.6794055,
149797777,-2.613868699,0.7401275409,172.4399812,-5947.560019,6.696082943,
149902222,-2.613557129,0.7401540903,166.1783253,-5953.821675,6.696869281,
150006666,-2.620297822,0.7395799159,159.8011865,-5960.198813,6.679899218,
150111111,-2.634101395,0.7384055126,153.3096409,-5966.690359,6.645421048,
150215555,-2.657446313,0.7364235772,146.6484329,-5973.351567,6.587932103,
150320000,-2.690314939,0.7336421131,139.7773321,-5980.222668,6.508694498,
150424444,-2.739232022,0.7295220094,132.6893711,-5987.310629,6.394316985,
150528888,-2.8055087,0.7239766594,125.2825688,-5994.717431,6.245764055,
150633333,-2.899386702,0.7161939778,117.491901,-6002.508099,6.047066813,
150737777,-3.02741543,0.705714805,109.230317,-6010.769683,5.796128498,
150842222,-3.211043661,0.6909519024,100.334665,-6019.665335,5.471484587,
150946666,-3.480155569,0.6698726115,90.60932689,-6029.390673,5.058267414,
151051111,-3.899598814,0.6382929671,79.68207415,-6040.317926,4.529336779,
151155555,-4.594710928,0.5892023273,67.12213122,-6052.877869,3.868576754,
151260000,-5.879109959,0.5082115162,52.34530312,-6067.654697,3.066789008,
151364444,-8.550927373,0.3736402305,35.8044411,-6084.195559,2.193053094,
151468888,-14.99250709,0.177981411,29.38399161,-6090.616008,1.433035003,
151573333,-16.41831042,0.1510373923,99.70139198,-6020.298608,1.35581636,
151677777,-9.95693686,0.3177994615,97.50663849,-6022.493362,1.931689272,
151782222,-7.745737172,0.4099332459,79.20172256,-6040.798277,2.389447018,
151886666,-7.242704925,0.4343749318,60.67142698,-6059.328573,2.535911176,
151991111,-7.682238696,0.4129410571,42.68403815,-6077.315962,2.406812934,
152095555,-8.931059333,0.35764078,24.66210645,-6095.337894,2.11352268,
152200000,-11.2315685,0.2744236744,6.028679525,-6113.97132,1.756429516,
152304444,-15.42622659,0.1693123628,-14.02823437,-6134.028234,1.407643873,
152408888,-25.65314047,0.05216064782,-42.90731241,-6162.907312,1.110062212,
152513333,-22.88676822,0.07172351894,144.9909222,-6335.009078,1.15453051,
152617777,-14.7607734,0.1827937447,121.0448217,-6358.955178,1.447362569,
152722222,-11.08252159,0.2791733259,103.128743,-6376.871257,1.774592106,
152826666,-8.921012389,0.3580547014,86.93627414,-6393.063726,2.115530255,
152931111,-7.528051008,0.4203368348,71.79679981,-6408.2032,2.450279611,
153035555,-6.586637442,0.4684552688,57.33346577,-6422.666534,2.762618426,
153140000,-5.936999558,0.5048356572,43.26538346,-6436.734617,3.039063049,
153244444,-5.486505021,0.5317099029,29.30850914,-6450.691491,3.270856916,
153348888,-5.181762747,0.5506959248,15.20645212,-6464.793548,3.451328422,
153453333,-4.992290229,0.5628406923,0.6584108047,-6479.341589,3.574991232,
153557777,-4.899753695,0.568869062,-14.63489675,-6494.634897,3.638961911,
153662222,-4.899752344,0.5688691505,-31.01706843,-6511.017068,3.638962863,
153766666,-4.990876421,0.5629323137,-48.92781789,-6528.927818,3.575950276,
153871111,-5.190293293,0.5501553433,-68.89228992,-6548.89229,3.445979229,
153975555,-5.535670066,0.5287087485,-91.49743102,-6571.497431,3.243660356,
154080000,-6.047297859,0.4984655022,-117.2220909,-6597.222091,2.987761577,
154184444,-6.790005082,0.4576144671,-146.4899528,-6626.489953,2.687413986,
154288888,-7.812709829,0.4067846051,-178.9120394,-6658.912039,2.37145667,
154393333,-9.208572802,0.3463947968,146.8403004,-6693.1597,2.059951161,
154497777,-11.19986161,0.2754272585,113.2507911,-6726.749209,1.760247364,
154602222,-14.36002202,0.1914251073,84.81721419,-6755.182786,1.473487636,
154706666,-19.70231777,0.1034865983,78.1389498,-6761.86105,1.230864587,
154811111,-18.96614633,0.1126400108,119.9373801,-6720.06262,1.253876695,
154915555,-12.83257321,0.2282292691,115.2470491,-6724.752951,1.591443184,
155020000,-9.304076562,0.3426069526,93.59790179,-6746.402098,2.042319976,
155124444,-7.385387223,0.4272977823,70.70468329,-6769.295317,2.492216266,
155228888,-6.402406873,0.4784974816,49.59350005,-6790.4065,2.835072563,
155333333,-5.985684482,0.5020139389,30.91297964,-6809.08702,3.016176669,
155437777,-5.919605389,0.5058476428,14.62729476,-6825.372705,3.047334736,
155542222,-6.076454215,0.4967950835,0.6196268543,-6839.380373,2.974523965,
155646666,-6.355857386,0.4810687328,-11.16013968,-6851.16014,2.854074954,
155751111,-6.65003269,0.4650486259,-20.79089683,-6860.790897,2.738657562,
155855555,-6.834741289,0.4552636076,-28.55228526,-6868.552285,2.671500616,
155960000,-6.804289246,0.4568625271,-35.22239309,-6875.222393,2.682308992,
156064444,-6.528335411,0.4716102434,-41.89217552,-6881.892176,2.785084732,
156168888,-6.082456956,0.4964518715,-49.49216991,-6889.49217,2.97181498,
156273333,-5.592983974,0.5252315446,-58.4458114,-6898.445811,3.21257979,
156377777,-5.160100768,0.5520710345,-68.72010415,-6908.720104,3.46499368,
156482222,-4.854307397,0.5718532981,-80.03856408,-6920.038564,3.671296056,
156586666,-4.713307231,0.5812120884,-92.13428597,-6932.134286,3.775687036,
156691111,-4.761055367,0.5780258109,-104.7670228,-6944.767023,3.739626384,
156795555,-5.015500003,0.5613387198,-117.7792498,-6957.77925,3.559326501,
156900000,-5.506177763,0.5305069916,-130.9537154,-6970.953715,3.259914342,
157004444,-6.272569738,0.4857038132,-144.0866952,-6984.086695,2.8888097,
157108888,-7.374995506,0.4278093033,-156.8173894,-6996.817389,2.4953382,
157213333,-8.887939988,0.3594206296,-168.5002766,-7008.500277,2.122173602,
157317777,-10.92623767,0.2842419123,-177.8993716,-7017.899372,1.794240169,
157422222,-13.57810001,0.2094570581,177.722418,-7022.277582,1.529906845,
157526666,-16.55230189,0.1487253177,-175.5718443,-7015.571844,1.349417928,
157631111,-17.74635201,0.1296230987,-154.0202808,-6994.020281,1.297855098,
157735555,-15.73928887,0.1633185654,-137.7450153,-6977.745015,1.390396054,
157840000,-13.11813831,0.2208478037,-136.246503,-6976.246503,1.566892591,
157944444,-11.00870975,0.2815558224,-142.5958674,-6982.595867,1.783793177,
158048888,-9.422715291,0.3379591705,-152.5980362,-6992.598036,2.020961715,
158153333,-8.252074418,0.3867196848,-164.5770881,-7004.577088,2.261151468,
158257777,-7.412057213,0.4259877784,-177.9137105,-7017.91371,2.484246371,
158362222,-6.883279087,0.4527266348,167.5067504,-7032.49325,2.65448079,
158466666,-6.765398312,0.4589127082,151.6742778,-7048.325722,2.69626127,
158571111,-7.448201857,0.4242187961,136.5363934,-7063.463607,2.473541662,
158675555,-8.058752557,0.3954234056,131.3786883,-7068.621312,2.308100278,
158780000,-7.09045033,0.4420561974,121.5106093,-7078.489391,2.584590403,
158884444,-6.634173576,0.4658985097,105.3971882,-7094.602812,2.744606664,
158988888,-6.602950421,0.4675762881,88.4143944,-7111.585606,2.756406703,
159093333,-6.776577258,0.4583224566,71.24597959,-7128.75402,2.692233552,
159197777,-7.05475033,0.4438768379,53.92363809,-7146.076362,2.596325663,
159302222,-7.383460936,0.4273925555,36.41076768,-7163.589232,2.492794268,
159406666,-7.711919305,0.4115324017,18.75669174,-7181.243308,2.398657812,
159511111,-7.999668536,0.3981223631,1.068140013,-7198.93186,2.322934559,
159615555,-8.216176668,0.3883212586,-16.55893889,-7216.558939,2.269690222,
159720000,-8.341074542,0.3827773865,-33.83160278,-7233.831603,2.240321978,
159824444,-8.368576658,0.3815673159,-50.60434436,-7250.604344,2.233981728,
159928888,-8.302060086,0.3845005769,-66.68846104,-7266.688461,2.249393785,
160033333,-8.159355624,0.390869892,-81.97917504,-7281.979175,2.283370784,
160137777,-7.960002525,0.3999446335,-96.4236501,-7296.42365,2.33302577,
160242222,-7.721089971,0.4110981302,-110.0260509,-7310.026051,2.396151553,
160346666,-7.45934133,0.4236750931,-122.8499902,-7322.84999,2.470264734,
160451111,-7.188658606,0.4370861747,-134.9561704,-7334.95617,2.552941694,
160555555,-6.916269202,0.4510103827,-146.4290769,-7346.429077,2.643056147,
160660000,-6.653229708,0.4648774868,-157.3422628,-7357.342263,2.737461891,
160764444,-6.398667402,0.4787035299,-167.7699366,-7367.769937,2.836588419,
160868888,-6.161201339,0.4919714868,-177.7784712,-7377.778471,2.936786909,
160973333,-5.939482558,0.5046913625,172.5628434,-7387.437157,3.037886377,
161077777,-5.73590522,0.5166598803,163.2168301,-7396.78317,3.137872936,
161182222,-5.553152547,0.5276456628,154.1269196,-7405.87308,3.234109529,
161286666,-5.391814685,0.5375381172,145.2907512,-7414.709249,3.324680745,
161391111,-5.251981667,0.5462619072,136.6822269,-7423.317773,3.407829168,
161495555,-5.137030949,0.5535392902,128.3212056,-7431.678794,3.479677508,
161600000,-5.037092238,0.5599450221,120.2946768,-7439.705323,3.544886663,
161704444,-4.92496013,0.5672205981,112.6828575,-7447.317142,3.621292028,
161808888,-4.727244042,0.5802802612,105.4160647,-7454.583935,3.765084449,
161913333,-4.389663386,0.6032770869,97.71399309,-7462.286007,4.041301962,
162017777,-4.035978591,0.6283492058,88.60636218,-7471.393638,4.381395738,
162122222,-3.825901309,0.643731757,78.53619357,-7481.463806,4.613747616,
162226666,-3.749758016,0.6493997232,68.26879034,-7491.73121,4.704502057,
162331111,-3.758532372,0.6487440406,57.91465083,-7502.085349,4.693853574,
162435555,-3.829128819,0.643492603,47.31462749,-7512.685373,4.609981776,
162540000,-3.965895949,0.6334395889,36.3163842,-7523.683616,4.456126574,
162644444,-4.182908486,0.6178094909,24.69310248,-7535.306898,4.232992322,
162748888,-4.51255353,0.5948018676,12.29265007,-7547.70735,3.935856906,
162853333,-4.992689048,0.5628148497,-1.083283189,-7561.083283,3.574720798,
162957777,-5.671017031,0.5205340559,-15.60532969,-7575.60533,3.171307732,
163062222,-6.605207715,0.4674547899,-31.5463194,-7591.546319,2.755549692,
163166666,-7.851028328,0.4049939948,-49.22357808,-7609.223578,2.361310613,
163271111,-9.441013494,0.3372479553,-69.24549161,-7629.245492,2.017719849,
163375555,-11.33487902,0.2711789962,-92.84868693,-7652.848687,1.744158016,
163480000,-13.24593277,0.2176222827,-121.8447998,-7681.8448,1.556310023,
163584444,-14.42200447,0.1900639612,-156.5656291,-7716.565629,1.469330792,
163688888,-14.16380142,0.1957987563,168.4632775,-7751.536723,1.4869397,
163793333,-12.90309131,0.2263838463,139.8899334,-7780.110067,1.585261425,
163897777,-11.42271093,0.2684506462,118.1692077,-7801.830792,1.733923541,
164002222,-10.06717312,0.3137916221,101.1384582,-7818.861542,1.914566572,
164106666,-8.903380728,0.358782262,87.04286729,-7832.957133,2.119065306,
164211111,-7.913710712,0.4020818453,74.75865316,-7845.241347,2.344939411,
164315555,-7.070939641,0.4430502827,63.64208674,-7856.357913,2.590988446,
164420000,-6.351437993,0.4813135635,53.28290143,-7866.717099,2.855894158,
164524444,-5.741140657,0.5163485564,43.42045058,-7876.579549,3.135209408,
164628888,-5.224688758,0.5479810776,33.90966211,-7886.090338,3.424593532,
164733333,-4.799003236,0.5755059767,24.64952485,-7895.350475,3.711491541,
164837777,-4.455111449,0.598748485,15.56276865,-7904.437231,3.984404857,
164942222,-4.1832949,0.6177820067,6.626232598,-7913.373767,4.232616033,
165046666,-3.984928126,0.6320531407,-2.217571425,-7922.217571,4.435567527,
165151111,-3.856889377,0.6414392501,-11.03938515,-7931.039385,4.577855357,
165255555,-3.801607635,0.6455347387,-19.8741123,-7939.874112,4.642301851,
165360000,-3.830592095,0.6433842056,-28.81197478,-7948.811975,4.608276559,
165464444,-3.965837546,0.6334438481,-37.85299523,-7957.852995,4.456189972,
165568888,-4.245759453,0.6133551658,-47.05579832,-7967.055798,4.172705862,
165673333,-4.734496698,0.5797959336,-56.21000892,-7976.210009,3.759592207,
165777777,-5.50625596,0.5305022155,-64.71300751,-7984.713008,3.259871007,
165882222,-6.58313662,0.4686441164,-71.057824,-7991.057824,2.763955687,
165986666,-7.707072377,0.4117621104,-72.91894121,-7992.918941,2.399984998,
166091111,-8.119146148,0.3926835356,-70.60915581,-7990.609156,2.293175992,
166195555,-7.444002185,0.4244239577,-70.80629973,-7990.8063,2.474779791,
166300000,-6.448059626,0.4759891121,-79.20018775,-7999.200188,2.816714588,
166404444,-6.09475691,0.4957493512,-97.14935289,-8017.149353,2.966281461,
166508888,-7.875476628,0.4038556551,-126.271894,-8046.271894,2.354892179,
166613333,-16.72886506,0.1457326114,-162.914922,-8082.914922,1.341187346,
166717777,-17.94443931,0.1267004141,-15.09416055,-7935.094161,1.290164833,
166822222,-10.45608738,0.3000513817,-36.95134863,-7956.951349,1.857352594,
166926666,-7.934872517,0.4011034285,-53.2368957,-7973.236896,2.339474786,
167031111,-6.68897774,0.4629681482,-66.62071563,-7986.620716,2.724173889,
167135555,-5.97089063,0.5028697002,-78.60937304,-7998.609373,3.023090125,
167240000,-5.539059055,0.5285025015,-90.14890697,-8010.148907,3.241804053,
167344444,-5.2903042,0.5438570843,-102.024032,-8022.024032,3.38459073,
167448888,-5.199887197,0.5495480108,-115.0584607,-8035.058461,3.439984833,
167553333,-5.303519304,0.5430302647,-130.4878647,-8050.487865,3.376657458,
167657777,-5.743819721,0.5161893191,-150.518015,-8070.518015,3.133848381,
167762222,-6.933767202,0.4501027226,-179.5105806,-8099.510581,2.637042921,
167866666,-9.752706074,0.3253604022,133.4558768,-8146.544123,1.964545821,
167971111,-12.87640225,0.2270805239,53.89803514,-8226.101965,1.587591673,
168075555,-11.12971501,0.2776605946,-17.44498124,-8297.444981,1.768781524,
168180000,-9.396889164,0.3389655343,-54.34542626,-8334.345426,2.02556085,
168284444,-8.791851524,0.3634188283,-76.362444,-8356.362444,2.141783152,
168388888,-8.907605937,0.3586077765,-91.35069533,-8371.350695,2.11821679,
168493333,-9.586657945,0.3316401499,-101.6058192,-8381.605819,1.992399977,
168597777,-10.78562375,0.2888808893,-106.4263071,-8386.426307,1.812468361,
168702222,-12.1560548,0.2467159687,-102.0779371,-8382.077937,1.655041016,
168806666,-12.12518773,0.2475942836,-87.37968925,-8367.379689,1.658140357,
168911111,-9.801908053,0.32352258,-77.29428699,-8357.294287,1.956491881,
169015555,-7.150455772,0.4390128289,-79.44963462,-8359.449635,2.565143916,
169120000,-5.223372915,0.5480640987,-88.03401527,-8368.034015,3.425406334,
169224444,-4.01619417,0.6297820692,-98.49602971,-8378.49603,4.402223485,
169328888,-3.314110053,0.6828015485,-108.8371534,-8388.837153,5.30520102,
169433333,-2.933262814,0.7134061671,-118.4684801,-8398.46848,5.978517226,
169537777,-2.766503633,0.7272350773,-127.2576414,-8407.257641,6.332321106,
169642222,-2.746671625,0.7288974297,-135.216907,-8415.216907,6.377281586,
169746666,-2.843007097,0.7208578715,-142.3398673,-8422.339867,6.164808876,
169851111,-3.022885793,0.7060829269,-148.4648447,-8428.464845,5.804640433,
169955555,-3.230711434,0.6893891251,-153.3998311,-8433.399831,5.43892459,
170060000,-3.369640611,0.6784501916,-157.2148281,-8437.214828,5.219876199,
170164444,-3.371071732,0.6783384167,-160.4304959,-8440.430496,5.217714841,
170268888,-3.241835496,0.6885067862,-163.7618896,-8443.76189,5.420685624,
170373333,-3.051968383,0.7037227333,-167.5756008,-8447.575601,5.750433545,
170477777,-2.859067147,0.71952625,-171.8342772,-8451.834277,6.130792097,
170582222,-2.69072382,0.7336075783,-176.4135686,-8456.413569,6.507721079,
170686666,-2.551667598,0.7454467405,178.8769117,-8461.123088,6.856901946,
170791111,-2.441333864,0.7549762795,174.1073387,-8465.892661,7.162475027,
170895555,-2.352816943,0.7627094948,169.2952231,-8470.704777,7.428487259,
171000000,-2.282834742,0.7688794665,164.4950245,-8475.504975,7.653493351,
171104444,-2.226119512,0.7739163547,159.6885629,-8480.311437,7.846283406,
171208888,-2.181149126,0.7779336251,154.8876201,-8485.11238,8.006316248,
171313333,-2.145779934,0.7811078516,150.0411453,-8489.958855,8.136919779,
171417777,-2.121922094,0.7832562974,145.1282707,-8494.871729,8.227488393,
171522222,-2.107894258,0.7845222895,140.1185915,-8499.881408,8.28170248,
171626666,-2.110338217,0.7843015786,134.9703086,-8505.029691,8.272205086,
171731111,-2.135382176,0.7820434648,129.5627374,-8510.437263,8.176141466,
171835555,-2.210056854,0.7753488683,123.7787991,-8516.221201,7.902692742,
171940000,-2.378037416,0.7604980927,117.5057698,-8522.49423,7.350664187,
172044444,-2.759870705,0.727790638,110.6715594,-8529.328441,6.347285874,
172148888,-3.57830613,0.6623456578,104.2784501,-8535.72155,4.923217178,
172253333,-4.880134863,0.5701554196,102.7610315,-8537.238969,3.652844519,
172357777,-5.364676142,0.5392202494,108.9187014,-8531.081299,3.340468515,
172462222,-4.604662781,0.5885276357,111.6730098,-8528.32699,3.860593744,
172566666,-3.849652762,0.6419738854,108.9816324,-8531.018368,4.58618469,
172671111,-3.377385923,0.677845479,104.3127838,-8535.687216,5.208200941,
172775555,-3.097638089,0.7000323264,99.12927018,-8540.87073,5.667385109,
172880000,-2.931314339,0.713566221,93.80439214,-8546.195608,5.982416692,
172984444,-2.836199297,0.7214230847,88.38987857,-8551.610121,6.179345776,
173088888,-2.794917692,0.7248599678,82.87296505,-8557.127035,6.269025825,
173193333,-2.799440678,0.7244826111,77.19709296,-8562.802907,6.259069956,
173297777,-2.85227763,0.7200889035,71.22862987,-8568.77137,6.145125809,
173402222,-2.970680754,0.7103394952,64.85837057,-8575.141629,5.904634795,
173506666,-3.186276743,0.6929248921,57.91197119,-8582.088029,5.513064551,
173611111,-3.575983942,0.6625227607,50.11076208,-8589.889238,4.926325592,
173715555,-4.304715933,0.609206044,41.18612003,-8598.81388,4.117786417,
173820000,-5.768424668,0.5147291533,31.43887775,-8608.561122,3.121409752,
173924444,-8.867981052,0.3602474766,25.33660763,-8614.663392,2.126208849,
174028888,-13.1208883,0.2207778935,49.74223107,-8590.257769,1.566662295,
174133333,-9.570369808,0.3322626386,81.68148066,-8558.318519,1.995189599,
174237777,-6.161826548,0.491936076,78.30290624,-8561.697094,2.936512524,
174342222,-4.541299932,0.5928365939,69.15051706,-8570.849483,3.912032786,
174446666,-3.734666271,0.6505290369,60.28642255,-8579.713577,4.722936127,
174551111,-3.304235917,0.6835781999,52.32795772,-8587.672042,5.320677019,
174655555,-3.061777498,0.7029284564,45.10448501,-8594.895515,5.732384987,
174760000,-2.929024097,0.7137543945,38.46640356,-8601.533596,5.987006828,
174864444,-2.82372392,0.7224599953,32.25375003,-8607.74625,6.206168359,
174968888,-2.761486571,0.7276552573,25.86827106,-8614.131729,6.343633587,
175073333,-2.75841056,0.7279129939,19.62417846,-8620.375822,6.350589905,
175177777,-2.786638933,0.725551181,13.41210007,-8626.5879,6.287333236,
175282222,-2.840965521,0.7210273255,7.174887854,-8632.825112,6.169160936,
175386666,-2.923911494,0.7141746412,0.7525401184,-8639.24746,5.997279767,
175491111,-3.040214669,0.7046756529,-5.861360229,-8645.86136,5.772215091,
175595555,-3.195640608,0.6921782836,-12.8262395,-8652.826239,5.49726739,
175700000,-3.407462728,0.6755023491,-20.21009279,-8660.210093,5.163372814,
175804444,-3.693923794,0.6535876094,-28.18079057,-8668.180791,4.773465541,
175908888,-4.08667904,0.6246921492,-36.95856909,-8676.958569,4.328958602,
176013333,-4.63785106,0.5862831965,-46.77610125,-8686.776101,3.834224723,
176117777,-5.43579028,0.5348235052,-58.05882765,-8698.058828,3.299443378,
176222222,-6.632299475,0.4659990445,-71.37865147,-8711.378651,2.745311651,
176326666,-8.510733106,0.3753732709,-87.82409207,-8727.824092,2.201912289,
176431111,-11.63263106,0.2620405167,-110.1259866,-8750.125987,1.710175891,
176535555,-17.00714473,0.1411376114,-150.6702789,-8790.670279,1.328661758,
176640000,-18.36588666,0.1206995545,118.4340316,-8881.565968,1.274535411,
176744444,-12.5389,0.2360777189,68.16932219,-8931.830678,1.618067373,
176848888,-9.050427585,0.3527594207,43.03827963,-8956.96172,2.090041113,
176953333,-7.110732835,0.441025152,24.67727707,-8975.322723,2.577978521,
177057777,-6.081483596,0.4965075081,9.642077265,-8990.357923,2.972253871,
177162222,-5.721392376,0.5175238646,-3.021783271,-9003.021783,3.145282747,
177266666,-6.009705934,0.5006275013,-12.36303301,-9012.363033,3.005026318,
177371111,-6.488773837,0.4737631833,-13.07163171,-9013.071632,2.800570269,
177475555,-5.081186657,0.557109632,-10.70565405,-9010.705654,3.515790237,
177580000,-3.538155193,0.6654144694,-19.94961616,-9019.949616,4.977544804,
177684444,-2.940098333,0.71284496,-31.25473818,-9031.254738,5.964878624,
177788888,-2.757918499,0.7279542318,-41.32472526,-9041.324725,6.35170414,
177893333,-2.750449233,0.7285804914,-50.31404802,-9050.314048,6.368667088,
177997777,-2.830173646,0.7219237303,-58.5619439,-9058.561944,6.192271394,
178102222,-2.963239197,0.7109483329,-66.28641834,-9066.286418,5.919178221,
178206666,-3.125568109,0.697784944,-73.74519394,-9073.745194,5.617803979,
178311111,-3.330785391,0.6814919504,-81.19514807,-9081.195148,5.279276153,
178415555,-3.614445497,0.6595955624,-88.72475389,-9088.724754,4.875364064,
178520000,-4.014855275,0.6298791551,-96.27761704,-9096.277617,4.403640534,
178624444,-4.576498596,0.5904390465,-103.4549422,-9103.454942,3.883278015,
178728888,-5.307203324,0.5427999935,-109.5048486,-9109.504849,3.374453131,
178833333,-6.074542859,0.4969044168,-113.0924248,-9113.092425,2.975387713,
178937777,-6.416672587,0.4777122418,-114.0554672,-9114.055467,2.829306678,
179042222,-5.954486591,0.5038203096,-116.6496012,-9116.649601,3.030797791,
179146666,-5.175165291,0.5511143704,-125.8813468,-9125.881347,3.455477895,
179251111,-4.761131031,0.5780207757,-142.5003158,-9142.500316,3.739569829,
179355555,-5.035552388,0.5600442989,-167.0103295,-9167.010329,3.545912225,
179460000,-6.236632872,0.4877175196,155.8550612,-9204.144939,2.904096034,
179564444,-7.941996123,0.4007746042,95.51365309,-9264.486347,2.337642253,
179668888,-7.103022979,0.4414167928,21.20686339,-9338.793137,2.580487158,
179773333,-4.985900829,0.5632548741,-30.71964279,-9390.719643,3.579329868,
179877777,-3.830947001,0.6433579174,-63.24136199,-9423.241362,4.607863171,
179982222,-3.398796632,0.6761766484,-85.48367762,-9445.483678,5.176206842,
180086666,-3.349614966,0.6800161886,-101.9308614,-9461.930861,5.250316199,
180191111,-3.492291496,0.6689373189,-114.5623957,-9474.562396,5.041152066,
180295555,-3.672922293,0.6551698225,-124.3155881,-9484.315588,4.799956414,
180400000,-3.742998451,0.6499052981,-132.15446,-9492.15446,4.71273998,
180504444,-3.636742612,0.6579045189,-139.3389352,-9499.338935,4.846321013,
180608888,-3.416968508,0.6747634881,-146.959026,-9506.959026,5.149371079,
180713333,-3.192964021,0.6923916136,-155.3510987,-9515.351099,5.501773321,
180817777,-3.028686582,0.7056115335,-164.3449765,-9524.344976,5.793744416,
180922222,-2.935581452,0.7132157537,-173.7403815,-9533.740381,5.973883767,
181026666,-2.907649441,0.7155129987,176.5834901,-9543.41651,6.030198184,
181131111,-2.935762775,0.713200865,166.6897706,-9553.310229,5.97352173,
181235555,-3.00934658,0.7071843985,156.5835864,-9563.416414,5.830237153,
181340000,-3.121189981,0.6981367516,146.2154252,-9573.784575,5.625516722,
181444444,-3.263262554,0.686810415,135.5429529,-9584.457047,5.385908394,
181548888,-3.432576716,0.673552053,124.5806526,-9595.419347,5.126551011,
181653333,-3.622498067,0.6589843437,113.2835673,-9606.716433,4.864833368,
181757777,-3.826097821,0.6437171932,101.6329527,-9618.367047,4.613518143,
181862222,-4.036852705,0.6282859743,89.6494241,-9630.350576,4.380480321,
181966666,-4.24622342,0.6133224036,77.35875902,-9642.641241,4.172267591,
182071111,-4.44698757,0.5993087541,64.81526541,-9655.184735,3.991374332,
182175555,-4.625926484,0.5870886384,52.08065678,-9667.919343,3.843654561,
