Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
114600000,-5.205083102,0.5492193691,97.71661978,-4582.28338,3.436747861,
114704444,-4.278938285,0.6110167076,93.13090038,-4586.8691,4.141609008,
114808888,-3.627715348,0.6585886359,87.88466098,-4592.115339,4.85803582,
114913333,-3.168432258,0.6943499157,82.54215035,-4597.45785,5.543430225,
115017777,-2.837745096,0.7212947069,77.33060096,-4602.669399,6.176038809,
115122222,-2.601661179,0.741168479,72.31285545,-4607.687145,6.727034144,
115226666,-2.423571819,0.7565217335,67.46177335,-4612.538227,7.214285526,
115331111,-2.294341378,0.7678615675,62.8118138,-4617.188186,7.615548828,
115435555,-2.200299726,0.776220331,58.32041761,-4621.679582,7.937362402,
115540000,-2.12832166,0.7826794245,53.97976603,-4626.020234,8.202994217,
115644444,-2.079557392,0.7870858963,49.77459983,-4630.2254,8.393459452,
115748888,-2.04560464,0.7901686008,45.64918189,-4634.350818,8.531461963,
115853333,-2.024840651,0.7920597921,41.60979963,-4638.3902,8.618149469,
115957777,-2.018014374,0.7926825198,37.6565455,-4642.343454,8.647039885,
116062222,-2.019757537,0.7925234531,33.78226819,-4646.217732,8.639643758,
116166666,-2.033880916,0.7912358459,29.97845811,-4650.021542,8.580188748,
116271111,-2.057787451,0.7890610889,26.24017343,-4653.759827,8.481418052,
116375555,-2.089780886,0.7861600229,22.57976569,-4657.420234,8.352788132,
116480000,-2.132594315,0.7822945132,19.00075125,-4660.999249,8.186722989,
116584444,-2.183150514,0.7777543956,15.50316689,-4664.496833,7.999053122,
116688888,-2.238515892,0.7728126199,12.11304975,-4667.88695,7.803305882,
116793333,-2.299275443,0.7674255036,8.844631097,-4671.155369,7.599395164,
116897777,-2.358740798,0.7621894974,5.700258583,-4674.299741,7.410057495,
117002222,-2.412565695,0.7574809501,2.683845671,-4677.316154,7.246774846,
117106666,-2.453536838,0.7539163435,-0.2211797557,-4680.22118,7.127317467,
117211111,-2.479832922,0.7516373521,-3.018712155,-4683.018712,7.052740686,
117315555,-2.486059889,0.7510986918,-5.771380089,-4685.77138,7.035313332,
117420000,-2.472855613,0.7522413792,-8.507345161,-4688.507345,7.072372996,
117524444,-2.442635281,0.754863169,-11.30943313,-4691.309433,7.158708717,
117628888,-2.398261788,0.758729396,-14.17123712,-4694.171237,7.28944748,
117733333,-2.344719048,0.763420904,-17.11749383,-4697.117494,7.453832285,
117837777,-2.286947093,0.7685155252,-20.15205483,-4700.152055,7.639888277,
117942222,-2.230061106,0.7735652366,-23.27540194,-4703.275402,7.832566034,
118046666,-2.175637386,0.7784274293,-26.4617806,-4706.461781,8.02638803,
118151111,-2.126235142,0.7828674617,-29.7228444,-4709.722844,8.210964031,
118255555,-2.082282203,0.7868390219,-33.04013525,-4713.040135,8.382580327,
118360000,-2.043214406,0.790386074,-36.38484762,-4716.384848,8.541350796,
118464444,-2.009746941,0.7934373728,-39.74839803,-4719.748398,8.682293586,
118568888,-1.984311033,0.7957642938,-43.15022915,-4723.150229,8.792606971,
118673333,-1.962142556,0.7977978695,-46.56906389,-4726.569064,8.891092617,
118777777,-1.946330037,0.7992515702,-50.02094022,-4730.02094,8.962718022,
118882222,-1.933846152,0.8004011287,-53.47689241,-4733.476892,9.020096742,
118986666,-1.92812989,0.8009280532,-56.93574304,-4736.935743,9.046618986,
119091111,-1.924975696,0.8012189551,-60.41689165,-4740.416892,9.061321495,
119195555,-1.924540773,0.801259075,-63.91399014,-4743.91399,9.063352581,
119300000,-1.930125821,0.8007440291,-67.41194183,-4747.411942,9.037340365,
119404444,-1.939067984,0.7999200837,-70.95047602,-4750.950476,8.996005781,
119508888,-1.953517511,0.7985904723,-74.50104858,-4754.501049,8.930016829,
119613333,-1.969764959,0.7970980598,-78.06335383,-4758.063354,8.856978194,
119717777,-1.988969863,0.7953375861,-81.66045937,-4761.660459,8.772190027,
119822222,-2.017256744,0.7927516649,-85.27710296,-4765.277103,8.650258465,
119926666,-2.048768657,0.7898808178,-88.9375078,-4768.937508,8.518407502,
120031111,-2.085508412,0.7865468198,-92.63987989,-4772.63988,8.369736247,
120135555,-2.132330416,0.7823182817,-96.38928984,-4776.38929,8.187726076,
120240000,-2.184423395,0.7776404273,-100.1804925,-4780.180492,7.994440741,
120344444,-2.24887904,0.7718911258,-104.0283965,-4784.028396,7.767743066,
120448888,-2.320637935,0.7655403797,-107.964582,-4787.964582,7.530253516,
120553333,-2.409798613,0.7577223009,-111.9758011,-4791.975801,7.254990068,
120657777,-2.515091895,0.7485923855,-116.0818229,-4796.081823,6.955208531,
120762222,-2.642550767,0.7376875631,-120.3079711,-4800.307971,6.624495521,
120866666,-2.797271528,0.7246635607,-124.6454622,-4804.645462,6.263840576,
120971111,-2.987480923,0.7089668908,-129.1450781,-4809.145078,5.872070348,
121075555,-3.22746498,0.6896468406,-133.7893019,-4813.789302,5.444271436,
121180000,-3.530901844,0.6659703709,-138.5840904,-4818.58409,4.987492802,
121284444,-3.922949445,0.6365793226,-143.5297382,-4823.529738,4.503264191,
121388888,-4.435525294,0.60010015,-148.5268959,-4828.526896,4.001252188,
121493333,-5.112748071,0.5550889684,-153.3940691,-4833.394069,3.49528076,
121597777,-6.003403998,0.500990857,-157.6955291,-4837.695529,3.007942596,
121702222,-7.142729311,0.4394035228,-160.5591026,-4840.559103,2.567628555,
121806666,-8.469158138,0.3771743001,-160.5652774,-4840.565277,2.21117128,
121911111,-9.678679673,0.3281451701,-156.5307484,-4836.530748,1.976833552,
122015555,-10.34099264,0.3040537527,-149.8534832,-4829.853483,1.873785163,
122120000,-10.52659447,0.297625595,-144.1253913,-4824.125391,1.847484171,
122224444,-10.77927234,0.2890922059,-139.2332167,-4819.233217,1.813304365,
122328888,-11.04159817,0.2804917496,-130.5430486,-4810.543049,1.779676256,
122433333,-10.17337418,0.3099782991,-118.1773466,-4798.177347,1.898459567,
122537777,-8.120420557,0.3926259246,-111.9945584,-4791.994558,2.292863626,
122642222,-6.165703441,0.4917165524,-113.7872796,-4793.78728,2.934812375,
122746666,-4.771105136,0.5773574089,-119.2767421,-4799.276742,3.732130746,
122851111,-3.846495087,0.6422073114,-125.7525203,-4805.75252,4.589829149,
122955555,-3.230930791,0.6893717152,-132.1753526,-4812.175353,5.438563705,
123060000,-2.815372899,0.7231549362,-138.2302104,-4818.23021,6.224257398,
123164444,-2.52529291,0.7477137283,-143.8926345,-4823.892635,6.927502303,
123268888,-2.316152788,0.7659357851,-149.1882046,-4829.188205,7.544663699,
123373333,-2.163498669,0.7795160589,-154.1684023,-4834.168402,8.070955417,
123477777,-2.050753719,0.7897003201,-158.8565076,-4838.856508,8.510237965,
123582222,-1.964754323,0.7975580151,-163.346822,-4843.346822,8.879373593,
123686666,-1.898986753,0.8036198625,-167.6518738,-4847.651874,9.184329358,
123791111,-1.847757884,0.8083735702,-171.7923913,-4851.792391,9.436973656,
123895555,-1.807828147,0.8120982837,-175.8063119,-4855.806312,9.643862329,
124000000,-1.28131264,0.8628481415,176.662597,-4863.337403,13.58237622,
124104444,-1.751573766,0.8173749272,176.4868956,-4863.513104,9.951398785,
124208888,-1.731830872,0.819234921,172.7547663,-4867.245234,10.0640839,
124313333,-1.717088976,0.8206265263,169.0921326,-4870.907867,10.14992066,
124417777,-1.704252839,0.821840157,165.4744233,-4874.525577,10.22587428,
124522222,-1.695287714,0.8226888557,161.9253117,-4878.074688,10.27960686,
124626666,-1.686450036,0.8235263472,158.4181534,-4881.581847,10.33313652,
124731111,-1.680673532,0.8240742111,154.9533888,-4885.046611,10.36842991,
124835555,-1.677625834,0.8243634123,151.5335834,-4888.466417,10.38714904,
124940000,-1.675524383,0.8245628818,148.1152337,-4891.884766,10.40009606,
125044444,-1.672949092,0.8248073938,144.7397586,-4895.260241,10.41600689,
125148888,-1.67160955,0.8249346057,141.3857158,-4898.614284,10.42430238,
125253333,-1.672075164,0.8248903857,138.044364,-4901.955636,10.42141742,
125357777,-1.673817959,0.8247248907,134.7256277,-4905.274372,10.41063331,
125462222,-1.675144275,0.8245989667,131.4182278,-4908.581772,10.40244138,
125566666,-1.677054705,0.8244176191,128.11079,-4911.88921,10.39066454,
125671111,-1.679614357,0.8241747066,124.8022107,-4915.197789,10.3749277,
125775555,-1.683102538,0.8238437913,121.4972884,-4918.502712,10.35355952,
125880000,-1.687510363,0.8234258217,118.1838833,-4921.816117,10.32668445,
125984444,-1.692938281,0.8229114136,114.8752688,-4925.124731,10.29378262,
126088888,-1.699636048,0.8222771039,111.5333561,-4928.466644,10.25347405,
126193333,-1.708786558,0.8214112982,108.1826745,-4931.817325,10.19891673,
126297777,-1.721140069,0.8202438759,104.777518,-4935.222482,10.1261856,
126402222,-1.739476414,0.8185141267,101.3315572,-4938.668443,10.02014148,
126506666,-1.766052859,0.816013525,97.78892971,-4942.21107,9.870364249,
126611111,-1.807686769,0.8121115022,94.13151887,-4945.868481,9.644611155,
126715555,-1.882070251,0.8051865049,90.32252962,-4949.67747,9.266229243,
126820000,-2.020370482,0.7924675284,86.37565649,-4953.624344,8.63704612,
126924444,-2.278869341,0.769230566,82.46383846,-4957.536162,7.666659035,
127028888,-2.712518689,0.7317690978,79.55602479,-4960.443975,6.456262436,
127133333,-3.094592618,0.7002778167,79.30621364,-4960.693786,5.672846095,
127237777,-3.002330921,0.7077558276,79.94944021,-4960.05056,5.843592409,
127342222,-2.685985854,0.7340078545,78.56831544,-4961.431685,6.519019017,
127446666,-2.431839396,0.7558019885,75.73214134,-4964.267859,7.190074881,
127551111,-2.268179625,0.7701778401,72.4112102,-4967.58879,7.702381011,
127655555,-2.1642952,0.7794445774,68.94826822,-4971.051732,8.068015543,
127760000,-2.099834905,0.7852505599,65.41903221,-4974.580968,8.313179114,
127864444,-2.05946247,0.7889089381,61.8213194,-4978.178681,8.474584009,
127968888,-2.037671697,0.7908906024,58.08032931,-4981.919671,8.564371677,
128073333,-2.046138196,0.7901200639,54.03863126,-4985.961369,8.529257715,
128177777,-2.167633408,0.7791450746,49.23986287,-4990.760137,8.055718348,
128282222,-2.834149319,0.7215933696,44.69570158,-4995.304298,6.183736959,
128386666,-3.10845143,0.6991613761,48.07415739,-4991.925843,5.648082531,
128491111,-2.612534858,0.7402412067,46.41830531,-4993.581695,6.699450611,
128595555,-2.414632361,0.7573007413,42.99522549,-4997.004775,7.240651457,
128700000,-2.335531502,0.7642288437,39.55575345,-5000.444247,7.482801845,
128804444,-2.3073308,0.7667141175,36.23314515,-5003.766855,7.573172018,
128908888,-2.302720547,0.7671211782,32.96956587,-5007.030434,7.588157501,
129013333,-2.310851327,0.7664034193,29.76929409,-5010.230706,7.561769157,
129117777,-2.331336428,0.7645980368,26.6421901,-5013.35781,7.496105864,
129222222,-2.359765362,0.7620995968,23.55424692,-5016.445753,7.406879406,
129326666,-2.396812306,0.7588560217,20.52760298,-5019.472397,7.2938003,
129431111,-2.440967591,0.7550081165,17.57749131,-5022.422509,7.163535754,
129535555,-2.49111655,0.7506615522,14.73617339,-5025.263827,7.021225839,
129640000,-2.545830379,0.7459478749,11.99907814,-5028.000922,6.872400198,
129744444,-2.597647228,0.7415110693,9.44287051,-5030.557129,6.737275228,
129848888,-2.631943729,0.738588963,7.125262642,-5032.874737,6.650786375,
129953333,-2.629641452,0.7387847589,5.013868331,-5034.986132,6.656521081,
130057777,-2.557094015,0.744981176,2.999209894,-5037.00079,6.842558321,
130162222,-2.402157262,0.7583891951,0.7756847275,-5039.224315,7.277775494,
130266666,-2.189263306,0.7772072349,-2.059934466,-5042.059934,7.976952186,
130371111,-1.988713537,0.7953610573,-5.659383925,-5045.659384,8.773310856,
130475555,-1.856449509,0.8075650675,-9.892991904,-5049.892992,9.393123399,
130580000,-1.814091453,0.811512899,-14.52130525,-5054.521305,9.61080567,
130684444,-1.873445994,0.8059863751,-19.52196937,-5059.521969,9.308554367,
130788888,-2.094255555,0.7857551248,-25.24505913,-5065.245059,8.335112443,
130893333,-2.888897599,0.7170593779,-32.73376351,-5072.733764,6.068620919,
130997777,-6.30572029,0.4838536098,-22.20549892,-5062.205499,2.874869684,
131102222,-2.135079475,0.7820707193,-14.72537777,-5054.725378,8.177289044,
131206666,-1.623133459,0.8295514505,-24.56554583,-5064.565546,10.73374608,
131311111,-1.58531165,0.8331715225,-30.52792819,-5070.527928,10.98836092,
131415555,-1.609481571,0.830856308,-35.17266289,-5075.172663,10.82426596,
131520000,-1.644568927,0.8275067664,-39.23666952,-5079.23667,10.59465771,
131624444,-1.681471708,0.8239984876,-43.02080582,-5083.020806,10.36353872,
131728888,-1.719071152,0.8204392755,-46.62726038,-5086.62726,10.13829322,
131833333,-1.756157084,0.8169437335,-50.10653417,-5090.106534,9.925602486,
131937777,-1.791144241,0.8136596658,-53.50251751,-5093.502518,9.733049332,
132042222,-1.826473323,0.810356899,-56.85709895,-5096.857099,9.546125799,
132146666,-1.861206453,0.8071229147,-60.16542829,-5100.165428,9.369298128,
132251111,-1.89328907,0.8041471859,-63.4227911,-5103.422791,9.211750132,
132355555,-1.927421793,0.8009933497,-66.65186572,-5106.651866,9.049915401,
132460000,-1.960137396,0.7979820644,-69.86468606,-5109.864686,8.900111067,
132564444,-1.99190769,0.7950686247,-73.05869368,-5113.058694,8.759364554,
132668888,-2.025098095,0.7920363164,-76.26036435,-5116.260364,8.617063735,
132773333,-2.058030073,0.7890390484,-79.4305301,-5119.43053,8.480427467,
132877777,-2.090035614,0.7861369678,-82.56859039,-5122.56859,8.351779873,
132982222,-2.118881857,0.7835305009,-85.71563184,-5125.715632,8.239176919,
133086666,-2.148477081,0.7808653392,-88.8464897,-5128.84649,8.126808114,
133191111,-2.177554305,0.7782556545,-91.95633244,-5131.956332,8.019395715,
133295555,-2.206467615,0.7756693291,-95.05569879,-5135.055699,7.915410415,
133400000,-2.23490265,0.7731341689,-98.16604085,-5138.166041,7.815783278,
133504444,-2.260705491,0.7708408568,-101.2362363,-5141.236236,7.727559251,
133608888,-2.283781521,0.7687956617,-104.3258252,-5144.325825,7.650356712,
133713333,-2.304008539,0.7670074337,-107.3908663,-5147.390866,7.583964852,
133817777,-2.322616755,0.7653659941,-110.4495359,-5150.449536,7.523913628,
133922222,-2.336914212,0.7641071955,-113.4963512,-5153.496351,7.478427329,
134026666,-2.344309514,0.7634568995,-116.5723162,-5156.572316,7.455118734,
134131111,-2.348456764,0.763092459,-119.6361416,-5159.636142,7.442112021,
134235555,-2.348162999,0.7631182679,-122.7138238,-5162.713824,7.443031814,
134340000,-2.340769996,0.7637680733,-125.8085215,-5165.808521,7.46625614,
134444444,-2.325217252,0.765136883,-128.9511141,-5168.951114,7.515598472,
134548888,-2.300365257,0.7673292211,-132.0989596,-5172.09896,7.595836615,
134653333,-2.267752508,0.7702157135,-135.3372063,-5175.337206,7.703815351,
134757777,-2.225500033,0.7739715525,-138.631022,-5178.631022,7.848443733,
134862222,-2.174833856,0.7784994448,-142.0444861,-5182.044486,8.029322742,
134966666,-2.113888849,0.7839810361,-145.5834158,-5185.583416,8.258446405,
135071111,-2.046338775,0.7901018183,-149.3399196,-5189.33992,8.528429372,
135175555,-1.975071085,0.7966112691,-153.3438924,-5193.343892,8.833386495,
135280000,-1.905420342,0.8030248462,-157.7053839,-5197.705384,9.153564863,
135384444,-1.856132558,0.8075945363,-162.5687832,-5202.568783,9.394715208,
135488888,-1.860766922,0.8071637584,-168.168025,-5208.168025,9.371494403,
135593333,-2.017753881,0.792706293,-174.8126027,-5214.812603,8.648146243,
135697777,-2.595878474,0.7416620825,177.630103,-5222.369897,6.741798106,
135802222,-4.01320138,0.6299991029,173.5162856,-5226.483714,4.405392299,
135906666,-4.775844781,0.5770424471,-179.1390471,-5219.139047,3.728606893,
136011111,-3.812487533,0.6447266515,-176.2437018,-5216.243702,4.629468151,
136115555,-3.045041111,0.7042841984,179.723094,-5220.276906,5.763250354,
136220000,-2.677053673,0.7347630637,173.8711513,-5226.128849,6.540427921,
136324444,-2.552238055,0.7453977839,167.6780335,-5232.321967,6.85539117,
136428888,-2.590658608,0.7421079253,161.4317049,-5238.568295,6.755182094,
136533333,-2.756379153,0.728083254,155.2397047,-5244.760295,6.35519246,
136637777,-3.029722039,0.7055274216,149.1886668,-5250.811333,5.791803878,
136742222,-3.404290702,0.6757490828,143.3145636,-5256.685436,5.168062738,
136846666,-3.865021162,0.6408390116,137.6309045,-5262.369095,4.568533512,
136951111,-4.404050158,0.602278683,131.9993179,-5268.000682,4.02864673,
137055555,-5.052655035,0.5589426482,125.6495623,-5274.350438,3.534557676,
137160000,-6.434419296,0.4767371931,116.3318121,-5283.668188,2.822171142,
137264444,-9.130964616,0.3495036931,124.7817823,-5275.218218,2.074575488,
137368888,-8.706657726,0.3670008868,131.2414868,-5268.758513,2.159562088,
137473333,-8.771873519,0.3642556728,132.1327747,-5267.867225,2.145918751,
137577777,-8.951193986,0.3568126975,133.5294539,-5266.470546,2.109514122,
137682222,-9.029774634,0.3535991956,135.4273543,-5264.572646,2.094055555,
137786666,-8.946556966,0.3570032352,137.3353575,-5262.664642,2.110435556,
137891111,-8.714255431,0.3666800049,138.8459252,-5261.154075,2.157961244,
137995555,-8.372366671,0.3814008586,139.6379632,-5260.362037,2.233111504,
138100000,-7.966466016,0.3996471306,139.6497087,-5260.350291,2.3313741,
138204444,-7.532435932,0.4201246884,138.9238749,-5261.076125,2.449017332,
138308888,-7.097974176,0.4416734476,137.5214294,-5262.478571,2.582133057,
138413333,-6.67644253,0.463636772,135.5946384,-5264.405362,2.728816398,
138517777,-6.27852551,0.4853708882,133.205564,-5266.794436,2.886293943,
138622222,-5.912088136,0.506285621,130.457811,-5269.542189,3.050925161,
138726666,-5.573770253,0.5263946751,127.4177895,-5272.582211,3.222925492,
138831111,-5.265128499,0.5454357188,124.1518858,-5275.848114,3.399817765,
138935555,-4.984186483,0.5633660554,120.7117918,-5279.288208,3.580495916,
139040000,-4.730199257,0.5800828651,117.1143426,-5282.885657,3.762844461,
139144444,-4.50248503,0.5954917491,113.3966048,-5286.603395,3.944274921,
139248888,-4.296889491,0.6097552179,109.5790508,-5290.420949,4.124988448,
139353333,-4.115265537,0.6226395781,105.6694501,-5294.33055,4.299972875,
139457777,-3.9530439,0.6343775495,101.67867,-5298.32133,4.470123613,
139562222,-3.815395981,0.6445108026,97.61219377,-5302.387806,4.626050003,
139666666,-3.700101559,0.653122916,93.48827719,-5306.511723,4.765731126,
139771111,-3.610146242,0.6599221232,89.29079204,-5310.709208,4.8810059,
139875555,-3.549694515,0.6645310442,85.05148043,-5314.94852,4.961803516,
139980000,-3.52879325,0.6661320621,80.77514652,-5319.224853,4.990392526,
140084444,-3.555745831,0.6640682376,76.55309525,-5323.446905,4.953590056,
140188888,-3.645356987,0.6572523546,72.54568494,-5327.454315,4.835196906,
140293333,-3.80249168,0.6454690398,69.13886803,-5330.861132,4.641256264,
140397777,-3.956492012,0.6341257652,66.98879208,-5333.011208,4.466359229,
140502222,-3.890725764,0.638945347,66.07900936,-5333.920991,4.539327587,
140606666,-3.482132758,0.6697201443,64.53189791,-5335.468102,5.055470733,
140711111,-2.989186935,0.708827655,60.84334469,-5339.156655,5.868784189,
140815555,-2.633882729,0.7384241021,55.75720505,-5344.242795,6.645964387,
140920000,-2.431159238,0.7558611747,50.3011294,-5349.698871,7.192060387,
141024444,-2.329461041,0.7647631404,44.89155558,-5355.108444,7.502068952,
141128888,-2.290759375,0.7681782938,39.65504625,-5360.344954,7.627319816,
141233333,-2.29422981,0.7678714305,34.54669587,-5365.453304,7.615914899,
141337777,-2.324943789,0.7651609726,29.63824291,-5370.361757,7.516471995,
141442222,-2.372055335,0.7610220377,24.88319092,-5375.116809,7.368972522,
141546666,-2.426804516,0.7562402252,20.29060867,-5379.709391,7.204799177,
141651111,-2.479071844,0.7517032152,15.7985221,-5384.201478,7.054876753,
141755555,-2.525879395,0.7476632432,11.39524396,-5388.604756,6.925916244,
141860000,-2.561020395,0.7446444899,7.013011252,-5392.986989,6.832217912,
141964444,-2.58414175,0.7426649236,2.633977593,-5397.366022,6.771968082,
142068888,-2.598236867,0.7414607338,-1.826003399,-5401.826003,6.735768843,
142173333,-2.605029851,0.7408810854,-6.35998236,-5406.359982,6.718463947,
142277777,-2.603013056,0.7410531322,-11.02135526,-5411.021355,6.723592166,
142382222,-2.599928138,0.7413163745,-15.81430825,-5415.814308,6.73145187,
142486666,-2.595975566,0.7416537922,-20.76207598,-5420.762076,6.741549672,
142591111,-2.593377174,0.7418756918,-25.88782645,-5425.887826,6.748204786,
142695555,-2.596123697,0.741641144,-31.21719706,-5431.217197,6.741170675,
142800000,-2.603829472,0.7409834813,-36.76228116,-5436.762281,6.721515253,
142904444,-2.619740002,0.7396274143,-42.55309635,-5442.553096,6.68130022,
143008888,-2.648334293,0.7371965352,-48.61863538,-5448.618635,6.61024974,
143113333,-2.689328473,0.7337254383,-55.0024344,-5455.002434,6.511044192,
143217777,-2.75335715,0.7283366135,-61.79414024,-5461.79414,6.362052082,
143322222,-2.842744901,0.720879632,-69.00995777,-5469.009958,6.165367451,
143426666,-2.963897726,0.7108944337,-76.77793179,-5476.777932,5.91788825,
143531111,-3.134418242,0.6970743266,-85.21555538,-5485.215555,5.602279621,
143635555,-3.372405791,0.6782342393,-94.55346792,-5494.553468,5.215701744,
143740000,-3.716414532,0.6518974367,-105.052528,-5505.052528,4.745433131,
143844444,-4.236510413,0.6140086358,-117.2685476,-5517.268548,4.181463072,
143948888,-5.084986825,0.556865944,-132.1899962,-5532.189996,3.513306917,
144053333,-6.685923025,0.4631309968,-152.0089809,-5552.008981,2.725303543,
144157777,-10.59533248,0.2952795539,176.6130637,-5583.386936,1.838004788,
144262222,-20.63308019,0.09297067638,46.89892784,-5713.101072,1.205000376,
144366666,-7.834768814,0.4057528316,-55.871475,-5815.871475,2.365602911,
144471111,-4.822428912,0.5739559394,-98.25184333,-5858.251843,3.69435015,
144575555,-4.444454257,0.5994835731,-127.5306737,-5887.530674,3.993552987,
144680000,-4.789088323,0.5761632899,-150.7838273,-5910.783827,3.718798425,
144784444,-5.369150404,0.5389425586,-171.5226618,-5931.522662,3.33785429,
144888888,-6.027421068,0.4996074969,168.6261041,-5951.373896,2.996862438,
144993333,-6.675240715,0.4637009272,148.9953302,-5971.00467,2.729262461,
145097777,-7.239003103,0.4345600966,129.3554994,-5990.644501,2.537069082,
145202222,-7.654826586,0.4142463311,109.8342255,-6010.165774,2.414404563,
145306666,-7.891065404,0.4031314957,90.8340595,-6029.16594,2.350821807,
145411111,-7.942591228,0.4007471464,72.77088765,-6047.229112,2.337489322,
145515555,-7.844113055,0.4053165593,55.96359658,-6064.036403,2.363133834,
145620000,-7.639928873,0.4149574406,40.59046677,-6079.409533,2.418554715,
145724444,-7.378363807,0.4276434353,26.63183334,-6093.368167,2.494325257,
145828888,-7.092927079,0.4419301647,13.96611507,-6106.033885,2.58378087,
145933333,-6.806168118,0.4567637124,2.49841964,-6117.50158,2.681639179,
146037777,-6.531698673,0.4714276666,-7.952541323,-6127.952541,2.783777307,
146142222,-6.226378156,0.4882936676,-17.35256358,-6137.352564,2.908491792,
146246666,-5.974647291,0.5026522552,-27.01557492,-6147.015575,3.021331193,
146351111,-5.79934344,0.5129001523,-35.46978064,-6155.469781,3.105934357,
146455555,-5.624534408,0.5233271659,-43.39140647,-6163.391406,3.195749909,
146560000,-5.467137947,0.5328967881,-50.90226292,-6170.902263,3.281708944,
146664444,-5.326568772,0.5415911529,-58.06544479,-6178.065445,3.362917541,
146768888,-5.205641324,0.5491840731,-64.90668053,-6184.906681,3.436400493,
146873333,-5.101439437,0.5558121397,-71.48511923,-6191.485119,3.502599415,
146977777,-5.012748302,0.5615165808,-77.86640937,-6197.866409,3.56117589,
147082222,-4.938074215,0.5663648462,-84.01769225,-6204.017692,3.612172197,
147186666,-4.87272899,0.57064176,-90.02426881,-6210.024269,3.658114865,
147291111,-4.822451821,0.5739544256,-95.88396857,-6215.883969,3.694333471,
147395555,-4.781857835,0.5766431114,-101.6242596,-6221.62426,3.724146586,
147500000,-4.751876179,0.5786369875,-107.2495355,-6227.249536,3.746501094,
147604444,-4.731335873,0.5800069617,-112.7883998,-6232.7884,3.761983694,
147708888,-4.721797108,0.58064427,-118.2426862,-6238.242686,3.769220633,
147813333,-4.718528171,0.5808628367,-123.6293594,-6243.629359,3.77170763,
147917777,-4.724082399,0.5804915203,-128.9578923,-6248.957892,3.767484084,
148022222,-4.738083524,0.5795565571,-134.2557938,-6254.255794,3.756882367,
148126666,-4.759938879,0.5781001153,-139.4917591,-6259.491759,3.740461121,
148231111,-4.789844224,0.5761131507,-144.7032094,-6264.703209,3.718240265,
148335555,-4.830533203,0.5734206647,-149.8878193,-6269.887819,3.688459648,
148440000,-4.877288404,0.5703422962,-155.0494071,-6275.049407,3.654868242,
148544444,-4.933474393,0.5666648578,-160.2004402,-6280.20044,3.615365349,
148648888,-4.998823533,0.5624174971,-165.3455305,-6285.345531,3.570566663,
148753333,-5.075917889,0.5574476713,-170.4953655,-6290.495366,3.51923958,
148857777,-5.161911571,0.5519559527,-175.6202374,-6295.620237,3.46384683,
148962222,-5.260045655,0.5457549924,179.217393,-6300.782607,3.402910251,
149066666,-5.37133489,0.5388070325,174.0769792,-6305.923021,3.336579569,
149171111,-5.495906671,0.5311346888,168.9078534,-6311.092147,3.265617337,
149275555,-5.636263736,0.5226209478,163.7313972,-6316.268603,3.189542861,
149380000,-5.794162336,0.5132061867,158.5472382,-6321.452762,3.10851565,
149484444,-5.971830737,0.5028152756,153.3617535,-6326.638246,3.022649735,
149588888,-6.170964301,0.4914188202,148.172422,-6331.827578,2.932508869,
149693333,-6.397387056,0.4787740985,142.9747248,-6337.025275,2.837107853,
149797777,-6.652257607,0.4649295176,137.7776852,-6342.222315,2.737825325,
149902222,-6.94011164,0.4497740739,132.6263929,-6347.373607,2.634870523,
150006666,-7.26871265,0.4330762499,127.5110114,-6352.488989,2.527811279,
150111111,-7.645118572,0.4147095833,122.4878006,-6357.512199,2.417107034,
150215555,-8.072479989,0.3947989605,117.608021,-6362.391979,2.304686988,
150320000,-8.562607613,0.3731381202,112.9277377,-6367.072262,2.19049549,
150424444,-9.125188877,0.3497361752,108.6087751,-6371.391225,2.075674709,
150528888,-9.767744526,0.3247975717,104.7659775,-6375.234022,1.962074655,
150633333,-10.49862923,0.2985853796,101.7107741,-6378.289226,1.851380541,
150737777,-11.29791801,0.2723354012,99.80816618,-6380.191834,1.748519034,
150842222,-12.13906265,0.24719909,99.56299185,-6380.437008,1.656744929,
150946666,-12.91781443,0.2260004367,101.5450077,-6378.454992,1.583980786,
151051111,-13.44497956,0.2126919349,105.9949603,-6374.00504,1.54030168,
151155555,-13.47282038,0.2120112863,112.1930474,-6367.806953,1.538107419,
151260000,-12.8773345,0.2270561529,118.069415,-6361.930585,1.587510086,
151364444,-11.76990513,0.2579317138,121.5635217,-6358.436478,1.695169753,
151468888,-10.40833537,0.3017055028,121.7011053,-6358.298895,1.864121095,
151573333,-9.017020583,0.3541187894,118.4277596,-6361.57224,2.096544639,
151677777,-7.788237942,0.4079323083,112.0477368,-6367.952263,2.377992125,
151782222,-6.931030401,0.4502445659,103.3920425,-6376.607957,2.637981321,
151886666,-6.553811644,0.4702290091,94.4620094,-6385.537991,2.775216148,
151991111,-6.437243193,0.4765822248,87.32003557,-6392.679964,2.821039512,
152095555,-6.266352422,0.486051602,81.59635584,-6398.403644,2.891441257,
152200000,-5.979792263,0.502354604,76.05067607,-6403.949324,3.018925958,
152304444,-5.646076611,0.5220308507,70.05871178,-6409.941288,3.184370483,
152408888,-5.321743517,0.5418921056,63.56639231,-6416.433608,3.365783747,
