Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
95068888,-1.492898731,0.8420833172,176.7574936,-3063.242506,11.66490636,
95173333,-1.493866473,0.8419895013,172.5102431,-3067.489757,11.6573868,
95277777,-1.495203914,0.8418598629,168.2345594,-3071.765441,11.64701066,
95382222,-1.497977874,0.8415910461,163.9379737,-3076.062026,11.62554894,
95486666,-1.500043428,0.8413909348,159.5897467,-3080.410253,11.60961975,
95591111,-1.502288728,0.8411734636,155.2031945,-3084.796806,11.59235418,
95695555,-1.506599941,0.8407560535,150.785241,-3089.214759,11.55934712,
95800000,-1.509452426,0.8404799908,146.3269395,-3093.673061,11.53761212,
95904444,-1.513289898,0.8401087443,141.8258555,-3098.174144,11.50850143,
96008888,-1.517224717,0.8397282505,137.2822701,-3102.71773,11.47880557,
96113333,-1.522038204,0.8392630245,132.6669158,-3107.333084,11.44268778,
96217777,-1.526294103,0.8388519044,128.0097853,-3111.990215,11.41094406,
96322222,-1.534401843,0.8380692535,123.28532,-3116.71468,11.35095893,
96426666,-1.53933522,0.8375933854,118.5146993,-3121.485301,11.31476935,
96531111,-1.548062148,0.8367522572,113.6541378,-3126.345862,11.25131794,
96635555,-1.557693646,0.8358249244,108.7517119,-3131.248288,11.18211712,
96740000,-1.568725986,0.8347639794,103.7615939,-3136.238406,11.10389837,
96844444,-1.58003891,0.83367745,98.69897166,-3141.301028,11.02482766,
96948888,-1.593329112,0.832402823,93.5549462,-3146.445054,10.93337522,
97053333,-1.607454255,0.8310502553,88.31729979,-3151.6827,10.83783973,
97157777,-1.621390909,0.8297178906,82.99665922,-3157.003341,10.74521508,
97262222,-1.639629684,0.8279774632,77.58372102,-3162.416279,10.62638359,
97366666,-1.654392135,0.8265714361,72.07367226,-3167.926328,10.53212571,
97471111,-1.673954135,0.8247119609,66.44337735,-3173.556623,10.40979162,
97575555,-1.693856711,0.8228244051,60.70910006,-3179.2909,10.2882364,
97680000,-1.714871674,0.8208360396,54.8418749,-3185.158125,10.16295931,
97784444,-1.736643684,0.8187811123,48.8661823,-3191.133818,10.0363772,
97888888,-1.761898156,0.8164039404,42.73792002,-3197.26208,9.893479982,
97993333,-1.78804988,0.8139495849,36.49346565,-3203.506534,9.749774457,
98097777,-1.812760542,0.8116372541,30.09017879,-3209.909821,9.61781081,
98202222,-1.840683887,0.8090321972,23.51679441,-3216.483206,9.472969634,
98306666,-1.869680388,0.8063358713,16.79903866,-3223.200961,9.327157711,
98411111,-1.898464598,0.8036681738,9.89942755,-3230.100572,9.186835413,
98515555,-1.931217289,0.800643414,2.842569049,-3237.157431,9.032274531,
98620000,-1.964089461,0.7976190666,-4.395816111,-3244.395816,8.882353867,
98724444,-2.001441531,0.794196417,-11.80671076,-3251.806711,8.718003793,
98828888,-2.040527094,0.7906306479,-19.39968735,-3259.399687,8.552496486,
98933333,-2.083145287,0.7867608406,-27.14877728,-3267.148777,8.379140331,
99037777,-2.127714892,0.7827341018,-35.08593621,-3275.085936,8.205310252,
99142222,-2.173291191,0.7786377232,-43.15912167,-3283.159122,8.034963086,
99246666,-2.22229182,0.7742574787,-51.38187719,-3291.381877,7.859651203,
99351111,-2.269773527,0.7700365218,-59.73492246,-3299.734922,7.697033179,
99455555,-2.31771207,0.7657982975,-68.20448588,-3308.204486,7.539647571,
99560000,-2.362275268,0.7618794097,-76.77651884,-3316.776519,7.399105668,
99664444,-2.404745127,0.7581632751,-85.43876184,-3325.438762,7.270042528,
99768888,-2.4446262,0.7546901643,-94.18170939,-3334.181709,7.152954792,
99873333,-2.482207577,0.7514318883,-102.9972044,-3342.997204,7.046084376,
99977777,-2.512492904,0.7488164128,-111.8723108,-3351.872311,6.962303676,
100082222,-2.54486487,0.7460307979,-120.8088943,-3360.808894,6.8749706,
100186666,-2.572027347,0.7437014576,-129.7715455,-3369.771546,6.80339982,
100291111,-2.599731781,0.7413331332,-138.8000684,-3378.800068,6.731952782,
100395555,-2.626168833,0.7390801841,-147.8861276,-3387.886128,6.665190141,
100500000,-2.659801008,0.7362239641,-157.0876144,-3397.087614,6.582189917,
100604444,-2.700344193,0.7327954943,-166.4578265,-3406.457826,6.484903724,
100708888,-2.757136051,0.7280198108,-176.0895337,-3416.089534,6.353476758,
100813333,-2.844857063,0.7207043558,173.8022825,-3426.197717,6.160870716,
100917777,-2.993517875,0.7084743089,162.8733486,-3437.126651,5.860458825,
101022222,-3.267723085,0.6864578026,150.4216347,-3449.578365,5.378726744,
101126666,-3.852789224,0.6417421114,134.9091365,-3465.090863,4.582570722,
101231111,-5.392477321,0.5374971106,112.2992298,-3487.70077,3.324297309,
101335555,-11.32103344,0.2716116087,67.85345316,-3532.146547,1.745787857,
101440000,-11.415483,0.2686741292,-115.3286291,-3355.328629,1.73475899,
101544444,-4.558446971,0.5916674143,-165.0356913,-3405.035691,3.897968152,
101648888,-2.978528904,0.7096979566,170.3106827,-3429.689317,5.88937624,
101753333,-2.451756786,0.754070864,154.4914102,-3445.50859,7.132423967,
101857777,-2.219849912,0.7744751803,142.6528199,-3457.34718,7.868203519,
101962222,-2.094627308,0.7857214955,132.9003958,-3467.099604,8.33364737,
102066666,-2.015753985,0.792888832,124.3822366,-3475.617763,8.656649706,
102171111,-1.959484614,0.7980420385,116.6839425,-3483.316057,8.903051037,
102275555,-1.91336504,0.8022906816,109.5499284,-3490.450072,9.115861083,
102380000,-1.876451892,0.8057074983,102.8412615,-3497.158739,9.29375803,
102484444,-1.843766812,0.8087450944,96.44941582,-3503.550584,9.457248108,
102588888,-1.815068358,0.811421633,90.33443869,-3509.665561,9.605670376,
102693333,-1.789409389,0.813822196,84.45100517,-3515.548995,9.742419114,
102797777,-1.764203404,0.8161872944,78.73791372,-3521.262086,9.880640669,
102902222,-1.740166074,0.8184491392,73.20398431,-3526.796016,10.01619674,
103006666,-1.717649425,0.8205735778,67.81792092,-3532.182079,10.14663033,
103111111,-1.698158565,0.8224169864,62.55952177,-3537.440478,10.26233844,
103215555,-1.67874884,0.8242568366,57.38657998,-3542.61342,10.38024354,
103320000,-1.663301681,0.8257240156,52.34175445,-3547.658246,10.47605051,
103424444,-1.646348854,0.8273372098,47.39483069,-3552.605169,10.58327163,
103528888,-1.631636109,0.8287397968,42.52158586,-3557.478414,10.67813632,
103633333,-1.618383113,0.8300052594,37.72507605,-3562.274924,10.76506987,
103737777,-1.606360038,0.8311549546,32.99229907,-3567.007701,10.84518027,
103842222,-1.596442294,0.8321045281,28.32892152,-3571.671078,10.91217355,
103946666,-1.586845068,0.8330244463,23.73446252,-3576.265537,10.97780128,
104051111,-1.57918415,0.8337594945,19.19425842,-3580.805742,11.03076226,
104155555,-1.572494379,0.8344018937,14.67371377,-3585.326286,11.07743279,
104260000,-1.567951626,0.8348384032,10.20672291,-3589.793277,11.10935253,
104364444,-1.565944034,0.8350313838,5.784495379,-3594.215505,11.12351808,
104468888,-1.565880836,0.8350374595,1.394991268,-3598.605009,11.12396459,
104573333,-1.567360406,0.8348952298,-2.969618342,-3602.969618,11.11352039,
104677777,-1.573274102,0.8343269937,-7.309133411,-3607.309133,11.07197264,
104782222,-1.578759822,0.8338002267,-11.59962146,-3611.599621,11.03371076,
104886666,-1.589030717,0.832814857,-15.89033812,-3615.890338,10.96278547,
104991111,-1.602734671,0.8315019393,-20.17028338,-3620.170283,10.86957281,
105095555,-1.619164458,0.8299305991,-24.45000855,-3624.450009,10.75990501,
105200000,-1.643142617,0.8276426625,-28.71769207,-3628.717692,10.60379958,
105304444,-1.671133034,0.8249798636,-32.99666847,-3632.996668,10.42725655,
105408888,-1.704193552,0.8218457666,-37.25386925,-3637.253869,10.22622776,
105513333,-1.744085043,0.8180799481,-41.51923744,-3641.519237,9.993840312,
105617777,-1.793867785,0.813404575,-45.82598541,-3645.825985,9.718376401,
105722222,-1.853995994,0.8077932137,-50.13064417,-3650.130644,9.405459861,
105826666,-1.927394611,0.8009958564,-54.45233354,-3654.452334,9.050041993,
105931111,-2.015830057,0.7928818878,-58.82127926,-3658.821279,8.656325944,
106035555,-2.12134903,0.7833079756,-63.18874008,-3663.18874,8.229689027,
106140000,-2.250476417,0.7717491844,-67.59998301,-3667.599983,7.762290703,
106244444,-2.404667725,0.7581700313,-71.99910298,-3671.999103,7.270273574,
106348888,-2.59473401,0.7417598114,-76.40293504,-3676.402935,6.744727924,
106453333,-2.823499583,0.7224786552,-80.78247152,-3680.782472,6.206652883,
106557777,-3.10551407,0.6993978558,-85.08816564,-3685.088166,5.653312488,
106662222,-3.442895312,0.6727523669,-89.2295559,-3689.229556,5.111579727,
106766666,-3.843897395,0.6423994053,-93.06844072,-3693.068441,4.592831863,
106871111,-4.313856914,0.6085652562,-96.41819142,-3696.418191,4.109408482,
106975555,-4.844020557,0.5725309544,-99.05003723,-3699.050037,3.678701348,
107080000,-5.399993695,0.5370321862,-100.6496382,-3700.649638,3.319954736,
107184444,-5.922814925,0.5056607608,-101.0092899,-3701.00929,3.045804665,
107288888,-6.323118033,0.4828854263,-100.055583,-3700.055583,2.867614841,
107393333,-6.50564762,0.472843713,-98.23151617,-3698.231516,2.793941284,
107497777,-6.425890409,0.477205543,-96.2663076,-3696.266308,2.825595266,
107602222,-6.119962433,0.4943128249,-94.9452111,-3694.945211,2.955014283,
107706666,-5.677671393,0.5201354214,-94.73719829,-3694.737198,3.167842531,
107811111,-5.18453022,0.5505204916,-95.64747239,-3695.647472,3.449591055,
107915555,-4.70270659,0.5819218582,-97.54143149,-3697.541431,3.783794703,
108020000,-4.259635902,0.612376061,-100.1560858,-3700.156086,4.15964005,
108124444,-3.873123818,0.6402414819,-103.2677209,-3703.267721,4.55928463,
108228888,-3.539429565,0.6653168486,-106.711715,-3706.711715,4.975801266,
108333333,-3.255127447,0.6874539753,-110.3723148,-3710.372315,5.399057553,
108437777,-3.013347188,0.7068587537,-114.1474285,-3714.147429,5.822649576,
108542222,-2.809048185,0.7236817003,-118.0223961,-3718.022396,6.238029483,
108646666,-2.635240597,0.738308673,-121.9226752,-3721.922675,6.642591838,
108751111,-2.488434314,0.7508933952,-125.8331556,-3725.833156,7.028691177,
108855555,-2.363167875,0.761801119,-129.7496304,-3729.74963,7.396345069,
108960000,-2.2528445,0.7715388067,-133.6662201,-3733.66622,7.754221979,
109064444,-2.159264432,0.7798961536,-137.5693491,-3737.569349,8.086619941,
109168888,-2.078821134,0.7871526163,-141.4645971,-3741.464597,8.396403966,
109273333,-2.009972562,0.7934167631,-145.3504472,-3745.350447,8.681327635,
109377777,-1.948828762,0.7990216775,-149.2500072,-3749.250007,8.951321988,
109482222,-1.897520054,0.8037555731,-153.1296604,-3753.12966,9.191372218,
109586666,-1.852523093,0.807930206,-157.0292093,-3757.029209,9.412881474,
109691111,-1.814138847,0.8115084711,-160.924663,-3760.924663,9.610556408,
109795555,-1.782321095,0.8144866029,-164.8144094,-3764.814409,9.780892549,
109900000,-1.754482969,0.8171012061,-168.7307387,-3768.730739,9.935009233,
110004444,-1.734121295,0.8190189216,-172.6556407,-3772.655641,10.05087901,
110108888,-1.717528014,0.8205850479,-176.6166877,-3776.616688,10.14734294,
110213333,-1.706951549,0.8215848505,179.3802727,-3780.619727,10.20981041,
110317777,-1.701277554,0.8221217202,175.360851,-3784.639149,10.2436437,
110422222,-1.70266296,0.8219906017,171.3009691,-3788.699031,10.23536183,
110526666,-1.709669108,0.821327841,167.1795636,-3792.820436,10.19368575,
110631111,-1.723216482,0.8200478152,163.006459,-3796.993541,10.11406345,
110735555,-1.746326325,0.8178688804,158.7505093,-3801.249491,9.981099792,
110840000,-1.779191211,0.814780149,154.4405067,-3805.559493,9.797978667,
110944444,-1.822879495,0.8106922574,150.0181206,-3809.981879,9.564808243,
111048888,-1.879992597,0.8053791276,145.5132238,-3814.486776,9.276390067,
111153333,-1.953846293,0.7985602442,140.8954431,-3819.104557,8.928526732,
111257777,-2.0463778,0.7900982684,136.140465,-3823.859535,8.528268229,
111362222,-2.165373087,0.7793478572,131.2657661,-3828.734234,8.064040686,
111466666,-2.313050376,0.7662094098,126.2499365,-3833.750064,7.554664232,
111571111,-2.499156853,0.7499670058,121.0399337,-3838.960066,6.998944325,
111675555,-2.731267232,0.7301912735,115.6960743,-3844.303926,6.412658686,
111780000,-3.021586946,0.706188519,110.1827457,-3849.817254,5.807085936,
111884444,-3.386989556,0.6770964272,104.549428,-3855.450572,5.193799538,
111988888,-3.842177397,0.6425266272,98.82936587,-3861.170634,4.594822307,
112093333,-4.409643219,0.6018909856,93.20256427,-3866.797436,4.023749596,
112197777,-5.109287072,0.5553101945,87.91488214,-3872.085118,3.49751709,
112302222,-5.922303188,0.5056905531,83.70556459,-3876.294435,3.046048508,
112406666,-6.593476759,0.4680865498,82.16979701,-3877.830203,2.760010203,
112511111,-5.343872018,0.5405133178,77.44667267,-3882.553327,3.352683283,
112615555,-7.995222358,0.3983262082,47.64881743,-3912.351183,2.324060358,
112720000,-12.09197775,0.2485427574,45.00457766,-3914.995422,1.661495407,
112824444,-16.27205431,0.1536021464,49.14773913,-3910.852261,1.362954953,
112928888,-21.49263023,0.08421093481,72.08351932,-3887.916481,1.18390902,
113033333,-21.73843159,0.08186125917,127.3520266,-3832.647973,1.17832002,
113137777,-16.9775229,0.1416197602,150.3327147,-3809.667285,1.329969759,
113242222,-13.47359965,0.2119922662,153.8427785,-3806.157221,1.538046156,
113346666,-11.02803061,0.2809302265,151.896444,-3808.103556,1.781371257,
113451111,-9.218877134,0.345984102,147.9533031,-3812.046697,2.058029638,
113555555,-7.823303062,0.4062887966,143.1462248,-3816.853775,2.368641165,
113660000,-6.714941152,0.461586334,137.9382636,-3822.061736,2.714615966,
113764444,-5.817488668,0.5118297984,132.4730138,-3827.526986,3.096931753,
113868888,-5.085966673,0.556803128,126.9279056,-3833.072094,3.512667228,
113973333,-4.488798785,0.5964307975,121.3261144,-3838.673886,3.955779548,
114077777,-4.003697657,0.6306887978,115.7257453,-3844.274255,4.41548696,
114182222,-3.617275637,0.6593806801,110.1873172,-3849.812683,4.871657546,
114286666,-3.314895311,0.6827398218,104.7895832,-3855.210417,5.303974269,
114391111,-3.080846598,0.7013869322,99.54680371,-3860.453196,5.697630531,
114495555,-2.901228075,0.7160421637,94.50173072,-3865.498269,6.043299196,
114600000,-2.766709729,0.7272178219,89.64976683,-3870.350233,6.331857286,
114704444,-2.663647526,0.7358980018,85.01214505,-3874.987855,6.572831761,
114808888,-2.588325533,0.742307286,80.55267308,-3879.447327,6.761181794,
114913333,-2.531598128,0.7471711486,76.25622195,-3883.743778,6.910489601,
115017777,-2.485032651,0.7511875258,72.13077437,-3887.869226,7.038182196,
115122222,-2.451832653,0.7540642776,68.14993246,-3891.850068,7.132206173,
115226666,-2.419797225,0.7568505637,64.25309397,-3895.746906,7.225394352,
115331111,-2.39477146,0.7590343443,60.49492087,-3899.505079,7.299937989,
115435555,-2.372302223,0.7610004067,56.805037,-3903.194963,7.368215077,
115540000,-2.348108553,0.7631230514,53.20655833,-3906.793442,7.443202312,
115644444,-2.326670405,0.765008886,49.67513121,-3910.324869,7.51096012,
115748888,-2.304327059,0.7669793073,46.16808578,-3913.831914,7.582928738,
115853333,-2.280450003,0.7690905938,42.69740306,-3917.302597,7.661405497,
115957777,-2.258361818,0.7710488773,39.25443098,-3920.745569,7.735488938,
116062222,-2.234075579,0.7732077903,35.83990993,-3924.16009,7.818645063,
116166666,-2.211848328,0.7751889682,32.45476388,-3927.545236,7.896360576,
116271111,-2.189447317,0.7771907698,29.07577327,-3930.924227,7.976288812,
116375555,-2.166309031,0.7792638834,25.72488306,-3934.275117,8.06059249,
116480000,-2.145815181,0.7811046819,22.36828961,-3937.63171,8.136787473,
116584444,-2.126099758,0.7828796641,19.03015707,-3940.969843,8.211481698,
116688888,-2.105443023,0.7847437199,15.69083975,-3944.30916,8.291250406,
116793333,-2.088105859,0.7863116443,12.37137385,-3947.628626,8.35942435,
116897777,-2.07119535,0.7878440011,9.056763733,-3950.943236,8.427025447,
117002222,-2.054990519,0.7893152143,5.742999536,-3954.257,8.492854424,
117106666,-2.039180394,0.7907532405,2.435806684,-3957.564193,8.55809306,
117211111,-2.025184501,0.7920284373,-0.853052332,-3960.853052,8.616699391,
117315555,-2.012746597,0.793163408,-4.138592914,-3964.138593,8.669468932,
117420000,-2.001544588,0.7941869941,-7.417141798,-3967.417142,8.717558863,
117524444,-1.993516745,0.7949213524,-10.71009981,-3970.7101,8.7523561,
117628888,-1.984996714,0.7957014771,-13.9947242,-3973.994724,8.78959599,
117733333,-1.977144638,0.7964211194,-17.2643051,-3977.264305,8.824201774,
117837777,-1.969939058,0.7970820831,-20.5395784,-3980.539578,8.856202105,
117942222,-1.964963929,0.7975387689,-23.80239937,-3983.802399,8.878434447,
118046666,-1.960388738,0.7979589737,-27.05997834,-3987.059978,8.898979613,
118151111,-1.956655314,0.7983020312,-30.3270981,-3990.327098,8.915816266,
118255555,-1.954690327,0.7984826495,-33.5944898,-3993.59449,8.924703728,
118360000,-1.952887075,0.7986484373,-36.85129511,-3996.851295,8.93287548,
118464444,-1.952468943,0.7986868846,-40.0967608,-4000.096761,8.934772488,
118568888,-1.954958142,0.79845803,-43.35132439,-4003.351324,8.923491372,
118673333,-1.956116818,0.7983515248,-46.60335863,-4006.603359,8.918250055,
118777777,-1.959994993,0.7979951472,-49.88440971,-4009.88441,8.900752248,
118882222,-1.964501508,0.7975812294,-53.14463304,-4013.144633,8.880506607,
118986666,-1.971086213,0.7969768185,-56.40240629,-4016.402406,8.85109181,
119091111,-1.978496186,0.7962972038,-59.67676177,-4019.676762,8.818225559,
119195555,-1.985523685,0.7956532036,-62.95747458,-4022.957475,8.78728336,
119300000,-1.996616136,0.7946377508,-66.22608292,-4026.226083,8.738888271,
119404444,-2.00793831,0.7936026046,-69.52778804,-4029.527788,8.690044759,
119508888,-2.022829554,0.7922432037,-72.83790842,-4032.837908,8.626640553,
119613333,-2.038728681,0.7907943649,-76.14631362,-4036.146314,8.559971934,
119717777,-2.05644217,0.7891833091,-79.49012342,-4039.490123,8.486914871,
119822222,-2.081748627,0.7868873591,-82.84359686,-4042.843597,8.384708441,
119926666,-2.109615153,0.7843668712,-86.21432114,-4046.214321,8.275012661,
120031111,-2.144201106,0.7812498459,-89.61537788,-4049.615378,8.142850703,
120135555,-2.189308134,0.7772032237,-93.05089661,-4053.050897,7.976790568,
120240000,-2.241343058,0.7725611184,-96.49695989,-4056.49696,7.793571205,
120344444,-2.310820236,0.7664061626,-99.96566602,-4059.965666,7.561869706,
120448888,-2.391956754,0.759280353,-103.4534583,-4063.453458,7.308420294,
120553333,-2.497602814,0.7501011984,-106.947866,-4066.947866,7.003239659,
120657777,-2.627610564,0.7389575178,-110.4041499,-4070.40415,6.661588194,
120762222,-2.788971427,0.7253563688,-113.7844961,-4073.784496,6.282164132,
120866666,-2.984069048,0.7092454324,-116.998579,-4076.998579,5.878653761,
120971111,-3.213448773,0.6907606052,-119.9368084,-4079.936808,5.46748129,
121075555,-3.470276786,0.6706349158,-122.4506129,-4082.450613,5.072289068,
121180000,-3.726138445,0.6511680414,-124.3466717,-4084.346672,4.733419634,
121284444,-3.937236517,0.6355330995,-125.5741258,-4085.574126,4.487466755,
121388888,-4.048393525,0.6274517339,-126.2309596,-4086.23096,4.36843191,
121493333,-4.020057102,0.6295020444,-126.695495,-4086.695495,4.398140449,
121597777,-3.854944704,0.6415828771,-127.4767011,-4087.476701,4.580090549,
121702222,-3.602529424,0.660501075,-128.9210521,-4088.921052,4.891034854,
121806666,-3.327318124,0.6817640453,-131.1155777,-4091.115578,5.284644996,
121911111,-3.076646191,0.7017261977,-133.9375487,-4093.937549,5.705248615,
122015555,-2.870243309,0.7186010287,-137.1894152,-4097.189415,6.107346522,
122120000,-2.711565232,0.7318494291,-140.6687404,-4100.66874,6.458496147,
122224444,-2.598442341,0.7414431939,-144.2806286,-4104.280629,6.735244067,
122328888,-2.522323944,0.7479693516,-147.9356966,-4107.935697,6.935542812,
122433333,-2.478570434,0.75174661,-151.58327,-4111.58327,7.056284749,
122537777,-2.458582395,0.7534785273,-155.1937429,-4115.193743,7.112883547,
122642222,-2.460529318,0.7533096557,-158.7487917,-4118.748792,7.107329881,
122746666,-2.478173303,0.7517809816,-162.2440532,-4122.244053,7.057400327,
122851111,-2.510270078,0.7490080686,-165.66424,-4125.66424,6.968383641,
122955555,-2.552152846,0.7454050964,-169.0022902,-4129.00229,6.855616792,
123060000,-2.602490943,0.7410976785,-172.2339498,-4132.23395,6.724921076,
123164444,-2.656860099,0.7364732804,-175.3897579,-4135.389758,6.589363246,
123268888,-2.711284973,0.7318730434,-178.4536965,-4138.453697,6.459153026,
123373333,-2.764541454,0.7273993812,178.562109,-4141.437891,6.3367405,
123477777,-2.812766122,0.7233719994,175.6886206,-4144.311379,6.229926096,
123582222,-2.852193416,0.7200958851,172.8591041,-4147.140896,6.145304028,
123686666,-2.883398871,0.7175134665,170.0685121,-4149.931488,6.079983514,
123791111,-2.904014243,0.7158125161,167.3358523,-4152.664148,6.037607613,
123895555,-2.913490202,0.715032019,164.581071,-4155.418929,6.018332352,
124000000,-2.647370823,0.7372783121,158.3821764,-4161.617824,6.612618571,
124104444,-2.905453372,0.7156939259,159.0477793,-4160.952221,6.034672075,
124208888,-2.889820835,0.7169831647,156.217136,-4163.782864,6.06671742,
124313333,-2.872621695,0.718404287,153.3358679,-4166.664132,6.102380851,
124417777,-2.850909461,0.7202023381,150.4013165,-4169.598684,6.148022562,
124522222,-2.829354708,0.7219917991,147.4328967,-4172.567103,6.194032384,
124626666,-2.807006172,0.7238518545,144.4020036,-4175.597996,6.242489341,
124731111,-2.787689064,0.7254634666,141.3308026,-4178.669197,6.285004932,
124835555,-2.771368657,0.7268278621,138.2286016,-4181.771398,6.321390884,
124940000,-2.758623701,0.727895132,135.0539098,-4184.94609,6.350107386,
125044444,-2.748455356,0.7287477589,131.85286,-4188.14714,6.373210971,
125148888,-2.743570967,0.7291576753,128.6221164,-4191.377884,6.384370233,
125253333,-2.744640877,0.7290678647,125.3442071,-4194.655793,6.381922405,
125357777,-2.751745901,0.7284717339,122.0409498,-4197.95905,6.365715653,
125462222,-2.764675045,0.7273881938,118.6977255,-4201.302274,6.336439415,
125566666,-2.784561891,0.7257247015,115.304053,-4204.695947,6.291943574,
125671111,-2.811498892,0.7234775437,111.8754829,-4208.124517,6.232685644,
125775555,-2.848352013,0.7204144236,108.4104982,-4211.589502,6.153444844,
125880000,-2.894979772,0.7165574429,104.8919721,-4215.108028,6.056103433,
125984444,-2.952569673,0.7118221801,101.3412441,-4218.658756,5.940159381,
126088888,-3.024330632,0.7059654845,97.7261175,-4222.273882,5.801922545,
126193333,-3.112492392,0.6988361789,94.07041801,-4225.929582,5.640903919,
126297777,-3.219698567,0.6902637582,90.35378568,-4229.646214,5.457106821,
126402222,-3.348442767,0.6801079659,86.58836786,-4233.411632,5.252109421,
126506666,-3.501092445,0.6682598636,82.75231941,-4237.247681,5.02881527,
126611111,-3.67851603,0.6547480271,78.85348355,-4241.146516,4.792870591,
126715555,-3.882111088,0.6395793681,74.83490854,-4245.165091,4.549071899,
126820000,-4.105339742,0.6233515058,70.58624232,-4249.413758,4.309990696,
126924444,-4.334653822,0.6071098917,65.69788949,-4254.302111,4.090481938,
127028888,-4.585155885,0.5898508448,59.11740769,-4260.882592,3.876274825,
127133333,-4.991449491,0.5628951743,48.06004572,-4271.939954,3.575561472,
127237777,-6.347597223,0.4815264402,23.69679942,-4296.303201,2.857477324,
127342222,-12.52073639,0.2365719123,-63.20827562,-4383.208276,1.619762139,
127446666,-6.282093649,0.4851715402,158.1577978,-4521.842202,2.884789122,
127551111,-3.465456851,0.6710071648,119.9389433,-4560.061057,5.079159745,
127655555,-2.606376397,0.7407662379,102.1370216,-4577.862978,6.715044458,
127760000,-2.203561673,0.7759288796,90.86837353,-4589.131626,7.92573749,
127864444,-1.971633224,0.7969266289,82.40389211,-4597.596108,8.848657109,
127968888,-1.82582939,0.8104169774,75.43648212,-4604.563518,9.549467842,
128073333,-1.731820682,0.8192358821,69.38173304,-4610.618267,10.06414272,
128177777,-1.669289701,0.8251549607,63.91157733,-4616.088423,10.43870028,
128282222,-1.629879257,0.8289074389,58.84145739,-4621.158543,10.68957895,
128386666,-1.606303312,0.8311603827,54.08131382,-4625.918686,10.84556108,
128491111,-1.595244692,0.8322192657,49.54313797,-4630.456862,10.92031974,
128595555,-1.593284016,0.8324071447,45.18323346,-4634.816767,10.93368295,
128700000,-1.596645389,0.8320850718,40.94345534,-4639.056545,10.91079329,
128804444,-1.609767868,0.8308289225,36.82988249,-4643.170118,10.82235184,
128908888,-1.629200457,0.8289722203,32.77020028,-4647.2298,10.69400669,
129013333,-1.654608453,0.826550851,28.75569005,-4651.24431,10.53075706,
129117777,-1.690379436,0.8231538773,24.80696335,-4655.193037,10.30926689,
129222222,-1.737376511,0.8187120349,20.87470355,-4659.125296,10.03217193,
129326666,-1.799575674,0.8128702258,16.97666249,-4663.023338,9.687770072,
129431111,-1.88145042,0.8052439657,13.13492092,-4666.865079,9.26925819,
129535555,-1.989365305,0.7953013776,9.414213898,-4670.585786,8.770461455,
129640000,-2.126082329,0.7828812351,5.898570393,-4674.10143,8.211548347,
129744444,-2.282164843,0.7689387686,2.799439747,-4677.20056,7.655714278,
129848888,-2.408829718,0.7578068281,0.3267858642,-4679.673214,7.257871122,
129953333,-2.432480423,0.7557462117,-1.704165522,-4681.704166,7.188204628,
130057777,-2.316009905,0.765948385,-3.927889469,-4683.927889,7.545123689,
130162222,-2.133524812,0.7822107125,-6.887449464,-4686.887449,8.18318813,
130266666,-1.964521274,0.7975794145,-10.54689672,-4690.546897,8.880418015,
130371111,-1.845125481,0.8086185983,-14.57597599,-4694.575976,9.450336253,
130475555,-1.769521291,0.8156877412,-18.81094358,-4698.810944,9.85115018,
130580000,-1.728413618,0.8195572926,-23.13086599,-4703.130866,10.08385054,
130684444,-1.712339659,0.8210753556,-27.49974851,-4707.499749,10.17789004,
130788888,-1.71303216,0.8210098962,-31.90015728,-4711.900157,10.17380211,
130893333,-1.727998643,0.8195964485,-36.38598171,-4716.385982,10.08625625,
130997777,-1.757891755,0.8167805968,-40.95888218,-4720.958882,9.915874441,
131102222,-1.797956665,0.8130217551,-45.65276764,-4725.652768,9.696431562,
131206666,-1.852009715,0.80797796,-50.49110645,-4730.491106,9.415471056,
131311111,-1.92288628,0.8014117138,-55.51301232,-4735.513012,9.071087465,
131415555,-2.014523553,0.7930011595,-60.77826424,-4740.778264,8.661889871,
131520000,-2.13049167,0.7824839109,-66.31837607,-4746.318376,8.194722138,
131624444,-2.280321413,0.7691019799,-72.25529146,-4752.255291,7.661832609,
131728888,-2.476514127,0.7519246003,-78.64252213,-4758.642522,7.062065011,
131833333,-2.737575576,0.7296611464,-85.59768407,-4765.597684,6.398122664,
131937777,-3.089363378,0.7006995379,-93.30067818,-4773.300678,5.682248287,
132042222,-3.574620474,0.6626267684,-101.9507504,-4781.95075,4.9281526,
132146666,-4.26141231,0.6122508328,-111.8466335,-4791.846633,4.157973683,
132251111,-5.255896366,0.5460157644,-123.3646481,-4803.364648,3.405439315,
132355555,-6.741208735,0.4601925284,-137.1075455,-4817.107545,2.705024671,
132460000,-9.034215046,0.3534184743,-154.2511097,-4834.25111,2.093190759,
132564444,-12.71394918,0.2313675997,-178.4421594,-4858.442159,1.602024061,
132668888,-18.1128985,0.1242667886,133.1119864,-4906.888014,1.283800562,
132773333,-16.98658488,0.1414720856,52.7132839,-4987.286716,1.329568983,
132877777,-12.1399456,0.2471739625,14.79226375,-5025.207736,1.656656253,
132982222,-9.110399806,0.3503321624,-5.376628055,-5045.376628,2.078496247,
