Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
99560000,-2.196020936,0.7766028021,97.00270254,-3862.997297,7.952663771,
99664444,-2.119583123,0.7834672442,93.76311931,-3866.236881,8.236477836,
99768888,-2.053462662,0.7894540678,90.46847948,-3869.531521,8.499114894,
99873333,-1.996726037,0.7946276964,87.15446838,-3872.845532,8.738411486,
99977777,-1.950949449,0.7988266177,83.80758611,-3876.192414,8.941673083,
100082222,-1.909030789,0.8026911238,80.46385005,-3879.53615,9.136391422,
100186666,-1.877866047,0.8055763312,77.13084849,-3882.869152,9.286813392,
100291111,-1.851224204,0.808051033,73.78490133,-3886.215099,9.419436118,
100395555,-1.828639406,0.8101548378,70.47123696,-3889.528763,9.534901057,
100500000,-1.810361194,0.8118614878,67.1515896,-3892.84841,9.630465696,
100604444,-1.795706317,0.8132324208,63.84714761,-3896.152852,9.708496673,
100708888,-1.783347082,0.8143904006,60.5489108,-3899.451089,9.775304762,
100813333,-1.773245149,0.8153381104,57.25509927,-3902.744901,9.830605084,
100917777,-1.766281604,0.8159920354,53.980247,-3906.019753,9.869094739,
101022222,-1.759819093,0.816599379,50.69967892,-3909.300321,9.905088487,
101126666,-1.755602268,0.8169959179,47.42894707,-3912.571053,9.928717966,
101231111,-1.751710266,0.8173620822,44.14496065,-3915.855039,9.950628566,
101335555,-1.748962235,0.817620719,40.84038669,-3919.159613,9.96615794,
101440000,-1.745501804,0.8179465215,37.47642583,-3922.523574,9.985782949,
101544444,-1.740786187,0.8183907096,33.96831787,-3926.031682,10.01265247,
101648888,-1.761587102,0.8164331776,29.75209508,-3930.247905,9.895215014,
101753333,-2.402526702,0.7583569389,30.02471368,-3929.975286,7.27667052,
101857777,-1.860569552,0.8071820999,26.21068581,-3933.789314,9.372480974,
101962222,-1.816793648,0.8112604752,22.60652284,-3937.393477,9.59661458,
102066666,-1.806565727,0.8122163239,19.23090024,-3940.7691,9.650553026,
102171111,-1.804193012,0.8124382264,15.96741132,-3944.032589,9.663153593,
102275555,-1.805838163,0.8122843611,12.72238122,-3947.277619,9.654413299,
102380000,-1.810076306,0.8118881164,9.492714783,-3950.507285,9.631970514,
102484444,-1.813663767,0.8115528582,6.295135129,-3953.704865,9.613055636,
102588888,-1.818961135,0.8110580576,3.100944056,-3956.899056,9.585262198,
102693333,-1.825821576,0.8104177065,-0.06681032369,-3960.06681,9.549508412,
102797777,-1.832751056,0.8097714245,-3.263383139,-3963.263383,9.513667545,
102902222,-1.840600338,0.8090399792,-6.441943211,-3966.441943,9.473396431,
103006666,-1.848679628,0.8082877903,-9.633649077,-3969.633649,9.43230373,
103111111,-1.857050797,0.807509165,-12.79503262,-3972.795033,9.390105067,
103215555,-1.868251509,0.8064685291,-15.99543876,-3975.995439,9.334236552,
103320000,-1.878776232,0.8054919202,-19.17282604,-3979.172826,9.282349204,
103424444,-1.887970251,0.8046397576,-22.35723428,-3982.357234,9.237497535,
103528888,-1.90047104,0.8034825478,-25.54054291,-3985.540543,9.177213155,
103633333,-1.913585627,0.8022703068,-28.71871029,-3988.71871,9.114818709,
103737777,-1.926128554,0.8011126182,-31.91589808,-3991.915898,9.055942123,
103842222,-1.940296442,0.7998069578,-35.1115647,-3995.111565,8.990357197,
103946666,-1.955818316,0.7983789617,-38.29789769,-3998.297898,8.919599745,
104051111,-1.96930055,0.7971406795,-41.49815891,-4001.498159,8.859049092,
104155555,-1.984051783,0.7957880456,-44.70897345,-4004.708973,8.793745945,
104260000,-2.003226883,0.7940331897,-47.9290997,-4007.9291,8.710302342,
104364444,-2.02152243,0.792362436,-51.14730345,-4011.147303,8.632168486,
104468888,-2.040821651,0.7906038364,-54.37446348,-4014.374463,8.551273366,
104573333,-2.062793057,0.7886064906,-57.62437639,-4017.624376,8.461028417,
104677777,-2.085213054,0.7865735662,-60.87417723,-4020.874177,8.370910454,
104782222,-2.105433605,0.7847445708,-64.12864039,-4024.12864,8.291287136,
104886666,-2.130211878,0.7825091168,-67.38892452,-4027.388925,8.195787752,
104991111,-2.154546939,0.7803198469,-70.67002953,-4030.67003,8.104145149,
105095555,-2.181485399,0.7779035081,-73.97780967,-4033.97781,8.005094962,
105200000,-2.211414252,0.7752277091,-77.29597524,-4037.295975,7.897893918,
105304444,-2.244184178,0.7723084581,-80.63129092,-4040.631291,7.783813325,
105408888,-2.275416657,0.7695363998,-83.98064754,-4043.980648,7.678160013,
105513333,-2.308976198,0.76656889,-87.3357092,-4047.335709,7.567838281,
105617777,-2.346437376,0.7632698915,-90.74306464,-4050.743065,7.448439502,
105722222,-2.387331977,0.7596847373,-94.16357853,-4054.163579,7.322401073,
105826666,-2.431271346,0.7558514189,-97.60816088,-4057.608161,7.191733048,
105931111,-2.477453753,0.7518432627,-101.1022617,-4061.102262,7.059422532,
106035555,-2.527220818,0.7475477851,-104.6106133,-4064.610613,6.922291358,
106140000,-2.583182189,0.742746973,-108.1803469,-4068.180347,6.774446906,
106244444,-2.640347172,0.737874737,-111.7642171,-4071.764217,6.629939888,
106348888,-2.706395435,0.7322851518,-115.4036793,-4075.403679,6.470635317,
106453333,-2.775290876,0.7264997283,-119.1128141,-4079.112814,6.312606994,
106557777,-2.855789621,0.7197978066,-122.8787206,-4082.878721,6.13770287,
106662222,-2.941130751,0.7127602352,-126.7057398,-4086.70574,5.96282425,
106766666,-3.035753978,0.7050376363,-130.5965294,-4090.596529,5.780526082,
106871111,-3.142389227,0.6964349195,-134.5660954,-4094.566095,5.588373065,
106975555,-3.262595553,0.6868631581,-138.6300605,-4098.63006,5.386984002,
107080000,-3.397342934,0.6762898249,-142.8103194,-4102.810319,5.178366186,
107184444,-3.549203726,0.664568594,-147.0988498,-4107.09885,4.962470909,
107288888,-3.72450951,0.6512901717,-151.5117477,-4111.511748,4.735427675,
107393333,-3.925420667,0.6363982352,-156.0827046,-4116.082705,4.500523358,
107497777,-4.157673481,0.6196070148,-160.8132947,-4120.813295,4.25772051,
107602222,-4.427568409,0.6006501357,-165.7325677,-4125.732568,4.008139926,
107706666,-4.745280372,0.5790765541,-170.8799706,-4130.879971,3.751457824,
107811111,-5.122749709,0.5544501618,-176.2552452,-4136.255245,3.488835655,
107915555,-5.575561956,0.5262861029,178.0719981,-4141.928002,3.221957625,
108020000,-6.12515614,0.4940173401,172.0657811,-4147.934219,2.952704625,
108124444,-6.801120002,0.4570292542,165.6857192,-4154.314281,2.683439698,
108228888,-7.644148839,0.414755886,158.8875851,-4161.112415,2.417377385,
108333333,-8.72142137,0.3663776152,151.5278902,-4168.47211,2.156454141,
108437777,-10.1297155,0.3115402938,143.552473,-4176.447527,1.905035664,
108542222,-12.04385421,0.2499236123,134.6205574,-4185.379443,1.666395093,
108646666,-14.80873496,0.1817871797,124.1193134,-4195.880687,1.444351824,
108751111,-19.30975465,0.1082710298,109.4137277,-4210.586272,1.24283394,
108855555,-28.39443526,0.03804330484,65.79602484,-4254.203975,1.07909567,
108960000,-23.57200661,0.06628262045,-45.66554794,-4365.665548,1.141975767,
109064444,-16.68761829,0.146426299,-69.0854777,-4389.085478,1.343089996,
109168888,-12.86337356,0.2274213965,-81.83617235,-4401.836172,1.588733355,
109273333,-10.32118462,0.3047479333,-92.17423526,-4412.174235,1.87665452,
109377777,-8.489855566,0.3762766092,-101.4429561,-4421.442956,2.206549617,
109482222,-7.118643837,0.4406236545,-110.0270674,-4430.027067,2.575410394,
109586666,-6.068985457,0.4972224477,-118.0486607,-4438.048661,2.977902336,
109691111,-5.252670196,0.5462186068,-125.577082,-4445.577082,3.407408568,
109795555,-4.613873326,0.5879038899,-132.6503347,-4452.650335,3.853236783,
109900000,-4.107761373,0.6231777393,-139.32648,-4459.32648,4.307542065,
110004444,-3.706753186,0.652622948,-145.6085611,-4465.608561,4.757432704,
110108888,-3.384126045,0.677319685,-151.5565852,-4471.556585,5.198084938,
110213333,-3.124367798,0.6978813783,-157.2092354,-4477.209235,5.619916338,
110317777,-2.914556406,0.7149442533,-162.5795743,-4482.579574,6.01617148,
110422222,-2.74212234,0.7292792939,-167.6934689,-4487.693469,6.387687587,
110526666,-2.600139915,0.7412983002,-172.5997962,-4492.599796,6.730911708,
110631111,-2.481787913,0.751468195,-177.3050046,-4497.305005,7.047259787,
110735555,-2.380711691,0.7602639811,178.1427819,-4501.857218,7.342509435,
110840000,-2.294855844,0.7678160883,173.7661084,-4506.233892,7.613861251,
110944444,-2.21778276,0.7746595193,169.4826547,-4510.517345,7.875458122,
111048888,-2.149262111,0.7807947679,165.322247,-4514.677753,8.123869812,
111153333,-2.086616965,0.7864464416,161.2454484,-4518.754552,8.365332123,
111257777,-2.028806554,0.7916982269,157.2215805,-4522.778419,8.601454517,
111362222,-1.976351335,0.7964938618,153.259005,-4526.740995,8.827713393,
111466666,-1.928348908,0.8009078578,149.3318941,-4530.668106,9.04559988,
111571111,-1.885917421,0.8048299493,145.405685,-4534.594315,9.247473898,
111675555,-1.8498236,0.8081813421,141.523354,-4538.476646,9.426514407,
111780000,-1.819925593,0.8109680049,137.6311544,-4542.368846,9.580219498,
111884444,-1.798653986,0.8129564867,133.7462984,-4546.253702,9.692699067,
111988888,-1.784974414,0.814237836,129.8431556,-4550.156844,9.766455111,
112093333,-1.781065066,0.8146043909,125.9405368,-4554.059463,9.787742006,
112197777,-1.792552922,0.8135277168,121.9842637,-4558.015736,9.725454559,
112302222,-1.819680519,0.8109908868,117.998503,-4562.001497,9.581500365,
112406666,-1.877664632,0.8055950118,113.9395135,-4566.060486,9.287801864,
112511111,-1.987764119,0.7954479997,109.8025329,-4570.197467,8.777464885,
112615555,-2.189340664,0.7772003129,105.7415728,-4574.258427,7.976673291,
112720000,-2.523151982,0.74789805,102.4110497,-4577.58895,6.933298414,
112824444,-2.870782504,0.7185564214,101.1056464,-4578.894354,6.106220045,
112928888,-2.846061564,0.7206044203,101.2117136,-4578.788286,6.158309383,
113033333,-2.533346319,0.7470207821,99.67720845,-4580.322792,6.905787742,
113137777,-2.269335909,0.7700753193,96.50756021,-4583.49244,7.698500716,
113242222,-2.11707183,0.7836937955,92.78357904,-4587.216421,8.246151791,
113346666,-2.044374109,0.7902805521,88.93009772,-4591.069902,8.536549995,
113451111,-2.029485215,0.791636371,85.05639038,-4594.94361,8.598604178,
113555555,-2.07562798,0.7874420468,81.25030154,-4598.749698,8.409198622,
113660000,-2.215222225,0.7748879167,77.63444735,-4602.365553,7.884463113,
113764444,-2.493723177,0.7504363132,75.12288334,-4604.877117,7.013986431,
113868888,-2.527624963,0.7475130034,75.79188771,-4604.208112,6.921200011,
113973333,-1.932593181,0.8005165978,73.89168856,-4606.108311,9.02589678,
114077777,-1.641155661,0.827832013,69.17569639,-4610.824304,10.61656144,
114182222,-1.55733982,0.835858973,64.69697042,-4615.30303,11.18464413,
114286666,-1.534058691,0.8381023636,60.61607701,-4619.383923,11.35348486,
114391111,-1.529437472,0.8385483841,56.74010623,-4623.259894,11.38761216,
114495555,-1.535359757,0.837976833,52.97990875,-4627.020091,11.34391376,
114600000,-1.550564552,0.8365112237,49.30326854,-4630.696731,11.23325567,
114704444,-1.570087492,0.8346331411,45.71245449,-4634.287546,11.09432176,
114808888,-1.596667022,0.8320829994,42.16323718,-4637.836763,10.91064629,
114913333,-1.626959275,0.8291861439,38.6656347,-4641.334365,10.70865201,
115017777,-1.657425292,0.8262828435,35.21628579,-4644.783714,10.51296763,
115122222,-1.690570103,0.8231358082,31.82139184,-4648.178608,10.30811149,
115226666,-1.722701351,0.8200964509,28.43323937,-4651.566761,10.11706806,
115331111,-1.755898346,0.8169680693,25.09442082,-4654.905579,9.927055143,
115435555,-1.789267738,0.8138354681,21.76620841,-4658.233792,9.743184965,
115540000,-1.82096143,0.8108712986,18.4786928,-4661.521307,9.574809562,
115644444,-1.853170369,0.807870001,15.21422034,-4664.78578,9.40961854,
115748888,-1.885458087,0.8048725121,11.9288682,-4668.071132,9.249709158,
115853333,-1.916384373,0.8020118429,8.66782198,-4671.332178,9.101614305,
115957777,-1.949303477,0.7989780093,5.39453457,-4674.605465,8.949160253,
116062222,-1.979697889,0.7961870427,2.135202215,-4677.864798,8.812918799,
116166666,-2.01135497,0.7932904965,-1.111277706,-4681.111278,8.675413881,
116271111,-2.043976061,0.7903167691,-4.3570487,-4684.357049,8.53819717,
116375555,-2.075610295,0.7874436501,-7.604181479,-4687.604181,8.409269595,
116480000,-2.10924595,0.7844002123,-10.84903064,-4690.849031,8.276446981,
116584444,-2.143796901,0.7812862028,-14.09533464,-4694.095335,8.144370525,
116688888,-2.178795814,0.7781444232,-17.34405868,-4697.344059,8.01487368,
116793333,-2.215682779,0.7748468307,-20.59045118,-4700.590451,7.882841874,
116897777,-2.253080055,0.7715178834,-23.82719551,-4703.827196,7.753420311,
117002222,-2.291507941,0.7681120936,-27.07819281,-4707.078193,7.624856859,
117106666,-2.330592714,0.764663507,-30.33019721,-4710.330197,7.498469467,
117211111,-2.371261861,0.7610915618,-33.5656992,-4713.565699,7.371407953,
117315555,-2.414102408,0.7573469479,-36.806971,-4716.806971,7.242220665,
117420000,-2.457330853,0.7535871031,-40.05103953,-4720.05104,7.116458292,
117524444,-2.506043478,0.7493726286,-43.30488352,-4723.304884,6.979974369,
117628888,-2.554585311,0.7451963764,-46.56388159,-4726.563882,6.849181939,
117733333,-2.603976367,0.74097095,-49.81079309,-4729.810793,6.721141701,
117837777,-2.655116927,0.7366210981,-53.07146338,-4733.071463,6.59362267,
117942222,-2.709270226,0.7320428256,-56.31549203,-4736.315492,6.463879273,
118046666,-2.764133257,0.7274335665,-59.57085375,-4739.570854,6.337660673,
118151111,-2.824044802,0.7224333061,-62.82937229,-4742.829372,6.205475455,
118255555,-2.885044749,0.7173775187,-66.09081815,-4746.090818,6.076577881,
118360000,-2.948244404,0.712176731,-69.35694321,-4749.356943,5.948708514,
118464444,-3.015454029,0.7066873195,-72.60993569,-4752.609936,5.818661901,
118568888,-3.086684284,0.7009156965,-75.87211628,-4755.872116,5.687077779,
118673333,-3.159104688,0.6950959621,-79.1296779,-4759.129678,5.559440844,
118777777,-3.237246724,0.6888706218,-82.40415334,-4762.404153,5.428193992,
118882222,-3.318645408,0.6824451154,-85.67563339,-4765.675633,5.298123873,
118986666,-3.405237452,0.6756754311,-88.93740958,-4768.93741,5.166662017,
119091111,-3.49514495,0.6687175984,-92.20854916,-4772.208549,5.037145318,
119195555,-3.588040713,0.6616037595,-95.47563804,-4775.475638,4.910231145,
119300000,-3.688555849,0.6539916563,-98.73256757,-4778.732568,4.780207432,
119404444,-3.794080436,0.646094402,-102.0092971,-4782.009297,4.651224539,
119508888,-3.906725055,0.6377695016,-105.2782256,-4785.278226,4.521346239,
119613333,-4.024313385,0.6291936497,-108.5295173,-4788.529517,4.393650887,
119717777,-4.14773318,0.620316511,-111.7947253,-4791.794725,4.267545358,
119822222,-4.284032454,0.6106584588,-115.0449973,-4795.044997,4.136878007,
119926666,-4.425844534,0.6007693577,-118.2970999,-4798.2971,4.009635504,
120031111,-4.578820397,0.5902812389,-121.5413006,-4801.541301,3.881397168,
120135555,-4.745016254,0.5790941627,-124.7774015,-4804.777401,3.751656601,
120240000,-4.921715048,0.5674325535,-127.9862216,-4807.986222,3.623556433,
120344444,-5.115331325,0.554923905,-131.1856406,-4811.185641,3.493613615,
120448888,-5.322783415,0.5418272327,-134.3675658,-4814.367566,3.365165594,
120553333,-5.551694272,0.5277342568,-137.5127152,-4817.512715,3.23490382,
120657777,-5.802220935,0.5127302649,-140.628069,-4820.628069,3.104502816,
120762222,-6.079370863,0.496628292,-143.7039439,-4823.703944,2.973207012,
120866666,-6.388217632,0.4792797923,-146.7089949,-4826.708995,2.840834234,
120971111,-6.735862825,0.4604758506,-149.644293,-4829.644293,2.706970304,
121075555,-7.137121879,0.4396872843,-152.4774846,-4832.477485,2.569435324,
121180000,-7.611305453,0.4163271441,-155.1405234,-4835.140523,2.426577028,
121284444,-8.196401979,0.3892063355,-157.4843552,-4837.484355,2.274428201,
121388888,-8.933966312,0.3575211054,-158.9856522,-4838.985652,2.112942723,
121493333,-9.801992277,0.323519443,-158.5693249,-4838.569325,1.956478171,
121597777,-10.57838377,0.2958562933,-155.3753074,-4835.375307,1.840329298,
121702222,-11.02947007,0.2808836735,-150.2553,-4830.2553,1.781191201,
121806666,-11.12515263,0.277806478,-144.4176399,-4824.41764,1.769340819,
121911111,-10.87066734,0.2860662565,-138.4597013,-4818.459701,1.801380406,
122015555,-10.24803967,0.3073250894,-133.092982,-4813.092982,1.887357358,
122120000,-9.306723309,0.3425025699,-129.2461453,-4809.246145,2.041836985,
122224444,-8.172592868,0.3902746623,-127.5759025,-4807.575903,2.280165472,
122328888,-6.987556486,0.4473239753,-128.1916995,-4808.1917,2.618756578,
122433333,-5.8681029,0.5088559476,-130.797259,-4810.797259,3.072125052,
122537777,-4.882737742,0.5699845881,-134.9356435,-4814.935644,3.650996092,
122642222,-4.065809307,0.6261949122,-140.1483309,-4820.148331,4.350381964,
122746666,-3.421185711,0.6744359541,-146.0139599,-4826.01396,5.143184499,
122851111,-2.94053387,0.7128092167,-152.1775386,-4832.177539,5.964011786,
122955555,-2.599140592,0.7413835924,-158.388531,-4838.388531,6.733461378,
123060000,-2.374224534,0.7608320051,-164.4591929,-4844.459193,7.362322897,
123164444,-2.239143128,0.7727568146,-170.3301201,-4850.33012,7.80114401,
123268888,-2.171540064,0.778794717,-175.9245983,-4855.924598,8.041375382,
123373333,-2.155447443,0.7802389519,178.7488409,-4861.251159,8.100793874,
123477777,-2.177291778,0.7782791772,173.7287279,-4866.271272,8.0203526,
123582222,-2.224463163,0.7740639501,168.9383894,-4871.061611,7.852062347,
123686666,-2.291272347,0.768132928,164.3790493,-4875.620951,7.625631844,
123791111,-2.370429688,0.7611644836,160.0398475,-4879.960153,7.373963931,
123895555,-2.457479139,0.753574238,155.8786819,-4884.121318,7.116034557,
124000000,-2.213202464,0.7750681252,149.0166318,-4890.983368,7.891581069,
124104444,-2.644508616,0.7375213029,148.0330108,-4891.966989,6.619665985,
124208888,-2.739662417,0.7294858616,144.3070399,-4895.69296,6.393328911,
124313333,-2.836728458,0.7213791356,140.6890224,-4899.310978,6.17821332,
124417777,-2.932125551,0.713499581,137.1659581,-4902.834042,5.980792584,
124522222,-3.025216492,0.7058934879,133.7441495,-4906.255851,5.80025745,
124626666,-3.114777805,0.6986523267,130.3968737,-4909.603126,5.636852305,
124731111,-3.203074546,0.6915861267,127.1199456,-4912.880054,5.48479259,
124835555,-3.2888378,0.6847911042,123.9111929,-4916.088807,5.344998593,
124940000,-3.371466801,0.6783075639,120.7359922,-4919.264008,5.217118513,
125044444,-3.449041089,0.6722765234,117.6192252,-4922.380775,5.102705918,
125148888,-3.524168545,0.6664868311,114.5464098,-4925.45359,4.996764706,
125253333,-3.595744164,0.6610172481,111.5079824,-4928.492018,4.900005204,
125357777,-3.664625312,0.6557959562,108.509812,-4931.490188,4.810506983,
125462222,-3.728473043,0.6509930437,105.5352928,-4934.464707,4.730544803,
125566666,-3.789267055,0.6464525416,102.571747,-4937.428253,4.656949166,
125671111,-3.846885382,0.6421784549,99.6281689,-4940.371831,4.589378358,
125775555,-3.901999946,0.6381165415,96.69781477,-4943.302185,4.526641114,
125880000,-3.954184744,0.634294233,93.78306811,-4946.216932,4.468877388,
125984444,-4.002255174,0.6307935462,90.87652465,-4949.123475,4.417023401,
126088888,-4.048315779,0.6274573501,87.96657259,-4952.033427,4.368512842,
126193333,-4.09226488,0.6242905428,85.06982445,-4954.930176,4.323262329,
126297777,-4.135142565,0.6212163417,82.15892927,-4957.841071,4.280058831,
126402222,-4.175509641,0.6183359797,79.25673236,-4960.743268,4.240211007,
126506666,-4.215140552,0.6155211387,76.34065385,-4963.659346,4.201846451,
126611111,-4.252634523,0.612869874,73.41604663,-4966.583953,4.166221551,
126715555,-4.292159281,0.6100873723,70.47615192,-4969.523848,4.129354265,
126820000,-4.333240699,0.6072086715,67.54711175,-4972.452888,4.091762101,
126924444,-4.372689262,0.6044571747,64.5946465,-4975.405353,4.056342505,
127028888,-4.416838881,0.6013925668,61.61149909,-4978.388501,4.017467898,
127133333,-4.46440348,0.5981082956,58.63791913,-4981.362081,3.976464998,
127237777,-4.511969511,0.594841862,55.67667164,-4984.323328,3.93634414,
127342222,-4.57047004,0.5908489907,52.68527382,-4987.314726,3.88817076,
127446666,-4.632557422,0.5866406172,49.7005816,-4990.299418,3.838404747,
127551111,-4.702527729,0.5819338413,46.75162336,-4993.248377,3.783931821,
127655555,-4.779695843,0.5767866606,43.85710002,-4996.1429,3.725748964,
127760000,-4.86451776,0.5711814729,41.02629655,-4998.973703,3.663977588,
127864444,-4.953084002,0.5653869758,38.29084361,-5001.709156,3.601794904,
127968888,-5.035365963,0.5600563193,35.67949781,-5004.320502,3.546036431,
128073333,-5.102765073,0.5557273184,33.18056963,-5006.81943,3.501739771,
128177777,-5.151833542,0.5525967456,30.6995247,-5009.300475,3.47024017,
128282222,-5.185586217,0.5504535655,28.16613899,-5011.833861,3.448928623,
128386666,-5.216449805,0.5485011087,25.57680354,-5014.423196,3.429689726,
128491111,-5.251716993,0.546278553,22.9354489,-5017.064551,3.407990879,
128595555,-5.296441397,0.5434729464,20.31844891,-5019.681551,3.380901382,
128700000,-5.348585577,0.5402200778,17.77888667,-5022.221113,3.349907213,
128804444,-5.407575182,0.5365636416,15.39646393,-5024.603536,3.315587165,
128908888,-5.457968371,0.5334596571,13.19088269,-5026.809117,3.286874716,
129013333,-5.48548217,0.5317725207,11.21372265,-5028.786277,3.271428074,
129117777,-5.469866607,0.5327294056,9.470353395,-5030.529647,3.280175179,
129222222,-5.388743633,0.537728207,7.843253112,-5032.156747,3.326459088,
129326666,-5.226013375,0.5478975157,6.16861669,-5033.831383,3.423775735,
129431111,-4.977602827,0.5637932327,4.218417493,-5035.781583,3.584981596,
129535555,-4.65979605,0.5848038156,1.731426176,-5038.268574,3.816999951,
129640000,-4.309796677,0.6088497978,-1.477460073,-5041.47746,4.113125313,
129744444,-3.965523848,0.6334667259,-5.425566153,-5045.425566,4.456530529,
129848888,-3.660345156,0.6561191932,-10.02504385,-5050.025044,4.815968674,
129953333,-3.415604559,0.6748694549,-15.1665607,-5055.166561,5.151375286,
130057777,-3.23557018,0.6890035999,-20.70572144,-5060.705721,5.430942607,
130162222,-3.121717762,0.698094332,-26.53043366,-5066.530434,5.624585797,
130266666,-3.064620446,0.7026984211,-32.60917843,-5072.609178,5.727175844,
130371111,-3.064127615,0.7027382928,-38.91047062,-5078.910471,5.72807816,
130475555,-3.115514232,0.6985930945,-45.51611399,-5085.516114,5.635548038,
130580000,-3.222212447,0.6900640101,-52.48843133,-5092.488431,5.452945335,
130684444,-3.392496825,0.6766672518,-59.95129746,-5099.951297,5.185578205,
130788888,-3.63939336,0.6577037711,-68.0876495,-5108.08765,4.842892299,
130893333,-3.992928743,0.6314712214,-77.19644961,-5117.19645,4.426984583,
130997777,-4.502547947,0.5954874357,-87.69167495,-5127.691675,3.944222198,
131102222,-5.258682102,0.5458406745,-100.277536,-5140.277536,3.403740907,
131206666,-6.426191981,0.4771889748,-116.1756043,-5156.175604,2.825474031,
131311111,-8.308258194,0.3842263015,-137.8928474,-5177.892847,2.247946453,
131415555,-11.29322537,0.272482573,-172.0460196,-5212.04602,1.749075041,
131520000,-13.87744759,0.2023613744,126.0265463,-5273.973454,1.507401141,
131624444,-11.20527377,0.275255694,60.83372916,-5339.166271,1.759593947,
131728888,-7.919524392,0.4018128121,22.98419107,-5377.015809,2.343435032,
131833333,-5.997261106,0.5013452963,-1.834886675,-5401.834887,3.010791406,
131937777,-4.99430599,0.5627100873,-20.20566971,-5420.20567,3.573624824,
132042222,-4.522729467,0.5941054367,-34.66303879,-5434.663039,3.927387999,
132146666,-4.360826181,0.6052832989,-46.4999848,-5446.499985,4.066925201,
132251111,-4.390053105,0.6032500197,-56.49233085,-5456.492331,4.040958032,
132355555,-4.5539796,0.591971802,-65.11899378,-5465.118994,3.90162202,
132460000,-4.81398894,0.5745139164,-72.66462136,-5472.664621,3.700506261,
132564444,-5.148751583,0.5527928548,-79.29336735,-5479.293367,3.472200459,
132668888,-5.543610791,0.5282256187,-85.09928781,-5485.099288,3.239314552,
132773333,-5.984326189,0.5020924496,-90.08027863,-5490.080279,3.016809945,
132877777,-6.451748464,0.4757870057,-94.21770305,-5494.217703,2.815243082,
132982222,-6.923486699,0.4506357735,-97.54255775,-5497.542558,2.640571962,
133086666,-7.3766202,0.4277292892,-100.045794,-5500.045794,2.494849487,
133191111,-7.780849517,0.4082794529,-101.7502207,-5501.750221,2.379973891,
133295555,-8.10781852,0.3931959845,-102.8074508,-5502.807451,2.295957095,
133400000,-8.335016382,0.383044456,-103.4233821,-5503.423382,2.241724658,
133504444,-8.450023705,0.3780061057,-103.7850694,-5503.785069,2.215465647,
133608888,-8.451858934,0.3779262457,-104.1668164,-5504.166816,2.215052856,
133713333,-8.358697935,0.3820015308,-104.7508778,-5504.750878,2.236253971,
133817777,-8.190569633,0.389467765,-105.6933168,-5505.693317,2.275830309,
133922222,-7.97168495,0.399407074,-107.0539223,-5507.053922,2.330042552,
134026666,-7.721631672,0.4110724926,-108.8919245,-5508.891925,2.39600371,
134131111,-7.462832061,0.4235048585,-111.1400753,-5511.140075,2.469239992,
134235555,-7.206122816,0.436208234,-113.7880012,-5513.788001,2.547409027,
134340000,-6.959559009,0.4487681737,-116.7711516,-5516.771152,2.62823753,
134444444,-6.730258701,0.4607730448,-120.0805266,-5520.080527,2.709013395,
134548888,-6.522404299,0.4719323899,-123.6122561,-5523.612256,2.787393814,
134653333,-6.339297423,0.4819867826,-127.4058919,-5527.405892,2.860905345,
134757777,-6.181084818,0.4908465684,-131.3820659,-5531.382066,2.928089012,
134862222,-6.054244147,0.4980670282,-135.554247,-5535.554247,2.984595778,
134966666,-5.955669088,0.5037517242,-139.889143,-5539.889143,3.030240703,
135071111,-5.889945723,0.5075779108,-144.4123645,-5544.412365,3.061556221,
135175555,-5.861213716,0.5092597051,-149.1008406,-5549.100841,3.075475401,
135280000,-5.875463402,0.5084249211,-153.972245,-5553.972245,3.068554502,
135384444,-5.943775664,0.5044419743,-159.0441873,-5559.044187,3.035854323,
135488888,-6.07743863,0.4967387825,-164.3229598,-5564.32296,2.974079326,
135593333,-6.302320782,0.4840430189,-169.8091768,-5569.809177,2.876292159,
135697777,-6.656080098,0.4647249562,-175.4918908,-5575.491891,2.736396873,
135802222,-7.205916292,0.4362186058,178.7469715,-5581.253028,2.547474288,
135906666,-8.069324657,0.3949424056,173.2919347,-5586.708065,2.305470452,
136011111,-9.454368184,0.3367298298,169.517721,-5590.482279,2.015362502,
136115555,-11.57753595,0.2637079376,172.4687499,-5587.53125,1.716313406,
136220000,-12.91141943,0.2261668913,-165.8104679,-5565.810468,1.584536611,
136324444,-9.507655083,0.3346703561,-146.3258789,-5546.325879,2.006028693,
136428888,-5.715953137,0.5178480475,-153.6025359,-5553.602536,3.148069897,
136533333,-3.770930738,0.6478186744,-170.9649398,-5570.96494,4.678892816,
136637777,-3.154243253,0.6954851115,170.5192737,-5589.480726,5.567823367,
136742222,-3.313814809,0.6828247581,152.5218968,-5607.478103,5.305662409,
136846666,-4.072215623,0.6257332296,134.3035107,-5625.696489,4.343781918,
136951111,-5.596139126,0.5250407888,115.0140689,-5644.985931,3.210887909,
137055555,-8.380785561,0.381031361,94.99008647,-5665.009914,2.231181475,
137160000,-13.25026217,0.2175138381,78.19038948,-5681.809611,1.555955744,
137264444,-20.67317977,0.09254245399,78.63880424,-5681.361196,1.203959853,
137368888,-26.94900803,0.04493136354,89.19654,-5670.80346,1.094090334,
