Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
150320000,-3.552863907,0.6642886079,129.6287197,-7430.37128,4.957498158,
150424444,-3.607304914,0.6601380322,124.2670999,-7435.7329,4.884742012,
150528888,-3.67190722,0.6552463931,118.7600713,-7441.239929,4.801244599,
150633333,-3.750564602,0.6493394217,113.1238856,-7446.876114,4.70352108,
150737777,-3.842843821,0.6424773313,107.3310541,-7452.668946,4.594050881,
150842222,-3.960060987,0.6338652606,101.3639236,-7458.636076,4.462469918,
150946666,-4.103218043,0.6235037902,95.21669476,-7464.783305,4.312138471,
151051111,-4.287494681,0.6104150967,88.8367854,-7471.163215,4.133669151,
151155555,-4.522392335,0.5941284966,82.24049664,-7477.759503,3.927667953,
151260000,-4.83517429,0.5731143536,75.40668787,-7484.593312,3.685095451,
151364444,-5.251490365,0.5462928064,68.41601533,-7491.583985,3.408129358,
151468888,-5.813864374,0.5120434102,61.48136042,-7498.51864,3.098725259,
151573333,-6.554415156,0.4701963377,54.97355463,-7505.026445,2.774983343,
151677777,-7.48388178,0.4224797631,49.65063863,-7510.349361,2.463082109,
151782222,-8.523827884,0.3748077875,46.50672403,-7513.493276,2.199016175,
151886666,-9.446973421,0.337016628,46.11834343,-7513.881657,2.01666691,
151991111,-9.98047284,0.3169394924,47.58638935,-7512.413611,1.927998293,
152095555,-10.06541456,0.3138551591,48.69935212,-7511.300648,1.914836461,
152200000,-9.908246603,0.3195859439,48.12134079,-7511.878659,1.93938666,
152304444,-9.72330025,0.326463767,45.91300009,-7514.087,1.969402241,
152408888,-9.60495807,0.3309421595,42.73418829,-7517.265812,1.989278174,
152513333,-9.56700871,0.3323912361,39.26143094,-7520.738569,1.995766545,
152617777,-9.569282726,0.3323042255,35.91457142,-7524.085429,1.995376152,
152722222,-9.56314197,0.3325392412,32.8273532,-7527.172647,1.996430837,
152826666,-9.4975511,0.3350598927,29.92988166,-7530.070118,2.007789691,
152931111,-9.340752302,0.3411633615,27.00630232,-7532.993698,2.035653883,
153035555,-9.091552792,0.3510931534,23.71992584,-7536.280074,2.082106485,
153140000,-8.772055857,0.3642480263,19.8427605,-7540.157239,2.145880914,
153244444,-8.412496162,0.379642821,15.26496373,-7544.735036,2.22394915,
153348888,-8.044806175,0.3960588218,9.972753363,-7550.027247,2.311580784,
153453333,-7.690576691,0.4125448457,4.01438916,-7555.985611,2.404515196,
153557777,-7.359731593,0.4285617634,-2.505731265,-7562.505731,2.499940802,
153662222,-7.054252299,0.4439022896,-9.543427544,-7569.543428,2.596490261,
153766666,-6.768028913,0.4587737434,-17.08957789,-7577.089578,2.69531222,
153871111,-6.48850404,0.4737778993,-25.23753789,-7585.237538,2.800676553,
153975555,-6.206071433,0.4894365838,-34.34461021,-7594.34461,2.917241104,
154080000,-5.916533364,0.5060265826,-45.43664733,-7605.436647,3.048800866,
154184444,-6.042842657,0.4987212428,-62.30153024,-7622.30153,2.989796039,
154288888,-9.280275899,0.3435470353,-73.45683102,-7633.456831,2.046676773,
154393333,-9.110100486,0.3503442352,-62.62777362,-7622.627774,2.078553456,
154497777,-8.177373198,0.3900599315,-67.83521234,-7627.835212,2.279010682,
154602222,-7.758765991,0.4093188077,-75.92015264,-7635.920153,2.385921249,
154706666,-7.559534425,0.4188160136,-84.40505493,-7644.405055,2.441251044,
154811111,-7.424138117,0.4253956985,-92.80129815,-7652.801298,2.480656157,
154915555,-7.245932236,0.4342135663,-101.4322361,-7661.432236,2.534902714,
155020000,-7.053740457,0.4439284486,-111.0002863,-7671.000286,2.59665945,
155124444,-6.951805726,0.4491689364,-121.3289893,-7681.328989,2.630877291,
155228888,-6.93251341,0.4501676987,-131.9116215,-7691.911622,2.637472727,
155333333,-6.954810612,0.4490135731,-142.6161499,-7702.61615,2.629853482,
155437777,-6.998629592,0.4467540728,-153.4880003,-7713.488,2.615028872,
155542222,-7.058118742,0.4437047346,-164.5893836,-7724.589384,2.595213054,
155646666,-7.126931698,0.4402034228,-175.93949,-7735.93949,2.572726382,
155751111,-7.206133844,0.4362076802,172.4006432,-7747.599357,2.547405542,
155855555,-7.298345109,0.4316013004,160.4445858,-7759.555414,2.518656889,
155960000,-7.406846617,0.4262434017,148.1488626,-7771.851137,2.485798692,
156064444,-7.538041673,0.4198536338,135.5066312,-7784.493369,2.44740589,
156168888,-7.705865382,0.411819333,122.5151407,-7797.484859,2.400315774,
156273333,-7.931109672,0.4012772295,109.17908,-7810.82092,2.34044419,
156377777,-8.248481537,0.3868796828,95.56715597,-7824.432844,2.262002488,
156482222,-8.722772614,0.3663206231,81.80310161,-7838.196898,2.156170254,
156586666,-9.464010549,0.3363562272,68.45257981,-7851.54742,2.013664984,
156691111,-10.61379987,0.2946524161,57.3217009,-7862.678299,1.835481464,
156795555,-11.98241555,0.2516976858,53.31894676,-7866.681053,1.672716577,
156900000,-11.87812997,0.2547378633,58.19319927,-7861.806801,1.683619496,
157004444,-9.785271861,0.3241428206,55.07140458,-7864.928595,1.959205082,
157108888,-7.997541811,0.3982198546,41.05643955,-7878.94356,2.323472892,
157213333,-7.004554074,0.4464494541,24.02537054,-7895.974629,2.613039523,
157317777,-6.494980638,0.4734247605,7.152657627,-7912.847342,2.798127693,
157422222,-6.236459119,0.487727276,-9.034031126,-7929.034031,2.904170388,
157526666,-6.114156401,0.4946433559,-24.63950628,-7944.639506,2.957601079,
157631111,-6.078033794,0.4967047467,-39.82227209,-7959.822272,2.973810575,
157735555,-6.108044092,0.4949915617,-54.75149983,-7974.7515,2.960329864,
157840000,-6.197271888,0.489932676,-69.57330727,-7989.573307,2.921051018,
157944444,-6.355024209,0.4811148806,-84.42457151,-8004.424572,2.854417722,
158048888,-6.590946508,0.468222926,-99.4158366,-8019.415837,2.760974472,
158153333,-6.933202299,0.4501319968,-114.6881252,-8034.688125,2.637236552,
158257777,-7.411286325,0.4260255872,-130.405119,-8050.405119,2.484475885,
158362222,-8.085729925,0.3941971715,-146.7661382,-8066.766138,2.301404196,
158466666,-9.052745992,0.352665276,-164.0239107,-8084.023911,2.089591715,
158571111,-10.49726525,0.2986322714,177.3733029,-8102.626697,1.851571178,
158675555,-12.79555899,0.2292039249,156.6263905,-8123.373609,1.594720011,
158780000,-16.95669647,0.1419597338,130.9473395,-8149.05266,1.330892942,
158884444,-26.8008094,0.04570455977,71.92457149,-8208.075429,1.095787023,
158988888,-19.57087296,0.1050645857,-58.99919985,-8338.9992,1.234798141,
159093333,-12.56259906,0.2354344692,-94.46748104,-8374.467481,1.615864722,
159197777,-8.890411405,0.3593183773,-122.317517,-8402.317517,2.121675305,
159302222,-6.746897527,0.4598912256,-148.174007,-8428.174007,2.702957802,
159406666,-5.52604303,0.5292950695,-172.5060247,-8452.506025,3.248946358,
159511111,-4.892395514,0.569351179,164.6487443,-8475.351256,3.644155289,
159615555,-4.634996421,0.5864759116,143.1501423,-8496.849858,3.836477622,
159720000,-4.616663587,0.5877150615,122.8176233,-8517.182377,3.851013979,
159824444,-4.754175557,0.5784838277,103.3710757,-8536.628924,3.744776431,
159928888,-4.988020384,0.5631174438,84.63271457,-8555.367285,3.577889347,
160033333,-5.278464177,0.5445989393,66.43654567,-8573.563454,3.391733293,
160137777,-5.595968955,0.5250510753,48.667766,-8591.332234,3.21097911,
160242222,-5.916263208,0.5060423217,31.25412742,-8608.745873,3.048929874,
160346666,-6.21796247,0.4887670005,14.19704912,-8625.802951,2.912110529,
160451111,-6.487718918,0.4738207263,-2.540730847,-8642.540731,2.8009859,
160555555,-6.711707789,0.4617581937,-18.92773939,-8658.927739,2.715802037,
160660000,-6.8837391,0.4527026586,-34.92778092,-8674.927781,2.654320693,
160764444,-6.997296242,0.4468226582,-50.49986039,-8690.49986,2.615477079,
160868888,-7.059628481,0.4436276187,-65.6190371,-8705.619037,2.59471474,
160973333,-7.07257342,0.4429669546,-80.26813221,-8720.268132,2.590451261,
161077777,-7.041538762,0.4445525051,-94.40279176,-8734.402792,2.600700369,
161182222,-6.97601352,0.4479188341,-108.0457142,-8748.045714,2.622655731,
161286666,-6.883221922,0.4527296144,-121.1954186,-8761.195419,2.654500686,
161391111,-6.765768449,0.4588931528,-133.8865743,-8773.886574,2.696127688,
161495555,-6.635040825,0.465851994,-146.1473391,-8786.147339,2.744280569,
161600000,-6.495743785,0.4733831669,-158.0105717,-8798.010572,2.797827708,
161704444,-6.352818126,0.4812370919,-169.5703609,-8809.570361,2.855325754,
161808888,-6.21348852,0.4890188207,179.1270879,-8820.872912,2.914038483,
161913333,-6.088119984,0.4961283002,168.0170275,-8831.982973,2.969264399,
162017777,-6.000684966,0.5011477117,157.0170692,-8842.982931,3.009202818,
162122222,-6.002165496,0.5010622972,146.1573269,-8853.842673,3.008516472,
162226666,-6.156258921,0.4922515065,136.2718618,-8863.728138,2.938958019,
162331111,-6.19862052,0.4898566115,128.6024756,-8871.397524,2.920466373,
162435555,-5.922983324,0.5056509573,120.5035913,-8879.496409,3.045724432,
162540000,-5.656124591,0.521427306,111.1823352,-8888.817665,3.179093427,
162644444,-5.468096651,0.5328379729,101.5165644,-8898.483436,3.281169881,
162748888,-5.335667729,0.5410241029,91.84817366,-8908.151826,3.357527296,
162853333,-5.233994753,0.5473942894,82.24195714,-8917.758043,3.418857193,
162957777,-5.154749451,0.5524112664,72.65893296,-8927.341067,3.468387718,
163062222,-5.088577106,0.556635813,63.07488092,-8936.925119,3.510964256,
163166666,-5.031196187,0.5603252462,53.40855742,-8946.591443,3.548817013,
163271111,-4.977337581,0.5638104498,43.6178934,-8956.382107,3.585162573,
163375555,-4.923733249,0.5673007236,33.6003482,-8966.399652,3.622147781,
163480000,-4.874788765,0.5705064539,23.2664053,-8976.733595,3.656647388,
163584444,-4.828369598,0.5735635183,12.50228768,-8987.497712,3.690030253,
163688888,-4.788680043,0.5761903731,1.182772089,-8998.817228,3.719099976,
163793333,-4.759752583,0.5781125147,-10.78927311,-9010.789273,3.740600443,
163897777,-4.743788449,0.5791760272,-23.59821646,-9023.598216,3.752580958,
164002222,-4.744660092,0.5791179088,-37.42394978,-9037.42395,3.751924689,
164106666,-4.764386713,0.5778041601,-52.41548393,-9052.415484,3.737138102,
164211111,-4.804835472,0.5751196766,-68.81575412,-9068.815754,3.707207865,
164315555,-4.869289849,0.5708677479,-86.81226838,-9086.812268,3.660567903,
164420000,-4.956731145,0.5651496237,-106.541711,-9106.541711,3.59928313,
164524444,-5.071656244,0.5577212445,-128.0249894,-9128.024989,3.522034973,
164628888,-5.219714583,0.5482949815,-151.0128787,-9151.012879,3.427668319,
164733333,-5.414343167,0.5361457178,-174.9550312,-9174.955031,3.311698904,
164837777,-5.677108622,0.5201691228,160.9684866,-9199.031513,3.168135264,
164942222,-6.021657326,0.4999391341,137.8303964,-9222.169604,2.999513132,
165046666,-6.451379131,0.4758072371,116.5301236,-9243.469876,2.815390333,
165151111,-6.945416072,0.4494994828,97.7717185,-9262.228281,2.633057441,
165255555,-7.454438207,0.4239143221,81.94168905,-9278.058311,2.471705819,
165360000,-7.897458431,0.4028348902,69.0467749,-9290.953225,2.349157489,
165464444,-8.191407139,0.3894302138,58.70961317,-9301.290387,2.275628839,
165568888,-8.274569449,0.38571944,50.13925141,-9309.860749,2.255841272,
165673333,-8.133202761,0.392048559,42.40719958,-9317.5928,2.289736425,
165777777,-7.820061942,0.4064404307,34.6790587,-9325.320941,2.369501737,
165882222,-7.416738845,0.4257582359,26.4208868,-9333.579113,2.482853608,
165986666,-7.011906378,0.4460717101,17.38137707,-9342.618623,2.610575658,
166091111,-6.696078941,0.4625898005,7.445166185,-9352.554834,2.721551995,
166195555,-6.561863521,0.4697933056,-3.291942602,-9363.291943,2.772113821,
166300000,-6.706459661,0.4620372783,-14.50782099,-9374.507821,2.717729723,
166404444,-7.221218899,0.4354507622,-25.48711496,-9385.487115,2.542649367,
166508888,-8.153456921,0.3911354271,-35.03962594,-9395.039626,2.284802711,
166613333,-9.439949712,0.3372892614,-41.61096644,-9401.610966,2.01790794,
166717777,-10.88629258,0.2855521082,-43.93021486,-9403.930215,1.799364408,
166822222,-12.21555769,0.245031611,-41.22915044,-9401.22915,1.649117538,
166926666,-13.07551364,0.2219342438,-33.38446254,-9393.384463,1.570476832,
167031111,-12.93826336,0.2254689964,-21.19361212,-9381.193612,1.582207802,
167135555,-11.20113202,0.2753869773,-9.591596324,-9369.591596,1.760093922,
167240000,-8.254186911,0.3866256423,-7.327941307,-9367.327941,2.260651468,
167344444,-5.589917242,0.5254170212,-16.96317731,-9376.963177,3.214226151,
167448888,-4.192802247,0.6171061686,-31.99439359,-9391.994394,4.22338005,
167553333,-3.803838379,0.6453689712,-45.7316527,-9405.731653,4.639664433,
167657777,-3.838518818,0.6427973225,-56.34326091,-9416.343261,4.599062174,
167762222,-3.898341373,0.6383853784,-64.00985566,-9424.009856,4.530749811,
167866666,-3.567750526,0.6631510685,-71.4408715,-9431.440871,4.937379677,
167971111,-3.600929001,0.6606227872,-81.25373334,-9441.253733,4.893147579,
168075555,-3.84109245,0.6426068897,-88.99627623,-9448.996276,4.596078778,
168180000,-4.034395258,0.6284637567,-95.83148423,-9455.831484,4.383054913,
168284444,-4.206797718,0.6161126334,-102.4256716,-9462.425672,4.20986147,
168388888,-4.382096528,0.6038028709,-108.9611139,-9468.961114,4.047992156,
168493333,-4.580160383,0.5901901823,-115.5728546,-9475.572855,3.880312559,
168597777,-4.821769253,0.5739995308,-122.3105685,-9482.310569,3.694830509,
168702222,-5.127557095,0.5541433748,-129.2687858,-9489.268786,3.485746957,
168806666,-5.533457033,0.5288434727,-136.5003443,-9496.500344,3.244873803,
168911111,-6.092267726,0.4958914424,-144.0813222,-9504.081322,2.967399422,
169015555,-6.885226076,0.452625165,-152.0224114,-9512.022411,2.65380334,
169120000,-8.059789633,0.3953761957,-160.17761,-9520.17761,2.307841977,
169224444,-9.884524102,0.3204599753,-167.9006451,-9527.900645,1.94316733,
169328888,-12.91698717,0.2260219626,-172.4845285,-9532.484529,1.584052652,
169433333,-18.03688145,0.1253591179,-160.1381776,-9520.138178,1.286652775,
169537777,-18.36866881,0.1206608997,-102.6505571,-9462.650557,1.274435425,
169642222,-12.41397563,0.2394976292,-86.90960096,-9446.909601,1.629840585,
169746666,-8.696377389,0.3674355143,-92.71176763,-9452.711768,2.161732986,
169851111,-6.458112443,0.4754385337,-102.5755863,-9462.575586,2.812708574,
169955555,-5.069288261,0.5578733135,-112.8779258,-9472.877926,3.523590322,
170060000,-4.178243291,0.6181414057,-122.6428448,-9482.642845,4.237540885,
170164444,-3.59371473,0.661171711,-131.6617372,-9491.661737,4.90269486,
170268888,-3.196476223,0.6921116966,-139.9449225,-9499.944922,5.495862227,
170373333,-2.920021844,0.7144945292,-147.6254762,-9507.625476,6.005119707,
170477777,-2.721735691,0.7309929954,-154.7994032,-9514.799403,6.434750642,
170582222,-2.575097337,0.7434386459,-161.6108219,-9521.610822,6.795406317,
170686666,-2.464042648,0.7530050132,-168.0997708,-9528.099771,7.09733034,
170791111,-2.378514667,0.7604563079,-174.3546278,-9534.354628,7.349207538,
170895555,-2.311142092,0.7663777639,179.5349757,-9540.465024,7.560828939,
171000000,-2.257610902,0.7711155392,173.5609324,-9546.439068,7.738033122,
171104444,-2.213996194,0.7749973014,167.6442803,-9552.35572,7.88878228,
171208888,-2.179497443,0.7780815688,161.7945434,-9558.205457,8.01232038,
171313333,-2.15144476,0.7805985892,155.9161606,-9564.083839,8.115711665,
171417777,-2.131783906,0.7823675061,149.9827772,-9570.017223,8.189804171,
171522222,-2.117357772,0.7836679966,143.9616952,-9576.038305,8.24504913,
171626666,-2.110274062,0.7843073716,137.819912,-9582.180088,8.272454117,
171731111,-2.108990217,0.7844233071,131.4652074,-9588.534793,8.277440772,
171835555,-2.121175604,0.7833236155,124.8172671,-9595.182733,8.230355236,
171940000,-2.144257648,0.7812447603,117.8167344,-9602.183266,8.14263815,
172044444,-2.191314676,0.7770237014,110.30563,-9609.69437,7.969563191,
172148888,-2.26552563,0.7704132058,102.1048874,-9617.895113,7.711302437,
172253333,-2.38634913,0.7597707038,92.89240156,-9627.107598,7.325379261,
172357777,-2.586721489,0.7424443823,82.24383129,-9637.756169,6.765313054,
172462222,-2.928621457,0.7137874818,69.3769552,-9650.623045,5.987814553,
172566666,-3.541605581,0.6651501923,52.96171989,-9667.03828,4.972827082,
172671111,-4.699590379,0.58213067,30.45386651,-9689.546133,3.786185194,
172775555,-6.928940811,0.4503528956,-3.582011303,-9723.582011,2.638698329,
172880000,-10.14078602,0.311143476,-62.14861628,-9782.148616,1.90336221,
172984444,-9.545239378,0.3332253487,-139.5346657,-9859.534666,1.999514148,
173088888,-6.6378458,0.4657015785,171.8571968,-9908.142803,2.743226481,
173193333,-4.886244012,0.5697545464,142.7437457,-9937.256254,3.648509318,
173297777,-3.981424986,0.632308108,122.148902,-9957.851098,4.439336693,
173402222,-3.533439053,0.6657758648,105.8027831,-9974.197217,4.984008302,
173506666,-3.355140631,0.6795837231,91.72238045,-9988.27762,5.241880155,
173611111,-3.381692368,0.6775094881,78.79658699,-10001.20341,5.201732845,
173715555,-3.621382736,0.6590689675,66.45482285,-10013.54518,4.866289101,
173820000,-4.15163223,0.6200381168,54.87457517,-10025.12542,4.263685881,
173924444,-5.016177698,0.5612949245,46.44804792,-10033.55195,3.55887135,
174028888,-4.880779221,0.5701131245,44.59706184,-10035.40294,3.652386742,
174133333,-3.49620198,0.6686362237,29.51722539,-10050.48277,5.035662746,
174237777,-3.664846753,0.6557792373,6.914508583,-10073.08549,4.810224766,
174342222,-4.583102253,0.5899903216,-15.74980576,-10095.74981,3.877933632,
174446666,-5.824828606,0.5113974636,-40.03130211,-10120.0313,3.093306627,
174551111,-7.190086758,0.437014314,-67.50430587,-10147.50431,2.552488189,
174655555,-8.325647427,0.3834578462,-98.85404297,-10178.85404,2.243898228,
174760000,-8.746293943,0.3653299714,-132.4256704,-10212.42567,2.151243811,
174864444,-8.28478288,0.3852661527,-164.344704,-10244.3447,2.253440507,
174968888,-7.267093038,0.4331570109,167.5398684,-10272.46013,2.528313904,
175073333,-6.07456231,0.496903304,141.3091509,-10298.69085,2.97537892,
175177777,-5.430184067,0.5351688126,109.5325758,-10330.46742,3.302637289,
175282222,-10.4685837,0.2996200104,77.18277213,-10362.81723,1.855592721,
175386666,-11.56630799,0.2640490447,114.7236768,-10325.27632,1.717572395,
175491111,-8.50491263,0.3756248955,111.9036909,-10328.09631,2.203202667,
175595555,-7.069731619,0.4431119058,102.7665057,-10337.23349,2.591385811,
175700000,-6.235467062,0.4877829848,93.93009587,-10346.0699,2.904595007,
175804444,-5.676500885,0.5202055194,85.79274827,-10354.20725,3.168451453,
175908888,-5.266326779,0.5453604772,78.30272655,-10361.69727,3.399089608,
176013333,-4.954912904,0.5652679404,71.33547198,-10368.66453,3.600534871,
176117777,-4.711614717,0.5813253532,64.81034299,-10375.18966,3.776979011,
176222222,-4.516395889,0.5945388046,58.62494621,-10381.37505,3.932654524,
176326666,-4.361319157,0.6052489465,52.73886009,-10387.26114,4.066484262,
176431111,-4.238963715,0.6138352355,47.11107565,-10392.88892,4.17913643,
176535555,-4.148041654,0.6202944813,41.72168597,-10398.27831,4.267239746,
176640000,-4.082957213,0.6249598816,36.60946167,-10403.39054,4.332762822,
176744444,-4.037645962,0.6282285974,31.80067076,-10408.19933,4.37964993,
176848888,-3.97846146,0.632523881,27.44947848,-10412.55052,4.442530539,
176953333,-3.837666235,0.6428604208,23.24091843,-10416.75908,4.600051398,
177057777,-3.676668485,0.6548873111,18.29372457,-10421.70628,4.795208534,
177162222,-3.656080998,0.6564413805,13.14908027,-10426.85092,4.821422856,
177266666,-3.722341965,0.6514527201,8.821822641,-10431.17818,4.738102447,
177371111,-3.717790232,0.6517941952,5.696308874,-10434.30369,4.743729635,
177475555,-3.463409849,0.6711653196,2.736410389,-10437.26359,5.082083549,
177580000,-3.105188978,0.699424033,-1.733254318,-10441.73325,5.653891927,
177684444,-2.862516982,0.7192405275,-7.215627424,-10447.21563,6.123535253,
177788888,-2.724325255,0.7307750937,-12.78956723,-10452.78957,6.4287332,
177893333,-2.635148028,0.7383165414,-18.26310986,-10458.26311,6.64282164,
177997777,-2.557699546,0.744929242,-23.69737402,-10463.69737,6.840961525,
178102222,-2.478480279,0.7517544127,-29.25954315,-10469.25954,7.056537972,
178206666,-2.382701125,0.7600898685,-35.17524406,-10475.17524,7.336454938,
178311111,-2.27963509,0.7691627535,-42.02205634,-10482.02206,7.664113051,
178415555,-2.291768016,0.768089095,-51.1112354,-10491.11124,7.62400153,
178520000,-3.246822202,0.6881116171,-63.26865872,-10503.26866,5.412550481,
178624444,-5.292032019,0.5437489096,-62.25866133,-10502.25866,3.383551168,
178728888,-4.913566414,0.567965138,-56.89617404,-10496.89617,3.629256053,
178833333,-4.462074028,0.5982687226,-60.06665823,-10500.06666,3.978452295,
178937777,-4.248872256,0.6131353942,-64.14796173,-10504.14796,4.16976733,
179042222,-4.135238841,0.6212094561,-68.83032793,-10508.83033,4.279962851,
179146666,-4.09569289,0.6240442063,-73.78895434,-10513.78895,4.319774382,
179251111,-4.113479687,0.6227676082,-78.97393512,-10518.97394,4.301771649,
179355555,-4.176171071,0.6182888953,-84.27712387,-10524.27712,4.239564621,
179460000,-4.283097028,0.6107242271,-89.73573749,-10529.73574,4.137745885,
179564444,-4.438753349,0.599877168,-95.38220701,-10535.38221,3.998465072,
179668888,-4.649378164,0.585505652,-101.1809247,-10541.18092,3.825156265,
179773333,-4.930594269,0.5668527874,-107.1478328,-10547.14783,3.617367818,
179877777,-5.308740521,0.5427039392,-113.2656559,-10553.26566,3.373534285,
179982222,-5.821447858,0.51159655,-119.3028339,-10559.30283,3.094975168,
180086666,-6.523447753,0.4718756991,-124.7224159,-10564.72242,2.786987261,
180191111,-7.431445108,0.4250379855,-127.8835282,-10567.88353,2.478490665,
180295555,-8.053851808,0.3956465742,-125.0419075,-10565.04191,2.309321855,
180400000,-6.516726899,0.4722409622,-121.3982227,-10561.39822,2.789608243,
180504444,-4.394446058,0.6029449987,-138.5542839,-10578.55428,4.037085526,
180608888,-4.586434501,0.5897640215,-164.2873449,-10604.28734,3.875242799,
180713333,-5.931706507,0.5051433902,171.3571292,-10628.64287,3.041574793,
180817777,-7.683490072,0.412881569,145.3121054,-10654.68789,2.406467749,
180922222,-9.470446875,0.3361070764,113.3505638,-10686.64944,2.012533993,
181026666,-10.43830146,0.3006664202,73.89018247,-10726.10982,1.859865532,
181131111,-9.782015535,0.324264364,33.85617763,-10766.14382,1.959737349,
181235555,-8.187010742,0.3896273753,1.548548894,-10798.45145,2.276686927,
181340000,-6.612364143,0.4670698059,-23.02267775,-10823.02268,2.752836717,
181444444,-5.370605965,0.5388522514,-42.47606976,-10842.47607,3.337004802,
181548888,-4.457366772,0.598593038,-58.57625978,-10858.57626,3.982474619,
181653333,-3.803732645,0.6453768273,-72.40017882,-10872.40018,4.639789371,
181757777,-3.34284254,0.6805466069,-84.6433043,-10884.6433,5.260694183,
181862222,-3.022777854,0.7060917014,-95.75019501,-10895.7502,5.804843584,
181966666,-2.808166291,0.7237551807,-106.1068668,-10906.10687,6.23995478,
182071111,-2.682009146,0.7343439863,-115.9990892,-10915.99909,6.528532754,
182175555,-2.633042818,0.7384955098,-125.7379113,-10925.73791,6.648052233,
182280000,-2.66677717,0.7356328956,-135.5855306,-10935.58553,6.565237756,
182384444,-2.80283096,0.7241998858,-145.9195005,-10945.9195,6.251628614,
182488888,-3.092568411,0.7004410323,-157.1653757,-10957.16538,5.676481815,
182593333,-3.642839682,0.6574428641,-169.9299702,-10969.92997,4.838442089,
182697777,-4.677382214,0.5836209716,174.9229008,-10985.0771,3.803315882,
182802222,-6.707473145,0.4619833702,156.3125262,-11003.68747,2.717357214,
182906666,-11.05360488,0.2801042873,132.5806482,-11027.41935,1.778180179,
183011111,-24.13084299,0.06215239244,80.30649219,-11079.69351,1.132542626,
183115555,-14.98725277,0.1780891091,-70.28868131,-11230.28868,1.433353813,
183220000,-9.096230772,0.3509041152,-94.1478167,-11254.14782,2.081208874,
183324444,-6.520668372,0.4720267178,-110.2837642,-11270.28376,2.788070472,
183428888,-5.146586832,0.5529306424,-122.9193583,-11282.91936,3.473578799,
183533333,-4.329913511,0.6074413114,-133.3229641,-11293.32296,4.094779604,
183637777,-3.81431227,0.6445912212,-142.2128988,-11302.2129,4.627323013,
183742222,-3.468118275,0.6708015945,-150.0657797,-11310.06578,5.07536357,
183846666,-3.229313656,0.6895000742,-157.1712114,-11317.17121,5.441225371,
183951111,-3.056807192,0.7033308067,-163.7389057,-11323.73891,5.741515617,
184055555,-2.939244607,0.7129150281,-169.9350714,-11329.93507,5.966578525,
184160000,-2.854065346,0.7199407112,-175.8338855,-11335.83389,6.141344993,
184264444,-2.795893262,0.7247785585,178.4723058,-11341.52769,6.266875681,
184368888,-2.760328665,0.7277522666,172.8871743,-11347.11283,6.346250325,
184473333,-2.746889388,0.7288791558,167.3841179,-11352.61588,6.376784348,
184577777,-2.752379947,0.7284185594,161.8869361,-11358.11306,6.364273476,
184682222,-2.780088341,0.7260985725,156.3381173,-11363.66188,6.301896958,
184786666,-2.833640169,0.7216356693,150.6639811,-11369.33602,6.184828583,
184891111,-2.917697738,0.714685734,144.7936886,-11375.20631,6.009814222,
184995555,-3.049332775,0.7039363002,138.6175652,-11381.38243,5.755303002,
185100000,-3.244400407,0.6883035027,131.9492688,-11388.05073,5.416498156,
185204444,-3.545346006,0.6648638187,124.6274623,-11395.37254,4.967723307,
185308888,-4.019740883,0.6295249626,116.316595,-11403.68341,4.398474385,
185413333,-4.815418608,0.5744193611,106.5852223,-11413.41478,3.699461905,
185517777,-6.261706361,0.4863116594,94.98044352,-11425.01956,2.893411319,
185622222,-9.188981714,0.3471769746,81.56823379,-11438.43177,2.063617431,
185726666,-16.67936295,0.1465655332,73.70617753,-11446.29382,1.343472262,
185831111,-18.34865734,0.1209392116,-171.1364873,-11331.13649,1.275155514,
185935555,-9.36550973,0.3401923267,-175.3225534,-11335.32255,2.03118633,
186040000,-6.020405335,0.5000112009,170.6827942,-11349.31721,3.00008961,
186144444,-4.432806383,0.6002880264,158.3561902,-11361.64381,4.003602925,
186248888,-3.592729542,0.661246708,148.1499859,-11371.85001,4.904001665,
186353333,-3.110563204,0.6989914118,139.6334829,-11380.36652,5.644328694,
186457777,-2.81735799,0.7229896838,132.2928143,-11387.70719,6.219947717,
186562222,-2.628225323,0.7389052187,125.8171748,-11394.18283,6.660053525,
186666666,-2.502397388,0.74968726,119.9358838,-11400.06412,6.990004822,
186771111,-2.417431083,0.7570567672,114.5126442,-11405.48736,7.232375838,
186875555,-2.356930317,0.7623483842,109.423068,-11410.57693,7.41568021,
186980000,-2.319003371,0.7656844574,104.5816755,-11415.41832,7.535498659,
187084444,-2.289469103,0.7682924137,99.94919391,-11420.05081,7.631568917,
187188888,-2.275754476,0.7695064708,95.47071633,-11424.52928,7.677033178,
187293333,-2.265136114,0.7704477555,91.10134578,-11428.89865,7.712613569,
187397777,-2.265798351,0.7703890166,86.8150117,-11433.18499,7.710384713,
187502222,-2.268271058,0.7701697328,82.57472809,-11437.42527,7.702074031,
187606666,-2.279709263,0.7691561853,78.41071262,-11441.58929,7.66386653,
187711111,-2.296310221,0.7676875349,74.26300233,-11445.737,7.609094648,
187815555,-2.319591754,0.7656325916,70.13485357,-11449.86515,7.533609746,
187920000,-2.351358546,0.7628375677,65.99084094,-11454.00916,7.433038826,
188024444,-2.388109552,0.7596167321,61.82873358,-11458.17127,7.320046639,
188128888,-2.434504109,0.7555701543,57.59126808,-11462.40873,7.182306847,
