Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
120657777,-9.451409321,0.3368445569,-99.89161416,-4779.891614,2.015884165,
120762222,-8.71535049,0.3666337792,-96.62447056,-4776.624471,2.157730764,
120866666,-7.893786478,0.4030052243,-95.53346091,-4775.533461,2.350113069,
120971111,-7.10749575,0.4411895452,-96.18243332,-4776.182433,2.579031106,
121075555,-6.414144252,0.4778513171,-98.02396481,-4778.023965,2.830326621,
121180000,-5.825930146,0.5113326126,-100.5677251,-4780.567725,3.092763404,
121284444,-5.334259257,0.5411118405,-103.4356386,-4783.435639,3.358360438,
121388888,-4.899079149,0.568913242,-106.3327066,-4786.332707,3.639437336,
121493333,-4.466391774,0.5979713978,-109.3175908,-4789.317591,3.974770425,
121597777,-4.035436962,0.6283883892,-112.7411132,-4792.741113,4.381963162,
121702222,-3.656420216,0.6564157443,-116.6149242,-4796.614924,4.820988497,
121806666,-3.347128029,0.6802109181,-120.6908657,-4800.690866,5.254122211,
121911111,-3.095755234,0.7001840901,-124.8183263,-4804.818326,5.67076007,
122015555,-2.888249035,0.7171129219,-128.9312079,-4808.931208,6.069958845,
122120000,-2.713391958,0.7316955303,-132.9793755,-4812.979376,6.454217973,
122224444,-2.565280124,0.7442793913,-136.9964783,-4816.996478,6.821035662,
122328888,-2.437897214,0.7552750517,-140.9719459,-4820.971946,7.172440179,
122433333,-2.329027442,0.7648013184,-144.8999725,-4824.899972,7.503449025,
122537777,-2.234005129,0.7732140617,-148.7688943,-4828.768894,7.818888928,
122642222,-2.152650734,0.7804902161,-152.6046608,-4832.604661,8.111211192,
122746666,-2.081600684,0.7869007618,-156.4112575,-4836.411257,8.385298687,
122851111,-2.021147994,0.7923965943,-160.1790076,-4840.179008,8.633753325,
122955555,-1.967475538,0.7973081861,-163.9041729,-4843.904173,8.867196714,
123060000,-1.922388377,0.8014576546,-167.5864383,-4847.586438,9.073417819,
123164444,-1.882895324,0.8051100239,-171.2584555,-4851.258455,9.26220045,
123268888,-1.848236407,0.8083290365,-174.9015558,-4854.901556,9.434548686,
123373333,-1.819352494,0.8110215148,-178.5290142,-4858.529014,9.58321532,
123477777,-1.795222985,0.8132776749,177.9028482,-4862.097152,9.711091989,
123582222,-1.773710226,0.8152944552,174.328067,-4865.671933,9.828045266,
123686666,-1.757369179,0.816829739,170.7788544,-4869.221146,9.918803024,
123791111,-1.743802749,0.8181065364,167.2643877,-4872.735612,9.99544734,
123895555,-1.731887852,0.8192295468,163.7626335,-4876.237366,10.06375497,
124000000,-1.196824578,0.8712820585,156.6046896,-4883.39531,14.53784948,
124104444,-1.716723038,0.8206611002,156.8249345,-4883.175065,10.1520702,
124208888,-1.710522306,0.8212471675,153.3757748,-4886.624225,10.18863389,
124313333,-1.708952005,0.8213956523,149.9358605,-4890.06414,10.19793569,
124417777,-1.707995435,0.8214861169,146.5074424,-4893.492558,10.20361041,
124522222,-1.707828766,0.8215018801,143.1065345,-4896.893465,10.20459981,
124626666,-1.70645618,0.8216317081,139.712785,-4900.287215,10.21275524,
124731111,-1.708897308,0.8214008248,136.3319677,-4903.668032,10.19826,
124835555,-1.71223605,0.8210851497,132.9642647,-4907.035735,10.17850193,
124940000,-1.716196,0.8207108974,129.5884358,-4910.411564,10.15516766,
125044444,-1.718966853,0.8204491272,126.2341629,-4913.765837,10.13890436,
125148888,-1.721922091,0.8201700298,122.8881368,-4917.111863,10.1216167,
125253333,-1.726632648,0.8197253533,119.5363561,-4920.463644,10.09418344,
125357777,-1.73120262,0.8192941785,116.2049801,-4923.79502,10.06771206,
125462222,-1.734528636,0.8189805131,112.8775966,-4927.122403,10.04853424,
125566666,-1.737413814,0.8187085188,109.5334181,-4930.466582,10.03195797,
125671111,-1.739170712,0.8185429351,106.1837116,-4933.816288,10.02189105,
125775555,-1.740250088,0.8184412229,102.8366393,-4937.163361,10.01571641,
125880000,-1.739823805,0.8184813911,99.47812231,-4940.521878,10.01815407,
125984444,-1.737085279,0.8187394861,96.12024716,-4943.879753,10.03384271,
126088888,-1.73322933,0.819103032,92.73006484,-4947.269935,10.05601726,
126193333,-1.726262775,0.8197602605,89.33514871,-4950.664851,10.09633206,
126297777,-1.718480224,0.8204950943,85.89534464,-4954.104655,10.14175678,
126402222,-1.707788105,0.8215057258,82.42299613,-4957.577004,10.20484121,
126506666,-1.695210257,0.8226961921,78.91059489,-4961.089405,10.28007359,
126611111,-1.67960348,0.8241757387,75.32789915,-4964.672101,10.37499447,
126715555,-1.664673834,0.8255935822,71.67543151,-4968.324568,10.46746791,
126820000,-1.651527388,0.8268440977,67.96096333,-4972.039037,10.55028488,
126924444,-1.637121546,0.8282165845,64.14411925,-4975.855881,10.64256744,
127028888,-1.627895096,0.829096812,60.20915711,-4979.790843,10.70253184,
127133333,-1.622403934,0.8296211272,56.16727686,-4983.832723,10.73854462,
127237777,-1.622569045,0.829605357,51.99477333,-4988.005227,10.7374582,
127342222,-1.637092472,0.8282193568,47.64370135,-4992.356299,10.64275533,
127446666,-1.665929983,0.8254741939,43.11965598,-4996.880344,10.45962334,
127551111,-1.713469255,0.8209685821,38.39927657,-5001.600723,10.17122359,
127655555,-1.785335533,0.8142039845,33.45798717,-5006.542013,9.764493491,
127760000,-1.894320507,0.8040517003,28.27538096,-5011.724619,9.206773943,
127864444,-2.050023764,0.7897666886,22.80767726,-5017.192323,8.513240251,
127968888,-2.267217757,0.7702631336,17.02490087,-5022.975099,7.70561191,
128073333,-2.568345775,0.7440167471,10.94335529,-5029.056645,6.813011115,
128177777,-2.987714938,0.7089477901,4.507100186,-5035.4929,5.87161936,
128282222,-3.572441751,0.6627929991,-2.206950055,-5042.20695,4.931074962,
128386666,-4.388006521,0.6033921752,-8.961984529,-5048.961985,4.042764855,
128491111,-5.516190619,0.52989579,-15.26438398,-5055.264384,3.254375854,
128595555,-7.034569698,0.4449093319,-20.02285107,-5060.022851,2.603014994,
128700000,-8.949460802,0.3568839031,-21.2497662,-5061.249766,2.109858406,
128804444,-10.98054801,0.2824701752,-16.00673355,-5056.006734,1.787340583,
128908888,-12.25718665,0.2438600551,-3.359489357,-5043.359489,1.645013021,
129013333,-12.06344763,0.2493604761,10.38719139,-5029.612809,1.664394741,
129117777,-10.99992877,0.2818406044,18.56039623,-5021.439604,1.784897075,
129222222,-9.87612696,0.3207699319,21.49722261,-5018.502777,1.944510401,
129326666,-8.966474887,0.3561855163,21.60849159,-5018.391508,2.106484944,
129431111,-8.270264932,0.3859106406,20.53876207,-5019.461238,2.256854999,
129535555,-7.720130167,0.4111435596,19.20491392,-5020.795086,2.396413562,
129640000,-7.227301985,0.4351459048,18.02826847,-5021.971732,2.540737364,
129744444,-6.683507239,0.4632598242,17.13317173,-5022.866828,2.726197684,
129848888,-5.954780818,0.5038032434,16.20793157,-5023.792068,3.030659156,
129953333,-4.890258257,0.5694912912,13.80484868,-5026.195151,3.645666764,
130057777,-3.476772968,0.6701335351,5.496120747,-5034.503879,5.063059488,
130162222,-3.758165955,0.6487714086,-16.24222246,-5056.242222,4.694297244,
130266666,-7.317458579,0.4306525975,-15.0687328,-5055.068733,2.512793755,
130371111,-6.913503601,0.451154008,-0.3300244559,-5040.330024,2.644009484,
130475555,-5.501325799,0.5308034172,2.301273241,-5037.698727,3.262605639,
130580000,-4.378997435,0.6040183439,-0.2663867027,-5040.266387,4.050739016,
130684444,-3.560095246,0.6637357921,-4.771131802,-5044.771132,4.947704076,
130788888,-2.969484668,0.7104373188,-10.00859877,-5050.008599,5.906967403,
130893333,-2.545563725,0.7459707756,-15.47757109,-5055.477571,6.873109895,
130997777,-2.245402471,0.7722001408,-20.92617911,-5060.926179,7.77963668,
131102222,-2.030488446,0.7915449413,-26.24083849,-5066.240838,8.594394171,
131206666,-1.877854407,0.8055774107,-31.38855405,-5071.388554,9.28687051,
131311111,-1.769721711,0.8156689201,-36.34759831,-5076.347598,9.850042223,
131415555,-1.69433852,0.822778764,-41.1672233,-5081.167223,10.28532926,
131520000,-1.641075541,0.8278396491,-45.82519284,-5085.825193,10.6170767,
131624444,-1.603989066,0.8313818645,-50.37945168,-5090.379452,10.86112036,
131728888,-1.580139044,0.8336678392,-54.82372017,-5094.82372,11.02413286,
131833333,-1.565881952,0.8350373521,-59.16525514,-5099.165255,11.1239567,
131937777,-1.557770643,0.8358175152,-63.43515355,-5103.435154,11.18156737,
132042222,-1.555472109,0.8360387255,-67.65912754,-5107.659128,11.19800228,
132146666,-1.557232805,0.8358692713,-71.83092453,-5111.830925,11.18540864,
132251111,-1.560445441,0.8355601669,-75.95329439,-5115.953294,11.16250322,
132355555,-1.568452844,0.8347902303,-80.04144531,-5120.041445,11.10582161,
132460000,-1.576868033,0.8339818484,-84.10333903,-5124.103339,11.04687548,
132564444,-1.587220664,0.8329884254,-88.17169314,-5128.171693,10.97521791,
132668888,-1.600412983,0.8317242247,-92.23898988,-5132.23899,10.88525203,
132773333,-1.615133029,0.8303158887,-96.29144754,-5136.291448,10.78660739,
132877777,-1.630744104,0.8288249094,-100.3249309,-5140.324931,10.68394299,
132982222,-1.645323602,0.8274348715,-104.3892132,-5144.389213,10.58982708,
133086666,-1.662944848,0.8257579387,-108.4602697,-5148.46027,10.47828478,
133191111,-1.682221159,0.8239273931,-112.5296937,-5152.529694,10.35895035,
133295555,-1.703250139,0.8219350358,-116.6219148,-5156.621915,10.23185579,
133400000,-1.72694944,0.8196954569,-120.7529023,-5160.752902,10.0923439,
133504444,-1.751319509,0.8173988541,-124.8941895,-5164.894189,9.952833783,
133608888,-1.777449138,0.8149435806,-129.0838129,-5169.083813,9.807514846,
133713333,-1.805193653,0.8123446364,-133.2904101,-5173.29041,9.657835522,
133817777,-1.836225897,0.8094475356,-137.5373225,-5177.537322,9.49579708,
133922222,-1.870517915,0.8062581251,-141.8167147,-5181.816715,9.323013549,
134026666,-1.905810732,0.8029887548,-146.1704556,-5186.170456,9.151704781,
134131111,-1.946372584,0.7992476552,-150.5543787,-5190.554379,8.962523734,
134235555,-1.991661284,0.7950911799,-154.9924497,-5194.99245,8.760438811,
134340000,-2.040543096,0.7906291914,-159.4738636,-5199.473864,8.552430032,
134444444,-2.093523292,0.7858213706,-164.0263675,-5204.026368,8.337999808,
134548888,-2.150594966,0.7806749636,-168.6114801,-5208.61148,8.118885982,
134653333,-2.213521121,0.7750396909,-173.2699467,-5213.269947,7.890457202,
134757777,-2.280405519,0.7690945327,-177.9686549,-5217.968655,7.661553246,
134862222,-2.352621889,0.7627266227,177.2621284,-5222.737872,7.429095681,
134966666,-2.427231922,0.7562030139,172.4480196,-5227.55198,7.20354686,
135071111,-2.502992573,0.7496358907,167.5383531,-5232.461647,6.988365449,
135175555,-2.579853712,0.7430316519,162.5640972,-5237.435903,6.783059723,
135280000,-2.654481837,0.7366749599,157.4774368,-5242.522563,6.595175906,
135384444,-2.729044834,0.7303781263,152.2664864,-5247.733514,6.417795792,
135488888,-2.800707542,0.7243769508,146.9110805,-5253.088919,6.256287187,
135593333,-2.868219895,0.7187684492,141.3668834,-5258.633117,6.111577611,
135697777,-2.930217108,0.7136563667,135.5963474,-5264.403653,5.984614874,
135802222,-2.992688962,0.7085419234,129.5478365,-5270.452163,5.862050362,
135906666,-3.053620035,0.7035889307,123.1823868,-5276.817613,5.747386341,
136011111,-3.112493022,0.6988361282,116.4271791,-5283.572821,5.640902802,
136115555,-3.175032499,0.6938224929,109.2308709,-5290.769129,5.532158483,
136220000,-3.239685586,0.6886772248,101.5079727,-5298.492027,5.424200731,
136324444,-3.308435684,0.6832477588,93.17069838,-5306.829302,5.314083185,
136428888,-3.38904752,0.6769360205,84.07055073,-5315.929449,5.190724212,
136533333,-3.485164638,0.6694864138,74.09773624,-5325.902264,5.051188465,
136637777,-3.607169896,0.6601482938,63.03924434,-5336.960756,4.884919698,
136742222,-3.771891896,0.6477469924,50.76329703,-5349.236703,4.677737186,
136846666,-3.9896631,0.6317086809,37.10457046,-5362.89543,4.430483686,
136951111,-4.27341222,0.6114055673,21.94442107,-5378.055579,4.146754127,
137055555,-4.64316512,0.5859246159,5.146839509,-5394.85316,3.830038387,
137160000,-5.1272622,0.5541621888,-13.2353044,-5413.235304,3.485936253,
137264444,-5.754689548,0.5155437457,-32.84167012,-5432.84167,3.128339726,
137368888,-6.525352926,0.4717722087,-52.85801355,-5452.858014,2.786245315,
137473333,-7.401095036,0.426525743,-72.09296858,-5472.092969,2.487514872,
137577777,-8.275561324,0.3856753957,-89.25608278,-5489.256083,2.255607843,
137682222,-8.985315247,0.35541376,-103.365704,-5503.365704,2.102765582,
137786666,-9.338795509,0.3412402288,-114.3099196,-5514.30992,2.036008098,
137891111,-9.178984875,0.3475767806,-123.1398328,-5523.139833,2.065494821,
137995555,-8.532542298,0.3744319374,-131.6714915,-5531.671492,2.197094161,
138100000,-7.588778062,0.4174083157,-141.2283409,-5541.228341,2.432936058,
138204444,-6.576319868,0.4690120562,-152.2365592,-5552.236559,2.766563861,
138308888,-5.653235424,0.521600776,-164.4747445,-5564.474745,3.180608788,
138413333,-4.903304878,0.5686365302,-177.4808608,-5577.480861,3.636461221,
138517777,-4.35478539,0.6057044028,169.1243585,-5590.875642,4.072336628,
138622222,-4.008844454,0.6303151957,155.5803279,-5604.419672,4.41001409,
138726666,-3.85413474,0.6416427079,141.9907627,-5618.009237,4.581022193,
138831111,-3.88385683,0.6394508345,128.3508232,-5631.649177,4.547093688,
138935555,-4.106169139,0.6232919861,114.536967,-5645.463033,4.309151721,
139040000,-4.54621766,0.59250104,100.285204,-5659.714796,3.907987986,
139144444,-5.264917655,0.545448959,85.31606643,-5674.683934,3.399945924,
139248888,-6.366491784,0.4804801062,69.13821375,-5690.861786,2.849708209,
139353333,-8.04486383,0.3960561929,50.94350776,-5709.056492,2.311566369,
139457777,-10.65049289,0.2934103001,28.91226362,-5731.087736,1.830496964,
139562222,-14.77326387,0.1825310728,-3.28978812,-5763.289788,1.446576174,
139666666,-18.88880853,0.113647418,-69.66550064,-5829.665501,1.256438398,
139771111,-15.03155544,0.1771830724,-137.9414238,-5897.941424,1.430674349,
139875555,-10.81189877,0.2880083383,-170.193295,-5930.193295,1.809021661,
139980000,-8.134674346,0.3919821428,168.8802609,-5951.119739,2.289377074,
140084444,-6.39454688,0.4789306772,152.3841175,-5967.615883,2.838260885,
140188888,-5.22185562,0.5481598457,138.387797,-5981.612203,3.426344097,
140293333,-4.410203419,0.6018521677,126.0910838,-5993.908916,4.023259799,
140397777,-3.833638855,0.6431585645,115.0991938,-6004.900806,4.604730284,
140502222,-3.416640491,0.6747889706,105.050386,-6014.949614,5.149852924,
140606666,-3.110559233,0.6989917314,95.76938164,-6024.230618,5.64433575,
140711111,-2.885335572,0.7173534996,87.11683879,-6032.883161,6.07597652,
140815555,-2.714133817,0.7316330391,78.92158823,-6041.078412,6.452482204,
140920000,-2.586563201,0.7424579125,71.12993657,-6048.870063,6.765721011,
141024444,-2.492895868,0.7505077938,63.63034398,-6056.369656,7.016282473,
141128888,-2.424675469,0.7564256141,56.40751601,-6063.592484,7.211044002,
141233333,-2.377467239,0.7605480165,49.32679663,-6070.673203,7.352405234,
141337777,-2.3525531,0.7627326633,42.4198986,-6077.580101,7.429310277,
141442222,-2.348202151,0.7631148282,35.61114256,-6084.388857,7.442909214,
141546666,-2.370454788,0.7611622839,28.92022993,-6091.07977,7.373886808,
141651111,-2.424593694,0.7564327357,22.3562934,-6097.643707,7.211284081,
141755555,-2.517662052,0.7483709096,16.11442163,-6103.885578,6.948206611,
141860000,-2.603971803,0.7409713394,10.48402578,-6109.515974,6.721153308,
141964444,-2.575732716,0.7433842648,5.259114943,-6114.740885,6.793754342,
142068888,-2.455750133,0.7537242588,-0.5475728681,-6120.547573,7.120978501,
142173333,-2.356899775,0.7623510649,-6.96064247,-6126.960642,7.415775138,
142277777,-2.30122987,0.7672528432,-13.63125392,-6133.631254,7.593015819,
142382222,-2.279065047,0.7692132343,-20.36884569,-6140.368846,7.666008183,
142486666,-2.276075419,0.7694780382,-27.14643781,-6147.146438,7.675962949,
142591111,-2.28417452,0.7687608778,-33.97110624,-6153.971106,7.649055494,
142695555,-2.301888209,0.7671946923,-40.8856422,-6160.885642,7.590869425,
142800000,-2.323058622,0.7653270595,-47.88104437,-6167.881044,7.522499425,
142904444,-2.348962452,0.7630480335,-54.98751336,-6174.987513,7.440529231,
143008888,-2.381253954,0.760216519,-62.23253222,-6182.232532,7.340858143,
143113333,-2.413624224,0.7573886433,-69.6335201,-6189.63352,7.243637179,
143217777,-2.453206132,0.7539450486,-77.23132929,-6197.231329,7.12826561,
143322222,-2.4963404,0.7502102266,-85.00822447,-6205.008224,7.006732912,
143426666,-2.539505639,0.7464912441,-93.0094537,-6213.009454,6.889273855,
143531111,-2.586536052,0.7424602331,-101.2438697,-6221.24387,6.765790986,
143635555,-2.635059351,0.7383240792,-109.7691788,-6229.769179,6.643041798,
143740000,-2.684689726,0.7341173931,-118.5910258,-6238.591026,6.522116709,
143844444,-2.733986896,0.729962677,-127.7574066,-6247.757407,6.406383599,
143948888,-2.77884318,0.7262026694,-137.3436848,-6257.343685,6.304673116,
144053333,-2.822272456,0.7225807328,-147.4187313,-6267.418731,6.209304603,
144157777,-2.882409297,0.7175952167,-158.0791785,-6278.079178,6.082033019,
144262222,-2.967027089,0.7106383579,-169.271075,-6289.271075,5.911766139,
144366666,-3.065914629,0.702593728,179.1108226,-6300.889177,5.724807739,
144471111,-3.162355187,0.6948358867,166.89685,-6313.10315,5.553850576,
144575555,-3.253856791,0.68755455,153.9708187,-6326.029181,5.401117379,
144680000,-3.345262323,0.6803570413,140.2529802,-6339.74702,5.256981252,
144784444,-3.4383003,0.6731083607,125.6104694,-6354.389531,5.118235402,
144888888,-3.536170427,0.6655665371,109.9135938,-6370.086406,4.980262808,
144993333,-3.641058446,0.6575777013,93.06014206,-6386.939858,4.840741118,
145097777,-3.755092631,0.6490010037,74.88062324,-6405.119377,4.698021992,
145202222,-3.882863973,0.6395239324,55.26168667,-6424.738313,4.548218536,
145306666,-4.024987642,0.6291448094,34.12624857,-6445.873751,4.392940562,
145411111,-4.177892879,0.6181663437,11.50512093,-6468.494879,4.237882955,
145515555,-4.338102259,0.6068689072,-12.50585217,-6492.505852,4.087361535,
145620000,-4.490869869,0.5962886001,-37.55021647,-6517.550216,3.954033997,
145724444,-4.618882511,0.5875649412,-63.087932,-6543.087932,3.849248282,
145828888,-4.704163678,0.581824247,-88.51600922,-6568.516009,3.782678062,
145933333,-4.735702774,0.5797154318,-113.188688,-6593.188688,3.75868055,
146037777,-4.717541055,0.5809288532,-136.6149682,-6616.614968,3.772459319,
146142222,-4.657446663,0.5849620165,-158.52242,-6638.52242,3.818836058,
146246666,-4.566895371,0.591092204,-178.7963756,-6658.796376,3.891078184,
146351111,-4.45556264,0.5987173837,162.5243778,-6677.475622,3.984018541,
146455555,-4.333677811,0.6071781149,145.308054,-6694.691946,4.091366025,
146560000,-4.208779469,0.6159720787,129.4344954,-6710.565505,4.207954654,
146664444,-4.084579571,0.624843162,114.7314443,-6725.268556,4.331103681,
146768888,-3.961646715,0.6337495504,101.0748219,-6738.925178,4.46074415,
146873333,-3.845973981,0.6422458416,88.31422675,-6751.685773,4.590431174,
146977777,-3.73483732,0.6505162264,76.30477344,-6763.695227,4.72272635,
147082222,-3.630471076,0.658379722,65.02952038,-6774.97048,4.854453405,
147186666,-3.534903114,0.6656636535,54.33467798,-6785.665322,4.981999926,
147291111,-3.444123202,0.6726572693,44.17933147,-6795.820669,5.109804228,
147395555,-3.360953007,0.6791291152,34.49045374,-6805.509546,5.233036696,
147500000,-3.284622788,0.6851234942,25.22298569,-6814.777014,5.351696501,
147604444,-3.213612999,0.690747545,16.33226575,-6823.667734,5.467208158,
147708888,-3.148928678,0.6959107834,7.77680815,-6832.223192,5.577017174,
147813333,-3.090914453,0.7005744223,-0.471712607,-6840.471713,5.679456095,
147917777,-3.037401672,0.7049039049,-8.459470332,-6848.45947,5.777453288,
148022222,-2.989997503,0.7087615102,-16.23280752,-6856.232808,5.867224183,
148126666,-2.947491834,0.7122384386,-23.758417,-6863.758417,5.950198596,
148231111,-2.910668672,0.7152643282,-31.09799649,-6871.097996,6.024058445,
148335555,-2.880505423,0.7177525248,-38.25713477,-6878.257135,6.085980126,
148440000,-2.853132733,0.7200180161,-45.27042597,-6885.270426,6.143316766,
148544444,-2.830425322,0.7219028126,-52.1266625,-6892.126663,6.191730413,
148648888,-2.813377121,0.7233211164,-58.86070463,-6898.860705,6.228596466,
148753333,-2.80032309,0.7244090136,-65.46709691,-6905.467097,6.257131397,
148857777,-2.792736441,0.7250420217,-71.97496295,-6911.974963,6.27383876,
148962222,-2.788630466,0.725384843,-78.39284924,-6918.392849,6.282919201,
149066666,-2.791257729,0.7251654655,-84.74653958,-6924.74654,6.277105856,
149171111,-2.797355503,0.7246565547,-91.00766905,-6931.007669,6.263655751,
149275555,-2.808410982,0.723734792,-97.21802609,-6937.218026,6.239420464,
149380000,-2.822483437,0.7225631815,-103.3570356,-6943.357036,6.208848527,
149484444,-2.843229126,0.7208394452,-109.4381282,-6949.438128,6.164335954,
149588888,-2.86731148,0.7188436257,-115.4989115,-6955.498912,6.113479126,
149693333,-2.899783912,0.7161612267,-121.496842,-6961.496842,6.046253676,
149797777,-2.936944507,0.7131038393,-127.4740804,-6967.47408,5.971163347,
149902222,-2.979602047,0.7096102788,-133.4266959,-6973.426696,5.887296119,
150006666,-3.028049285,0.7056633072,-139.3390561,-6979.339056,5.794939432,
150111111,-3.083416151,0.7011794711,-145.2161927,-6985.216193,5.69298059,
150215555,-3.146209042,0.6961287139,-151.0889248,-6991.088925,5.581734082,
150320000,-3.213644799,0.6907450161,-156.9225153,-6996.922515,5.467155273,
150424444,-3.291338049,0.6845940143,-162.7380029,-7002.738003,5.341033748,
150528888,-3.376250575,0.6779340873,-168.51312,-7008.51312,5.209908969,
150633333,-3.467703882,0.6708335984,-174.2404228,-7014.240423,5.075954259,
150737777,-3.565844387,0.6632966145,-179.910494,-7019.910494,4.939946214,
150842222,-3.668931178,0.6554709383,174.495963,-7025.504037,4.805025534,
150946666,-3.772497901,0.6477018014,169.0123057,-7030.987694,4.677008875,
151051111,-3.87376379,0.640194311,163.6369837,-7036.363016,4.558555801,
151155555,-3.961144933,0.633786163,158.4136858,-7041.586314,4.461290093,
151260000,-4.026806031,0.6290131119,153.3112669,-7046.688733,4.391026109,
151364444,-4.054704746,0.6269959892,148.3198858,-7051.680114,4.361872639,
151468888,-4.033502514,0.6285283541,143.3484658,-7056.651534,4.383991004,
151573333,-3.948799063,0.6346876487,138.2544223,-7061.745578,4.474766985,
151677777,-3.805859834,0.6452187929,132.8667589,-7067.133241,4.637277172,
151782222,-3.618286788,0.659303924,127.0283895,-7072.97161,4.870334709,
151886666,-3.408310293,0.675436437,120.6281001,-7079.3719,5.162121163,
151991111,-3.201241822,0.6917320669,113.670638,-7086.329362,5.487862619,
152095555,-3.017179838,0.7065469209,106.1665483,-7093.833452,5.815399607,
152200000,-2.870774721,0.7185570652,98.23795417,-7101.762046,6.106236302,
152304444,-2.764925567,0.7273672144,89.9644673,-7110.035533,6.335874869,
152408888,-2.696813437,0.7330934313,81.4039643,-7118.596036,6.493258819,
152513333,-2.663112435,0.735943338,72.62437635,-7127.375624,6.574131948,
152617777,-2.656199156,0.7365293236,63.64043928,-7136.359561,6.59097759,
152722222,-2.674510798,0.734978204,54.45004634,-7145.549954,6.546549113,
152826666,-2.71233214,0.7317848144,45.04694973,-7154.95305,6.456699349,
152931111,-2.767189752,0.7271776335,35.42886098,-7164.571139,6.330777258,
153035555,-2.836863567,0.7213679147,25.54402454,-7174.455975,6.177924243,
153140000,-2.921255783,0.7143930335,15.35976418,-7184.640236,6.00263031,
153244444,-3.023768065,0.7060112099,4.837871049,-7195.162129,5.802980479,
153348888,-3.149368533,0.6958755432,-6.060238986,-7206.060239,5.576255068,
153453333,-3.310868593,0.6830564086,-17.41345482,-7217.413455,5.310271147,
153557777,-3.525154975,0.6664111445,-29.27743634,-7229.277436,4.995404124,
153662222,-3.827039584,0.6436474023,-41.69594667,-7241.695947,4.612418747,
153766666,-4.260469585,0.6123172871,-54.67670443,-7254.676704,4.158857833,
153871111,-4.915995242,0.5678063406,-68.09761574,-7268.097616,3.627555163,
153975555,-5.93017508,0.5052324609,-81.42677032,-7281.42677,3.042302379,
154080000,-7.436769138,0.4247775377,-92.91477564,-7292.914776,2.476915682,
154184444,-9.410102776,0.3384502671,-99.1163733,-7299.116373,2.023204304,
154288888,-11.04345153,0.2804319059,-95.7195244,-7295.719524,1.779445081,
154393333,-10.90424348,0.2849625747,-87.77964568,-7287.779646,1.797056391,
154497777,-9.463615671,0.336371519,-86.73065339,-7286.730653,2.013734427,
154602222,-7.982563665,0.3989071464,-92.78570996,-7292.78571,2.327272963,
154706666,-6.825165787,0.4557657763,-102.5364446,-7302.536445,2.674888335,
154811111,-5.989098535,0.5018166574,-114.2287276,-7314.228728,3.014586255,
154915555,-5.558899256,0.5272966803,-127.4140395,-7327.41404,3.230983615,
155020000,-5.870110719,0.5087383347,-139.1972971,-7339.197297,3.071150145,
155124444,-5.92180546,0.5057195316,-144.6077257,-7344.607726,3.046285718,
155228888,-5.360036749,0.5395083399,-151.9388988,-7351.938899,3.343183978,
155333333,-4.90764334,0.5683525763,-161.1868496,-7361.18685,3.633411183,
155437777,-4.614692554,0.5878484431,-170.6328451,-7370.632845,3.852583877,
155542222,-4.410961179,0.6017996642,-179.4808987,-7379.480899,4.022597472,
155646666,-4.135178088,0.6212138011,172.3173832,-7387.682617,4.280023416,
155751111,-3.792907589,0.6461816494,163.5360704,-7396.46393,4.652618064,
155855555,-3.529842036,0.6660516342,154.3227532,-7405.677247,4.988949804,
155960000,-3.340856223,0.6807022543,145.1981628,-7414.801837,5.26374607,
156064444,-3.194262572,0.6922881079,136.2935791,-7423.706421,5.499586307,
156168888,-3.07400661,0.7019394798,127.5998745,-7432.400126,5.710046667,
156273333,-2.972066728,0.7102261581,119.0776628,-7440.922337,5.901934236,
156377777,-2.882787707,0.7175639546,110.7309135,-7449.269087,6.081249127,
156482222,-2.804190561,0.7240865358,102.4954017,-7457.504598,6.24864952,
156586666,-2.734069107,0.729955768,94.36540651,-7465.634593,6.406194108,
156691111,-2.670538786,0.7353143825,86.31785971,-7473.68214,6.556134023,
156795555,-2.613261504,0.740179282,78.34564446,-7481.654356,6.697615553,
156900000,-2.562213446,0.7445422162,70.43507621,-7489.564924,6.829082248,
157004444,-2.516005653,0.7485136375,62.53480372,-7497.465196,6.952717515,
157108888,-2.473715672,0.7521668974,54.63145343,-7505.368547,7.069946989,
157213333,-2.432847104,0.755714308,46.68094639,-7513.319054,7.18713525,
157317777,-2.396273117,0.7589031302,38.686606,-7521.313394,7.295420849,
157422222,-2.362632942,0.7618480371,30.54887006,-7529.45113,7.397999225,
157526666,-2.334201266,0.7643458936,22.19058807,-7537.809412,7.487015272,
157631111,-2.31141845,0.7663533805,13.51709249,-7546.482908,7.559935532,
157735555,-2.299466789,0.7674085977,4.373234642,-7555.626765,7.598770119,
157840000,-2.312678298,0.7662422326,-5.516269145,-7565.516269,7.555865425,
157944444,-2.379169857,0.7603989476,-16.63756804,-7576.637568,7.347208746,
158048888,-2.583414298,0.7427271251,-29.84157575,-7589.841576,6.773847131,
158153333,-3.177777869,0.6936032294,-46.74622639,-7606.746226,5.527483942,
158257777,-5.004330711,0.5620610165,-69.92470714,-7629.924707,3.566846239,
158362222,-11.18274821,0.2759704548,-97.86101055,-7657.861011,1.762318214,
158466666,-20.04350236,0.09950041274,11.17938452,-7548.820615,1.220989358,
