Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
132773333,-7.000899587,0.4466373321,76.3551054,-6043.644895,2.614266224,
132877777,-6.766398923,0.4588598448,61.70482548,-6058.295175,2.695900185,
132982222,-6.421855802,0.477427257,48.04832454,-6071.951675,2.827218367,
133086666,-6.010278835,0.5005944821,35.40038158,-6084.599618,3.004761518,
133191111,-5.572545043,0.5264689322,23.73083232,-6096.269168,3.223587714,
133295555,-5.133535901,0.5537620695,12.91343286,-6107.086567,3.481913937,
133400000,-4.710121866,0.5814252747,2.828632407,-6117.171368,3.778119363,
133504444,-4.313134364,0.6086158828,-6.594227259,-6126.594227,4.110069398,
133608888,-3.949451081,0.6346400068,-15.47732508,-6135.477325,4.474053091,
133713333,-3.621903867,0.6590294263,-23.85138172,-6143.851382,4.865608806,
133817777,-3.331096188,0.6814675658,-31.81820218,-6151.818202,5.278795455,
133922222,-3.072536924,0.7020582607,-39.41746984,-6159.41747,5.712721772,
134026666,-2.844958402,0.7206959473,-46.6995079,-6166.699508,6.160655138,
134131111,-2.649314297,0.7371133641,-53.68672849,-6173.686728,6.607842039,
134235555,-2.482587085,0.7513990571,-60.4214669,-6180.421467,7.045021781,
134340000,-2.339265565,0.7639003724,-66.92907105,-6186.929071,7.471000232,
134444444,-2.218864609,0.7745630395,-73.24922538,-6193.249225,7.871659714,
134548888,-2.117903773,0.7836187362,-79.33739965,-6199.3374,8.242944444,
134653333,-2.035570187,0.7910819778,-85.30405722,-6205.304057,8.573132938,
134757777,-1.969397166,0.7971318127,-91.10619763,-6211.106198,8.858618181,
134862222,-1.91883756,0.8017853598,-96.76953239,-6216.769532,9.090072047,
134966666,-1.880766063,0.805307413,-102.3193398,-6222.31934,9.272604778,
135071111,-1.855229016,0.80767855,-107.7752286,-6227.775229,9.399256038,
135175555,-1.841510779,0.8089551814,-113.1497195,-6233.149719,9.468747672,
135280000,-1.837812775,0.8092996662,-118.4418296,-6238.44183,9.487658621,
135384444,-1.846590527,0.8084822204,-123.6756604,-6243.67566,9.442894674,
135488888,-1.864399204,0.8068262877,-128.8703335,-6248.870333,9.353375602,
135593333,-1.893954828,0.8040855519,-134.0265359,-6254.026536,9.208537549,
135697777,-1.936739538,0.8001345488,-139.1523843,-6259.152384,9.006731968,
135802222,-1.9903125,0.7952146548,-144.2767598,-6264.27676,8.766323847,
135906666,-2.062025091,0.7886762185,-149.4189854,-6269.418985,8.464150157,
136011111,-2.152928657,0.7804652431,-154.5710004,-6274.571,8.110174754,
136115555,-2.266813576,0.7702989772,-159.7557841,-6279.755784,7.706970373,
136220000,-2.412643665,0.7574741505,-164.9821652,-6284.982165,7.246543634,
136324444,-2.599519746,0.7413512304,-170.2476305,-6290.24763,6.732493772,
136428888,-2.856255217,0.7197592238,-175.5728987,-6295.572899,6.136720171,
136533333,-3.223483376,0.6899630466,179.4228234,-6300.577177,5.450843933,
136637777,-3.605957133,0.6602404732,175.155187,-6304.844813,4.886516321,
136742222,-4.034419093,0.6284620321,171.0148207,-6308.985179,4.383029926,
136846666,-4.569672594,0.5909032387,167.6104052,-6312.389595,3.888818952,
136951111,-5.152981636,0.5525237086,165.7199786,-6314.280021,3.469510539,
137055555,-5.629518594,0.5230269536,165.8339294,-6314.166071,3.193109055,
137160000,-5.780401994,0.5140198615,167.4156521,-6312.584348,3.115394523,
137264444,-5.507702789,0.5304138559,168.7519442,-6311.248056,3.259069449,
137368888,-4.959233681,0.564986819,168.2454063,-6311.754594,3.597561838,
137473333,-4.357534276,0.6055127415,165.6015703,-6314.39843,4.069872238,
137577777,-3.84229691,0.6425177864,161.419868,-6318.580132,4.594683943,
137682222,-3.450846989,0.6721367637,156.328875,-6323.671125,5.100104491,
137786666,-3.172278449,0.6940425193,150.7702602,-6329.22974,5.536856022,
137891111,-2.987837332,0.7089378003,145.0045154,-6334.995485,5.871383512,
137995555,-2.874716057,0.7182310845,139.1293972,-6340.870603,6.098015041,
138100000,-2.818734201,0.7228751409,133.1999754,-6346.800025,6.216963525,
138204444,-2.809502504,0.7236438488,127.2512003,-6352.7488,6.237038115,
138308888,-2.839102502,0.7211819938,121.2404684,-6358.759532,6.173137873,
138413333,-2.903326187,0.7158692218,115.1802394,-6364.819761,6.039012149,
138517777,-2.998069815,0.7081031221,109.0268418,-6370.973158,5.851734813,
138622222,-3.128049195,0.6975856533,102.7680997,-6377.2319,5.613442854,
138726666,-3.289708674,0.6847224484,96.37693128,-6383.623069,5.343616885,
138831111,-3.486903993,0.6693523621,89.8161396,-6390.18386,5.048735181,
138935555,-3.723822673,0.6513416746,83.08900757,-6396.910992,4.736274897,
139040000,-4.005274331,0.6305743247,76.11953579,-6403.880464,4.413808876,
139144444,-4.33942967,0.6067761702,68.89854811,-6411.101452,4.086161744,
139248888,-4.731249292,0.5800127433,61.37437385,-6418.625626,3.762049248,
139353333,-5.19339338,0.549959022,53.4912572,-6426.508743,3.444039761,
139457777,-5.736175455,0.5166438062,45.1867039,-6434.813296,3.13773533,
139562222,-6.375746268,0.4799684456,36.37209983,-6443.6279,2.84592047,
139666666,-7.126595841,0.4402204445,26.93936502,-6453.060635,2.572835021,
139771111,-8.007354645,0.397770222,16.70618958,-6463.29381,2.320991544,
139875555,-9.046451945,0.3529209201,5.448934012,-6474.551066,2.090812332,
139980000,-10.26890146,0.3065878409,-7.17767386,-6487.177674,1.884287467,
140084444,-11.70018175,0.2600105157,-21.3217146,-6501.321715,1.70274111,
140188888,-13.09235967,0.221504226,-35.8979676,-6515.897968,1.569056977,
140293333,-13.60593607,0.2087868763,-56.27743441,-6536.277434,1.527763936,
140397777,-14.00975859,0.1993021897,-83.16803506,-6563.168035,1.497821243,
140502222,-13.71485918,0.2061849876,-110.0425622,-6590.042562,1.51947868,
140606666,-12.67297702,0.2324615605,-133.9822156,-6613.982216,1.605732686,
140711111,-11.26152348,0.2734789009,-154.0220395,-6634.02204,1.752845034,
140815555,-9.790290763,0.3239555777,-170.9496947,-6650.949695,1.958385476,
140920000,-8.421435485,0.3792523022,174.0762129,-6665.923787,2.22192093,
141024444,-7.25997817,0.4335119679,160.1737762,-6679.826224,2.530524718,
141128888,-6.373964992,0.4800668861,147.0082818,-6692.991718,2.84664863,
141233333,-5.794390634,0.5131926979,134.8278683,-6705.172132,3.108401808,
141337777,-5.473517213,0.532505551,124.0920853,-6715.907915,3.278125664,
141442222,-5.304154164,0.5429905756,114.9265364,-6725.073464,3.376277366,
141546666,-5.198492321,0.5496362703,107.190392,-6732.809608,3.440854954,
141651111,-5.100169236,0.5558934261,100.4617762,-6739.538224,3.503423542,
141755555,-4.990914325,0.5629298572,94.44044915,-6745.559551,3.575924558,
141860000,-4.867104587,0.5710113892,88.86239048,-6751.13761,3.662128433,
141964444,-4.734607961,0.5797885067,83.59093642,-6756.409064,3.759508085,
142068888,-4.597019464,0.5890457499,78.50827387,-6761.491726,3.866721781,
142173333,-4.46210152,0.598266829,73.57412253,-6766.425877,3.978428829,
142277777,-4.326504752,0.6076797472,68.73788259,-6771.262117,4.097875998,
142382222,-4.200986143,0.6165250014,64.00848334,-6775.991517,4.21546387,
142486666,-4.078683001,0.6252674918,59.36369372,-6780.636306,4.337140377,
142591111,-3.963831614,0.6335901534,54.78542178,-6785.214578,4.458368596,
142695555,-3.856663542,0.6414559278,50.25374356,-6789.746256,4.578114812,
142800000,-3.7574812,0.6488225567,45.78376947,-6794.216231,4.695126604,
142904444,-3.661688113,0.6560177561,41.36124928,-6798.638751,4.8142536,
143008888,-3.573148835,0.662739046,36.99672347,-6803.003277,4.930126141,
143113333,-3.489850057,0.6691253709,32.67036465,-6807.329635,5.044585544,
143217777,-3.412335788,0.675123477,28.33718006,-6811.66282,5.156185069,
143322222,-3.338075824,0.6809201855,24.06125277,-6815.938747,5.268024203,
143426666,-3.268026073,0.6864338574,19.81638797,-6820.183612,5.378239638,
143531111,-3.201650996,0.6916994816,15.59989419,-6824.400106,5.487176897,
143635555,-3.136119718,0.6969377903,11.38282757,-6828.617172,5.599305147,
143740000,-3.075196687,0.7018433118,7.212333415,-6832.787667,5.707882396,
143844444,-3.01602784,0.7066406355,3.019654876,-6836.980345,5.817576808,
143948888,-2.957881886,0.7113869691,-1.157689399,-6841.157689,5.92969404,
144053333,-2.900568293,0.7160965565,-5.336415487,-6845.336415,6.044648615,
144157777,-2.846335739,0.7205816743,-9.537374727,-6849.537375,6.157726664,
144262222,-2.791628245,0.7251345326,-13.73804523,-6853.738045,6.276286902,
144366666,-2.736868801,0.7297205217,-17.97055191,-6857.970552,6.399747893,
144471111,-2.684824754,0.7341059808,-22.25543656,-6862.255437,6.521793856,
144575555,-2.631439821,0.7386318132,-26.5854001,-6866.5854,6.652040687,
144680000,-2.582693569,0.742788757,-31.00035179,-6871.000352,6.775709866,
144784444,-2.539187164,0.7465186152,-35.49744113,-6875.497441,6.890125746,
144888888,-2.504271064,0.7495255587,-40.13093041,-6880.13093,6.984846636,
144993333,-2.494504304,0.7503688291,-44.91187071,-6884.911871,7.011819968,
145097777,-2.541409977,0.7463275975,-49.79841556,-6889.798416,6.884184406,
145202222,-2.664465249,0.7358287248,-54.26410499,-6894.264105,6.570845841,
145306666,-2.6856785,0.7340338282,-57.6092957,-6897.609296,6.519753308,
145411111,-2.449865775,0.7542350511,-61.96955512,-6901.969555,7.137856961,
145515555,-2.332969854,0.7644542637,-68.3639247,-6908.363925,7.490919988,
145620000,-2.533675387,0.7469924815,-75.17820431,-6915.178204,6.904903427,
145724444,-2.898625082,0.7162567799,-79.83970681,-6919.839707,6.048626569,
145828888,-2.808149281,0.723756598,-83.59389964,-6923.5939,6.239991927,
145933333,-2.489674838,0.7507861598,-91.87183414,-6931.871834,7.025236474,
146037777,-2.947599944,0.7122295737,-106.7148658,-6946.714866,5.949984493,
146142222,-6.015653012,0.5002848477,-119.9165679,-6959.916568,3.00228008,
146246666,-9.033586883,0.3534440344,-101.894591,-6941.894591,2.093313041,
146351111,-7.60552989,0.4166040672,-87.68042951,-6927.68043,2.428203536,
146455555,-6.220079137,0.4886479073,-87.49166236,-6927.491662,2.911199403,
146560000,-5.394247012,0.5373876103,-90.87876763,-6930.878768,3.323273749,
146664444,-4.877484747,0.5703294039,-95.14542292,-6935.145423,3.654728571,
146768888,-4.533327768,0.5933809665,-99.6151826,-6939.615183,3.918608907,
146873333,-4.290071899,0.6102340053,-104.1357284,-6944.135728,4.131283968,
146977777,-4.112927242,0.6228072191,-108.6655998,-6948.6656,4.302328414,
147082222,-3.977960961,0.6325603294,-113.1568168,-6953.156817,4.443070414,
147186666,-3.871842484,0.6403359366,-117.6476179,-6957.647618,4.560744605,
147291111,-3.791454795,0.6462897382,-122.1266908,-6962.126691,4.654345423,
147395555,-3.726673424,0.6511279361,-126.6077661,-6966.607766,4.732760536,
147500000,-3.677229002,0.6548450513,-131.0825856,-6971.082586,4.794498986,
147604444,-3.637986723,0.6578102916,-135.573227,-6975.573227,4.844711138,
147708888,-3.60909278,0.6600021663,-140.0630635,-6980.063064,4.882390421,
147813333,-3.586195251,0.6617443431,-144.5708002,-6984.5708,4.912687517,
147917777,-3.570345293,0.6629529926,-149.1055986,-6989.105599,4.933890395,
148022222,-3.560455327,0.6637082769,-153.6713109,-6993.671311,4.947217439,
148126666,-3.555737676,0.6640688612,-158.2532283,-6998.253228,4.953601107,
148231111,-3.555268526,0.6641047304,-162.868892,-7002.868892,4.954236873,
148335555,-3.56063183,0.6636947901,-167.5215764,-7007.521576,4.946978937,
148440000,-3.568349983,0.6631053027,-172.2012797,-7012.20128,4.936573107,
148544444,-3.580013286,0.6622154908,-176.9260635,-7016.926063,4.920934635,
148648888,-3.59505722,0.6610695283,178.2948188,-7021.705181,4.900915281,
148753333,-3.614110609,0.6596209939,173.4667718,-7026.533228,4.875803043,
148857777,-3.636193161,0.6579461379,168.6093197,-7031.39068,4.847032358,
148962222,-3.660374799,0.656116954,163.6643213,-7036.335679,4.815930803,
149066666,-3.688951887,0.6539618378,158.6806646,-7041.319335,4.779709346,
149171111,-3.718455125,0.6517443032,153.618998,-7046.381002,4.742906774,
149275555,-3.752865688,0.64916742,148.4872543,-7051.512746,4.70072483,
149380000,-3.78804361,0.6465436036,143.290088,-7056.709912,4.658406583,
149484444,-3.827092265,0.6436434985,138.0219195,-7061.97808,4.612357265,
149588888,-3.868566664,0.6405774803,132.6603449,-7067.339655,4.564481606,
149693333,-3.912135484,0.6373723595,127.2015279,-7072.798472,4.515299378,
149797777,-3.958763533,0.6339599513,121.6306955,-7078.369305,4.463883002,
149902222,-4.007148421,0.630438285,115.9701838,-7084.029816,4.411815994,
150006666,-4.059122839,0.6266771476,110.1687645,-7089.831235,4.357293258,
150111111,-4.114282785,0.6227100297,104.2477729,-7095.752227,4.300962542,
150215555,-4.172946999,0.6185184375,98.1694556,-7101.830544,4.242717332,
150320000,-4.233367879,0.6142308228,91.91713856,-7108.082861,4.18444738,
150424444,-4.300679424,0.6094892202,85.49529086,-7114.504709,4.121497544,
150528888,-4.373391706,0.6044082932,78.84724035,-7121.15276,4.055717714,
150633333,-4.461775246,0.5982893026,71.96327548,-7128.036725,3.978707345,
150737777,-4.563244293,0.5913407194,64.86522022,-7135.13478,3.894052564,
150842222,-4.691222107,0.5826917841,57.52297646,-7142.477024,3.792620715,
150946666,-4.848884028,0.5722104681,50.00318154,-7149.996818,3.675196214,
151051111,-5.041114352,0.5596857923,42.37308406,-7157.626916,3.542210914,
151155555,-5.252766497,0.5462125509,34.73337429,-7165.266626,3.407349749,
151260000,-5.469950091,0.5327242853,27.0913567,-7172.908643,3.280128278,
151364444,-5.671016624,0.5205340803,19.40623802,-7180.593762,3.171307944,
151468888,-5.850703389,0.5098763058,11.57382045,-7188.42618,3.080602557,
151573333,-6.003609875,0.5009789824,3.459874866,-7196.540125,3.007847223,
151677777,-6.136923836,0.4933484956,-4.992409338,-7204.992409,2.947486551,
151782222,-6.251172253,0.4869018082,-13.81814513,-7213.818145,2.897889394,
151886666,-6.355647766,0.4810803427,-23.04855594,-7223.048556,2.854161183,
151991111,-6.447801984,0.4760032312,-32.66875476,-7232.668755,2.816817429,
152095555,-6.526031654,0.4717353451,-42.69751914,-7242.697519,2.785981101,
152200000,-6.590582477,0.4682425499,-53.14002107,-7253.140021,2.761113266,
152304444,-6.637825494,0.4657026672,-64.00115145,-7264.001151,2.743234108,
152408888,-6.663991597,0.4643018565,-75.26604038,-7275.26604,2.73344583,
152513333,-6.668043198,0.4640853298,-86.90745111,-7286.907451,2.731937398,
152617777,-6.648765154,0.4651164957,-98.91306202,-7298.913062,2.739131949,
152722222,-6.605017417,0.4674650314,-111.2593936,-7311.259394,2.755621918,
152826666,-6.532480034,0.4713852601,-123.9088954,-7323.908895,2.783473765,
152931111,-6.435373684,0.4766848131,-136.8346292,-7336.834629,2.821788571,
153035555,-6.315378864,0.4833158712,-150.0336347,-7350.033635,2.870836916,
153140000,-6.174418291,0.4912234438,-163.4344572,-7363.434457,2.930998737,
153244444,-6.019478826,0.5000645391,-177.0703897,-7377.07039,3.00051638,
153348888,-5.852076974,0.5097956804,169.0923215,-7390.907678,3.079931408,
153453333,-5.678809758,0.5200672573,154.9829982,-7405.017002,3.167250579,
153557777,-5.50381501,0.5306513207,140.5857162,-7419.414284,3.261224306,
153662222,-5.331670037,0.5412731672,125.7585825,-7434.241417,3.359893202,
153766666,-5.172445798,0.5512869475,110.2794874,-7449.720513,3.457191493,
153871111,-5.036930293,0.5599554621,93.7049864,-7466.295014,3.54499449,
153975555,-4.974498815,0.5639947473,74.87074845,-7485.129252,3.587100701,
154080000,-5.37116224,0.5388177425,50.45147539,-7509.548525,3.336680276,
154184444,-9.546067313,0.3331935873,17.88377771,-7542.116222,1.999371275,
154288888,-11.27394827,0.2730879811,61.6348779,-7498.365122,1.751364605,
154393333,-7.565616111,0.4185228696,44.24000953,-7515.75999,2.439516183,
154497777,-6.59392445,0.4680624241,23.05093127,-7536.949069,2.75983967,
154602222,-6.241061372,0.4874689202,2.314095034,-7557.685905,2.902202381,
154706666,-6.106085291,0.4951032024,-19.03519044,-7579.03519,2.961205556,
154811111,-6.063997963,0.497508038,-41.81242936,-7601.812429,2.980163169,
154915555,-6.056653698,0.4979288787,-66.7888352,-7626.788835,2.983499379,
155020000,-6.039145802,0.4989335518,-94.57375668,-7654.573757,2.991486572,
155124444,-5.970764094,0.502877026,-125.6189251,-7685.618925,3.023149411,
155228888,-5.827296442,0.5112521859,-159.8155587,-7719.815559,3.092089913,
155333333,-5.633706546,0.5227748339,163.7919828,-7756.208017,3.190893821,
155437777,-5.460348876,0.5333134741,126.9460385,-7793.053962,3.285531913,
155542222,-5.378992337,0.5383322316,91.4353674,-7828.564633,3.332119626,
155646666,-5.413915824,0.5361720967,58.51330812,-7861.486692,3.311944119,
155751111,-5.529908169,0.5290595906,28.45430595,-7891.545694,3.246821806,
155855555,-5.685936752,0.5196407039,1.000147367,-7918.999853,3.16355011,
155960000,-5.838587596,0.5105880194,-24.33508642,-7944.335086,3.086536659,
156064444,-5.952540069,0.5039332292,-47.99801384,-7967.998014,3.031715321,
156168888,-6.007922361,0.5007303114,-70.34751631,-7990.347516,3.005851038,
156273333,-5.994079805,0.5015289531,-91.62081103,-8011.620811,3.012269143,
156377777,-5.897374618,0.5071439736,-111.9937517,-8031.993752,3.057980207,
156482222,-5.72372481,0.5173849118,-131.536427,-8051.536427,3.144089252,
156586666,-5.480448583,0.5320807792,-150.3392382,-8070.339238,3.27424203,
156691111,-5.180700026,0.5507633067,-168.4373472,-8088.437347,3.451996085,
156795555,-4.842450367,0.5726344629,174.0379063,-8105.962094,3.679834536,
156900000,-4.492796676,0.5961563389,157.0320626,-8122.967937,3.952411522,
157004444,-4.164078594,0.6191502752,140.4680416,-8139.531958,4.251415111,
157108888,-3.890539035,0.6389590832,124.3003096,-8155.69969,4.539538337,
157213333,-3.705848465,0.6526909287,108.6540214,-8171.345979,4.758559638,
157317777,-3.630199168,0.6584003326,93.74481774,-8186.255182,4.854806637,
157422222,-3.64886093,0.6569872683,79.8417183,-8200.158282,4.830687363,
157526666,-3.727577371,0.6510601763,67.06415598,-8212.935844,4.731647304,
157631111,-3.813312599,0.6446654124,55.4094471,-8224.590553,4.628497956,
157735555,-3.866995659,0.6406933511,44.69950239,-8235.300498,4.566276066,
157840000,-3.875208855,0.6400878112,34.64583581,-8245.354164,4.556910997,
157944444,-3.829400775,0.6434724556,25.01107914,-8254.988921,4.609664755,
158048888,-3.739299517,0.6501821229,15.60159037,-8264.39841,4.717260698,
158153333,-3.614696489,0.6595765026,6.266772323,-8273.733228,4.875035112,
158257777,-3.465413505,0.6710105134,-3.149888634,-8283.149889,5.079221621,
158362222,-3.300329775,0.6838856819,-12.79881733,-8292.798817,5.326825092,
158466666,-3.134493073,0.6970683212,-22.86641151,-8302.866412,5.602148735,
158571111,-3.002919889,0.707707838,-33.70189293,-8313.701893,5.842468804,
158675555,-2.982294863,0.7093903181,-45.70264213,-8325.702642,5.882083168,
158780000,-3.271824692,0.6861337234,-59.25103584,-8339.251036,5.37214046,
158884444,-4.246008184,0.6133376019,-73.29009709,-8353.290097,4.172470894,
158988888,-6.101644725,0.4953563832,-82.6070113,-8362.607011,2.963192902,
159093333,-7.791009471,0.4078021644,-81.61825401,-8361.618254,2.377249763,
159197777,-8.046190166,0.3959957197,-76.90234889,-8356.902349,2.311234813,
159302222,-7.478723526,0.422730734,-76.46067347,-8356.460673,2.464587702,
159406666,-6.845088016,0.4547216155,-79.77993744,-8359.779937,2.667851242,
159511111,-6.336526615,0.4821405614,-84.98118533,-8364.981185,2.862051845,
159615555,-5.95133911,0.5040029106,-91.0504513,-8371.050451,3.032281726,
159720000,-5.663736322,0.5209705622,-97.440003,-8377.440003,3.175108756,
159824444,-5.446661332,0.5341545516,-103.9711274,-8383.971127,3.293269381,
159928888,-5.280689838,0.5444594099,-110.5117274,-8390.511727,3.390388131,
160033333,-5.155491801,0.552364056,-117.0191515,-8397.019152,3.467916454,
160137777,-5.062905244,0.5582834297,-123.4353588,-8403.435359,3.527790294,
160242222,-4.994913753,0.5626707151,-129.7166634,-8409.716663,3.573213067,
160346666,-4.942901013,0.5660502015,-135.8214192,-8415.821419,3.608828042,
160451111,-4.898273914,0.5689659863,-141.7097747,-8421.709775,3.640005049,
160555555,-4.841402297,0.5727035631,-147.3166024,-8427.316602,3.680591335,
160660000,-4.750391404,0.5787359087,-152.665535,-8432.665535,3.747615668,
160764444,-4.587401771,0.5896983484,-157.905246,-8437.905246,3.874462465,
160868888,-4.346769333,0.6062636549,-163.3546023,-8443.354602,4.079541233,
160973333,-4.056890892,0.6268382008,-169.4015872,-8449.401587,4.359605416,
161077777,-3.784469075,0.6468097328,-176.1309397,-8456.13094,4.662670197,
161182222,-3.577085253,0.6624387628,176.6780884,-8463.321912,4.924850899,
161286666,-3.44119576,0.672884016,169.3436052,-8470.656395,5.114039356,
161391111,-3.357803104,0.6793754433,162.0193721,-8477.980628,5.237825389,
161495555,-3.312668209,0.6829149019,154.773504,-8485.226496,5.307455039,
161600000,-3.288950834,0.6847821927,147.6094785,-8492.390522,5.344819213,
161704444,-3.278121502,0.6856364931,140.4520521,-8499.547948,5.362061614,
161808888,-3.276140836,0.6857928584,133.2622231,-8506.737777,5.365227695,
161913333,-3.289389318,0.6847476242,125.9444343,-8514.055566,5.344123482,
162017777,-3.326841911,0.6818014248,118.363825,-8521.636175,5.285383266,
162122222,-3.458630344,0.6715347372,110.3229578,-8529.677042,5.088923934,
162226666,-3.849264876,0.6420025546,103.1131059,-8536.886894,4.586632044,
162331111,-3.953297218,0.6343590486,98.31971575,-8541.680284,4.469846833,
162435555,-3.84244786,0.6425066204,91.52423171,-8548.475768,4.594509196,
162540000,-3.826514512,0.6436863127,83.68762454,-8556.312375,4.613031638,
162644444,-3.882328669,0.6395633469,75.3306076,-8564.669392,4.548825245,
162748888,-3.99956269,0.6309891122,66.46682746,-8573.533173,4.41989428,
162853333,-4.178609116,0.6181153719,56.95511666,-8583.044883,4.237183832,
162957777,-4.440515687,0.5997554673,46.55090967,-8593.44909,3.996945209,
163062222,-4.82049347,0.5740838459,34.8602247,-8605.139775,3.695759907,
163166666,-5.381224337,0.538193915,21.34076643,-8618.659234,3.330822102,
163271111,-6.229512216,0.4881175123,5.113142481,-8634.886858,2.907146753,
163375555,-7.534097695,0.4200443189,-15.47205211,-8655.472052,2.448539371,
163480000,-9.503954048,0.3348129887,-43.59685079,-8683.596851,2.00667326,
163584444,-11.89713418,0.2541811213,-85.91519632,-8725.915196,1.681616217,
163688888,-12.37212564,0.2406543511,-144.0310973,-8784.031097,1.633846658,
163793333,-10.03572976,0.3149296221,167.204714,-8832.795286,1.919408085,
163897777,-7.697998062,0.412192511,134.9401689,-8865.059831,2.402474513,
164002222,-6.106138995,0.4951001413,111.8712725,-8888.128728,2.96118154,
164106666,-5.079254431,0.557233578,93.93316849,-8906.066832,3.517054367,
164211111,-4.40752592,0.6020377223,79.15850508,-8920.841495,4.025601953,
164315555,-3.95370317,0.6343294013,66.46538692,-8933.534613,4.469403357,
164420000,-3.63870109,0.6577561926,55.17855254,-8944.821447,4.843787255,
164524444,-3.417070688,0.6747555503,44.83474642,-8955.165254,5.149220999,
164628888,-3.25846792,0.6871896408,35.10017664,-8964.899823,5.39365015,
164733333,-3.150123156,0.6958150888,25.71283514,-8974.287165,5.574948087,
164837777,-3.093029316,0.7004038653,16.40065143,-8983.599349,5.675653551,
164942222,-3.089083001,0.7007221566,6.946004944,-8993.053995,5.682753315,
165046666,-3.173988558,0.6939058872,-2.988136817,-9002.988137,5.533938146,
165151111,-3.41891502,0.6746122902,-13.79578174,-9013.795782,5.146513651,
165255555,-4.004696853,0.6306162496,-25.84803953,-9025.84804,4.41442334,
165360000,-5.363777797,0.5392760215,-38.65195361,-9038.651954,3.340993943,
165464444,-8.178384756,0.3900145077,-45.8701596,-9045.87016,2.278766504,
165568888,-10.67858953,0.2924627258,-30.31409466,-9030.314095,1.8267062,
165673333,-8.915914431,0.358264914,-16.05872855,-9016.058729,2.116550807,
165777777,-7.022450944,0.4455305129,-19.70295709,-9019.702957,2.607051509,
165882222,-6.044901387,0.4986030498,-28.62257626,-9028.622576,2.988855535,
165986666,-5.659750406,0.5212096882,-38.91310675,-9038.913107,3.177193963,
166091111,-5.711303793,0.5181253131,-50.06015789,-9050.060158,3.150456653,
166195555,-6.252000431,0.4868553855,-62.2815213,-9062.281521,2.897536763,
166300000,-7.6032649,0.4167127178,-75.79999122,-9075.799991,2.428842118,
166404444,-10.74444563,0.2902536691,-88.84421278,-9088.844213,1.817908192,
166508888,-18.40765066,0.1201205928,-76.44097837,-9076.440978,1.273038764,
166613333,-13.95726661,0.2005102921,-6.519414037,-9006.519414,1.501595681,
166717777,-8.18744933,0.3896077018,-14.34609671,-9014.346097,2.276581317,
166822222,-5.708148483,0.5183135659,-29.52494529,-9029.524945,3.152078735,
166926666,-4.519772665,0.5943077132,-43.76632448,-9043.766324,3.929844774,
167031111,-3.911607819,0.6374110809,-56.8025925,-9056.802592,4.515888364,
167135555,-3.61310774,0.6596971578,-69.3417491,-9069.341749,4.877118119,
167240000,-3.549237875,0.6645659813,-82.28043999,-9082.28044,4.962424466,
167344444,-3.769663118,0.6479132241,-96.83543382,-9096.835434,4.680417831,
167448888,-4.547631034,0.5924046357,-114.7299842,-9114.729984,3.906827151,
167553333,-6.726068645,0.4609953744,-138.5277446,-9138.527745,2.710543296,
167657777,-13.28961059,0.2165306954,-173.4688817,-9173.468882,1.552748383,
167762222,-17.99509948,0.1259635889,11.28360801,-8988.716392,1.288234191,
167866666,-7.899045107,0.4027613099,-32.57592206,-9032.575922,2.348744871,
167971111,-4.887353071,0.5696818019,-57.52242525,-9057.522425,3.647723496,
168075555,-3.762462186,0.6484505914,-75.55267198,-9075.552672,4.689100739,
168180000,-3.297740657,0.6840895671,-89.38233328,-9089.382333,5.330908359,
168284444,-3.092562504,0.7004415087,-100.8610083,-9100.861008,5.676492432,
168388888,-3.003508346,0.7076598934,-111.0668208,-9111.066821,5.84134662,
168493333,-2.977202259,0.7098063611,-120.687783,-9120.687783,5.891949829,
168597777,-2.997181462,0.7081755473,-130.1124388,-9130.112439,5.853435282,
168702222,-3.054689852,0.7035022769,-139.7123357,-9139.712336,5.745414364,
168806666,-3.157878672,0.695194082,-149.7596416,-9149.759642,5.56155239,
168911111,-3.318313724,0.6824711761,-160.6241647,-9160.624165,5.298640782,
169015555,-3.554382092,0.6641725087,-172.7102592,-9172.710259,4.955438586,
169120000,-3.898430679,0.6383788147,173.4225049,-9186.577495,4.530649424,
169224444,-4.395511773,0.6028710249,156.9813208,-9203.018679,4.03614726,
169328888,-5.096740671,0.5561128962,136.8821937,-9223.117806,3.505650159,
169433333,-6.016442652,0.5002393684,111.646532,-9248.353468,3.001915865,
169537777,-6.993140531,0.4470364889,79.86879171,-9280.131208,2.616875182,
169642222,-7.539024672,0.4198061209,42.32213223,-9317.677868,2.447123577,
169746666,-7.227943931,0.4351137458,4.436799913,-9355.5632,2.54053579,
169851111,-6.343965014,0.4817278439,-27.76479116,-9387.764791,2.858976363,
169955555,-5.414665949,0.5361257942,-53.02651936,-9413.026519,3.311513714,
170060000,-4.658211466,0.5849105122,-72.7607643,-9432.760764,3.818238136,
170164444,-4.094192712,0.624151997,-88.56631976,-9448.56632,4.321300058,
170268888,-3.680049525,0.6546324415,-101.5816661,-9461.581666,4.790931865,
170373333,-3.375333493,0.6780056693,-112.6173071,-9472.617307,5.211289483,
170477777,-3.147102849,0.6960570836,-122.217169,-9482.217169,5.580182962,
170582222,-2.971274692,0.7102909241,-130.7494631,-9490.749463,5.903477199,
