Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
104677777,-1.540327496,0.8374977043,-49.37245164,-4009.372452,11.30751843,
104782222,-1.774006396,0.8152666559,-55.31295979,-4015.31296,9.826415823,
104886666,-2.351129208,0.7628577095,-61.75052245,-4021.750522,7.433755092,
104991111,-3.561992433,0.6635908336,-66.11565718,-4026.115657,4.945141214,
105095555,-4.814341068,0.5744906259,-61.72981154,-4021.729812,3.700248976,
105200000,-4.510273548,0.5949580192,-54.27187399,-4014.271874,3.937759775,
105304444,-3.624925634,0.6588001939,-53.3052778,-4013.305278,4.861668043,
105408888,-2.985178566,0.7091548407,-55.83455681,-4015.834557,5.876511215,
105513333,-2.580220414,0.7430002832,-59.32056368,-4019.320564,6.782109743,
105617777,-2.318218316,0.7657536652,-63.0437738,-4023.043774,7.538020463,
105722222,-2.138805208,0.7817353292,-66.73864432,-4026.738644,8.163187027,
105826666,-2.008238575,0.7935751708,-70.35479047,-4030.35479,8.688756955,
105931111,-1.909032885,0.8026909301,-73.9208589,-4033.920859,9.13638147,
106035555,-1.830638256,0.8099684215,-77.40501814,-4037.405018,9.524566577,
106140000,-1.767896259,0.8158403615,-80.8637611,-4040.863761,9.860142952,
106244444,-1.712468577,0.8210631691,-84.24846591,-4044.248466,10.17712877,
106348888,-1.66957152,0.8251281885,-87.60878887,-4047.608789,10.43694906,
106453333,-1.628642768,0.8290254472,-90.94746487,-4050.947465,10.69764721,
106557777,-1.598698357,0.8318884262,-94.27325832,-4054.273258,10.89686084,
106662222,-1.568679545,0.8347684427,-97.57973434,-4057.579734,11.10422532,
106766666,-1.542357266,0.8373020157,-100.8612025,-4060.861203,11.29271529,
106871111,-1.519652481,0.8394935736,-104.1208381,-4064.120838,11.46056027,
106975555,-1.502669292,0.8411366092,-107.3769399,-4067.37694,11.58943291,
107080000,-1.48588501,0.842763561,-110.6218875,-4070.621888,11.71969788,
107184444,-1.47056201,0.8442516138,-113.8698161,-4073.869816,11.84122455,
107288888,-1.460770921,0.8452038252,-117.08827,-4077.08827,11.92021591,
107393333,-1.452082083,0.846049739,-120.3121006,-4080.312101,11.9912089,
107497777,-1.444558362,0.8467829052,-123.5175478,-4083.517548,12.05337373,
107602222,-1.438191291,0.8474038552,-126.7130665,-4086.713066,12.10649101,
107706666,-1.434355237,0.847778187,-129.9211546,-4089.921155,12.13872145,
107811111,-1.431783642,0.8480292223,-133.0936312,-4093.093631,12.16042486,
107915555,-1.430566993,0.8481480156,-136.2718509,-4096.271851,12.17072021,
108020000,-1.428820005,0.8483186203,-139.4524402,-4099.45244,12.18553407,
108124444,-1.429957651,0.848207518,-142.6151706,-4102.615171,12.17588311,
108228888,-1.431136178,0.8480924385,-145.7652187,-4105.765219,12.16590155,
108333333,-1.432906371,0.847919614,-148.9322679,-4108.932268,12.1509398,
108437777,-1.434950728,0.8477200666,-152.0682875,-4112.068288,12.13370682,
108542222,-1.437720087,0.8474498276,-155.2377442,-4115.237744,12.11044077,
108646666,-1.440984628,0.8471313783,-158.3878578,-4118.387858,12.08312967,
108751111,-1.444866861,0.8467528303,-161.5212176,-4121.521218,12.05081199,
108855555,-1.449862712,0.8462659446,-164.6561841,-4124.656184,12.00947923,
108960000,-1.45219751,0.8460384959,-167.8048533,-4127.804853,11.99026021,
109064444,-1.456390831,0.8456301492,-170.9375708,-4130.937571,11.95589773,
109168888,-1.460770451,0.8452038711,-174.0711882,-4134.071188,11.92021973,
109273333,-1.464507446,0.8448403109,-177.2077034,-4137.207703,11.88994591,
109377777,-1.467976469,0.8445029608,179.6430921,-4140.356908,11.86198123,
109482222,-1.473197944,0.843995445,176.5066314,-4143.493369,11.82013849,
109586666,-1.477487177,0.8435787693,173.34361,-4146.65639,11.78598814,
109691111,-1.481817405,0.8431583198,170.2011176,-4149.798882,11.75171241,
109795555,-1.486040302,0.8427484936,167.0543467,-4152.945653,11.71847912,
109900000,-1.489679566,0.8423954679,163.8989078,-4156.101092,11.68999041,
110004444,-1.494771414,0.841901783,160.7417376,-4159.258262,11.65036405,
110108888,-1.499090604,0.8414832387,157.5715499,-4162.42845,11.61696229,
110213333,-1.504385491,0.8409704299,154.3868357,-4165.613164,11.57627747,
110317777,-1.507269821,0.8406912146,151.1976743,-4168.802326,11.55423544,
110422222,-1.512676806,0.8401680453,148.0200996,-4171.9799,11.51314234,
110526666,-1.516512717,0.8397970876,144.8224816,-4175.177518,11.48416755,
110631111,-1.518806522,0.8395753398,141.6158176,-4178.384182,11.46691125,
110735555,-1.523686761,0.8391037499,138.3809322,-4181.619068,11.4303705,
110840000,-1.528002812,0.8386868997,135.1714911,-4184.828509,11.3982491,
110944444,-1.532763589,0.8382273374,131.9190109,-4188.080989,11.36302827,
111048888,-1.53506754,0.8380050253,128.651751,-4191.348249,11.34606199,
111153333,-1.537660095,0.8377549358,125.3760721,-4194.623928,11.32703139,
111257777,-1.540746626,0.8374572925,122.0690546,-4197.930945,11.30445851,
111362222,-1.542517147,0.8372866036,118.7340056,-4201.265994,11.29155094,
111466666,-1.543508719,0.8371910253,115.3728751,-4204.627125,11.28433508,
111571111,-1.544440623,0.8371012084,111.9296704,-4208.07033,11.27756191,
111675555,-1.546121885,0.8369391927,108.4181552,-4211.581845,11.26536304,
111780000,-1.553543634,0.8362243667,104.7414996,-4215.2585,11.21182883,
111884444,-1.58783814,0.8329292107,100.8221015,-4219.177899,10.97097355,
111988888,-1.710078657,0.8212891154,96.57782625,-4223.422174,10.19126015,
112093333,-2.032497539,0.7913618738,93.13650143,-4226.863499,8.585975664,
112197777,-2.188852051,0.7772440346,92.00843807,-4227.991562,7.978435195,
112302222,-2.046929973,0.7900480425,89.99770776,-4230.002292,8.525988821,
112406666,-1.921692085,0.8015219049,86.89956232,-4233.100438,9.076678735,
112511111,-1.846092437,0.8085285839,83.44974636,-4236.550254,9.445423347,
112615555,-1.797945235,0.813022825,79.85611018,-4240.14389,9.696492766,
112720000,-1.766295294,0.8159907494,76.19989489,-4243.800105,9.869018776,
112824444,-1.749296755,0.8175892306,72.44019932,-4247.559801,9.964264919,
112928888,-1.745395685,0.8179565147,68.63655764,-4251.363442,9.986386009,
113033333,-1.757688869,0.8167996755,64.78059475,-4255.219405,9.917011231,
113137777,-1.783695486,0.8143577348,60.89498868,-4259.105011,9.773408729,
113242222,-1.824135147,0.8105750703,56.99999987,-4263,9.558272362,
113346666,-1.876761861,0.8056787459,53.09745613,-4266.902544,9.292234933,
113451111,-1.938520717,0.7999704854,49.17759653,-4270.822403,8.998524488,
113555555,-2.009550166,0.793455348,45.29244652,-4274.707553,8.683136216,
113660000,-2.087212962,0.7863924801,41.41048261,-4278.589517,8.362966252,
113764444,-2.169882602,0.7789433426,37.51453607,-4282.485464,8.047454277,
113868888,-2.258636675,0.7710244785,33.64109756,-4286.358902,7.734558118,
113973333,-2.354828921,0.7625328431,29.73640327,-4290.263597,7.422217312,
114077777,-2.453317253,0.7539354032,25.81425224,-4294.185748,7.127946994,
114182222,-2.559245503,0.7447966676,21.85264217,-4298.147358,6.836888261,
114286666,-2.671720871,0.7352143185,17.90429444,-4302.095706,6.553278518,
114391111,-2.790655447,0.7252157505,13.89595125,-4306.104049,6.27843755,
114495555,-2.918433299,0.7146252136,9.853279512,-4310.14672,6.008327629,
114600000,-3.055973375,0.7033983273,5.74640902,-4314.253591,5.743050307,
114704444,-3.203244828,0.6915725687,1.61358589,-4318.386414,5.484507527,
114808888,-3.362915483,0.6789756912,-2.571827143,-4322.571827,5.230057803,
114913333,-3.536112122,0.6655710048,-6.816312361,-4326.816312,4.980342699,
115017777,-3.725124348,0.6512440712,-11.1230105,-4331.12301,4.734669535,
115122222,-3.931397955,0.6359604416,-15.48541289,-4335.485413,4.493908434,
115226666,-4.159905655,0.6194478034,-19.94503414,-4339.945034,4.25552084,
115331111,-4.412706035,0.6016787844,-24.46066686,-4344.460667,4.021073249,
115435555,-4.692350194,0.5826161115,-29.05114109,-4349.051141,3.791751802,
115540000,-5.005467506,0.5619874597,-33.69886757,-4353.698868,3.566079315,
115644444,-5.357038261,0.5396946177,-38.41140368,-4358.411404,3.344941591,
115748888,-5.754040953,0.515582244,-43.220626,-4363.220626,3.128667818,
115853333,-6.206387464,0.4894187763,-48.06561082,-4368.065611,2.917104482,
115957777,-6.721211207,0.4612532504,-52.97628879,-4372.976289,2.712319381,
116062222,-7.310831486,0.4309812989,-57.87290842,-4377.872908,2.514822968,
116166666,-7.990978379,0.3985208804,-62.75401002,-4382.75401,2.32513621,
116271111,-8.784066059,0.3637447193,-67.53591517,-4387.535915,2.143392378,
116375555,-9.708543151,0.3270188918,-72.09987505,-4392.099875,1.971851625,
116480000,-10.80087009,0.2883742618,-76.28778637,-4396.287786,1.810466081,
116584444,-12.10311799,0.2482241892,-79.82592159,-4399.825922,1.660367587,
116688888,-13.67277937,0.2071862984,-82.19797811,-4402.197978,1.522660741,
116793333,-15.5757921,0.166421869,-82.49270598,-4402.492706,1.39929519,
116897777,-17.85918517,0.1279501329,-78.76440147,-4398.764401,1.293446826,
117002222,-20.31276052,0.09646326867,-67.2440248,-4387.244025,1.213523735,
117106666,-21.78374454,0.08143531355,-44.61961041,-4364.61961,1.177309916,
117211111,-20.80228824,0.09117706074,-20.51279137,-4340.512791,1.200648678,
117315555,-18.50116165,0.1188343288,-6.94926764,-4326.949268,1.269720741,
117420000,-16.25796862,0.1538514412,-1.99045589,-4321.990456,1.363651133,
117524444,-14.38017867,0.1909813973,-1.481005543,-4321.481006,1.47213104,
117628888,-12.84936883,0.227788376,-3.285404735,-4323.285405,1.589963603,
117733333,-11.58361922,0.2635233113,-6.3587273,-4326.358727,1.715632458,
117837777,-10.53291525,0.2974090897,-10.18028418,-4330.180284,1.846606711,
117942222,-9.648498658,0.3292873652,-14.41353457,-4334.413535,1.981902973,
118046666,-8.898034808,0.3590031503,-18.92003059,-4338.920031,2.12014014,
118151111,-8.256732241,0.3865123613,-23.5981965,-4343.598196,2.260049386,
118255555,-7.706900098,0.4117702775,-28.36044118,-4348.360441,2.400032204,
118360000,-7.23274522,0.434873295,-33.18593141,-4353.185931,2.539029358,
118464444,-6.821550063,0.45595554,-38.01097951,-4358.01098,2.676170142,
118568888,-6.467528348,0.4749234157,-42.85633942,-4362.856339,2.808968177,
118673333,-6.157530106,0.4921794705,-47.68639809,-4367.686398,2.938399265,
118777777,-5.890096906,0.5075690762,-52.51996999,-4372.51997,3.061483354,
118882222,-5.65752296,0.5213433665,-57.32505441,-4377.325054,3.178360562,
118986666,-5.457841589,0.5334674437,-62.11649865,-4382.116499,3.286946265,
119091111,-5.284197045,0.5442396113,-66.89475126,-4386.894751,3.388270788,
119195555,-5.134075506,0.5537276685,-71.6641665,-4391.664166,3.481568447,
119300000,-5.007881837,0.5618312712,-76.40063399,-4396.400634,3.564451702,
119404444,-4.900654757,0.5688100513,-81.15821776,-4401.158218,3.638327044,
119508888,-4.813045195,0.5745763422,-85.89909199,-4405.899092,3.701196004,
119613333,-4.740215441,0.5794143247,-90.63621581,-4410.636216,3.755273699,
119717777,-4.681105264,0.5833708667,-95.39305287,-4415.393053,3.800432423,
119822222,-4.642400246,0.5859762144,-100.1644203,-4420.16442,3.830640338,
119926666,-4.614458753,0.5878642666,-104.9602807,-4424.960281,3.852770187,
120031111,-4.60029385,0.5888237347,-109.7926682,-4429.792668,3.864093987,
120135555,-4.601518411,0.5887407265,-114.6595707,-4434.659571,3.863112223,
120240000,-4.613082191,0.5879574402,-119.5676239,-4439.567624,3.853867525,
120344444,-4.639970037,0.5861401865,-124.5333742,-4444.533374,3.832554248,
120448888,-4.676599103,0.5836735927,-129.5739073,-4449.573907,3.803922992,
120553333,-4.727366572,0.5802720754,-134.6851515,-4454.685152,3.764991516,
120657777,-4.787731853,0.576253276,-139.8851113,-4459.885111,3.7198005,
120762222,-4.857221916,0.5716614469,-145.1904379,-4465.190438,3.6692038,
120866666,-4.925488799,0.5671860752,-150.6035794,-4470.603579,3.620923416,
120971111,-4.971743512,0.5641736838,-156.1756994,-4476.175699,3.588984019,
121075555,-4.937890917,0.5663767984,-162.2518197,-4482.25182,3.612299324,
121180000,-4.891610647,0.5694026285,-170.9319127,-4490.931913,3.644710192,
121284444,-5.550167682,0.527827017,-179.7061744,-4499.706174,3.235735783,
121388888,-6.044724808,0.4986131862,174.5140444,-4505.485956,2.988936177,
121493333,-6.385490218,0.4794303123,168.0774297,-4511.92257,2.841944791,
121597777,-6.727480525,0.4609204463,160.8166524,-4519.183348,2.710027558,
121702222,-7.110459476,0.4410390319,152.7992781,-4527.200722,2.578067368,
121806666,-7.545288362,0.4195034935,143.9711722,-4536.028828,2.445326505,
121911111,-8.038944088,0.3963262112,134.1781129,-4545.821887,2.313047605,
122015555,-8.59055379,0.3719395065,123.2423681,-4556.757632,2.184406631,
122120000,-9.185691116,0.3473085255,110.901695,-4569.098305,2.064234907,
122224444,-9.797221296,0.3236971944,96.81837974,-4583.18162,1.957255217,
122328888,-10.35694845,0.3034957247,80.73798659,-4599.262013,1.871482733,
122433333,-10.76776174,0.2894755667,62.5336076,-4617.466392,1.814822272,
122537777,-10.89277468,0.2853390862,42.62519352,-4637.374806,1.79852999,
122642222,-10.64702655,0.2935274167,21.99326023,-4658.00674,1.830966193,
122746666,-10.04702661,0.3145202916,1.903151519,-4678.096848,1.917664776,
122851111,-9.20353427,0.3465957927,-16.70026303,-4696.700263,2.060892442,
122955555,-8.2553853,0.3865723033,-33.49779444,-4713.497794,2.260367947,
123060000,-7.313388494,0.4308544425,-48.54294005,-4728.54294,2.514039552,
123164444,-6.437726248,0.476555721,-62.11305957,-4742.11306,2.820846039,
123268888,-5.654950502,0.5214977931,-74.43897829,-4754.438978,3.17970904,
123373333,-4.976443773,0.5638684709,-85.7333221,-4765.733322,3.585772563,
123477777,-4.400019808,0.6025582119,-96.13574874,-4776.135749,4.03218348,
123582222,-3.914259397,0.6372165254,-105.804296,-4785.804296,4.512930274,
123686666,-3.507183572,0.6677913994,-114.8170607,-4794.817061,5.020313732,
123791111,-3.166339154,0.6945172585,-123.2610225,-4803.261022,5.547014704,
123895555,-2.886792335,0.7172331981,-131.211334,-4811.211334,6.072966086,
124000000,-2.374632479,0.7607962724,-143.1732304,-4823.17323,7.361073718,
124104444,-2.463643324,0.7530396326,-145.8331036,-4825.833104,7.098465437,
124208888,-2.304611041,0.7669542315,-152.6171139,-4832.617114,7.582005213,
124313333,-2.174427051,0.7785359068,-159.09815,-4839.09815,8.030809335,
124417777,-2.065000562,0.7884060929,-165.3239687,-4845.323969,8.45206801,
124522222,-1.975658582,0.7965573896,-171.3060601,-4851.30606,8.830782236,
124626666,-1.900214133,0.8035063131,-177.0909724,-4857.090972,9.178444059,
124731111,-1.837990381,0.8092831181,177.2909281,-4862.709072,9.486748631,
124835555,-1.788061838,0.8139484643,171.8443279,-4868.155672,9.749709712,
124940000,-1.747067493,0.8177990945,166.482407,-4873.517593,9.976893855,
125044444,-1.714015464,0.8209169574,161.2434157,-4878.756584,10.16800324,
125148888,-1.686382151,0.8235327836,156.0741876,-4883.925812,10.33354988,
125253333,-1.667108931,0.8253621588,150.9394339,-4889.060566,10.45227166,
125357777,-1.654403854,0.8265703209,145.8389351,-4894.161065,10.53205155,
125462222,-1.648640238,0.8271189826,140.7009754,-4899.299025,10.5686501,
125566666,-1.65185622,0.8268127955,135.4868158,-4904.513184,10.54819725,
125671111,-1.667485862,0.8253263423,130.1159683,-4909.884032,10.4499234,
125775555,-1.704126663,0.8218520956,124.4587199,-4915.54128,10.22662659,
125880000,-1.782358776,0.8144830696,118.2799682,-4921.720032,9.780687217,
125984444,-1.958615489,0.798121896,111.0832239,-4928.916776,8.906968413,
126088888,-2.446710698,0.7545090705,101.7290406,-4938.270959,7.146940516,
126193333,-4.376074494,0.60422164,88.84441213,-4951.155588,4.053333386,
126297777,-9.11745638,0.3500476617,117.8011917,-4922.198808,2.077148711,
126402222,-3.639109974,0.6577252297,126.8549557,-4913.145044,4.843258614,
126506666,-2.315125424,0.7660263852,115.2746716,-4924.725328,7.547972392,
126611111,-1.944431326,0.7994263035,106.7323846,-4933.267615,8.971397219,
126715555,-1.808674722,0.812019136,99.79676743,-4940.203233,9.639380825,
126820000,-1.759894182,0.8165923196,93.63749626,-4946.362504,9.904668746,
126924444,-1.753213265,0.8172206588,87.84595151,-4952.154048,9.942155642,
127028888,-1.779694081,0.8147329786,82.18018612,-4957.819814,9.795229422,
127133333,-1.837858703,0.8092953869,76.57919471,-4963.420805,9.487423286,
127237777,-1.930458818,0.800713331,70.94078237,-4969.059218,9.035794215,
127342222,-2.077708552,0.7872534498,65.1897341,-4974.810266,8.40085749,
127446666,-2.293218558,0.7679608349,59.34178447,-4980.658216,7.6192346,
127551111,-2.60012192,0.7412998359,53.50251745,-4986.497483,6.730957602,
127655555,-3.021699742,0.7061793485,47.87664076,-4992.123359,5.806873478,
127760000,-3.570640137,0.6629304889,42.8172281,-4997.182772,4.933494232,
127864444,-4.213269218,0.6156537641,38.85362419,-5001.146376,4.203641439,
127968888,-4.858398554,0.5715840118,36.33907052,-5003.660929,3.668359853,
128073333,-5.379744064,0.5382856433,35.17831363,-5004.821686,3.331682502,
128177777,-5.695213812,0.5190859922,34.64809633,-5005.351904,3.158747651,
128282222,-5.813437114,0.5120685983,33.90014008,-5006.09986,3.098936844,
128386666,-5.809918313,0.512276088,32.44043366,-5007.559566,3.100680632,
128491111,-5.762912302,0.5150559219,30.14579623,-5009.854204,3.124186871,
128595555,-5.727126876,0.5171823036,27.11533006,-5012.88467,3.142350239,
128700000,-5.732914427,0.5168378113,23.50485134,-5016.495149,3.139396763,
128804444,-5.803730994,0.5126411334,19.47281798,-5020.527182,3.103752157,
128908888,-5.9480329,0.5041947916,15.08772478,-5024.912275,3.033842255,
129013333,-6.180061052,0.4909044256,10.46118852,-5029.538811,2.928535428,
129117777,-6.514336346,0.4723709514,5.692018196,-5034.307982,2.790541869,
129222222,-6.972925772,0.4480780931,0.8470266153,-5039.152973,2.623701061,
129326666,-7.588442026,0.4174244645,-3.905667372,-5043.905667,2.433031218,
129431111,-8.396403107,0.3803468683,-8.326162436,-5048.326162,2.227612187,
129535555,-9.448971974,0.3369390921,-11.95069115,-5051.950691,2.016314152,
129640000,-10.80609368,0.2882008891,-13.92506069,-5053.925061,1.809781537,
129744444,-12.4798996,0.2376867762,-12.53281581,-5052.532816,1.623593475,
129848888,-14.25338831,0.1937896528,-4.883369212,-5044.883369,1.480742162,
129953333,-15.25676819,0.1726480154,10.92774963,-5029.07225,1.417350822,
130057777,-14.45137874,0.1894222815,28.40086495,-5011.599135,1.467375989,
130162222,-12.49155307,0.237368096,38.27583157,-5001.724168,1.622497157,
130266666,-10.47256971,0.2994825444,40.6999275,-4999.300073,1.855032354,
130371111,-8.773264384,0.3641973495,38.82820869,-5001.171791,2.145630171,
130475555,-7.417413615,0.4257251618,34.70533817,-5005.294662,2.482653021,
130580000,-6.347754412,0.4815177261,29.47002066,-5010.529979,2.857412491,
130684444,-5.503306723,0.5306823747,23.67251693,-5016.327483,3.261506264,
130788888,-4.831078721,0.5733846521,17.60052623,-5022.399474,3.688063873,
130893333,-4.289416116,0.6102800796,11.32194805,-5028.678052,4.13189061,
130997777,-3.856528352,0.6414659117,4.808127725,-5035.191872,4.578270144,
131102222,-3.52260589,0.6666067477,-2.130611923,-5042.130612,4.998921653,
131206666,-3.340485623,0.6807312983,-9.853641003,-5049.853641,5.264315886,
131311111,-3.511865748,0.6674315198,-18.39925435,-5058.399254,5.01379902,
131415555,-4.298014307,0.6096762602,-24.93317945,-5064.933179,4.123951725,
131520000,-4.971918917,0.5641622909,-25.28416674,-5065.284167,3.588864062,
131624444,-4.873180863,0.5706120739,-24.94713798,-5064.947138,3.657792821,
131728888,-4.557824762,0.5917097996,-27.02591732,-5067.025917,3.898476618,
131833333,-4.304557863,0.6092171307,-30.46248031,-5070.46248,4.117931611,
131937777,-4.136971752,0.6210855317,-34.39715036,-5074.39715,4.278236033,
132042222,-4.040137983,0.6280483816,-38.51699824,-5078.516998,4.377043414,
132146666,-3.998230147,0.6310859226,-42.64150205,-5082.641502,4.421316568,
132251111,-3.997999293,0.6311026959,-46.69769875,-5086.697699,4.421563068,
132355555,-4.037202669,0.6282606605,-50.63386483,-5090.633865,4.380113933,
132460000,-4.107377544,0.623205278,-54.41679004,-5094.41679,4.307929977,
132564444,-4.203752021,0.6163287105,-58.00777958,-5098.00778,4.212795574,
132668888,-4.321108633,0.6080573863,-61.35554601,-5101.355546,4.102787831,
132773333,-4.451246193,0.5990149898,-64.37222371,-5104.372224,3.987717619,
132877777,-4.576001187,0.5904728597,-66.99295701,-5106.992957,3.88368121,
132982222,-4.676409908,0.5836863063,-69.2449455,-5109.244946,3.804069697,
133086666,-4.728466411,0.5801986039,-71.12213293,-5111.122133,3.764157572,
133191111,-4.708734213,0.5815181703,-72.73493593,-5112.734936,3.779180021,
133295555,-4.603113055,0.5886326495,-74.30779992,-5114.3078,3.861834556,
133400000,-4.411614776,0.6017543816,-76.08646718,-5116.086467,4.022026376,
133504444,-4.154198413,0.619854958,-78.23025309,-5118.230253,4.26114977,
133608888,-3.858213842,0.6413414479,-80.89796286,-5120.897963,4.576334339,
133713333,-3.555700687,0.6640716891,-84.0627785,-5124.062779,4.953651226,
133817777,-3.270105276,0.6862695605,-87.68909598,-5127.689096,5.374899431,
133922222,-3.013966959,0.7068083184,-91.67501255,-5131.675013,5.821475933,
134026666,-2.79104477,0.7251832452,-95.94347283,-5135.943473,6.277576657,
134131111,-2.607539485,0.7406670519,-100.3808905,-5140.380891,6.712093718,
134235555,-2.458884369,0.7534523323,-104.9447422,-5144.944742,7.112021575,
134340000,-2.33916155,0.7639095203,-109.5843274,-5149.584327,7.471328459,
134444444,-2.246199653,0.7721292722,-114.2937335,-5154.293733,7.776906186,
134548888,-2.174898427,0.7784936574,-119.0078186,-5159.007819,8.029086828,
134653333,-2.123519111,0.7831122985,-123.7905749,-5163.790575,8.221361958,
134757777,-2.089160699,0.786216158,-128.5825503,-5168.58255,8.355243976,
134862222,-2.070820142,0.7878780346,-133.4161593,-5173.416159,8.428537948,
134966666,-2.064742129,0.7884295509,-138.2932245,-5178.293224,8.45311601,
135071111,-2.07129314,0.7878351312,-143.2490493,-5183.249049,8.426631335,
135175555,-2.090638359,0.7860824168,-148.2634892,-5188.263489,8.349395081,
135280000,-2.120548977,0.783380129,-153.3690016,-5193.369002,8.232763322,
135384444,-2.165209026,0.7793625778,-158.5845313,-5198.584531,8.064645425,
135488888,-2.222691221,0.7742218771,-163.9349179,-5203.934918,7.858254175,
135593333,-2.294734901,0.7678267795,-169.441492,-5209.441492,7.614257907,
135697777,-2.384505863,0.7599319549,-175.1332799,-5215.13328,7.330971326,
135802222,-2.495691133,0.7502663067,178.9369057,-5221.063094,7.0085309,
135906666,-2.634285639,0.7383898498,172.7198296,-5227.28017,6.64496331,
136011111,-2.806522361,0.7238921747,166.1616553,-5233.838345,6.243546966,
136115555,-3.024675082,0.7059374891,159.1867588,-5240.813241,5.801274987,
136220000,-3.306786137,0.6833775275,151.6699891,-5248.330011,5.316671031,
136324444,-3.687254109,0.6540896763,143.4800842,-5256.519916,4.781845359,
136428888,-4.254908357,0.6127094549,134.3888053,-5265.611195,4.164081658,
136533333,-5.301047206,0.543184839,124.7011584,-5275.298842,3.378138404,
136637777,-7.097777461,0.4416834505,125.5147219,-5274.485278,2.582197235,
136742222,-5.247243635,0.5465599668,119.2702956,-5280.729704,3.410726564,
136846666,-5.720655261,0.5175677853,100.4642417,-5299.535758,3.145660134,
136951111,-6.797734172,0.4572074426,82.65035528,-5317.349645,2.684648901,
137055555,-8.125876093,0.3923793969,62.69330159,-5337.306698,2.291527624,
137160000,-9.565906546,0.3324334163,38.4663471,-5361.533653,1.995955832,
137264444,-10.72856399,0.2907848663,8.613100924,-5391.386899,1.820018786,
137368888,-10.96041531,0.2831256619,-24.98010206,-5424.980102,1.789889237,
137473333,-10.10575297,0.3124009541,-56.36714257,-5456.367143,1.908671866,
137577777,-8.749205376,0.3652075365,-81.88854074,-5481.888541,2.150636019,
137682222,-7.405832757,0.4262931579,-102.0646255,-5502.064626,2.486101007,
137786666,-6.267637361,0.4859797037,-118.4598982,-5518.459898,2.890896944,
137891111,-5.348028022,0.5402547561,-132.2526586,-5532.252659,3.350235324,
137995555,-4.621806895,0.5873671519,-144.2199699,-5544.21997,3.846923868,
138100000,-4.048249711,0.6274621228,-154.8454724,-5554.845472,4.36858162,
138204444,-3.598550292,0.6608037295,-164.4418912,-5564.441891,4.896291244,
138308888,-3.246320944,0.6881513287,-173.2739559,-5573.273956,5.413367073,
138413333,-2.972882145,0.7101594863,178.5235458,-5581.476454,5.900346589,
138517777,-2.763075121,0.7275221896,170.8405868,-5589.159413,6.340047239,
138622222,-2.606447947,0.7407601358,163.5778222,-5596.422178,6.71486286,
138726666,-2.491813794,0.7506012967,156.6787643,-5603.321236,7.019287884,
138831111,-2.409845278,0.75771823,150.0776061,-5609.922394,7.254851367,
138935555,-2.356275673,0.7624058435,143.7221329,-5616.277867,7.417715442,
139040000,-2.327816258,0.7649079718,137.5335043,-5622.466496,7.507306757,
139144444,-2.324058044,0.765239004,131.4782425,-5628.521757,7.519302756,
139248888,-2.344429363,0.7634463654,125.5043745,-5634.495625,7.454742213,
139353333,-2.396984134,0.7588410098,119.5644456,-5640.435554,7.293284021,
139457777,-2.485845359,0.7511172432,113.6308673,-5646.369133,7.035912273,
139562222,-2.627797171,0.7389416423,107.6859523,-5652.314048,6.661122277,
139666666,-2.837517843,0.7213135787,101.7495703,-5658.25043,6.17652475,
139771111,-3.143035965,0.6963830659,95.87655253,-5664.123447,5.587247862,
139875555,-3.579689875,0.6622401482,90.28068154,-5669.719318,4.921366881,
139980000,-4.190371872,0.6172788636,85.47742572,-5674.522574,4.225736992,
140084444,-4.953930431,0.5653318822,82.65673725,-5677.343263,3.601211633,
140188888,-5.595722071,0.5250659994,83.01389779,-5676.986102,3.211111433,
140293333,-5.726021015,0.5172481538,84.91537067,-5675.084629,3.14291528,
140397777,-5.450857105,0.5338965872,85.41633828,-5674.583662,3.290893276,
140502222,-5.073806954,0.5575831645,84.06625123,-5675.933749,3.520623628,
140606666,-4.71925656,0.5808141283,81.5228383,-5678.477162,3.771153168,
140711111,-4.416850617,0.6013917542,78.2830844,-5681.716916,4.01745767,
140815555,-4.161344001,0.619345234,74.57638542,-5685.423615,4.254104712,
140920000,-3.952780074,0.6343968184,70.61209596,-5689.387904,4.470411913,
141024444,-3.784245053,0.6468264151,66.46865516,-5693.531345,4.662937676,
141128888,-3.647145473,0.6571170356,62.23737245,-5697.762628,4.832894042,
141233333,-3.537431296,0.6654699285,57.90688798,-5702.093112,4.978535774,
141337777,-3.452600486,0.6720010872,53.54492726,-5706.455073,5.097581187,
141442222,-3.38660812,0.6771261622,49.14165764,-5710.858342,5.194369954,
141546666,-3.338335399,0.6808998368,44.73047121,-5715.269529,5.267624497,
141651111,-3.303799308,0.6836125619,40.28810514,-5719.711895,5.32136349,
141755555,-3.284948775,0.6850977816,35.82647904,-5724.173521,5.351177869,
141860000,-3.275981561,0.685805434,31.33173865,-5728.668261,5.365482464,
141964444,-3.278762656,0.6855858843,26.82841466,-5733.171585,5.361037562,
142068888,-3.294044381,0.684380743,22.26115974,-5737.73884,5.336748965,
142173333,-3.321065791,0.6822549738,17.66737776,-5742.332622,5.294355017,
142277777,-3.356248556,0.6794970447,13.0069043,-5746.993096,5.24019207,
142382222,-3.406250027,0.6755966675,8.310882635,-5751.689117,5.165164779,
142486666,-3.469141574,0.6707225709,3.537098439,-5756.462902,5.073905537,
