Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
124626666,-1.545997519,0.8369511763,144.190009,-4895.809991,11.26626451,
124731111,-1.543128376,0.8372276856,140.5062726,-4899.493727,11.28710181,
124835555,-1.541536762,0.8373811143,136.8532591,-4903.146741,11.29869453,
124940000,-1.541516666,0.8373830517,133.1719038,-4906.828096,11.29884105,
125044444,-1.539522539,0.8375753222,129.5050707,-4910.494929,11.31339983,
125148888,-1.540151365,0.837514687,125.8403215,-4914.159679,11.30880479,
125253333,-1.541855259,0.8373504095,122.1485064,-4917.851494,11.2963728,
125357777,-1.544076973,0.8371362558,118.4391208,-4921.560879,11.28020398,
125462222,-1.54671723,0.8368818295,114.6956726,-4925.304327,11.26104973,
125566666,-1.55070694,0.8364975109,110.8768119,-4929.123188,11.23222968,
125671111,-1.55419556,0.8361616056,106.9789854,-4933.021015,11.20715088,
125775555,-1.560545592,0.8355505326,102.9694653,-4937.030535,11.16179068,
125880000,-1.569104778,0.8347275761,98.79714983,-4941.20285,11.10123233,
125984444,-1.580333143,0.8336492098,94.37494984,-4945.62505,11.02278629,
126088888,-1.600509811,0.8317149529,89.53285376,-4950.467146,10.8845972,
126193333,-1.637484557,0.8281819714,83.98527773,-4956.014722,10.64022202,
126297777,-1.721352334,0.8202238311,77.01021848,-4962.989782,10.12494505,
126402222,-1.966222297,0.7974232338,66.65157329,-4973.348427,8.872800505,
126506666,-3.194800914,0.692245202,44.96344939,-4995.036551,5.498680159,
126611111,-26.50938873,0.04726400978,-126.0414927,-4806.041493,1.099217433,
126715555,-3.573536349,0.662709479,113.7982842,-4926.201716,4.929606306,
126820000,-2.282597143,0.7689004992,94.61546377,-4945.384536,7.654280917,
126924444,-1.969959215,0.7970802333,84.876993,-4955.123007,8.856112258,
127028888,-1.852368702,0.807944567,78.08850822,-4961.911492,9.413660103,
127133333,-1.797301922,0.8130830431,72.60556944,-4967.394431,9.699938803,
127237777,-1.765876235,0.8160301185,67.79052034,-4972.20948,9.871344722,
127342222,-1.752491688,0.8172885518,63.32793315,-4976.672067,9.946221597,
127446666,-1.747080927,0.8177978296,59.08555688,-4980.914443,9.976817651,
127551111,-1.745285596,0.8179668819,55.01027107,-4984.989729,9.987011709,
127655555,-1.74517252,0.8179775306,51.02591398,-4988.974086,9.987654474,
127760000,-1.750341153,0.817490929,47.10129952,-4992.8987,9.958359435,
127864444,-1.759442005,0.8166348316,43.21410982,-4996.78589,9.907196919,
127968888,-1.768897369,0.8157463356,39.35520111,-5000.644799,9.854600944,
128073333,-1.780072693,0.8146974657,35.53334328,-5004.466657,9.793160534,
128177777,-1.792564818,0.8135266026,31.69135404,-5008.308646,9.725390473,
128282222,-1.806676288,0.8122059854,27.83893018,-5012.16107,9.649966688,
128386666,-1.823728646,0.8106130063,23.97322772,-5016.026772,9.560387282,
128491111,-1.843038635,0.808812898,20.08360629,-5019.916394,9.460956723,
128595555,-1.864257743,0.806839428,16.18594803,-5023.814052,9.354079922,
128700000,-1.885719426,0.8048482956,12.24941555,-5027.750584,9.248437268,
128804444,-1.912587688,0.8023624866,8.281115409,-5031.718885,9.119536345,
128908888,-1.941931424,0.7996564209,4.259178023,-5035.740822,8.982850506,
129013333,-1.973435842,0.7967612567,0.1679622456,-5039.832038,8.840643409,
129117777,-2.008465716,0.7935544186,-3.95962998,-5043.95963,8.687783031,
129222222,-2.046345738,0.7901011849,-8.158322107,-5048.158322,8.528400618,
129326666,-2.089661905,0.786170792,-12.43734905,-5052.437349,8.353259166,
129431111,-2.137398105,0.7818619796,-16.80361006,-5056.80361,8.16850715,
129535555,-2.189864048,0.7771534827,-21.25599733,-5061.255997,7.974786883,
129640000,-2.249680877,0.7718198721,-25.82503728,-5065.825037,7.765005165,
129744444,-2.317528992,0.7658144389,-30.5273641,-5070.527364,7.540236171,
129848888,-2.392040927,0.759272995,-35.35196449,-5075.351964,7.308166339,
129953333,-2.477444433,0.7518440694,-40.35623617,-5080.356236,7.059448731,
130057777,-2.574194465,0.7435159281,-45.55232641,-5085.552326,6.79775518,
130162222,-2.685170021,0.7340768004,-50.95548852,-5090.955489,6.520968472,
130266666,-2.809579924,0.7236373987,-56.62080515,-5096.620805,6.23686921,
130371111,-2.954234954,0.7116857209,-62.5538549,-5102.553855,5.936874601,
130475555,-3.12191886,0.6980781698,-68.84935227,-5108.849352,5.624231175,
130580000,-3.316512462,0.6826127201,-75.56568548,-5115.565685,5.301449765,
130684444,-3.54585459,0.6648248902,-82.75476969,-5122.75477,4.967030192,
130788888,-3.813026698,0.6446866323,-90.54464254,-5130.544643,4.628834099,
130893333,-4.129072754,0.6216506074,-99.06648633,-5139.066486,4.28611923,
130997777,-4.503897202,0.5953949406,-108.4873718,-5148.487372,3.943091921,
131102222,-4.9473591,0.5657597473,-119.0412042,-5159.041204,3.605745293,
131206666,-5.47101181,0.5326591718,-131.0296439,-5171.029644,3.279531938,
131311111,-6.083302624,0.4964035387,-144.8067881,-5184.806788,2.971433784,
131415555,-6.783278714,0.4579689818,-160.8550432,-5200.855043,2.689825735,
131520000,-7.539382911,0.4197888068,-179.5335515,-5219.533551,2.447020712,
131624444,-8.264086952,0.3861852234,159.1202645,-5240.879736,2.258311915,
131728888,-8.782287364,0.3638192145,136.0412675,-5263.958733,2.143760462,
131833333,-8.859785016,0.3605875678,112.9954421,-5287.004558,2.12787162,
131937777,-8.393730941,0.3804638979,91.36904775,-5308.630952,2.228221879,
132042222,-7.545468244,0.4194948058,71.68742172,-5328.312578,2.445274943,
132146666,-6.573699301,0.4691535803,54.02266176,-5345.977338,2.767568031,
132251111,-5.648518207,0.5218841289,38.25378854,-5361.746211,3.183086404,
132355555,-4.848239951,0.5722529003,24.18127211,-5375.818728,3.67565999,
132460000,-4.186415793,0.6175600737,11.57319811,-5388.426802,4.229579503,
132564444,-3.652257889,0.6567303778,0.209136428,-5399.790864,4.826323889,
132668888,-3.225767886,0.6897816006,-10.12432011,-5410.12432,5.447070849,
132773333,-2.891076723,0.716879504,-19.5386473,-5419.538647,6.064130038,
132877777,-2.626932656,0.7390151935,-28.17931488,-5428.179315,6.663281348,
132982222,-2.417240345,0.757073392,-36.20061216,-5436.200612,7.232939224,
133086666,-2.251846496,0.7716274612,-43.67609843,-5443.676098,7.757620381,
133191111,-2.122809718,0.7831762594,-50.68274627,-5450.682746,8.22408217,
133295555,-2.023224237,0.7922072054,-57.31135908,-5457.311359,8.624972818,
133400000,-1.946077078,0.7992748471,-63.6307442,-5463.630744,8.963873341,
133504444,-1.88647843,0.8047779682,-69.65309768,-5469.653098,9.244745337,
133608888,-1.840116209,0.8090850743,-75.4539133,-5475.453913,9.475870303,
133713333,-1.805879883,0.8122804596,-81.04323108,-5481.043231,9.654191861,
133817777,-1.783039793,0.8144192126,-86.45612597,-5486.456126,9.776977662,
133922222,-1.768769996,0.8157582981,-91.72715941,-5491.727159,9.855305716,
134026666,-1.757612299,0.816806876,-96.89911635,-5496.899116,9.91744033,
134131111,-1.756767613,0.8168863127,-101.9566411,-5501.956641,9.922176436,
134235555,-1.761903818,0.8164034082,-106.9393346,-5506.939335,9.893448406,
134340000,-1.771824431,0.8154714832,-111.8509425,-5511.850942,9.838433182,
134444444,-1.786298326,0.8141137385,-116.7278114,-5516.727811,9.759267434,
134548888,-1.805452484,0.8123204297,-121.5266661,-5521.526666,9.656460885,
134653333,-1.830396708,0.8099909463,-126.3365549,-5526.336555,9.525814225,
134757777,-1.859079746,0.8073205598,-131.1043755,-5531.104375,9.379934663,
134862222,-1.89489058,0.8039989304,-135.8705961,-5535.870596,9.204025948,
134966666,-1.934446611,0.8003457985,-140.6354325,-5540.635432,9.017319873,
135071111,-1.980599081,0.7961044398,-145.4328016,-5545.432802,8.808943356,
135175555,-2.033523672,0.7912683896,-150.2603443,-5550.260344,8.581682409,
135280000,-2.092275637,0.7859342554,-155.1160632,-5555.116063,8.342924079,
135384444,-2.161045448,0.7797362545,-160.0555282,-5560.055528,8.080023567,
135488888,-2.238185211,0.7728420422,-165.0654368,-5565.065437,7.804446118,
135593333,-2.327168213,0.7649650428,-170.1840548,-5570.184055,7.509372495,
135697777,-2.428424064,0.7560992318,-175.4285916,-5575.428592,7.200056173,
135802222,-2.546952224,0.7458515366,179.1335719,-5580.866428,6.869416063,
135906666,-2.686980176,0.7339238334,173.4572733,-5586.542727,6.516644672,
136011111,-2.85371985,0.7199693486,167.4558235,-5592.544176,6.142075305,
136115555,-3.057506479,0.7032741849,160.9702782,-5599.029722,5.74022919,
136220000,-3.314016792,0.6828088798,153.721739,-5606.278261,5.305346754,
136324444,-3.660767731,0.6560872733,145.1001163,-5614.899884,4.815428871,
136428888,-4.267627467,0.6118128956,133.1408846,-5626.859115,4.152154662,
136533333,-6.951756908,0.4491714609,112.5777161,-5647.422284,2.630893932,
136637777,-9.440759068,0.3372578341,142.4912963,-5617.508704,2.01776483,
136742222,-8.391013229,0.3805829592,130.2256601,-5629.77434,2.228842392,
136846666,-10.34624021,0.3038701143,116.0563469,-5643.943653,1.873027062,
136951111,-15.69947891,0.16406882,103.1956487,-5656.804351,1.392541453,
137055555,-26.84350205,0.04548046515,-135.5509812,-5535.550981,1.095294991,
137160000,-11.14365414,0.277215362,-130.8649408,-5530.864941,1.767075965,
137264444,-6.208044523,0.4893254158,-150.4203479,-5550.420348,2.916388365,
137368888,-4.012176422,0.6300734488,-168.9576246,-5568.957625,4.406478646,
137473333,-3.05617921,0.7033816587,175.5954607,-5584.404539,5.742671378,
137577777,-2.68331389,0.7342336857,163.0999053,-5596.900095,6.525408198,
137682222,-2.5851307,0.7425803708,152.8444819,-5607.155518,6.769415279,
137786666,-2.615544862,0.7399847282,144.2202181,-5615.779782,6.691855892,
137891111,-2.706439413,0.7322814441,136.7711162,-5623.228884,6.470531856,
137995555,-2.815318977,0.7231594256,130.1789953,-5629.821005,6.224374549,
138100000,-2.921110282,0.7144050008,124.219132,-5635.780868,6.002923739,
138204444,-3.005681485,0.7074828648,118.7121312,-5641.287869,5.837206302,
138308888,-3.059854446,0.7030841017,113.4529893,-5646.547011,5.735914148,
138413333,-3.07871161,0.701559354,108.3007973,-5651.699203,5.701500036,
138517777,-3.061996927,0.7029106988,103.0825584,-5656.917442,5.731982578,
138622222,-3.023386489,0.7060422261,97.68674109,-5662.313259,5.803698277,
138726666,-2.96967006,0.7104221554,91.9945356,-5668.005464,5.906605728,
138831111,-2.914899591,0.714916006,85.94620485,-5674.053795,6.015476288,
138935555,-2.873396145,0.7183402355,79.5503753,-5680.449625,6.100765719,
139040000,-2.855450422,0.7198259166,72.74283336,-5687.257167,6.138418998,
139144444,-2.871196688,0.718522158,65.5503372,-5694.449663,6.105355029,
139248888,-2.92446746,0.7141289298,57.97305529,-5702.026945,5.996160887,
139353333,-3.023217008,0.7060560027,50.00015097,-5709.999849,5.804017154,
139457777,-3.168589487,0.6943373469,41.616491,-5718.383509,5.543161161,
139562222,-3.365172596,0.6787992756,32.78756398,-5727.212436,5.226636019,
139666666,-3.611002315,0.6598570852,23.50073375,-5736.499266,4.879881405,
139771111,-3.899846304,0.6382747803,13.66724114,-5746.332759,4.529058774,
139875555,-4.224019092,0.6148922869,3.204246183,-5756.795754,4.193352229,
139980000,-4.559970569,0.5915636386,-8.075693338,-5768.075693,3.896723674,
140084444,-4.865912148,0.5710897857,-20.52808574,-5780.528086,3.66298058,
140188888,-5.091458493,0.5564511898,-34.89348797,-5794.893488,3.509086608,
140293333,-5.230489892,0.5476152141,-52.69546931,-5812.695469,3.421015167,
140397777,-5.576214903,0.5262465417,-75.84016774,-5835.840168,3.221605067,
140502222,-6.72712043,0.4609395553,-102.2398009,-5862.239801,2.710159074,
140606666,-8.374229024,0.3813190908,-125.2870977,-5885.287098,2.2326842,
140711111,-9.591155913,0.3314684553,-144.1930365,-5904.193036,1.991631458,
140815555,-10.1339818,0.3113873101,-161.2314284,-5921.231428,1.904390275,
140920000,-10.15518597,0.3106280723,-177.1088576,-5937.108858,1.901191533,
141024444,-9.862395382,0.3212774402,168.2425057,-5951.757494,1.94671213,
141128888,-9.401862879,0.3387714914,154.9037344,-5965.096266,2.024672975,
141233333,-8.876412599,0.3598979476,142.8254646,-5977.174535,2.124501777,
141337777,-8.348603838,0.3824457227,131.878357,-5988.121643,2.23858173,
141442222,-7.843315861,0.405353761,121.8241753,-5998.175825,2.363344236,
141546666,-7.378339359,0.427644639,112.5738301,-6007.42617,2.494332606,
141651111,-6.955418677,0.4489821406,103.945571,-6016.054429,2.629646418,
141755555,-6.575700978,0.4690454756,95.84545206,-6024.154548,2.766800937,
141860000,-6.234290624,0.4878490558,88.16969903,-6031.830301,2.905098727,
141964444,-5.929404892,0.5052772625,80.87817566,-6039.121824,3.042668445,
142068888,-5.65799133,0.5213152548,73.8708066,-6046.129193,3.17811518,
142173333,-5.416727093,0.5359985877,67.12031084,-6052.879689,3.310331708,
142277777,-5.196432375,0.5497666376,60.56608085,-6059.433919,3.442140825,
142382222,-5.002990526,0.5621477461,54.20560936,-6065.794391,3.567750838,
142486666,-4.826095091,0.5737137326,47.98425302,-6072.015747,3.691682921,
142591111,-4.666102561,0.5843793647,41.8795438,-6078.120456,3.81208061,
142695555,-4.521128176,0.5942149734,35.84306569,-6084.156934,3.928718086,
142800000,-4.388520147,0.6033564956,29.86142937,-6090.138571,4.042311239,
142904444,-4.263312087,0.6121169359,23.90907692,-6096.090923,4.156193155,
143008888,-4.147238038,0.6203518734,17.9576258,-6102.042374,4.268036005,
143113333,-4.03609328,0.6283409091,11.95983136,-6108.040169,4.381275607,
143217777,-3.930410581,0.636032739,5.843626297,-6114.156374,4.494999727,
143322222,-3.826083482,0.6437182559,-0.3992056348,-6120.399206,4.613534886,
143426666,-3.721165631,0.6515409526,-6.860038577,-6126.860039,4.739555379,
143531111,-3.616376836,0.6594489153,-13.62080048,-6133.6208,4.872834032,
143635555,-3.508807518,0.6676665584,-20.8663698,-6140.86637,5.018052201,
143740000,-3.402817146,0.675863733,-28.74350423,-6148.743504,5.170244442,
143844444,-3.302214297,0.6837373196,-37.59897906,-6157.598979,5.323857111,
143948888,-3.221643554,0.6901092082,-47.90982166,-6167.909822,5.453886507,
144053333,-3.207797537,0.6912101759,-60.46235978,-6180.46236,5.476897371,
144157777,-3.374244342,0.6780906919,-76.5848446,-6196.584845,5.212930007,
144262222,-3.987310073,0.6318798354,-98.27493916,-6218.274939,4.433008545,
144366666,-5.630210773,0.5229852752,-128.0781162,-6248.078116,3.192742689,
144471111,-9.030263925,0.3535792772,-168.9530099,-6288.95301,2.093960218,
144575555,-13.21944037,0.2182870549,131.2806523,-6348.719348,1.55848392,
144680000,-13.10492498,0.2211840221,66.18712387,-6413.812876,1.56800073,
144784444,-10.86236932,0.286339679,29.00619592,-6450.993804,1.80245369,
144888888,-9.242766891,0.3450338113,7.614968481,-6472.385032,2.053592742,
144993333,-8.196863584,0.3891856519,-7.107025802,-6487.107026,2.274317321,
145097777,-7.498159368,0.4217858749,-18.55278976,-6498.55279,2.458926223,
145202222,-7.012596593,0.4460362649,-28.20678046,-6508.20678,2.610344637,
145306666,-6.667682213,0.4641046175,-36.79661828,-6516.796618,2.732071716,
145411111,-6.426997098,0.477144745,-44.75852171,-6524.758522,2.825150423,
145515555,-6.277669471,0.4854187264,-52.4471292,-6532.447129,2.886655233,
145620000,-6.216359616,0.4888572036,-60.08627741,-6540.086277,2.912800913,
145724444,-6.258426808,0.486495312,-67.90619622,-6547.906196,2.89480378,
145828888,-6.444634581,0.4761768425,-76.26436158,-6556.264362,2.818082441,
145933333,-6.871512595,0.4533403444,-85.62851503,-6565.628515,2.658583507,
146037777,-7.792283664,0.4077423455,-96.89513756,-6576.895138,2.376908656,
146142222,-10.01534482,0.3156695995,-111.7558609,-6591.755861,1.922564888,
146246666,-18.19751944,0.1230620167,-131.8087319,-6611.808732,1.280662986,
146351111,-13.01486069,0.2234894184,7.280846981,-6472.719153,1.575624914,
146455555,-5.353583266,0.5399093353,-27.33901068,-6507.339011,3.346969311,
146560000,-3.506307904,0.6678587262,-52.69935337,-6532.699353,5.021534082,
146664444,-3.047286279,0.7041021753,-69.25751981,-6549.25752,5.759089905,
146768888,-2.940009811,0.7128522249,-81.11826445,-6561.118264,5.965054838,
146873333,-2.929278974,0.7137334505,-90.51744539,-6570.517445,5.98649564,
146977777,-2.949175174,0.7121004189,-98.55320955,-6578.55321,5.946866656,
147082222,-2.977381317,0.7097917287,-105.7213535,-6585.721353,5.891602334,
147186666,-3.006775924,0.7073937262,-112.3584296,-6592.35843,5.835123438,
147291111,-3.040413457,0.7046595257,-118.6281626,-6598.628163,5.77184529,
147395555,-3.073197327,0.7020048841,-124.6342424,-6604.634242,5.711519394,
147500000,-3.109291342,0.6990937715,-130.4412266,-6610.441227,5.646588907,
147604444,-3.14581965,0.6961599224,-136.1175577,-6616.117558,5.582410113,
147708888,-3.185543398,0.6929833978,-141.6783259,-6621.678326,5.514305695,
147813333,-3.226834399,0.6896969096,-147.1599283,-6627.159928,5.445311253,
147917777,-3.270353269,0.686249967,-152.5868632,-6632.586863,5.374501321,
148022222,-3.317709331,0.6825186663,-157.9715489,-6637.971549,5.299582959,
148126666,-3.367352618,0.6786289291,-163.3076939,-6643.307694,5.223335517,
148231111,-3.420381843,0.6744983752,-168.6233787,-6648.623379,5.144362571,
148335555,-3.477869573,0.6700489352,-173.9175288,-6653.917529,5.061504912,
148440000,-3.537716844,0.6654480516,-179.1903155,-6659.190315,4.978144827,
148544444,-3.601795547,0.6605568836,175.5359606,-6664.464039,4.892003412,
148648888,-3.669209792,0.6554499134,170.2621569,-6669.737843,4.804671302,
148753333,-3.741634249,0.65000738,164.9862631,-6675.013737,4.714406207,
148857777,-3.81728156,0.644370904,159.7262044,-6680.273796,4.623836808,
148962222,-3.896660754,0.6385089105,154.4305302,-6685.56947,4.532639831,
149066666,-3.981157529,0.6323275783,149.1588531,-6690.841147,4.439624737,
149171111,-4.068643783,0.6259905986,143.8539075,-6696.146093,4.347459162,
149275555,-4.162223194,0.6192825465,138.533089,-6701.466911,4.253239592,
149380000,-4.259296177,0.6124000129,133.2131581,-6706.786842,4.159958891,
149484444,-4.361756636,0.6052184629,127.8967188,-6712.103281,4.066093047,
149588888,-4.468916564,0.5977976065,122.5648575,-6717.435142,3.97262083,
149693333,-4.580508432,0.5901665335,117.1982496,-6722.80175,3.880030948,
149797777,-4.697282831,0.5822853431,111.8222012,-6728.177799,3.787957442,
149902222,-4.818832087,0.5741936637,106.4470483,-6733.552952,3.696970969,
150006666,-4.946227739,0.5658334438,101.0434826,-6738.956517,3.606527084,
150111111,-5.07913885,0.557240993,95.62905258,-6744.370947,3.517130016,
150215555,-5.216951368,0.5484694367,90.21169961,-6749.7883,3.429379011,
150320000,-5.359336468,0.5395518383,84.74952279,-6755.250477,3.343594277,
150424444,-5.507737768,0.5304117199,79.30387424,-6760.696126,3.259050076,
150528888,-5.65916272,0.5212449543,73.82623653,-6766.173763,3.177501664,
150633333,-5.819323273,0.5117217028,68.32847596,-6771.671524,3.09602477,
150737777,-5.980319075,0.5023241364,62.82075305,-6777.179247,3.01867992,
150842222,-6.148182217,0.4927094468,57.29960907,-6782.700391,2.942513787,
150946666,-6.318611113,0.48313605,51.75971546,-6788.240285,2.869490221,
151051111,-6.495679691,0.4733866601,46.18348663,-6793.816513,2.7978529,
151155555,-6.674913611,0.4637183901,40.5729263,-6799.427074,2.729383897,
151260000,-6.860611505,0.4539096593,34.89638397,-6805.103616,2.662397686,
151364444,-7.051359684,0.4440501446,29.15204183,-6810.847958,2.597446749,
151468888,-7.253352315,0.4338427899,23.35284735,-6816.647153,2.532587706,
151573333,-7.466197784,0.423340785,17.41785279,-6822.582147,2.468252909,
151677777,-7.696442294,0.4122663472,11.36338083,-6828.636619,2.402901961,
151782222,-7.948374595,0.4004804039,5.162972001,-6834.837028,2.336004382,
151886666,-8.235060505,0.3874779334,-1.199385863,-6841.199386,2.265188487,
151991111,-8.567458835,0.3729297742,-7.697101819,-6847.697102,2.189435438,
152095555,-8.956794528,0.3565827037,-14.33980674,-6854.339807,2.108402605,
152200000,-9.421789502,0.3379951939,-21.09378225,-6861.093782,2.021126103,
152304444,-9.979455436,0.3169766186,-27.92392208,-6867.923922,1.928157446,
152408888,-10.64725905,0.2935195598,-34.74081046,-6874.74081,1.83093471,
152513333,-11.45410999,0.2674819622,-41.46888336,-6881.468883,1.730308193,
152617777,-12.43616327,0.2388866258,-47.98230231,-6887.982302,1.627729413,
152722222,-13.65521411,0.20760571,-54.11181593,-6894.111816,1.523995977,
152826666,-15.20488918,0.1736822917,-59.54190871,-6899.541909,1.420376545,
152931111,-17.28243717,0.1367345109,-63.51240092,-6903.512401,1.316784379,
153035555,-20.26839729,0.09695721576,-63.79073939,-6903.790739,1.21473449,
153140000,-24.84167283,0.05726857256,-50.57421632,-6890.574216,1.12149499,
153244444,-26.77448012,0.04584331285,6.959506575,-6833.040493,1.096091792,
153348888,-20.21228129,0.09758564467,38.23051346,-6801.769487,1.2162768,
153453333,-14.75714085,0.1828702074,38.89622386,-6801.103776,1.44759158,
153557777,-10.43371014,0.3008253931,29.25918561,-6810.740814,1.860515786,
153662222,-6.964939742,0.448490257,11.00704682,-6828.992953,2.62640919,
153766666,-5.090856745,0.5564897414,-15.3503751,-6855.350375,3.509478555,
153871111,-5.484241078,0.531848509,-40.4205692,-6880.420569,3.272121394,
153975555,-6.98291737,0.4475629539,-55.19718517,-6895.197185,2.620322015,
154080000,-8.286780539,0.3851775559,-60.84090388,-6900.840904,2.252971682,
154184444,-8.837438044,0.3615164784,-61.78380835,-6901.783808,2.132422267,
154288888,-8.569948975,0.3728228751,-62.53986129,-6902.539861,2.188891815,
154393333,-7.801136616,0.4073269724,-66.36490949,-6906.364909,2.37454196,
154497777,-7.018451164,0.4457357233,-74.34218992,-6914.34219,2.608386981,
154602222,-6.654326972,0.4648187638,-85.25775998,-6925.25776,2.737051796,
154706666,-6.869229351,0.4534595288,-96.44142756,-6936.441428,2.659381337,
154811111,-7.487710571,0.4222935726,-105.5747023,-6945.574702,2.461965983,
154915555,-8.204719859,0.3888337977,-112.0214563,-6952.021456,2.272432265,
155020000,-8.806391135,0.3628109978,-116.9630796,-6956.96308,2.138786126,
155124444,-9.616318142,0.3305096109,-120.9537212,-6960.953721,1.987346843,
155228888,-10.10299598,0.312500129,-121.0130978,-6961.013098,1.909091455,
155333333,-10.17586001,0.3098895988,-121.5424484,-6961.542448,1.898087026,
155437777,-10.07784352,0.3134063734,-122.771371,-6962.771371,1.912931205,
155542222,-9.876259148,0.3207650503,-124.6379676,-6964.637968,1.944489239,
155646666,-9.604971988,0.3309416292,-127.0880579,-6967.088058,1.989275805,
155751111,-9.299821501,0.3427748307,-130.1002715,-6970.100271,2.04309709,
155855555,-8.978616355,0.3556879744,-133.5764683,-6973.576468,2.104086096,
155960000,-8.658998799,0.3690201321,-137.4819966,-6977.481997,2.169673237,
156064444,-8.342581253,0.3827109932,-141.7228297,-6981.72283,2.239973461,
156168888,-8.040122761,0.3962724336,-146.2505789,-6986.250579,2.312752492,
156273333,-7.75537779,0.4094785064,-151.0204879,-6991.020488,2.386836926,
156377777,-7.48420351,0.4224641146,-156.002019,-6996.002019,2.462988276,
156482222,-7.233999238,0.434810515,-161.1735022,-7001.173502,2.538636251,
156586666,-7.003422501,0.4465076201,-166.5293445,-7006.529345,2.613419213,
156691111,-6.793900197,0.4574092997,-172.0317123,-7012.031712,2.686019681,
156795555,-6.604784694,0.4674775565,-177.7110961,-7017.711096,2.755710251,
156900000,-6.439669052,0.47644914,176.4503464,-7023.549654,2.820068217,
157004444,-6.300907183,0.4841218016,170.425029,-7029.574971,2.87688413,
157108888,-6.193077303,0.4901693311,164.159313,-7035.840687,2.922871106,
157213333,-6.12412577,0.4940759467,157.6471267,-7042.352873,2.953162509,
157317777,-6.109145834,0.4949287796,150.7806174,-7049.219383,2.959837582,
157422222,-6.171336467,0.4913977648,143.4704865,-7056.529513,2.932346068,
157526666,-6.359302526,0.4808779613,135.5230313,-7064.476969,2.852658625,
157631111,-6.768622207,0.4587424077,126.7214727,-7073.278527,2.695098283,
157735555,-7.619713508,0.415924329,116.9400047,-7083.059995,2.424213846,
157840000,-9.476068667,0.3358896073,106.9661197,-7093.03388,2.011547511,
157944444,-13.69458042,0.2066669257,106.4355997,-7093.5644,1.521009227,
158048888,-15.20474483,0.1736851781,156.0511689,-7043.948831,1.420385,
158153333,-9.167566376,0.3480340066,165.0053644,-7034.994636,2.067644663,
158257777,-6.298618518,0.4842493809,152.3223973,-7047.677603,2.877843139,
158362222,-5.024207222,0.5607762846,139.5244468,-7060.475553,3.553488188,
158466666,-4.386105365,0.6035242594,128.5892886,-7071.410711,4.04444483,
158571111,-4.016674563,0.6297472387,119.0837425,-7080.916258,4.401715284,
158675555,-3.778464607,0.6472570204,110.5923959,-7089.407604,4.669850615,
158780000,-3.603656049,0.6604154087,102.7258781,-7097.274122,4.889548734,
158884444,-3.46910297,0.6707255519,95.26608902,-7104.733911,5.073960526,
158988888,-3.356534491,0.6794746763,88.0817755,-7111.918225,5.239756588,
159093333,-3.255827449,0.6873985751,81.05235264,-7118.947647,5.397923492,
159197777,-3.163723629,0.6947264254,74.11545929,-7125.884541,5.551500577,
159302222,-3.079847406,0.7014676217,67.19203903,-7132.807961,5.699440816,
159406666,-2.999901614,0.7079538034,60.22614618,-7139.773854,5.848231628,
159511111,-2.919979456,0.714498016,53.15538914,-7146.844611,6.005205259,
159615555,-2.839566349,0.721143482,45.84019065,-7154.159809,6.172147219,
159720000,-2.757186529,0.7280155799,38.21614659,-7161.783853,6.353362371,
159824444,-2.68010231,0.7345052165,30.00729385,-7169.992706,6.533104695,
159928888,-2.620034251,0.7396023585,20.75692586,-7179.243074,6.680561117,
160033333,-2.660355799,0.736176941,9.317978465,-7190.682022,6.580838489,
160137777,-3.305668153,0.6834654925,-7.096215575,-7207.096216,5.318426436,
160242222,-7.49775981,0.4218052778,-21.24287089,-7221.242871,2.459042297,
160346666,-7.732491276,0.410558867,11.11304019,-7188.88696,2.393044509,
160451111,-5.21352383,0.5486859108,6.295350405,-7193.70465,3.431503576,
160555555,-4.306998652,0.6090459609,-3.589403691,-7203.589404,4.115690849,
160660000,-3.900091083,0.6382567932,-13.36047143,-7213.360471,4.528783851,
160764444,-3.68586435,0.6541943402,-22.99888031,-7222.99888,4.783595332,
160868888,-3.572017713,0.6628253569,-32.76856042,-7232.76856,4.931644153,
160973333,-3.519823456,0.6668203224,-42.87546214,-7242.875462,5.00276708,
161077777,-3.51361147,0.6672973905,-53.47155117,-7253.471551,5.011374551,
161182222,-3.551942723,0.6643590629,-64.75464238,-7264.754642,4.958748707,
161286666,-3.63699148,0.6578856689,-76.89864231,-7276.898642,4.84599889,
161391111,-3.771152039,0.6478021693,-90.15184665,-7290.151847,4.678626686,
161495555,-3.970780064,0.633083503,-104.8030898,-7304.80309,4.450831502,
161600000,-4.24767452,0.6132199481,-121.174015,-7321.174015,4.170897491,
161704444,-4.619735304,0.5875072561,-139.7332991,-7339.733299,3.848570138,
161808888,-5.101602262,0.5558017206,-160.967101,-7360.967101,3.502493802,
161913333,-5.68607314,0.5196325445,174.5135601,-7385.48644,3.163479389,
162017777,-6.335431876,0.4822013325,146.1814262,-7413.818574,2.862505112,
162122222,-6.9432274,0.4496127621,113.7056358,-7446.294364,2.633805187,
162226666,-7.358137172,0.4286404393,77.36054783,-7482.639452,2.500422742,
162331111,-7.493639268,0.4220054275,37.99218588,-7522.007814,2.460240105,
162435555,-7.430237731,0.4250970718,-3.761608951,-7563.761609,2.478848171,
