% Model:              bicon_box_fullwave_3.1.21.mph
% Version:            COMSOL 5.4.0.388
% Date:               Mar 4 2021, 10:46
% Table:              Table 5 - magnitude v (abs(emw.Vport_1))
% freq (MHz)                                      abs(emw.Vport_1) (V)
52.38238238238238                                 1.7882899454251513
52.67267267267267                                 1.7882899454251513
52.96296296296297                                 1.7882899454251513
53.253253253253256                                1.8972799128331321
53.54354354354354                                 1.8972799128331321
53.833833833833836                                2.026905521563978
54.12412412412412                                 2.026905521563978
54.414414414414416                                2.0269055215639775
54.70470470470471                                 2.084851126252628
54.994994994995                                   2.1952306619815367
55.28528528528528                                 2.1952306619815367
55.57557557557558                                 2.196520409537202
55.86586586586587                                 2.2852971160419586
56.15615615615616                                 2.407148068957741
56.446446446446444                                2.407148068957741
56.73673673673674                                 2.407148068957741
57.02702702702703                                 2.407148068957741
57.31731731731732                                 2.510987670456825
57.607607607607605                                2.7009680147383
57.8978978978979                                  2.7009680147383
58.18818818818819                                 2.767367285763732
58.47847847847848                                 2.939487075860004
