% Model:              bicon_box_fullwave_3.1.21.mph
% Version:            COMSOL 5.4.0.388
% Date:               Mar 7 2021, 21:18
% Table:              Table 5 - magnitude v (abs(emw.Vport_1))
% freq (MHz)                                      abs(emw.Vport_1) (V)
52.092092092092095                                1.7686029236130503
52.38238238238238                                 1.8099966124378875
52.67267267267267                                 1.8502131815959648
52.96296296296297                                 1.8858247037108862
53.253253253253256                                1.933565617588519
53.54354354354354                                 1.9732101241164306
53.833833833833836                                2.0196371524872125
54.12412412412412                                 2.0687934943653508
54.414414414414416                                2.1174708164798592
54.70470470470471                                 2.1681079405459056
54.994994994995                                   2.2128539646909475
55.28528528528528                                 2.2710926767880038
55.57557557557558                                 2.3188647927442876
55.86586586586587                                 2.381906803605736
56.15615615615616                                 2.4366612595716477
56.446446446446444                                2.5007047599387255
56.73673673673674                                 2.5585384951031602
57.02702702702703                                 2.626840619129788
57.31731731731732                                 2.6962235706792246
57.607607607607605                                2.7573182244175825
57.8978978978979                                  2.8324109325920928
58.18818818818819                                 2.909302240438024
58.47847847847848                                 2.985172664934689
58.76876876876877                                 3.0633176969001643
59.05905905905906                                 3.1446415578331752
59.34934934934935                                 3.229038502740031
59.63963963963964                                 3.3164622923506886
59.92992992992993                                 3.4069620825796885
60.22022022022022                                 3.501431105903261
60.51051051051051                                 3.5930787818304437
60.80080080080081                                 3.6977267731332706
61.091091091091094                                3.796631348838612
61.38138138138138                                 3.9092462186076142
61.67167167167167                                 4.023114152374768
61.96196196196197                                 4.137462176629857
62.252252252252255                                4.255996419027796
62.54254254254254                                 4.3786420321514115
62.832832832832835                                4.506316106880476
63.12312312312312                                 4.634760147061529
63.413413413413416                                4.769703836506302
63.70370370370371                                 4.904641847598694
63.993993993993996                                5.050280278004829
64.28428428428428                                 5.197919513982653
64.57457457457458                                 5.346860368824542
64.86486486486487                                 5.499264613613902
65.15515515515516                                 5.654581426939565
65.44544544544544                                 5.812261549626552
65.73573573573574                                 5.971753625279483
66.02602602602603                                 6.132420639596041
66.31631631631632                                 6.293515846934982
66.6066066066066                                  6.452292831479837
66.89689689689689                                 6.611933514245956
67.18718718718719                                 6.768408747587606
67.47747747747749                                 6.921384582068958
67.76776776776777                                 7.069496346265337
68.05805805805805                                 7.211384377693553
68.34834834834835                                 7.345683959311843
68.63863863863864                                 7.471033506899547
68.92892892892894                                 7.58610958442244
69.21921921921923                                 7.689669038542419
69.5095095095095                                  7.78059202106081
69.7997997997998                                  7.857923305530955
70.09009009009009                                 7.920908796445085
70.38038038038039                                 7.970622613110837
70.67067067067067                                 8.001990791413835
70.96096096096096                                 8.019912580455323
71.25125125125125                                 8.022726745877257
71.54154154154155                                 8.011129021387523
71.83183183183183                                 7.985752026296774
72.12212212212212                                 7.94745562942687
72.41241241241242                                 7.89723557103489
72.7027027027027                                  7.836189656246564
72.992992992993                                   7.765476665829429
73.2832832832833                                  7.686280621972081
73.57357357357358                                 7.599778555508269
73.86386386386387                                 7.507113688489405
74.15415415415414                                 7.409374255710714
74.44444444444444                                 7.307577938312346
74.73473473473474                                 7.205601936543134
75.02502502502503                                 7.095832729215605
75.31531531531532                                 6.9893836408610035
75.6056056056056                                  6.877793087881701
75.89589589589589                                 6.767525556248454
76.18618618618619                                 6.658106708598998
76.47647647647649                                 6.549637221804874
76.76676676676676                                 6.441134947038299
77.05705705705705                                 6.338393949035712
77.34734734734735                                 6.230428045808926
77.63763763763764                                 6.129102873879901
77.92792792792794                                 6.025474074261839
78.21821821821821                                 5.930829532549374
78.50850850850851                                 5.830405860166475
78.7987987987988                                  5.738958344706016
79.08908908908909                                 5.644727494416637
79.37937937937939                                 5.553712960149252
79.66966966966967                                 5.46572725632972
79.95995995995996                                 5.380185382736581
80.25025025025025                                 5.296860542360036
80.54054054054055                                 5.2157261243113275
80.83083083083083                                 5.1367628825035965
81.12112112112112                                 5.059931221828997
81.41141141141142                                 4.988238057568511
81.7017017017017                                  4.913999937892853
81.991991991992                                   4.844518557685493
82.2822822822823                                  4.774188198542707
82.57257257257257                                 4.708401519953301
82.86286286286287                                 4.641999382735815
83.15315315315316                                 4.579626375254482
83.44344344344344                                 4.516937353159314
83.73373373373374                                 4.456068022909864
84.02402402402402                                 4.397344137024094
84.31431431431432                                 4.340449159222589
84.60460460460462                                 4.285122526413453
84.89489489489489                                 4.231217590819712
85.18518518518519                                 4.178693770330477
85.47547547547548                                 4.127513563380115
85.76576576576576                                 4.07763672953722
86.05605605605606                                 4.03202998526537
86.34634634634635                                 3.9835514500558724
86.63663663663664                                 3.9349073361601343
86.92692692692694                                 3.8929135333421883
87.21721721721721                                 3.847974027662792
87.50750750750751                                 3.802908088359257
87.7977977977978                                  3.7637532897402997
88.08808808808809                                 3.722038888394672
88.37837837837839                                 3.6816628692351983
88.66866866866867                                 3.6435675394841542
88.95895895895896                                 3.6046619273642015
89.24924924924925                                 3.5664660459829864
89.53953953953955                                 3.5332646148518023
89.82982982982983                                 3.4957670081319
90.12012012012012                                 3.4614358319858556
90.41041041041042                                 3.426469499197387
90.7007007007007                                  3.395355559242632
90.990990990991                                   3.3608761128349864
91.2812812812813                                  3.3308672928848035
91.57157157157157                                 3.2977755009171674
91.86186186186187                                 3.2689684123636007
92.15215215215215                                 3.2372997399193704
92.44244244244244                                 3.209644676050438
92.73273273273274                                 3.180284050077149
93.02302302302301                                 3.1509949391909617
93.31331331331332                                 3.1232497008593856
93.60360360360362                                 3.096282673959024
93.89389389389389                                 3.0699219450786708
94.18418418418419                                 3.044093604766746
94.47447447447448                                 3.0187757552452155
94.76476476476476                                 2.9939600374473856
95.05505505505506                                 2.969655160076662
95.34534534534535                                 2.946298185855376
95.63563563563564                                 2.9227350384615223
95.92592592592594                                 2.9001707644308032
96.21621621621621                                 2.877083099770914
96.50650650650651                                 2.854810896269809
96.7967967967968                                  2.8352298006617533
97.08708708708708                                 2.8130792844388033
97.37737737737739                                 2.7911470205451727
97.66766766766767                                 2.7727219300919965
97.95795795795796                                 2.751755214072296
98.24824824824825                                 2.731030457084263
98.53853853853855                                 2.713649531298987
98.82882882882883                                 2.6938323482135056
99.11911911911912                                 2.6742891710463277
99.40940940940942                                 2.657840049037799
99.6996996996997                                  2.6391023970424774
99.98998998999                                    2.6225153706816933
100.2802802802803                                 2.604340616718533
100.57057057057057                                2.588383972732984
100.86086086086087                                2.5708101528166836
101.15115115115115                                2.555462477990037
101.44144144144144                                2.5384981516962672
101.73173173173174                                2.5237224467343147
102.02202202202201                                2.5073698380412903
102.31231231231232                                2.493128225334075
102.60260260260262                                2.4771541069814527
102.89289289289289                                2.4631743461147204
103.18318318318319                                2.4493549435301225
103.47347347347348                                2.4343377954257837
103.76376376376376                                2.42125745419769
104.05405405405406                                2.4069717220814257
104.34434434434435                                2.394366219092913
104.63463463463464                                2.3807524853196274
104.92492492492494                                2.3670466302931783
105.21521521521521                                2.356199371131482
105.50550550550551                                2.342456841696924
105.7957957957958                                 2.331129483374645
106.08608608608608                                2.3188025979639812
106.37637637637638                                2.306535575996234
106.66666666666667                                2.2938787660857605
106.95695695695696                                2.2824526004437438
107.24724724724724                                2.2712492226917522
107.53753753753755                                2.2602202957205475
107.82782782782783                                2.2493101886585185
108.11811811811812                                2.237960561751554
108.40840840840842                                2.227960209513399
108.6986986986987                                 2.217292387653497
108.988988988989                                  2.206103198467861
109.2792792792793                                 2.1964361327591657
109.56956956956957                                2.186076563947365
109.85985985985987                                2.17513729695385
110.15015015015015                                2.165718230752735
110.44044044044044                                2.1547817790197303
110.73073073073074                                2.145473182692057
111.02102102102101                                2.1347438799534184
111.31131131131131                                2.1252967977664157
111.60160160160162                                2.1144215520090563
111.89189189189189                                2.1054673311720236
112.18218218218219                                2.0947298495937368
112.47247247247248                                2.085009970160687
112.76276276276276                                2.073625714190759
113.05305305305306                                2.0627042677317093
113.34334334334335                                2.053173288036197
113.63363363363364                                2.041331636120418
113.92392392392394                                2.030069641441255
114.21421421421421                                2.019110865576106
114.50450450450451                                2.0066089575183548
114.7947947947948                                 1.994339386431558
115.08508508508508                                1.9813139041038934
115.37537537537538                                1.967842321052161
115.66566566566567                                1.9538495994825071
115.95595595595596                                1.9390693767365081
116.24624624624624                                1.9234164085174519
116.53653653653654                                1.9067590492608328
116.82682682682683                                1.8894905625930893
117.11711711711712                                1.8716200440721973
117.40740740740742                                1.849918154756584
117.6976976976977                                 1.8275358158128572
117.98798798798799                                1.8032171935399923
118.27827827827828                                1.7764291526333074
118.56856856856857                                1.747333097177912
118.85885885885887                                1.7145783123803278
119.14914914914915                                1.677299894161275
119.43943943943944                                1.6368344698768513
119.72972972972974                                1.5913515210435842
120.02002002002001                                1.5397644515353552
120.31031031031031                                1.4806164983075703
120.60060060060061                                1.4158122963684356
120.89089089089089                                1.336501730408197
121.18118118118119                                1.2448756486412653
121.47147147147149                                1.139724678522876
121.76176176176176                                1.0166363081768484
122.05205205205206                                0.8720394535775162
122.34234234234233                                0.6988851507900445
122.63263263263264                                0.4935387267891953
122.92292292292294                                0.24989120757780556
123.21321321321321                                0.041216924194919353
123.50350350350351                                0.3797404273015869
123.7937937937938                                 0.7683254850073371
124.08408408408408                                1.201391182922645
124.37437437437438                                1.6596768805178974
124.66466466466467                                2.113710454609846
124.95495495495496                                2.5325624830648255
125.24524524524524                                2.8892962240843962
125.53553553553554                                3.1704381418159313
125.82582582582583                                3.3823340970660762
126.11611611611612                                3.53299113742302
126.40640640640642                                3.6365990442624994
126.6966966966967                                 3.708566902401365
126.98698698698699                                3.757761448789199
127.27727727727728                                3.792862778317655
127.56756756756756                                3.819623169364614
127.85785785785787                                3.8418287792544854
128.14814814814815                                3.8614276752696806
128.43843843843845                                3.8806070082369803
128.72872872872873                                3.900596540268305
129.01901901901903                                3.9222337149416164
129.3093093093093                                 3.946115338447644
129.5995995995996                                 3.9723030167099043
129.8898898898899                                 4.000172286389351
130.18018018018017                                4.033122767307698
130.47047047047047                                4.068006514419702
130.76076076076077                                4.108151871550955
131.05105105105105                                4.150243247893486
131.34134134134135                                4.196916778068775
131.63163163163165                                4.246576093447929
131.92192192192192                                4.299635172484185
132.21221221221222                                4.356323282658815
132.50250250250252                                4.416849213400285
132.7927927927928                                 4.479723402839945
133.0830830830831                                 4.547344035667623
133.3733733733734                                 4.6181167640888585
133.66366366366367                                4.6926561566467555
133.95395395395397                                4.7700200125856105
134.24424424424424                                4.850190326310105
134.53453453453454                                4.932746509887972
134.82482482482484                                5.0171099944088615
135.1151151151151                                 5.101741440933643
135.4054054054054                                 5.187424531675247
135.6956956956957                                 5.272039060724109
135.985985985986                                  5.35443103903925
136.2762762762763                                 5.432962268175965
136.5665665665666                                 5.505703707772834
136.85685685685687                                5.570601972685576
137.14714714714717                                5.625684374577263
137.43743743743744                                5.6679035752980536
137.72772772772774                                5.695650143264067
138.018018018018                                  5.706446812121589
138.30830830830828                                5.698294774040579
138.59859859859858                                5.668476864006263
138.88888888888889                                5.617511543082082
139.1791791791792                                 5.5453355950241585
139.4694694694695                                 5.451703282768018
139.7597597597598                                 5.338734477737777
140.05005005005006                                5.2080878856455834
140.34034034034033                                5.064319584074858
140.63063063063063                                4.906456982892103
140.92092092092093                                4.738861785008357
141.2112112112112                                 4.564413914543028
141.5015015015015                                 4.387067428387365
141.79179179179178                                4.208662059152724
142.08208208208208                                4.031524787746981
142.37237237237238                                3.8572461924663832
142.66266266266268                                3.684379300909862
142.95295295295298                                3.5190318221286505
143.24324324324323                                3.356944550593147
143.53353353353353                                3.202076893768878
143.82382382382383                                3.056395995931235
144.1141141141141                                 2.911844503832607
144.4044044044044                                 2.7761723934360476
144.6946946946947                                 2.6474238311706544
144.98498498498498                                2.5256370399853814
145.27527527527528                                2.408142140070079
145.56556556556558                                2.298933664658033
145.85585585585588                                2.1915670371871383
146.14614614614615                                2.092821608226366
146.43643643643645                                1.9973782721077096
146.72672672672672                                1.9054013981908302
147.01701701701703                                1.8191195096353074
147.30730730730733                                1.7376301639531748
147.5975975975976                                 1.6605634168502443
147.8878878878879                                 1.5860915648886442
148.17817817817817                                1.515259229418976
148.46846846846847                                1.4476518974073267
148.75875875875877                                1.386012426606184
149.04904904904905                                1.3230390407463262
149.33933933933935                                1.263649772502009
149.62962962962965                                1.2094790968978422
149.91991991991992                                1.1547124269683584
150.21021021021022                                1.104945359723291
150.5005005005005                                 1.0544207074288525
150.7907907907908                                 1.0086185763617728
151.0810810810811                                 0.9620167892257928
151.3713713713714                                 0.9196676344500923
151.66166166166167                                0.8766930086962847
151.95195195195194                                0.8374850183985422
152.24224224224224                                0.7978324492189776
152.53253253253254                                0.7604857191965119
152.82282282282284                                0.7238733381156814
153.11311311311312                                0.6902027758371505
153.4034034034034                                 0.6556458941110771
153.6936936936937                                 0.6236480693708292
153.983983983984                                  0.591706996682015
154.2742742742743                                 0.5609152048061481
154.5645645645646                                 0.532208688301681
154.85485485485486                                0.5049704708104547
155.14514514514514                                0.47713528146626294
155.43543543543544                                0.4492370075981103
155.72572572572574                                0.422559629983432
156.01601601601604                                0.39806175273963307
156.3063063063063                                 0.372198406581709
156.59659659659658                                0.34822132747447726
156.88688688688688                                0.32469726028447043
157.17717717717719                                0.3016626050065188
157.4674674674675                                 0.2794093087957259
157.7577577577578                                 0.2576412621339552
158.04804804804803                                0.23644987491985964
158.33833833833833                                0.21581305026060435
158.62862862862863                                0.1956673457532891
158.91891891891893                                0.17605262240256447
159.20920920920923                                0.15685937665978508
159.4994994994995                                 0.13796017846527478
159.78978978978978                                0.11972641335873238
160.08008008008008                                0.10183692978267636
160.37037037037038                                0.08414055127856401
160.66066066066068                                0.06713219070084264
160.95095095095095                                0.050140990083590124
161.24124124124123                                0.03415143090289547
161.53153153153153                                0.01815198256286115
161.82182182182183                                0.002713316689583572
162.11211211211213                                0.012481356721105032
162.4024024024024                                 0.027441192160499398
162.6926926926927                                 0.04162521831495626
162.98298298298297                                0.055327703665549656
163.27327327327328                                0.06876159869344727
163.56356356356358                                0.08173888809115795
163.85385385385388                                0.09321771782706886
164.14414414414415                                0.10363280988643009
164.43443443443442                                0.1160768663469057
164.72472472472472                                0.12655325816499444
165.01501501501502                                0.13546771676936586
165.30530530530532                                0.1430876654806953
165.5955955955956                                 0.15131937899713585
165.8858858858859                                 0.15802974637428624
166.17617617617617                                0.16278945418771787
166.46646646646647                                0.16588447086874622
166.75675675675677                                0.16708820249669157
167.04704704704704                                0.16546454705553446
167.33733733733735                                0.16270813535584852
167.62762762762765                                0.1555164153032965
167.91791791791792                                0.14559334970074106
168.20820820820822                                0.1312653991533967
168.4984984984985                                 0.11110097821387879
168.7887887887888                                 0.08543274709361144
169.0790790790791                                 0.05419832818349666
169.36936936936937                                0.015598013571504185
169.65965965965967                                0.03218929573110163
169.94994994994994                                0.08839022356734039
170.24024024024024                                0.154386462967284
170.53053053053054                                0.22914727626821219
170.82082082082084                                0.3118116272693845
171.11111111111111                                0.39892359428301427
171.4014014014014                                 0.49047471824297206
171.6916916916917                                 0.5802150749561331
171.981981981982                                  0.6668237696255186
172.2722722722723                                 0.7488797067794681
172.5625625625626                                 0.823916865543147
172.85285285285286                                0.8921797214543943
173.14314314314313                                0.9553229427743096
173.43343343343344                                1.0129468227923482
173.72372372372374                                1.065383935456587
174.01401401401404                                1.1144160632251818
174.3043043043043                                 1.1599172983894421
174.59459459459458                                1.2037641540077981
174.88488488488488                                1.2481737490950775
175.17517517517518                                1.292358004225837
175.46546546546548                                1.3360629275230234
175.75575575575579                                1.3790864400813454
176.04604604604603                                1.4222697580036179
176.33633633633633                                1.4676365679727847
176.62662662662663                                1.513543061006398
176.91691691691693                                1.5608291100777885
177.20720720720723                                1.6096403999754962
177.49749749749748                                1.659739482150242
177.78778778778778                                1.7125143868312462
178.07807807807808                                1.7674126268032417
178.36836836836838                                1.8247738921965497
178.65865865865868                                1.8845345771964184
178.94894894894895                                1.9473775588489874
179.23923923923923                                2.0130171162518726
179.52952952952953                                2.0822918030859023
179.81981981981983                                2.1547387580670487
180.11011011011013                                2.231620223408406
180.4004004004004                                 2.312854996584895
180.6906906906907                                 2.3988585575762
180.98098098098097                                2.489259727591495
181.27127127127127                                2.5856549267523246
181.56156156156158                                2.688033872418896
181.85185185185188                                2.796691174359558
182.14214214214215                                2.9121817624775628
182.43243243243242                                3.0355072346406233
182.72272272272272                                3.166004299419009
183.01301301301302                                3.3079105808940894
183.30330330330332                                3.4602869244495444
183.5935935935936                                 3.6227133389012214
183.8838838838839                                 3.798088702858555
184.17417417417417                                3.9863047085741803
184.46446446446447                                4.189675712608878
184.75475475475477                                4.408200155005959
185.04504504504504                                4.644427208865372
185.33533533533534                                4.9041834400129245
185.62562562562564                                5.172496297104545
185.91591591591592                                5.4780936643005536
186.20620620620622                                5.806834677600545
186.4964964964965                                 6.158787111170919
186.7867867867868                                 6.537881449043057
187.0770770770771                                 6.943579781648078
187.36736736736736                                7.373538689925172
187.65765765765767                                7.824978545884054
187.94794794794794                                8.290377346237047
188.23823823823824                                8.759916604622617
188.52852852852854                                9.218466432286274
188.81881881881884                                9.645726325240005
189.1091091091091                                 10.020367177774627
189.3993993993994                                 10.317896446614839
189.6896896896897                                 10.518360263682501
189.97997997998                                   10.609019236107455
190.2702702702703                                 10.586934843184386
190.5605605605606                                 10.460199054209237
190.85085085085086                                10.243961350864987
191.14114114114113                                9.960687071679768
191.43143143143143                                9.631042065193924
191.72172172172174                                9.279088440432833
192.01201201201204                                8.90653183559431
192.3023023023023                                 8.540197294342484
192.59259259259258                                8.183113224420868
192.88288288288288                                7.840990728711362
193.17317317317318                                7.518625130451751
193.46346346346348                                7.214895811709786
193.75375375375378                                6.93115795881001
194.04404404404403                                6.667949700623044
194.33433433433433                                6.422941165154605
194.62462462462463                                6.196802575017062
194.91491491491493                                5.987629370930287
195.20520520520523                                5.793686731175239
195.49549549549548                                5.614042566630727
195.78578578578578                                5.4472446879090475
196.07607607607608                                5.293030153217983
196.36636636636638                                5.151251516995507
196.65665665665668                                5.018476145527911
196.94694694694695                                4.895684774991052
197.23723723723722                                4.780301642191245
197.52752752752752                                4.674290805684679
197.81781781781783                                4.5758144222171735
198.10810810810813                                4.4840700105340865
198.39839839839843                                4.399941803386141
198.6886886886887                                 4.31959026088479
198.97897897897897                                4.24620681109129
199.26926926926927                                4.178017137635843
199.55955955955957                                4.113789697649985
199.84984984984987                                4.054607789213333
200.14014014014015                                3.9992618689004242
200.43043043043042                                3.9480436321497057
200.72072072072072                                3.901994653700224
201.01101101101102                                3.858167678397558
201.30130130130132                                3.818839044050068
201.5915915915916                                 3.782309797243177
201.8818818818819                                 3.748082325988319
202.17217217217217                                3.718162013716651
202.46246246246247                                3.6903916594734025
202.75275275275277                                3.6650372049660676
203.04304304304304                                3.642451523281406
203.33333333333334                                3.6220151315208593
203.62362362362364                                3.604184321077291
203.91391391391392                                3.588775569662477
204.20420420420422                                3.575657365260641
204.4944944944945                                 3.563726937839689
204.7847847847848                                 3.5531996379949358
205.0750750750751                                 3.5446713950250377
205.36536536536536                                3.5355717382838407
205.65565565565566                                3.5251863101246146
205.94594594594594                                3.5110528209728162
206.23623623623624                                3.4831574615767043
206.52652652652654                                3.4257224983575534
206.81681681681684                                3.242261438087518
207.1071071071071                                 1.6488817644056033
207.3973973973974                                 4.379890650914148
207.68768768768768                                4.1071480663526625
207.977977977978                                  4.045642436207206
208.2682682682683                                 4.073556004478019
208.5585585585586                                 4.148905638796304
208.84884884884886                                4.287458744294355
209.13913913913913                                4.520771943775195
209.42942942942943                                5.0667054352680845
209.71971971971973                                7.286657076535819
210.01001001001003                                1.2124396015890877
210.3003003003003                                 2.1191169657350413
210.59059059059058                                2.700798004247524
210.88088088088088                                2.349811137931561
211.17117117117118                                3.9276221033917236
211.46146146146148                                3.773680924552045
211.75175175175178                                3.8948529528216955
212.04204204204203                                4.0038357079562354
212.33233233233233                                4.1509522543279385
212.62262262262263                                4.325255156156603
212.91291291291293                                4.989542984095178
213.20320320320323                                5.329793711993091
213.49349349349347                                3.222438779396799
213.78378378378378                                2.9321318972691106
214.07407407407408                                3.7128483087420623
214.36436436436438                                4.297066180987331
214.65465465465468                                5.215950360347727
214.94494494494495                                7.288654993947765
215.23523523523522                                1.5281140194626213
215.52552552552552                                0.9950626146702556
215.81581581581582                                1.6820655590494789
216.10610610610613                                1.9326764209414167
216.39639639639643                                1.9983929836208423
216.6866866866867                                 1.9535740616857489
216.97697697697697                                1.8220636107373767
217.26726726726727                                1.6154680189067285
217.55755755755757                                1.335945975737665
217.84784784784787                                0.9730107477841448
218.13813813813815                                0.5276289265261188
218.42842842842842                                0.003363036219383231
218.71871871871872                                0.606308645829264
219.00900900900902                                1.263876606539883
219.29929929929932                                1.9346750319039623
219.5895895895896                                 2.5626520724786737
219.8798798798799                                 3.0784413154465864
220.17017017017017                                3.5004886873211256
220.46046046046047                                3.769258209658563
220.75075075075077                                3.918856367435668
221.04104104104104                                3.967103466250627
221.33133133133134                                3.9617752773628556
221.62162162162164                                3.9048116020464967
221.91191191191191                                3.818617155843952
222.20220220220222                                3.714467181681333
222.4924924924925                                 3.598630017169894
222.7827827827828                                 3.479003867951009
223.0730730730731                                 3.356963363773879
223.36336336336336                                3.2366796393401933
223.65365365365366                                3.1184175802742735
223.94394394394394                                3.0042122341305904
224.23423423423424                                2.893110724649858
224.52452452452454                                2.786469934000806
224.81481481481484                                2.6856656446430693
225.1051051051051                                 2.5871216031714566
225.3953953953954                                 2.494635686872368
225.68568568568568                                2.4055496729943306
225.97597597597598                                2.3193006949877444
226.26626626626629                                2.2382746712864536
226.5565565565566                                 2.159933749394706
226.84684684684686                                2.085959605299573
227.13713713713713                                2.01484325529007
227.42742742742743                                1.9475995699945738
227.71771771771773                                1.8824225667504775
228.00800800800803                                1.820555644960242
228.2982982982983                                 1.7609583605905894
228.58858858858858                                1.7021469859407117
228.87887887887888                                1.6424589937466656
229.16916916916918                                1.5977831562307503
229.45945945945948                                1.5437973452221734
229.74974974974978                                1.4935982404885444
230.04004004004003                                1.4458793221157011
230.33033033033033                                1.3980458002317302
230.62062062062063                                1.3517614791701908
230.91091091091093                                1.305632601093921
231.20120120120123                                1.2607882691013406
231.49149149149147                                1.2162544297231954
231.78178178178177                                1.171961148912983
